controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
2127, 6179, 3.35062e+01, 8.50727e+00, 5.90094e+02, 5.90094e+02, -2.70000e+02, 9.73782e-01, 1.60138e+01, 2.68830e+01
2128, 6184, 3.35333e+01, 8.50464e+00, 5.91677e+02, 5.91677e+02, -2.70000e+02, 9.74288e-01, 1.60559e+01, 2.68830e+01
2129, 6189, 3.35604e+01, 8.50335e+00, 5.92769e+02, 5.92769e+02, -2.70000e+02, 9.74794e-01, 1.60885e+01, 2.68830e+01
2130, 6195, 3.35930e+01, 8.49821e+00, 5.93315e+02, 5.93315e+02, -2.70000e+02, 9.74657e-01, 1.61049e+01, 2.68830e+01
2131, 6199, 3.36146e+01, 8.49470e+00, 5.94134e+02, 5.94134e+02, -2.70000e+02, 9.74673e-01, 1.61074e+01, 2.68830e+01
2132, 6202, 3.36309e+01, 8.49264e+00, 5.94024e+02, 5.94024e+02, -2.70000e+02, 9.75492e-01, 1.61043e+01, 2.68830e+01
2133, 6207, 3.36580e+01, 8.49344e+00, 5.93915e+02, 5.93915e+02, -2.70000e+02, 9.75995e-01, 1.61639e+01, 2.68830e+01
2134, 6212, 3.36851e+01, 8.48658e+00, 5.96263e+02, 5.96263e+02, -2.70000e+02, 9.76497e-01, 1.61536e+01, 2.68830e+01
2135, 6217, 3.37122e+01, 8.48600e+00, 5.98610e+02, 5.98610e+02, -2.70000e+02, 9.76355e-01, 1.62130e+01, 2.68830e+01
2136, 6221, 3.37339e+01, 8.48449e+00, 6.01340e+02, 6.01340e+02, -2.70000e+02, 9.76692e-01, 1.62176e+01, 2.68830e+01
2137, 6224, 3.37502e+01, 8.48076e+00, 6.01181e+02, 6.01181e+02, -2.70000e+02, 9.77024e-01, 1.61816e+01, 2.68830e+01
2138, 6227, 3.37665e+01, 8.48373e+00, 6.00319e+02, 6.00319e+02, -2.70000e+02, 9.77838e-01, 1.62283e+01, 2.68830e+01
2139, 6231, 3.37882e+01, 8.48351e+00, 5.98274e+02, 5.98274e+02, -2.70000e+02, 9.78334e-01, 1.62516e+01, 2.68830e+01
2140, 6233, 3.37990e+01, 8.48416e+00, 5.99202e+02, 5.99202e+02, -2.70000e+02, 9.78822e-01, 1.61968e+01, 2.68830e+01
2141, 6236, 3.38153e+01, 8.48664e+00, 5.98656e+02, 5.98656e+02, -2.70000e+02, 9.79153e-01, 1.63070e+01, 2.68830e+01
2142, 6242, 3.38478e+01, 8.48244e+00, 5.98110e+02, 5.98110e+02, -2.70000e+02, 9.79814e-01, 1.63040e+01, 2.68830e+01
2143, 6249, 3.38858e+01, 8.47341e+00, 6.00021e+02, 6.00021e+02, -2.70000e+02, 9.79197e-01, 1.63299e+01, 2.68830e+01
2144, 6255, 3.39183e+01, 8.47293e+00, 6.01550e+02, 6.01550e+02, -2.70000e+02, 9.79856e-01, 1.62937e+01, 2.68830e+01
2145, 6260, 3.39454e+01, 8.47127e+00, 6.01495e+02, 6.01495e+02, -2.70000e+02, 9.79233e-01, 1.63456e+01, 2.68830e+01
2146, 6265, 3.39725e+01, 8.46743e+00, 6.03242e+02, 6.03242e+02, -2.70000e+02, 9.79409e-01, 1.63589e+01, 2.68830e+01
2147, 6271, 3.40051e+01, 8.46656e+00, 6.01277e+02, 6.01277e+02, -2.70000e+02, 9.79908e-01, 1.64087e+01, 2.68830e+01
2148, 6278, 3.40430e+01, 8.46905e+00, 6.02314e+02, 6.02314e+02, -2.70000e+02, 9.79930e-01, 1.64215e+01, 2.68830e+01
2149, 6283, 3.40701e+01, 8.46948e+00, 6.02793e+02, 6.02793e+02, -2.70000e+02, 9.79628e-01, 1.64465e+01, 2.68830e+01
2150, 6290, 3.41081e+01, 8.46383e+00, 6.01592e+02, 6.01592e+02, -2.70000e+02, 9.79491e-01, 1.64591e+01, 2.68830e+01
2151, 6296, 3.41406e+01, 8.45943e+00, 6.02083e+02, 6.02083e+02, -2.70000e+02, 9.79828e-01, 1.64688e+01, 2.68830e+01
2152, 6303, 3.41786e+01, 8.44748e+00, 5.99190e+02, 5.99190e+02, -2.70000e+02, 9.79375e-01, 1.64381e+01, 2.68830e+01
2153, 6308, 3.42057e+01, 8.44856e+00, 6.01290e+02, 6.01290e+02, -2.70000e+02, 9.79391e-01, 1.64715e+01, 2.68830e+01
2154, 6311, 3.42220e+01, 8.45141e+00, 6.02819e+02, 6.02819e+02, -2.70000e+02, 9.79718e-01, 1.65298e+01, 2.68830e+01
2155, 6321, 3.42762e+01, 8.45155e+00, 5.99052e+02, 5.99052e+02, -2.70000e+02, 9.80383e-01, 1.65488e+01, 2.68830e+01
2156, 6326, 3.43033e+01, 8.44927e+00, 5.96049e+02, 5.96049e+02, -2.70000e+02, 9.79924e-01, 1.65320e+01, 2.68830e+01
2157, 6329, 3.43196e+01, 8.44669e+00, 5.96759e+02, 5.96759e+02, -2.70000e+02, 9.79934e-01, 1.65303e+01, 2.68830e+01
2158, 6336, 3.43575e+01, 8.44711e+00, 5.95886e+02, 5.95886e+02, -2.70000e+02, 9.80114e-01, 1.65641e+01, 2.68830e+01
2159, 6341, 3.43847e+01, 8.44671e+00, 6.00744e+02, 6.00744e+02, -2.70000e+02, 9.80760e-01, 1.65412e+01, 2.68830e+01
2160, 6345, 3.44063e+01, 8.44711e+00, 0.00000e+00, 0.00000e+00, -2.84000e+02, 9.80457e-01, 1.65992e+01, 2.70184e+01
2161, 6348, 3.44226e+01, 8.44175e+00, 6.01230e+02, 6.01230e+02, -2.84000e+02, 9.80939e-01, 1.65571e+01, 2.70184e+01
2162, 6353, 3.44497e+01, 8.44228e+00, 6.04888e+02, 6.04888e+02, -2.84000e+02, 9.80796e-01, 1.66031e+01, 2.70184e+01
2163, 6356, 3.44660e+01, 8.43980e+00, 6.05488e+02, 6.05488e+02, -2.84000e+02, 9.80963e-01, 1.65951e+01, 2.70184e+01
2164, 6363, 3.45039e+01, 8.43519e+00, 6.09310e+02, 6.09310e+02, -2.84000e+02, 9.80827e-01, 1.65936e+01, 2.70184e+01
2165, 6367, 3.45256e+01, 8.43765e+00, 6.09255e+02, 6.09255e+02, -2.84000e+02, 9.80839e-01, 1.66216e+01, 2.70184e+01
2166, 6371, 3.45473e+01, 8.43595e+00, 6.08436e+02, 6.08436e+02, -2.84000e+02, 9.81636e-01, 1.66330e+01, 2.70184e+01
2167, 6376, 3.45744e+01, 8.41217e+00, 6.02025e+02, 6.02025e+02, -2.84000e+02, 9.77415e-01, 1.66500e+01, 2.70184e+01
2168, 6381, 3.46016e+01, 8.41736e+00, 6.01327e+02, 6.01327e+02, -2.84000e+02, 9.75082e-01, 1.66552e+01, 2.70184e+01
2169, 6385, 3.46232e+01, 8.41967e+00, 6.00672e+02, 6.00672e+02, -2.84000e+02, 9.74158e-01, 1.67158e+01, 2.70184e+01
2170, 6387, 3.46341e+01, 8.43311e+00, 5.98366e+02, 5.98366e+02, -2.84000e+02, 9.72914e-01, 1.67708e+01, 2.70184e+01
2171, 6391, 3.46558e+01, 8.44292e+00, 5.96291e+02, 5.96291e+02, -2.84000e+02, 9.72618e-01, 1.68639e+01, 2.70184e+01
2172, 6397, 3.46883e+01, 8.45150e+00, 5.96400e+02, 5.96400e+02, -2.84000e+02, 9.72643e-01, 1.69058e+01, 2.70184e+01
2173, 6401, 3.47100e+01, 8.45074e+00, 5.95964e+02, 5.95964e+02, -2.84000e+02, 9.72192e-01, 1.69341e+01, 2.70184e+01
2174, 6407, 3.47425e+01, 8.45606e+00, 5.96218e+02, 5.96218e+02, -2.84000e+02, 9.72218e-01, 1.69468e+01, 2.70184e+01
2175, 6407, 3.47425e+01, 8.45990e+00, 5.99057e+02, 5.99057e+02, -2.84000e+02, 9.71750e-01, 1.68153e+01, 2.70184e+01
2176, 6410, 3.47588e+01, 8.45475e+00, 6.02005e+02, 6.02005e+02, -2.84000e+02, 9.72387e-01, 1.67634e+01, 2.70184e+01
2177, 6415, 3.47859e+01, 8.45103e+00, 5.97037e+02, 5.97037e+02, -2.84000e+02, 9.73032e-01, 1.67408e+01, 2.70184e+01
2178, 6422, 3.48239e+01, 8.44703e+00, 5.99221e+02, 5.99221e+02, -2.84000e+02, 9.72906e-01, 1.67495e+01, 2.70184e+01
2179, 6425, 3.48401e+01, 8.44414e+00, 5.96655e+02, 5.96655e+02, -2.84000e+02, 9.73074e-01, 1.67686e+01, 2.70184e+01
2180, 6429, 3.48618e+01, 8.43919e+00, 5.96000e+02, 5.96000e+02, -2.84000e+02, 9.74957e-01, 1.68127e+01, 2.70184e+01
2181, 6435, 3.48944e+01, 8.43613e+00, 5.92069e+02, 5.92069e+02, -2.84000e+02, 9.76379e-01, 1.67895e+01, 2.70184e+01
2182, 6439, 3.49161e+01, 8.43783e+00, 5.93543e+02, 5.93543e+02, -2.84000e+02, 9.75928e-01, 1.68503e+01, 2.70184e+01
2183, 6443, 3.49378e+01, 8.43984e+00, 5.93325e+02, 5.93325e+02, -2.84000e+02, 9.76098e-01, 1.68266e+01, 2.70184e+01
2184, 6446, 3.49540e+01, 8.43593e+00, 5.91160e+02, 5.91160e+02, -2.84000e+02, 9.76885e-01, 1.67861e+01, 2.70184e+01
2185, 6449, 3.49703e+01, 8.43941e+00, 5.91269e+02, 5.91269e+02, -2.84000e+02, 9.77206e-01, 1.68054e+01, 2.70184e+01
2186, 6456, 3.50082e+01, 8.43653e+00, 5.91542e+02, 5.91542e+02, -2.84000e+02, 9.77850e-01, 1.68309e+01, 2.70184e+01
2187, 6461, 3.50354e+01, 8.43217e+00, 5.91312e+02, 5.91312e+02, -2.84000e+02, 9.78486e-01, 1.68631e+01, 2.70184e+01
2188, 6467, 3.50679e+01, 8.42483e+00, 5.89346e+02, 5.89346e+02, -2.84000e+02, 9.78816e-01, 1.68720e+01, 2.70184e+01
2189, 6468, 3.50733e+01, 8.42373e+00, 5.87654e+02, 5.87654e+02, -2.84000e+02, 9.79283e-01, 1.68692e+01, 2.70184e+01
2190, 6470, 3.50842e+01, 8.42712e+00, 5.86671e+02, 5.86671e+02, -2.84000e+02, 9.79444e-01, 1.68766e+01, 2.70184e+01
2191, 6477, 3.51221e+01, 8.42423e+00, 5.88309e+02, 5.88309e+02, -2.84000e+02, 9.79775e-01, 1.69364e+01, 2.70184e+01
2192, 6483, 3.51547e+01, 8.42078e+00, 5.85088e+02, 5.85088e+02, -2.84000e+02, 9.79022e-01, 1.69682e+01, 2.70184e+01
2193, 6488, 3.51818e+01, 8.42025e+00, 5.91748e+02, 5.91748e+02, -2.84000e+02, 9.79038e-01, 1.69844e+01, 2.70184e+01
2194, 6495, 3.52197e+01, 8.41846e+00, 5.88910e+02, 5.88910e+02, -2.84000e+02, 9.79523e-01, 1.69877e+01, 2.70184e+01
2195, 6501, 3.52523e+01, 8.41418e+00, 5.89346e+02, 5.89346e+02, -2.84000e+02, 9.79080e-01, 1.70070e+01, 2.70184e+01
2196, 6506, 3.52794e+01, 8.41686e+00, 5.89455e+02, 5.89455e+02, -2.84000e+02, 9.79250e-01, 1.69746e+01, 2.70184e+01
2197, 6512, 3.53119e+01, 8.41364e+00, 5.88145e+02, 5.88145e+02, -2.84000e+02, 9.79269e-01, 1.70299e+01, 2.70184e+01
2198, 6516, 3.53336e+01, 8.41876e+00, 5.87818e+02, 5.87818e+02, -2.84000e+02, 9.79435e-01, 1.70565e+01, 2.70184e+01
2199, 6521, 3.53607e+01, 8.42193e+00, 5.90274e+02, 5.90274e+02, -2.84000e+02, 9.79298e-01, 1.70466e+01, 2.70184e+01
2200, 6528, 3.53987e+01, 8.41595e+00, 5.90766e+02, 5.90766e+02, -2.84000e+02, 9.79779e-01, 1.70802e+01, 2.70184e+01
2201, 6533, 3.54258e+01, 8.41473e+00, 5.90547e+02, 5.90547e+02, -2.84000e+02, 9.79030e-01, 1.70992e+01, 2.70184e+01
2202, 6538, 3.54529e+01, 8.41095e+00, 5.90602e+02, 5.90602e+02, -2.84000e+02, 9.79199e-01, 1.71075e+01, 2.70184e+01
2203, 6543, 3.54800e+01, 8.40646e+00, 5.90766e+02, 5.90766e+02, -2.84000e+02, 9.79214e-01, 1.70847e+01, 2.70184e+01
2204, 6548, 3.55071e+01, 8.40089e+00, 5.92731e+02, 5.92731e+02, -2.84000e+02, 9.79383e-01, 1.70991e+01, 2.70184e+01
2205, 6555, 3.55451e+01, 8.38779e+00, 5.93707e+02, 5.93707e+02, -2.84000e+02, 9.80015e-01, 1.71219e+01, 2.70184e+01
2206, 6562, 3.55830e+01, 8.38638e+00, 5.87702e+02, 5.87702e+02, -2.84000e+02, 9.79884e-01, 1.71870e+01, 2.70184e+01
2207, 6568, 3.56156e+01, 8.38300e+00, 5.87811e+02, 5.87811e+02, -2.84000e+02, 9.80055e-01, 1.71682e+01, 2.70184e+01
2208, 6574, 3.56481e+01, 8.38298e+00, 5.89067e+02, 5.89067e+02, -2.84000e+02, 9.80377e-01, 1.71683e+01, 2.70184e+01
2209, 6580, 3.56807e+01, 8.37977e+00, 5.90389e+02, 5.90389e+02, -2.84000e+02, 9.80699e-01, 1.71347e+01, 2.70184e+01
2210, 6587, 3.57186e+01, 8.37140e+00, 5.90167e+02, 5.90167e+02, -2.84000e+02, 9.80871e-01, 1.71899e+01, 2.70184e+01
2211, 6591, 3.57403e+01, 8.37284e+00, 5.88857e+02, 5.88857e+02, -2.84000e+02, 9.80883e-01, 1.71932e+01, 2.70184e+01
2212, 6595, 3.57620e+01, 8.37014e+00, 5.90167e+02, 5.90167e+02, -2.84000e+02, 9.81956e-01, 1.72365e+01, 2.70184e+01
2213, 6598, 3.57783e+01, 8.37163e+00, 5.93002e+02, 5.93002e+02, -2.84000e+02, 9.82267e-01, 1.72393e+01, 2.70184e+01
2214, 6603, 3.58054e+01, 8.37075e+00, 5.90448e+02, 5.90448e+02, -2.84000e+02, 9.82887e-01, 1.72772e+01, 2.70184e+01
2215, 6606, 3.58216e+01, 8.37144e+00, 5.90233e+02, 5.90233e+02, -2.84000e+02, 9.82894e-01, 1.72654e+01, 2.70184e+01
2216, 6610, 3.58433e+01, 8.37278e+00, 5.95594e+02, 5.95594e+02, -2.84000e+02, 9.83207e-01, 1.72906e+01, 2.70184e+01
2217, 6617, 3.58813e+01, 8.37174e+00, 5.96631e+02, 5.96631e+02, -2.84000e+02, 9.83981e-01, 1.73122e+01, 2.70184e+01
2218, 6623, 3.59138e+01, 8.36580e+00, 5.95649e+02, 5.95649e+02, -2.84000e+02, 9.83844e-01, 1.72950e+01, 2.70184e+01
2219, 6627, 3.59355e+01, 8.36659e+00, 5.98381e+02, 5.98381e+02, -2.84000e+02, 9.83552e-01, 1.73062e+01, 2.70184e+01
2220, 6634, 3.59735e+01, 8.35940e+00, 0.00000e+00, 0.00000e+00, -7.20000e+01, 9.83871e-01, 1.73291e+01, 2.74698e+01
2221, 6636, 3.59843e+01, 8.35928e+00, 6.02902e+02, 6.02902e+02, -7.20000e+01, 9.83424e-01, 1.73890e+01, 2.74698e+01
2222, 6642, 3.60169e+01, 8.35632e+00, 6.04976e+02, 6.04976e+02, -7.20000e+01, 9.84493e-01, 1.73503e+01, 2.74698e+01
2223, 6647, 3.60440e+01, 8.35354e+00, 6.03339e+02, 6.03339e+02, -7.20000e+01, 9.84504e-01, 1.73592e+01, 2.74698e+01
2224, 6650, 3.60602e+01, 8.35602e+00, 6.05541e+02, 6.05541e+02, -7.20000e+01, 9.84361e-01, 1.73903e+01, 2.74698e+01
2225, 6655, 3.60873e+01, 8.35368e+00, 6.08662e+02, 6.08662e+02, -7.20000e+01, 9.84523e-01, 1.73933e+01, 2.74698e+01
2226, 6660, 3.61145e+01, 8.35725e+00, 6.08043e+02, 6.08043e+02, -7.20000e+01, 9.84985e-01, 1.74689e+01, 2.74698e+01
2227, 6667, 3.61524e+01, 8.27854e+00, 6.12873e+02, 6.12873e+02, -7.20000e+01, 9.70751e-01, 1.75130e+01, 2.74698e+01
2228, 6672, 3.61795e+01, 8.30784e+00, 6.12861e+02, 6.12861e+02, -7.20000e+01, 9.62080e-01, 1.76515e+01, 2.74698e+01
2229, 6676, 3.62012e+01, 8.33894e+00, 6.11289e+02, 6.11289e+02, -7.20000e+01, 9.57310e-01, 1.77890e+01, 2.74698e+01
2230, 6678, 3.62121e+01, 8.38171e+00, 6.07419e+02, 6.07419e+02, -7.20000e+01, 9.55376e-01, 1.78954e+01, 2.74698e+01
2231, 6680, 3.62229e+01, 8.41168e+00, 6.06479e+02, 6.06479e+02, -7.20000e+01, 9.53593e-01, 1.79826e+01, 2.74698e+01
2232, 6680, 3.62229e+01, 8.46607e+00, 6.04519e+02, 6.04519e+02, -7.20000e+01, 9.53144e-01, 1.81462e+01, 2.74698e+01
2233, 6683, 3.62392e+01, 8.48093e+00, 6.05174e+02, 6.05174e+02, -7.20000e+01, 9.53913e-01, 1.80217e+01, 2.74698e+01
2234, 6687, 3.62609e+01, 8.49813e+00, 6.07063e+02, 6.07063e+02, -7.20000e+01, 9.54987e-01, 1.77669e+01, 2.74698e+01
2235, 6690, 3.62771e+01, 8.49868e+00, 6.10466e+02, 6.10466e+02, -7.20000e+01, 9.55755e-01, 1.75409e+01, 2.74698e+01
2236, 6694, 3.62988e+01, 8.48788e+00, 6.15852e+02, 6.15852e+02, -7.20000e+01, 9.56976e-01, 1.72938e+01, 2.74698e+01
2237, 6698, 3.63205e+01, 8.47223e+00, 6.07063e+02, 6.07063e+02, -7.20000e+01, 9.58196e-01, 1.72385e+01, 2.74698e+01
2238, 6703, 3.63476e+01, 8.46399e+00, 6.12522e+02, 6.12522e+02, -7.20000e+01, 9.60167e-01, 1.72378e+01, 2.74698e+01
2239, 6706, 3.63639e+01, 8.45892e+00, 6.06481e+02, 6.06481e+02, -7.20000e+01, 9.63167e-01, 1.72409e+01, 2.74698e+01
2240, 6711, 3.63910e+01, 8.45274e+00, 6.06251e+02, 6.06251e+02, -7.20000e+01, 9.65281e-01, 1.72737e+01, 2.74698e+01
2241, 6717, 3.64235e+01, 8.45277e+00, 6.03194e+02, 6.03194e+02, -7.20000e+01, 9.66652e-01, 1.73249e+01, 2.74698e+01
2242, 6721, 3.64452e+01, 8.45684e+00, 6.05378e+02, 6.05378e+02, -7.20000e+01, 9.67118e-01, 1.73898e+01, 2.74698e+01
2243, 6725, 3.64669e+01, 8.45302e+00, 6.04722e+02, 6.04722e+02, -7.20000e+01, 9.69368e-01, 1.73659e+01, 2.74698e+01
2244, 6727, 3.64778e+01, 8.44986e+00, 6.04722e+02, 6.04722e+02, -7.20000e+01, 9.70715e-01, 1.73380e+01, 2.74698e+01
2245, 6728, 3.64832e+01, 8.44780e+00, 6.03303e+02, 6.03303e+02, -7.20000e+01, 9.71908e-01, 1.73557e+01, 2.74698e+01
2246, 6735, 3.65212e+01, 8.44052e+00, 6.05268e+02, 6.05268e+02, -7.20000e+01, 9.72829e-01, 1.73795e+01, 2.74698e+01
2247, 6741, 3.65537e+01, 8.43365e+00, 6.03510e+02, 6.03510e+02, -7.20000e+01, 9.73891e-01, 1.74317e+01, 2.74698e+01
2248, 6746, 3.65808e+01, 8.43212e+00, 6.05694e+02, 6.05694e+02, -7.20000e+01, 9.74503e-01, 1.74803e+01, 2.74698e+01
2249, 6751, 3.66079e+01, 8.42724e+00, 6.08642e+02, 6.08642e+02, -7.20000e+01, 9.76004e-01, 1.75302e+01, 2.74698e+01
2250, 6758, 3.66459e+01, 8.42211e+00, 6.05912e+02, 6.05912e+02, -7.20000e+01, 9.77656e-01, 1.75139e+01, 2.74698e+01
2251, 6763, 3.66730e+01, 8.42342e+00, 6.09351e+02, 6.09351e+02, -7.20000e+01, 9.77968e-01, 1.75468e+01, 2.74698e+01
2252, 6764, 3.66784e+01, 8.42450e+00, 6.12190e+02, 6.12190e+02, -7.20000e+01, 9.78711e-01, 1.75402e+01, 2.74698e+01
2253, 6767, 3.66947e+01, 8.42244e+00, 6.14246e+02, 6.14246e+02, -7.20000e+01, 9.79459e-01, 1.75502e+01, 2.74698e+01
2254, 6769, 3.67055e+01, 8.42455e+00, 6.15829e+02, 6.15829e+02, -7.20000e+01, 9.80499e-01, 1.75962e+01, 2.74698e+01
2255, 6774, 3.67326e+01, 8.42159e+00, 6.20633e+02, 6.20633e+02, -7.20000e+01, 9.81695e-01, 1.76398e+01, 2.74698e+01
2256, 6776, 3.67435e+01, 8.42323e+00, 6.22762e+02, 6.22762e+02, -7.20000e+01, 9.81257e-01, 1.76676e+01, 2.74698e+01
2257, 6784, 3.67869e+01, 8.41808e+00, 6.25873e+02, 6.25873e+02, -7.20000e+01, 9.82606e-01, 1.76471e+01, 2.74698e+01
2258, 6792, 3.68302e+01, 8.41027e+00, 6.28057e+02, 6.28057e+02, -7.20000e+01, 9.82479e-01, 1.76876e+01, 2.74698e+01
2259, 6798, 3.68628e+01, 8.41066e+00, 6.27020e+02, 6.27020e+02, -7.20000e+01, 9.82201e-01, 1.77122e+01, 2.74698e+01
2260, 6802, 3.68845e+01, 8.41306e+00, 6.27839e+02, 6.27839e+02, -7.20000e+01, 9.82211e-01, 1.77414e+01, 2.74698e+01
2261, 6806, 3.69062e+01, 8.40646e+00, 6.26146e+02, 6.26146e+02, -7.20000e+01, 9.82368e-01, 1.77988e+01, 2.74698e+01
2262, 6811, 3.69333e+01, 8.40891e+00, 6.25437e+02, 6.25437e+02, -7.20000e+01, 9.82381e-01, 1.78447e+01, 2.74698e+01
2263, 6813, 3.69441e+01, 8.40771e+00, 6.27893e+02, 6.27893e+02, -7.20000e+01, 9.82240e-01, 1.77941e+01, 2.74698e+01
2264, 6817, 3.69658e+01, 8.40910e+00, 6.29586e+02, 6.29586e+02, -7.20000e+01, 9.82544e-01, 1.78304e+01, 2.74698e+01
2265, 6821, 3.69875e+01, 8.40456e+00, 6.29695e+02, 6.29695e+02, -7.20000e+01, 9.82700e-01, 1.78117e+01, 2.74698e+01
2266, 6825, 3.70092e+01, 8.40334e+00, 6.29203e+02, 6.29203e+02, -7.20000e+01, 9.82711e-01, 1.78292e+01, 2.74698e+01
2267, 6833, 3.70526e+01, 8.39560e+00, 6.28767e+02, 6.28767e+02, -7.20000e+01, 9.83170e-01, 1.78342e+01, 2.74698e+01
2268, 6838, 3.70797e+01, 8.39188e+00, 6.29422e+02, 6.29422e+02, -7.20000e+01, 9.83036e-01, 1.78516e+01, 2.74698e+01
2269, 6841, 3.70959e+01, 8.39373e+00, 6.31988e+02, 6.31988e+02, -7.20000e+01, 9.83628e-01, 1.78668e+01, 2.74698e+01
2270, 6845, 3.71176e+01, 8.39357e+00, 6.32533e+02, 6.32533e+02, -7.20000e+01, 9.84514e-01, 1.78338e+01, 2.74698e+01
2271, 6851, 3.71502e+01, 8.38798e+00, 6.35372e+02, 6.35372e+02, -7.20000e+01, 9.85404e-01, 1.78757e+01, 2.74698e+01
2272, 6855, 3.71719e+01, 8.38570e+00, 6.31278e+02, 6.31278e+02, -7.20000e+01, 9.85120e-01, 1.78991e+01, 2.74698e+01
2273, 6861, 3.72044e+01, 8.38484e+00, 6.32151e+02, 6.32151e+02, -7.20000e+01, 9.84842e-01, 1.79979e+01, 2.74698e+01
2274, 6863, 3.72152e+01, 8.38233e+00, 6.32806e+02, 6.32806e+02, -7.20000e+01, 9.85283e-01, 1.78983e+01, 2.74698e+01
2275, 6866, 3.72315e+01, 8.38332e+00, 6.31496e+02, 6.31496e+02, -7.20000e+01, 9.85581e-01, 1.79279e+01, 2.74698e+01
2276, 6872, 3.72640e+01, 8.38346e+00, 6.33188e+02, 6.33188e+02, -7.20000e+01, 9.86176e-01, 1.79717e+01, 2.74698e+01
2277, 6878, 3.72966e+01, 8.38411e+00, 6.31988e+02, 6.31988e+02, -7.20000e+01, 9.86042e-01, 1.79943e+01, 2.74698e+01
2278, 6884, 3.73291e+01, 8.38186e+00, 6.36846e+02, 6.36846e+02, -7.20000e+01, 9.85619e-01, 1.79997e+01, 2.74698e+01
2279, 6888, 3.73508e+01, 8.38015e+00, 6.33898e+02, 6.33898e+02, -7.20000e+01, 9.85627e-01, 1.80169e+01, 2.74698e+01
2280, 6894, 3.73833e+01, 8.37167e+00, 0.00000e+00, 0.00000e+00, 1.20000e+01, 9.85205e-01, 1.80240e+01, 2.57864e+01
2281, 6901, 3.74213e+01, 8.35940e+00, 6.35384e+02, 6.35384e+02, 1.20000e+01, 9.85075e-01, 1.80520e+01, 2.57864e+01
2282, 6906, 3.74484e+01, 8.35811e+00, 6.36312e+02, 6.36312e+02, 1.20000e+01, 9.85085e-01, 1.80891e+01, 2.57864e+01
2283, 6911, 3.74755e+01, 8.35360e+00, 6.34475e+02, 6.34475e+02, 1.20000e+01, 9.85820e-01, 1.81002e+01, 2.57864e+01
2284, 6913, 3.74864e+01, 8.35011e+00, 6.35949e+02, 6.35949e+02, 1.20000e+01, 9.85968e-01, 1.80703e+01, 2.57864e+01
2285, 6917, 3.75081e+01, 8.34189e+00, 6.34759e+02, 6.34759e+02, 1.20000e+01, 9.86121e-01, 1.80733e+01, 2.57864e+01
2286, 6922, 3.75352e+01, 8.33191e+00, 6.33613e+02, 6.33613e+02, 1.20000e+01, 9.86565e-01, 1.80496e+01, 2.57864e+01
2287, 6929, 3.75731e+01, 8.29759e+00, 6.29791e+02, 6.29791e+02, 1.20000e+01, 9.77053e-01, 1.81884e+01, 2.57864e+01
2288, 6933, 3.75948e+01, 8.31821e+00, 6.29409e+02, 6.29409e+02, 1.20000e+01, 9.72451e-01, 1.82526e+01, 2.57864e+01
2289, 6938, 3.76219e+01, 8.33869e+00, 6.29300e+02, 6.29300e+02, 1.20000e+01, 9.69588e-01, 1.83561e+01, 2.57864e+01
2290, 6937, 3.76165e+01, 8.36788e+00, 6.26592e+02, 6.26592e+02, 1.20000e+01, 9.68574e-01, 1.84295e+01, 2.57864e+01
2291, 6945, 3.76599e+01, 8.38869e+00, 6.26919e+02, 6.26919e+02, 1.20000e+01, 9.67459e-01, 1.85638e+01, 2.57864e+01
2292, 6950, 3.76870e+01, 8.41038e+00, 6.24299e+02, 6.24299e+02, 1.20000e+01, 9.67626e-01, 1.85869e+01, 2.57864e+01
2293, 6951, 3.76924e+01, 8.42418e+00, 6.25009e+02, 6.25009e+02, 1.20000e+01, 9.67631e-01, 1.85574e+01, 2.57864e+01
2294, 6958, 3.77304e+01, 8.42880e+00, 6.26756e+02, 6.26756e+02, 1.20000e+01, 9.68813e-01, 1.83396e+01, 2.57864e+01
2295, 6963, 3.77575e+01, 8.42443e+00, 6.26689e+02, 6.26689e+02, 1.20000e+01, 9.69410e-01, 1.82461e+01, 2.57864e+01
2296, 6967, 3.77792e+01, 8.42080e+00, 6.31092e+02, 6.31092e+02, 1.20000e+01, 9.70145e-01, 1.82082e+01, 2.57864e+01
2297, 6968, 3.77846e+01, 8.41229e+00, 6.33320e+02, 6.33320e+02, 1.20000e+01, 9.71154e-01, 1.81366e+01, 2.57864e+01
2298, 6973, 3.78117e+01, 8.41009e+00, 6.29891e+02, 6.29891e+02, 1.20000e+01, 9.72609e-01, 1.81112e+01, 2.57864e+01
2299, 6980, 3.78497e+01, 8.40244e+00, 6.32839e+02, 6.32839e+02, 1.20000e+01, 9.72779e-01, 1.81109e+01, 2.57864e+01
2300, 6981, 3.78551e+01, 8.40389e+00, 6.36169e+02, 6.36169e+02, 1.20000e+01, 9.73786e-01, 1.81565e+01, 2.57864e+01
2301, 6989, 3.78985e+01, 8.39967e+00, 6.37588e+02, 6.37588e+02, 1.20000e+01, 9.75390e-01, 1.81273e+01, 2.57864e+01
2302, 6994, 3.79256e+01, 8.39557e+00, 6.40755e+02, 6.40755e+02, 1.20000e+01, 9.76265e-01, 1.81544e+01, 2.57864e+01
