controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
1945, 18221, 6.23786e+01, 7.63489e+00, 1.05812e+03, 1.05812e+03, -5.67000e+02, 9.97640e-01, 4.77493e+01, 2.86341e-04
1946, 18223, 6.23855e+01, 7.63435e+00, 1.05926e+03, 1.05926e+03, -5.67000e+02, 9.97805e-01, 4.77441e+01, 2.86341e-04
1947, 18226, 6.23957e+01, 7.63363e+00, 1.06003e+03, 1.06003e+03, -5.67000e+02, 9.97970e-01, 4.77870e+01, 2.86341e-04
1948, 18229, 6.24060e+01, 7.63094e+00, 1.05948e+03, 1.05948e+03, -5.67000e+02, 9.98025e-01, 4.77605e+01, 2.86341e-04
1949, 18231, 6.24129e+01, 7.62923e+00, 1.05861e+03, 1.05861e+03, -5.67000e+02, 9.98080e-01, 4.77375e+01, 2.86341e-04
1950, 18232, 6.24163e+01, 7.62727e+00, 1.05894e+03, 1.05894e+03, -5.67000e+02, 9.98135e-01, 4.77737e+01, 2.86341e-04
1951, 18239, 6.24402e+01, 7.62533e+00, 1.06194e+03, 1.06194e+03, -5.67000e+02, 9.98355e-01, 4.78124e+01, 2.86341e-04
1952, 18245, 6.24608e+01, 7.62517e+00, 1.06330e+03, 1.06330e+03, -5.67000e+02, 9.98301e-01, 4.78220e+01, 2.86341e-04
1953, 18247, 6.24676e+01, 7.62436e+00, 1.06330e+03, 1.06330e+03, -5.67000e+02, 9.98356e-01, 4.78409e+01, 2.86341e-04
1954, 18249, 6.24745e+01, 7.62380e+00, 1.06221e+03, 1.06221e+03, -5.67000e+02, 9.98520e-01, 4.78603e+01, 2.86341e-04
1955, 18254, 6.24916e+01, 7.62405e+00, 1.06216e+03, 1.06216e+03, -5.67000e+02, 9.98411e-01, 4.78666e+01, 2.86341e-04
1956, 18258, 6.25053e+01, 7.62425e+00, 1.06106e+03, 1.06106e+03, -5.67000e+02, 9.98193e-01, 4.78757e+01, 2.86341e-04
1957, 18261, 6.25156e+01, 7.62400e+00, 1.05970e+03, 1.05970e+03, -5.67000e+02, 9.98248e-01, 4.79019e+01, 2.86341e-04
1958, 18262, 6.25190e+01, 7.62296e+00, 1.05959e+03, 1.05959e+03, -5.67000e+02, 9.98193e-01, 4.79187e+01, 2.86341e-04
1959, 18268, 6.25395e+01, 7.62307e+00, 1.05784e+03, 1.05784e+03, -5.67000e+02, 9.98467e-01, 4.79314e+01, 2.86341e-04
1960, 18272, 6.25532e+01, 7.62279e+00, 1.05910e+03, 1.05910e+03, -5.67000e+02, 9.98413e-01, 4.79210e+01, 2.86341e-04
1961, 18278, 6.25738e+01, 7.62006e+00, 1.05954e+03, 1.05954e+03, -5.67000e+02, 9.98304e-01, 4.79528e+01, 2.86341e-04
1962, 18281, 6.25840e+01, 7.61796e+00, 1.06068e+03, 1.06068e+03, -5.67000e+02, 9.98031e-01, 4.79297e+01, 2.86341e-04
1963, 18285, 6.25977e+01, 7.61488e+00, 1.06123e+03, 1.06123e+03, -5.67000e+02, 9.98250e-01, 4.79287e+01, 2.86341e-04
1964, 18287, 6.26046e+01, 7.61481e+00, 1.06112e+03, 1.06112e+03, -5.67000e+02, 9.98195e-01, 4.79497e+01, 2.86341e-04
1965, 18289, 6.26114e+01, 7.61516e+00, 1.06025e+03, 1.06025e+03, -5.67000e+02, 9.98305e-01, 4.79638e+01, 2.86341e-04
1966, 18292, 6.26217e+01, 7.61341e+00, 1.05730e+03, 1.05730e+03, -5.67000e+02, 9.98579e-01, 4.79473e+01, 2.86341e-04
1967, 18298, 6.26422e+01, 7.61217e+00, 1.05801e+03, 1.05801e+03, -5.67000e+02, 9.98634e-01, 4.79754e+01, 2.86341e-04
1968, 18304, 6.26628e+01, 7.61370e+00, 1.05730e+03, 1.05730e+03, -5.67000e+02, 9.98470e-01, 4.80073e+01, 2.86341e-04
1969, 18308, 6.26765e+01, 7.61524e+00, 1.05675e+03, 1.05675e+03, -5.67000e+02, 9.98252e-01, 4.80339e+01, 2.86341e-04
1970, 18314, 6.26970e+01, 7.61685e+00, 1.05631e+03, 1.05631e+03, -5.67000e+02, 9.98143e-01, 4.80564e+01, 2.86341e-04
1971, 18316, 6.27038e+01, 7.61732e+00, 1.05697e+03, 1.05697e+03, -5.67000e+02, 9.98089e-01, 4.80768e+01, 2.86341e-04
1972, 18319, 6.27141e+01, 7.61859e+00, 1.05806e+03, 1.05806e+03, -5.67000e+02, 9.98035e-01, 4.81360e+01, 2.86341e-04
1973, 18323, 6.27278e+01, 7.62043e+00, 1.05992e+03, 1.05992e+03, -5.67000e+02, 9.97926e-01, 4.81157e+01, 2.86341e-04
1974, 18331, 6.27552e+01, 7.61970e+00, 1.06030e+03, 1.06030e+03, -5.67000e+02, 9.97709e-01, 4.81333e+01, 2.86341e-04
1975, 18333, 6.27620e+01, 7.61988e+00, 1.06221e+03, 1.06221e+03, -5.67000e+02, 9.97273e-01, 4.81079e+01, 2.86341e-04
1976, 18338, 6.27792e+01, 7.61684e+00, 1.06128e+03, 1.06128e+03, -5.67000e+02, 9.97492e-01, 4.80965e+01, 2.86341e-04
1977, 18340, 6.27860e+01, 7.61457e+00, 1.06085e+03, 1.06085e+03, -5.67000e+02, 9.97492e-01, 4.81276e+01, 2.86341e-04
1978, 18343, 6.27963e+01, 7.61488e+00, 1.06172e+03, 1.06172e+03, -5.67000e+02, 9.97656e-01, 4.81161e+01, 2.86341e-04
1979, 18345, 6.28031e+01, 7.61468e+00, 1.06281e+03, 1.06281e+03, -5.67000e+02, 9.97820e-01, 4.81005e+01, 2.86341e-04
1980, 18349, 6.28168e+01, 7.61309e+00, 0.00000e+00, 0.00000e+00, -5.75000e+02, 9.97875e-01, 4.81122e+01, 4.71115e-04
1981, 18355, 6.28374e+01, 7.61065e+00, 1.06368e+03, 1.06368e+03, -5.75000e+02, 9.97875e-01, 4.80996e+01, 4.71115e-04
1982, 18357, 6.28442e+01, 7.61028e+00, 1.06254e+03, 1.06254e+03, -5.75000e+02, 9.97821e-01, 4.81330e+01, 4.71115e-04
1983, 18361, 6.28579e+01, 7.60910e+00, 1.05921e+03, 1.05921e+03, -5.75000e+02, 9.98094e-01, 4.81349e+01, 4.71115e-04
1984, 18363, 6.28648e+01, 7.60842e+00, 1.06019e+03, 1.06019e+03, -5.75000e+02, 9.98094e-01, 4.81471e+01, 4.71115e-04
1985, 18367, 6.28784e+01, 7.60645e+00, 1.05948e+03, 1.05948e+03, -5.75000e+02, 9.98258e-01, 4.81347e+01, 4.71115e-04
1986, 18368, 6.28819e+01, 7.60610e+00, 1.06090e+03, 1.06090e+03, -5.75000e+02, 9.98149e-01, 4.81680e+01, 4.71115e-04
1987, 18372, 6.28956e+01, 7.59522e+00, 1.06052e+03, 1.06052e+03, -5.75000e+02, 9.97387e-01, 4.82137e+01, 4.71115e-04
1988, 18374, 6.29024e+01, 7.59798e+00, 1.05986e+03, 1.05986e+03, -5.75000e+02, 9.96735e-01, 4.82458e+01, 4.71115e-04
1989, 18378, 6.29161e+01, 7.60146e+00, 1.06052e+03, 1.06052e+03, -5.75000e+02, 9.96191e-01, 4.82483e+01, 4.71115e-04
1990, 18382, 6.29298e+01, 7.60765e+00, 1.06582e+03, 1.06582e+03, -5.75000e+02, 9.95811e-01, 4.82520e+01, 4.71115e-04
1991, 18386, 6.29435e+01, 7.60553e+00, 1.06517e+03, 1.06517e+03, -5.75000e+02, 9.95758e-01, 4.82616e+01, 4.71115e-04
1992, 18392, 6.29640e+01, 7.60573e+00, 1.06484e+03, 1.06484e+03, -5.75000e+02, 9.95705e-01, 4.82410e+01, 4.71115e-04
1993, 18396, 6.29777e+01, 7.60549e+00, 1.06402e+03, 1.06402e+03, -5.75000e+02, 9.95814e-01, 4.82351e+01, 4.71115e-04
1994, 18398, 6.29846e+01, 7.60809e+00, 1.06588e+03, 1.06588e+03, -5.75000e+02, 9.96141e-01, 4.81933e+01, 4.71115e-04
1995, 18400, 6.29914e+01, 7.60958e+00, 1.06632e+03, 1.06632e+03, -5.75000e+02, 9.96250e-01, 4.81913e+01, 4.71115e-04
1996, 18407, 6.30154e+01, 7.60993e+00, 1.06577e+03, 1.06577e+03, -5.75000e+02, 9.96577e-01, 4.82030e+01, 4.71115e-04
1997, 18409, 6.30222e+01, 7.61018e+00, 1.06681e+03, 1.06681e+03, -5.75000e+02, 9.96523e-01, 4.82007e+01, 4.71115e-04
1998, 18416, 6.30462e+01, 7.60929e+00, 1.06899e+03, 1.06899e+03, -5.75000e+02, 9.96633e-01, 4.82610e+01, 4.71115e-04
1999, 18419, 6.30565e+01, 7.60922e+00, 1.06954e+03, 1.06954e+03, -5.75000e+02, 9.96742e-01, 4.82649e+01, 4.71115e-04
2000, 18424, 6.30736e+01, 7.60885e+00, 1.06828e+03, 1.06828e+03, -5.75000e+02, 9.96852e-01, 4.82543e+01, 4.71115e-04
2001, 18429, 6.30907e+01, 7.60815e+00, 1.06544e+03, 1.06544e+03, -5.75000e+02, 9.96907e-01, 4.82659e+01, 4.71115e-04
2002, 18430, 6.30941e+01, 7.60741e+00, 1.06533e+03, 1.06533e+03, -5.75000e+02, 9.96961e-01, 4.82803e+01, 4.71115e-04
2003, 18432, 6.31010e+01, 7.60699e+00, 1.06691e+03, 1.06691e+03, -5.75000e+02, 9.97342e-01, 4.82719e+01, 4.71115e-04
2004, 18438, 6.31215e+01, 7.60383e+00, 1.06783e+03, 1.06783e+03, -5.75000e+02, 9.97776e-01, 4.82649e+01, 4.71115e-04
2005, 18441, 6.31318e+01, 7.60203e+00, 1.06745e+03, 1.06745e+03, -5.75000e+02, 9.97777e-01, 4.82808e+01, 4.71115e-04
2006, 18445, 6.31455e+01, 7.60169e+00, 1.06887e+03, 1.06887e+03, -5.75000e+02, 9.97940e-01, 4.82988e+01, 4.71115e-04
2007, 18448, 6.31557e+01, 7.60032e+00, 1.06843e+03, 1.06843e+03, -5.75000e+02, 9.98157e-01, 4.83214e+01, 4.71115e-04
2008, 18452, 6.31694e+01, 7.59900e+00, 1.06980e+03, 1.06980e+03, -5.75000e+02, 9.98266e-01, 4.83238e+01, 4.71115e-04
2009, 18454, 6.31763e+01, 7.59923e+00, 1.06581e+03, 1.06581e+03, -5.75000e+02, 9.98320e-01, 4.83502e+01, 4.71115e-04
2010, 18457, 6.31866e+01, 7.59852e+00, 1.06712e+03, 1.06712e+03, -5.75000e+02, 9.98483e-01, 4.83850e+01, 4.71115e-04
2011, 18465, 6.32139e+01, 7.59781e+00, 1.06958e+03, 1.06958e+03, -5.75000e+02, 9.98429e-01, 4.84052e+01, 4.71115e-04
2012, 18466, 6.32174e+01, 7.59855e+00, 1.06974e+03, 1.06974e+03, -5.75000e+02, 9.98267e-01, 4.84167e+01, 4.71115e-04
2013, 18470, 6.32311e+01, 7.59865e+00, 1.07051e+03, 1.07051e+03, -5.75000e+02, 9.98376e-01, 4.84507e+01, 4.71115e-04
2014, 18473, 6.32413e+01, 7.59705e+00, 1.07231e+03, 1.07231e+03, -5.75000e+02, 9.98214e-01, 4.84712e+01, 4.71115e-04
2015, 18476, 6.32516e+01, 7.59554e+00, 1.07215e+03, 1.07215e+03, -5.75000e+02, 9.98268e-01, 4.84651e+01, 4.71115e-04
2016, 18479, 6.32619e+01, 7.59553e+00, 1.07155e+03, 1.07155e+03, -5.75000e+02, 9.98377e-01, 4.84628e+01, 4.71115e-04
2017, 18482, 6.32721e+01, 7.59585e+00, 1.07187e+03, 1.07187e+03, -5.75000e+02, 9.98431e-01, 4.84888e+01, 4.71115e-04
2018, 18487, 6.32893e+01, 7.59569e+00, 1.07264e+03, 1.07264e+03, -5.75000e+02, 9.98485e-01, 4.84826e+01, 4.71115e-04
2019, 18494, 6.33132e+01, 7.59081e+00, 1.06985e+03, 1.06985e+03, -5.75000e+02, 9.98378e-01, 4.84929e+01, 4.71115e-04
2020, 18498, 6.33269e+01, 7.58907e+00, 1.07056e+03, 1.07056e+03, -5.75000e+02, 9.98108e-01, 4.84952e+01, 4.71115e-04
2021, 18500, 6.33338e+01, 7.58998e+00, 1.06958e+03, 1.06958e+03, -5.75000e+02, 9.98054e-01, 4.85332e+01, 4.71115e-04
2022, 18504, 6.33475e+01, 7.59094e+00, 1.06936e+03, 1.06936e+03, -5.75000e+02, 9.98217e-01, 4.85551e+01, 4.71115e-04
2023, 18508, 6.33612e+01, 7.58965e+00, 1.06707e+03, 1.06707e+03, -5.75000e+02, 9.98271e-01, 4.85708e+01, 4.71115e-04
2024, 18512, 6.33748e+01, 7.59136e+00, 1.06592e+03, 1.06592e+03, -5.75000e+02, 9.98163e-01, 4.86060e+01, 4.71115e-04
2025, 18514, 6.33817e+01, 7.59301e+00, 1.06756e+03, 1.06756e+03, -5.75000e+02, 9.98272e-01, 4.85815e+01, 4.71115e-04
2026, 18517, 6.33920e+01, 7.59422e+00, 1.06620e+03, 1.06620e+03, -5.75000e+02, 9.98164e-01, 4.85805e+01, 4.71115e-04
2027, 18520, 6.34022e+01, 7.59420e+00, 1.06494e+03, 1.06494e+03, -5.75000e+02, 9.98002e-01, 4.85680e+01, 4.71115e-04
2028, 18523, 6.34125e+01, 7.59302e+00, 1.06368e+03, 1.06368e+03, -5.75000e+02, 9.98002e-01, 4.85701e+01, 4.71115e-04
2029, 18526, 6.34228e+01, 7.59062e+00, 1.06325e+03, 1.06325e+03, -5.75000e+02, 9.98273e-01, 4.86014e+01, 4.71115e-04
2030, 18530, 6.34365e+01, 7.58719e+00, 1.06396e+03, 1.06396e+03, -5.75000e+02, 9.98219e-01, 4.85914e+01, 4.71115e-04
2031, 18533, 6.34467e+01, 7.58570e+00, 1.06314e+03, 1.06314e+03, -5.75000e+02, 9.98381e-01, 4.86003e+01, 4.71115e-04
2032, 18537, 6.34604e+01, 7.58566e+00, 1.06696e+03, 1.06696e+03, -5.75000e+02, 9.98328e-01, 4.85850e+01, 4.71115e-04
2033, 18539, 6.34673e+01, 7.58601e+00, 1.06756e+03, 1.06756e+03, -5.75000e+02, 9.98274e-01, 4.86059e+01, 4.71115e-04
2034, 18542, 6.34775e+01, 7.58532e+00, 1.06920e+03, 1.06920e+03, -5.75000e+02, 9.98490e-01, 4.86090e+01, 4.71115e-04
2035, 18546, 6.34912e+01, 7.58392e+00, 1.06974e+03, 1.06974e+03, -5.75000e+02, 9.98382e-01, 4.86549e+01, 4.71115e-04
2036, 18551, 6.35084e+01, 7.58272e+00, 1.07078e+03, 1.07078e+03, -5.75000e+02, 9.98491e-01, 4.86803e+01, 4.71115e-04
2037, 18555, 6.35221e+01, 7.58259e+00, 1.07362e+03, 1.07362e+03, -5.75000e+02, 9.98383e-01, 4.86880e+01, 4.71115e-04
2038, 18558, 6.35323e+01, 7.58317e+00, 1.07269e+03, 1.07269e+03, -5.75000e+02, 9.98276e-01, 4.86868e+01, 4.71115e-04
2039, 18563, 6.35494e+01, 7.58297e+00, 1.07444e+03, 1.07444e+03, -5.75000e+02, 9.98168e-01, 4.86927e+01, 4.71115e-04
2040, 18567, 6.35631e+01, 7.58170e+00, 0.00000e+00, 0.00000e+00, -5.87000e+02, 9.98061e-01, 4.87166e+01, 4.39882e-04
2041, 18570, 6.35734e+01, 7.58069e+00, 1.07182e+03, 1.07182e+03, -5.87000e+02, 9.98115e-01, 4.87294e+01, 4.39882e-04
2042, 18571, 6.35768e+01, 7.58049e+00, 1.07193e+03, 1.07193e+03, -5.87000e+02, 9.98277e-01, 4.87201e+01, 4.39882e-04
2043, 18574, 6.35871e+01, 7.58127e+00, 1.07018e+03, 1.07018e+03, -5.87000e+02, 9.98385e-01, 4.87251e+01, 4.39882e-04
2044, 18580, 6.36076e+01, 7.58050e+00, 1.07111e+03, 1.07111e+03, -5.87000e+02, 9.98385e-01, 4.87496e+01, 4.39882e-04
2045, 18583, 6.36179e+01, 7.57981e+00, 1.07062e+03, 1.07062e+03, -5.87000e+02, 9.98117e-01, 4.87401e+01, 4.39882e-04
2046, 18584, 6.36213e+01, 7.57880e+00, 1.07034e+03, 1.07034e+03, -5.87000e+02, 9.98224e-01, 4.87232e+01, 4.39882e-04
2047, 18587, 6.36316e+01, 7.57918e+00, 1.07116e+03, 1.07116e+03, -5.87000e+02, 9.98063e-01, 4.87832e+01, 4.39882e-04
2048, 18588, 6.36350e+01, 7.58183e+00, 1.07095e+03, 1.07095e+03, -5.87000e+02, 9.98063e-01, 4.87822e+01, 4.39882e-04
2049, 18590, 6.36419e+01, 7.58279e+00, 1.07040e+03, 1.07040e+03, -5.87000e+02, 9.98171e-01, 4.87855e+01, 4.39882e-04
2050, 18591, 6.36453e+01, 7.58607e+00, 1.07428e+03, 1.07428e+03, -5.87000e+02, 9.98171e-01, 4.88044e+01, 4.39882e-04
2051, 18593, 6.36521e+01, 7.58519e+00, 1.07564e+03, 1.07564e+03, -5.87000e+02, 9.98171e-01, 4.87979e+01, 4.39882e-04
2052, 18595, 6.36590e+01, 7.58683e+00, 1.07548e+03, 1.07548e+03, -5.87000e+02, 9.98118e-01, 4.88196e+01, 4.39882e-04
2053, 18598, 6.36693e+01, 7.58610e+00, 1.07640e+03, 1.07640e+03, -5.87000e+02, 9.98172e-01, 4.88016e+01, 4.39882e-04
2054, 18603, 6.36864e+01, 7.58513e+00, 1.07842e+03, 1.07842e+03, -5.87000e+02, 9.98172e-01, 4.88053e+01, 4.39882e-04
2055, 18605, 6.36932e+01, 7.58473e+00, 1.07761e+03, 1.07761e+03, -5.87000e+02, 9.98011e-01, 4.87791e+01, 4.39882e-04
2056, 18609, 6.37069e+01, 7.58334e+00, 1.07706e+03, 1.07706e+03, -5.87000e+02, 9.98119e-01, 4.87959e+01, 4.39882e-04
2057, 18612, 6.37172e+01, 7.58092e+00, 1.07668e+03, 1.07668e+03, -5.87000e+02, 9.98334e-01, 4.88083e+01, 4.39882e-04
2058, 18617, 6.37343e+01, 7.58133e+00, 1.07897e+03, 1.07897e+03, -5.87000e+02, 9.98335e-01, 4.88422e+01, 4.39882e-04
2059, 18623, 6.37548e+01, 7.58081e+00, 1.07968e+03, 1.07968e+03, -5.87000e+02, 9.98121e-01, 4.88648e+01, 4.39882e-04
2060, 18626, 6.37651e+01, 7.58163e+00, 1.07777e+03, 1.07777e+03, -5.87000e+02, 9.97960e-01, 4.88612e+01, 4.39882e-04
2061, 18630, 6.37788e+01, 7.58226e+00, 1.07804e+03, 1.07804e+03, -5.87000e+02, 9.97960e-01, 4.88597e+01, 4.39882e-04
2062, 18634, 6.37925e+01, 7.58158e+00, 1.07826e+03, 1.07826e+03, -5.87000e+02, 9.97961e-01, 4.88886e+01, 4.39882e-04
2063, 18636, 6.37994e+01, 7.58254e+00, 1.07902e+03, 1.07902e+03, -5.87000e+02, 9.97854e-01, 4.88963e+01, 4.39882e-04
2064, 18638, 6.38062e+01, 7.58134e+00, 1.08017e+03, 1.08017e+03, -5.87000e+02, 9.98068e-01, 4.88971e+01, 4.39882e-04
2065, 18640, 6.38130e+01, 7.58118e+00, 1.08164e+03, 1.08164e+03, -5.87000e+02, 9.98176e-01, 4.88541e+01, 4.39882e-04
2066, 18646, 6.38336e+01, 7.57902e+00, 1.08421e+03, 1.08421e+03, -5.87000e+02, 9.98284e-01, 4.88782e+01, 4.39882e-04
2067, 18650, 6.38473e+01, 7.57816e+00, 1.08399e+03, 1.08399e+03, -5.87000e+02, 9.98177e-01, 4.89007e+01, 4.39882e-04
2068, 18654, 6.38610e+01, 7.57728e+00, 1.08241e+03, 1.08241e+03, -5.87000e+02, 9.98070e-01, 4.88949e+01, 4.39882e-04
2069, 18660, 6.38815e+01, 7.57628e+00, 1.08563e+03, 1.08563e+03, -5.87000e+02, 9.98285e-01, 4.89235e+01, 4.39882e-04
2070, 18660, 6.38815e+01, 7.57708e+00, 1.08563e+03, 1.08563e+03, -5.87000e+02, 9.98071e-01, 4.89492e+01, 4.39882e-04
2071, 18662, 6.38884e+01, 7.57765e+00, 1.08525e+03, 1.08525e+03, -5.87000e+02, 9.98339e-01, 4.89516e+01, 4.39882e-04
2072, 18664, 6.38952e+01, 7.57854e+00, 1.08738e+03, 1.08738e+03, -5.87000e+02, 9.98446e-01, 4.89719e+01, 4.39882e-04
2073, 18670, 6.39157e+01, 7.57781e+00, 1.08798e+03, 1.08798e+03, -5.87000e+02, 9.98500e-01, 4.89761e+01, 4.39882e-04
2074, 18673, 6.39260e+01, 7.57707e+00, 1.08672e+03, 1.08672e+03, -5.87000e+02, 9.98286e-01, 4.89644e+01, 4.39882e-04
2075, 18677, 6.39397e+01, 7.57391e+00, 1.08563e+03, 1.08563e+03, -5.87000e+02, 9.98180e-01, 4.89813e+01, 4.39882e-04
2076, 18682, 6.39568e+01, 7.57170e+00, 1.08492e+03, 1.08492e+03, -5.87000e+02, 9.98287e-01, 4.89871e+01, 4.39882e-04
2077, 18685, 6.39671e+01, 7.57127e+00, 1.08388e+03, 1.08388e+03, -5.87000e+02, 9.98341e-01, 4.90215e+01, 4.39882e-04
2078, 18686, 6.39705e+01, 7.57227e+00, 1.08459e+03, 1.08459e+03, -5.87000e+02, 9.98234e-01, 4.90404e+01, 4.39882e-04
2079, 18690, 6.39842e+01, 7.57209e+00, 1.08410e+03, 1.08410e+03, -5.87000e+02, 9.98288e-01, 4.90501e+01, 4.39882e-04
2080, 18694, 6.39979e+01, 7.57340e+00, 1.08503e+03, 1.08503e+03, -5.87000e+02, 9.98235e-01, 4.90758e+01, 4.39882e-04
2081, 18696, 6.40048e+01, 7.57375e+00, 1.08470e+03, 1.08470e+03, -5.87000e+02, 9.98128e-01, 4.90674e+01, 4.39882e-04
2082, 18697, 6.40082e+01, 7.57355e+00, 1.08508e+03, 1.08508e+03, -5.87000e+02, 9.98128e-01, 4.90600e+01, 4.39882e-04
2083, 18699, 6.40150e+01, 7.57308e+00, 1.08443e+03, 1.08443e+03, -5.87000e+02, 9.98235e-01, 4.90433e+01, 4.39882e-04
2084, 18707, 6.40424e+01, 7.57066e+00, 1.08334e+03, 1.08334e+03, -5.87000e+02, 9.98396e-01, 4.90508e+01, 4.39882e-04
2085, 18711, 6.40561e+01, 7.56954e+00, 1.08579e+03, 1.08579e+03, -5.87000e+02, 9.98236e-01, 4.90698e+01, 4.39882e-04
2086, 18713, 6.40630e+01, 7.56884e+00, 1.08563e+03, 1.08563e+03, -5.87000e+02, 9.98343e-01, 4.90735e+01, 4.39882e-04
2087, 18717, 6.40767e+01, 7.56735e+00, 1.08650e+03, 1.08650e+03, -5.87000e+02, 9.98290e-01, 4.90725e+01, 4.39882e-04
2088, 18722, 6.40938e+01, 7.56378e+00, 1.08869e+03, 1.08869e+03, -5.87000e+02, 9.98291e-01, 4.90840e+01, 4.39882e-04
2089, 18726, 6.41075e+01, 7.56423e+00, 1.08869e+03, 1.08869e+03, -5.87000e+02, 9.98184e-01, 4.91138e+01, 4.39882e-04
2090, 18731, 6.41246e+01, 7.56254e+00, 1.09005e+03, 1.09005e+03, -5.87000e+02, 9.98292e-01, 4.91261e+01, 4.39882e-04
2091, 18732, 6.41280e+01, 7.56203e+00, 1.09011e+03, 1.09011e+03, -5.87000e+02, 9.98078e-01, 4.91151e+01, 4.39882e-04
2092, 18739, 6.41520e+01, 7.55789e+00, 1.09256e+03, 1.09256e+03, -5.87000e+02, 9.98292e-01, 4.91553e+01, 4.39882e-04
2093, 18741, 6.41588e+01, 7.55956e+00, 1.09344e+03, 1.09344e+03, -5.87000e+02, 9.98079e-01, 4.91629e+01, 4.39882e-04
2094, 18745, 6.41725e+01, 7.55982e+00, 1.09256e+03, 1.09256e+03, -5.87000e+02, 9.98240e-01, 4.91890e+01, 4.39882e-04
2095, 18746, 6.41759e+01, 7.56018e+00, 1.09382e+03, 1.09382e+03, -5.87000e+02, 9.98293e-01, 4.91949e+01, 4.39882e-04
2096, 18747, 6.41794e+01, 7.56101e+00, 1.09420e+03, 1.09420e+03, -5.87000e+02, 9.98293e-01, 4.91856e+01, 4.39882e-04
2097, 18752, 6.41965e+01, 7.56161e+00, 1.09305e+03, 1.09305e+03, -5.87000e+02, 9.98400e-01, 4.92017e+01, 4.39882e-04
2098, 18755, 6.42067e+01, 7.56134e+00, 1.09606e+03, 1.09606e+03, -5.87000e+02, 9.98187e-01, 4.92032e+01, 4.39882e-04
2099, 18762, 6.42307e+01, 7.55759e+00, 1.09595e+03, 1.09595e+03, -5.87000e+02, 9.98294e-01, 4.91951e+01, 4.39882e-04
2100, 18768, 6.42512e+01, 7.55708e+00, 0.00000e+00, 0.00000e+00, -5.79000e+02, 9.98029e-01, 4.92244e+01, 7.00235e-04
2101, 18772, 6.42649e+01, 7.55703e+00, 1.09551e+03, 1.09551e+03, -5.79000e+02, 9.97922e-01, 4.92552e+01, 7.00235e-04
2102, 18776, 6.42786e+01, 7.55777e+00, 1.09742e+03, 1.09742e+03, -5.79000e+02, 9.97710e-01, 4.92670e+01, 7.00235e-04
2103, 18780, 6.42923e+01, 7.55779e+00, 1.09797e+03, 1.09797e+03, -5.79000e+02, 9.97710e-01, 4.92965e+01, 7.00235e-04
2104, 18783, 6.43026e+01, 7.55776e+00, 1.09928e+03, 1.09928e+03, -5.79000e+02, 9.97711e-01, 4.92985e+01, 7.00235e-04
2105, 18785, 6.43094e+01, 7.55857e+00, 1.09819e+03, 1.09819e+03, -5.79000e+02, 9.97817e-01, 4.93049e+01, 7.00235e-04
2106, 18790, 6.43266e+01, 7.55931e+00, 1.10201e+03, 1.10201e+03, -5.79000e+02, 9.97871e-01, 4.92914e+01, 7.00235e-04
2107, 18794, 6.43403e+01, 7.55594e+00, 1.10042e+03, 1.10042e+03, -5.79000e+02, 9.97074e-01, 4.93007e+01, 7.00235e-04
2108, 18799, 6.43574e+01, 7.55651e+00, 1.09922e+03, 1.09922e+03, -5.79000e+02, 9.96915e-01, 4.93043e+01, 7.00235e-04
2109, 18805, 6.43779e+01, 7.55824e+00, 1.10315e+03, 1.10315e+03, -5.79000e+02, 9.96756e-01, 4.93390e+01, 7.00235e-04
2110, 18808, 6.43882e+01, 7.56148e+00, 1.10535e+03, 1.10535e+03, -5.79000e+02, 9.96331e-01, 4.93501e+01, 7.00235e-04
2111, 18815, 6.44121e+01, 7.56135e+00, 1.10851e+03, 1.10851e+03, -5.79000e+02, 9.96280e-01, 4.94077e+01, 7.00235e-04
2112, 18816, 6.44156e+01, 7.56554e+00, 1.10802e+03, 1.10802e+03, -5.79000e+02, 9.96280e-01, 4.94151e+01, 7.00235e-04
2113, 18821, 6.44327e+01, 7.56569e+00, 1.11048e+03, 1.11048e+03, -5.79000e+02, 9.96281e-01, 4.94027e+01, 7.00235e-04
2114, 18824, 6.44430e+01, 7.56527e+00, 1.11157e+03, 1.11157e+03, -5.79000e+02, 9.96281e-01, 4.93580e+01, 7.00235e-04
2115, 18833, 6.44738e+01, 7.56440e+00, 1.11299e+03, 1.11299e+03, -5.79000e+02, 9.96336e-01, 4.93474e+01, 7.00235e-04
2116, 18836, 6.44840e+01, 7.56424e+00, 1.11234e+03, 1.11234e+03, -5.79000e+02, 9.96337e-01, 4.93333e+01, 7.00235e-04
2117, 18840, 6.44977e+01, 7.56082e+00, 1.11048e+03, 1.11048e+03, -5.79000e+02, 9.96497e-01, 4.93474e+01, 7.00235e-04
2118, 18845, 6.45149e+01, 7.56106e+00, 1.11359e+03, 1.11359e+03, -5.79000e+02, 9.96710e-01, 4.93533e+01, 7.00235e-04
2119, 18848, 6.45251e+01, 7.56109e+00, 1.11523e+03, 1.11523e+03, -5.79000e+02, 9.96764e-01, 4.93692e+01, 7.00235e-04
2120, 18853, 6.45422e+01, 7.56178e+00, 1.11758e+03, 1.11758e+03, -5.79000e+02, 9.97189e-01, 4.94099e+01, 7.00235e-04
