controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
1868, 13118, 4.49088e+01, 8.09444e+00, 7.86914e+02, 7.86914e+02, -3.37000e+02, 9.73548e-01, 3.44502e+01, 2.54631e-04
1869, 13122, 4.49225e+01, 8.12346e+00, 7.87569e+02, 7.87569e+02, -3.37000e+02, 9.69288e-01, 3.46496e+01, 2.54631e-04
1870, 13120, 4.49156e+01, 8.15388e+00, 7.63058e+02, 7.63058e+02, -3.37000e+02, 9.66616e-01, 3.47668e+01, 2.54631e-04
1871, 13125, 4.49327e+01, 8.16974e+00, 7.57544e+02, 7.57544e+02, -3.37000e+02, 9.63886e-01, 3.49315e+01, 2.54631e-04
1872, 13130, 4.49499e+01, 8.20458e+00, 7.56671e+02, 7.56671e+02, -3.37000e+02, 9.62224e-01, 3.50423e+01, 2.54631e-04
1873, 13133, 4.49601e+01, 8.21176e+00, 7.46899e+02, 7.46899e+02, -3.37000e+02, 9.60938e-01, 3.49478e+01, 2.54631e-04
1874, 13139, 4.49807e+01, 8.22885e+00, 7.49738e+02, 7.49738e+02, -3.37000e+02, 9.60728e-01, 3.47406e+01, 2.54631e-04
1875, 13143, 4.49944e+01, 8.22495e+00, 7.45862e+02, 7.45862e+02, -3.37000e+02, 9.60663e-01, 3.44422e+01, 2.54631e-04
1876, 13145, 4.50012e+01, 8.22267e+00, 7.47063e+02, 7.47063e+02, -3.37000e+02, 9.61278e-01, 3.41304e+01, 2.54631e-04
1877, 13146, 4.50046e+01, 8.21509e+00, 7.43406e+02, 7.43406e+02, -3.37000e+02, 9.61661e-01, 3.40148e+01, 2.54631e-04
1878, 13150, 4.50183e+01, 8.20946e+00, 7.41004e+02, 7.41004e+02, -3.37000e+02, 9.63118e-01, 3.38374e+01, 2.54631e-04
1879, 13156, 4.50389e+01, 8.19740e+00, 7.38765e+02, 7.38765e+02, -3.37000e+02, 9.64655e-01, 3.38760e+01, 2.54631e-04
1880, 13168, 4.50799e+01, 8.19282e+00, 7.40958e+02, 7.40958e+02, -3.37000e+02, 9.66662e-01, 3.38596e+01, 2.54631e-04
1881, 13169, 4.50834e+01, 8.19196e+00, 7.37085e+02, 7.37085e+02, -3.37000e+02, 9.68183e-01, 3.38628e+01, 2.54631e-04
1882, 13172, 4.50936e+01, 8.18830e+00, 7.35502e+02, 7.35502e+02, -3.37000e+02, 9.69860e-01, 3.38219e+01, 2.54631e-04
1883, 13179, 4.51176e+01, 8.18508e+00, 7.36059e+02, 7.36059e+02, -3.37000e+02, 9.71697e-01, 3.38738e+01, 2.54631e-04
1884, 13185, 4.51381e+01, 8.18552e+00, 7.34749e+02, 7.34749e+02, -3.37000e+02, 9.72469e-01, 3.38346e+01, 2.54631e-04
1885, 13189, 4.51518e+01, 8.18142e+00, 7.33384e+02, 7.33384e+02, -3.37000e+02, 9.73539e-01, 3.38630e+01, 2.54631e-04
1886, 13195, 4.51724e+01, 8.18461e+00, 7.32019e+02, 7.32019e+02, -3.37000e+02, 9.74763e-01, 3.39611e+01, 2.54631e-04
1887, 13201, 4.51929e+01, 8.17782e+00, 7.33821e+02, 7.33821e+02, -3.37000e+02, 9.75911e-01, 3.39632e+01, 2.54631e-04
1888, 13208, 4.52169e+01, 8.17635e+00, 7.33111e+02, 7.33111e+02, -3.37000e+02, 9.77059e-01, 3.40367e+01, 2.54631e-04
1889, 13215, 4.52408e+01, 8.17582e+00, 7.37970e+02, 7.37970e+02, -3.37000e+02, 9.77980e-01, 3.41102e+01, 2.54631e-04
1890, 13220, 4.52580e+01, 8.17262e+00, 7.34476e+02, 7.34476e+02, -3.37000e+02, 9.78896e-01, 3.41018e+01, 2.54631e-04
1891, 13229, 4.52888e+01, 8.16543e+00, 7.35404e+02, 7.35404e+02, -3.37000e+02, 9.79590e-01, 3.41299e+01, 2.54631e-04
1892, 13237, 4.53162e+01, 8.16029e+00, 7.32565e+02, 7.32565e+02, -3.37000e+02, 9.80131e-01, 3.42454e+01, 2.54631e-04
1893, 13241, 4.53299e+01, 8.16255e+00, 7.30479e+02, 7.30479e+02, -3.37000e+02, 9.81497e-01, 3.42543e+01, 2.54631e-04
1894, 13247, 4.53504e+01, 8.15902e+00, 7.32007e+02, 7.32007e+02, -3.37000e+02, 9.81656e-01, 3.43127e+01, 2.54631e-04
1895, 13254, 4.53744e+01, 8.15895e+00, 7.34792e+02, 7.34792e+02, -3.37000e+02, 9.82043e-01, 3.43639e+01, 2.54631e-04
1896, 13263, 4.54052e+01, 8.15737e+00, 7.33208e+02, 7.33208e+02, -3.37000e+02, 9.82508e-01, 3.44536e+01, 2.54631e-04
1897, 13266, 4.54154e+01, 8.15886e+00, 7.32499e+02, 7.32499e+02, -3.37000e+02, 9.82135e-01, 3.45032e+01, 2.54631e-04
1898, 13268, 4.54223e+01, 8.15899e+00, 7.31898e+02, 7.31898e+02, -3.37000e+02, 9.82514e-01, 3.44944e+01, 2.54631e-04
1899, 13271, 4.54326e+01, 8.15836e+00, 7.32335e+02, 7.32335e+02, -3.37000e+02, 9.83272e-01, 3.45528e+01, 2.54631e-04
1900, 13276, 4.54497e+01, 8.15438e+00, 7.33154e+02, 7.33154e+02, -3.37000e+02, 9.83353e-01, 3.44953e+01, 2.54631e-04
1901, 13281, 4.54668e+01, 8.15137e+00, 7.37128e+02, 7.37128e+02, -3.37000e+02, 9.84037e-01, 3.45728e+01, 2.54631e-04
1902, 13288, 4.54908e+01, 8.14665e+00, 7.40688e+02, 7.40688e+02, -3.37000e+02, 9.84272e-01, 3.46062e+01, 2.54631e-04
1903, 13292, 4.55045e+01, 8.14203e+00, 7.39815e+02, 7.39815e+02, -3.37000e+02, 9.84427e-01, 3.45916e+01, 2.54631e-04
1904, 13296, 4.55181e+01, 8.14526e+00, 7.39542e+02, 7.39542e+02, -3.37000e+02, 9.84883e-01, 3.46426e+01, 2.54631e-04
1905, 13301, 4.55353e+01, 8.14539e+00, 7.38996e+02, 7.38996e+02, -3.37000e+02, 9.85039e-01, 3.46929e+01, 2.54631e-04
1906, 13304, 4.55455e+01, 8.14348e+00, 7.40524e+02, 7.40524e+02, -3.37000e+02, 9.85117e-01, 3.47085e+01, 2.54631e-04
1907, 13312, 4.55729e+01, 8.14558e+00, 7.42162e+02, 7.42162e+02, -3.37000e+02, 9.85276e-01, 3.47287e+01, 2.54631e-04
1908, 13318, 4.55935e+01, 8.14487e+00, 7.43636e+02, 7.43636e+02, -3.37000e+02, 9.85809e-01, 3.47590e+01, 2.54631e-04
1909, 13321, 4.56037e+01, 8.14541e+00, 7.45656e+02, 7.45656e+02, -3.37000e+02, 9.85812e-01, 3.47895e+01, 2.54631e-04
1910, 13324, 4.56140e+01, 8.14521e+00, 7.50514e+02, 7.50514e+02, -3.37000e+02, 9.86265e-01, 3.47752e+01, 2.54631e-04
1911, 13330, 4.56345e+01, 8.14181e+00, 7.49259e+02, 7.49259e+02, -3.37000e+02, 9.87022e-01, 3.47133e+01, 2.54631e-04
1912, 13339, 4.56654e+01, 8.13743e+00, 7.52698e+02, 7.52698e+02, -3.37000e+02, 9.86956e-01, 3.47626e+01, 2.54631e-04
1913, 13343, 4.56790e+01, 8.13505e+00, 7.52862e+02, 7.52862e+02, -3.37000e+02, 9.86810e-01, 3.47530e+01, 2.54631e-04
1914, 13352, 4.57099e+01, 8.13013e+00, 7.49914e+02, 7.49914e+02, -3.37000e+02, 9.87043e-01, 3.47752e+01, 2.54631e-04
1915, 13355, 4.57201e+01, 8.13105e+00, 7.52534e+02, 7.52534e+02, -3.37000e+02, 9.87121e-01, 3.48401e+01, 2.54631e-04
1916, 13362, 4.57441e+01, 8.12857e+00, 7.54881e+02, 7.54881e+02, -3.37000e+02, 9.87726e-01, 3.48409e+01, 2.54631e-04
1917, 13365, 4.57544e+01, 8.12685e+00, 7.54281e+02, 7.54281e+02, -3.37000e+02, 9.88477e-01, 3.48879e+01, 2.54631e-04
1918, 13373, 4.57818e+01, 8.12564e+00, 7.56016e+02, 7.56016e+02, -3.37000e+02, 9.88933e-01, 3.49045e+01, 2.54631e-04
1919, 13375, 4.57886e+01, 8.12800e+00, 7.56027e+02, 7.56027e+02, -3.37000e+02, 9.89009e-01, 3.49133e+01, 2.54631e-04
1920, 13381, 4.58091e+01, 8.12333e+00, 0.00000e+00, 0.00000e+00, -4.17000e+02, 9.89762e-01, 3.49322e+01, 4.02689e-04
1921, 13383, 4.58160e+01, 8.12587e+00, 7.60613e+02, 7.60613e+02, -4.17000e+02, 9.89390e-01, 3.49089e+01, 4.02689e-04
1922, 13390, 4.58400e+01, 8.12459e+00, 7.60995e+02, 7.60995e+02, -4.17000e+02, 9.89768e-01, 3.49233e+01, 4.02689e-04
1923, 13394, 4.58536e+01, 8.12592e+00, 7.61814e+02, 7.61814e+02, -4.17000e+02, 9.89622e-01, 3.49729e+01, 4.02689e-04
1924, 13397, 4.58639e+01, 8.12563e+00, 7.63833e+02, 7.63833e+02, -4.17000e+02, 9.90222e-01, 3.49729e+01, 4.02689e-04
1925, 13405, 4.58913e+01, 8.12107e+00, 7.62250e+02, 7.62250e+02, -4.17000e+02, 9.90899e-01, 3.49458e+01, 4.02689e-04
1926, 13411, 4.59118e+01, 8.11888e+00, 7.59575e+02, 7.59575e+02, -4.17000e+02, 9.91201e-01, 3.49943e+01, 4.02689e-04
1927, 13412, 4.59153e+01, 8.07381e+00, 7.41670e+02, 7.41670e+02, -4.17000e+02, 9.84492e-01, 3.50753e+01, 4.02689e-04
1928, 13420, 4.59427e+01, 8.08841e+00, 7.42489e+02, 7.42489e+02, -4.17000e+02, 9.81148e-01, 3.52170e+01, 4.02689e-04
1929, 13424, 4.59563e+01, 8.10572e+00, 7.44945e+02, 7.44945e+02, -4.17000e+02, 9.77875e-01, 3.53487e+01, 4.02689e-04
1930, 13428, 4.59700e+01, 8.11899e+00, 7.34136e+02, 7.34136e+02, -4.17000e+02, 9.76542e-01, 3.54099e+01, 4.02689e-04
1931, 13432, 4.59837e+01, 8.13486e+00, 7.37030e+02, 7.37030e+02, -4.17000e+02, 9.74762e-01, 3.55787e+01, 4.02689e-04
1932, 13436, 4.59974e+01, 8.16445e+00, 7.36418e+02, 7.36418e+02, -4.17000e+02, 9.73653e-01, 3.56750e+01, 4.02689e-04
1933, 13444, 4.60248e+01, 8.16917e+00, 7.38820e+02, 7.38820e+02, -4.17000e+02, 9.73743e-01, 3.55957e+01, 4.02689e-04
1934, 13451, 4.60488e+01, 8.17996e+00, 7.43351e+02, 7.43351e+02, -4.17000e+02, 9.73534e-01, 3.54365e+01, 4.02689e-04
1935, 13461, 4.60830e+01, 8.17264e+00, 7.43678e+02, 7.43678e+02, -4.17000e+02, 9.73107e-01, 3.52981e+01, 4.02689e-04
1936, 13467, 4.61036e+01, 8.17335e+00, 7.47172e+02, 7.47172e+02, -4.17000e+02, 9.73268e-01, 3.51903e+01, 4.02689e-04
1937, 13469, 4.61104e+01, 8.17096e+00, 7.48100e+02, 7.48100e+02, -4.17000e+02, 9.73940e-01, 3.50894e+01, 4.02689e-04
1938, 13474, 4.61275e+01, 8.16614e+00, 7.52140e+02, 7.52140e+02, -4.17000e+02, 9.74915e-01, 3.49755e+01, 4.02689e-04
1939, 13476, 4.61344e+01, 8.15639e+00, 7.53123e+02, 7.53123e+02, -4.17000e+02, 9.76106e-01, 3.49447e+01, 4.02689e-04
1940, 13483, 4.61583e+01, 8.15746e+00, 7.55033e+02, 7.55033e+02, -4.17000e+02, 9.78417e-01, 3.49400e+01, 4.02689e-04
1941, 13489, 4.61789e+01, 8.15735e+00, 7.58199e+02, 7.58199e+02, -4.17000e+02, 9.78872e-01, 3.49935e+01, 4.02689e-04
1942, 13496, 4.62028e+01, 8.15388e+00, 7.61748e+02, 7.61748e+02, -4.17000e+02, 9.79994e-01, 3.49469e+01, 4.02689e-04
1943, 13504, 4.62302e+01, 8.15279e+00, 7.63658e+02, 7.63658e+02, -4.17000e+02, 9.81117e-01, 3.49871e+01, 4.02689e-04
1944, 13509, 4.62473e+01, 8.15242e+00, 7.60765e+02, 7.60765e+02, -4.17000e+02, 9.82012e-01, 3.50083e+01, 4.02689e-04
1945, 13513, 4.62610e+01, 8.14831e+00, 7.67807e+02, 7.67807e+02, -4.17000e+02, 9.83201e-01, 3.50294e+01, 4.02689e-04
1946, 13517, 4.62747e+01, 8.14718e+00, 7.69117e+02, 7.69117e+02, -4.17000e+02, 9.84390e-01, 3.50413e+01, 4.02689e-04
1947, 13519, 4.62816e+01, 8.14851e+00, 7.69172e+02, 7.69172e+02, -4.17000e+02, 9.84910e-01, 3.50941e+01, 4.02689e-04
1948, 13524, 4.62987e+01, 8.14887e+00, 7.73812e+02, 7.73812e+02, -4.17000e+02, 9.86025e-01, 3.51279e+01, 4.02689e-04
1949, 13532, 4.63261e+01, 8.14417e+00, 7.76924e+02, 7.76924e+02, -4.17000e+02, 9.86329e-01, 3.51411e+01, 4.02689e-04
1950, 13538, 4.63466e+01, 8.14207e+00, 7.82328e+02, 7.82328e+02, -4.17000e+02, 9.86778e-01, 3.51859e+01, 4.02689e-04
1951, 13544, 4.63672e+01, 8.14018e+00, 7.81837e+02, 7.81837e+02, -4.17000e+02, 9.87301e-01, 3.52024e+01, 4.02689e-04
1952, 13555, 4.64048e+01, 8.13907e+00, 7.82328e+02, 7.82328e+02, -4.17000e+02, 9.87680e-01, 3.52373e+01, 4.02689e-04
1953, 13560, 4.64219e+01, 8.13586e+00, 7.84239e+02, 7.84239e+02, -4.17000e+02, 9.87979e-01, 3.52555e+01, 4.02689e-04
1954, 13567, 4.64459e+01, 8.13391e+00, 7.79380e+02, 7.79380e+02, -4.17000e+02, 9.88502e-01, 3.52990e+01, 4.02689e-04
1955, 13570, 4.64562e+01, 8.13314e+00, 7.81127e+02, 7.81127e+02, -4.17000e+02, 9.89241e-01, 3.53880e+01, 4.02689e-04
1956, 13573, 4.64664e+01, 8.13231e+00, 7.80745e+02, 7.80745e+02, -4.17000e+02, 9.89833e-01, 3.53723e+01, 4.02689e-04
1957, 13581, 4.64938e+01, 8.12605e+00, 7.84566e+02, 7.84566e+02, -4.17000e+02, 9.90501e-01, 3.54488e+01, 4.02689e-04
1958, 13588, 4.65178e+01, 8.12471e+00, 7.82547e+02, 7.82547e+02, -4.17000e+02, 9.90212e-01, 3.54500e+01, 4.02689e-04
1959, 13594, 4.65383e+01, 8.12272e+00, 7.80909e+02, 7.80909e+02, -4.17000e+02, 9.90511e-01, 3.54316e+01, 4.02689e-04
1960, 13603, 4.65691e+01, 8.12148e+00, 7.83802e+02, 7.83802e+02, -4.17000e+02, 9.90664e-01, 3.55187e+01, 4.02689e-04
1961, 13611, 4.65965e+01, 8.11859e+00, 7.80090e+02, 7.80090e+02, -4.17000e+02, 9.90743e-01, 3.55113e+01, 4.02689e-04
1962, 13616, 4.66136e+01, 8.11856e+00, 7.81018e+02, 7.81018e+02, -4.17000e+02, 9.90893e-01, 3.55697e+01, 4.02689e-04
1963, 13623, 4.66376e+01, 8.11871e+00, 7.80854e+02, 7.80854e+02, -4.17000e+02, 9.91191e-01, 3.56121e+01, 4.02689e-04
1964, 13628, 4.66547e+01, 8.11844e+00, 7.81891e+02, 7.81891e+02, -4.17000e+02, 9.91048e-01, 3.56552e+01, 4.02689e-04
1965, 13632, 4.66684e+01, 8.11855e+00, 7.82328e+02, 7.82328e+02, -4.17000e+02, 9.91271e-01, 3.57017e+01, 4.02689e-04
1966, 13636, 4.66821e+01, 8.11724e+00, 7.81946e+02, 7.81946e+02, -4.17000e+02, 9.91420e-01, 3.56577e+01, 4.02689e-04
1967, 13641, 4.66992e+01, 8.11457e+00, 7.83147e+02, 7.83147e+02, -4.17000e+02, 9.92009e-01, 3.56395e+01, 4.02689e-04
1968, 13648, 4.67232e+01, 8.10891e+00, 7.83638e+02, 7.83638e+02, -4.17000e+02, 9.92087e-01, 3.56244e+01, 4.02689e-04
1969, 13651, 4.67335e+01, 8.10467e+00, 7.83038e+02, 7.83038e+02, -4.17000e+02, 9.92088e-01, 3.56054e+01, 4.02689e-04
1970, 13658, 4.67574e+01, 8.10216e+00, 7.84293e+02, 7.84293e+02, -4.17000e+02, 9.92752e-01, 3.56815e+01, 4.02689e-04
1971, 13662, 4.67711e+01, 8.10123e+00, 7.84184e+02, 7.84184e+02, -4.17000e+02, 9.93266e-01, 3.56736e+01, 4.02689e-04
1972, 13671, 4.68019e+01, 8.09626e+00, 7.84348e+02, 7.84348e+02, -4.17000e+02, 9.93490e-01, 3.57011e+01, 4.02689e-04
1973, 13677, 4.68225e+01, 8.09581e+00, 7.81728e+02, 7.81728e+02, -4.17000e+02, 9.93931e-01, 3.57368e+01, 4.02689e-04
1974, 13687, 4.68567e+01, 8.09636e+00, 7.81400e+02, 7.81400e+02, -4.17000e+02, 9.93863e-01, 3.57912e+01, 4.02689e-04
1975, 13695, 4.68841e+01, 8.09501e+00, 7.79435e+02, 7.79435e+02, -4.17000e+02, 9.93501e-01, 3.57820e+01, 4.02689e-04
1976, 13699, 4.68978e+01, 8.09510e+00, 7.78834e+02, 7.78834e+02, -4.17000e+02, 9.93357e-01, 3.58521e+01, 4.02689e-04
1977, 13703, 4.69115e+01, 8.09535e+00, 7.77743e+02, 7.77743e+02, -4.17000e+02, 9.93359e-01, 3.58470e+01, 4.02689e-04
1978, 13708, 4.69286e+01, 8.09711e+00, 7.79981e+02, 7.79981e+02, -4.17000e+02, 9.93216e-01, 3.58753e+01, 4.02689e-04
1979, 13716, 4.69560e+01, 8.09621e+00, 7.80636e+02, 7.80636e+02, -4.17000e+02, 9.93293e-01, 3.59307e+01, 4.02689e-04
1980, 13721, 4.69731e+01, 8.09586e+00, 0.00000e+00, 0.00000e+00, -4.59000e+02, 9.93222e-01, 3.59407e+01, 4.40836e-04
1981, 13729, 4.70005e+01, 8.09461e+00, 7.81291e+02, 7.81291e+02, -4.59000e+02, 9.93299e-01, 3.59525e+01, 4.40836e-04
1982, 13735, 4.70210e+01, 8.08997e+00, 7.81891e+02, 7.81891e+02, -4.59000e+02, 9.93011e-01, 3.59927e+01, 4.40836e-04
1983, 13738, 4.70313e+01, 8.08812e+00, 7.82274e+02, 7.82274e+02, -4.59000e+02, 9.92939e-01, 3.59746e+01, 4.40836e-04
1984, 13746, 4.70587e+01, 8.08511e+00, 7.84020e+02, 7.84020e+02, -4.59000e+02, 9.93162e-01, 3.59634e+01, 4.40836e-04
1985, 13748, 4.70655e+01, 8.08372e+00, 7.82819e+02, 7.82819e+02, -4.59000e+02, 9.93308e-01, 3.59680e+01, 4.40836e-04
1986, 13754, 4.70861e+01, 8.08017e+00, 7.82001e+02, 7.82001e+02, -4.59000e+02, 9.93675e-01, 3.59981e+01, 4.40836e-04
1987, 13764, 4.71203e+01, 8.04405e+00, 7.68408e+02, 7.68408e+02, -4.59000e+02, 9.89175e-01, 3.60736e+01, 4.40836e-04
1988, 13769, 4.71374e+01, 8.05690e+00, 7.67807e+02, 7.67807e+02, -4.59000e+02, 9.86128e-01, 3.61729e+01, 4.40836e-04
1989, 13777, 4.71648e+01, 8.07010e+00, 7.68681e+02, 7.68681e+02, -4.59000e+02, 9.84249e-01, 3.62973e+01, 4.40836e-04
1990, 13779, 4.71717e+01, 8.08435e+00, 7.61977e+02, 7.61977e+02, -4.59000e+02, 9.82872e-01, 3.63935e+01, 4.40836e-04
1991, 13786, 4.71956e+01, 8.08884e+00, 7.62305e+02, 7.62305e+02, -4.59000e+02, 9.82011e-01, 3.64738e+01, 4.40836e-04
1992, 13791, 4.72128e+01, 8.10764e+00, 7.61192e+02, 7.61192e+02, -4.59000e+02, 9.81365e-01, 3.64681e+01, 4.40836e-04
1993, 13795, 4.72264e+01, 8.10962e+00, 7.60865e+02, 7.60865e+02, -4.59000e+02, 9.81443e-01, 3.64402e+01, 4.40836e-04
1994, 13801, 4.72470e+01, 8.12245e+00, 7.61028e+02, 7.61028e+02, -4.59000e+02, 9.81378e-01, 3.63880e+01, 4.40836e-04
1995, 13807, 4.72675e+01, 8.12575e+00, 7.62939e+02, 7.62939e+02, -4.59000e+02, 9.81676e-01, 3.62548e+01, 4.40836e-04
1996, 13811, 4.72812e+01, 8.12448e+00, 7.64686e+02, 7.64686e+02, -4.59000e+02, 9.81898e-01, 3.60808e+01, 4.40836e-04
1997, 13814, 4.72915e+01, 8.11777e+00, 7.66870e+02, 7.66870e+02, -4.59000e+02, 9.82047e-01, 3.60574e+01, 4.40836e-04
1998, 13821, 4.73155e+01, 8.10784e+00, 7.69435e+02, 7.69435e+02, -4.59000e+02, 9.82346e-01, 3.59564e+01, 4.40836e-04
1999, 13827, 4.73360e+01, 8.10038e+00, 7.71673e+02, 7.71673e+02, -4.59000e+02, 9.83004e-01, 3.59611e+01, 4.40836e-04
2000, 13835, 4.73634e+01, 8.09431e+00, 7.73038e+02, 7.73038e+02, -4.59000e+02, 9.84315e-01, 3.59889e+01, 4.40836e-04
2001, 13841, 4.73839e+01, 8.08862e+00, 7.71400e+02, 7.71400e+02, -4.59000e+02, 9.85117e-01, 3.59848e+01, 4.40836e-04
2002, 13845, 4.73976e+01, 8.09004e+00, 7.75495e+02, 7.75495e+02, -4.59000e+02, 9.85338e-01, 3.60092e+01, 4.40836e-04
2003, 13851, 4.74182e+01, 8.08876e+00, 7.74130e+02, 7.74130e+02, -4.59000e+02, 9.86283e-01, 3.60085e+01, 4.40836e-04
2004, 13856, 4.74353e+01, 8.09027e+00, 7.72186e+02, 7.72186e+02, -4.59000e+02, 9.87081e-01, 3.60545e+01, 4.40836e-04
2005, 13862, 4.74558e+01, 8.09135e+00, 7.73223e+02, 7.73223e+02, -4.59000e+02, 9.87736e-01, 3.60649e+01, 4.40836e-04
2006, 13867, 4.74729e+01, 8.09018e+00, 7.75188e+02, 7.75188e+02, -4.59000e+02, 9.88245e-01, 3.61326e+01, 4.40836e-04
2007, 13876, 4.75037e+01, 8.08381e+00, 7.75504e+02, 7.75504e+02, -4.59000e+02, 9.88902e-01, 3.60899e+01, 4.40836e-04
2008, 13879, 4.75140e+01, 8.08207e+00, 7.78179e+02, 7.78179e+02, -4.59000e+02, 9.88832e-01, 3.61877e+01, 4.40836e-04
2009, 13883, 4.75277e+01, 8.07980e+00, 7.79992e+02, 7.79992e+02, -4.59000e+02, 9.89339e-01, 3.61925e+01, 4.40836e-04
2010, 13890, 4.75517e+01, 8.07424e+00, 7.79828e+02, 7.79828e+02, -4.59000e+02, 9.89489e-01, 3.61863e+01, 4.40836e-04
2011, 13896, 4.75722e+01, 8.07240e+00, 7.81663e+02, 7.81663e+02, -4.59000e+02, 9.89637e-01, 3.62201e+01, 4.40836e-04
2012, 13898, 4.75791e+01, 8.07307e+00, 7.80299e+02, 7.80299e+02, -4.59000e+02, 9.90286e-01, 3.62435e+01, 4.40836e-04
2013, 13904, 4.75996e+01, 8.07261e+00, 7.80899e+02, 7.80899e+02, -4.59000e+02, 9.90434e-01, 3.62581e+01, 4.40836e-04
2014, 13906, 4.76064e+01, 8.07253e+00, 7.81936e+02, 7.81936e+02, -4.59000e+02, 9.90436e-01, 3.62884e+01, 4.40836e-04
2015, 13915, 4.76373e+01, 8.06972e+00, 7.80899e+02, 7.80899e+02, -4.59000e+02, 9.90945e-01, 3.63056e+01, 4.40836e-04
2016, 13919, 4.76510e+01, 8.06838e+00, 7.82318e+02, 7.82318e+02, -4.59000e+02, 9.90804e-01, 3.63413e+01, 4.40836e-04
2017, 13923, 4.76646e+01, 8.06893e+00, 7.82974e+02, 7.82974e+02, -4.59000e+02, 9.91022e-01, 3.63881e+01, 4.40836e-04
2018, 13925, 4.76715e+01, 8.06752e+00, 7.84120e+02, 7.84120e+02, -4.59000e+02, 9.91311e-01, 3.63751e+01, 4.40836e-04
2019, 13928, 4.76818e+01, 8.06668e+00, 7.85539e+02, 7.85539e+02, -4.59000e+02, 9.91600e-01, 3.63674e+01, 4.40836e-04
2020, 13936, 4.77092e+01, 8.06423e+00, 7.87068e+02, 7.87068e+02, -4.59000e+02, 9.91748e-01, 3.64123e+01, 4.40836e-04
2021, 13941, 4.77263e+01, 8.06080e+00, 7.87341e+02, 7.87341e+02, -4.59000e+02, 9.91823e-01, 3.64024e+01, 4.40836e-04
2022, 13946, 4.77434e+01, 8.06334e+00, 7.89415e+02, 7.89415e+02, -4.59000e+02, 9.92112e-01, 3.64623e+01, 4.40836e-04
2023, 13952, 4.77639e+01, 8.06107e+00, 7.91380e+02, 7.91380e+02, -4.59000e+02, 9.92474e-01, 3.64259e+01, 4.40836e-04
2024, 13961, 4.77947e+01, 8.06171e+00, 7.88781e+02, 7.88781e+02, -4.59000e+02, 9.92622e-01, 3.64900e+01, 4.40836e-04
2025, 13969, 4.78221e+01, 8.06312e+00, 7.90407e+02, 7.90407e+02, -4.59000e+02, 9.92483e-01, 3.65428e+01, 4.40836e-04
2026, 13973, 4.78358e+01, 8.06493e+00, 7.89425e+02, 7.89425e+02, -4.59000e+02, 9.92414e-01, 3.65979e+01, 4.40836e-04
2027, 13978, 4.78529e+01, 8.06569e+00, 7.89206e+02, 7.89206e+02, -4.59000e+02, 9.92703e-01, 3.65983e+01, 4.40836e-04
2028, 13983, 4.78701e+01, 8.06642e+00, 7.90298e+02, 7.90298e+02, -4.59000e+02, 9.92705e-01, 3.66305e+01, 4.40836e-04
2029, 13988, 4.78872e+01, 8.06603e+00, 7.91281e+02, 7.91281e+02, -4.59000e+02, 9.92637e-01, 3.66038e+01, 4.40836e-04
2030, 13998, 4.79214e+01, 8.06318e+00, 7.90790e+02, 7.90790e+02, -4.59000e+02, 9.92713e-01, 3.65975e+01, 4.40836e-04
2031, 14002, 4.79351e+01, 8.06117e+00, 7.88606e+02, 7.88606e+02, -4.59000e+02, 9.93001e-01, 3.65675e+01, 4.40836e-04
2032, 14007, 4.79522e+01, 8.05690e+00, 7.87787e+02, 7.87787e+02, -4.59000e+02, 9.93432e-01, 3.66109e+01, 4.40836e-04
2033, 14010, 4.79625e+01, 8.05699e+00, 7.88442e+02, 7.88442e+02, -4.59000e+02, 9.93790e-01, 3.66426e+01, 4.40836e-04
2034, 14018, 4.79899e+01, 8.05415e+00, 7.86259e+02, 7.86259e+02, -4.59000e+02, 9.93865e-01, 3.66633e+01, 4.40836e-04
2035, 14022, 4.80036e+01, 8.05383e+00, 7.84239e+02, 7.84239e+02, -4.59000e+02, 9.93867e-01, 3.66787e+01, 4.40836e-04
2036, 14031, 4.80344e+01, 8.05067e+00, 7.85112e+02, 7.85112e+02, -4.59000e+02, 9.94227e-01, 3.67230e+01, 4.40836e-04
2037, 14036, 4.80515e+01, 8.05148e+00, 7.86259e+02, 7.86259e+02, -4.59000e+02, 9.94015e-01, 3.67134e+01, 4.40836e-04
2038, 14042, 4.80720e+01, 8.04739e+00, 7.86368e+02, 7.86368e+02, -4.59000e+02, 9.94445e-01, 3.67576e+01, 4.40836e-04
2039, 14047, 4.80892e+01, 8.04510e+00, 7.85331e+02, 7.85331e+02, -4.59000e+02, 9.94447e-01, 3.67844e+01, 4.40836e-04
2040, 14050, 4.80994e+01, 8.04436e+00, 0.00000e+00, 0.00000e+00, -4.65000e+02, 9.94377e-01, 3.67540e+01, 4.08888e-04
2041, 14056, 4.81200e+01, 8.04225e+00, 7.85221e+02, 7.85221e+02, -4.65000e+02, 9.94735e-01, 3.67726e+01, 4.08888e-04
2042, 14059, 4.81302e+01, 8.04157e+00, 7.85440e+02, 7.85440e+02, -4.65000e+02, 9.94808e-01, 3.68224e+01, 4.08888e-04
2043, 14065, 4.81508e+01, 8.03985e+00, 7.84621e+02, 7.84621e+02, -4.65000e+02, 9.95236e-01, 3.68118e+01, 4.08888e-04
