controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
1947, 8314, 2.84625e+01, 8.67714e+00, 9.97801e+02, 9.97801e+02, -1.75000e+02, 9.56820e-01, 2.14470e+01, 4.71475e+01
1948, 8320, 2.84831e+01, 8.67541e+00, 9.98467e+02, 9.98467e+02, -1.75000e+02, 9.58654e-01, 2.14975e+01, 4.71475e+01
1949, 8326, 2.85036e+01, 8.67156e+00, 1.00600e+03, 1.00600e+03, -1.75000e+02, 9.59765e-01, 2.15258e+01, 4.71475e+01
1950, 8332, 2.85242e+01, 8.66717e+00, 1.00797e+03, 1.00797e+03, -1.75000e+02, 9.60274e-01, 2.15718e+01, 4.71475e+01
1951, 8337, 2.85413e+01, 8.66275e+00, 1.00687e+03, 1.00687e+03, -1.75000e+02, 9.62217e-01, 2.15505e+01, 4.71475e+01
1952, 8340, 2.85515e+01, 8.65537e+00, 1.00622e+03, 1.00622e+03, -1.75000e+02, 9.63189e-01, 2.15678e+01, 4.71475e+01
1953, 8344, 2.85652e+01, 8.65625e+00, 1.01182e+03, 1.01182e+03, -1.75000e+02, 9.65125e-01, 2.15803e+01, 4.71475e+01
1954, 8353, 2.85960e+01, 8.65119e+00, 1.01744e+03, 1.01744e+03, -1.75000e+02, 9.65761e-01, 2.16083e+01, 4.71475e+01
1955, 8360, 2.86200e+01, 8.64880e+00, 1.02328e+03, 1.02328e+03, -1.75000e+02, 9.66029e-01, 2.16814e+01, 4.71475e+01
1956, 8365, 2.86371e+01, 8.64272e+00, 1.02470e+03, 1.02470e+03, -1.75000e+02, 9.66766e-01, 2.16941e+01, 4.71475e+01
1957, 8376, 2.86748e+01, 8.63875e+00, 1.02322e+03, 1.02322e+03, -1.75000e+02, 9.68004e-01, 2.17794e+01, 4.71475e+01
1958, 8383, 2.86988e+01, 8.63390e+00, 1.02420e+03, 1.02420e+03, -1.75000e+02, 9.68627e-01, 2.18011e+01, 4.71475e+01
1959, 8387, 2.87124e+01, 8.63299e+00, 1.02323e+03, 1.02323e+03, -1.75000e+02, 9.69357e-01, 2.17861e+01, 4.71475e+01
1960, 8395, 2.87398e+01, 8.63117e+00, 1.02590e+03, 1.02590e+03, -1.75000e+02, 9.69863e-01, 2.18515e+01, 4.71475e+01
1961, 8402, 2.87638e+01, 8.63032e+00, 1.02484e+03, 1.02484e+03, -1.75000e+02, 9.69650e-01, 2.18575e+01, 4.71475e+01
1962, 8409, 2.87878e+01, 8.62469e+00, 1.02828e+03, 1.02828e+03, -1.75000e+02, 9.70151e-01, 2.18560e+01, 4.71475e+01
1963, 8415, 2.88083e+01, 8.62182e+00, 1.02811e+03, 1.02811e+03, -1.75000e+02, 9.71123e-01, 2.19120e+01, 4.71475e+01
1964, 8420, 2.88254e+01, 8.61844e+00, 1.03461e+03, 1.03461e+03, -1.75000e+02, 9.71734e-01, 2.18568e+01, 4.71475e+01
1965, 8424, 2.88391e+01, 8.61721e+00, 1.03128e+03, 1.03128e+03, -1.75000e+02, 9.72697e-01, 2.19092e+01, 4.71475e+01
1966, 8429, 2.88562e+01, 8.61470e+00, 1.03013e+03, 1.03013e+03, -1.75000e+02, 9.73544e-01, 2.19210e+01, 4.71475e+01
1967, 8439, 2.88905e+01, 8.61688e+00, 1.03133e+03, 1.03133e+03, -1.75000e+02, 9.74760e-01, 2.20666e+01, 4.71475e+01
1968, 8448, 2.89213e+01, 8.61248e+00, 1.03243e+03, 1.03243e+03, -1.75000e+02, 9.74669e-01, 2.19695e+01, 4.71475e+01
1969, 8453, 2.89384e+01, 8.61238e+00, 1.03753e+03, 1.03753e+03, -1.75000e+02, 9.74802e-01, 2.20505e+01, 4.71475e+01
1970, 8462, 2.89692e+01, 8.61018e+00, 1.03824e+03, 1.03824e+03, -1.75000e+02, 9.74710e-01, 2.20295e+01, 4.71475e+01
1971, 8467, 2.89863e+01, 8.60679e+00, 1.03983e+03, 1.03983e+03, -1.75000e+02, 9.74962e-01, 2.20296e+01, 4.71475e+01
1972, 8475, 2.90137e+01, 8.60573e+00, 1.04359e+03, 1.04359e+03, -1.75000e+02, 9.75221e-01, 2.21002e+01, 4.71475e+01
1973, 8480, 2.90308e+01, 8.60147e+00, 1.04125e+03, 1.04125e+03, -1.75000e+02, 9.75118e-01, 2.21200e+01, 4.71475e+01
1974, 8488, 2.90582e+01, 8.59685e+00, 1.04665e+03, 1.04665e+03, -1.75000e+02, 9.76320e-01, 2.21587e+01, 4.71475e+01
1975, 8498, 2.90924e+01, 8.59390e+00, 1.04960e+03, 1.04960e+03, -1.75000e+02, 9.76347e-01, 2.21528e+01, 4.71475e+01
1976, 8505, 2.91164e+01, 8.59368e+00, 1.05085e+03, 1.05085e+03, -1.75000e+02, 9.76720e-01, 2.21955e+01, 4.71475e+01
1977, 8515, 2.91506e+01, 8.59106e+00, 1.05184e+03, 1.05184e+03, -1.75000e+02, 9.76512e-01, 2.22262e+01, 4.71475e+01
1978, 8527, 2.91917e+01, 8.58611e+00, 1.04688e+03, 1.04688e+03, -1.75000e+02, 9.76076e-01, 2.22942e+01, 4.71475e+01
1979, 8535, 2.92191e+01, 8.58520e+00, 1.04469e+03, 1.04469e+03, -1.75000e+02, 9.76216e-01, 2.23151e+01, 4.71475e+01
1980, 8544, 2.92499e+01, 8.58668e+00, 0.00000e+00, 0.00000e+00, -7.90000e+01, 9.76475e-01, 2.24028e+01, 4.62505e+01
1981, 8551, 2.92739e+01, 8.58511e+00, 1.04830e+03, 1.04830e+03, -7.90000e+01, 9.76845e-01, 2.23720e+01, 4.62505e+01
1982, 8553, 2.92807e+01, 8.58503e+00, 1.04540e+03, 1.04540e+03, -7.90000e+01, 9.76850e-01, 2.23559e+01, 4.62505e+01
1983, 8560, 2.93047e+01, 8.57811e+00, 1.04513e+03, 1.04513e+03, -7.90000e+01, 9.77804e-01, 2.23292e+01, 4.62505e+01
1984, 8566, 2.93252e+01, 8.56959e+00, 1.04502e+03, 1.04502e+03, -7.90000e+01, 9.78053e-01, 2.23288e+01, 4.62505e+01
1985, 8570, 2.93389e+01, 8.56597e+00, 1.05015e+03, 1.05015e+03, -7.90000e+01, 9.79230e-01, 2.23407e+01, 4.62505e+01
1986, 8576, 2.93595e+01, 8.55241e+00, 1.04927e+03, 1.04927e+03, -7.90000e+01, 9.80993e-01, 2.22954e+01, 4.62505e+01
1987, 8582, 2.93800e+01, 8.46414e+00, 1.00987e+03, 1.00987e+03, -7.90000e+01, 9.59100e-01, 2.25153e+01, 4.62505e+01
1988, 8592, 2.94143e+01, 8.49973e+00, 1.01609e+03, 1.01609e+03, -7.90000e+01, 9.48324e-01, 2.27626e+01, 4.62505e+01
1989, 8599, 2.94382e+01, 8.53005e+00, 1.01462e+03, 1.01462e+03, -7.90000e+01, 9.41156e-01, 2.30176e+01, 4.62505e+01
1990, 8599, 2.94382e+01, 8.58516e+00, 1.01513e+03, 1.01513e+03, -7.90000e+01, 9.37900e-01, 2.33228e+01, 4.62505e+01
1991, 8603, 2.94519e+01, 8.61687e+00, 1.01239e+03, 1.01239e+03, -7.90000e+01, 9.36185e-01, 2.36149e+01, 4.62505e+01
1992, 8610, 2.94759e+01, 8.67363e+00, 1.01725e+03, 1.01725e+03, -7.90000e+01, 9.36237e-01, 2.38409e+01, 4.62505e+01
1993, 8614, 2.94896e+01, 8.69428e+00, 1.01239e+03, 1.01239e+03, -7.90000e+01, 9.35454e-01, 2.37407e+01, 4.62505e+01
1994, 8623, 2.95204e+01, 8.71754e+00, 1.01807e+03, 1.01807e+03, -7.90000e+01, 9.35405e-01, 2.32934e+01, 4.62505e+01
1995, 8626, 2.95307e+01, 8.71772e+00, 1.01234e+03, 1.01234e+03, -7.90000e+01, 9.36239e-01, 2.28604e+01, 4.62505e+01
1996, 8630, 2.95443e+01, 8.72299e+00, 1.02462e+03, 1.02462e+03, -7.90000e+01, 9.36848e-01, 2.26741e+01, 4.62505e+01
1997, 8627, 2.95341e+01, 8.71530e+00, 1.01965e+03, 1.01965e+03, -7.90000e+01, 9.38217e-01, 2.23355e+01, 4.62505e+01
1998, 8625, 2.95272e+01, 8.71364e+00, 1.02435e+03, 1.02435e+03, -7.90000e+01, 9.39826e-01, 2.24443e+01, 4.62505e+01
1999, 8629, 2.95409e+01, 8.70301e+00, 1.02047e+03, 1.02047e+03, -7.90000e+01, 9.41824e-01, 2.22698e+01, 4.62505e+01
2000, 8632, 2.95512e+01, 8.70121e+00, 1.02664e+03, 1.02664e+03, -7.90000e+01, 9.43582e-01, 2.23736e+01, 4.62505e+01
2001, 8637, 2.95683e+01, 8.69923e+00, 1.02811e+03, 1.02811e+03, -7.90000e+01, 9.45351e-01, 2.23511e+01, 4.62505e+01
2002, 8637, 2.95683e+01, 8.69942e+00, 1.02893e+03, 1.02893e+03, -7.90000e+01, 9.47088e-01, 2.24149e+01, 4.62505e+01
2003, 8644, 2.95923e+01, 8.69426e+00, 1.02926e+03, 1.02926e+03, -7.90000e+01, 9.48172e-01, 2.23421e+01, 4.62505e+01
2004, 8651, 2.96162e+01, 8.68896e+00, 1.03601e+03, 1.03601e+03, -7.90000e+01, 9.49139e-01, 2.22934e+01, 4.62505e+01
2005, 8656, 2.96334e+01, 8.68021e+00, 1.03224e+03, 1.03224e+03, -7.90000e+01, 9.50555e-01, 2.23227e+01, 4.62505e+01
2006, 8662, 2.96539e+01, 8.67494e+00, 1.03126e+03, 1.03126e+03, -7.90000e+01, 9.51512e-01, 2.24167e+01, 4.62505e+01
2007, 8665, 2.96642e+01, 8.67217e+00, 1.03213e+03, 1.03213e+03, -7.90000e+01, 9.52337e-01, 2.23062e+01, 4.62505e+01
2008, 8671, 2.96847e+01, 8.66589e+00, 1.03797e+03, 1.03797e+03, -7.90000e+01, 9.54561e-01, 2.24202e+01, 4.62505e+01
2009, 8670, 2.96813e+01, 8.66029e+00, 1.03557e+03, 1.03557e+03, -7.90000e+01, 9.56055e-01, 2.23971e+01, 4.62505e+01
2010, 8674, 2.96950e+01, 8.66295e+00, 1.03792e+03, 1.03792e+03, -7.90000e+01, 9.56537e-01, 2.25073e+01, 4.62505e+01
2011, 8680, 2.97155e+01, 8.66132e+00, 1.03388e+03, 1.03388e+03, -7.90000e+01, 9.57373e-01, 2.24856e+01, 4.62505e+01
2012, 8683, 2.97258e+01, 8.65968e+00, 1.02946e+03, 1.02946e+03, -7.90000e+01, 9.59346e-01, 2.24541e+01, 4.62505e+01
2013, 8688, 2.97429e+01, 8.65385e+00, 1.02269e+03, 1.02269e+03, -7.90000e+01, 9.59715e-01, 2.25050e+01, 4.62505e+01
2014, 8689, 2.97463e+01, 8.64977e+00, 1.02258e+03, 1.02258e+03, -7.90000e+01, 9.60295e-01, 2.25077e+01, 4.62505e+01
2015, 8691, 2.97532e+01, 8.64595e+00, 1.02024e+03, 1.02024e+03, -7.90000e+01, 9.61109e-01, 2.25624e+01, 4.62505e+01
2016, 8698, 2.97771e+01, 8.64641e+00, 1.02652e+03, 1.02652e+03, -7.90000e+01, 9.62290e-01, 2.26339e+01, 4.62505e+01
2017, 8705, 2.98011e+01, 8.64100e+00, 1.03121e+03, 1.03121e+03, -7.90000e+01, 9.62780e-01, 2.26695e+01, 4.62505e+01
2018, 8710, 2.98182e+01, 8.63881e+00, 1.03143e+03, 1.03143e+03, -7.90000e+01, 9.62801e-01, 2.25791e+01, 4.62505e+01
2019, 8714, 2.98319e+01, 8.63662e+00, 1.03034e+03, 1.03034e+03, -7.90000e+01, 9.63392e-01, 2.25850e+01, 4.62505e+01
2020, 8721, 2.98559e+01, 8.63273e+00, 1.03302e+03, 1.03302e+03, -7.90000e+01, 9.63995e-01, 2.26831e+01, 4.62505e+01
2021, 8728, 2.98798e+01, 8.62699e+00, 1.03777e+03, 1.03777e+03, -7.90000e+01, 9.64826e-01, 2.26874e+01, 4.62505e+01
2022, 8735, 2.99038e+01, 8.62261e+00, 1.04050e+03, 1.04050e+03, -7.90000e+01, 9.65083e-01, 2.27654e+01, 4.62505e+01
2023, 8741, 2.99243e+01, 8.62575e+00, 1.03820e+03, 1.03820e+03, -7.90000e+01, 9.65565e-01, 2.27310e+01, 4.62505e+01
2024, 8750, 2.99552e+01, 8.61747e+00, 1.03989e+03, 1.03989e+03, -7.90000e+01, 9.66743e-01, 2.28119e+01, 4.62505e+01
2025, 8751, 2.99586e+01, 8.62079e+00, 1.04295e+03, 1.04295e+03, -7.90000e+01, 9.66861e-01, 2.27603e+01, 4.62505e+01
2026, 8756, 2.99757e+01, 8.61676e+00, 1.03945e+03, 1.03945e+03, -7.90000e+01, 9.67337e-01, 2.27996e+01, 4.62505e+01
2027, 8763, 2.99997e+01, 8.61204e+00, 1.04256e+03, 1.04256e+03, -7.90000e+01, 9.67477e-01, 2.28002e+01, 4.62505e+01
2028, 8767, 3.00134e+01, 8.61384e+00, 1.04622e+03, 1.04622e+03, -7.90000e+01, 9.68176e-01, 2.28610e+01, 4.62505e+01
2029, 8772, 3.00305e+01, 8.61101e+00, 1.04829e+03, 1.04829e+03, -7.90000e+01, 9.69220e-01, 2.28239e+01, 4.62505e+01
2030, 8773, 3.00339e+01, 8.61144e+00, 1.05124e+03, 1.05124e+03, -7.90000e+01, 9.70364e-01, 2.28683e+01, 4.62505e+01
2031, 8782, 3.00647e+01, 8.60863e+00, 1.05462e+03, 1.05462e+03, -7.90000e+01, 9.70166e-01, 2.28989e+01, 4.62505e+01
2032, 8786, 3.00784e+01, 8.60537e+00, 1.04725e+03, 1.04725e+03, -7.90000e+01, 9.70180e-01, 2.29379e+01, 4.62505e+01
2033, 8792, 3.00989e+01, 8.60490e+00, 1.05167e+03, 1.05167e+03, -7.90000e+01, 9.70428e-01, 2.29418e+01, 4.62505e+01
2034, 8799, 3.01229e+01, 8.60180e+00, 1.04742e+03, 1.04742e+03, -7.90000e+01, 9.71019e-01, 2.29870e+01, 4.62505e+01
2035, 8804, 3.01400e+01, 8.59875e+00, 1.05129e+03, 1.05129e+03, -7.90000e+01, 9.70582e-01, 2.29667e+01, 4.62505e+01
2036, 8811, 3.01640e+01, 8.59427e+00, 1.04884e+03, 1.04884e+03, -7.90000e+01, 9.70832e-01, 2.29720e+01, 4.62505e+01
2037, 8819, 3.01914e+01, 8.59141e+00, 1.05135e+03, 1.05135e+03, -7.90000e+01, 9.70518e-01, 2.30069e+01, 4.62505e+01
2038, 8822, 3.02016e+01, 8.58802e+00, 1.05244e+03, 1.05244e+03, -7.90000e+01, 9.71662e-01, 2.29741e+01, 4.62505e+01
2039, 8826, 3.02153e+01, 8.58820e+00, 1.05107e+03, 1.05107e+03, -7.90000e+01, 9.71788e-01, 2.30286e+01, 4.62505e+01
2040, 8834, 3.02427e+01, 8.58458e+00, 0.00000e+00, 0.00000e+00, -3.85000e+02, 9.72719e-01, 2.30072e+01, 4.80838e+01
2041, 8838, 3.02564e+01, 8.58236e+00, 1.05997e+03, 1.05997e+03, -3.85000e+02, 9.72958e-01, 2.31129e+01, 4.80838e+01
2042, 8843, 3.02735e+01, 8.57925e+00, 1.06057e+03, 1.06057e+03, -3.85000e+02, 9.73765e-01, 2.30768e+01, 4.80838e+01
2043, 8849, 3.02941e+01, 8.57661e+00, 1.06287e+03, 1.06287e+03, -3.85000e+02, 9.74234e-01, 2.30803e+01, 4.80838e+01
2044, 8856, 3.03180e+01, 8.57028e+00, 1.06565e+03, 1.06565e+03, -3.85000e+02, 9.74593e-01, 2.30738e+01, 4.80838e+01
2045, 8860, 3.03317e+01, 8.56643e+00, 1.06674e+03, 1.06674e+03, -3.85000e+02, 9.74718e-01, 2.30729e+01, 4.80838e+01
2046, 8865, 3.03489e+01, 8.56153e+00, 1.06494e+03, 1.06494e+03, -3.85000e+02, 9.75522e-01, 2.31413e+01, 4.80838e+01
2047, 8869, 3.03625e+01, 8.52930e+00, 1.05146e+03, 1.05146e+03, -3.85000e+02, 9.66513e-01, 2.32024e+01, 4.80838e+01
2048, 8876, 3.03865e+01, 8.53995e+00, 1.04845e+03, 1.04845e+03, -3.85000e+02, 9.62483e-01, 2.33089e+01, 4.80838e+01
2049, 8881, 3.04036e+01, 8.55631e+00, 1.04676e+03, 1.04676e+03, -3.85000e+02, 9.60027e-01, 2.34904e+01, 4.80838e+01
2050, 8882, 3.04071e+01, 8.57519e+00, 1.04376e+03, 1.04376e+03, -3.85000e+02, 9.60144e-01, 2.35678e+01, 4.80838e+01
2051, 8883, 3.04105e+01, 8.58906e+00, 1.03928e+03, 1.03928e+03, -3.85000e+02, 9.60374e-01, 2.36816e+01, 4.80838e+01
2052, 8889, 3.04310e+01, 8.61401e+00, 1.04622e+03, 1.04622e+03, -3.85000e+02, 9.60175e-01, 2.38267e+01, 4.80838e+01
2053, 8891, 3.04379e+01, 8.62323e+00, 1.04327e+03, 1.04327e+03, -3.85000e+02, 9.59735e-01, 2.37549e+01, 4.80838e+01
2054, 8899, 3.04653e+01, 8.62992e+00, 1.05069e+03, 1.05069e+03, -3.85000e+02, 9.60220e-01, 2.35691e+01, 4.80838e+01
2055, 8909, 3.04995e+01, 8.62802e+00, 1.05015e+03, 1.05015e+03, -3.85000e+02, 9.59704e-01, 2.33733e+01, 4.80838e+01
2056, 8917, 3.05269e+01, 8.62050e+00, 1.05053e+03, 1.05053e+03, -3.85000e+02, 9.59740e-01, 2.32508e+01, 4.80838e+01
2057, 8915, 3.05200e+01, 8.61427e+00, 1.04834e+03, 1.04834e+03, -3.85000e+02, 9.60292e-01, 2.32221e+01, 4.80838e+01
2058, 8916, 3.05235e+01, 8.60738e+00, 1.05113e+03, 1.05113e+03, -3.85000e+02, 9.61754e-01, 2.31062e+01, 4.80838e+01
2059, 8924, 3.05508e+01, 8.60384e+00, 1.04911e+03, 1.04911e+03, -3.85000e+02, 9.62685e-01, 2.32007e+01, 4.80838e+01
2060, 8929, 3.05680e+01, 8.60530e+00, 1.05309e+03, 1.05309e+03, -3.85000e+02, 9.63826e-01, 2.32294e+01, 4.80838e+01
2061, 8935, 3.05885e+01, 8.60337e+00, 1.05047e+03, 1.05047e+03, -3.85000e+02, 9.64410e-01, 2.32758e+01, 4.80838e+01
2062, 8941, 3.06090e+01, 8.60198e+00, 1.05233e+03, 1.05233e+03, -3.85000e+02, 9.65552e-01, 2.32211e+01, 4.80838e+01
2063, 8950, 3.06398e+01, 8.60003e+00, 1.05080e+03, 1.05080e+03, -3.85000e+02, 9.66257e-01, 2.33492e+01, 4.80838e+01
2064, 8958, 3.06672e+01, 8.59590e+00, 1.05288e+03, 1.05288e+03, -3.85000e+02, 9.66287e-01, 2.32898e+01, 4.80838e+01
2065, 8963, 3.06844e+01, 8.59290e+00, 1.05053e+03, 1.05053e+03, -3.85000e+02, 9.66864e-01, 2.33840e+01, 4.80838e+01
2066, 8967, 3.06980e+01, 8.58907e+00, 1.05004e+03, 1.05004e+03, -3.85000e+02, 9.66767e-01, 2.33503e+01, 4.80838e+01
2067, 8973, 3.07186e+01, 8.58048e+00, 1.05053e+03, 1.05053e+03, -3.85000e+02, 9.67124e-01, 2.33155e+01, 4.80838e+01
2068, 8979, 3.07391e+01, 8.57533e+00, 1.04889e+03, 1.04889e+03, -3.85000e+02, 9.67814e-01, 2.33927e+01, 4.80838e+01
2069, 8984, 3.07562e+01, 8.57400e+00, 1.05004e+03, 1.05004e+03, -3.85000e+02, 9.68611e-01, 2.35227e+01, 4.80838e+01
2070, 8993, 3.07871e+01, 8.56965e+00, 1.04938e+03, 1.04938e+03, -3.85000e+02, 9.69421e-01, 2.34412e+01, 4.80838e+01
2071, 8998, 3.08042e+01, 8.57228e+00, 1.05195e+03, 1.05195e+03, -3.85000e+02, 9.69993e-01, 2.34649e+01, 4.80838e+01
2072, 9004, 3.08247e+01, 8.57238e+00, 1.05135e+03, 1.05135e+03, -3.85000e+02, 9.70347e-01, 2.34419e+01, 4.80838e+01
2073, 9013, 3.08555e+01, 8.57087e+00, 1.05391e+03, 1.05391e+03, -3.85000e+02, 9.70487e-01, 2.34561e+01, 4.80838e+01
2074, 9020, 3.08795e+01, 8.57164e+00, 1.05031e+03, 1.05031e+03, -3.85000e+02, 9.70510e-01, 2.34990e+01, 4.80838e+01
2075, 9028, 3.09069e+01, 8.56710e+00, 1.05036e+03, 1.05036e+03, -3.85000e+02, 9.70536e-01, 2.35001e+01, 4.80838e+01
2076, 9033, 3.09240e+01, 8.56776e+00, 1.05337e+03, 1.05337e+03, -3.85000e+02, 9.71327e-01, 2.35878e+01, 4.80838e+01
2077, 9038, 3.09411e+01, 8.56330e+00, 1.05026e+03, 1.05026e+03, -3.85000e+02, 9.72118e-01, 2.35845e+01, 4.80838e+01
2078, 9043, 3.09582e+01, 8.56206e+00, 1.05473e+03, 1.05473e+03, -3.85000e+02, 9.71580e-01, 2.35953e+01, 4.80838e+01
2079, 9045, 3.09651e+01, 8.56205e+00, 1.05773e+03, 1.05773e+03, -3.85000e+02, 9.72139e-01, 2.36237e+01, 4.80838e+01
2080, 9048, 3.09753e+01, 8.56374e+00, 1.06243e+03, 1.06243e+03, -3.85000e+02, 9.73254e-01, 2.36221e+01, 4.80838e+01
2081, 9056, 3.10027e+01, 8.56283e+00, 1.06112e+03, 1.06112e+03, -3.85000e+02, 9.73719e-01, 2.35745e+01, 4.80838e+01
2082, 9060, 3.10164e+01, 8.56178e+00, 1.06117e+03, 1.06117e+03, -3.85000e+02, 9.73620e-01, 2.36618e+01, 4.80838e+01
2083, 9067, 3.10404e+01, 8.56031e+00, 1.05528e+03, 1.05528e+03, -3.85000e+02, 9.74413e-01, 2.36402e+01, 4.80838e+01
2084, 9073, 3.10609e+01, 8.55747e+00, 1.05642e+03, 1.05642e+03, -3.85000e+02, 9.74760e-01, 2.36472e+01, 4.80838e+01
2085, 9078, 3.10780e+01, 8.55616e+00, 1.06003e+03, 1.06003e+03, -3.85000e+02, 9.74884e-01, 2.36585e+01, 4.80838e+01
2086, 9081, 3.10883e+01, 8.55304e+00, 1.05484e+03, 1.05484e+03, -3.85000e+02, 9.75223e-01, 2.37138e+01, 4.80838e+01
2087, 9086, 3.11054e+01, 8.55511e+00, 1.05435e+03, 1.05435e+03, -3.85000e+02, 9.75677e-01, 2.37066e+01, 4.80838e+01
2088, 9092, 3.11260e+01, 8.55430e+00, 1.05331e+03, 1.05331e+03, -3.85000e+02, 9.76133e-01, 2.37599e+01, 4.80838e+01
2089, 9100, 3.11534e+01, 8.55298e+00, 1.05817e+03, 1.05817e+03, -3.85000e+02, 9.75714e-01, 2.37598e+01, 4.80838e+01
2090, 9107, 3.11773e+01, 8.55105e+00, 1.05327e+03, 1.05327e+03, -3.85000e+02, 9.75513e-01, 2.37995e+01, 4.80838e+01
2091, 9111, 3.11910e+01, 8.55135e+00, 1.05622e+03, 1.05622e+03, -3.85000e+02, 9.75305e-01, 2.38066e+01, 4.80838e+01
2092, 9118, 3.12150e+01, 8.54730e+00, 1.05944e+03, 1.05944e+03, -3.85000e+02, 9.75872e-01, 2.38113e+01, 4.80838e+01
2093, 9126, 3.12424e+01, 8.54510e+00, 1.06271e+03, 1.06271e+03, -3.85000e+02, 9.76331e-01, 2.37862e+01, 4.80838e+01
2094, 9128, 3.12492e+01, 8.54409e+00, 1.06621e+03, 1.06621e+03, -3.85000e+02, 9.76117e-01, 2.38081e+01, 4.80838e+01
2095, 9135, 3.12732e+01, 8.53921e+00, 1.06244e+03, 1.06244e+03, -3.85000e+02, 9.76793e-01, 2.38679e+01, 4.80838e+01
2096, 9142, 3.12971e+01, 8.53378e+00, 1.06337e+03, 1.06337e+03, -3.85000e+02, 9.76810e-01, 2.38942e+01, 4.80838e+01
2097, 9150, 3.13245e+01, 8.53306e+00, 1.06517e+03, 1.06517e+03, -3.85000e+02, 9.77377e-01, 2.39811e+01, 4.80838e+01
2098, 9158, 3.13519e+01, 8.52876e+00, 1.06970e+03, 1.06970e+03, -3.85000e+02, 9.77397e-01, 2.38876e+01, 4.80838e+01
2099, 9168, 3.13862e+01, 8.52976e+00, 1.07434e+03, 1.07434e+03, -3.85000e+02, 9.76767e-01, 2.39674e+01, 4.80838e+01
2100, 9171, 3.13964e+01, 8.52808e+00, 0.00000e+00, 0.00000e+00, -1.33000e+02, 9.76447e-01, 2.39140e+01, 4.29944e+01
2101, 9176, 3.14135e+01, 8.52879e+00, 1.07904e+03, 1.07904e+03, -1.33000e+02, 9.77114e-01, 2.39627e+01, 4.29944e+01
2102, 9182, 3.14341e+01, 8.52521e+00, 1.08154e+03, 1.08154e+03, -1.33000e+02, 9.77347e-01, 2.40488e+01, 4.29944e+01
2103, 9188, 3.14546e+01, 8.51959e+00, 1.08361e+03, 1.08361e+03, -1.33000e+02, 9.77362e-01, 2.39973e+01, 4.29944e+01
2104, 9194, 3.14752e+01, 8.50993e+00, 1.08280e+03, 1.08280e+03, -1.33000e+02, 9.78029e-01, 2.39804e+01, 4.29944e+01
2105, 9197, 3.14854e+01, 8.50099e+00, 1.08340e+03, 1.08340e+03, -1.33000e+02, 9.79015e-01, 2.39312e+01, 4.29944e+01
2106, 9202, 3.15026e+01, 8.49326e+00, 1.07816e+03, 1.07816e+03, -1.33000e+02, 9.79896e-01, 2.38333e+01, 4.29944e+01
2107, 9210, 3.15299e+01, 8.42687e+00, 1.04279e+03, 1.04279e+03, -1.33000e+02, 9.64278e-01, 2.40394e+01, 4.29944e+01
2108, 9215, 3.15471e+01, 8.45082e+00, 1.04235e+03, 1.04235e+03, -1.33000e+02, 9.55833e-01, 2.43050e+01, 4.29944e+01
2109, 9222, 3.15710e+01, 8.47204e+00, 1.03635e+03, 1.03635e+03, -1.33000e+02, 9.51312e-01, 2.45157e+01, 4.29944e+01
2110, 9220, 3.15642e+01, 8.51124e+00, 1.01315e+03, 1.01315e+03, -1.33000e+02, 9.49783e-01, 2.47583e+01, 4.29944e+01
2111, 9224, 3.15779e+01, 8.53833e+00, 1.01091e+03, 1.01091e+03, -1.33000e+02, 9.47637e-01, 2.49868e+01, 4.29944e+01
2112, 9227, 3.15881e+01, 8.58578e+00, 1.01751e+03, 1.01751e+03, -1.33000e+02, 9.46678e-01, 2.51167e+01, 4.29944e+01
2113, 9230, 3.15984e+01, 8.59250e+00, 1.00087e+03, 1.00087e+03, -1.33000e+02, 9.46587e-01, 2.51006e+01, 4.29944e+01
2114, 9237, 3.16224e+01, 8.61335e+00, 1.00437e+03, 1.00437e+03, -1.33000e+02, 9.46736e-01, 2.48282e+01, 4.29944e+01
2115, 9243, 3.16429e+01, 8.61131e+00, 9.97599e+02, 9.97599e+02, -1.33000e+02, 9.47095e-01, 2.45079e+01, 4.29944e+01
2116, 9245, 3.16498e+01, 8.61455e+00, 9.98746e+02, 9.98746e+02, -1.33000e+02, 9.46674e-01, 2.42064e+01, 4.29944e+01
2117, 9246, 3.16532e+01, 8.59864e+00, 9.95907e+02, 9.95907e+02, -1.33000e+02, 9.47869e-01, 2.40618e+01, 4.29944e+01
2118, 9252, 3.16737e+01, 8.59523e+00, 9.95580e+02, 9.95580e+02, -1.33000e+02, 9.48011e-01, 2.40716e+01, 4.29944e+01
2119, 9252, 3.16737e+01, 8.58870e+00, 9.93505e+02, 9.93505e+02, -1.33000e+02, 9.49849e-01, 2.40028e+01, 4.29944e+01
2120, 9259, 3.16977e+01, 8.58340e+00, 9.93123e+02, 9.93123e+02, -1.33000e+02, 9.52371e-01, 2.40604e+01, 4.29944e+01
2121, 9269, 3.17319e+01, 8.58262e+00, 9.94542e+02, 9.94542e+02, -1.33000e+02, 9.53825e-01, 2.40530e+01, 4.29944e+01
2122, 9273, 3.17456e+01, 8.58307e+00, 9.99183e+02, 9.99183e+02, -1.33000e+02, 9.54492e-01, 2.40559e+01, 4.29944e+01
