controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
1524, 6160, 2.10884e+01, 8.96350e+00, 8.47029e+02, 8.47029e+02, 2.69000e+02, 8.17045e-01, 1.52107e+01, 5.34361e+01
1525, 6166, 2.11090e+01, 8.95584e+00, 8.59749e+02, 8.59749e+02, 2.69000e+02, 8.19981e-01, 1.51911e+01, 5.34361e+01
1526, 6164, 2.11021e+01, 8.94980e+00, 8.64498e+02, 8.64498e+02, 2.69000e+02, 8.22842e-01, 1.50982e+01, 5.34361e+01
1527, 6171, 2.11261e+01, 8.93297e+00, 8.66845e+02, 8.66845e+02, 2.69000e+02, 8.27581e-01, 1.52465e+01, 5.34361e+01
1528, 6179, 2.11535e+01, 8.92342e+00, 8.73178e+02, 8.73178e+02, 2.69000e+02, 8.30231e-01, 1.53493e+01, 5.34361e+01
1529, 6182, 2.11637e+01, 8.91761e+00, 8.80056e+02, 8.80056e+02, 2.69000e+02, 8.33387e-01, 1.53536e+01, 5.34361e+01
1530, 6187, 2.11809e+01, 8.90435e+00, 8.80820e+02, 8.80820e+02, 2.69000e+02, 8.36754e-01, 1.54357e+01, 5.34361e+01
1531, 6190, 2.11911e+01, 8.89857e+00, 8.85078e+02, 8.85078e+02, 2.69000e+02, 8.38934e-01, 1.55332e+01, 5.34361e+01
1532, 6198, 2.12185e+01, 8.89677e+00, 8.94359e+02, 8.94359e+02, 2.69000e+02, 8.43982e-01, 1.53931e+01, 5.34361e+01
1533, 6207, 2.12493e+01, 8.89085e+00, 8.99872e+02, 8.99872e+02, 2.69000e+02, 8.45980e-01, 1.54805e+01, 5.34361e+01
1534, 6210, 2.12596e+01, 8.88509e+00, 9.03912e+02, 9.03912e+02, 2.69000e+02, 8.49275e-01, 1.54514e+01, 5.34361e+01
1535, 6217, 2.12836e+01, 8.87946e+00, 9.09371e+02, 9.09371e+02, 2.69000e+02, 8.52340e-01, 1.53723e+01, 5.34361e+01
1536, 6224, 2.13075e+01, 8.87170e+00, 9.12592e+02, 9.12592e+02, 2.69000e+02, 8.55720e-01, 1.54892e+01, 5.34361e+01
1537, 6224, 2.13075e+01, 8.86801e+00, 9.08497e+02, 9.08497e+02, 2.69000e+02, 8.59415e-01, 1.54525e+01, 5.34361e+01
1538, 6222, 2.13007e+01, 8.86162e+00, 9.22036e+02, 9.22036e+02, 2.69000e+02, 8.64192e-01, 1.55122e+01, 5.34361e+01
1539, 6228, 2.13212e+01, 8.86096e+00, 9.25257e+02, 9.25257e+02, 2.69000e+02, 8.67855e-01, 1.55496e+01, 5.34361e+01
1540, 6235, 2.13452e+01, 8.85824e+00, 9.28914e+02, 9.28914e+02, 2.69000e+02, 8.69447e-01, 1.55689e+01, 5.34361e+01
1541, 6237, 2.13520e+01, 8.85158e+00, 9.28314e+02, 9.28314e+02, 2.69000e+02, 8.73176e-01, 1.55374e+01, 5.34361e+01
1542, 6240, 2.13623e+01, 8.85041e+00, 9.25912e+02, 9.25912e+02, 2.69000e+02, 8.74679e-01, 1.55096e+01, 5.34361e+01
1543, 6252, 2.14034e+01, 8.84244e+00, 9.36011e+02, 9.36011e+02, 2.69000e+02, 8.76520e-01, 1.56263e+01, 5.34361e+01
1544, 6256, 2.14171e+01, 8.84363e+00, 9.36065e+02, 9.36065e+02, 2.69000e+02, 8.77238e-01, 1.56581e+01, 5.34361e+01
1545, 6264, 2.14445e+01, 8.83714e+00, 9.40105e+02, 9.40105e+02, 2.69000e+02, 8.78831e-01, 1.57366e+01, 5.34361e+01
1546, 6273, 2.14753e+01, 8.83412e+00, 9.50368e+02, 9.50368e+02, 2.69000e+02, 8.79643e-01, 1.58121e+01, 5.34361e+01
1547, 6281, 2.15027e+01, 8.83155e+00, 9.54626e+02, 9.54626e+02, 2.69000e+02, 8.80751e-01, 1.59436e+01, 5.34361e+01
1548, 6289, 2.15301e+01, 8.83080e+00, 9.53862e+02, 9.53862e+02, 2.69000e+02, 8.81857e-01, 1.59510e+01, 5.34361e+01
1549, 6296, 2.15540e+01, 8.82683e+00, 9.58011e+02, 9.58011e+02, 2.69000e+02, 8.83100e-01, 1.59763e+01, 5.34361e+01
1550, 6305, 2.15848e+01, 8.82696e+00, 9.59757e+02, 9.59757e+02, 2.69000e+02, 8.86757e-01, 1.60162e+01, 5.34361e+01
1551, 6311, 2.16054e+01, 8.82225e+00, 9.67564e+02, 9.67564e+02, 2.69000e+02, 8.89241e-01, 1.59876e+01, 5.34361e+01
1552, 6312, 2.16088e+01, 8.81561e+00, 9.67400e+02, 9.67400e+02, 2.69000e+02, 8.92110e-01, 1.59539e+01, 5.34361e+01
1553, 6319, 2.16328e+01, 8.81432e+00, 9.65271e+02, 9.65271e+02, 2.69000e+02, 8.94604e-01, 1.59291e+01, 5.34361e+01
1554, 6326, 2.16567e+01, 8.80560e+00, 9.74442e+02, 9.74442e+02, 2.69000e+02, 8.95985e-01, 1.59266e+01, 5.34361e+01
1555, 6332, 2.16773e+01, 8.80190e+00, 9.84541e+02, 9.84541e+02, 2.69000e+02, 8.98768e-01, 1.59434e+01, 5.34361e+01
1556, 6342, 2.17115e+01, 8.80151e+00, 9.78318e+02, 9.78318e+02, 2.69000e+02, 9.00978e-01, 1.59520e+01, 5.34361e+01
1557, 6348, 2.17320e+01, 8.80098e+00, 9.84705e+02, 9.84705e+02, 2.69000e+02, 9.02962e-01, 1.59712e+01, 5.34361e+01
1558, 6354, 2.17526e+01, 8.79523e+00, 9.90874e+02, 9.90874e+02, 2.69000e+02, 9.04627e-01, 1.59965e+01, 5.34361e+01
1559, 6362, 2.17800e+01, 8.79370e+00, 9.97042e+02, 9.97042e+02, 2.69000e+02, 9.06319e-01, 1.61582e+01, 5.34361e+01
1560, 6371, 2.18108e+01, 8.79471e+00, 0.00000e+00, 0.00000e+00, 3.31000e+02, 9.07707e-01, 1.62436e+01, 4.88151e+01
1561, 6375, 2.18245e+01, 8.78771e+00, 9.97752e+02, 9.97752e+02, 3.31000e+02, 9.09333e-01, 1.61260e+01, 4.88151e+01
1562, 6381, 2.18450e+01, 8.77651e+00, 9.94040e+02, 9.94040e+02, 3.31000e+02, 9.11769e-01, 1.61016e+01, 4.88151e+01
1563, 6391, 2.18792e+01, 8.75654e+00, 9.93931e+02, 9.93931e+02, 3.31000e+02, 9.13941e-01, 1.61590e+01, 4.88151e+01
1564, 6399, 2.19066e+01, 8.73053e+00, 9.90328e+02, 9.90328e+02, 3.31000e+02, 9.17487e-01, 1.59607e+01, 4.88151e+01
1565, 6411, 2.19477e+01, 8.70795e+00, 9.89127e+02, 9.89127e+02, 3.31000e+02, 9.23569e-01, 1.59319e+01, 4.88151e+01
1566, 6420, 2.19785e+01, 8.68264e+00, 9.85469e+02, 9.85469e+02, 3.31000e+02, 9.29907e-01, 1.58557e+01, 4.88151e+01
1567, 6431, 2.20162e+01, 8.46404e+00, 8.92764e+02, 8.92764e+02, 3.31000e+02, 8.68761e-01, 1.62186e+01, 4.88151e+01
1568, 6440, 2.20470e+01, 8.53359e+00, 8.95602e+02, 8.95602e+02, 3.31000e+02, 8.36646e-01, 1.67581e+01, 4.88151e+01
1569, 6446, 2.20675e+01, 8.60938e+00, 8.92600e+02, 8.92600e+02, 3.31000e+02, 8.18802e-01, 1.74332e+01, 4.88151e+01
1570, 6440, 2.20470e+01, 8.69482e+00, 8.60185e+02, 8.60185e+02, 3.31000e+02, 8.10714e-01, 1.79598e+01, 4.88151e+01
1571, 6443, 2.20573e+01, 8.77099e+00, 8.55272e+02, 8.55272e+02, 3.31000e+02, 8.04439e-01, 1.86952e+01, 4.88151e+01
1572, 6447, 2.20710e+01, 8.90461e+00, 8.63625e+02, 8.63625e+02, 3.31000e+02, 8.02234e-01, 1.92476e+01, 4.88151e+01
1573, 6447, 2.20710e+01, 8.93354e+00, 8.36002e+02, 8.36002e+02, 3.31000e+02, 7.99752e-01, 1.88833e+01, 4.88151e+01
1574, 6462, 2.21223e+01, 8.98846e+00, 8.45610e+02, 8.45610e+02, 3.31000e+02, 7.99133e-01, 1.80522e+01, 4.88151e+01
1575, 6469, 2.21463e+01, 8.98690e+00, 8.35238e+02, 8.35238e+02, 3.31000e+02, 7.98732e-01, 1.71170e+01, 4.88151e+01
1576, 6476, 2.21702e+01, 8.99123e+00, 8.48012e+02, 8.48012e+02, 3.31000e+02, 7.98332e-01, 1.66387e+01, 4.88151e+01
1577, 6461, 2.21189e+01, 8.97260e+00, 8.33054e+02, 8.33054e+02, 3.31000e+02, 8.04055e-01, 1.62335e+01, 4.88151e+01
1578, 6454, 2.20949e+01, 8.96260e+00, 8.40205e+02, 8.40205e+02, 3.31000e+02, 8.07096e-01, 1.61251e+01, 4.88151e+01
1579, 6455, 2.20983e+01, 8.94187e+00, 8.28632e+02, 8.28632e+02, 3.31000e+02, 8.15647e-01, 1.60119e+01, 4.88151e+01
1580, 6466, 2.21360e+01, 8.93895e+00, 8.33600e+02, 8.33600e+02, 3.31000e+02, 8.20445e-01, 1.62176e+01, 4.88151e+01
1581, 6469, 2.21463e+01, 8.93919e+00, 8.38677e+02, 8.38677e+02, 3.31000e+02, 8.23930e-01, 1.60423e+01, 4.88151e+01
1582, 6469, 2.21463e+01, 8.94295e+00, 8.48066e+02, 8.48066e+02, 3.31000e+02, 8.28876e-01, 1.62321e+01, 4.88151e+01
1583, 6469, 2.21463e+01, 8.93765e+00, 8.55272e+02, 8.55272e+02, 3.31000e+02, 8.32586e-01, 1.61250e+01, 4.88151e+01
1584, 6469, 2.21463e+01, 8.93800e+00, 8.62314e+02, 8.62314e+02, 3.31000e+02, 8.37533e-01, 1.61322e+01, 4.88151e+01
1585, 6477, 2.21737e+01, 8.92857e+00, 8.66463e+02, 8.66463e+02, 3.31000e+02, 8.42057e-01, 1.60408e+01, 4.88151e+01
1586, 6479, 2.21805e+01, 8.92325e+00, 8.71528e+02, 8.71528e+02, 3.31000e+02, 8.45501e-01, 1.60292e+01, 4.88151e+01
1587, 6477, 2.21737e+01, 8.91133e+00, 8.78528e+02, 8.78528e+02, 3.31000e+02, 8.51474e-01, 1.60265e+01, 4.88151e+01
1588, 6479, 2.21805e+01, 8.90620e+00, 8.82185e+02, 8.82185e+02, 3.31000e+02, 8.55996e-01, 1.59710e+01, 4.88151e+01
1589, 6482, 2.21908e+01, 8.90175e+00, 8.88900e+02, 8.88900e+02, 3.31000e+02, 8.58840e-01, 1.62456e+01, 4.88151e+01
1590, 6489, 2.22147e+01, 8.89400e+00, 8.90756e+02, 8.90756e+02, 3.31000e+02, 8.61304e-01, 1.62063e+01, 4.88151e+01
1591, 6491, 2.22216e+01, 8.88679e+00, 8.88190e+02, 8.88190e+02, 3.31000e+02, 8.65814e-01, 1.61707e+01, 4.88151e+01
1592, 6498, 2.22456e+01, 8.88246e+00, 8.99611e+02, 8.99611e+02, 3.31000e+02, 8.70883e-01, 1.63088e+01, 4.88151e+01
1593, 6502, 2.22593e+01, 8.87800e+00, 9.06980e+02, 9.06980e+02, 3.31000e+02, 8.72501e-01, 1.62494e+01, 4.88151e+01
1594, 6509, 2.22832e+01, 8.87312e+00, 9.10092e+02, 9.10092e+02, 3.31000e+02, 8.74635e-01, 1.62690e+01, 4.88151e+01
1595, 6516, 2.23072e+01, 8.86667e+00, 9.15660e+02, 9.15660e+02, 3.31000e+02, 8.77379e-01, 1.63467e+01, 4.88151e+01
1596, 6517, 2.23106e+01, 8.86624e+00, 9.12002e+02, 9.12002e+02, 3.31000e+02, 8.81387e-01, 1.64125e+01, 4.88151e+01
1597, 6523, 2.23311e+01, 8.85774e+00, 9.19645e+02, 9.19645e+02, 3.31000e+02, 8.84102e-01, 1.64892e+01, 4.88151e+01
1598, 6521, 2.23243e+01, 8.85492e+00, 9.22356e+02, 9.22356e+02, 3.31000e+02, 8.86981e-01, 1.65454e+01, 4.88151e+01
1599, 6532, 2.23620e+01, 8.85233e+00, 9.28416e+02, 9.28416e+02, 3.31000e+02, 8.89773e-01, 1.65778e+01, 4.88151e+01
1600, 6537, 2.23791e+01, 8.84704e+00, 9.30272e+02, 9.30272e+02, 3.31000e+02, 8.91540e-01, 1.65773e+01, 4.88151e+01
1601, 6542, 2.23962e+01, 8.84415e+00, 9.31418e+02, 9.31418e+02, 3.31000e+02, 8.94375e-01, 1.65067e+01, 4.88151e+01
1602, 6554, 2.24373e+01, 8.83639e+00, 9.36459e+02, 9.36459e+02, 3.31000e+02, 8.96094e-01, 1.64954e+01, 4.88151e+01
1603, 6559, 2.24544e+01, 8.83711e+00, 9.36495e+02, 9.36495e+02, 3.31000e+02, 8.97850e-01, 1.64656e+01, 4.88151e+01
1604, 6563, 2.24681e+01, 8.83204e+00, 9.39704e+02, 9.39704e+02, 3.31000e+02, 9.00655e-01, 1.66000e+01, 4.88151e+01
1605, 6572, 2.24989e+01, 8.82734e+00, 9.42052e+02, 9.42052e+02, 3.31000e+02, 9.02921e-01, 1.66123e+01, 4.88151e+01
1606, 6574, 2.25057e+01, 8.82603e+00, 9.45163e+02, 9.45163e+02, 3.31000e+02, 9.05537e-01, 1.66376e+01, 4.88151e+01
1607, 6580, 2.25263e+01, 8.81977e+00, 9.42052e+02, 9.42052e+02, 3.31000e+02, 9.08055e-01, 1.66080e+01, 4.88151e+01
1608, 6585, 2.25434e+01, 8.81260e+00, 9.45163e+02, 9.45163e+02, 3.31000e+02, 9.10706e-01, 1.65673e+01, 4.88151e+01
1609, 6595, 2.25776e+01, 8.80489e+00, 9.45436e+02, 9.45436e+02, 3.31000e+02, 9.12358e-01, 1.67326e+01, 4.88151e+01
1610, 6600, 2.25947e+01, 8.80801e+00, 9.52934e+02, 9.52934e+02, 3.31000e+02, 9.15303e-01, 1.68371e+01, 4.88151e+01
1611, 6607, 2.26187e+01, 8.80328e+00, 9.49767e+02, 9.49767e+02, 3.31000e+02, 9.18420e-01, 1.67923e+01, 4.88151e+01
1612, 6614, 2.26427e+01, 8.80279e+00, 9.56264e+02, 9.56264e+02, 3.31000e+02, 9.19111e-01, 1.68260e+01, 4.88151e+01
1613, 6623, 2.26735e+01, 8.79771e+00, 9.57465e+02, 9.57465e+02, 3.31000e+02, 9.20127e-01, 1.68671e+01, 4.88151e+01
1614, 6628, 2.26906e+01, 8.79176e+00, 9.67127e+02, 9.67127e+02, 3.31000e+02, 9.22903e-01, 1.68937e+01, 4.88151e+01
1615, 6632, 2.27043e+01, 8.79427e+00, 9.58708e+02, 9.58708e+02, 3.31000e+02, 9.24608e-01, 1.68931e+01, 4.88151e+01
1616, 6638, 2.27248e+01, 8.79119e+00, 9.67606e+02, 9.67606e+02, 3.31000e+02, 9.25429e-01, 1.69444e+01, 4.88151e+01
1617, 6642, 2.27385e+01, 8.79111e+00, 9.66242e+02, 9.66242e+02, 3.31000e+02, 9.27130e-01, 1.69801e+01, 4.88151e+01
1618, 6652, 2.27728e+01, 8.78776e+00, 9.74430e+02, 9.74430e+02, 3.31000e+02, 9.28292e-01, 1.70813e+01, 4.88151e+01
1619, 6659, 2.27967e+01, 8.78490e+00, 9.74867e+02, 9.74867e+02, 3.31000e+02, 9.29118e-01, 1.71136e+01, 4.88151e+01
1620, 6664, 2.28138e+01, 8.78468e+00, 0.00000e+00, 0.00000e+00, 1.39000e+02, 9.30972e-01, 1.71025e+01, 3.96641e+01
1621, 6672, 2.28412e+01, 8.77669e+00, 9.79016e+02, 9.79016e+02, 1.39000e+02, 9.32254e-01, 1.70077e+01, 3.96641e+01
1622, 6682, 2.28755e+01, 8.76426e+00, 9.79507e+02, 9.79507e+02, 1.39000e+02, 9.33852e-01, 1.69948e+01, 3.96641e+01
1623, 6688, 2.28960e+01, 8.74927e+00, 9.79998e+02, 9.79998e+02, 1.39000e+02, 9.35556e-01, 1.69999e+01, 3.96641e+01
1624, 6698, 2.29302e+01, 8.73007e+00, 9.80763e+02, 9.80763e+02, 1.39000e+02, 9.37444e-01, 1.70269e+01, 3.96641e+01
1625, 6704, 2.29508e+01, 8.71924e+00, 9.81090e+02, 9.81090e+02, 1.39000e+02, 9.39887e-01, 1.70460e+01, 3.96641e+01
1626, 6716, 2.29919e+01, 8.70587e+00, 9.83001e+02, 9.83001e+02, 1.39000e+02, 9.43865e-01, 1.70850e+01, 3.96641e+01
1627, 6724, 2.30193e+01, 8.55775e+00, 9.28083e+02, 9.28083e+02, 1.39000e+02, 8.99762e-01, 1.74237e+01, 3.96641e+01
1628, 6731, 2.30432e+01, 8.61703e+00, 9.27155e+02, 9.27155e+02, 1.39000e+02, 8.77284e-01, 1.77765e+01, 3.96641e+01
1629, 6737, 2.30638e+01, 8.67598e+00, 9.33433e+02, 9.33433e+02, 1.39000e+02, 8.68487e-01, 1.82362e+01, 3.96641e+01
1630, 6734, 2.30535e+01, 8.74794e+00, 9.28029e+02, 9.28029e+02, 1.39000e+02, 8.65607e-01, 1.86652e+01, 3.96641e+01
1631, 6740, 2.30740e+01, 8.80425e+00, 9.22733e+02, 9.22733e+02, 1.39000e+02, 8.62611e-01, 1.92320e+01, 3.96641e+01
1632, 6750, 2.31083e+01, 8.90139e+00, 9.40748e+02, 9.40748e+02, 1.39000e+02, 8.60741e-01, 1.95681e+01, 3.96641e+01
1633, 6750, 2.31083e+01, 8.92978e+00, 9.28575e+02, 9.28575e+02, 1.39000e+02, 8.60000e-01, 1.93184e+01, 3.96641e+01
1634, 6756, 2.31288e+01, 8.96716e+00, 9.42768e+02, 9.42768e+02, 1.39000e+02, 8.60864e-01, 1.85730e+01, 3.96641e+01
1635, 6758, 2.31357e+01, 8.96708e+00, 9.40421e+02, 9.40421e+02, 1.39000e+02, 8.60906e-01, 1.78805e+01, 3.96641e+01
1636, 6766, 2.31630e+01, 8.96448e+00, 9.44569e+02, 9.44569e+02, 1.39000e+02, 8.62400e-01, 1.74575e+01, 3.96641e+01
1637, 6752, 2.31151e+01, 8.94722e+00, 9.32560e+02, 9.32560e+02, 1.39000e+02, 8.65818e-01, 1.73078e+01, 3.96641e+01
1638, 6755, 2.31254e+01, 8.93625e+00, 9.35890e+02, 9.35890e+02, 1.39000e+02, 8.68542e-01, 1.70557e+01, 3.96641e+01
1639, 6759, 2.31391e+01, 8.92005e+00, 9.26828e+02, 9.26828e+02, 1.39000e+02, 8.71875e-01, 1.71963e+01, 3.96641e+01
1640, 6764, 2.31562e+01, 8.90696e+00, 9.21205e+02, 9.21205e+02, 1.39000e+02, 8.74926e-01, 1.71655e+01, 3.96641e+01
1641, 6769, 2.31733e+01, 8.90254e+00, 9.24753e+02, 9.24753e+02, 1.39000e+02, 8.77234e-01, 1.71273e+01, 3.96641e+01
1642, 6776, 2.31973e+01, 8.89523e+00, 9.16510e+02, 9.16510e+02, 1.39000e+02, 8.78099e-01, 1.71810e+01, 3.96641e+01
1643, 6783, 2.32212e+01, 8.89568e+00, 9.21969e+02, 9.21969e+02, 1.39000e+02, 8.80289e-01, 1.72528e+01, 3.96641e+01
1644, 6786, 2.32315e+01, 8.89105e+00, 9.15855e+02, 9.15855e+02, 1.39000e+02, 8.80931e-01, 1.72438e+01, 3.96641e+01
1645, 6792, 2.32520e+01, 8.88301e+00, 9.21860e+02, 9.21860e+02, 1.39000e+02, 8.83245e-01, 1.73566e+01, 3.96641e+01
1646, 6796, 2.32657e+01, 8.88362e+00, 9.28847e+02, 9.28847e+02, 1.39000e+02, 8.84344e-01, 1.74860e+01, 3.96641e+01
1647, 6797, 2.32692e+01, 8.87806e+00, 9.30048e+02, 9.30048e+02, 1.39000e+02, 8.85243e-01, 1.73550e+01, 3.96641e+01
1648, 6796, 2.32657e+01, 8.87456e+00, 9.28356e+02, 9.28356e+02, 1.39000e+02, 8.86845e-01, 1.73911e+01, 3.96641e+01
1649, 6798, 2.32726e+01, 8.86693e+00, 9.34470e+02, 9.34470e+02, 1.39000e+02, 8.88350e-01, 1.74624e+01, 3.96641e+01
1650, 6808, 2.33068e+01, 8.86018e+00, 9.31905e+02, 9.31905e+02, 1.39000e+02, 8.90129e-01, 1.74044e+01, 3.96641e+01
1651, 6816, 2.33342e+01, 8.85602e+00, 9.32396e+02, 9.32396e+02, 1.39000e+02, 8.91579e-01, 1.74494e+01, 3.96641e+01
1652, 6822, 2.33548e+01, 8.85112e+00, 9.21150e+02, 9.21150e+02, 1.39000e+02, 8.93726e-01, 1.73494e+01, 3.96641e+01
1653, 6825, 2.33650e+01, 8.84463e+00, 9.27537e+02, 9.27537e+02, 1.39000e+02, 8.95678e-01, 1.73522e+01, 3.96641e+01
1654, 6828, 2.33753e+01, 8.84178e+00, 9.23771e+02, 9.23771e+02, 1.39000e+02, 8.98506e-01, 1.74266e+01, 3.96641e+01
1655, 6832, 2.33890e+01, 8.83430e+00, 9.25408e+02, 9.25408e+02, 1.39000e+02, 9.00907e-01, 1.73012e+01, 3.96641e+01
1656, 6836, 2.34027e+01, 8.83340e+00, 9.26227e+02, 9.26227e+02, 1.39000e+02, 9.02721e-01, 1.74161e+01, 3.96641e+01
1657, 6841, 2.34198e+01, 8.82529e+00, 9.14654e+02, 9.14654e+02, 1.39000e+02, 9.04400e-01, 1.74240e+01, 3.96641e+01
1658, 6846, 2.34369e+01, 8.82056e+00, 9.23443e+02, 9.23443e+02, 1.39000e+02, 9.07099e-01, 1.75157e+01, 3.96641e+01
1659, 6854, 2.34643e+01, 8.81789e+00, 9.25081e+02, 9.25081e+02, 1.39000e+02, 9.08229e-01, 1.74383e+01, 3.96641e+01
1660, 6858, 2.34780e+01, 8.81285e+00, 9.24098e+02, 9.24098e+02, 1.39000e+02, 9.10032e-01, 1.74348e+01, 3.96641e+01
1661, 6866, 2.35054e+01, 8.80667e+00, 9.24917e+02, 9.24917e+02, 1.39000e+02, 9.12176e-01, 1.73636e+01, 3.96641e+01
1662, 6873, 2.35293e+01, 8.80401e+00, 9.20823e+02, 9.20823e+02, 1.39000e+02, 9.12847e-01, 1.75150e+01, 3.96641e+01
1663, 6879, 2.35499e+01, 8.80333e+00, 9.25245e+02, 9.25245e+02, 1.39000e+02, 9.13796e-01, 1.76168e+01, 3.96641e+01
1664, 6886, 2.35739e+01, 8.79947e+00, 9.25408e+02, 9.25408e+02, 1.39000e+02, 9.15916e-01, 1.77448e+01, 3.96641e+01
1665, 6894, 2.36012e+01, 8.79449e+00, 9.22035e+02, 9.22035e+02, 1.39000e+02, 9.17174e-01, 1.76955e+01, 3.96641e+01
1666, 6901, 2.36252e+01, 8.79463e+00, 9.25420e+02, 9.25420e+02, 1.39000e+02, 9.18997e-01, 1.77833e+01, 3.96641e+01
1667, 6904, 2.36355e+01, 8.79293e+00, 9.28695e+02, 9.28695e+02, 1.39000e+02, 9.20915e-01, 1.76526e+01, 3.96641e+01
1668, 6910, 2.36560e+01, 8.79478e+00, 9.36720e+02, 9.36720e+02, 1.39000e+02, 9.22287e-01, 1.76744e+01, 3.96641e+01
1669, 6917, 2.36800e+01, 8.79089e+00, 9.38685e+02, 9.38685e+02, 1.39000e+02, 9.23666e-01, 1.77109e+01, 3.96641e+01
1670, 6925, 2.37074e+01, 8.79155e+00, 9.31534e+02, 9.31534e+02, 1.39000e+02, 9.24477e-01, 1.77502e+01, 3.96641e+01
1671, 6928, 2.37176e+01, 8.78581e+00, 9.32898e+02, 9.32898e+02, 1.39000e+02, 9.26386e-01, 1.77158e+01, 3.96641e+01
1672, 6930, 2.37245e+01, 8.78474e+00, 9.41633e+02, 9.41633e+02, 1.39000e+02, 9.28427e-01, 1.77677e+01, 3.96641e+01
1673, 6932, 2.37313e+01, 8.77995e+00, 9.39122e+02, 9.39122e+02, 1.39000e+02, 9.30179e-01, 1.77941e+01, 3.96641e+01
1674, 6942, 2.37656e+01, 8.77804e+00, 9.45618e+02, 9.45618e+02, 1.39000e+02, 9.31288e-01, 1.78471e+01, 3.96641e+01
1675, 6946, 2.37793e+01, 8.77382e+00, 9.44799e+02, 9.44799e+02, 1.39000e+02, 9.32191e-01, 1.77632e+01, 3.96641e+01
1676, 6950, 2.37930e+01, 8.77417e+00, 9.48620e+02, 9.48620e+02, 1.39000e+02, 9.33381e-01, 1.78818e+01, 3.96641e+01
1677, 6958, 2.38203e+01, 8.77494e+00, 9.45017e+02, 9.45017e+02, 1.39000e+02, 9.34895e-01, 1.78430e+01, 3.96641e+01
1678, 6968, 2.38546e+01, 8.77243e+00, 9.50094e+02, 9.50094e+02, 1.39000e+02, 9.35563e-01, 1.79159e+01, 3.96641e+01
1679, 6972, 2.38683e+01, 8.77007e+00, 9.54887e+02, 9.54887e+02, 1.39000e+02, 9.37751e-01, 1.79779e+01, 3.96641e+01
1680, 6978, 2.38888e+01, 8.76705e+00, 0.00000e+00, 0.00000e+00, -2.21000e+02, 9.38808e-01, 1.79700e+01, 5.25596e+01
1681, 6983, 2.39059e+01, 8.76560e+00, 9.55924e+02, 9.55924e+02, -2.21000e+02, 9.40570e-01, 1.79596e+01, 5.25596e+01
1682, 6991, 2.39333e+01, 8.76395e+00, 9.59036e+02, 9.59036e+02, -2.21000e+02, 9.40924e-01, 1.80234e+01, 5.25596e+01
1683, 6999, 2.39607e+01, 8.75551e+00, 9.61001e+02, 9.61001e+02, -2.21000e+02, 9.42420e-01, 1.80484e+01, 5.25596e+01
1684, 7006, 2.39847e+01, 8.75200e+00, 9.63294e+02, 9.63294e+02, -2.21000e+02, 9.42335e-01, 1.80329e+01, 5.25596e+01
1685, 7008, 2.39915e+01, 8.74622e+00, 9.64877e+02, 9.64877e+02, -2.21000e+02, 9.43208e-01, 1.80372e+01, 5.25596e+01
1686, 7022, 2.40394e+01, 8.73452e+00, 9.65041e+02, 9.65041e+02, -2.21000e+02, 9.46739e-01, 1.80956e+01, 5.25596e+01
1687, 7027, 2.40566e+01, 8.63842e+00, 9.41294e+02, 9.41294e+02, -2.21000e+02, 9.20877e-01, 1.82728e+01, 5.25596e+01
1688, 7037, 2.40908e+01, 8.66993e+00, 9.41840e+02, 9.41840e+02, -2.21000e+02, 9.07489e-01, 1.84617e+01, 5.25596e+01
1689, 7042, 2.41079e+01, 8.70026e+00, 9.37309e+02, 9.37309e+02, -2.21000e+02, 8.98750e-01, 1.87262e+01, 5.25596e+01
1690, 7040, 2.41011e+01, 8.75853e+00, 9.23837e+02, 9.23837e+02, -2.21000e+02, 8.94318e-01, 1.90823e+01, 5.25596e+01
1691, 7048, 2.41285e+01, 8.78595e+00, 9.25202e+02, 9.25202e+02, -2.21000e+02, 8.92310e-01, 1.92939e+01, 5.25596e+01
1692, 7053, 2.41456e+01, 8.83854e+00, 9.23892e+02, 9.23892e+02, -2.21000e+02, 8.91252e-01, 1.95216e+01, 5.25596e+01
1693, 7057, 2.41593e+01, 8.85368e+00, 9.16904e+02, 9.16904e+02, -2.21000e+02, 8.90463e-01, 1.94955e+01, 5.25596e+01
1694, 7060, 2.41695e+01, 8.88338e+00, 9.24110e+02, 9.24110e+02, -2.21000e+02, 8.90368e-01, 1.89477e+01, 5.25596e+01
1695, 7067, 2.41935e+01, 8.87709e+00, 9.19688e+02, 9.19688e+02, -2.21000e+02, 8.91184e-01, 1.86566e+01, 5.25596e+01
1696, 7072, 2.42106e+01, 8.87903e+00, 9.21162e+02, 9.21162e+02, -2.21000e+02, 8.91403e-01, 1.83870e+01, 5.25596e+01
1697, 7076, 2.42243e+01, 8.86166e+00, 9.23401e+02, 9.23401e+02, -2.21000e+02, 8.93725e-01, 1.81836e+01, 5.25596e+01
1698, 7084, 2.42517e+01, 8.85004e+00, 9.25839e+02, 9.25839e+02, -2.21000e+02, 8.95398e-01, 1.81703e+01, 5.25596e+01
1699, 7087, 2.42620e+01, 8.83774e+00, 9.23218e+02, 9.23218e+02, -2.21000e+02, 8.97982e-01, 1.81976e+01, 5.25596e+01
