controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
2941, 9137, 4.95462e+01, 7.99779e+00, 5.00219e+02, 5.00219e+02, -3.16000e+02, 9.95294e-01, 2.39315e+01, 2.15769e-04
2942, 9140, 4.95625e+01, 7.99796e+00, 4.99400e+02, 4.99400e+02, -3.16000e+02, 9.95405e-01, 2.39309e+01, 2.15769e-04
2943, 9141, 4.95679e+01, 7.99569e+00, 4.98417e+02, 4.98417e+02, -3.16000e+02, 9.95952e-01, 2.39384e+01, 2.15769e-04
2944, 9143, 4.95788e+01, 7.99521e+00, 4.99345e+02, 4.99345e+02, -3.16000e+02, 9.96172e-01, 2.39473e+01, 2.15769e-04
2945, 9147, 4.96004e+01, 7.98755e+00, 4.98788e+02, 4.98788e+02, -3.16000e+02, 9.95955e-01, 2.39599e+01, 2.15769e-04
2946, 9150, 4.96167e+01, 7.98621e+00, 4.99552e+02, 4.99552e+02, -3.16000e+02, 9.95956e-01, 2.39601e+01, 2.15769e-04
2947, 9153, 4.96330e+01, 7.96825e+00, 4.94476e+02, 4.94476e+02, -3.16000e+02, 9.92571e-01, 2.39982e+01, 2.15769e-04
2948, 9156, 4.96492e+01, 7.97798e+00, 4.95131e+02, 4.95131e+02, -3.16000e+02, 9.90935e-01, 2.40320e+01, 2.15769e-04
2949, 9158, 4.96601e+01, 7.98374e+00, 4.95513e+02, 4.95513e+02, -3.16000e+02, 9.89954e-01, 2.41042e+01, 2.15769e-04
2950, 9159, 4.96655e+01, 7.99690e+00, 4.96987e+02, 4.96987e+02, -3.16000e+02, 9.89519e-01, 2.41468e+01, 2.15769e-04
2951, 9162, 4.96818e+01, 8.00988e+00, 4.95567e+02, 4.95567e+02, -3.16000e+02, 9.89194e-01, 2.42313e+01, 2.15769e-04
2952, 9167, 4.97089e+01, 8.01806e+00, 4.97041e+02, 4.97041e+02, -3.16000e+02, 9.88546e-01, 2.42397e+01, 2.15769e-04
2953, 9170, 4.97252e+01, 8.02382e+00, 4.97751e+02, 4.97751e+02, -3.16000e+02, 9.87895e-01, 2.42436e+01, 2.15769e-04
2954, 9173, 4.97414e+01, 8.02868e+00, 5.00207e+02, 5.00207e+02, -3.16000e+02, 9.87245e-01, 2.41086e+01, 2.15769e-04
2955, 9175, 4.97523e+01, 8.02518e+00, 5.02009e+02, 5.02009e+02, -3.16000e+02, 9.87139e-01, 2.40425e+01, 2.15769e-04
2956, 9176, 4.97577e+01, 8.02057e+00, 5.02992e+02, 5.02992e+02, -3.16000e+02, 9.87249e-01, 2.40211e+01, 2.15769e-04
2957, 9178, 4.97685e+01, 8.01532e+00, 5.03756e+02, 5.03756e+02, -3.16000e+02, 9.87361e-01, 2.39519e+01, 2.15769e-04
2958, 9181, 4.97848e+01, 8.00767e+00, 5.03756e+02, 5.03756e+02, -3.16000e+02, 9.88345e-01, 2.39411e+01, 2.15769e-04
2959, 9184, 4.98011e+01, 7.99999e+00, 5.05666e+02, 5.05666e+02, -3.16000e+02, 9.89220e-01, 2.39220e+01, 2.15769e-04
2960, 9187, 4.98173e+01, 7.99568e+00, 5.05557e+02, 5.05557e+02, -3.16000e+02, 9.89768e-01, 2.39451e+01, 2.15769e-04
2961, 9191, 4.98390e+01, 7.99568e+00, 5.04302e+02, 5.04302e+02, -3.16000e+02, 9.90317e-01, 2.39552e+01, 2.15769e-04
2962, 9195, 4.98607e+01, 7.99497e+00, 5.05849e+02, 5.05849e+02, -3.16000e+02, 9.90212e-01, 2.39755e+01, 2.15769e-04
2963, 9199, 4.98824e+01, 7.99500e+00, 5.06668e+02, 5.06668e+02, -3.16000e+02, 9.90651e-01, 2.39878e+01, 2.15769e-04
2964, 9201, 4.98933e+01, 7.99733e+00, 5.06668e+02, 5.06668e+02, -3.16000e+02, 9.91088e-01, 2.40131e+01, 2.15769e-04
2965, 9205, 4.99150e+01, 7.99970e+00, 5.08148e+02, 5.08148e+02, -3.16000e+02, 9.91418e-01, 2.40248e+01, 2.15769e-04
2966, 9209, 4.99366e+01, 7.99554e+00, 5.07929e+02, 5.07929e+02, -3.16000e+02, 9.91313e-01, 2.40313e+01, 2.15769e-04
2967, 9215, 4.99692e+01, 7.99159e+00, 5.07220e+02, 5.07220e+02, -3.16000e+02, 9.91101e-01, 2.40559e+01, 2.15769e-04
2968, 9216, 4.99746e+01, 7.99302e+00, 5.08257e+02, 5.08257e+02, -3.16000e+02, 9.91319e-01, 2.40390e+01, 2.15769e-04
2969, 9219, 4.99909e+01, 7.99004e+00, 5.08967e+02, 5.08967e+02, -3.16000e+02, 9.91431e-01, 2.40606e+01, 2.15769e-04
2970, 9222, 5.00071e+01, 7.99068e+00, 5.07443e+02, 5.07443e+02, -3.16000e+02, 9.91759e-01, 2.40830e+01, 2.15769e-04
2971, 9225, 5.00234e+01, 7.99093e+00, 5.08808e+02, 5.08808e+02, -3.16000e+02, 9.92195e-01, 2.41035e+01, 2.15769e-04
2972, 9227, 5.00342e+01, 7.99251e+00, 5.09299e+02, 5.09299e+02, -3.16000e+02, 9.92305e-01, 2.40890e+01, 2.15769e-04
2973, 9228, 5.00397e+01, 7.99126e+00, 5.10609e+02, 5.10609e+02, -3.16000e+02, 9.92631e-01, 2.41205e+01, 2.15769e-04
2974, 9229, 5.00451e+01, 7.99161e+00, 5.11210e+02, 5.11210e+02, -3.16000e+02, 9.93065e-01, 2.40713e+01, 2.15769e-04
2975, 9232, 5.00614e+01, 7.98938e+00, 5.12902e+02, 5.12902e+02, -3.16000e+02, 9.93176e-01, 2.40941e+01, 2.15769e-04
2976, 9235, 5.00776e+01, 7.98564e+00, 5.13939e+02, 5.13939e+02, -3.16000e+02, 9.93720e-01, 2.40863e+01, 2.15769e-04
2977, 9236, 5.00831e+01, 7.98478e+00, 5.14813e+02, 5.14813e+02, -3.16000e+02, 9.93828e-01, 2.41230e+01, 2.15769e-04
2978, 9238, 5.00939e+01, 7.97924e+00, 5.14758e+02, 5.14758e+02, -3.16000e+02, 9.94046e-01, 2.41144e+01, 2.15769e-04
2979, 9239, 5.00993e+01, 7.97906e+00, 5.16931e+02, 5.16931e+02, -3.16000e+02, 9.94155e-01, 2.41316e+01, 2.15769e-04
2980, 9239, 5.00993e+01, 7.98077e+00, 5.17403e+02, 5.17403e+02, -3.16000e+02, 9.94696e-01, 2.41441e+01, 2.15769e-04
2981, 9243, 5.01210e+01, 7.97959e+00, 5.18113e+02, 5.18113e+02, -3.16000e+02, 9.95023e-01, 2.41750e+01, 2.15769e-04
2982, 9247, 5.01427e+01, 7.97798e+00, 5.17512e+02, 5.17512e+02, -3.16000e+02, 9.95025e-01, 2.41603e+01, 2.15769e-04
2983, 9249, 5.01535e+01, 7.97689e+00, 5.18659e+02, 5.18659e+02, -3.16000e+02, 9.95243e-01, 2.41956e+01, 2.15769e-04
2984, 9250, 5.01590e+01, 7.97904e+00, 5.19041e+02, 5.19041e+02, -3.16000e+02, 9.95459e-01, 2.42150e+01, 2.15769e-04
2985, 9254, 5.01807e+01, 7.97665e+00, 5.21236e+02, 5.21236e+02, -3.16000e+02, 9.95678e-01, 2.42554e+01, 2.15769e-04
2986, 9258, 5.02023e+01, 7.97588e+00, 5.22655e+02, 5.22655e+02, -3.16000e+02, 9.95355e-01, 2.42667e+01, 2.15769e-04
2987, 9259, 5.02078e+01, 7.97494e+00, 5.22382e+02, 5.22382e+02, -3.16000e+02, 9.95140e-01, 2.42602e+01, 2.15769e-04
2988, 9260, 5.02132e+01, 7.97673e+00, 5.21509e+02, 5.21509e+02, -3.16000e+02, 9.95248e-01, 2.42529e+01, 2.15769e-04
2989, 9263, 5.02295e+01, 7.97643e+00, 5.21891e+02, 5.21891e+02, -3.16000e+02, 9.95358e-01, 2.42726e+01, 2.15769e-04
2990, 9269, 5.02620e+01, 7.97714e+00, 5.22273e+02, 5.22273e+02, -3.16000e+02, 9.95577e-01, 2.42799e+01, 2.15769e-04
2991, 9273, 5.02837e+01, 7.97432e+00, 5.22819e+02, 5.22819e+02, -3.16000e+02, 9.95255e-01, 2.43188e+01, 2.15769e-04
2992, 9274, 5.02891e+01, 7.97409e+00, 5.24129e+02, 5.24129e+02, -3.16000e+02, 9.95148e-01, 2.43102e+01, 2.15769e-04
2993, 9280, 5.03216e+01, 7.96907e+00, 5.25057e+02, 5.25057e+02, -3.16000e+02, 9.95474e-01, 2.42954e+01, 2.15769e-04
2994, 9282, 5.03325e+01, 7.96959e+00, 5.24293e+02, 5.24293e+02, -3.16000e+02, 9.95152e-01, 2.43129e+01, 2.15769e-04
2995, 9283, 5.03379e+01, 7.97032e+00, 5.23529e+02, 5.23529e+02, -3.16000e+02, 9.95260e-01, 2.43068e+01, 2.15769e-04
2996, 9285, 5.03488e+01, 7.97238e+00, 5.23256e+02, 5.23256e+02, -3.16000e+02, 9.95692e-01, 2.43391e+01, 2.15769e-04
2997, 9289, 5.03704e+01, 7.97351e+00, 5.23146e+02, 5.23146e+02, -3.16000e+02, 9.95909e-01, 2.43316e+01, 2.15769e-04
2998, 9291, 5.03813e+01, 7.97388e+00, 5.22164e+02, 5.22164e+02, -3.16000e+02, 9.95587e-01, 2.43562e+01, 2.15769e-04
2999, 9292, 5.03867e+01, 7.97291e+00, 5.21563e+02, 5.21563e+02, -3.16000e+02, 9.95803e-01, 2.43518e+01, 2.15769e-04
3000, 9293, 5.03921e+01, 7.97316e+00, 0.00000e+00, 0.00000e+00, -3.24000e+02, 9.96234e-01, 2.43495e+01, 4.13179e-04
3001, 9297, 5.04138e+01, 7.96724e+00, 5.21290e+02, 5.21290e+02, -3.24000e+02, 9.96343e-01, 2.43353e+01, 4.13179e-04
3002, 9301, 5.04355e+01, 7.96311e+00, 5.21454e+02, 5.21454e+02, -3.24000e+02, 9.96129e-01, 2.43537e+01, 4.13179e-04
3003, 9304, 5.04518e+01, 7.96102e+00, 5.20690e+02, 5.20690e+02, -3.24000e+02, 9.96131e-01, 2.43657e+01, 4.13179e-04
3004, 9306, 5.04626e+01, 7.96260e+00, 5.19751e+02, 5.19751e+02, -3.24000e+02, 9.96132e-01, 2.43958e+01, 4.13179e-04
3005, 9313, 5.05006e+01, 7.95765e+00, 5.21061e+02, 5.21061e+02, -3.24000e+02, 9.96242e-01, 2.44056e+01, 4.13179e-04
3006, 9317, 5.05223e+01, 7.95694e+00, 5.21934e+02, 5.21934e+02, -3.24000e+02, 9.95707e-01, 2.44292e+01, 4.13179e-04
3007, 9320, 5.05386e+01, 7.94104e+00, 5.15711e+02, 5.15711e+02, -3.24000e+02, 9.91524e-01, 2.44907e+01, 4.13179e-04
3008, 9323, 5.05548e+01, 7.94947e+00, 5.15766e+02, 5.15766e+02, -3.24000e+02, 9.89596e-01, 2.45320e+01, 4.13179e-04
3009, 9324, 5.05602e+01, 7.96133e+00, 5.16803e+02, 5.16803e+02, -3.24000e+02, 9.88739e-01, 2.45865e+01, 4.13179e-04
3010, 9324, 5.05602e+01, 7.98379e+00, 5.21825e+02, 5.21825e+02, -3.24000e+02, 9.88417e-01, 2.45956e+01, 4.13179e-04
3011, 9330, 5.05928e+01, 7.98896e+00, 5.23627e+02, 5.23627e+02, -3.24000e+02, 9.88424e-01, 2.46442e+01, 4.13179e-04
3012, 9332, 5.06036e+01, 7.99800e+00, 5.26028e+02, 5.26028e+02, -3.24000e+02, 9.88105e-01, 2.46872e+01, 4.13179e-04
3013, 9336, 5.06253e+01, 8.00199e+00, 5.27120e+02, 5.27120e+02, -3.24000e+02, 9.88003e-01, 2.45865e+01, 4.13179e-04
3014, 9340, 5.06470e+01, 8.00579e+00, 5.25865e+02, 5.25865e+02, -3.24000e+02, 9.87901e-01, 2.45429e+01, 4.13179e-04
3015, 9345, 5.06741e+01, 8.00437e+00, 5.26520e+02, 5.26520e+02, -3.24000e+02, 9.87373e-01, 2.44488e+01, 4.13179e-04
3016, 9346, 5.06795e+01, 8.00456e+00, 5.26957e+02, 5.26957e+02, -3.24000e+02, 9.87160e-01, 2.44074e+01, 4.13179e-04
3017, 9348, 5.06904e+01, 7.99855e+00, 5.27066e+02, 5.27066e+02, -3.24000e+02, 9.88019e-01, 2.44300e+01, 4.13179e-04
3018, 9349, 5.06958e+01, 7.99960e+00, 5.28430e+02, 5.28430e+02, -3.24000e+02, 9.88769e-01, 2.44498e+01, 4.13179e-04
3019, 9349, 5.06958e+01, 7.99576e+00, 5.29577e+02, 5.29577e+02, -3.24000e+02, 9.89518e-01, 2.43948e+01, 4.13179e-04
3020, 9352, 5.07121e+01, 7.99361e+00, 5.29795e+02, 5.29795e+02, -3.24000e+02, 9.89735e-01, 2.44008e+01, 4.13179e-04
3021, 9356, 5.07338e+01, 7.99370e+00, 5.31269e+02, 5.31269e+02, -3.24000e+02, 9.90381e-01, 2.43908e+01, 4.13179e-04
3022, 9360, 5.07555e+01, 7.98804e+00, 5.34108e+02, 5.34108e+02, -3.24000e+02, 9.90598e-01, 2.44086e+01, 4.13179e-04
3023, 9362, 5.07663e+01, 7.98705e+00, 5.36073e+02, 5.36073e+02, -3.24000e+02, 9.91241e-01, 2.43787e+01, 4.13179e-04
3024, 9365, 5.07826e+01, 7.98337e+00, 5.35636e+02, 5.35636e+02, -3.24000e+02, 9.91671e-01, 2.44103e+01, 4.13179e-04
3025, 9368, 5.07988e+01, 7.98310e+00, 5.36237e+02, 5.36237e+02, -3.24000e+02, 9.92635e-01, 2.44278e+01, 4.13179e-04
3026, 9369, 5.08043e+01, 7.98503e+00, 5.35636e+02, 5.35636e+02, -3.24000e+02, 9.93062e-01, 2.44428e+01, 4.13179e-04
3027, 9371, 5.08151e+01, 7.98479e+00, 5.35745e+02, 5.35745e+02, -3.24000e+02, 9.93491e-01, 2.44415e+01, 4.13179e-04
3028, 9374, 5.08314e+01, 7.98299e+00, 5.37820e+02, 5.37820e+02, -3.24000e+02, 9.93813e-01, 2.44791e+01, 4.13179e-04
3029, 9376, 5.08422e+01, 7.98100e+00, 5.36237e+02, 5.36237e+02, -3.24000e+02, 9.94347e-01, 2.44946e+01, 4.13179e-04
3030, 9379, 5.08585e+01, 7.98144e+00, 5.35636e+02, 5.35636e+02, -3.24000e+02, 9.94136e-01, 2.45148e+01, 4.13179e-04
3031, 9382, 5.08748e+01, 7.98275e+00, 5.33726e+02, 5.33726e+02, -3.24000e+02, 9.94671e-01, 2.45338e+01, 4.13179e-04
3032, 9385, 5.08910e+01, 7.98301e+00, 5.35090e+02, 5.35090e+02, -3.24000e+02, 9.94885e-01, 2.45516e+01, 4.13179e-04
3033, 9390, 5.09181e+01, 7.97907e+00, 5.36728e+02, 5.36728e+02, -3.24000e+02, 9.94782e-01, 2.45379e+01, 4.13179e-04
3034, 9392, 5.09290e+01, 7.97953e+00, 5.39894e+02, 5.39894e+02, -3.24000e+02, 9.94676e-01, 2.46074e+01, 4.13179e-04
3035, 9393, 5.09344e+01, 7.97786e+00, 5.40877e+02, 5.40877e+02, -3.24000e+02, 9.94996e-01, 2.46059e+01, 4.13179e-04
3036, 9395, 5.09452e+01, 7.97728e+00, 5.39294e+02, 5.39294e+02, -3.24000e+02, 9.95210e-01, 2.45915e+01, 4.13179e-04
3037, 9401, 5.09778e+01, 7.96983e+00, 5.40167e+02, 5.40167e+02, -3.24000e+02, 9.95532e-01, 2.45955e+01, 4.13179e-04
3038, 9404, 5.09940e+01, 7.96512e+00, 5.39185e+02, 5.39185e+02, -3.24000e+02, 9.95215e-01, 2.45910e+01, 4.13179e-04
3039, 9406, 5.10049e+01, 7.96672e+00, 5.40495e+02, 5.40495e+02, -3.24000e+02, 9.95535e-01, 2.46139e+01, 4.13179e-04
3040, 9408, 5.10157e+01, 7.96709e+00, 5.40659e+02, 5.40659e+02, -3.24000e+02, 9.95855e-01, 2.46139e+01, 4.13179e-04
3041, 9412, 5.10374e+01, 7.96665e+00, 5.42405e+02, 5.42405e+02, -3.24000e+02, 9.96175e-01, 2.46437e+01, 4.13179e-04
3042, 9414, 5.10483e+01, 7.96898e+00, 5.41914e+02, 5.41914e+02, -3.24000e+02, 9.96176e-01, 2.46729e+01, 4.13179e-04
3043, 9415, 5.10537e+01, 7.97184e+00, 5.42733e+02, 5.42733e+02, -3.24000e+02, 9.96495e-01, 2.46834e+01, 4.13179e-04
3044, 9417, 5.10645e+01, 7.96962e+00, 5.41477e+02, 5.41477e+02, -3.24000e+02, 9.96496e-01, 2.46533e+01, 4.13179e-04
3045, 9422, 5.10917e+01, 7.96472e+00, 5.44098e+02, 5.44098e+02, -3.24000e+02, 9.96710e-01, 2.46871e+01, 4.13179e-04
3046, 9427, 5.11188e+01, 7.96083e+00, 5.43006e+02, 5.43006e+02, -3.24000e+02, 9.96287e-01, 2.46987e+01, 4.13179e-04
3047, 9428, 5.11242e+01, 7.96194e+00, 5.42187e+02, 5.42187e+02, -3.24000e+02, 9.95969e-01, 2.47043e+01, 4.13179e-04
3048, 9429, 5.11296e+01, 7.96543e+00, 5.42187e+02, 5.42187e+02, -3.24000e+02, 9.96500e-01, 2.47236e+01, 4.13179e-04
3049, 9431, 5.11405e+01, 7.96262e+00, 5.40877e+02, 5.40877e+02, -3.24000e+02, 9.96607e-01, 2.47222e+01, 4.13179e-04
3050, 9433, 5.11513e+01, 7.96199e+00, 5.39021e+02, 5.39021e+02, -3.24000e+02, 9.96502e-01, 2.47331e+01, 4.13179e-04
3051, 9435, 5.11621e+01, 7.96456e+00, 5.37765e+02, 5.37765e+02, -3.24000e+02, 9.96290e-01, 2.47549e+01, 4.13179e-04
3052, 9439, 5.11838e+01, 7.96375e+00, 5.39567e+02, 5.39567e+02, -3.24000e+02, 9.96292e-01, 2.47817e+01, 4.13179e-04
3053, 9441, 5.11947e+01, 7.96236e+00, 5.40877e+02, 5.40877e+02, -3.24000e+02, 9.96187e-01, 2.47596e+01, 4.13179e-04
3054, 9445, 5.12164e+01, 7.96307e+00, 5.41477e+02, 5.41477e+02, -3.24000e+02, 9.96188e-01, 2.47828e+01, 4.13179e-04
3055, 9448, 5.12326e+01, 7.95601e+00, 5.42636e+02, 5.42636e+02, -3.24000e+02, 9.96084e-01, 2.47800e+01, 4.13179e-04
3056, 9450, 5.12435e+01, 7.95748e+00, 5.42854e+02, 5.42854e+02, -3.24000e+02, 9.95767e-01, 2.48136e+01, 4.13179e-04
3057, 9455, 5.12706e+01, 7.95592e+00, 5.43236e+02, 5.43236e+02, -3.24000e+02, 9.95769e-01, 2.48114e+01, 4.13179e-04
3058, 9456, 5.12760e+01, 7.95704e+00, 5.43946e+02, 5.43946e+02, -3.24000e+02, 9.95558e-01, 2.48019e+01, 4.13179e-04
3059, 9459, 5.12923e+01, 7.95402e+00, 5.45158e+02, 5.45158e+02, -3.24000e+02, 9.95560e-01, 2.48028e+01, 4.13179e-04
3060, 9460, 5.12977e+01, 7.95312e+00, 0.00000e+00, 0.00000e+00, -3.38000e+02, 9.95455e-01, 2.48170e+01, 3.37601e-04
3061, 9462, 5.13086e+01, 7.95464e+00, 5.44121e+02, 5.44121e+02, -3.38000e+02, 9.96090e-01, 2.48170e+01, 3.37601e-04
3062, 9462, 5.13086e+01, 7.95577e+00, 5.42210e+02, 5.42210e+02, -3.38000e+02, 9.96829e-01, 2.48095e+01, 3.37601e-04
3063, 9464, 5.13194e+01, 7.95578e+00, 5.41228e+02, 5.41228e+02, -3.38000e+02, 9.96936e-01, 2.48014e+01, 3.37601e-04
3064, 9467, 5.13357e+01, 7.95286e+00, 5.42429e+02, 5.42429e+02, -3.38000e+02, 9.97042e-01, 2.47848e+01, 3.37601e-04
3065, 9470, 5.13519e+01, 7.94955e+00, 5.40627e+02, 5.40627e+02, -3.38000e+02, 9.96727e-01, 2.47846e+01, 3.37601e-04
3066, 9472, 5.13628e+01, 7.94646e+00, 5.39808e+02, 5.39808e+02, -3.38000e+02, 9.96622e-01, 2.48161e+01, 3.37601e-04
3067, 9478, 5.13953e+01, 7.93311e+00, 5.37352e+02, 5.37352e+02, -3.38000e+02, 9.93775e-01, 2.48988e+01, 3.37601e-04
3068, 9479, 5.14007e+01, 7.94283e+00, 5.37504e+02, 5.37504e+02, -3.38000e+02, 9.92510e-01, 2.49063e+01, 3.37601e-04
3069, 9482, 5.14170e+01, 7.94923e+00, 5.37012e+02, 5.37012e+02, -3.38000e+02, 9.92090e-01, 2.49429e+01, 3.37601e-04
3070, 9483, 5.14224e+01, 7.96510e+00, 5.39851e+02, 5.39851e+02, -3.38000e+02, 9.91353e-01, 2.50001e+01, 3.37601e-04
3071, 9486, 5.14387e+01, 7.97038e+00, 5.40943e+02, 5.40943e+02, -3.38000e+02, 9.90723e-01, 2.50185e+01, 3.37601e-04
3072, 9489, 5.14550e+01, 7.98027e+00, 5.40670e+02, 5.40670e+02, -3.38000e+02, 9.90515e-01, 2.50862e+01, 3.37601e-04
3073, 9491, 5.14658e+01, 7.98264e+00, 5.41041e+02, 5.41041e+02, -3.38000e+02, 9.89991e-01, 2.50465e+01, 3.37601e-04
3074, 9494, 5.14821e+01, 7.98708e+00, 5.39512e+02, 5.39512e+02, -3.38000e+02, 9.89678e-01, 2.49391e+01, 3.37601e-04
3075, 9497, 5.14983e+01, 7.98331e+00, 5.39894e+02, 5.39894e+02, -3.38000e+02, 9.89365e-01, 2.48992e+01, 3.37601e-04
3076, 9500, 5.15146e+01, 7.98070e+00, 5.38475e+02, 5.38475e+02, -3.38000e+02, 9.89368e-01, 2.48840e+01, 3.37601e-04
3077, 9501, 5.15200e+01, 7.97553e+00, 5.36291e+02, 5.36291e+02, -3.38000e+02, 9.89580e-01, 2.48472e+01, 3.37601e-04
3078, 9504, 5.15363e+01, 7.97398e+00, 5.41423e+02, 5.41423e+02, -3.38000e+02, 9.90215e-01, 2.48327e+01, 3.37601e-04
3079, 9510, 5.15688e+01, 7.97012e+00, 5.44098e+02, 5.44098e+02, -3.38000e+02, 9.91167e-01, 2.48390e+01, 3.37601e-04
3080, 9511, 5.15743e+01, 7.96669e+00, 5.44262e+02, 5.44262e+02, -3.38000e+02, 9.91378e-01, 2.48146e+01, 3.37601e-04
3081, 9515, 5.15960e+01, 7.96515e+00, 5.44862e+02, 5.44862e+02, -3.38000e+02, 9.91697e-01, 2.48306e+01, 3.37601e-04
3082, 9519, 5.16176e+01, 7.95988e+00, 5.43770e+02, 5.43770e+02, -3.38000e+02, 9.92226e-01, 2.48190e+01, 3.37601e-04
3083, 9520, 5.16231e+01, 7.96136e+00, 5.43606e+02, 5.43606e+02, -3.38000e+02, 9.92962e-01, 2.48205e+01, 3.37601e-04
3084, 9524, 5.16448e+01, 7.96253e+00, 5.44534e+02, 5.44534e+02, -3.38000e+02, 9.93595e-01, 2.48532e+01, 3.37601e-04
3085, 9528, 5.16664e+01, 7.96013e+00, 5.43825e+02, 5.43825e+02, -3.38000e+02, 9.94018e-01, 2.48528e+01, 3.37601e-04
3086, 9530, 5.16773e+01, 7.95868e+00, 5.43934e+02, 5.43934e+02, -3.38000e+02, 9.94229e-01, 2.48786e+01, 3.37601e-04
3087, 9534, 5.16990e+01, 7.95453e+00, 5.44098e+02, 5.44098e+02, -3.38000e+02, 9.94546e-01, 2.49071e+01, 3.37601e-04
3088, 9537, 5.17153e+01, 7.95318e+00, 5.43443e+02, 5.43443e+02, -3.38000e+02, 9.95072e-01, 2.49358e+01, 3.37601e-04
3089, 9538, 5.17207e+01, 7.95419e+00, 5.43661e+02, 5.43661e+02, -3.38000e+02, 9.95177e-01, 2.49478e+01, 3.37601e-04
3090, 9540, 5.17315e+01, 7.95429e+00, 5.43333e+02, 5.43333e+02, -3.38000e+02, 9.95388e-01, 2.49358e+01, 3.37601e-04
3091, 9542, 5.17424e+01, 7.95191e+00, 5.43443e+02, 5.43443e+02, -3.38000e+02, 9.95598e-01, 2.49346e+01, 3.37601e-04
3092, 9544, 5.17532e+01, 7.95079e+00, 5.44534e+02, 5.44534e+02, -3.38000e+02, 9.95914e-01, 2.49606e+01, 3.37601e-04
3093, 9546, 5.17641e+01, 7.94966e+00, 5.45026e+02, 5.45026e+02, -3.38000e+02, 9.96019e-01, 2.49833e+01, 3.37601e-04
3094, 9551, 5.17912e+01, 7.94755e+00, 5.46281e+02, 5.46281e+02, -3.38000e+02, 9.96021e-01, 2.50059e+01, 3.37601e-04
3095, 9554, 5.18074e+01, 7.94644e+00, 5.45462e+02, 5.45462e+02, -3.38000e+02, 9.95918e-01, 2.49944e+01, 3.37601e-04
3096, 9557, 5.18237e+01, 7.94309e+00, 5.43661e+02, 5.43661e+02, -3.38000e+02, 9.95815e-01, 2.50128e+01, 3.37601e-04
3097, 9562, 5.18508e+01, 7.94392e+00, 5.43606e+02, 5.43606e+02, -3.38000e+02, 9.95817e-01, 2.50804e+01, 3.37601e-04
3098, 9566, 5.18725e+01, 7.93843e+00, 5.43224e+02, 5.43224e+02, -3.38000e+02, 9.95609e-01, 2.50617e+01, 3.37601e-04
3099, 9566, 5.18725e+01, 7.93991e+00, 5.44698e+02, 5.44698e+02, -3.38000e+02, 9.95400e-01, 2.50739e+01, 3.37601e-04
3100, 9569, 5.18888e+01, 7.93678e+00, 5.44698e+02, 5.44698e+02, -3.38000e+02, 9.95924e-01, 2.50924e+01, 3.37601e-04
3101, 9573, 5.19105e+01, 7.93450e+00, 5.44862e+02, 5.44862e+02, -3.38000e+02, 9.96135e-01, 2.50961e+01, 3.37601e-04
3102, 9575, 5.19213e+01, 7.93515e+00, 5.44043e+02, 5.44043e+02, -3.38000e+02, 9.95822e-01, 2.50881e+01, 3.37601e-04
3103, 9576, 5.19267e+01, 7.93743e+00, 5.47482e+02, 5.47482e+02, -3.38000e+02, 9.96241e-01, 2.50819e+01, 3.37601e-04
3104, 9576, 5.19267e+01, 7.93869e+00, 5.47537e+02, 5.47537e+02, -3.38000e+02, 9.96554e-01, 2.50941e+01, 3.37601e-04
3105, 9579, 5.19430e+01, 7.93745e+00, 5.48028e+02, 5.48028e+02, -3.38000e+02, 9.96973e-01, 2.51100e+01, 3.37601e-04
3106, 9581, 5.19538e+01, 7.93769e+00, 5.48083e+02, 5.48083e+02, -3.38000e+02, 9.96869e-01, 2.51383e+01, 3.37601e-04
3107, 9583, 5.19647e+01, 7.93596e+00, 5.48520e+02, 5.48520e+02, -3.38000e+02, 9.96765e-01, 2.51214e+01, 3.37601e-04
3108, 9584, 5.19701e+01, 7.93355e+00, 5.48902e+02, 5.48902e+02, -3.38000e+02, 9.96870e-01, 2.51223e+01, 3.37601e-04
3109, 9586, 5.19810e+01, 7.93055e+00, 5.49338e+02, 5.49338e+02, -3.38000e+02, 9.96766e-01, 2.51125e+01, 3.37601e-04
3110, 9588, 5.19918e+01, 7.92879e+00, 5.51467e+02, 5.51467e+02, -3.38000e+02, 9.96767e-01, 2.51127e+01, 3.37601e-04
3111, 9595, 5.20298e+01, 7.92462e+00, 5.51959e+02, 5.51959e+02, -3.38000e+02, 9.96978e-01, 2.51439e+01, 3.37601e-04
3112, 9598, 5.20460e+01, 7.92162e+00, 5.52996e+02, 5.52996e+02, -3.38000e+02, 9.96562e-01, 2.51685e+01, 3.37601e-04
3113, 9599, 5.20515e+01, 7.92206e+00, 5.53924e+02, 5.53924e+02, -3.38000e+02, 9.96458e-01, 2.51787e+01, 3.37601e-04
3114, 9605, 5.20840e+01, 7.92111e+00, 5.52996e+02, 5.52996e+02, -3.38000e+02, 9.96981e-01, 2.51746e+01, 3.37601e-04
3115, 9609, 5.21057e+01, 7.91833e+00, 5.51904e+02, 5.51904e+02, -3.38000e+02, 9.96566e-01, 2.52305e+01, 3.37601e-04
3116, 9612, 5.21219e+01, 7.92282e+00, 5.51467e+02, 5.51467e+02, -3.38000e+02, 9.96151e-01, 2.52306e+01, 3.37601e-04
