controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
1799, 17941, 6.14201e+01, 7.59026e+00, 1.36449e+03, 1.36449e+03, -4.75000e+02, 9.96767e-01, 4.70217e+01, 5.96631e+01
1800, 17945, 6.14338e+01, 7.59089e+00, 0.00000e+00, 0.00000e+00, -5.09000e+02, 9.96712e-01, 4.70280e+01, 5.29613e+01
1801, 17950, 6.14509e+01, 7.58994e+00, 1.36804e+03, 1.36804e+03, -5.09000e+02, 9.96769e-01, 4.70296e+01, 5.29613e+01
1802, 17954, 6.14646e+01, 7.58759e+00, 1.36809e+03, 1.36809e+03, -5.09000e+02, 9.96770e-01, 4.70246e+01, 5.29613e+01
1803, 17960, 6.14851e+01, 7.58786e+00, 1.36656e+03, 1.36656e+03, -5.09000e+02, 9.96771e-01, 4.70681e+01, 5.29613e+01
1804, 17971, 6.15228e+01, 7.58858e+00, 1.36924e+03, 1.36924e+03, -5.09000e+02, 9.96995e-01, 4.70644e+01, 5.29613e+01
1805, 17977, 6.15433e+01, 7.58964e+00, 1.36987e+03, 1.36987e+03, -5.09000e+02, 9.96774e-01, 4.70771e+01, 5.29613e+01
1806, 17982, 6.15604e+01, 7.58852e+00, 1.36992e+03, 1.36992e+03, -5.09000e+02, 9.96830e-01, 4.70989e+01, 5.29613e+01
1807, 17986, 6.15741e+01, 7.58471e+00, 1.37577e+03, 1.37577e+03, -5.09000e+02, 9.96164e-01, 4.71268e+01, 5.29613e+01
1808, 17988, 6.15810e+01, 7.58628e+00, 1.37512e+03, 1.37512e+03, -5.09000e+02, 9.95997e-01, 4.71301e+01, 5.29613e+01
1809, 17995, 6.16049e+01, 7.58603e+00, 1.37506e+03, 1.37506e+03, -5.09000e+02, 9.96054e-01, 4.71789e+01, 5.29613e+01
1810, 18000, 6.16220e+01, 7.58803e+00, 1.37010e+03, 1.37010e+03, -5.09000e+02, 9.95778e-01, 4.71844e+01, 5.29613e+01
1811, 18007, 6.16460e+01, 7.58975e+00, 1.36862e+03, 1.36862e+03, -5.09000e+02, 9.95779e-01, 4.72277e+01, 5.29613e+01
1812, 18009, 6.16529e+01, 7.59271e+00, 1.36993e+03, 1.36993e+03, -5.09000e+02, 9.95613e-01, 4.72278e+01, 5.29613e+01
1813, 18012, 6.16631e+01, 7.59127e+00, 1.37124e+03, 1.37124e+03, -5.09000e+02, 9.95836e-01, 4.72315e+01, 5.29613e+01
1814, 18017, 6.16802e+01, 7.59249e+00, 1.37081e+03, 1.37081e+03, -5.09000e+02, 9.96004e-01, 4.72041e+01, 5.29613e+01
1815, 18023, 6.17008e+01, 7.59100e+00, 1.37042e+03, 1.37042e+03, -5.09000e+02, 9.96283e-01, 4.72314e+01, 5.29613e+01
1816, 18028, 6.17179e+01, 7.59053e+00, 1.36900e+03, 1.36900e+03, -5.09000e+02, 9.96339e-01, 4.72202e+01, 5.29613e+01
1817, 18034, 6.17384e+01, 7.58731e+00, 1.36988e+03, 1.36988e+03, -5.09000e+02, 9.96618e-01, 4.72104e+01, 5.29613e+01
1818, 18040, 6.17590e+01, 7.58747e+00, 1.37124e+03, 1.37124e+03, -5.09000e+02, 9.96729e-01, 4.72438e+01, 5.29613e+01
1819, 18042, 6.17658e+01, 7.58827e+00, 1.36950e+03, 1.36950e+03, -5.09000e+02, 9.96564e-01, 4.72508e+01, 5.29613e+01
1820, 18051, 6.17966e+01, 7.58845e+00, 1.37021e+03, 1.37021e+03, -5.09000e+02, 9.96953e-01, 4.72905e+01, 5.29613e+01
1821, 18055, 6.18103e+01, 7.59015e+00, 1.36955e+03, 1.36955e+03, -5.09000e+02, 9.96732e-01, 4.73245e+01, 5.29613e+01
1822, 18056, 6.18138e+01, 7.59127e+00, 1.36926e+03, 1.36926e+03, -5.09000e+02, 9.96899e-01, 4.73344e+01, 5.29613e+01
1823, 18062, 6.18343e+01, 7.59204e+00, 1.37030e+03, 1.37030e+03, -5.09000e+02, 9.97066e-01, 4.73415e+01, 5.29613e+01
1824, 18066, 6.18480e+01, 7.59036e+00, 1.37024e+03, 1.37024e+03, -5.09000e+02, 9.97122e-01, 4.73476e+01, 5.29613e+01
1825, 18069, 6.18583e+01, 7.58895e+00, 1.36964e+03, 1.36964e+03, -5.09000e+02, 9.97233e-01, 4.73454e+01, 5.29613e+01
1826, 18070, 6.18617e+01, 7.58757e+00, 1.36926e+03, 1.36926e+03, -5.09000e+02, 9.97399e-01, 4.73288e+01, 5.29613e+01
1827, 18073, 6.18720e+01, 7.58441e+00, 1.36926e+03, 1.36926e+03, -5.09000e+02, 9.97676e-01, 4.73156e+01, 5.29613e+01
1828, 18079, 6.18925e+01, 7.57799e+00, 1.36817e+03, 1.36817e+03, -5.09000e+02, 9.97843e-01, 4.73553e+01, 5.29613e+01
1829, 18087, 6.19199e+01, 7.57695e+00, 1.36806e+03, 1.36806e+03, -5.09000e+02, 9.97899e-01, 4.73815e+01, 5.29613e+01
1830, 18094, 6.19438e+01, 7.57728e+00, 1.36544e+03, 1.36544e+03, -5.09000e+02, 9.97845e-01, 4.74170e+01, 5.29613e+01
1831, 18099, 6.19610e+01, 7.57670e+00, 1.36609e+03, 1.36609e+03, -5.09000e+02, 9.97735e-01, 4.74659e+01, 5.29613e+01
1832, 18105, 6.19815e+01, 7.57661e+00, 1.36997e+03, 1.36997e+03, -5.09000e+02, 9.97625e-01, 4.75049e+01, 5.29613e+01
1833, 18108, 6.19918e+01, 7.57772e+00, 1.36959e+03, 1.36959e+03, -5.09000e+02, 9.97404e-01, 4.75217e+01, 5.29613e+01
1834, 18111, 6.20020e+01, 7.57962e+00, 1.37106e+03, 1.37106e+03, -5.09000e+02, 9.97405e-01, 4.75674e+01, 5.29613e+01
1835, 18115, 6.20157e+01, 7.58051e+00, 1.37139e+03, 1.37139e+03, -5.09000e+02, 9.97350e-01, 4.75678e+01, 5.29613e+01
1836, 18119, 6.20294e+01, 7.57945e+00, 1.36953e+03, 1.36953e+03, -5.09000e+02, 9.97130e-01, 4.75649e+01, 5.29613e+01
1837, 18123, 6.20431e+01, 7.57796e+00, 1.36920e+03, 1.36920e+03, -5.09000e+02, 9.97131e-01, 4.75524e+01, 5.29613e+01
1838, 18130, 6.20671e+01, 7.57656e+00, 1.37046e+03, 1.37046e+03, -5.09000e+02, 9.97297e-01, 4.75247e+01, 5.29613e+01
1839, 18134, 6.20808e+01, 7.57393e+00, 1.37128e+03, 1.37128e+03, -5.09000e+02, 9.97077e-01, 4.75278e+01, 5.29613e+01
1840, 18138, 6.20945e+01, 7.57226e+00, 1.37226e+03, 1.37226e+03, -5.09000e+02, 9.97464e-01, 4.75362e+01, 5.29613e+01
1841, 18141, 6.21047e+01, 7.57131e+00, 1.37346e+03, 1.37346e+03, -5.09000e+02, 9.97409e-01, 4.75574e+01, 5.29613e+01
1842, 18146, 6.21219e+01, 7.57126e+00, 1.37330e+03, 1.37330e+03, -5.09000e+02, 9.97575e-01, 4.75861e+01, 5.29613e+01
1843, 18149, 6.21321e+01, 7.56920e+00, 1.37346e+03, 1.37346e+03, -5.09000e+02, 9.97465e-01, 4.75793e+01, 5.29613e+01
1844, 18155, 6.21527e+01, 7.57005e+00, 1.37696e+03, 1.37696e+03, -5.09000e+02, 9.97521e-01, 4.76047e+01, 5.29613e+01
1845, 18157, 6.21595e+01, 7.57103e+00, 1.37701e+03, 1.37701e+03, -5.09000e+02, 9.97577e-01, 4.76226e+01, 5.29613e+01
1846, 18160, 6.21698e+01, 7.57057e+00, 1.37767e+03, 1.37767e+03, -5.09000e+02, 9.97742e-01, 4.76263e+01, 5.29613e+01
1847, 18166, 6.21903e+01, 7.56616e+00, 1.37723e+03, 1.37723e+03, -5.09000e+02, 9.97963e-01, 4.76290e+01, 5.29613e+01
1848, 18168, 6.21972e+01, 7.56671e+00, 1.37734e+03, 1.37734e+03, -5.09000e+02, 9.97908e-01, 4.76188e+01, 5.29613e+01
1849, 18173, 6.22143e+01, 7.56526e+00, 1.37712e+03, 1.37712e+03, -5.09000e+02, 9.97909e-01, 4.76209e+01, 5.29613e+01
1850, 18175, 6.22211e+01, 7.56503e+00, 1.37646e+03, 1.37646e+03, -5.09000e+02, 9.97909e-01, 4.76438e+01, 5.29613e+01
1851, 18179, 6.22348e+01, 7.56403e+00, 1.37581e+03, 1.37581e+03, -5.09000e+02, 9.98185e-01, 4.76595e+01, 5.29613e+01
1852, 18185, 6.22554e+01, 7.56190e+00, 1.37898e+03, 1.37898e+03, -5.09000e+02, 9.98130e-01, 4.76798e+01, 5.29613e+01
1853, 18191, 6.22759e+01, 7.56148e+00, 1.37701e+03, 1.37701e+03, -5.09000e+02, 9.98021e-01, 4.77218e+01, 5.29613e+01
1854, 18197, 6.22965e+01, 7.56283e+00, 1.37603e+03, 1.37603e+03, -5.09000e+02, 9.97912e-01, 4.77267e+01, 5.29613e+01
1855, 18200, 6.23067e+01, 7.56306e+00, 1.37630e+03, 1.37630e+03, -5.09000e+02, 9.97692e-01, 4.77560e+01, 5.29613e+01
1856, 18203, 6.23170e+01, 7.56341e+00, 1.37903e+03, 1.37903e+03, -5.09000e+02, 9.97748e-01, 4.77672e+01, 5.29613e+01
1857, 18209, 6.23375e+01, 7.56255e+00, 1.37930e+03, 1.37930e+03, -5.09000e+02, 9.97748e-01, 4.77849e+01, 5.29613e+01
1858, 18212, 6.23478e+01, 7.56208e+00, 1.37772e+03, 1.37772e+03, -5.09000e+02, 9.97639e-01, 4.77801e+01, 5.29613e+01
1859, 18214, 6.23547e+01, 7.56219e+00, 1.37707e+03, 1.37707e+03, -5.09000e+02, 9.97584e-01, 4.77798e+01, 5.29613e+01
1860, 18221, 6.23786e+01, 7.55922e+00, 0.00000e+00, 0.00000e+00, -5.73000e+02, 9.97860e-01, 4.77692e+01, 4.09834e+01
1861, 18224, 6.23889e+01, 7.55691e+00, 1.37559e+03, 1.37559e+03, -5.73000e+02, 9.97860e-01, 4.77523e+01, 4.09834e+01
1862, 18227, 6.23992e+01, 7.55694e+00, 1.37778e+03, 1.37778e+03, -5.73000e+02, 9.97805e-01, 4.77831e+01, 4.09834e+01
1863, 18232, 6.24163e+01, 7.55768e+00, 1.37821e+03, 1.37821e+03, -5.73000e+02, 9.98025e-01, 4.78283e+01, 4.09834e+01
1864, 18238, 6.24368e+01, 7.55464e+00, 1.37750e+03, 1.37750e+03, -5.73000e+02, 9.98136e-01, 4.78256e+01, 4.09834e+01
1865, 18240, 6.24437e+01, 7.55430e+00, 1.37717e+03, 1.37717e+03, -5.73000e+02, 9.97807e-01, 4.78335e+01, 4.09834e+01
1866, 18247, 6.24676e+01, 7.55390e+00, 1.37745e+03, 1.37745e+03, -5.73000e+02, 9.97863e-01, 4.78616e+01, 4.09834e+01
1867, 18253, 6.24882e+01, 7.55060e+00, 1.37584e+03, 1.37584e+03, -5.73000e+02, 9.97699e-01, 4.78880e+01, 4.09834e+01
1868, 18258, 6.25053e+01, 7.55289e+00, 1.37229e+03, 1.37229e+03, -5.73000e+02, 9.97426e-01, 4.78981e+01, 4.09834e+01
1869, 18262, 6.25190e+01, 7.55271e+00, 1.37212e+03, 1.37212e+03, -5.73000e+02, 9.97262e-01, 4.79196e+01, 4.09834e+01
1870, 18272, 6.25532e+01, 7.54830e+00, 1.37126e+03, 1.37126e+03, -5.73000e+02, 9.97264e-01, 4.79558e+01, 4.09834e+01
1871, 18273, 6.25566e+01, 7.54890e+00, 1.36995e+03, 1.36995e+03, -5.73000e+02, 9.96990e-01, 4.79734e+01, 4.09834e+01
1872, 18277, 6.25703e+01, 7.55042e+00, 1.36907e+03, 1.36907e+03, -5.73000e+02, 9.97210e-01, 4.79750e+01, 4.09834e+01
1873, 18282, 6.25875e+01, 7.55097e+00, 1.37066e+03, 1.37066e+03, -5.73000e+02, 9.97156e-01, 4.79960e+01, 4.09834e+01
1874, 18285, 6.25977e+01, 7.55099e+00, 1.37191e+03, 1.37191e+03, -5.73000e+02, 9.97047e-01, 4.79583e+01, 4.09834e+01
1875, 18288, 6.26080e+01, 7.55177e+00, 1.37229e+03, 1.37229e+03, -5.73000e+02, 9.97157e-01, 4.79556e+01, 4.09834e+01
1876, 18292, 6.26217e+01, 7.55161e+00, 1.37475e+03, 1.37475e+03, -5.73000e+02, 9.97431e-01, 4.79691e+01, 4.09834e+01
1877, 18296, 6.26354e+01, 7.55180e+00, 1.37377e+03, 1.37377e+03, -5.73000e+02, 9.97486e-01, 4.79834e+01, 4.09834e+01
1878, 18299, 6.26457e+01, 7.55059e+00, 1.37278e+03, 1.37278e+03, -5.73000e+02, 9.97650e-01, 4.79652e+01, 4.09834e+01
1879, 18302, 6.26559e+01, 7.54973e+00, 1.37235e+03, 1.37235e+03, -5.73000e+02, 9.97760e-01, 4.79606e+01, 4.09834e+01
1880, 18304, 6.26628e+01, 7.54803e+00, 1.37240e+03, 1.37240e+03, -5.73000e+02, 9.97815e-01, 4.79541e+01, 4.09834e+01
1881, 18308, 6.26765e+01, 7.54683e+00, 1.37158e+03, 1.37158e+03, -5.73000e+02, 9.98088e-01, 4.79930e+01, 4.09834e+01
1882, 18312, 6.26902e+01, 7.54459e+00, 1.37202e+03, 1.37202e+03, -5.73000e+02, 9.97979e-01, 4.80008e+01, 4.09834e+01
1883, 18316, 6.27038e+01, 7.54214e+00, 1.37142e+03, 1.37142e+03, -5.73000e+02, 9.98089e-01, 4.80553e+01, 4.09834e+01
1884, 18322, 6.27244e+01, 7.54132e+00, 1.36973e+03, 1.36973e+03, -5.73000e+02, 9.98090e-01, 4.80254e+01, 4.09834e+01
1885, 18325, 6.27347e+01, 7.54152e+00, 1.36864e+03, 1.36864e+03, -5.73000e+02, 9.97872e-01, 4.80300e+01, 4.09834e+01
1886, 18327, 6.27415e+01, 7.54148e+00, 1.36825e+03, 1.36825e+03, -5.73000e+02, 9.97817e-01, 4.80444e+01, 4.09834e+01
1887, 18329, 6.27484e+01, 7.54006e+00, 1.36782e+03, 1.36782e+03, -5.73000e+02, 9.98036e-01, 4.80681e+01, 4.09834e+01
1888, 18333, 6.27620e+01, 7.54151e+00, 1.36853e+03, 1.36853e+03, -5.73000e+02, 9.98200e-01, 4.81060e+01, 4.09834e+01
1889, 18338, 6.27792e+01, 7.54068e+00, 1.36973e+03, 1.36973e+03, -5.73000e+02, 9.98146e-01, 4.81129e+01, 4.09834e+01
1890, 18343, 6.27963e+01, 7.54116e+00, 1.37098e+03, 1.37098e+03, -5.73000e+02, 9.98092e-01, 4.81217e+01, 4.09834e+01
1891, 18346, 6.28066e+01, 7.54079e+00, 1.37169e+03, 1.37169e+03, -5.73000e+02, 9.98038e-01, 4.81225e+01, 4.09834e+01
1892, 18351, 6.28237e+01, 7.53811e+00, 1.36978e+03, 1.36978e+03, -5.73000e+02, 9.98038e-01, 4.81180e+01, 4.09834e+01
1893, 18353, 6.28305e+01, 7.53719e+00, 1.36945e+03, 1.36945e+03, -5.73000e+02, 9.97929e-01, 4.81323e+01, 4.09834e+01
1894, 18358, 6.28476e+01, 7.53628e+00, 1.36711e+03, 1.36711e+03, -5.73000e+02, 9.98093e-01, 4.81379e+01, 4.09834e+01
1895, 18359, 6.28511e+01, 7.53465e+00, 1.36716e+03, 1.36716e+03, -5.73000e+02, 9.98203e-01, 4.81421e+01, 4.09834e+01
1896, 18367, 6.28784e+01, 7.53409e+00, 1.36520e+03, 1.36520e+03, -5.73000e+02, 9.98203e-01, 4.81360e+01, 4.09834e+01
1897, 18371, 6.28921e+01, 7.53352e+00, 1.36487e+03, 1.36487e+03, -5.73000e+02, 9.98040e-01, 4.81581e+01, 4.09834e+01
1898, 18376, 6.29093e+01, 7.53382e+00, 1.36492e+03, 1.36492e+03, -5.73000e+02, 9.98041e-01, 4.81885e+01, 4.09834e+01
1899, 18383, 6.29332e+01, 7.53123e+00, 1.36340e+03, 1.36340e+03, -5.73000e+02, 9.98096e-01, 4.82206e+01, 4.09834e+01
1900, 18383, 6.29332e+01, 7.53303e+00, 1.36323e+03, 1.36323e+03, -5.73000e+02, 9.97933e-01, 4.82235e+01, 4.09834e+01
1901, 18389, 6.29538e+01, 7.53310e+00, 1.36105e+03, 1.36105e+03, -5.73000e+02, 9.98042e-01, 4.82462e+01, 4.09834e+01
1902, 18393, 6.29675e+01, 7.53169e+00, 1.36083e+03, 1.36083e+03, -5.73000e+02, 9.97825e-01, 4.82529e+01, 4.09834e+01
1903, 18398, 6.29846e+01, 7.53314e+00, 1.36045e+03, 1.36045e+03, -5.73000e+02, 9.97826e-01, 4.83035e+01, 4.09834e+01
1904, 18404, 6.30051e+01, 7.53262e+00, 1.36247e+03, 1.36247e+03, -5.73000e+02, 9.97718e-01, 4.82835e+01, 4.09834e+01
1905, 18410, 6.30257e+01, 7.53285e+00, 1.36110e+03, 1.36110e+03, -5.73000e+02, 9.97501e-01, 4.83154e+01, 4.09834e+01
1906, 18413, 6.30359e+01, 7.53213e+00, 1.36279e+03, 1.36279e+03, -5.73000e+02, 9.97393e-01, 4.83261e+01, 4.09834e+01
1907, 18416, 6.30462e+01, 7.53202e+00, 1.36329e+03, 1.36329e+03, -5.73000e+02, 9.97448e-01, 4.83066e+01, 4.09834e+01
1908, 18417, 6.30496e+01, 7.53074e+00, 1.36252e+03, 1.36252e+03, -5.73000e+02, 9.97665e-01, 4.82988e+01, 4.09834e+01
1909, 18423, 6.30702e+01, 7.53106e+00, 1.36258e+03, 1.36258e+03, -5.73000e+02, 9.97883e-01, 4.83238e+01, 4.09834e+01
1910, 18426, 6.30804e+01, 7.52869e+00, 1.36367e+03, 1.36367e+03, -5.73000e+02, 9.97775e-01, 4.83020e+01, 4.09834e+01
1911, 18434, 6.31078e+01, 7.52694e+00, 1.36727e+03, 1.36727e+03, -5.73000e+02, 9.97884e-01, 4.83179e+01, 4.09834e+01
1912, 18440, 6.31284e+01, 7.52842e+00, 1.36651e+03, 1.36651e+03, -5.73000e+02, 9.97777e-01, 4.83659e+01, 4.09834e+01
1913, 18444, 6.31421e+01, 7.52825e+00, 1.36743e+03, 1.36743e+03, -5.73000e+02, 9.97614e-01, 4.83480e+01, 4.09834e+01
1914, 18448, 6.31557e+01, 7.52653e+00, 1.36842e+03, 1.36842e+03, -5.73000e+02, 9.97561e-01, 4.83726e+01, 4.09834e+01
1915, 18455, 6.31797e+01, 7.52639e+00, 1.36820e+03, 1.36820e+03, -5.73000e+02, 9.97507e-01, 4.84208e+01, 4.09834e+01
1916, 18461, 6.32002e+01, 7.52824e+00, 1.36962e+03, 1.36962e+03, -5.73000e+02, 9.97400e-01, 4.84305e+01, 4.09834e+01
1917, 18462, 6.32037e+01, 7.52913e+00, 1.37011e+03, 1.37011e+03, -5.73000e+02, 9.97183e-01, 4.84533e+01, 4.09834e+01
1918, 18468, 6.32242e+01, 7.52995e+00, 1.36918e+03, 1.36918e+03, -5.73000e+02, 9.97509e-01, 4.84458e+01, 4.09834e+01
1919, 18472, 6.32379e+01, 7.52841e+00, 1.37186e+03, 1.37186e+03, -5.73000e+02, 9.97510e-01, 4.84236e+01, 4.09834e+01
1920, 18476, 6.32516e+01, 7.52586e+00, 0.00000e+00, 0.00000e+00, -5.69000e+02, 9.97619e-01, 4.84290e+01, 5.23958e+01
1921, 18480, 6.32653e+01, 7.52483e+00, 1.37443e+03, 1.37443e+03, -5.69000e+02, 9.97835e-01, 4.84382e+01, 5.23958e+01
1922, 18484, 6.32790e+01, 7.52368e+00, 1.37519e+03, 1.37519e+03, -5.69000e+02, 9.97944e-01, 4.84439e+01, 5.23958e+01
1923, 18486, 6.32858e+01, 7.52356e+00, 1.37497e+03, 1.37497e+03, -5.69000e+02, 9.97944e-01, 4.84259e+01, 5.23958e+01
1924, 18491, 6.33030e+01, 7.52154e+00, 1.37568e+03, 1.37568e+03, -5.69000e+02, 9.98161e-01, 4.84839e+01, 5.23958e+01
1925, 18496, 6.33201e+01, 7.52157e+00, 1.37694e+03, 1.37694e+03, -5.69000e+02, 9.98054e-01, 4.84778e+01, 5.23958e+01
1926, 18499, 6.33303e+01, 7.52085e+00, 1.37732e+03, 1.37732e+03, -5.69000e+02, 9.98000e-01, 4.85186e+01, 5.23958e+01
1927, 18504, 6.33475e+01, 7.51888e+00, 1.37645e+03, 1.37645e+03, -5.69000e+02, 9.97784e-01, 4.85303e+01, 5.23958e+01
1928, 18508, 6.33612e+01, 7.51851e+00, 1.37596e+03, 1.37596e+03, -5.69000e+02, 9.97515e-01, 4.85580e+01, 5.23958e+01
1929, 18512, 6.33748e+01, 7.51980e+00, 1.37530e+03, 1.37530e+03, -5.69000e+02, 9.97569e-01, 4.85811e+01, 5.23958e+01
1930, 18520, 6.34022e+01, 7.52065e+00, 1.37525e+03, 1.37525e+03, -5.69000e+02, 9.97570e-01, 4.85971e+01, 5.23958e+01
1931, 18524, 6.34159e+01, 7.52064e+00, 1.37519e+03, 1.37519e+03, -5.69000e+02, 9.97355e-01, 4.86012e+01, 5.23958e+01
1932, 18528, 6.34296e+01, 7.51935e+00, 1.37525e+03, 1.37525e+03, -5.69000e+02, 9.97247e-01, 4.86050e+01, 5.23958e+01
1933, 18531, 6.34399e+01, 7.51922e+00, 1.37585e+03, 1.37585e+03, -5.69000e+02, 9.97302e-01, 4.86170e+01, 5.23958e+01
1934, 18537, 6.34604e+01, 7.51668e+00, 1.37350e+03, 1.37350e+03, -5.69000e+02, 9.97465e-01, 4.86362e+01, 5.23958e+01
1935, 18545, 6.34878e+01, 7.51761e+00, 1.37568e+03, 1.37568e+03, -5.69000e+02, 9.97358e-01, 4.86275e+01, 5.23958e+01
1936, 18552, 6.35118e+01, 7.51571e+00, 1.37525e+03, 1.37525e+03, -5.69000e+02, 9.97089e-01, 4.86665e+01, 5.23958e+01
1937, 18556, 6.35255e+01, 7.51556e+00, 1.37716e+03, 1.37716e+03, -5.69000e+02, 9.97198e-01, 4.86768e+01, 5.23958e+01
1938, 18561, 6.35426e+01, 7.51316e+00, 1.38022e+03, 1.38022e+03, -5.69000e+02, 9.97252e-01, 4.86813e+01, 5.23958e+01
1939, 18566, 6.35597e+01, 7.51352e+00, 1.37961e+03, 1.37961e+03, -5.69000e+02, 9.97038e-01, 4.87143e+01, 5.23958e+01
1940, 18569, 6.35700e+01, 7.51405e+00, 1.38196e+03, 1.38196e+03, -5.69000e+02, 9.97038e-01, 4.86965e+01, 5.23958e+01
1941, 18574, 6.35871e+01, 7.51279e+00, 1.38327e+03, 1.38327e+03, -5.69000e+02, 9.97254e-01, 4.86892e+01, 5.23958e+01
1942, 18576, 6.35939e+01, 7.51323e+00, 1.38425e+03, 1.38425e+03, -5.69000e+02, 9.97201e-01, 4.87035e+01, 5.23958e+01
1943, 18582, 6.36145e+01, 7.51208e+00, 1.38071e+03, 1.38071e+03, -5.69000e+02, 9.97471e-01, 4.87127e+01, 5.23958e+01
1944, 18583, 6.36179e+01, 7.51228e+00, 1.38191e+03, 1.38191e+03, -5.69000e+02, 9.97471e-01, 4.86878e+01, 5.23958e+01
1945, 18587, 6.36316e+01, 7.51048e+00, 1.38360e+03, 1.38360e+03, -5.69000e+02, 9.97579e-01, 4.87145e+01, 5.23958e+01
1946, 18592, 6.36487e+01, 7.51045e+00, 1.38573e+03, 1.38573e+03, -5.69000e+02, 9.97795e-01, 4.87547e+01, 5.23958e+01
1947, 18597, 6.36658e+01, 7.50913e+00, 1.38819e+03, 1.38819e+03, -5.69000e+02, 9.97795e-01, 4.87463e+01, 5.23958e+01
1948, 18602, 6.36830e+01, 7.50886e+00, 1.38726e+03, 1.38726e+03, -5.69000e+02, 9.97796e-01, 4.87557e+01, 5.23958e+01
1949, 18608, 6.37035e+01, 7.50929e+00, 1.38993e+03, 1.38993e+03, -5.69000e+02, 9.97689e-01, 4.87932e+01, 5.23958e+01
1950, 18612, 6.37172e+01, 7.50866e+00, 1.38758e+03, 1.38758e+03, -5.69000e+02, 9.97690e-01, 4.88056e+01, 5.23958e+01
1951, 18617, 6.37343e+01, 7.50843e+00, 1.38715e+03, 1.38715e+03, -5.69000e+02, 9.97744e-01, 4.88179e+01, 5.23958e+01
1952, 18617, 6.37343e+01, 7.50942e+00, 1.38655e+03, 1.38655e+03, -5.69000e+02, 9.97690e-01, 4.88197e+01, 5.23958e+01
1953, 18617, 6.37343e+01, 7.50988e+00, 1.38595e+03, 1.38595e+03, -5.69000e+02, 9.97905e-01, 4.88360e+01, 5.23958e+01
1954, 18623, 6.37548e+01, 7.50916e+00, 1.38693e+03, 1.38693e+03, -5.69000e+02, 9.98013e-01, 4.88378e+01, 5.23958e+01
1955, 18624, 6.37583e+01, 7.50826e+00, 1.38655e+03, 1.38655e+03, -5.69000e+02, 9.97799e-01, 4.88383e+01, 5.23958e+01
1956, 18629, 6.37754e+01, 7.50774e+00, 1.38562e+03, 1.38562e+03, -5.69000e+02, 9.98121e-01, 4.88476e+01, 5.23958e+01
1957, 18632, 6.37857e+01, 7.50704e+00, 1.38404e+03, 1.38404e+03, -5.69000e+02, 9.98175e-01, 4.88302e+01, 5.23958e+01
1958, 18638, 6.38062e+01, 7.50673e+00, 1.38436e+03, 1.38436e+03, -5.69000e+02, 9.98176e-01, 4.88591e+01, 5.23958e+01
1959, 18641, 6.38165e+01, 7.50667e+00, 1.38322e+03, 1.38322e+03, -5.69000e+02, 9.98015e-01, 4.88824e+01, 5.23958e+01
1960, 18647, 6.38370e+01, 7.50651e+00, 1.38087e+03, 1.38087e+03, -5.69000e+02, 9.98230e-01, 4.89106e+01, 5.23958e+01
1961, 18656, 6.38678e+01, 7.50403e+00, 1.37880e+03, 1.37880e+03, -5.69000e+02, 9.98070e-01, 4.89162e+01, 5.23958e+01
1962, 18658, 6.38747e+01, 7.50276e+00, 1.37994e+03, 1.37994e+03, -5.69000e+02, 9.97910e-01, 4.89384e+01, 5.23958e+01
1963, 18665, 6.38986e+01, 7.50333e+00, 1.37978e+03, 1.37978e+03, -5.69000e+02, 9.97964e-01, 4.89702e+01, 5.23958e+01
1964, 18668, 6.39089e+01, 7.50421e+00, 1.38005e+03, 1.38005e+03, -5.69000e+02, 9.97643e-01, 4.89990e+01, 5.23958e+01
1965, 18669, 6.39123e+01, 7.50491e+00, 1.38076e+03, 1.38076e+03, -5.69000e+02, 9.97590e-01, 4.90160e+01, 5.23958e+01
1966, 18671, 6.39192e+01, 7.50510e+00, 1.38022e+03, 1.38022e+03, -5.69000e+02, 9.97751e-01, 4.89896e+01, 5.23958e+01
1967, 18675, 6.39329e+01, 7.50503e+00, 1.37934e+03, 1.37934e+03, -5.69000e+02, 9.97644e-01, 4.89909e+01, 5.23958e+01
1968, 18680, 6.39500e+01, 7.50202e+00, 1.37781e+03, 1.37781e+03, -5.69000e+02, 9.97859e-01, 4.89702e+01, 5.23958e+01
1969, 18683, 6.39603e+01, 7.50251e+00, 1.38003e+03, 1.38003e+03, -5.69000e+02, 9.98073e-01, 4.89773e+01, 5.23958e+01
1970, 18688, 6.39774e+01, 7.49929e+00, 1.37855e+03, 1.37855e+03, -5.69000e+02, 9.98020e-01, 4.89900e+01, 5.23958e+01
1971, 18691, 6.39876e+01, 7.49885e+00, 1.37833e+03, 1.37833e+03, -5.69000e+02, 9.98020e-01, 4.89772e+01, 5.23958e+01
1972, 18694, 6.39979e+01, 7.49844e+00, 1.37855e+03, 1.37855e+03, -5.69000e+02, 9.98181e-01, 4.89946e+01, 5.23958e+01
1973, 18696, 6.40048e+01, 7.49774e+00, 1.37921e+03, 1.37921e+03, -5.69000e+02, 9.98342e-01, 4.90142e+01, 5.23958e+01
1974, 18698, 6.40116e+01, 7.49867e+00, 1.37975e+03, 1.37975e+03, -5.69000e+02, 9.98396e-01, 4.90330e+01, 5.23958e+01
