controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
1701, 5722, 1.95890e+01, 8.97093e+00, 6.86905e+02, 6.86905e+02, 5.11000e+02, 2.29640e-01, 1.11827e+01, 3.09229e-04
1702, 5721, 1.95855e+01, 8.96002e+00, 8.41504e+02, 8.41504e+02, 5.11000e+02, 2.77923e-01, 1.02946e+01, 3.09229e-04
1703, 5727, 1.96061e+01, 8.93547e+00, 9.50356e+02, 9.50356e+02, 5.11000e+02, 3.27047e-01, 9.52587e+00, 3.09229e-04
1704, 5718, 1.95753e+01, 8.93025e+00, 1.12346e+03, 1.12346e+03, 5.11000e+02, 3.76530e-01, 8.91644e+00, 3.09229e-04
1705, 5720, 1.95821e+01, 8.90598e+00, 1.27850e+03, 1.27850e+03, 5.11000e+02, 4.18182e-01, 8.57229e+00, 3.09229e-04
1706, 5715, 1.95650e+01, 8.90611e+00, 1.47420e+03, 1.47420e+03, 5.11000e+02, 4.60017e-01, 8.51624e+00, 3.09229e-04
1707, 5717, 1.95718e+01, 8.88340e+00, 1.63557e+03, 1.63557e+03, 5.11000e+02, 5.04985e-01, 8.48904e+00, 3.09229e-04
1708, 5715, 1.95650e+01, 8.89385e+00, 1.83630e+03, 1.83630e+03, 5.11000e+02, 5.47332e-01, 8.56336e+00, 3.09229e-04
1709, 5718, 1.95753e+01, 8.87139e+00, 1.99553e+03, 1.99553e+03, 5.11000e+02, 5.83771e-01, 8.62067e+00, 3.09229e-04
1710, 5720, 1.95821e+01, 8.86941e+00, 2.14517e+03, 2.14517e+03, 5.11000e+02, 6.21678e-01, 8.84845e+00, 3.09229e-04
1711, 5713, 1.95582e+01, 8.86476e+00, 2.27252e+03, 2.27252e+03, 5.11000e+02, 6.62174e-01, 9.10615e+00, 3.09229e-04
1712, 5716, 1.95684e+01, 8.85400e+00, 2.38634e+03, 2.38634e+03, 5.11000e+02, 7.00665e-01, 9.41818e+00, 3.09229e-04
1713, 5722, 1.95890e+01, 8.85242e+00, 2.49701e+03, 2.49701e+03, 5.11000e+02, 7.28591e-01, 9.88317e+00, 3.09229e-04
1714, 5726, 1.96027e+01, 8.85110e+00, 2.60914e+03, 2.60914e+03, 5.11000e+02, 7.53929e-01, 1.03297e+01, 3.09229e-04
1715, 5729, 1.96129e+01, 8.84997e+00, 2.69948e+03, 2.69948e+03, 5.11000e+02, 7.78495e-01, 1.07230e+01, 3.09229e-04
1716, 5732, 1.96232e+01, 8.85142e+00, 2.81543e+03, 2.81543e+03, 5.11000e+02, 7.99721e-01, 1.10205e+01, 3.09229e-04
1717, 5736, 1.96369e+01, 8.85185e+00, 2.89191e+03, 2.89191e+03, 5.11000e+02, 8.19561e-01, 1.13166e+01, 3.09229e-04
1718, 5741, 1.96540e+01, 8.84343e+00, 2.98379e+03, 2.98379e+03, 5.11000e+02, 8.35917e-01, 1.16335e+01, 3.09229e-04
1719, 5742, 1.96574e+01, 8.84185e+00, 3.04984e+03, 3.04984e+03, 5.11000e+02, 8.51445e-01, 1.19627e+01, 3.09229e-04
1720, 5745, 1.96677e+01, 8.84358e+00, 3.13549e+03, 3.13549e+03, 5.11000e+02, 8.62663e-01, 1.23385e+01, 3.09229e-04
1721, 5749, 1.96814e+01, 8.83838e+00, 3.18168e+03, 3.18168e+03, 5.11000e+02, 8.73891e-01, 1.25562e+01, 3.09229e-04
1722, 5753, 1.96951e+01, 8.84449e+00, 3.25237e+03, 3.25237e+03, 5.11000e+02, 8.84234e-01, 1.29961e+01, 3.09229e-04
1723, 5757, 1.97088e+01, 8.84524e+00, 3.30283e+03, 3.30283e+03, 5.11000e+02, 8.94737e-01, 1.31683e+01, 3.09229e-04
1724, 5765, 1.97362e+01, 8.83995e+00, 3.35393e+03, 3.35393e+03, 5.11000e+02, 9.05637e-01, 1.33691e+01, 3.09229e-04
1725, 5773, 1.97636e+01, 8.83943e+00, 3.38226e+03, 3.38226e+03, 5.11000e+02, 9.13563e-01, 1.36631e+01, 3.09229e-04
1726, 5778, 1.97807e+01, 8.84096e+00, 3.44509e+03, 3.44509e+03, 5.11000e+02, 9.20734e-01, 1.37608e+01, 3.09229e-04
1727, 5782, 1.97944e+01, 8.83949e+00, 3.47565e+03, 3.47565e+03, 5.11000e+02, 9.28917e-01, 1.39037e+01, 3.09229e-04
1728, 5790, 1.98218e+01, 8.83866e+00, 3.50169e+03, 3.50169e+03, 5.11000e+02, 9.35060e-01, 1.40224e+01, 3.09229e-04
1729, 5799, 1.98526e+01, 8.83930e+00, 3.53837e+03, 3.53837e+03, 5.11000e+02, 9.38955e-01, 1.41049e+01, 3.09229e-04
1730, 5807, 1.98800e+01, 8.83311e+00, 3.54607e+03, 3.54607e+03, 5.11000e+02, 9.44550e-01, 1.42280e+01, 3.09229e-04
1731, 5813, 1.99005e+01, 8.82745e+00, 3.55939e+03, 3.55939e+03, 5.11000e+02, 9.48564e-01, 1.43638e+01, 3.09229e-04
1732, 5820, 1.99245e+01, 8.82923e+00, 3.58188e+03, 3.58188e+03, 5.11000e+02, 9.52921e-01, 1.44451e+01, 3.09229e-04
1733, 5827, 1.99484e+01, 8.82371e+00, 3.60263e+03, 3.60263e+03, 5.11000e+02, 9.55895e-01, 1.46102e+01, 3.09229e-04
1734, 5834, 1.99724e+01, 8.82418e+00, 3.61573e+03, 3.61573e+03, 5.11000e+02, 9.58005e-01, 1.47199e+01, 3.09229e-04
1735, 5837, 1.99827e+01, 8.82245e+00, 3.62894e+03, 3.62894e+03, 5.11000e+02, 9.59397e-01, 1.47528e+01, 3.09229e-04
1736, 5843, 2.00032e+01, 8.82029e+00, 3.64996e+03, 3.64996e+03, 5.11000e+02, 9.63033e-01, 1.48164e+01, 3.09229e-04
1737, 5851, 2.00306e+01, 8.82175e+00, 3.67325e+03, 3.67325e+03, 5.11000e+02, 9.65305e-01, 1.49139e+01, 3.09229e-04
1738, 5861, 2.00648e+01, 8.81834e+00, 3.69847e+03, 3.69847e+03, 5.11000e+02, 9.68094e-01, 1.49317e+01, 3.09229e-04
1739, 5868, 2.00888e+01, 8.81660e+00, 3.72074e+03, 3.72074e+03, 5.11000e+02, 9.68814e-01, 1.49854e+01, 3.09229e-04
1740, 5875, 2.01127e+01, 8.81076e+00, 0.00000e+00, 0.00000e+00, 4.97000e+02, 9.69362e-01, 1.50355e+01, 2.92063e-04
1741, 5882, 2.01367e+01, 8.80549e+00, 3.74077e+03, 3.74077e+03, 4.97000e+02, 9.70248e-01, 1.50618e+01, 2.92063e-04
1742, 5885, 2.01470e+01, 8.80463e+00, 3.74749e+03, 3.74749e+03, 4.97000e+02, 9.72133e-01, 1.50905e+01, 2.92063e-04
1743, 5891, 2.01675e+01, 8.79779e+00, 3.74652e+03, 3.74652e+03, 4.97000e+02, 9.74707e-01, 1.51261e+01, 2.92063e-04
1744, 5897, 2.01881e+01, 8.79258e+00, 3.75111e+03, 3.75111e+03, 4.97000e+02, 9.76937e-01, 1.52086e+01, 2.92063e-04
1745, 5906, 2.02189e+01, 8.78228e+00, 3.74352e+03, 3.74352e+03, 4.97000e+02, 9.79004e-01, 1.52011e+01, 2.92063e-04
1746, 5914, 2.02463e+01, 8.77452e+00, 3.73943e+03, 3.73943e+03, 4.97000e+02, 9.81062e-01, 1.52055e+01, 2.92063e-04
1747, 5921, 2.02702e+01, 7.99809e+00, 2.76308e+03, 2.76308e+03, 4.97000e+02, 8.21314e-01, 1.60614e+01, 2.92063e-04
1748, 5926, 2.02873e+01, 8.18106e+00, 2.75926e+03, 2.75926e+03, 4.97000e+02, 6.85285e-01, 1.72161e+01, 2.92063e-04
1749, 5933, 2.03113e+01, 8.37862e+00, 2.77580e+03, 2.77580e+03, 4.97000e+02, 5.64301e-01, 1.88757e+01, 2.92063e-04
1750, 5891, 2.01675e+01, 8.25558e+00, 1.77997e+03, 1.77997e+03, 4.97000e+02, 4.63758e-01, 2.06752e+01, 2.92063e-04
1751, 5890, 2.01641e+01, 8.47218e+00, 1.65512e+03, 1.65512e+03, 4.97000e+02, 3.73514e-01, 2.30620e+01, 2.92063e-04
1752, 5882, 2.01367e+01, 8.87413e+00, 1.35553e+03, 1.35553e+03, 4.97000e+02, 2.96498e-01, 2.50577e+01, 2.92063e-04
1753, 5872, 2.01025e+01, 8.85805e+00, 1.00299e+03, 1.00299e+03, 4.97000e+02, 2.34162e-01, 2.54447e+01, 2.92063e-04
1754, 5873, 2.01059e+01, 9.15191e+00, 9.04837e+02, 9.04837e+02, 4.97000e+02, 1.84063e-01, 2.41036e+01, 2.92063e-04
1755, 5852, 2.00340e+01, 9.10954e+00, 6.60983e+02, 6.60983e+02, 4.97000e+02, 1.51230e-01, 2.16040e+01, 2.92063e-04
1756, 5848, 2.00203e+01, 9.22976e+00, 6.37892e+02, 6.37892e+02, 4.97000e+02, 1.29446e-01, 1.94223e+01, 2.92063e-04
1757, 5806, 1.98765e+01, 9.10678e+00, 5.21728e+02, 5.21728e+02, 4.97000e+02, 1.15915e-01, 1.71606e+01, 2.92063e-04
1758, 5788, 1.98149e+01, 9.08943e+00, 5.34611e+02, 5.34611e+02, 4.97000e+02, 1.11437e-01, 1.53908e+01, 2.92063e-04
1759, 5768, 1.97464e+01, 8.97161e+00, 5.31772e+02, 5.31772e+02, 4.97000e+02, 1.37656e-01, 1.36627e+01, 2.92063e-04
1760, 5775, 1.97704e+01, 8.97208e+00, 6.32655e+02, 6.32655e+02, 4.97000e+02, 1.87359e-01, 1.25539e+01, 2.92063e-04
1761, 5778, 1.97807e+01, 8.91746e+00, 7.09681e+02, 7.09681e+02, 4.97000e+02, 2.31049e-01, 1.11351e+01, 2.92063e-04
1762, 5772, 1.97601e+01, 8.91294e+00, 8.58002e+02, 8.58002e+02, 4.97000e+02, 2.82398e-01, 1.01701e+01, 2.92063e-04
1763, 5770, 1.97533e+01, 8.87585e+00, 9.82248e+02, 9.82248e+02, 4.97000e+02, 3.26343e-01, 9.31889e+00, 2.92063e-04
1764, 5766, 1.97396e+01, 8.87568e+00, 1.16709e+03, 1.16709e+03, 4.97000e+02, 3.73569e-01, 8.86314e+00, 2.92063e-04
1765, 5759, 1.97156e+01, 8.84768e+00, 1.31781e+03, 1.31781e+03, 4.97000e+02, 4.22122e-01, 8.48320e+00, 2.92063e-04
1766, 5757, 1.97088e+01, 8.84662e+00, 1.51002e+03, 1.51002e+03, 4.97000e+02, 4.66215e-01, 8.25623e+00, 2.92063e-04
1767, 5754, 1.96985e+01, 8.82462e+00, 1.67958e+03, 1.67958e+03, 4.97000e+02, 5.15468e-01, 8.35381e+00, 2.92063e-04
1768, 5756, 1.97054e+01, 8.81622e+00, 1.86835e+03, 1.86835e+03, 4.97000e+02, 5.60111e-01, 8.42576e+00, 2.92063e-04
1769, 5753, 1.96951e+01, 8.81103e+00, 2.01536e+03, 2.01536e+03, 4.97000e+02, 6.01252e-01, 8.72970e+00, 2.92063e-04
1770, 5755, 1.97019e+01, 8.81087e+00, 2.17007e+03, 2.17007e+03, 4.97000e+02, 6.41008e-01, 8.71488e+00, 2.92063e-04
1771, 5757, 1.97088e+01, 8.80260e+00, 2.29394e+03, 2.29394e+03, 4.97000e+02, 6.71704e-01, 9.13636e+00, 2.92063e-04
1772, 5758, 1.97122e+01, 8.79798e+00, 2.39138e+03, 2.39138e+03, 4.97000e+02, 7.03543e-01, 9.52159e+00, 2.92063e-04
1773, 5762, 1.97259e+01, 8.78585e+00, 2.48178e+03, 2.48178e+03, 4.97000e+02, 7.30823e-01, 1.00689e+01, 2.92063e-04
1774, 5766, 1.97396e+01, 8.78483e+00, 2.57857e+03, 2.57857e+03, 4.97000e+02, 7.54943e-01, 1.04957e+01, 2.92063e-04
1775, 5772, 1.97601e+01, 8.78915e+00, 2.67672e+03, 2.67672e+03, 4.97000e+02, 7.81185e-01, 1.08981e+01, 2.92063e-04
1776, 5779, 1.97841e+01, 8.80080e+00, 2.75478e+03, 2.75478e+03, 4.97000e+02, 7.99273e-01, 1.13387e+01, 2.92063e-04
1777, 5784, 1.98012e+01, 8.80830e+00, 2.82548e+03, 2.82548e+03, 4.97000e+02, 8.20194e-01, 1.16715e+01, 2.92063e-04
1778, 5789, 1.98183e+01, 8.81476e+00, 2.91015e+03, 2.91015e+03, 4.97000e+02, 8.36587e-01, 1.20300e+01, 2.92063e-04
1779, 5793, 1.98320e+01, 8.81171e+00, 2.97685e+03, 2.97685e+03, 4.97000e+02, 8.51027e-01, 1.22604e+01, 2.92063e-04
1780, 5798, 1.98491e+01, 8.81664e+00, 3.05159e+03, 3.05159e+03, 4.97000e+02, 8.63056e-01, 1.25774e+01, 2.92063e-04
1781, 5800, 1.98560e+01, 8.81866e+00, 3.11349e+03, 3.11349e+03, 4.97000e+02, 8.75690e-01, 1.28256e+01, 2.92063e-04
1782, 5804, 1.98697e+01, 8.81925e+00, 3.18364e+03, 3.18364e+03, 4.97000e+02, 8.84735e-01, 1.31000e+01, 2.92063e-04
1783, 5809, 1.98868e+01, 8.81499e+00, 3.23234e+03, 3.23234e+03, 4.97000e+02, 8.94474e-01, 1.33281e+01, 2.92063e-04
1784, 5816, 1.99108e+01, 8.81128e+00, 3.28327e+03, 3.28327e+03, 4.97000e+02, 9.04058e-01, 1.33749e+01, 2.92063e-04
1785, 5822, 1.99313e+01, 8.81050e+00, 3.30827e+03, 3.30827e+03, 4.97000e+02, 9.11886e-01, 1.35457e+01, 2.92063e-04
1786, 5830, 1.99587e+01, 8.79968e+00, 3.34364e+03, 3.34364e+03, 4.97000e+02, 9.19897e-01, 1.36720e+01, 2.92063e-04
1787, 5837, 1.99827e+01, 8.80600e+00, 3.37989e+03, 3.37989e+03, 4.97000e+02, 9.26846e-01, 1.40016e+01, 2.92063e-04
1788, 5845, 2.00100e+01, 8.80441e+00, 3.42378e+03, 3.42378e+03, 4.97000e+02, 9.34303e-01, 1.40797e+01, 2.92063e-04
1789, 5850, 2.00272e+01, 8.80618e+00, 3.46265e+03, 3.46265e+03, 4.97000e+02, 9.39316e-01, 1.42660e+01, 2.92063e-04
1790, 5858, 2.00546e+01, 8.80581e+00, 3.48831e+03, 3.48831e+03, 4.97000e+02, 9.45886e-01, 1.44127e+01, 2.92063e-04
1791, 5864, 2.00751e+01, 8.80363e+00, 3.52499e+03, 3.52499e+03, 4.97000e+02, 9.50546e-01, 1.44380e+01, 2.92063e-04
1792, 5871, 2.00991e+01, 8.80397e+00, 3.55600e+03, 3.55600e+03, 4.97000e+02, 9.54863e-01, 1.45569e+01, 2.92063e-04
1793, 5878, 2.01230e+01, 8.80085e+00, 3.57789e+03, 3.57789e+03, 4.97000e+02, 9.58319e-01, 1.46567e+01, 2.92063e-04
1794, 5886, 2.01504e+01, 8.79549e+00, 3.58755e+03, 3.58755e+03, 4.97000e+02, 9.61774e-01, 1.47191e+01, 2.92063e-04
1795, 5893, 2.01744e+01, 8.79195e+00, 3.60344e+03, 3.60344e+03, 4.97000e+02, 9.64025e-01, 1.48174e+01, 2.92063e-04
1796, 5899, 2.01949e+01, 8.78607e+00, 3.60912e+03, 3.60912e+03, 4.97000e+02, 9.65079e-01, 1.48633e+01, 2.92063e-04
1797, 5907, 2.02223e+01, 8.78521e+00, 3.60950e+03, 3.60950e+03, 4.97000e+02, 9.68851e-01, 1.50590e+01, 2.92063e-04
1798, 5914, 2.02463e+01, 8.78255e+00, 3.61971e+03, 3.61971e+03, 4.97000e+02, 9.69564e-01, 1.50938e+01, 2.92063e-04
1799, 5921, 2.02702e+01, 8.78357e+00, 3.62817e+03, 3.62817e+03, 4.97000e+02, 9.71458e-01, 1.51208e+01, 2.92063e-04
1800, 5928, 2.02942e+01, 8.78509e+00, 0.00000e+00, 0.00000e+00, 4.87000e+02, 9.74022e-01, 1.51980e+01, 3.09944e-04
1801, 5937, 2.03250e+01, 8.78126e+00, 3.64138e+03, 3.64138e+03, 4.87000e+02, 9.75577e-01, 1.51987e+01, 3.09944e-04
1802, 5945, 2.03524e+01, 8.77598e+00, 3.64001e+03, 3.64001e+03, 4.87000e+02, 9.75610e-01, 1.52251e+01, 3.09944e-04
1803, 5952, 2.03764e+01, 8.76500e+00, 3.63772e+03, 3.63772e+03, 4.87000e+02, 9.76478e-01, 1.52699e+01, 3.09944e-04
1804, 5960, 2.04037e+01, 8.75494e+00, 3.63936e+03, 3.63936e+03, 4.87000e+02, 9.77181e-01, 1.53623e+01, 3.09944e-04
1805, 5967, 2.04277e+01, 8.74732e+00, 3.64291e+03, 3.64291e+03, 4.87000e+02, 9.78549e-01, 1.54241e+01, 3.09944e-04
1806, 5975, 2.04551e+01, 8.74099e+00, 3.64596e+03, 3.64596e+03, 4.87000e+02, 9.80418e-01, 1.54296e+01, 3.09944e-04
1807, 5983, 2.04825e+01, 7.97204e+00, 2.68304e+03, 2.68304e+03, 4.87000e+02, 8.21327e-01, 1.62381e+01, 3.09944e-04
1808, 5987, 2.04962e+01, 8.15833e+00, 2.67862e+03, 2.67862e+03, 4.87000e+02, 6.85986e-01, 1.74063e+01, 3.09944e-04
1809, 5990, 2.05064e+01, 8.35896e+00, 2.71306e+03, 2.71306e+03, 4.87000e+02, 5.72621e-01, 1.89056e+01, 3.09944e-04
1810, 5955, 2.03866e+01, 8.27653e+00, 1.74181e+03, 1.74181e+03, 4.87000e+02, 4.75903e-01, 2.06651e+01, 3.09944e-04
1811, 5956, 2.03900e+01, 8.47380e+00, 1.62559e+03, 1.62559e+03, 4.87000e+02, 3.90195e-01, 2.28325e+01, 3.09944e-04
1812, 5958, 2.03969e+01, 8.85773e+00, 1.33615e+03, 1.33615e+03, 4.87000e+02, 3.15878e-01, 2.48332e+01, 3.09944e-04
1813, 5943, 2.03455e+01, 8.85878e+00, 9.83504e+02, 9.83504e+02, 4.87000e+02, 2.56773e-01, 2.53784e+01, 3.09944e-04
1814, 5942, 2.03421e+01, 9.12526e+00, 8.88408e+02, 8.88408e+02, 4.87000e+02, 2.11040e-01, 2.34197e+01, 3.09944e-04
1815, 5919, 2.02634e+01, 9.09011e+00, 6.60495e+02, 6.60495e+02, 4.87000e+02, 1.79760e-01, 2.13085e+01, 3.09944e-04
1816, 5911, 2.02360e+01, 9.20075e+00, 6.21354e+02, 6.21354e+02, 4.87000e+02, 1.57165e-01, 1.91593e+01, 3.09944e-04
1817, 5854, 2.00409e+01, 9.08186e+00, 5.05678e+02, 5.05678e+02, 4.87000e+02, 1.41783e-01, 1.70912e+01, 3.09944e-04
1818, 5842, 1.99998e+01, 9.05193e+00, 4.88592e+02, 4.88592e+02, 4.87000e+02, 1.30435e-01, 1.58155e+01, 3.09944e-04
1819, 5832, 1.99655e+01, 8.95025e+00, 4.95143e+02, 4.95143e+02, 4.87000e+02, 1.54835e-01, 1.44271e+01, 3.09944e-04
1820, 5825, 1.99416e+01, 8.95023e+00, 5.61961e+02, 5.61961e+02, 4.87000e+02, 2.05322e-01, 1.29971e+01, 3.09944e-04
1821, 5820, 1.99245e+01, 8.90852e+00, 6.40679e+02, 6.40679e+02, 4.87000e+02, 2.52405e-01, 1.17834e+01, 3.09944e-04
1822, 5823, 1.99347e+01, 8.90796e+00, 7.88891e+02, 7.88891e+02, 4.87000e+02, 2.98643e-01, 1.09645e+01, 3.09944e-04
1823, 5823, 1.99347e+01, 8.88987e+00, 9.24056e+02, 9.24056e+02, 4.87000e+02, 3.42263e-01, 9.95952e+00, 3.09944e-04
1824, 5824, 1.99382e+01, 8.90069e+00, 1.09109e+03, 1.09109e+03, 4.87000e+02, 3.80495e-01, 9.46914e+00, 3.09944e-04
1825, 5818, 1.99176e+01, 8.87870e+00, 1.25016e+03, 1.25016e+03, 4.87000e+02, 4.20076e-01, 9.10581e+00, 3.09944e-04
1826, 5816, 1.99108e+01, 8.86771e+00, 1.42878e+03, 1.42878e+03, 4.87000e+02, 4.64924e-01, 8.57255e+00, 3.09944e-04
1827, 5814, 1.99039e+01, 8.83603e+00, 1.58687e+03, 1.58687e+03, 4.87000e+02, 5.06192e-01, 8.44466e+00, 3.09944e-04
1828, 5823, 1.99347e+01, 8.83264e+00, 1.77079e+03, 1.77079e+03, 4.87000e+02, 5.43019e-01, 8.71590e+00, 3.09944e-04
1829, 5821, 1.99279e+01, 8.81355e+00, 1.91780e+03, 1.91780e+03, 4.87000e+02, 5.81000e-01, 8.84891e+00, 3.09944e-04
1830, 5817, 1.99142e+01, 8.80917e+00, 2.04237e+03, 2.04237e+03, 4.87000e+02, 6.16469e-01, 9.21347e+00, 3.09944e-04
1831, 5824, 1.99382e+01, 8.81619e+00, 2.14118e+03, 2.14118e+03, 4.87000e+02, 6.52816e-01, 9.59928e+00, 3.09944e-04
1832, 5821, 1.99279e+01, 8.81667e+00, 2.24337e+03, 2.24337e+03, 4.87000e+02, 6.85621e-01, 9.89259e+00, 3.09944e-04
1833, 5825, 1.99416e+01, 8.81745e+00, 2.34011e+03, 2.34011e+03, 4.87000e+02, 7.19657e-01, 1.02114e+01, 3.09944e-04
1834, 5826, 1.99450e+01, 8.81036e+00, 2.43602e+03, 2.43602e+03, 4.87000e+02, 7.44078e-01, 1.05794e+01, 3.09944e-04
1835, 5831, 1.99621e+01, 8.81350e+00, 2.51327e+03, 2.51327e+03, 4.87000e+02, 7.69336e-01, 1.10152e+01, 3.09944e-04
1836, 5833, 1.99690e+01, 8.81785e+00, 2.60672e+03, 2.60672e+03, 4.87000e+02, 7.88959e-01, 1.13959e+01, 3.09944e-04
1837, 5837, 1.99827e+01, 8.81759e+00, 2.70247e+03, 2.70247e+03, 4.87000e+02, 8.10348e-01, 1.18282e+01, 3.09944e-04
1838, 5839, 1.99895e+01, 8.81877e+00, 2.78092e+03, 2.78092e+03, 4.87000e+02, 8.28224e-01, 1.20579e+01, 3.09944e-04
1839, 5843, 2.00032e+01, 8.82174e+00, 2.86357e+03, 2.86357e+03, 4.87000e+02, 8.43231e-01, 1.23974e+01, 3.09944e-04
1840, 5849, 2.00237e+01, 8.83120e+00, 2.95419e+03, 2.95419e+03, 4.87000e+02, 8.53308e-01, 1.26703e+01, 3.09944e-04
1841, 5850, 2.00272e+01, 8.83225e+00, 3.02488e+03, 3.02488e+03, 4.87000e+02, 8.62735e-01, 1.28758e+01, 3.09944e-04
1842, 5854, 2.00409e+01, 8.83221e+00, 3.09896e+03, 3.09896e+03, 4.87000e+02, 8.74786e-01, 1.31390e+01, 3.09944e-04
1843, 5861, 2.00648e+01, 8.83029e+00, 3.15841e+03, 3.15841e+03, 4.87000e+02, 8.84661e-01, 1.33399e+01, 3.09944e-04
1844, 5867, 2.00854e+01, 8.82828e+00, 3.19990e+03, 3.19990e+03, 4.87000e+02, 8.93302e-01, 1.35299e+01, 3.09944e-04
1845, 5875, 2.01127e+01, 8.82343e+00, 3.24865e+03, 3.24865e+03, 4.87000e+02, 9.02128e-01, 1.37211e+01, 3.09944e-04
1846, 5881, 2.01333e+01, 8.81823e+00, 3.28293e+03, 3.28293e+03, 4.87000e+02, 9.08179e-01, 1.38816e+01, 3.09944e-04
1847, 5885, 2.01470e+01, 8.81379e+00, 3.32791e+03, 3.32791e+03, 4.87000e+02, 9.17587e-01, 1.40838e+01, 3.09944e-04
1848, 5889, 2.01607e+01, 8.81250e+00, 3.35859e+03, 3.35859e+03, 4.87000e+02, 9.26473e-01, 1.41025e+01, 3.09944e-04
1849, 5894, 2.01778e+01, 8.81214e+00, 3.37993e+03, 3.37993e+03, 4.87000e+02, 9.34001e-01, 1.42540e+01, 3.09944e-04
1850, 5903, 2.02086e+01, 8.81147e+00, 3.42312e+03, 3.42312e+03, 4.87000e+02, 9.40030e-01, 1.43289e+01, 3.09944e-04
1851, 5911, 2.02360e+01, 8.81369e+00, 3.45707e+03, 3.45707e+03, 4.87000e+02, 9.44341e-01, 1.45610e+01, 3.09944e-04
1852, 5915, 2.02497e+01, 8.80898e+00, 3.48043e+03, 3.48043e+03, 4.87000e+02, 9.47422e-01, 1.46170e+01, 3.09944e-04
1853, 5923, 2.02771e+01, 8.80771e+00, 3.51030e+03, 3.51030e+03, 4.87000e+02, 9.50701e-01, 1.47410e+01, 3.09944e-04
1854, 5932, 2.03079e+01, 8.80633e+00, 3.52389e+03, 3.52389e+03, 4.87000e+02, 9.53810e-01, 1.48428e+01, 3.09944e-04
1855, 5940, 2.03353e+01, 8.80421e+00, 3.54190e+03, 3.54190e+03, 4.87000e+02, 9.55892e-01, 1.49517e+01, 3.09944e-04
1856, 5946, 2.03558e+01, 8.80481e+00, 3.56308e+03, 3.56308e+03, 4.87000e+02, 9.58628e-01, 1.50739e+01, 3.09944e-04
1857, 5952, 2.03764e+01, 8.80302e+00, 3.58548e+03, 3.58548e+03, 4.87000e+02, 9.61022e-01, 1.50950e+01, 3.09944e-04
1858, 5959, 2.04003e+01, 8.80376e+00, 3.59935e+03, 3.59935e+03, 4.87000e+02, 9.63584e-01, 1.51926e+01, 3.09944e-04
1859, 5966, 2.04243e+01, 8.80200e+00, 3.61136e+03, 3.61136e+03, 4.87000e+02, 9.64968e-01, 1.52643e+01, 3.09944e-04
1860, 5973, 2.04482e+01, 8.80250e+00, 0.00000e+00, 0.00000e+00, 4.81000e+02, 9.66014e-01, 1.53288e+01, 2.93732e-04
1861, 5981, 2.04756e+01, 8.79954e+00, 3.63859e+03, 3.63859e+03, 4.81000e+02, 9.67230e-01, 1.53353e+01, 2.93732e-04
1862, 5988, 2.04996e+01, 8.79528e+00, 3.63968e+03, 3.63968e+03, 4.81000e+02, 9.68938e-01, 1.53338e+01, 2.93732e-04
1863, 5995, 2.05236e+01, 8.78563e+00, 3.63477e+03, 3.63477e+03, 4.81000e+02, 9.70142e-01, 1.53469e+01, 2.93732e-04
1864, 6000, 2.05407e+01, 8.77861e+00, 3.63466e+03, 3.63466e+03, 4.81000e+02, 9.72500e-01, 1.53749e+01, 2.93732e-04
1865, 6006, 2.05612e+01, 8.77155e+00, 3.63674e+03, 3.63674e+03, 4.81000e+02, 9.75358e-01, 1.54127e+01, 2.93732e-04
1866, 6014, 2.05886e+01, 8.76200e+00, 3.63351e+03, 3.63351e+03, 4.81000e+02, 9.78051e-01, 1.54312e+01, 2.93732e-04
1867, 6024, 2.06228e+01, 7.99797e+00, 2.68366e+03, 2.68366e+03, 4.81000e+02, 8.23041e-01, 1.62132e+01, 2.93732e-04
1868, 6032, 2.06502e+01, 8.17407e+00, 2.68142e+03, 2.68142e+03, 4.81000e+02, 6.90153e-01, 1.73614e+01, 2.93732e-04
1869, 6035, 2.06605e+01, 8.36982e+00, 2.70194e+03, 2.70194e+03, 4.81000e+02, 5.75642e-01, 1.89237e+01, 2.93732e-04
1870, 6005, 2.05578e+01, 8.26343e+00, 1.73953e+03, 1.73953e+03, 4.81000e+02, 4.79101e-01, 2.07045e+01, 2.93732e-04
1871, 6000, 2.05407e+01, 8.45602e+00, 1.61942e+03, 1.61942e+03, 4.81000e+02, 3.92833e-01, 2.27826e+01, 2.93732e-04
1872, 5993, 2.05167e+01, 8.85182e+00, 1.35859e+03, 1.35859e+03, 4.81000e+02, 3.22209e-01, 2.47973e+01, 2.93732e-04
1873, 5968, 2.04311e+01, 8.85683e+00, 9.95459e+02, 9.95459e+02, 4.81000e+02, 2.65248e-01, 2.53791e+01, 2.93732e-04
1874, 5969, 2.04346e+01, 9.12478e+00, 9.01892e+02, 9.01892e+02, 4.81000e+02, 2.18965e-01, 2.36683e+01, 2.93732e-04
1875, 5948, 2.03627e+01, 9.07722e+00, 6.95524e+02, 6.95524e+02, 4.81000e+02, 1.87626e-01, 2.10725e+01, 2.93732e-04
1876, 5944, 2.03490e+01, 9.18224e+00, 6.76636e+02, 6.76636e+02, 4.81000e+02, 1.64536e-01, 1.92625e+01, 2.93732e-04
