controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
1788, 3769, 2.04377e+01, 8.80197e+00, 1.94472e+03, 1.94472e+03, 3.02000e+02, 9.12444e-01, 9.22952e+00, 3.31640e-04
1789, 3775, 2.04703e+01, 8.79931e+00, 1.97235e+03, 1.97235e+03, 3.02000e+02, 9.19735e-01, 9.20401e+00, 3.31640e-04
1790, 3778, 2.04865e+01, 8.80709e+00, 1.98861e+03, 1.98861e+03, 3.02000e+02, 9.24034e-01, 9.36010e+00, 3.31640e-04
1791, 3787, 2.05354e+01, 8.79804e+00, 2.00854e+03, 2.00854e+03, 3.02000e+02, 9.28439e-01, 9.38591e+00, 3.31640e-04
1792, 3791, 2.05570e+01, 8.80099e+00, 2.03190e+03, 2.03190e+03, 3.02000e+02, 9.30361e-01, 9.43235e+00, 3.31640e-04
1793, 3798, 2.05950e+01, 8.80034e+00, 2.05008e+03, 2.05008e+03, 3.02000e+02, 9.32859e-01, 9.49017e+00, 3.31640e-04
1794, 3804, 2.06275e+01, 8.80018e+00, 2.06613e+03, 2.06613e+03, 3.02000e+02, 9.34280e-01, 9.56039e+00, 3.31640e-04
1795, 3810, 2.06601e+01, 8.80341e+00, 2.08245e+03, 2.08245e+03, 3.02000e+02, 9.37795e-01, 9.62193e+00, 3.31640e-04
1796, 3814, 2.06818e+01, 8.79989e+00, 2.09425e+03, 2.09425e+03, 3.02000e+02, 9.40220e-01, 9.67082e+00, 3.31640e-04
1797, 3818, 2.07035e+01, 8.79930e+00, 2.10729e+03, 2.10729e+03, 3.02000e+02, 9.44212e-01, 9.68593e+00, 3.31640e-04
1798, 3824, 2.07360e+01, 8.79385e+00, 2.12340e+03, 2.12340e+03, 3.02000e+02, 9.46391e-01, 9.71456e+00, 3.31640e-04
1799, 3827, 2.07523e+01, 8.79450e+00, 2.14392e+03, 2.14392e+03, 3.02000e+02, 9.50091e-01, 9.71445e+00, 3.31640e-04
1800, 3833, 2.07848e+01, 8.79230e+00, 0.00000e+00, 0.00000e+00, 3.08000e+02, 9.52518e-01, 9.75683e+00, 2.24113e-04
1801, 3837, 2.08065e+01, 8.78548e+00, 2.17116e+03, 2.17116e+03, 3.08000e+02, 9.55173e-01, 9.72157e+00, 2.24113e-04
1802, 3841, 2.08282e+01, 8.77594e+00, 2.16925e+03, 2.16925e+03, 3.08000e+02, 9.57042e-01, 9.75273e+00, 2.24113e-04
1803, 3848, 2.08661e+01, 8.75986e+00, 2.16543e+03, 2.16543e+03, 3.08000e+02, 9.60759e-01, 9.77159e+00, 2.24113e-04
1804, 3855, 2.09041e+01, 8.75065e+00, 2.16548e+03, 2.16548e+03, 3.08000e+02, 9.63424e-01, 9.83566e+00, 2.24113e-04
1805, 3862, 2.09420e+01, 8.74514e+00, 2.16750e+03, 2.16750e+03, 3.08000e+02, 9.66857e-01, 9.84718e+00, 2.24113e-04
1806, 3866, 2.09637e+01, 8.74257e+00, 2.16592e+03, 2.16592e+03, 3.08000e+02, 9.69477e-01, 9.86096e+00, 2.24113e-04
1807, 3870, 2.09854e+01, 7.98172e+00, 1.59534e+03, 1.59534e+03, 3.08000e+02, 8.22481e-01, 1.03401e+01, 2.24113e-04
1808, 3873, 2.10017e+01, 8.15990e+00, 1.59588e+03, 1.59588e+03, 3.08000e+02, 6.93003e-01, 1.10535e+01, 2.24113e-04
1809, 3876, 2.10180e+01, 8.34785e+00, 1.60227e+03, 1.60227e+03, 3.08000e+02, 5.87977e-01, 1.20553e+01, 2.24113e-04
1810, 3860, 2.09312e+01, 8.27124e+00, 1.04802e+03, 1.04802e+03, 3.08000e+02, 4.97409e-01, 1.30801e+01, 2.24113e-04
1811, 3864, 2.09529e+01, 8.44720e+00, 9.80217e+02, 9.80217e+02, 3.08000e+02, 4.20290e-01, 1.43881e+01, 2.24113e-04
1812, 3862, 2.09420e+01, 8.83538e+00, 8.27583e+02, 8.27583e+02, 3.08000e+02, 3.53962e-01, 1.56519e+01, 2.24113e-04
1813, 3847, 2.08607e+01, 8.83052e+00, 6.23471e+02, 6.23471e+02, 3.08000e+02, 3.02833e-01, 1.59703e+01, 2.24113e-04
1814, 3847, 2.08607e+01, 9.08915e+00, 5.81492e+02, 5.81492e+02, 3.08000e+02, 2.63842e-01, 1.50257e+01, 2.24113e-04
1815, 3831, 2.07739e+01, 9.06519e+00, 4.37757e+02, 4.37757e+02, 3.08000e+02, 2.32054e-01, 1.34919e+01, 2.24113e-04
1816, 3829, 2.07631e+01, 9.16414e+00, 4.28149e+02, 4.28149e+02, 3.08000e+02, 2.09193e-01, 1.19941e+01, 2.24113e-04
1817, 3791, 2.05570e+01, 9.05129e+00, 3.58504e+02, 3.58504e+02, 3.08000e+02, 1.97046e-01, 1.08653e+01, 2.24113e-04
1818, 3777, 2.04811e+01, 9.03101e+00, 3.48514e+02, 3.48514e+02, 3.08000e+02, 1.87186e-01, 1.00585e+01, 2.24113e-04
1819, 3760, 2.03889e+01, 8.91847e+00, 3.38197e+02, 3.38197e+02, 3.08000e+02, 2.03457e-01, 9.24287e+00, 2.24113e-04
1820, 3758, 2.03781e+01, 8.92627e+00, 3.74117e+02, 3.74117e+02, 3.08000e+02, 2.43214e-01, 8.49863e+00, 2.24113e-04
1821, 3753, 2.03510e+01, 8.88922e+00, 4.08563e+02, 4.08563e+02, 3.08000e+02, 2.75513e-01, 8.16504e+00, 2.24113e-04
1822, 3745, 2.03076e+01, 8.88131e+00, 4.84716e+02, 4.84716e+02, 3.08000e+02, 3.21495e-01, 7.46372e+00, 2.24113e-04
1823, 3748, 2.03239e+01, 8.86184e+00, 5.38487e+02, 5.38487e+02, 3.08000e+02, 3.59125e-01, 6.88439e+00, 2.24113e-04
1824, 3742, 2.02913e+01, 8.86634e+00, 6.27905e+02, 6.27905e+02, 3.08000e+02, 3.94976e-01, 6.85101e+00, 2.24113e-04
1825, 3738, 2.02696e+01, 8.84664e+00, 7.09353e+02, 7.09353e+02, 3.08000e+02, 4.35259e-01, 6.58805e+00, 2.24113e-04
1826, 3730, 2.02263e+01, 8.85288e+00, 8.16568e+02, 8.16568e+02, 3.08000e+02, 4.70509e-01, 6.39418e+00, 2.24113e-04
1827, 3728, 2.02154e+01, 8.83706e+00, 9.12264e+02, 9.12264e+02, 3.08000e+02, 5.08047e-01, 6.26788e+00, 2.24113e-04
1828, 3725, 2.01992e+01, 8.83733e+00, 1.01746e+03, 1.01746e+03, 3.08000e+02, 5.44430e-01, 6.05381e+00, 2.24113e-04
1829, 3725, 2.01992e+01, 8.81986e+00, 1.10125e+03, 1.10125e+03, 3.08000e+02, 5.72349e-01, 6.26255e+00, 2.24113e-04
1830, 3725, 2.01992e+01, 8.82517e+00, 1.18728e+03, 1.18728e+03, 3.08000e+02, 6.05369e-01, 6.32543e+00, 2.24113e-04
1831, 3726, 2.02046e+01, 8.80321e+00, 1.25808e+03, 1.25808e+03, 3.08000e+02, 6.37413e-01, 6.51025e+00, 2.24113e-04
1832, 3727, 2.02100e+01, 8.81218e+00, 1.32855e+03, 1.32855e+03, 3.08000e+02, 6.68098e-01, 6.74496e+00, 2.24113e-04
1833, 3726, 2.02046e+01, 8.82182e+00, 1.39810e+03, 1.39810e+03, 3.08000e+02, 6.92700e-01, 6.87148e+00, 2.24113e-04
1834, 3728, 2.02154e+01, 8.81954e+00, 1.46487e+03, 1.46487e+03, 3.08000e+02, 7.20225e-01, 7.02724e+00, 2.24113e-04
1835, 3730, 2.02263e+01, 8.82446e+00, 1.50810e+03, 1.50810e+03, 3.08000e+02, 7.46113e-01, 7.19561e+00, 2.24113e-04
1836, 3733, 2.02425e+01, 8.82283e+00, 1.56711e+03, 1.56711e+03, 3.08000e+02, 7.64265e-01, 7.33998e+00, 2.24113e-04
1837, 3737, 2.02642e+01, 8.81449e+00, 1.62372e+03, 1.62372e+03, 3.08000e+02, 7.84587e-01, 7.46676e+00, 2.24113e-04
1838, 3739, 2.02751e+01, 8.79678e+00, 1.65997e+03, 1.65997e+03, 3.08000e+02, 8.03423e-01, 7.71660e+00, 2.24113e-04
1839, 3743, 2.02968e+01, 8.79350e+00, 1.70872e+03, 1.70872e+03, 3.08000e+02, 8.19129e-01, 8.01489e+00, 2.24113e-04
1840, 3749, 2.03293e+01, 8.79863e+00, 1.75763e+03, 1.75763e+03, 3.08000e+02, 8.34089e-01, 8.10802e+00, 2.24113e-04
1841, 3751, 2.03401e+01, 8.79587e+00, 1.79721e+03, 1.79721e+03, 3.08000e+02, 8.47241e-01, 8.23487e+00, 2.24113e-04
1842, 3755, 2.03618e+01, 8.80921e+00, 1.84236e+03, 1.84236e+03, 3.08000e+02, 8.59654e-01, 8.39792e+00, 2.24113e-04
1843, 3758, 2.03781e+01, 8.80419e+00, 1.88395e+03, 1.88395e+03, 3.08000e+02, 8.69611e-01, 8.43513e+00, 2.24113e-04
1844, 3762, 2.03998e+01, 8.79916e+00, 1.91796e+03, 1.91796e+03, 3.08000e+02, 8.81712e-01, 8.55808e+00, 2.24113e-04
1845, 3769, 2.04377e+01, 8.79916e+00, 1.95017e+03, 1.95017e+03, 3.08000e+02, 8.91748e-01, 8.70983e+00, 2.24113e-04
1846, 3775, 2.04703e+01, 8.79365e+00, 1.98112e+03, 1.98112e+03, 3.08000e+02, 8.99073e-01, 8.85217e+00, 2.24113e-04
1847, 3779, 2.04920e+01, 8.79066e+00, 1.99723e+03, 1.99723e+03, 3.08000e+02, 9.06854e-01, 8.86824e+00, 2.24113e-04
1848, 3783, 2.05137e+01, 8.78889e+00, 2.02343e+03, 2.02343e+03, 3.08000e+02, 9.15147e-01, 8.98832e+00, 2.24113e-04
1849, 3790, 2.05516e+01, 8.78466e+00, 2.04090e+03, 2.04090e+03, 3.08000e+02, 9.23483e-01, 9.06333e+00, 2.24113e-04
1850, 3795, 2.05787e+01, 8.78034e+00, 2.06710e+03, 2.06710e+03, 3.08000e+02, 9.29117e-01, 9.13127e+00, 2.24113e-04
1851, 3802, 2.06167e+01, 8.77487e+00, 2.08495e+03, 2.08495e+03, 3.08000e+02, 9.36349e-01, 9.26301e+00, 2.24113e-04
1852, 3803, 2.06221e+01, 8.77637e+00, 2.10340e+03, 2.10340e+03, 3.08000e+02, 9.42151e-01, 9.29967e+00, 2.24113e-04
1853, 3809, 2.06546e+01, 8.76598e+00, 2.10777e+03, 2.10777e+03, 3.08000e+02, 9.48805e-01, 9.37633e+00, 2.24113e-04
1854, 3815, 2.06872e+01, 8.76789e+00, 2.13141e+03, 2.13141e+03, 3.08000e+02, 9.52818e-01, 9.48257e+00, 2.24113e-04
1855, 3821, 2.07197e+01, 8.76760e+00, 2.13512e+03, 2.13512e+03, 3.08000e+02, 9.56032e-01, 9.53568e+00, 2.24113e-04
1856, 3828, 2.07577e+01, 8.76221e+00, 2.15024e+03, 2.15024e+03, 3.08000e+02, 9.57941e-01, 9.61348e+00, 2.24113e-04
1857, 3833, 2.07848e+01, 8.76275e+00, 2.15592e+03, 2.15592e+03, 3.08000e+02, 9.58779e-01, 9.60286e+00, 2.24113e-04
1858, 3839, 2.08173e+01, 8.75672e+00, 2.16727e+03, 2.16727e+03, 3.08000e+02, 9.61448e-01, 9.76658e+00, 2.24113e-04
1859, 3844, 2.08444e+01, 8.75813e+00, 2.18125e+03, 2.18125e+03, 3.08000e+02, 9.63059e-01, 9.79433e+00, 2.24113e-04
1860, 3848, 2.08661e+01, 8.75946e+00, 0.00000e+00, 0.00000e+00, 3.16000e+02, 9.64917e-01, 9.87092e+00, 2.97546e-04
1861, 3854, 2.08987e+01, 8.76068e+00, 2.19517e+03, 2.19517e+03, 3.16000e+02, 9.66009e-01, 9.89272e+00, 2.97546e-04
1862, 3860, 2.09312e+01, 8.75428e+00, 2.19774e+03, 2.19774e+03, 3.16000e+02, 9.67098e-01, 9.93747e+00, 2.97546e-04
1863, 3865, 2.09583e+01, 8.74786e+00, 2.20352e+03, 2.20352e+03, 3.16000e+02, 9.67400e-01, 9.93915e+00, 2.97546e-04
1864, 3871, 2.09909e+01, 8.73604e+00, 2.20287e+03, 2.20287e+03, 3.16000e+02, 9.70809e-01, 9.94562e+00, 2.97546e-04
1865, 3877, 2.10234e+01, 8.72589e+00, 2.20822e+03, 2.20822e+03, 3.16000e+02, 9.72659e-01, 9.98565e+00, 2.97546e-04
1866, 3883, 2.10559e+01, 8.70923e+00, 2.20330e+03, 2.20330e+03, 3.16000e+02, 9.72959e-01, 9.95472e+00, 2.97546e-04
1867, 3888, 2.10830e+01, 7.98529e+00, 1.61766e+03, 1.61766e+03, 3.16000e+02, 8.25874e-01, 1.04888e+01, 2.97546e-04
1868, 3894, 2.11156e+01, 8.16533e+00, 1.61139e+03, 1.61139e+03, 3.16000e+02, 7.00308e-01, 1.11750e+01, 2.97546e-04
1869, 3898, 2.11373e+01, 8.35510e+00, 1.63300e+03, 1.63300e+03, 3.16000e+02, 5.92355e-01, 1.21858e+01, 2.97546e-04
1870, 3870, 2.09854e+01, 8.28373e+00, 1.07788e+03, 1.07788e+03, 3.16000e+02, 5.03618e-01, 1.31154e+01, 2.97546e-04
1871, 3871, 2.09909e+01, 8.49022e+00, 1.01881e+03, 1.01881e+03, 3.16000e+02, 4.24180e-01, 1.44753e+01, 2.97546e-04
1872, 3859, 2.09258e+01, 8.83954e+00, 8.31677e+02, 8.31677e+02, 3.16000e+02, 3.57087e-01, 1.54713e+01, 2.97546e-04
1873, 3837, 2.08065e+01, 8.85774e+00, 6.53714e+02, 6.53714e+02, 3.16000e+02, 3.05447e-01, 1.56301e+01, 2.97546e-04
1874, 3839, 2.08173e+01, 9.09876e+00, 5.80292e+02, 5.80292e+02, 3.16000e+02, 2.63610e-01, 1.48706e+01, 2.97546e-04
1875, 3823, 2.07306e+01, 9.06306e+00, 4.55336e+02, 4.55336e+02, 3.16000e+02, 2.36464e-01, 1.34519e+01, 2.97546e-04
1876, 3822, 2.07251e+01, 9.16760e+00, 4.31371e+02, 4.31371e+02, 3.16000e+02, 2.15332e-01, 1.21547e+01, 2.97546e-04
1877, 3777, 2.04811e+01, 9.05125e+00, 3.61555e+02, 3.61555e+02, 3.16000e+02, 2.04130e-01, 1.09844e+01, 2.97546e-04
1878, 3765, 2.04161e+01, 9.03022e+00, 3.58948e+02, 3.58948e+02, 3.16000e+02, 1.96547e-01, 9.95876e+00, 2.97546e-04
1879, 3751, 2.03401e+01, 8.91861e+00, 3.37609e+02, 3.37609e+02, 3.16000e+02, 2.19142e-01, 9.08760e+00, 2.97546e-04
1880, 3754, 2.03564e+01, 8.93808e+00, 3.79370e+02, 3.79370e+02, 3.16000e+02, 2.54129e-01, 8.43731e+00, 2.97546e-04
1881, 3754, 2.03564e+01, 8.88703e+00, 4.21399e+02, 4.21399e+02, 3.16000e+02, 2.93820e-01, 7.65140e+00, 2.97546e-04
1882, 3753, 2.03510e+01, 8.87237e+00, 4.90505e+02, 4.90505e+02, 3.16000e+02, 3.33333e-01, 7.16656e+00, 2.97546e-04
1883, 3753, 2.03510e+01, 8.85404e+00, 5.50663e+02, 5.50663e+02, 3.16000e+02, 3.71703e-01, 6.77564e+00, 2.97546e-04
1884, 3757, 2.03727e+01, 8.86447e+00, 6.31233e+02, 6.31233e+02, 3.16000e+02, 4.13628e-01, 6.46473e+00, 2.97546e-04
1885, 3758, 2.03781e+01, 8.83793e+00, 7.21160e+02, 7.21160e+02, 3.16000e+02, 4.47578e-01, 6.30394e+00, 2.97546e-04
1886, 3758, 2.03781e+01, 8.85412e+00, 8.11719e+02, 8.11719e+02, 3.16000e+02, 4.86163e-01, 6.25173e+00, 2.97546e-04
1887, 3760, 2.03889e+01, 8.83310e+00, 8.97262e+02, 8.97262e+02, 3.16000e+02, 5.27394e-01, 6.14103e+00, 2.97546e-04
1888, 3758, 2.03781e+01, 8.84163e+00, 9.82868e+02, 9.82868e+02, 3.16000e+02, 5.64396e-01, 6.08927e+00, 2.97546e-04
1889, 3761, 2.03944e+01, 8.82334e+00, 1.07063e+03, 1.07063e+03, 3.16000e+02, 5.97447e-01, 6.20884e+00, 2.97546e-04
1890, 3759, 2.03835e+01, 8.81645e+00, 1.15550e+03, 1.15550e+03, 3.16000e+02, 6.28093e-01, 6.44556e+00, 2.97546e-04
1891, 3760, 2.03889e+01, 8.80011e+00, 1.23192e+03, 1.23192e+03, 3.16000e+02, 6.62766e-01, 6.33091e+00, 2.97546e-04
1892, 3765, 2.04161e+01, 8.79963e+00, 1.28417e+03, 1.28417e+03, 3.16000e+02, 6.92696e-01, 6.68258e+00, 2.97546e-04
1893, 3767, 2.04269e+01, 8.80483e+00, 1.34645e+03, 1.34645e+03, 3.16000e+02, 7.19140e-01, 6.81970e+00, 2.97546e-04
1894, 3765, 2.04161e+01, 8.81109e+00, 1.39128e+03, 1.39128e+03, 3.16000e+02, 7.47676e-01, 6.99225e+00, 2.97546e-04
1895, 3771, 2.04486e+01, 8.80581e+00, 1.44232e+03, 1.44232e+03, 3.16000e+02, 7.69027e-01, 7.26896e+00, 2.97546e-04
1896, 3774, 2.04649e+01, 8.81039e+00, 1.48934e+03, 1.48934e+03, 3.16000e+02, 7.92793e-01, 7.54056e+00, 2.97546e-04
1897, 3781, 2.05028e+01, 8.80613e+00, 1.52215e+03, 1.52215e+03, 3.16000e+02, 8.12219e-01, 7.80194e+00, 2.97546e-04
1898, 3784, 2.05191e+01, 8.80693e+00, 1.57095e+03, 1.57095e+03, 3.16000e+02, 8.27696e-01, 8.03925e+00, 2.97546e-04
1899, 3788, 2.05408e+01, 8.81199e+00, 1.60720e+03, 1.60720e+03, 3.16000e+02, 8.42133e-01, 8.14742e+00, 2.97546e-04
1900, 3794, 2.05733e+01, 8.81339e+00, 1.64983e+03, 1.64983e+03, 3.16000e+02, 8.53980e-01, 8.27059e+00, 2.97546e-04
1901, 3800, 2.06058e+01, 8.80334e+00, 1.67440e+03, 1.67440e+03, 3.16000e+02, 8.62368e-01, 8.52943e+00, 2.97546e-04
1902, 3803, 2.06221e+01, 8.79302e+00, 1.70219e+03, 1.70219e+03, 3.16000e+02, 8.70891e-01, 8.67159e+00, 2.97546e-04
1903, 3808, 2.06492e+01, 8.80011e+00, 1.73991e+03, 1.73991e+03, 3.16000e+02, 8.78939e-01, 8.91578e+00, 2.97546e-04
1904, 3812, 2.06709e+01, 8.80208e+00, 1.76486e+03, 1.76486e+03, 3.16000e+02, 8.85362e-01, 8.91310e+00, 2.97546e-04
1905, 3817, 2.06980e+01, 8.79766e+00, 1.77878e+03, 1.77878e+03, 3.16000e+02, 8.94682e-01, 9.14306e+00, 2.97546e-04
1906, 3824, 2.07360e+01, 8.79799e+00, 1.80727e+03, 1.80727e+03, 3.16000e+02, 9.02197e-01, 9.15621e+00, 2.97546e-04
1907, 3830, 2.07685e+01, 8.79537e+00, 1.83140e+03, 1.83140e+03, 3.16000e+02, 9.08616e-01, 9.23704e+00, 2.97546e-04
1908, 3835, 2.07956e+01, 8.80045e+00, 1.86026e+03, 1.86026e+03, 3.16000e+02, 9.16297e-01, 9.27110e+00, 2.97546e-04
1909, 3836, 2.08011e+01, 8.80650e+00, 1.89618e+03, 1.89618e+03, 3.16000e+02, 9.21272e-01, 9.29780e+00, 2.97546e-04
1910, 3842, 2.08336e+01, 8.79603e+00, 1.91534e+03, 1.91534e+03, 3.16000e+02, 9.26861e-01, 9.31451e+00, 2.97546e-04
1911, 3845, 2.08499e+01, 8.79184e+00, 1.93166e+03, 1.93166e+03, 3.16000e+02, 9.31860e-01, 9.45973e+00, 2.97546e-04
1912, 3850, 2.08770e+01, 8.78496e+00, 1.94078e+03, 1.94078e+03, 3.16000e+02, 9.36104e-01, 9.49778e+00, 2.97546e-04
1913, 3858, 2.09204e+01, 8.77707e+00, 1.95798e+03, 1.95798e+03, 3.16000e+02, 9.40124e-01, 9.52888e+00, 2.97546e-04
1914, 3863, 2.09475e+01, 8.77594e+00, 1.97168e+03, 1.97168e+03, 3.16000e+02, 9.43567e-01, 9.58454e+00, 2.97546e-04
1915, 3867, 2.09692e+01, 8.77283e+00, 1.98161e+03, 1.98161e+03, 3.16000e+02, 9.47763e-01, 9.67281e+00, 2.97546e-04
1916, 3871, 2.09909e+01, 8.77350e+00, 1.99253e+03, 1.99253e+03, 3.16000e+02, 9.52725e-01, 9.73032e+00, 2.97546e-04
1917, 3880, 2.10397e+01, 8.76971e+00, 2.00334e+03, 2.00334e+03, 3.16000e+02, 9.55670e-01, 9.82898e+00, 2.97546e-04
1918, 3887, 2.10776e+01, 8.77062e+00, 2.00722e+03, 2.00722e+03, 3.16000e+02, 9.58323e-01, 9.92731e+00, 2.97546e-04
1919, 3893, 2.11101e+01, 8.77260e+00, 2.01349e+03, 2.01349e+03, 3.16000e+02, 9.60442e-01, 9.94693e+00, 2.97546e-04
1920, 3898, 2.11373e+01, 8.76970e+00, 0.00000e+00, 0.00000e+00, 2.94000e+02, 9.62032e-01, 9.93526e+00, 4.29630e-04
1921, 3905, 2.11752e+01, 8.75902e+00, 2.01939e+03, 2.01939e+03, 2.94000e+02, 9.64917e-01, 9.97766e+00, 4.29630e-04
1922, 3910, 2.12023e+01, 8.75219e+00, 2.02026e+03, 2.02026e+03, 2.94000e+02, 9.65473e-01, 9.98089e+00, 4.29630e-04
1923, 3915, 2.12294e+01, 8.74221e+00, 2.02048e+03, 2.02048e+03, 2.94000e+02, 9.66028e-01, 1.00137e+01, 4.29630e-04
1924, 3919, 2.12511e+01, 8.72945e+00, 2.01671e+03, 2.01671e+03, 2.94000e+02, 9.68870e-01, 1.00075e+01, 4.29630e-04
1925, 3925, 2.12837e+01, 8.71760e+00, 2.01240e+03, 2.01240e+03, 2.94000e+02, 9.71465e-01, 1.00583e+01, 4.29630e-04
1926, 3930, 2.13108e+01, 8.70575e+00, 2.01126e+03, 2.01126e+03, 2.94000e+02, 9.74809e-01, 1.00362e+01, 4.29630e-04
1927, 3936, 2.13433e+01, 7.94111e+00, 1.46038e+03, 1.46038e+03, 2.94000e+02, 8.30030e-01, 1.05667e+01, 4.29630e-04
1928, 3941, 2.13704e+01, 8.11611e+00, 1.45907e+03, 1.45907e+03, 2.94000e+02, 7.05912e-01, 1.12376e+01, 4.29630e-04
1929, 3945, 2.13921e+01, 8.30367e+00, 1.47054e+03, 1.47054e+03, 2.94000e+02, 6.02028e-01, 1.21910e+01, 4.29630e-04
1930, 3912, 2.12132e+01, 8.24776e+00, 9.47159e+02, 9.47159e+02, 2.94000e+02, 5.18916e-01, 1.32004e+01, 4.29630e-04
1931, 3915, 2.12294e+01, 8.44254e+00, 8.88147e+02, 8.88147e+02, 2.94000e+02, 4.40613e-01, 1.44956e+01, 4.29630e-04
1932, 3911, 2.12078e+01, 8.84764e+00, 7.46050e+02, 7.46050e+02, 2.94000e+02, 3.75096e-01, 1.57639e+01, 4.29630e-04
1933, 3899, 2.11427e+01, 8.83342e+00, 5.67747e+02, 5.67747e+02, 2.94000e+02, 3.25468e-01, 1.60193e+01, 4.29630e-04
1934, 3903, 2.11644e+01, 9.09589e+00, 5.24785e+02, 5.24785e+02, 2.94000e+02, 2.86446e-01, 1.51209e+01, 4.29630e-04
1935, 3895, 2.11210e+01, 9.05515e+00, 4.02922e+02, 4.02922e+02, 2.94000e+02, 2.58280e-01, 1.36573e+01, 4.29630e-04
1936, 3887, 2.10776e+01, 9.16787e+00, 3.83870e+02, 3.83870e+02, 2.94000e+02, 2.35400e-01, 1.22815e+01, 4.29630e-04
1937, 3854, 2.08987e+01, 9.06557e+00, 3.29225e+02, 3.29225e+02, 2.94000e+02, 2.24183e-01, 1.09063e+01, 4.29630e-04
1938, 3840, 2.08228e+01, 9.05956e+00, 3.35394e+02, 3.35394e+02, 2.94000e+02, 2.15885e-01, 1.01029e+01, 4.29630e-04
1939, 3823, 2.07306e+01, 8.94776e+00, 3.22360e+02, 3.22360e+02, 2.94000e+02, 2.36202e-01, 9.26440e+00, 4.29630e-04
1940, 3825, 2.07414e+01, 8.96913e+00, 3.83610e+02, 3.83610e+02, 2.94000e+02, 2.73464e-01, 8.68891e+00, 4.29630e-04
1941, 3827, 2.07523e+01, 8.91276e+00, 4.22765e+02, 4.22765e+02, 2.94000e+02, 3.09903e-01, 7.92229e+00, 4.29630e-04
1942, 3825, 2.07414e+01, 8.90395e+00, 5.04322e+02, 5.04322e+02, 2.94000e+02, 3.46667e-01, 7.56904e+00, 4.29630e-04
1943, 3822, 2.07251e+01, 8.87494e+00, 5.82058e+02, 5.82058e+02, 2.94000e+02, 3.90895e-01, 6.90895e+00, 4.29630e-04
1944, 3825, 2.07414e+01, 8.85859e+00, 6.60122e+02, 6.60122e+02, 2.94000e+02, 4.22222e-01, 6.61764e+00, 4.29630e-04
1945, 3822, 2.07251e+01, 8.82605e+00, 7.45009e+02, 7.45009e+02, 2.94000e+02, 4.59707e-01, 6.37843e+00, 4.29630e-04
1946, 3818, 2.07035e+01, 8.82079e+00, 8.39152e+02, 8.39152e+02, 2.94000e+02, 5.07858e-01, 6.50649e+00, 4.29630e-04
1947, 3812, 2.06709e+01, 8.79827e+00, 9.14193e+02, 9.14193e+02, 2.94000e+02, 5.40661e-01, 6.55795e+00, 4.29630e-04
1948, 3817, 2.06980e+01, 8.81925e+00, 1.01261e+03, 1.01261e+03, 2.94000e+02, 5.82395e-01, 6.72903e+00, 4.29630e-04
1949, 3814, 2.06818e+01, 8.80819e+00, 1.10665e+03, 1.10665e+03, 2.94000e+02, 6.17986e-01, 6.71951e+00, 4.29630e-04
1950, 3811, 2.06655e+01, 8.80815e+00, 1.19094e+03, 1.19094e+03, 2.94000e+02, 6.44450e-01, 6.77223e+00, 4.29630e-04
1951, 3809, 2.06546e+01, 8.80285e+00, 1.27392e+03, 1.27392e+03, 2.94000e+02, 6.75505e-01, 6.77857e+00, 4.29630e-04
1952, 3813, 2.06763e+01, 8.81547e+00, 1.34363e+03, 1.34363e+03, 2.94000e+02, 7.01547e-01, 6.94123e+00, 4.29630e-04
1953, 3811, 2.06655e+01, 8.80396e+00, 1.40657e+03, 1.40657e+03, 2.94000e+02, 7.27106e-01, 7.05167e+00, 4.29630e-04
1954, 3813, 2.06763e+01, 8.79174e+00, 1.46241e+03, 1.46241e+03, 2.94000e+02, 7.48492e-01, 7.25310e+00, 4.29630e-04
1955, 3812, 2.06709e+01, 8.79376e+00, 1.52072e+03, 1.52072e+03, 2.94000e+02, 7.71511e-01, 7.41174e+00, 4.29630e-04
1956, 3818, 2.07035e+01, 8.79000e+00, 1.57798e+03, 1.57798e+03, 2.94000e+02, 7.93347e-01, 7.73085e+00, 4.29630e-04
1957, 3818, 2.07035e+01, 8.79371e+00, 1.61654e+03, 1.61654e+03, 2.94000e+02, 8.12729e-01, 8.11749e+00, 4.29630e-04
1958, 3823, 2.07306e+01, 8.80011e+00, 1.65721e+03, 1.65721e+03, 2.94000e+02, 8.24222e-01, 8.12415e+00, 4.29630e-04
1959, 3821, 2.07197e+01, 8.80958e+00, 1.70049e+03, 1.70049e+03, 2.94000e+02, 8.40356e-01, 8.28117e+00, 4.29630e-04
1960, 3822, 2.07251e+01, 8.82054e+00, 1.74853e+03, 1.74853e+03, 2.94000e+02, 8.52172e-01, 8.45258e+00, 4.29630e-04
1961, 3826, 2.07468e+01, 8.81229e+00, 1.77517e+03, 1.77517e+03, 2.94000e+02, 8.63826e-01, 8.48815e+00, 4.29630e-04
1962, 3831, 2.07739e+01, 8.80511e+00, 1.80192e+03, 1.80192e+03, 2.94000e+02, 8.71313e-01, 8.57997e+00, 4.29630e-04
1963, 3837, 2.08065e+01, 8.79492e+00, 1.83112e+03, 1.83112e+03, 2.94000e+02, 8.81418e-01, 8.81000e+00, 4.29630e-04
