controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
1610, 6393, 2.18861e+01, 8.86485e+00, 9.63543e+02, 9.63543e+02, 2.49000e+02, 9.22259e-01, 1.64597e+01, 4.69489e+01
1611, 6398, 2.19032e+01, 8.86288e+00, 9.58357e+02, 9.58357e+02, 2.49000e+02, 9.25133e-01, 1.64985e+01, 4.69489e+01
1612, 6406, 2.19306e+01, 8.85904e+00, 9.64034e+02, 9.64034e+02, 2.49000e+02, 9.26007e-01, 1.64958e+01, 4.69489e+01
1613, 6416, 2.19648e+01, 8.85531e+00, 9.59819e+02, 9.59819e+02, 2.49000e+02, 9.27837e-01, 1.65209e+01, 4.69489e+01
1614, 6419, 2.19751e+01, 8.85398e+00, 9.61839e+02, 9.61839e+02, 2.49000e+02, 9.29740e-01, 1.65891e+01, 4.69489e+01
1615, 6427, 2.20025e+01, 8.84889e+00, 9.74285e+02, 9.74285e+02, 2.49000e+02, 9.30916e-01, 1.64734e+01, 4.69489e+01
1616, 6435, 2.20299e+01, 8.84110e+00, 9.81928e+02, 9.81928e+02, 2.49000e+02, 9.31469e-01, 1.66036e+01, 4.69489e+01
1617, 6443, 2.20573e+01, 8.83635e+00, 9.79962e+02, 9.79962e+02, 2.49000e+02, 9.33416e-01, 1.65652e+01, 4.69489e+01
1618, 6451, 2.20847e+01, 8.83243e+00, 9.89679e+02, 9.89679e+02, 2.49000e+02, 9.33964e-01, 1.66358e+01, 4.69489e+01
1619, 6453, 2.20915e+01, 8.83133e+00, 9.83675e+02, 9.83675e+02, 2.49000e+02, 9.34449e-01, 1.66529e+01, 4.69489e+01
1620, 6458, 2.21086e+01, 8.82795e+00, 0.00000e+00, 0.00000e+00, -2.17000e+02, 9.36048e-01, 1.66502e+01, 4.62303e+01
1621, 6466, 2.21360e+01, 8.82123e+00, 9.92136e+02, 9.92136e+02, -2.17000e+02, 9.37055e-01, 1.66456e+01, 4.62303e+01
1622, 6475, 2.21668e+01, 8.80990e+00, 9.87605e+02, 9.87605e+02, -2.17000e+02, 9.36988e-01, 1.67028e+01, 4.62303e+01
1623, 6481, 2.21874e+01, 8.79986e+00, 9.92499e+02, 9.92499e+02, -2.17000e+02, 9.37510e-01, 1.67572e+01, 4.62303e+01
1624, 6491, 2.22216e+01, 8.79132e+00, 9.95120e+02, 9.95120e+02, -2.17000e+02, 9.40533e-01, 1.67550e+01, 4.62303e+01
1625, 6497, 2.22421e+01, 8.78433e+00, 9.96594e+02, 9.96594e+02, -2.17000e+02, 9.41050e-01, 1.67890e+01, 4.62303e+01
1626, 6503, 2.22627e+01, 8.77271e+00, 9.99596e+02, 9.99596e+02, -2.17000e+02, 9.44180e-01, 1.67602e+01, 4.62303e+01
1627, 6514, 2.23003e+01, 8.66925e+00, 9.45334e+02, 9.45334e+02, -2.17000e+02, 9.17869e-01, 1.69375e+01, 4.62303e+01
1628, 6521, 2.23243e+01, 8.70126e+00, 9.44242e+02, 9.44242e+02, -2.17000e+02, 9.01242e-01, 1.71923e+01, 4.62303e+01
1629, 6529, 2.23517e+01, 8.72957e+00, 9.42604e+02, 9.42604e+02, -2.17000e+02, 8.94624e-01, 1.73596e+01, 4.62303e+01
1630, 6528, 2.23483e+01, 8.77598e+00, 9.40257e+02, 9.40257e+02, -2.17000e+02, 8.93842e-01, 1.76622e+01, 4.62303e+01
1631, 6535, 2.23722e+01, 8.80777e+00, 9.33269e+02, 9.33269e+02, -2.17000e+02, 8.93803e-01, 1.80110e+01, 4.62303e+01
1632, 6537, 2.23791e+01, 8.87182e+00, 9.48718e+02, 9.48718e+02, -2.17000e+02, 8.94141e-01, 1.82886e+01, 4.62303e+01
1633, 6542, 2.23962e+01, 8.88086e+00, 9.35944e+02, 9.35944e+02, -2.17000e+02, 8.95903e-01, 1.81138e+01, 4.62303e+01
1634, 6551, 2.24270e+01, 8.90519e+00, 9.46207e+02, 9.46207e+02, -2.17000e+02, 8.96504e-01, 1.77313e+01, 4.62303e+01
1635, 6554, 2.24373e+01, 8.90630e+00, 9.44242e+02, 9.44242e+02, -2.17000e+02, 8.96704e-01, 1.72775e+01, 4.62303e+01
1636, 6560, 2.24578e+01, 8.91208e+00, 9.51994e+02, 9.51994e+02, -2.17000e+02, 8.98780e-01, 1.69221e+01, 4.62303e+01
1637, 6562, 2.24647e+01, 8.90214e+00, 9.37691e+02, 9.37691e+02, -2.17000e+02, 9.00335e-01, 1.69181e+01, 4.62303e+01
1638, 6569, 2.24886e+01, 8.89044e+00, 9.44952e+02, 9.44952e+02, -2.17000e+02, 9.02268e-01, 1.68511e+01, 4.62303e+01
1639, 6568, 2.24852e+01, 8.88744e+00, 9.40475e+02, 9.40475e+02, -2.17000e+02, 9.04689e-01, 1.67944e+01, 4.62303e+01
1640, 6573, 2.25023e+01, 8.87867e+00, 9.50902e+02, 9.50902e+02, -2.17000e+02, 9.07805e-01, 1.66997e+01, 4.62303e+01
1641, 6576, 2.25126e+01, 8.87669e+00, 9.54614e+02, 9.54614e+02, -2.17000e+02, 9.09976e-01, 1.67769e+01, 4.62303e+01
1642, 6580, 2.25263e+01, 8.87276e+00, 9.61656e+02, 9.61656e+02, -2.17000e+02, 9.10942e-01, 1.68132e+01, 4.62303e+01
1643, 6590, 2.25605e+01, 8.87341e+00, 9.65696e+02, 9.65696e+02, -2.17000e+02, 9.13657e-01, 1.69376e+01, 4.62303e+01
1644, 6597, 2.25845e+01, 8.87062e+00, 9.68207e+02, 9.68207e+02, -2.17000e+02, 9.14203e-01, 1.68617e+01, 4.62303e+01
1645, 6604, 2.26084e+01, 8.86364e+00, 9.64768e+02, 9.64768e+02, -2.17000e+02, 9.16263e-01, 1.70158e+01, 4.62303e+01
1646, 6610, 2.26290e+01, 8.86281e+00, 9.65696e+02, 9.65696e+02, -2.17000e+02, 9.18003e-01, 1.70327e+01, 4.62303e+01
1647, 6617, 2.26529e+01, 8.85102e+00, 9.61383e+02, 9.61383e+02, -2.17000e+02, 9.20054e-01, 1.70421e+01, 4.62303e+01
1648, 6624, 2.26769e+01, 8.84841e+00, 9.63894e+02, 9.63894e+02, -2.17000e+02, 9.20441e-01, 1.70594e+01, 4.62303e+01
1649, 6630, 2.26975e+01, 8.84427e+00, 9.61929e+02, 9.61929e+02, -2.17000e+02, 9.21870e-01, 1.70675e+01, 4.62303e+01
1650, 6638, 2.27248e+01, 8.84499e+00, 9.66132e+02, 9.66132e+02, -2.17000e+02, 9.24074e-01, 1.71180e+01, 4.62303e+01
1651, 6642, 2.27385e+01, 8.83755e+00, 9.68534e+02, 9.68534e+02, -2.17000e+02, 9.26679e-01, 1.71120e+01, 4.62303e+01
1652, 6650, 2.27659e+01, 8.83753e+00, 9.73175e+02, 9.73175e+02, -2.17000e+02, 9.28722e-01, 1.71328e+01, 4.62303e+01
1653, 6655, 2.27830e+01, 8.83311e+00, 9.69353e+02, 9.69353e+02, -2.17000e+02, 9.28926e-01, 1.70836e+01, 4.62303e+01
1654, 6663, 2.28104e+01, 8.82977e+00, 9.74539e+02, 9.74539e+02, -2.17000e+02, 9.30662e-01, 1.71453e+01, 4.62303e+01
1655, 6667, 2.28241e+01, 8.82148e+00, 9.72028e+02, 9.72028e+02, -2.17000e+02, 9.32053e-01, 1.71058e+01, 4.62303e+01
1656, 6676, 2.28549e+01, 8.81296e+00, 9.71121e+02, 9.71121e+02, -2.17000e+02, 9.34392e-01, 1.72244e+01, 4.62303e+01
1657, 6685, 2.28857e+01, 8.80477e+00, 9.74288e+02, 9.74288e+02, -2.17000e+02, 9.34929e-01, 1.71827e+01, 4.62303e+01
1658, 6688, 2.28960e+01, 8.80327e+00, 9.71121e+02, 9.71121e+02, -2.17000e+02, 9.35855e-01, 1.72597e+01, 4.62303e+01
1659, 6693, 2.29131e+01, 8.80429e+00, 9.74124e+02, 9.74124e+02, -2.17000e+02, 9.37248e-01, 1.72791e+01, 4.62303e+01
1660, 6703, 2.29474e+01, 8.79997e+00, 9.81166e+02, 9.81166e+02, -2.17000e+02, 9.38535e-01, 1.72310e+01, 4.62303e+01
1661, 6711, 2.29748e+01, 8.79407e+00, 9.83131e+02, 9.83131e+02, -2.17000e+02, 9.38906e-01, 1.73326e+01, 4.62303e+01
1662, 6717, 2.29953e+01, 8.79186e+00, 9.88099e+02, 9.88099e+02, -2.17000e+02, 9.39110e-01, 1.74707e+01, 4.62303e+01
1663, 6722, 2.30124e+01, 8.78810e+00, 9.92957e+02, 9.92957e+02, -2.17000e+02, 9.40048e-01, 1.73923e+01, 4.62303e+01
1664, 6727, 2.30295e+01, 8.78645e+00, 9.92139e+02, 9.92139e+02, -2.17000e+02, 9.42025e-01, 1.74871e+01, 4.62303e+01
1665, 6737, 2.30638e+01, 8.78432e+00, 9.99956e+02, 9.99956e+02, -2.17000e+02, 9.42408e-01, 1.74926e+01, 4.62303e+01
1666, 6744, 2.30877e+01, 8.78231e+00, 1.00481e+03, 1.00481e+03, -2.17000e+02, 9.42764e-01, 1.74535e+01, 4.62303e+01
1667, 6751, 2.31117e+01, 8.78468e+00, 1.00629e+03, 1.00629e+03, -2.17000e+02, 9.43416e-01, 1.74837e+01, 4.62303e+01
1668, 6753, 2.31185e+01, 8.78263e+00, 1.00673e+03, 1.00673e+03, -2.17000e+02, 9.44469e-01, 1.74608e+01, 4.62303e+01
1669, 6764, 2.31562e+01, 8.78015e+00, 1.01202e+03, 1.01202e+03, -2.17000e+02, 9.45003e-01, 1.75638e+01, 4.62303e+01
1670, 6773, 2.31870e+01, 8.78045e+00, 1.01508e+03, 1.01508e+03, -2.17000e+02, 9.45519e-01, 1.76157e+01, 4.62303e+01
1671, 6783, 2.32212e+01, 8.77804e+00, 1.01609e+03, 1.01609e+03, -2.17000e+02, 9.45894e-01, 1.76530e+01, 4.62303e+01
1672, 6788, 2.32384e+01, 8.77724e+00, 1.01304e+03, 1.01304e+03, -2.17000e+02, 9.47260e-01, 1.75924e+01, 4.62303e+01
1673, 6797, 2.32692e+01, 8.76691e+00, 1.01822e+03, 1.01822e+03, -2.17000e+02, 9.48212e-01, 1.75459e+01, 4.62303e+01
1674, 6806, 2.33000e+01, 8.76211e+00, 1.02472e+03, 1.02472e+03, -2.17000e+02, 9.47693e-01, 1.76438e+01, 4.62303e+01
1675, 6813, 2.33239e+01, 8.75787e+00, 1.02319e+03, 1.02319e+03, -2.17000e+02, 9.48481e-01, 1.76459e+01, 4.62303e+01
1676, 6821, 2.33513e+01, 8.75374e+00, 1.02805e+03, 1.02805e+03, -2.17000e+02, 9.48834e-01, 1.76651e+01, 4.62303e+01
1677, 6828, 2.33753e+01, 8.75273e+00, 1.02930e+03, 1.02930e+03, -2.17000e+02, 9.50205e-01, 1.77218e+01, 4.62303e+01
1678, 6837, 2.34061e+01, 8.74979e+00, 1.03067e+03, 1.03067e+03, -2.17000e+02, 9.49978e-01, 1.77623e+01, 4.62303e+01
1679, 6843, 2.34266e+01, 8.74881e+00, 1.03471e+03, 1.03471e+03, -2.17000e+02, 9.51629e-01, 1.78773e+01, 4.62303e+01
1680, 6851, 2.34540e+01, 8.74338e+00, 0.00000e+00, 0.00000e+00, -3.23000e+02, 9.51686e-01, 1.78032e+01, 4.63801e+01
1681, 6859, 2.34814e+01, 8.74120e+00, 1.03689e+03, 1.03689e+03, -3.23000e+02, 9.52034e-01, 1.78663e+01, 4.63801e+01
1682, 6865, 2.35020e+01, 8.73800e+00, 1.04011e+03, 1.04011e+03, -3.23000e+02, 9.52367e-01, 1.79038e+01, 4.63801e+01
1683, 6871, 2.35225e+01, 8.72715e+00, 1.04110e+03, 1.04110e+03, -3.23000e+02, 9.53282e-01, 1.78570e+01, 4.63801e+01
1684, 6877, 2.35430e+01, 8.71620e+00, 1.04355e+03, 1.04355e+03, -3.23000e+02, 9.54777e-01, 1.77921e+01, 4.63801e+01
1685, 6887, 2.35773e+01, 8.70557e+00, 1.03886e+03, 1.03886e+03, -3.23000e+02, 9.56585e-01, 1.78224e+01, 4.63801e+01
1686, 6894, 2.36012e+01, 8.69098e+00, 1.04508e+03, 1.04508e+03, -3.23000e+02, 9.58805e-01, 1.78007e+01, 4.63801e+01
1687, 6902, 2.36286e+01, 8.59587e+00, 9.93646e+02, 9.93646e+02, -3.23000e+02, 9.34367e-01, 1.79438e+01, 4.63801e+01
1688, 6912, 2.36629e+01, 8.62582e+00, 9.93537e+02, 9.93537e+02, -3.23000e+02, 9.20428e-01, 1.81615e+01, 4.63801e+01
1689, 6919, 2.36868e+01, 8.65883e+00, 9.93919e+02, 9.93919e+02, -3.23000e+02, 9.11982e-01, 1.84279e+01, 4.63801e+01
1690, 6915, 2.36731e+01, 8.69490e+00, 9.90097e+02, 9.90097e+02, -3.23000e+02, 9.10195e-01, 1.87118e+01, 4.63801e+01
1691, 6923, 2.37005e+01, 8.72662e+00, 9.84911e+02, 9.84911e+02, -3.23000e+02, 9.09577e-01, 1.90349e+01, 4.63801e+01
1692, 6927, 2.37142e+01, 8.78111e+00, 9.88514e+02, 9.88514e+02, -3.23000e+02, 9.09629e-01, 1.93616e+01, 4.63801e+01
1693, 6930, 2.37245e+01, 8.79607e+00, 9.74103e+02, 9.74103e+02, -3.23000e+02, 9.10823e-01, 1.92112e+01, 4.63801e+01
1694, 6938, 2.37519e+01, 8.82281e+00, 9.80053e+02, 9.80053e+02, -3.23000e+02, 9.11790e-01, 1.89039e+01, 4.63801e+01
1695, 6946, 2.37793e+01, 8.82130e+00, 9.74594e+02, 9.74594e+02, -3.23000e+02, 9.11604e-01, 1.84815e+01, 4.63801e+01
1696, 6955, 2.38101e+01, 8.82402e+00, 9.82346e+02, 9.82346e+02, -3.23000e+02, 9.12006e-01, 1.82660e+01, 4.63801e+01
1697, 6954, 2.38066e+01, 8.81251e+00, 9.66624e+02, 9.66624e+02, -3.23000e+02, 9.13287e-01, 1.80328e+01, 4.63801e+01
1698, 6956, 2.38135e+01, 8.81057e+00, 9.73011e+02, 9.73011e+02, -3.23000e+02, 9.15181e-01, 1.79492e+01, 4.63801e+01
1699, 6962, 2.38340e+01, 8.80072e+00, 9.74648e+02, 9.74648e+02, -3.23000e+02, 9.16403e-01, 1.79851e+01, 4.63801e+01
1700, 6967, 2.38512e+01, 8.79335e+00, 9.72641e+02, 9.72641e+02, -3.23000e+02, 9.19047e-01, 1.80426e+01, 4.63801e+01
1701, 6970, 2.38614e+01, 8.79422e+00, 9.75097e+02, 9.75097e+02, -3.23000e+02, 9.20947e-01, 1.80654e+01, 4.63801e+01
1702, 6974, 2.38751e+01, 8.79666e+00, 9.69802e+02, 9.69802e+02, -3.23000e+02, 9.23143e-01, 1.81119e+01, 4.63801e+01
1703, 6981, 2.38991e+01, 8.79670e+00, 9.70930e+02, 9.70930e+02, -3.23000e+02, 9.24939e-01, 1.81326e+01, 4.63801e+01
1704, 6990, 2.39299e+01, 8.79501e+00, 9.71585e+02, 9.71585e+02, -3.23000e+02, 9.26037e-01, 1.80094e+01, 4.63801e+01
1705, 6986, 2.39162e+01, 8.78951e+00, 9.78627e+02, 9.78627e+02, -3.23000e+02, 9.27426e-01, 1.79955e+01, 4.63801e+01
1706, 6995, 2.39470e+01, 8.78574e+00, 9.80816e+02, 9.80816e+02, -3.23000e+02, 9.28234e-01, 1.80669e+01, 4.63801e+01
1707, 7000, 2.39641e+01, 8.77499e+00, 9.73283e+02, 9.73283e+02, -3.23000e+02, 9.29000e-01, 1.81373e+01, 4.63801e+01
1708, 7001, 2.39676e+01, 8.77635e+00, 9.75357e+02, 9.75357e+02, -3.23000e+02, 9.31010e-01, 1.82013e+01, 4.63801e+01
1709, 7005, 2.39812e+01, 8.77409e+00, 9.75848e+02, 9.75848e+02, -3.23000e+02, 9.33333e-01, 1.81585e+01, 4.63801e+01
1710, 7014, 2.40121e+01, 8.77054e+00, 9.77595e+02, 9.77595e+02, -3.23000e+02, 9.33704e-01, 1.82030e+01, 4.63801e+01
1711, 7019, 2.40292e+01, 8.76741e+00, 9.79670e+02, 9.79670e+02, -3.23000e+02, 9.35033e-01, 1.82078e+01, 4.63801e+01
1712, 7024, 2.40463e+01, 8.76737e+00, 9.78960e+02, 9.78960e+02, -3.23000e+02, 9.36219e-01, 1.81654e+01, 4.63801e+01
1713, 7032, 2.40737e+01, 8.76258e+00, 9.85451e+02, 9.85451e+02, -3.23000e+02, 9.37429e-01, 1.81012e+01, 4.63801e+01
1714, 7035, 2.40839e+01, 8.75903e+00, 9.91128e+02, 9.91128e+02, -3.23000e+02, 9.40014e-01, 1.81891e+01, 4.63801e+01
1715, 7043, 2.41113e+01, 8.75349e+00, 9.92457e+02, 9.92457e+02, -3.23000e+02, 9.40934e-01, 1.81233e+01, 4.63801e+01
1716, 7052, 2.41421e+01, 8.74759e+00, 9.86998e+02, 9.86998e+02, -3.23000e+02, 9.42853e-01, 1.81419e+01, 4.63801e+01
1717, 7058, 2.41627e+01, 8.74450e+00, 9.91911e+02, 9.91911e+02, -3.23000e+02, 9.45310e-01, 1.81696e+01, 4.63801e+01
1718, 7064, 2.41832e+01, 8.74437e+00, 9.90764e+02, 9.90764e+02, -3.23000e+02, 9.45923e-01, 1.81726e+01, 4.63801e+01
1719, 7071, 2.42072e+01, 8.74121e+00, 9.95939e+02, 9.95939e+02, -3.23000e+02, 9.47108e-01, 1.82449e+01, 4.63801e+01
1720, 7080, 2.42380e+01, 8.73781e+00, 9.91298e+02, 9.91298e+02, -3.23000e+02, 9.47458e-01, 1.82371e+01, 4.63801e+01
1721, 7083, 2.42483e+01, 8.73603e+00, 9.93755e+02, 9.93755e+02, -3.23000e+02, 9.48327e-01, 1.82985e+01, 4.63801e+01
1722, 7089, 2.42688e+01, 8.73532e+00, 9.91298e+02, 9.91298e+02, -3.23000e+02, 9.50063e-01, 1.83408e+01, 4.63801e+01
1723, 7098, 2.42996e+01, 8.73350e+00, 9.92445e+02, 9.92445e+02, -3.23000e+02, 9.50268e-01, 1.83819e+01, 4.63801e+01
1724, 7104, 2.43202e+01, 8.73005e+00, 9.92063e+02, 9.92063e+02, -3.23000e+02, 9.50450e-01, 1.83831e+01, 4.63801e+01
1725, 7114, 2.43544e+01, 8.72536e+00, 9.92881e+02, 9.92881e+02, -3.23000e+02, 9.50942e-01, 1.84349e+01, 4.63801e+01
1726, 7123, 2.43852e+01, 8.72288e+00, 9.98886e+02, 9.98886e+02, -3.23000e+02, 9.51706e-01, 1.84330e+01, 4.63801e+01
1727, 7127, 2.43989e+01, 8.72113e+00, 1.00527e+03, 1.00527e+03, -3.23000e+02, 9.53417e-01, 1.84375e+01, 4.63801e+01
1728, 7135, 2.44263e+01, 8.71716e+00, 1.00713e+03, 1.00713e+03, -3.23000e+02, 9.53889e-01, 1.85006e+01, 4.63801e+01
1729, 7140, 2.44434e+01, 8.71534e+00, 1.02138e+03, 1.02138e+03, -3.23000e+02, 9.55322e-01, 1.84802e+01, 4.63801e+01
1730, 7151, 2.44811e+01, 8.70982e+00, 1.01761e+03, 1.01761e+03, -3.23000e+02, 9.55251e-01, 1.84352e+01, 4.63801e+01
1731, 7158, 2.45050e+01, 8.70255e+00, 1.02722e+03, 1.02722e+03, -3.23000e+02, 9.55993e-01, 1.85005e+01, 4.63801e+01
1732, 7164, 2.45256e+01, 8.69934e+00, 1.02580e+03, 1.02580e+03, -3.23000e+02, 9.57286e-01, 1.85939e+01, 4.63801e+01
1733, 7171, 2.45495e+01, 8.69714e+00, 1.03573e+03, 1.03573e+03, -3.23000e+02, 9.58583e-01, 1.85618e+01, 4.63801e+01
1734, 7179, 2.45769e+01, 8.69325e+00, 1.03426e+03, 1.03426e+03, -3.23000e+02, 9.58908e-01, 1.86398e+01, 4.63801e+01
1735, 7187, 2.46043e+01, 8.69110e+00, 1.03488e+03, 1.03488e+03, -3.23000e+02, 9.59232e-01, 1.86593e+01, 4.63801e+01
1736, 7194, 2.46283e+01, 8.69123e+00, 1.02604e+03, 1.02604e+03, -3.23000e+02, 9.59272e-01, 1.87492e+01, 4.63801e+01
1737, 7201, 2.46522e+01, 8.69022e+00, 1.02751e+03, 1.02751e+03, -3.23000e+02, 9.60144e-01, 1.87707e+01, 4.63801e+01
1738, 7209, 2.46796e+01, 8.69026e+00, 1.03013e+03, 1.03013e+03, -3.23000e+02, 9.60466e-01, 1.88249e+01, 4.63801e+01
1739, 7218, 2.47104e+01, 8.69198e+00, 1.03025e+03, 1.03025e+03, -3.23000e+02, 9.60792e-01, 1.87645e+01, 4.63801e+01
1740, 7227, 2.47412e+01, 8.68895e+00, 0.00000e+00, 0.00000e+00, 1.37000e+02, 9.60149e-01, 1.88299e+01, 4.51606e+01
1741, 7231, 2.47549e+01, 8.68882e+00, 1.03631e+03, 1.03631e+03, 1.37000e+02, 9.60448e-01, 1.88439e+01, 4.51606e+01
1742, 7239, 2.47823e+01, 8.68091e+00, 1.04494e+03, 1.04494e+03, 1.37000e+02, 9.61044e-01, 1.88174e+01, 4.51606e+01
1743, 7248, 2.48131e+01, 8.66950e+00, 1.04080e+03, 1.04080e+03, 1.37000e+02, 9.61093e-01, 1.88200e+01, 4.51606e+01
1744, 7259, 2.48508e+01, 8.65267e+00, 1.04189e+03, 1.04189e+03, 1.37000e+02, 9.61840e-01, 1.88023e+01, 4.51606e+01
1745, 7267, 2.48782e+01, 8.64193e+00, 1.04370e+03, 1.04370e+03, 1.37000e+02, 9.62846e-01, 1.87928e+01, 4.51606e+01
1746, 7274, 2.49022e+01, 8.62586e+00, 1.04665e+03, 1.04665e+03, 1.37000e+02, 9.64531e-01, 1.87076e+01, 4.51606e+01
1747, 7282, 2.49295e+01, 8.44458e+00, 1.00439e+03, 1.00439e+03, 1.37000e+02, 9.21862e-01, 1.90887e+01, 4.51606e+01
1748, 7288, 2.49501e+01, 8.50497e+00, 1.00434e+03, 1.00434e+03, 1.37000e+02, 8.95582e-01, 1.94764e+01, 4.51606e+01
1749, 7297, 2.49809e+01, 8.56735e+00, 1.00060e+03, 1.00060e+03, 1.37000e+02, 8.83788e-01, 1.99910e+01, 4.51606e+01
1750, 7286, 2.49432e+01, 8.67338e+00, 9.77401e+02, 9.77401e+02, 1.37000e+02, 8.77299e-01, 2.04346e+01, 4.51606e+01
1751, 7290, 2.49569e+01, 8.73773e+00, 9.71822e+02, 9.71822e+02, 1.37000e+02, 8.73663e-01, 2.09870e+01, 4.51606e+01
1752, 7293, 2.49672e+01, 8.84212e+00, 9.72040e+02, 9.72040e+02, 1.37000e+02, 8.70835e-01, 2.13106e+01, 4.51606e+01
1753, 7291, 2.49603e+01, 8.87182e+00, 9.57519e+02, 9.57519e+02, 1.37000e+02, 8.70937e-01, 2.10305e+01, 4.51606e+01
1754, 7297, 2.49809e+01, 8.91801e+00, 9.57901e+02, 9.57901e+02, 1.37000e+02, 8.71728e-01, 2.02455e+01, 4.51606e+01
1755, 7304, 2.50049e+01, 8.90866e+00, 9.39778e+02, 9.39778e+02, 1.37000e+02, 8.72125e-01, 1.95208e+01, 4.51606e+01
1756, 7306, 2.50117e+01, 8.91666e+00, 9.42835e+02, 9.42835e+02, 1.37000e+02, 8.72434e-01, 1.91575e+01, 4.51606e+01
1757, 7303, 2.50014e+01, 8.89162e+00, 9.48403e+02, 9.48403e+02, 1.37000e+02, 8.76763e-01, 1.88272e+01, 4.51606e+01
1758, 7307, 2.50151e+01, 8.88079e+00, 9.34155e+02, 9.34155e+02, 1.37000e+02, 8.78473e-01, 1.85498e+01, 4.51606e+01
1759, 7310, 2.50254e+01, 8.86772e+00, 9.42125e+02, 9.42125e+02, 1.37000e+02, 8.83174e-01, 1.86041e+01, 4.51606e+01
1760, 7320, 2.50596e+01, 8.86286e+00, 9.46371e+02, 9.46371e+02, 1.37000e+02, 8.86612e-01, 1.86562e+01, 4.51606e+01
1761, 7322, 2.50665e+01, 8.86014e+00, 9.48227e+02, 9.48227e+02, 1.37000e+02, 8.91150e-01, 1.85619e+01, 4.51606e+01
1762, 7322, 2.50665e+01, 8.86756e+00, 9.49919e+02, 9.49919e+02, 1.37000e+02, 8.95111e-01, 1.85740e+01, 4.51606e+01
1763, 7327, 2.50836e+01, 8.86192e+00, 9.55706e+02, 9.55706e+02, 1.37000e+02, 8.98185e-01, 1.86437e+01, 4.51606e+01
1764, 7334, 2.51076e+01, 8.86117e+00, 9.51393e+02, 9.51393e+02, 1.37000e+02, 9.01009e-01, 1.85926e+01, 4.51606e+01
1765, 7337, 2.51178e+01, 8.85332e+00, 9.50738e+02, 9.50738e+02, 1.37000e+02, 9.05275e-01, 1.84150e+01, 4.51606e+01
1766, 7340, 2.51281e+01, 8.84319e+00, 9.58326e+02, 9.58326e+02, 1.37000e+02, 9.07493e-01, 1.83926e+01, 4.51606e+01
1767, 7345, 2.51452e+01, 8.83886e+00, 9.63348e+02, 9.63348e+02, 1.37000e+02, 9.08918e-01, 1.85410e+01, 4.51606e+01
1768, 7354, 2.51760e+01, 8.83062e+00, 9.73830e+02, 9.73830e+02, 1.37000e+02, 9.12701e-01, 1.84938e+01, 4.51606e+01
1769, 7363, 2.52068e+01, 8.82015e+00, 9.73229e+02, 9.73229e+02, 1.37000e+02, 9.15116e-01, 1.86944e+01, 4.51606e+01
1770, 7364, 2.52103e+01, 8.81987e+00, 9.77050e+02, 9.77050e+02, 1.37000e+02, 9.19066e-01, 1.86397e+01, 4.51606e+01
1771, 7368, 2.52240e+01, 8.81133e+00, 9.80107e+02, 9.80107e+02, 1.37000e+02, 9.21688e-01, 1.86621e+01, 4.51606e+01
1772, 7375, 2.52479e+01, 8.80500e+00, 9.81581e+02, 9.81581e+02, 1.37000e+02, 9.24881e-01, 1.86204e+01, 4.51606e+01
1773, 7381, 2.52685e+01, 8.80276e+00, 9.83437e+02, 9.83437e+02, 1.37000e+02, 9.27788e-01, 1.87099e+01, 4.51606e+01
1774, 7390, 2.52993e+01, 8.79749e+00, 9.82455e+02, 9.82455e+02, 1.37000e+02, 9.30176e-01, 1.86804e+01, 4.51606e+01
1775, 7393, 2.53095e+01, 8.79740e+00, 9.87968e+02, 9.87968e+02, 1.37000e+02, 9.33315e-01, 1.87864e+01, 4.51606e+01
1776, 7400, 2.53335e+01, 8.79219e+00, 9.90207e+02, 9.90207e+02, 1.37000e+02, 9.35811e-01, 1.88000e+01, 4.51606e+01
1777, 7404, 2.53472e+01, 8.78571e+00, 9.89279e+02, 9.89279e+02, 1.37000e+02, 9.38142e-01, 1.88492e+01, 4.51606e+01
1778, 7412, 2.53746e+01, 8.78284e+00, 9.88678e+02, 9.88678e+02, 1.37000e+02, 9.39692e-01, 1.90055e+01, 4.51606e+01
1779, 7421, 2.54054e+01, 8.77944e+00, 9.86604e+02, 9.86604e+02, 1.37000e+02, 9.41517e-01, 1.90060e+01, 4.51606e+01
1780, 7425, 2.54191e+01, 8.77518e+00, 9.97685e+02, 9.97685e+02, 1.37000e+02, 9.43300e-01, 1.89744e+01, 4.51606e+01
1781, 7427, 2.54259e+01, 8.77855e+00, 1.01379e+03, 1.01379e+03, 1.37000e+02, 9.45604e-01, 1.89943e+01, 4.51606e+01
1782, 7430, 2.54362e+01, 8.77265e+00, 1.01794e+03, 1.01794e+03, 1.37000e+02, 9.47510e-01, 1.90153e+01, 4.51606e+01
1783, 7436, 2.54567e+01, 8.77060e+00, 1.01907e+03, 1.01907e+03, 1.37000e+02, 9.48628e-01, 1.90528e+01, 4.51606e+01
1784, 7444, 2.54841e+01, 8.76654e+00, 1.02114e+03, 1.02114e+03, 1.37000e+02, 9.50296e-01, 1.91833e+01, 4.51606e+01
1785, 7451, 2.55081e+01, 8.76457e+00, 1.02355e+03, 1.02355e+03, 1.37000e+02, 9.51684e-01, 1.91729e+01, 4.51606e+01
