controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
1932, 18207, 6.23307e+01, 7.63258e+00, 1.06953e+03, 1.06953e+03, -5.57000e+02, 9.95606e-01, 4.78108e+01, 4.43697e-04
1933, 18212, 6.23478e+01, 7.63291e+00, 1.06925e+03, 1.06925e+03, -5.57000e+02, 9.95443e-01, 4.78401e+01, 4.43697e-04
1934, 18218, 6.23684e+01, 7.63401e+00, 1.07034e+03, 1.07034e+03, -5.57000e+02, 9.95225e-01, 4.78033e+01, 4.43697e-04
1935, 18224, 6.23889e+01, 7.63050e+00, 1.07051e+03, 1.07051e+03, -5.57000e+02, 9.95061e-01, 4.77951e+01, 4.43697e-04
1936, 18230, 6.24094e+01, 7.62989e+00, 1.07155e+03, 1.07155e+03, -5.57000e+02, 9.95118e-01, 4.77954e+01, 4.43697e-04
1937, 18235, 6.24265e+01, 7.62616e+00, 1.07034e+03, 1.07034e+03, -5.57000e+02, 9.95010e-01, 4.77747e+01, 4.43697e-04
1938, 18238, 6.24368e+01, 7.62641e+00, 1.07471e+03, 1.07471e+03, -5.57000e+02, 9.95230e-01, 4.77843e+01, 4.43697e-04
1939, 18243, 6.24539e+01, 7.62658e+00, 1.07597e+03, 1.07597e+03, -5.57000e+02, 9.95505e-01, 4.77898e+01, 4.43697e-04
1940, 18246, 6.24642e+01, 7.62771e+00, 1.07635e+03, 1.07635e+03, -5.57000e+02, 9.95835e-01, 4.77906e+01, 4.43697e-04
1941, 18247, 6.24676e+01, 7.62638e+00, 1.07597e+03, 1.07597e+03, -5.57000e+02, 9.95890e-01, 4.77935e+01, 4.43697e-04
1942, 18249, 6.24745e+01, 7.62665e+00, 1.07815e+03, 1.07815e+03, -5.57000e+02, 9.96493e-01, 4.78033e+01, 4.43697e-04
1943, 18253, 6.24882e+01, 7.62655e+00, 1.07886e+03, 1.07886e+03, -5.57000e+02, 9.96768e-01, 4.77720e+01, 4.43697e-04
1944, 18255, 6.24950e+01, 7.62600e+00, 1.07848e+03, 1.07848e+03, -5.57000e+02, 9.96823e-01, 4.77545e+01, 4.43697e-04
1945, 18258, 6.25053e+01, 7.62375e+00, 1.07695e+03, 1.07695e+03, -5.57000e+02, 9.97152e-01, 4.77756e+01, 4.43697e-04
1946, 18260, 6.25121e+01, 7.62281e+00, 1.07892e+03, 1.07892e+03, -5.57000e+02, 9.97426e-01, 4.77838e+01, 4.43697e-04
1947, 18264, 6.25258e+01, 7.62182e+00, 1.07782e+03, 1.07782e+03, -5.57000e+02, 9.97865e-01, 4.78156e+01, 4.43697e-04
1948, 18269, 6.25429e+01, 7.61862e+00, 1.07831e+03, 1.07831e+03, -5.57000e+02, 9.97920e-01, 4.78463e+01, 4.43697e-04
1949, 18275, 6.25635e+01, 7.61980e+00, 1.07968e+03, 1.07968e+03, -5.57000e+02, 9.97975e-01, 4.78608e+01, 4.43697e-04
1950, 18278, 6.25738e+01, 7.61873e+00, 1.08006e+03, 1.08006e+03, -5.57000e+02, 9.97921e-01, 4.78931e+01, 4.43697e-04
1951, 18281, 6.25840e+01, 7.61947e+00, 1.08083e+03, 1.08083e+03, -5.57000e+02, 9.97976e-01, 4.79078e+01, 4.43697e-04
1952, 18287, 6.26046e+01, 7.61948e+00, 1.07826e+03, 1.07826e+03, -5.57000e+02, 9.97922e-01, 4.79442e+01, 4.43697e-04
1953, 18292, 6.26217e+01, 7.61846e+00, 1.07831e+03, 1.07831e+03, -5.57000e+02, 9.97923e-01, 4.79767e+01, 4.43697e-04
1954, 18295, 6.26320e+01, 7.61760e+00, 1.07892e+03, 1.07892e+03, -5.57000e+02, 9.97814e-01, 4.79915e+01, 4.43697e-04
1955, 18302, 6.26559e+01, 7.61646e+00, 1.07750e+03, 1.07750e+03, -5.57000e+02, 9.97760e-01, 4.80034e+01, 4.43697e-04
1956, 18308, 6.26765e+01, 7.61639e+00, 1.07706e+03, 1.07706e+03, -5.57000e+02, 9.97542e-01, 4.80080e+01, 4.43697e-04
1957, 18311, 6.26867e+01, 7.61668e+00, 1.07777e+03, 1.07777e+03, -5.57000e+02, 9.97433e-01, 4.80227e+01, 4.43697e-04
1958, 18315, 6.27004e+01, 7.61607e+00, 1.07842e+03, 1.07842e+03, -5.57000e+02, 9.97379e-01, 4.80560e+01, 4.43697e-04
1959, 18319, 6.27141e+01, 7.61531e+00, 1.07946e+03, 1.07946e+03, -5.57000e+02, 9.97380e-01, 4.80547e+01, 4.43697e-04
1960, 18324, 6.27312e+01, 7.61441e+00, 1.07908e+03, 1.07908e+03, -5.57000e+02, 9.97490e-01, 4.80636e+01, 4.43697e-04
1961, 18328, 6.27449e+01, 7.61348e+00, 1.07864e+03, 1.07864e+03, -5.57000e+02, 9.97599e-01, 4.80622e+01, 4.43697e-04
1962, 18333, 6.27620e+01, 7.61090e+00, 1.07962e+03, 1.07962e+03, -5.57000e+02, 9.97655e-01, 4.80517e+01, 4.43697e-04
1963, 18335, 6.27689e+01, 7.61021e+00, 1.08121e+03, 1.08121e+03, -5.57000e+02, 9.97655e-01, 4.80605e+01, 4.43697e-04
1964, 18337, 6.27757e+01, 7.60986e+00, 1.08154e+03, 1.08154e+03, -5.57000e+02, 9.97819e-01, 4.80679e+01, 4.43697e-04
1965, 18340, 6.27860e+01, 7.60845e+00, 1.08121e+03, 1.08121e+03, -5.57000e+02, 9.98092e-01, 4.80607e+01, 4.43697e-04
1966, 18343, 6.27963e+01, 7.60852e+00, 1.08039e+03, 1.08039e+03, -5.57000e+02, 9.98201e-01, 4.80943e+01, 4.43697e-04
1967, 18346, 6.28066e+01, 7.60936e+00, 1.08050e+03, 1.08050e+03, -5.57000e+02, 9.98365e-01, 4.81061e+01, 4.43697e-04
1968, 18352, 6.28271e+01, 7.61013e+00, 1.07881e+03, 1.07881e+03, -5.57000e+02, 9.98365e-01, 4.81303e+01, 4.43697e-04
1969, 18354, 6.28339e+01, 7.61066e+00, 1.07804e+03, 1.07804e+03, -5.57000e+02, 9.98202e-01, 4.81297e+01, 4.43697e-04
1970, 18357, 6.28442e+01, 7.61214e+00, 1.07826e+03, 1.07826e+03, -5.57000e+02, 9.98093e-01, 4.81510e+01, 4.43697e-04
1971, 18359, 6.28511e+01, 7.61122e+00, 1.07892e+03, 1.07892e+03, -5.57000e+02, 9.98148e-01, 4.81633e+01, 4.43697e-04
1972, 18364, 6.28682e+01, 7.60964e+00, 1.07913e+03, 1.07913e+03, -5.57000e+02, 9.98257e-01, 4.81633e+01, 4.43697e-04
1973, 18366, 6.28750e+01, 7.60980e+00, 1.08104e+03, 1.08104e+03, -5.57000e+02, 9.98040e-01, 4.81564e+01, 4.43697e-04
1974, 18372, 6.28956e+01, 7.60990e+00, 1.08001e+03, 1.08001e+03, -5.57000e+02, 9.98095e-01, 4.81880e+01, 4.43697e-04
1975, 18377, 6.29127e+01, 7.61078e+00, 1.08023e+03, 1.08023e+03, -5.57000e+02, 9.97987e-01, 4.82016e+01, 4.43697e-04
1976, 18380, 6.29229e+01, 7.61082e+00, 1.08306e+03, 1.08306e+03, -5.57000e+02, 9.97987e-01, 4.82095e+01, 4.43697e-04
1977, 18384, 6.29366e+01, 7.60894e+00, 1.08159e+03, 1.08159e+03, -5.57000e+02, 9.97987e-01, 4.82531e+01, 4.43697e-04
1978, 18388, 6.29503e+01, 7.60941e+00, 1.08235e+03, 1.08235e+03, -5.57000e+02, 9.97825e-01, 4.82512e+01, 4.43697e-04
1979, 18392, 6.29640e+01, 7.61028e+00, 1.08235e+03, 1.08235e+03, -5.57000e+02, 9.97825e-01, 4.82701e+01, 4.43697e-04
1980, 18398, 6.29846e+01, 7.60949e+00, 0.00000e+00, 0.00000e+00, -5.69000e+02, 9.97717e-01, 4.82879e+01, 2.53439e-04
1981, 18403, 6.30017e+01, 7.60958e+00, 1.08104e+03, 1.08104e+03, -5.69000e+02, 9.97609e-01, 4.82670e+01, 2.53439e-04
1982, 18407, 6.30154e+01, 7.60861e+00, 1.08154e+03, 1.08154e+03, -5.69000e+02, 9.97610e-01, 4.82689e+01, 2.53439e-04
1983, 18414, 6.30393e+01, 7.60535e+00, 1.08110e+03, 1.08110e+03, -5.69000e+02, 9.97556e-01, 4.83125e+01, 2.53439e-04
1984, 18418, 6.30530e+01, 7.60583e+00, 1.08186e+03, 1.08186e+03, -5.69000e+02, 9.97502e-01, 4.83231e+01, 2.53439e-04
1985, 18423, 6.30702e+01, 7.60480e+00, 1.08137e+03, 1.08137e+03, -5.69000e+02, 9.97503e-01, 4.83072e+01, 2.53439e-04
1986, 18424, 6.30736e+01, 7.60414e+00, 1.08110e+03, 1.08110e+03, -5.69000e+02, 9.97449e-01, 4.83157e+01, 2.53439e-04
1987, 18429, 6.30907e+01, 7.59560e+00, 1.07886e+03, 1.07886e+03, -5.69000e+02, 9.96799e-01, 4.83539e+01, 2.53439e-04
1988, 18432, 6.31010e+01, 7.59744e+00, 1.07995e+03, 1.07995e+03, -5.69000e+02, 9.96311e-01, 4.83633e+01, 2.53439e-04
1989, 18439, 6.31249e+01, 7.59950e+00, 1.08312e+03, 1.08312e+03, -5.69000e+02, 9.96095e-01, 4.84082e+01, 2.53439e-04
1990, 18441, 6.31318e+01, 7.60499e+00, 1.08170e+03, 1.08170e+03, -5.69000e+02, 9.95553e-01, 4.84390e+01, 2.53439e-04
1991, 18448, 6.31557e+01, 7.60710e+00, 1.08143e+03, 1.08143e+03, -5.69000e+02, 9.95555e-01, 4.84801e+01, 2.53439e-04
1992, 18455, 6.31797e+01, 7.61157e+00, 1.07930e+03, 1.07930e+03, -5.69000e+02, 9.95232e-01, 4.84602e+01, 2.53439e-04
1993, 18458, 6.31900e+01, 7.61116e+00, 1.08383e+03, 1.08383e+03, -5.69000e+02, 9.94962e-01, 4.84516e+01, 2.53439e-04
1994, 18461, 6.32002e+01, 7.61439e+00, 1.08618e+03, 1.08618e+03, -5.69000e+02, 9.94800e-01, 4.84242e+01, 2.53439e-04
1995, 18466, 6.32174e+01, 7.61149e+00, 1.08809e+03, 1.08809e+03, -5.69000e+02, 9.95234e-01, 4.83664e+01, 2.53439e-04
1996, 18472, 6.32379e+01, 7.60859e+00, 1.08940e+03, 1.08940e+03, -5.69000e+02, 9.95019e-01, 4.83822e+01, 2.53439e-04
1997, 18475, 6.32482e+01, 7.60853e+00, 1.09049e+03, 1.09049e+03, -5.69000e+02, 9.95345e-01, 4.83783e+01, 2.53439e-04
1998, 18479, 6.32619e+01, 7.60970e+00, 1.09518e+03, 1.09518e+03, -5.69000e+02, 9.95617e-01, 4.83663e+01, 2.53439e-04
1999, 18482, 6.32721e+01, 7.60951e+00, 1.09207e+03, 1.09207e+03, -5.69000e+02, 9.95834e-01, 4.83589e+01, 2.53439e-04
2000, 18490, 6.32995e+01, 7.60890e+00, 1.09054e+03, 1.09054e+03, -5.69000e+02, 9.96106e-01, 4.83839e+01, 2.53439e-04
2001, 18494, 6.33132e+01, 7.60797e+00, 1.08880e+03, 1.08880e+03, -5.69000e+02, 9.95945e-01, 4.83998e+01, 2.53439e-04
2002, 18499, 6.33303e+01, 7.60848e+00, 1.08858e+03, 1.08858e+03, -5.69000e+02, 9.96162e-01, 4.84124e+01, 2.53439e-04
2003, 18501, 6.33372e+01, 7.60984e+00, 1.09060e+03, 1.09060e+03, -5.69000e+02, 9.96216e-01, 4.84304e+01, 2.53439e-04
2004, 18504, 6.33475e+01, 7.60766e+00, 1.08956e+03, 1.08956e+03, -5.69000e+02, 9.96595e-01, 4.84470e+01, 2.53439e-04
2005, 18510, 6.33680e+01, 7.60550e+00, 1.08961e+03, 1.08961e+03, -5.69000e+02, 9.96650e-01, 4.84068e+01, 2.53439e-04
2006, 18515, 6.33851e+01, 7.60389e+00, 1.08994e+03, 1.08994e+03, -5.69000e+02, 9.96705e-01, 4.84567e+01, 2.53439e-04
2007, 18518, 6.33954e+01, 7.60301e+00, 1.09092e+03, 1.09092e+03, -5.69000e+02, 9.96706e-01, 4.84462e+01, 2.53439e-04
2008, 18525, 6.34193e+01, 7.59924e+00, 1.09098e+03, 1.09098e+03, -5.69000e+02, 9.97085e-01, 4.84866e+01, 2.53439e-04
2009, 18528, 6.34296e+01, 7.59848e+00, 1.08907e+03, 1.08907e+03, -5.69000e+02, 9.97193e-01, 4.84932e+01, 2.53439e-04
2010, 18533, 6.34467e+01, 7.59790e+00, 1.08961e+03, 1.08961e+03, -5.69000e+02, 9.97356e-01, 4.85271e+01, 2.53439e-04
2011, 18542, 6.34775e+01, 7.59443e+00, 1.08869e+03, 1.08869e+03, -5.69000e+02, 9.97465e-01, 4.85929e+01, 2.53439e-04
2012, 18545, 6.34878e+01, 7.59555e+00, 1.08749e+03, 1.08749e+03, -5.69000e+02, 9.97250e-01, 4.85790e+01, 2.53439e-04
2013, 18549, 6.35015e+01, 7.59529e+00, 1.08983e+03, 1.08983e+03, -5.69000e+02, 9.97197e-01, 4.86071e+01, 2.53439e-04
2014, 18555, 6.35221e+01, 7.59376e+00, 1.08874e+03, 1.08874e+03, -5.69000e+02, 9.97198e-01, 4.86306e+01, 2.53439e-04
2015, 18559, 6.35357e+01, 7.59352e+00, 1.08885e+03, 1.08885e+03, -5.69000e+02, 9.97144e-01, 4.86475e+01, 2.53439e-04
2016, 18563, 6.35494e+01, 7.59403e+00, 1.08798e+03, 1.08798e+03, -5.69000e+02, 9.97253e-01, 4.86648e+01, 2.53439e-04
2017, 18565, 6.35563e+01, 7.59372e+00, 1.08918e+03, 1.08918e+03, -5.69000e+02, 9.97199e-01, 4.86638e+01, 2.53439e-04
2018, 18571, 6.35768e+01, 7.59244e+00, 1.09043e+03, 1.09043e+03, -5.69000e+02, 9.97631e-01, 4.86947e+01, 2.53439e-04
2019, 18577, 6.35974e+01, 7.58892e+00, 1.08558e+03, 1.08558e+03, -5.69000e+02, 9.97578e-01, 4.86728e+01, 2.53439e-04
2020, 18580, 6.36076e+01, 7.58927e+00, 1.08732e+03, 1.08732e+03, -5.69000e+02, 9.97524e-01, 4.86773e+01, 2.53439e-04
2021, 18583, 6.36179e+01, 7.58954e+00, 1.08645e+03, 1.08645e+03, -5.69000e+02, 9.97740e-01, 4.87180e+01, 2.53439e-04
2022, 18585, 6.36248e+01, 7.59005e+00, 1.08798e+03, 1.08798e+03, -5.69000e+02, 9.97794e-01, 4.87021e+01, 2.53439e-04
2023, 18589, 6.36385e+01, 7.58899e+00, 1.08661e+03, 1.08661e+03, -5.69000e+02, 9.97956e-01, 4.87236e+01, 2.53439e-04
2024, 18593, 6.36521e+01, 7.58767e+00, 1.08683e+03, 1.08683e+03, -5.69000e+02, 9.97902e-01, 4.87192e+01, 2.53439e-04
2025, 18594, 6.36556e+01, 7.58750e+00, 1.08661e+03, 1.08661e+03, -5.69000e+02, 9.97956e-01, 4.87127e+01, 2.53439e-04
2026, 18598, 6.36693e+01, 7.58749e+00, 1.08759e+03, 1.08759e+03, -5.69000e+02, 9.98011e-01, 4.87332e+01, 2.53439e-04
2027, 18600, 6.36761e+01, 7.58679e+00, 1.08727e+03, 1.08727e+03, -5.69000e+02, 9.98011e-01, 4.87347e+01, 2.53439e-04
2028, 18604, 6.36898e+01, 7.58632e+00, 1.08563e+03, 1.08563e+03, -5.69000e+02, 9.98387e-01, 4.87675e+01, 2.53439e-04
2029, 18609, 6.37069e+01, 7.58584e+00, 1.08334e+03, 1.08334e+03, -5.69000e+02, 9.98388e-01, 4.87959e+01, 2.53439e-04
2030, 18611, 6.37138e+01, 7.58558e+00, 1.08514e+03, 1.08514e+03, -5.69000e+02, 9.98388e-01, 4.87934e+01, 2.53439e-04
2031, 18615, 6.37275e+01, 7.58402e+00, 1.08585e+03, 1.08585e+03, -5.69000e+02, 9.98388e-01, 4.87829e+01, 2.53439e-04
2032, 18618, 6.37377e+01, 7.58385e+00, 1.08743e+03, 1.08743e+03, -5.69000e+02, 9.98442e-01, 4.87964e+01, 2.53439e-04
2033, 18620, 6.37446e+01, 7.58439e+00, 1.08814e+03, 1.08814e+03, -5.69000e+02, 9.98389e-01, 4.88287e+01, 2.53439e-04
2034, 18621, 6.37480e+01, 7.58447e+00, 1.08836e+03, 1.08836e+03, -5.69000e+02, 9.98604e-01, 4.88243e+01, 2.53439e-04
2035, 18622, 6.37514e+01, 7.58516e+00, 1.08967e+03, 1.08967e+03, -5.69000e+02, 9.98711e-01, 4.88527e+01, 2.53439e-04
2036, 18628, 6.37720e+01, 7.58405e+00, 1.09032e+03, 1.09032e+03, -5.69000e+02, 9.98712e-01, 4.88530e+01, 2.53439e-04
2037, 18632, 6.37857e+01, 7.58320e+00, 1.08967e+03, 1.08967e+03, -5.69000e+02, 9.98444e-01, 4.88757e+01, 2.53439e-04
2038, 18634, 6.37925e+01, 7.58324e+00, 1.08836e+03, 1.08836e+03, -5.69000e+02, 9.98497e-01, 4.88789e+01, 2.53439e-04
2039, 18642, 6.38199e+01, 7.58125e+00, 1.08792e+03, 1.08792e+03, -5.69000e+02, 9.98444e-01, 4.88972e+01, 2.53439e-04
2040, 18646, 6.38336e+01, 7.58142e+00, 0.00000e+00, 0.00000e+00, -5.71000e+02, 9.98123e-01, 4.89028e+01, 5.24521e-04
2041, 18649, 6.38439e+01, 7.58090e+00, 1.08896e+03, 1.08896e+03, -5.71000e+02, 9.98177e-01, 4.89320e+01, 5.24521e-04
2042, 18651, 6.38507e+01, 7.58068e+00, 1.08896e+03, 1.08896e+03, -5.71000e+02, 9.98284e-01, 4.89469e+01, 5.24521e-04
2043, 18655, 6.38644e+01, 7.58178e+00, 1.08874e+03, 1.08874e+03, -5.71000e+02, 9.98392e-01, 4.89630e+01, 5.24521e-04
2044, 18660, 6.38815e+01, 7.57921e+00, 1.08825e+03, 1.08825e+03, -5.71000e+02, 9.98339e-01, 4.89732e+01, 5.24521e-04
2045, 18664, 6.38952e+01, 7.58006e+00, 1.08738e+03, 1.08738e+03, -5.71000e+02, 9.98232e-01, 4.89737e+01, 5.24521e-04
2046, 18669, 6.39123e+01, 7.57976e+00, 1.08618e+03, 1.08618e+03, -5.71000e+02, 9.98072e-01, 4.90182e+01, 5.24521e-04
2047, 18670, 6.39157e+01, 7.57422e+00, 1.08585e+03, 1.08585e+03, -5.71000e+02, 9.97161e-01, 4.90059e+01, 5.24521e-04
2048, 18675, 6.39329e+01, 7.57707e+00, 1.08536e+03, 1.08536e+03, -5.71000e+02, 9.97001e-01, 4.90331e+01, 5.24521e-04
2049, 18680, 6.39500e+01, 7.57791e+00, 1.08568e+03, 1.08568e+03, -5.71000e+02, 9.96574e-01, 4.90495e+01, 5.24521e-04
2050, 18683, 6.39603e+01, 7.58299e+00, 1.08405e+03, 1.08405e+03, -5.71000e+02, 9.96200e-01, 4.90558e+01, 5.24521e-04
2051, 18689, 6.39808e+01, 7.58439e+00, 1.08558e+03, 1.08558e+03, -5.71000e+02, 9.96254e-01, 4.90883e+01, 5.24521e-04
2052, 18694, 6.39979e+01, 7.58780e+00, 1.08683e+03, 1.08683e+03, -5.71000e+02, 9.95935e-01, 4.91047e+01, 5.24521e-04
2053, 18697, 6.40082e+01, 7.58857e+00, 1.08869e+03, 1.08869e+03, -5.71000e+02, 9.95989e-01, 4.91096e+01, 5.24521e-04
2054, 18700, 6.40185e+01, 7.59156e+00, 1.08912e+03, 1.08912e+03, -5.71000e+02, 9.96043e-01, 4.91024e+01, 5.24521e-04
2055, 18705, 6.40356e+01, 7.59156e+00, 1.09284e+03, 1.09284e+03, -5.71000e+02, 9.95990e-01, 4.90339e+01, 5.24521e-04
2056, 18709, 6.40493e+01, 7.59172e+00, 1.09376e+03, 1.09376e+03, -5.71000e+02, 9.96152e-01, 4.90132e+01, 5.24521e-04
2057, 18711, 6.40561e+01, 7.59082e+00, 1.09475e+03, 1.09475e+03, -5.71000e+02, 9.96366e-01, 4.90113e+01, 5.24521e-04
2058, 18713, 6.40630e+01, 7.59019e+00, 1.09464e+03, 1.09464e+03, -5.71000e+02, 9.96794e-01, 4.89901e+01, 5.24521e-04
2059, 18715, 6.40698e+01, 7.58829e+00, 1.09638e+03, 1.09638e+03, -5.71000e+02, 9.97061e-01, 4.89855e+01, 5.24521e-04
2060, 18720, 6.40869e+01, 7.58757e+00, 1.09633e+03, 1.09633e+03, -5.71000e+02, 9.97329e-01, 4.89961e+01, 5.24521e-04
2061, 18725, 6.41040e+01, 7.58617e+00, 1.09835e+03, 1.09835e+03, -5.71000e+02, 9.97810e-01, 4.90114e+01, 5.24521e-04
2062, 18728, 6.41143e+01, 7.58333e+00, 1.09666e+03, 1.09666e+03, -5.71000e+02, 9.97971e-01, 4.90309e+01, 5.24521e-04
2063, 18730, 6.41212e+01, 7.58355e+00, 1.09638e+03, 1.09638e+03, -5.71000e+02, 9.98131e-01, 4.90365e+01, 5.24521e-04
2064, 18734, 6.41348e+01, 7.58416e+00, 1.09677e+03, 1.09677e+03, -5.71000e+02, 9.98185e-01, 4.90684e+01, 5.24521e-04
2065, 18736, 6.41417e+01, 7.58462e+00, 1.09748e+03, 1.09748e+03, -5.71000e+02, 9.98399e-01, 4.90915e+01, 5.24521e-04
2066, 18739, 6.41520e+01, 7.58524e+00, 1.09890e+03, 1.09890e+03, -5.71000e+02, 9.98399e-01, 4.91291e+01, 5.24521e-04
2067, 18747, 6.41794e+01, 7.58584e+00, 1.09737e+03, 1.09737e+03, -5.71000e+02, 9.98293e-01, 4.91488e+01, 5.24521e-04
2068, 18750, 6.41896e+01, 7.58443e+00, 1.09819e+03, 1.09819e+03, -5.71000e+02, 9.98187e-01, 4.91545e+01, 5.24521e-04
2069, 18753, 6.41999e+01, 7.58413e+00, 1.09840e+03, 1.09840e+03, -5.71000e+02, 9.98080e-01, 4.91519e+01, 5.24521e-04
2070, 18756, 6.42102e+01, 7.58391e+00, 1.09922e+03, 1.09922e+03, -5.71000e+02, 9.98134e-01, 4.91748e+01, 5.24521e-04
2071, 18757, 6.42136e+01, 7.58368e+00, 1.09873e+03, 1.09873e+03, -5.71000e+02, 9.98401e-01, 4.91758e+01, 5.24521e-04
2072, 18759, 6.42204e+01, 7.58377e+00, 1.09769e+03, 1.09769e+03, -5.71000e+02, 9.98667e-01, 4.91927e+01, 5.24521e-04
2073, 18761, 6.42273e+01, 7.58433e+00, 1.09775e+03, 1.09775e+03, -5.71000e+02, 9.98561e-01, 4.92174e+01, 5.24521e-04
2074, 18763, 6.42341e+01, 7.58463e+00, 1.09819e+03, 1.09819e+03, -5.71000e+02, 9.98614e-01, 4.92012e+01, 5.24521e-04
2075, 18768, 6.42512e+01, 7.58323e+00, 1.09802e+03, 1.09802e+03, -5.71000e+02, 9.98721e-01, 4.92069e+01, 5.24521e-04
2076, 18773, 6.42684e+01, 7.58322e+00, 1.09873e+03, 1.09873e+03, -5.71000e+02, 9.98668e-01, 4.92310e+01, 5.24521e-04
2077, 18777, 6.42821e+01, 7.58309e+00, 1.09906e+03, 1.09906e+03, -5.71000e+02, 9.98562e-01, 4.92463e+01, 5.24521e-04
2078, 18777, 6.42821e+01, 7.58323e+00, 1.09890e+03, 1.09890e+03, -5.71000e+02, 9.98402e-01, 4.92525e+01, 5.24521e-04
2079, 18781, 6.42958e+01, 7.58255e+00, 1.09840e+03, 1.09840e+03, -5.71000e+02, 9.98616e-01, 4.92788e+01, 5.24521e-04
2080, 18785, 6.43094e+01, 7.58293e+00, 1.09884e+03, 1.09884e+03, -5.71000e+02, 9.98722e-01, 4.92903e+01, 5.24521e-04
2081, 18789, 6.43231e+01, 7.58321e+00, 1.10015e+03, 1.10015e+03, -5.71000e+02, 9.98616e-01, 4.93061e+01, 5.24521e-04
2082, 18794, 6.43403e+01, 7.58201e+00, 1.10031e+03, 1.10031e+03, -5.71000e+02, 9.98404e-01, 4.93144e+01, 5.24521e-04
2083, 18800, 6.43608e+01, 7.58092e+00, 1.10031e+03, 1.10031e+03, -5.71000e+02, 9.98245e-01, 4.93100e+01, 5.24521e-04
2084, 18806, 6.43813e+01, 7.57862e+00, 1.09829e+03, 1.09829e+03, -5.71000e+02, 9.97979e-01, 4.93348e+01, 5.24521e-04
2085, 18808, 6.43882e+01, 7.57923e+00, 1.09813e+03, 1.09813e+03, -5.71000e+02, 9.98033e-01, 4.93556e+01, 5.24521e-04
2086, 18810, 6.43950e+01, 7.58036e+00, 1.10004e+03, 1.10004e+03, -5.71000e+02, 9.98246e-01, 4.93732e+01, 5.24521e-04
2087, 18815, 6.44121e+01, 7.57988e+00, 1.10053e+03, 1.10053e+03, -5.71000e+02, 9.98299e-01, 4.93580e+01, 5.24521e-04
2088, 18818, 6.44224e+01, 7.57909e+00, 1.10026e+03, 1.10026e+03, -5.71000e+02, 9.98193e-01, 4.93719e+01, 5.24521e-04
2089, 18824, 6.44430e+01, 7.57931e+00, 1.10026e+03, 1.10026e+03, -5.71000e+02, 9.98194e-01, 4.93657e+01, 5.24521e-04
2090, 18830, 6.44635e+01, 7.57984e+00, 1.10070e+03, 1.10070e+03, -5.71000e+02, 9.97929e-01, 4.93782e+01, 5.24521e-04
2091, 18834, 6.44772e+01, 7.58071e+00, 1.10173e+03, 1.10173e+03, -5.71000e+02, 9.97929e-01, 4.93987e+01, 5.24521e-04
2092, 18842, 6.45046e+01, 7.57710e+00, 1.10485e+03, 1.10485e+03, -5.71000e+02, 9.98036e-01, 4.93954e+01, 5.24521e-04
2093, 18847, 6.45217e+01, 7.57638e+00, 1.10605e+03, 1.10605e+03, -5.71000e+02, 9.97825e-01, 4.94356e+01, 5.24521e-04
2094, 18849, 6.45285e+01, 7.57584e+00, 1.10681e+03, 1.10681e+03, -5.71000e+02, 9.97772e-01, 4.94532e+01, 5.24521e-04
2095, 18852, 6.45388e+01, 7.57542e+00, 1.10801e+03, 1.10801e+03, -5.71000e+02, 9.97931e-01, 4.94433e+01, 5.24521e-04
2096, 18857, 6.45559e+01, 7.57573e+00, 1.10861e+03, 1.10861e+03, -5.71000e+02, 9.98038e-01, 4.94603e+01, 5.24521e-04
2097, 18862, 6.45731e+01, 7.57588e+00, 1.11009e+03, 1.11009e+03, -5.71000e+02, 9.98091e-01, 4.94664e+01, 5.24521e-04
2098, 18865, 6.45833e+01, 7.57465e+00, 1.10981e+03, 1.10981e+03, -5.71000e+02, 9.97880e-01, 4.94736e+01, 5.24521e-04
2099, 18872, 6.46073e+01, 7.57208e+00, 1.10921e+03, 1.10921e+03, -5.71000e+02, 9.98039e-01, 4.94876e+01, 5.24521e-04
2100, 18876, 6.46210e+01, 7.57126e+00, 0.00000e+00, 0.00000e+00, -5.77000e+02, 9.97881e-01, 4.94962e+01, 4.60386e-04
2101, 18886, 6.46552e+01, 7.57124e+00, 1.11238e+03, 1.11238e+03, -5.77000e+02, 9.97935e-01, 4.95179e+01, 4.60386e-04
2102, 18891, 6.46723e+01, 7.57107e+00, 1.11140e+03, 1.11140e+03, -5.77000e+02, 9.97565e-01, 4.95320e+01, 4.60386e-04
2103, 18895, 6.46860e+01, 7.57065e+00, 1.11211e+03, 1.11211e+03, -5.77000e+02, 9.97618e-01, 4.95436e+01, 4.60386e-04
2104, 18897, 6.46929e+01, 7.57099e+00, 1.11151e+03, 1.11151e+03, -5.77000e+02, 9.97672e-01, 4.95574e+01, 4.60386e-04
2105, 18905, 6.47203e+01, 7.56954e+00, 1.11413e+03, 1.11413e+03, -5.77000e+02, 9.97831e-01, 4.96005e+01, 4.60386e-04
2106, 18910, 6.47374e+01, 7.57053e+00, 1.11522e+03, 1.11522e+03, -5.77000e+02, 9.97567e-01, 4.96084e+01, 4.60386e-04
2107, 18913, 6.47476e+01, 7.56579e+00, 1.11489e+03, 1.11489e+03, -5.77000e+02, 9.97251e-01, 4.96000e+01, 4.60386e-04
