controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
1899, 8931, 4.84292e+01, 8.02722e+00, 4.87609e+02, 4.87609e+02, -2.94000e+02, 9.91602e-01, 2.33404e+01, 2.92063e-04
1900, 8934, 4.84454e+01, 8.02608e+00, 4.87500e+02, 4.87500e+02, -2.94000e+02, 9.91381e-01, 2.33929e+01, 2.92063e-04
1901, 8938, 4.84671e+01, 8.02586e+00, 4.84170e+02, 4.84170e+02, -2.94000e+02, 9.91833e-01, 2.34166e+01, 2.92063e-04
1902, 8941, 4.84834e+01, 8.02611e+00, 4.85262e+02, 4.85262e+02, -2.94000e+02, 9.91724e-01, 2.34077e+01, 2.92063e-04
1903, 8947, 4.85159e+01, 8.02434e+00, 4.85328e+02, 4.85328e+02, -2.94000e+02, 9.92511e-01, 2.34378e+01, 2.92063e-04
1904, 8951, 4.85376e+01, 8.02053e+00, 4.85000e+02, 4.85000e+02, -2.94000e+02, 9.92515e-01, 2.34360e+01, 2.92063e-04
1905, 8956, 4.85647e+01, 8.02046e+00, 4.85491e+02, 4.85491e+02, -2.94000e+02, 9.92966e-01, 2.34147e+01, 2.92063e-04
1906, 8959, 4.85810e+01, 8.02280e+00, 4.85807e+02, 4.85807e+02, -2.94000e+02, 9.92633e-01, 2.34520e+01, 2.92063e-04
1907, 8963, 4.86027e+01, 8.02044e+00, 4.86080e+02, 4.86080e+02, -2.94000e+02, 9.93194e-01, 2.34324e+01, 2.92063e-04
1908, 8966, 4.86190e+01, 8.02030e+00, 4.85589e+02, 4.85589e+02, -2.94000e+02, 9.93420e-01, 2.34473e+01, 2.92063e-04
1909, 8966, 4.86190e+01, 8.02145e+00, 4.85589e+02, 4.85589e+02, -2.94000e+02, 9.93643e-01, 2.34622e+01, 2.92063e-04
1910, 8970, 4.86406e+01, 8.01806e+00, 4.84988e+02, 4.84988e+02, -2.94000e+02, 9.94203e-01, 2.34696e+01, 2.92063e-04
1911, 8973, 4.86569e+01, 8.01724e+00, 4.87226e+02, 4.87226e+02, -2.94000e+02, 9.94316e-01, 2.35139e+01, 2.92063e-04
1912, 8974, 4.86623e+01, 8.01636e+00, 4.87554e+02, 4.87554e+02, -2.94000e+02, 9.94094e-01, 2.34733e+01, 2.92063e-04
1913, 8979, 4.86894e+01, 8.01057e+00, 4.89847e+02, 4.89847e+02, -2.94000e+02, 9.94431e-01, 2.35066e+01, 2.92063e-04
1914, 8983, 4.87111e+01, 8.01020e+00, 4.88755e+02, 4.88755e+02, -2.94000e+02, 9.94323e-01, 2.35229e+01, 2.92063e-04
1915, 8986, 4.87274e+01, 8.00717e+00, 4.89028e+02, 4.89028e+02, -2.94000e+02, 9.94325e-01, 2.35438e+01, 2.92063e-04
1916, 8990, 4.87491e+01, 8.00887e+00, 4.90065e+02, 4.90065e+02, -2.94000e+02, 9.94772e-01, 2.35389e+01, 2.92063e-04
1917, 8997, 4.87871e+01, 8.00621e+00, 4.90447e+02, 4.90447e+02, -2.94000e+02, 9.94665e-01, 2.35782e+01, 2.92063e-04
1918, 8999, 4.87979e+01, 8.00603e+00, 4.91812e+02, 4.91812e+02, -2.94000e+02, 9.94222e-01, 2.36009e+01, 2.92063e-04
1919, 9000, 4.88033e+01, 8.00764e+00, 4.91703e+02, 4.91703e+02, -2.94000e+02, 9.94333e-01, 2.36258e+01, 2.92063e-04
1920, 9005, 4.88304e+01, 8.00578e+00, 0.00000e+00, 0.00000e+00, -3.02000e+02, 9.94559e-01, 2.36343e+01, 2.80380e-04
1921, 9009, 4.88521e+01, 8.00365e+00, 4.91036e+02, 4.91036e+02, -3.02000e+02, 9.94339e-01, 2.36130e+01, 2.80380e-04
1922, 9015, 4.88847e+01, 8.00021e+00, 4.90490e+02, 4.90490e+02, -3.02000e+02, 9.94010e-01, 2.36368e+01, 2.80380e-04
1923, 9019, 4.89064e+01, 7.99829e+00, 4.91964e+02, 4.91964e+02, -3.02000e+02, 9.93791e-01, 2.36240e+01, 2.80380e-04
1924, 9025, 4.89389e+01, 7.99427e+00, 4.92237e+02, 4.92237e+02, -3.02000e+02, 9.93573e-01, 2.36535e+01, 2.80380e-04
1925, 9030, 4.89660e+01, 7.98933e+00, 4.91637e+02, 4.91637e+02, -3.02000e+02, 9.93798e-01, 2.36594e+01, 2.80380e-04
1926, 9036, 4.89985e+01, 7.98881e+00, 4.93766e+02, 4.93766e+02, -3.02000e+02, 9.93913e-01, 2.36632e+01, 2.80380e-04
1927, 9038, 4.90094e+01, 7.96807e+00, 4.86505e+02, 4.86505e+02, -3.02000e+02, 9.89489e-01, 2.37296e+01, 2.80380e-04
1928, 9040, 4.90202e+01, 7.98358e+00, 4.83830e+02, 4.83830e+02, -3.02000e+02, 9.87389e-01, 2.37790e+01, 2.80380e-04
1929, 9043, 4.90365e+01, 7.99201e+00, 4.82466e+02, 4.82466e+02, -3.02000e+02, 9.86067e-01, 2.38066e+01, 2.80380e-04
1930, 9044, 4.90419e+01, 8.01418e+00, 4.82793e+02, 4.82793e+02, -3.02000e+02, 9.85294e-01, 2.39004e+01, 2.80380e-04
1931, 9049, 4.90690e+01, 8.01608e+00, 4.83885e+02, 4.83885e+02, -3.02000e+02, 9.84418e-01, 2.39191e+01, 2.80380e-04
1932, 9052, 4.90853e+01, 8.02919e+00, 4.84431e+02, 4.84431e+02, -3.02000e+02, 9.83760e-01, 2.39456e+01, 2.80380e-04
1933, 9052, 4.90853e+01, 8.03064e+00, 4.85031e+02, 4.85031e+02, -3.02000e+02, 9.83429e-01, 2.38534e+01, 2.80380e-04
1934, 9054, 4.90961e+01, 8.04058e+00, 4.88744e+02, 4.88744e+02, -3.02000e+02, 9.83543e-01, 2.38271e+01, 2.80380e-04
1935, 9055, 4.91016e+01, 8.03955e+00, 4.89126e+02, 4.89126e+02, -3.02000e+02, 9.83655e-01, 2.37344e+01, 2.80380e-04
1936, 9057, 4.91124e+01, 8.03973e+00, 4.89180e+02, 4.89180e+02, -3.02000e+02, 9.84211e-01, 2.36753e+01, 2.80380e-04
1937, 9060, 4.91287e+01, 8.03555e+00, 4.89562e+02, 4.89562e+02, -3.02000e+02, 9.85099e-01, 2.36466e+01, 2.80380e-04
1938, 9063, 4.91449e+01, 8.02994e+00, 4.89562e+02, 4.89562e+02, -3.02000e+02, 9.86097e-01, 2.36003e+01, 2.80380e-04
1939, 9067, 4.91666e+01, 8.02974e+00, 4.93165e+02, 4.93165e+02, -3.02000e+02, 9.86765e-01, 2.36165e+01, 2.80380e-04
1940, 9075, 4.92100e+01, 8.01974e+00, 4.93547e+02, 4.93547e+02, -3.02000e+02, 9.87658e-01, 2.35850e+01, 2.80380e-04
1941, 9078, 4.92263e+01, 8.01373e+00, 4.93602e+02, 4.93602e+02, -3.02000e+02, 9.87993e-01, 2.36011e+01, 2.80380e-04
1942, 9081, 4.92426e+01, 8.01232e+00, 4.93056e+02, 4.93056e+02, -3.02000e+02, 9.89098e-01, 2.36125e+01, 2.80380e-04
1943, 9085, 4.92642e+01, 8.01049e+00, 4.92947e+02, 4.92947e+02, -3.02000e+02, 9.90314e-01, 2.36497e+01, 2.80380e-04
1944, 9089, 4.92859e+01, 8.00869e+00, 4.92456e+02, 4.92456e+02, -3.02000e+02, 9.91418e-01, 2.36843e+01, 2.80380e-04
1945, 9095, 4.93185e+01, 8.00829e+00, 4.93438e+02, 4.93438e+02, -3.02000e+02, 9.91424e-01, 2.37027e+01, 2.80380e-04
1946, 9098, 4.93347e+01, 8.00803e+00, 4.94694e+02, 4.94694e+02, -3.02000e+02, 9.91647e-01, 2.37375e+01, 2.80380e-04
1947, 9103, 4.93618e+01, 8.00565e+00, 4.97369e+02, 4.97369e+02, -3.02000e+02, 9.91871e-01, 2.37769e+01, 2.80380e-04
1948, 9107, 4.93835e+01, 8.00321e+00, 4.97423e+02, 4.97423e+02, -3.02000e+02, 9.91874e-01, 2.37572e+01, 2.80380e-04
1949, 9111, 4.94052e+01, 8.00063e+00, 4.99006e+02, 4.99006e+02, -3.02000e+02, 9.91988e-01, 2.38008e+01, 2.80380e-04
1950, 9116, 4.94323e+01, 7.99359e+00, 5.02173e+02, 5.02173e+02, -3.02000e+02, 9.92431e-01, 2.37756e+01, 2.80380e-04
1951, 9120, 4.94540e+01, 7.99621e+00, 5.05885e+02, 5.05885e+02, -3.02000e+02, 9.92763e-01, 2.38391e+01, 2.80380e-04
1952, 9124, 4.94757e+01, 7.98807e+00, 5.05557e+02, 5.05557e+02, -3.02000e+02, 9.92986e-01, 2.38404e+01, 2.80380e-04
1953, 9126, 4.94866e+01, 7.99040e+00, 5.06212e+02, 5.06212e+02, -3.02000e+02, 9.92987e-01, 2.38723e+01, 2.80380e-04
1954, 9129, 4.95028e+01, 7.98656e+00, 5.06376e+02, 5.06376e+02, -3.02000e+02, 9.93428e-01, 2.38728e+01, 2.80380e-04
1955, 9133, 4.95245e+01, 7.98698e+00, 5.06322e+02, 5.06322e+02, -3.02000e+02, 9.93978e-01, 2.38912e+01, 2.80380e-04
1956, 9138, 4.95516e+01, 7.98761e+00, 5.06103e+02, 5.06103e+02, -3.02000e+02, 9.94200e-01, 2.39349e+01, 2.80380e-04
1957, 9144, 4.95842e+01, 7.98716e+00, 5.07304e+02, 5.07304e+02, -3.02000e+02, 9.94094e-01, 2.39234e+01, 2.80380e-04
1958, 9148, 4.96059e+01, 7.98577e+00, 5.07304e+02, 5.07304e+02, -3.02000e+02, 9.93988e-01, 2.39593e+01, 2.80380e-04
1959, 9152, 4.96276e+01, 7.98615e+00, 5.06922e+02, 5.06922e+02, -3.02000e+02, 9.93881e-01, 2.39724e+01, 2.80380e-04
1960, 9157, 4.96547e+01, 7.98606e+00, 5.07086e+02, 5.07086e+02, -3.02000e+02, 9.93994e-01, 2.39965e+01, 2.80380e-04
1961, 9160, 4.96709e+01, 7.98519e+00, 5.09433e+02, 5.09433e+02, -3.02000e+02, 9.93777e-01, 2.40367e+01, 2.80380e-04
1962, 9162, 4.96818e+01, 7.98513e+00, 5.09706e+02, 5.09706e+02, -3.02000e+02, 9.93888e-01, 2.40059e+01, 2.80380e-04
1963, 9167, 4.97089e+01, 7.98409e+00, 5.07522e+02, 5.07522e+02, -3.02000e+02, 9.93891e-01, 2.40380e+01, 2.80380e-04
1964, 9172, 4.97360e+01, 7.97947e+00, 5.08451e+02, 5.08451e+02, -3.02000e+02, 9.93785e-01, 2.40230e+01, 2.80380e-04
1965, 9177, 4.97631e+01, 7.97747e+00, 5.06813e+02, 5.06813e+02, -3.02000e+02, 9.93680e-01, 2.40270e+01, 2.80380e-04
1966, 9178, 4.97685e+01, 7.97664e+00, 5.07031e+02, 5.07031e+02, -3.02000e+02, 9.93681e-01, 2.40453e+01, 2.80380e-04
1967, 9181, 4.97848e+01, 7.97503e+00, 5.08178e+02, 5.08178e+02, -3.02000e+02, 9.94227e-01, 2.40584e+01, 2.80380e-04
1968, 9185, 4.98065e+01, 7.96896e+00, 5.05175e+02, 5.05175e+02, -3.02000e+02, 9.94447e-01, 2.40828e+01, 2.80380e-04
1969, 9189, 4.98282e+01, 7.96932e+00, 5.05612e+02, 5.05612e+02, -3.02000e+02, 9.94450e-01, 2.40730e+01, 2.80380e-04
1970, 9193, 4.98499e+01, 7.97065e+00, 5.06977e+02, 5.06977e+02, -3.02000e+02, 9.94235e-01, 2.40757e+01, 2.80380e-04
1971, 9197, 4.98716e+01, 7.96619e+00, 5.06922e+02, 5.06922e+02, -3.02000e+02, 9.94455e-01, 2.40669e+01, 2.80380e-04
1972, 9202, 4.98987e+01, 7.96225e+00, 5.08014e+02, 5.08014e+02, -3.02000e+02, 9.94675e-01, 2.40969e+01, 2.80380e-04
1973, 9208, 4.99312e+01, 7.96169e+00, 5.07140e+02, 5.07140e+02, -3.02000e+02, 9.94244e-01, 2.41179e+01, 2.80380e-04
1974, 9209, 4.99366e+01, 7.96208e+00, 5.06649e+02, 5.06649e+02, -3.02000e+02, 9.94028e-01, 2.41356e+01, 2.80380e-04
1975, 9211, 4.99475e+01, 7.96194e+00, 5.06376e+02, 5.06376e+02, -3.02000e+02, 9.94463e-01, 2.41650e+01, 2.80380e-04
1976, 9215, 4.99692e+01, 7.96032e+00, 5.07195e+02, 5.07195e+02, -3.02000e+02, 9.94900e-01, 2.41589e+01, 2.80380e-04
1977, 9218, 4.99854e+01, 7.95851e+00, 5.09651e+02, 5.09651e+02, -3.02000e+02, 9.94901e-01, 2.41773e+01, 2.80380e-04
1978, 9224, 5.00180e+01, 7.95510e+00, 5.09269e+02, 5.09269e+02, -3.02000e+02, 9.94796e-01, 2.41939e+01, 2.80380e-04
1979, 9230, 5.00505e+01, 7.95306e+00, 5.08287e+02, 5.08287e+02, -3.02000e+02, 9.94258e-01, 2.42082e+01, 2.80380e-04
1980, 9231, 5.00559e+01, 7.95332e+00, 0.00000e+00, 0.00000e+00, -3.28000e+02, 9.93825e-01, 2.41869e+01, 2.64645e-04
1981, 9235, 5.00776e+01, 7.95121e+00, 5.06049e+02, 5.06049e+02, -3.28000e+02, 9.94369e-01, 2.42187e+01, 2.64645e-04
1982, 9241, 5.01102e+01, 7.94692e+00, 5.06212e+02, 5.06212e+02, -3.28000e+02, 9.94481e-01, 2.42182e+01, 2.64645e-04
1983, 9243, 5.01210e+01, 7.94927e+00, 5.06267e+02, 5.06267e+02, -3.28000e+02, 9.94266e-01, 2.42266e+01, 2.64645e-04
1984, 9249, 5.01535e+01, 7.94699e+00, 5.06594e+02, 5.06594e+02, -3.28000e+02, 9.94594e-01, 2.42545e+01, 2.64645e-04
1985, 9256, 5.01915e+01, 7.94333e+00, 5.09379e+02, 5.09379e+02, -3.28000e+02, 9.94274e-01, 2.42534e+01, 2.64645e-04
1986, 9260, 5.02132e+01, 7.93940e+00, 5.08961e+02, 5.08961e+02, -3.28000e+02, 9.94168e-01, 2.42337e+01, 2.64645e-04
1987, 9261, 5.02186e+01, 7.93153e+00, 5.02621e+02, 5.02621e+02, -3.28000e+02, 9.90822e-01, 2.42665e+01, 2.64645e-04
1988, 9264, 5.02349e+01, 7.94157e+00, 5.02567e+02, 5.02567e+02, -3.28000e+02, 9.89313e-01, 2.43494e+01, 2.64645e-04
1989, 9268, 5.02566e+01, 7.95072e+00, 5.03167e+02, 5.03167e+02, -3.28000e+02, 9.88994e-01, 2.43824e+01, 2.64645e-04
1990, 9270, 5.02674e+01, 7.96369e+00, 5.02512e+02, 5.02512e+02, -3.28000e+02, 9.88242e-01, 2.43951e+01, 2.64645e-04
1991, 9272, 5.02783e+01, 7.97027e+00, 5.02076e+02, 5.02076e+02, -3.28000e+02, 9.87705e-01, 2.44291e+01, 2.64645e-04
1992, 9276, 5.03000e+01, 7.97715e+00, 5.03986e+02, 5.03986e+02, -3.28000e+02, 9.87171e-01, 2.44388e+01, 2.64645e-04
1993, 9280, 5.03216e+01, 7.98333e+00, 5.03713e+02, 5.03713e+02, -3.28000e+02, 9.87392e-01, 2.43953e+01, 2.64645e-04
1994, 9285, 5.03488e+01, 7.98284e+00, 5.06061e+02, 5.06061e+02, -3.28000e+02, 9.86968e-01, 2.43639e+01, 2.64645e-04
1995, 9289, 5.03704e+01, 7.97808e+00, 5.05569e+02, 5.05569e+02, -3.28000e+02, 9.86866e-01, 2.42930e+01, 2.64645e-04
1996, 9292, 5.03867e+01, 7.97901e+00, 5.09227e+02, 5.09227e+02, -3.28000e+02, 9.86548e-01, 2.42755e+01, 2.64645e-04
1997, 9293, 5.03921e+01, 7.97616e+00, 5.07589e+02, 5.07589e+02, -3.28000e+02, 9.87410e-01, 2.42605e+01, 2.64645e-04
1998, 9297, 5.04138e+01, 7.97580e+00, 5.09882e+02, 5.09882e+02, -3.28000e+02, 9.87953e-01, 2.42443e+01, 2.64645e-04
1999, 9301, 5.04355e+01, 7.97279e+00, 5.07480e+02, 5.07480e+02, -3.28000e+02, 9.88603e-01, 2.42449e+01, 2.64645e-04
2000, 9305, 5.04572e+01, 7.97215e+00, 5.10646e+02, 5.10646e+02, -3.28000e+02, 9.89038e-01, 2.42145e+01, 2.64645e-04
2001, 9309, 5.04789e+01, 7.96881e+00, 5.10537e+02, 5.10537e+02, -3.28000e+02, 9.89687e-01, 2.42394e+01, 2.64645e-04
2002, 9313, 5.05006e+01, 7.96063e+00, 5.11847e+02, 5.11847e+02, -3.28000e+02, 9.90443e-01, 2.42328e+01, 2.64645e-04
2003, 9316, 5.05169e+01, 7.95730e+00, 5.12065e+02, 5.12065e+02, -3.28000e+02, 9.91305e-01, 2.42533e+01, 2.64645e-04
2004, 9319, 5.05331e+01, 7.95292e+00, 5.11465e+02, 5.11465e+02, -3.28000e+02, 9.91737e-01, 2.42829e+01, 2.64645e-04
2005, 9323, 5.05548e+01, 7.95159e+00, 5.08463e+02, 5.08463e+02, -3.28000e+02, 9.92706e-01, 2.43231e+01, 2.64645e-04
2006, 9330, 5.05928e+01, 7.95155e+00, 5.09227e+02, 5.09227e+02, -3.28000e+02, 9.93355e-01, 2.43607e+01, 2.64645e-04
2007, 9333, 5.06090e+01, 7.95014e+00, 5.09554e+02, 5.09554e+02, -3.28000e+02, 9.93250e-01, 2.43566e+01, 2.64645e-04
2008, 9338, 5.06362e+01, 7.95136e+00, 5.09281e+02, 5.09281e+02, -3.28000e+02, 9.93575e-01, 2.43828e+01, 2.64645e-04
2009, 9343, 5.06633e+01, 7.94763e+00, 5.09936e+02, 5.09936e+02, -3.28000e+02, 9.93471e-01, 2.44258e+01, 2.64645e-04
2010, 9345, 5.06741e+01, 7.94642e+00, 5.09445e+02, 5.09445e+02, -3.28000e+02, 9.93686e-01, 2.44142e+01, 2.64645e-04
2011, 9347, 5.06850e+01, 7.94652e+00, 5.10264e+02, 5.10264e+02, -3.28000e+02, 9.94223e-01, 2.44588e+01, 2.64645e-04
2012, 9350, 5.07012e+01, 7.94630e+00, 5.12393e+02, 5.12393e+02, -3.28000e+02, 9.94439e-01, 2.44177e+01, 2.64645e-04
2013, 9355, 5.07283e+01, 7.94284e+00, 5.11629e+02, 5.11629e+02, -3.28000e+02, 9.94441e-01, 2.44164e+01, 2.64645e-04
2014, 9358, 5.07446e+01, 7.94129e+00, 5.12120e+02, 5.12120e+02, -3.28000e+02, 9.94550e-01, 2.44491e+01, 2.64645e-04
2015, 9362, 5.07663e+01, 7.93883e+00, 5.12666e+02, 5.12666e+02, -3.28000e+02, 9.94873e-01, 2.44760e+01, 2.64645e-04
2016, 9364, 5.07771e+01, 7.93866e+00, 5.14031e+02, 5.14031e+02, -3.28000e+02, 9.95194e-01, 2.45051e+01, 2.64645e-04
2017, 9366, 5.07880e+01, 7.93827e+00, 5.13430e+02, 5.13430e+02, -3.28000e+02, 9.96050e-01, 2.44838e+01, 2.64645e-04
2018, 9370, 5.08097e+01, 7.93796e+00, 5.15123e+02, 5.15123e+02, -3.28000e+02, 9.96158e-01, 2.45215e+01, 2.64645e-04
2019, 9376, 5.08422e+01, 7.93509e+00, 5.15723e+02, 5.15723e+02, -3.28000e+02, 9.96160e-01, 2.45635e+01, 2.64645e-04
2020, 9378, 5.08531e+01, 7.93324e+00, 5.15832e+02, 5.15832e+02, -3.28000e+02, 9.95628e-01, 2.45522e+01, 2.64645e-04
2021, 9380, 5.08639e+01, 7.93278e+00, 5.15887e+02, 5.15887e+02, -3.28000e+02, 9.95842e-01, 2.45510e+01, 2.64645e-04
2022, 9381, 5.08693e+01, 7.93060e+00, 5.16433e+02, 5.16433e+02, -3.28000e+02, 9.96162e-01, 2.45462e+01, 2.64645e-04
2023, 9384, 5.08856e+01, 7.92943e+00, 5.17470e+02, 5.17470e+02, -3.28000e+02, 9.96483e-01, 2.45860e+01, 2.64645e-04
2024, 9385, 5.08910e+01, 7.93032e+00, 5.18070e+02, 5.18070e+02, -3.28000e+02, 9.96697e-01, 2.45786e+01, 2.64645e-04
2025, 9390, 5.09181e+01, 7.92252e+00, 5.17033e+02, 5.17033e+02, -3.28000e+02, 9.97231e-01, 2.45695e+01, 2.64645e-04
2026, 9392, 5.09290e+01, 7.92299e+00, 5.17634e+02, 5.17634e+02, -3.28000e+02, 9.97019e-01, 2.46003e+01, 2.64645e-04
2027, 9396, 5.09507e+01, 7.92365e+00, 5.17961e+02, 5.17961e+02, -3.28000e+02, 9.96914e-01, 2.46317e+01, 2.64645e-04
2028, 9401, 5.09778e+01, 7.92192e+00, 5.18507e+02, 5.18507e+02, -3.28000e+02, 9.96596e-01, 2.46552e+01, 2.64645e-04
2029, 9404, 5.09940e+01, 7.92356e+00, 5.18889e+02, 5.18889e+02, -3.28000e+02, 9.96491e-01, 2.46487e+01, 2.64645e-04
2030, 9408, 5.10157e+01, 7.92302e+00, 5.20691e+02, 5.20691e+02, -3.28000e+02, 9.96280e-01, 2.46854e+01, 2.64645e-04
2031, 9411, 5.10320e+01, 7.92286e+00, 5.20745e+02, 5.20745e+02, -3.28000e+02, 9.96175e-01, 2.46970e+01, 2.64645e-04
2032, 9417, 5.10645e+01, 7.92055e+00, 5.21127e+02, 5.21127e+02, -3.28000e+02, 9.96283e-01, 2.47349e+01, 2.64645e-04
2033, 9421, 5.10862e+01, 7.92363e+00, 5.19271e+02, 5.19271e+02, -3.28000e+02, 9.95754e-01, 2.47388e+01, 2.64645e-04
2034, 9423, 5.10971e+01, 7.92047e+00, 5.19162e+02, 5.19162e+02, -3.28000e+02, 9.95967e-01, 2.47409e+01, 2.64645e-04
2035, 9426, 5.11133e+01, 7.92138e+00, 5.20800e+02, 5.20800e+02, -3.28000e+02, 9.95650e-01, 2.47331e+01, 2.64645e-04
2036, 9432, 5.11459e+01, 7.91509e+00, 5.20691e+02, 5.20691e+02, -3.28000e+02, 9.95865e-01, 2.47366e+01, 2.64645e-04
2037, 9433, 5.11513e+01, 7.91397e+00, 5.21837e+02, 5.21837e+02, -3.28000e+02, 9.95548e-01, 2.47583e+01, 2.64645e-04
2038, 9434, 5.11567e+01, 7.91190e+00, 5.21728e+02, 5.21728e+02, -3.28000e+02, 9.95760e-01, 2.47284e+01, 2.64645e-04
2039, 9439, 5.11838e+01, 7.91290e+00, 5.22055e+02, 5.22055e+02, -3.28000e+02, 9.96292e-01, 2.47483e+01, 2.64645e-04
2040, 9444, 5.12110e+01, 7.91204e+00, 0.00000e+00, 0.00000e+00, -3.06000e+02, 9.95976e-01, 2.47368e+01, 1.52826e-04
2041, 9447, 5.12272e+01, 7.90891e+00, 5.21619e+02, 5.21619e+02, -3.06000e+02, 9.95872e-01, 2.47435e+01, 1.52826e-04
2042, 9450, 5.12435e+01, 7.90919e+00, 5.25167e+02, 5.25167e+02, -3.06000e+02, 9.96085e-01, 2.47679e+01, 1.52826e-04
2043, 9455, 5.12706e+01, 7.90844e+00, 5.25822e+02, 5.25822e+02, -3.06000e+02, 9.96192e-01, 2.47824e+01, 1.52826e-04
2044, 9459, 5.12923e+01, 7.90660e+00, 5.24785e+02, 5.24785e+02, -3.06000e+02, 9.96194e-01, 2.47957e+01, 1.52826e-04
2045, 9463, 5.13140e+01, 7.90258e+00, 5.25331e+02, 5.25331e+02, -3.06000e+02, 9.95984e-01, 2.47989e+01, 1.52826e-04
2046, 9467, 5.13357e+01, 7.89625e+00, 5.25112e+02, 5.25112e+02, -3.06000e+02, 9.95880e-01, 2.47995e+01, 1.52826e-04
2047, 9470, 5.13519e+01, 7.88170e+00, 5.22316e+02, 5.22316e+02, -3.06000e+02, 9.91658e-01, 2.48392e+01, 1.52826e-04
2048, 9472, 5.13628e+01, 7.89303e+00, 5.21825e+02, 5.21825e+02, -3.06000e+02, 9.90287e-01, 2.48957e+01, 1.52826e-04
2049, 9475, 5.13791e+01, 7.89892e+00, 5.24227e+02, 5.24227e+02, -3.06000e+02, 9.89235e-01, 2.49284e+01, 1.52826e-04
2050, 9477, 5.13899e+01, 7.91603e+00, 5.24306e+02, 5.24306e+02, -3.06000e+02, 9.88604e-01, 2.49924e+01, 1.52826e-04
2051, 9481, 5.14116e+01, 7.92728e+00, 5.23378e+02, 5.23378e+02, -3.06000e+02, 9.87870e-01, 2.50395e+01, 1.52826e-04
2052, 9482, 5.14170e+01, 7.94599e+00, 5.23869e+02, 5.23869e+02, -3.06000e+02, 9.87344e-01, 2.50816e+01, 1.52826e-04
2053, 9487, 5.14441e+01, 7.94615e+00, 5.24833e+02, 5.24833e+02, -3.06000e+02, 9.87140e-01, 2.50451e+01, 1.52826e-04
2054, 9490, 5.14604e+01, 7.95449e+00, 5.25488e+02, 5.25488e+02, -3.06000e+02, 9.86407e-01, 2.49321e+01, 1.52826e-04
2055, 9492, 5.14712e+01, 7.95081e+00, 5.25051e+02, 5.25051e+02, -3.06000e+02, 9.86304e-01, 2.49386e+01, 1.52826e-04
2056, 9496, 5.14929e+01, 7.95228e+00, 5.23850e+02, 5.23850e+02, -3.06000e+02, 9.86310e-01, 2.48646e+01, 1.52826e-04
2057, 9500, 5.15146e+01, 7.94231e+00, 5.25599e+02, 5.25599e+02, -3.06000e+02, 9.86947e-01, 2.48404e+01, 1.52826e-04
2058, 9503, 5.15309e+01, 7.93916e+00, 5.29967e+02, 5.29967e+02, -3.06000e+02, 9.86215e-01, 2.48239e+01, 1.52826e-04
2059, 9506, 5.15472e+01, 7.93138e+00, 5.29257e+02, 5.29257e+02, -3.06000e+02, 9.87271e-01, 2.48456e+01, 1.52826e-04
2060, 9512, 5.15797e+01, 7.93270e+00, 5.28656e+02, 5.28656e+02, -3.06000e+02, 9.88015e-01, 2.48409e+01, 1.52826e-04
2061, 9514, 5.15905e+01, 7.93174e+00, 5.30294e+02, 5.30294e+02, -3.06000e+02, 9.88228e-01, 2.48276e+01, 1.52826e-04
2062, 9516, 5.16014e+01, 7.93040e+00, 5.31550e+02, 5.31550e+02, -3.06000e+02, 9.88441e-01, 2.48310e+01, 1.52826e-04
2063, 9517, 5.16068e+01, 7.93182e+00, 5.31116e+02, 5.31116e+02, -3.06000e+02, 9.89072e-01, 2.48242e+01, 1.52826e-04
2064, 9520, 5.16231e+01, 7.93277e+00, 5.31182e+02, 5.31182e+02, -3.06000e+02, 9.89601e-01, 2.48176e+01, 1.52826e-04
2065, 9525, 5.16502e+01, 7.92686e+00, 5.31820e+02, 5.31820e+02, -3.06000e+02, 9.90026e-01, 2.47958e+01, 1.52826e-04
2066, 9525, 5.16502e+01, 7.92756e+00, 5.33730e+02, 5.33730e+02, -3.06000e+02, 9.90341e-01, 2.48267e+01, 1.52826e-04
2067, 9531, 5.16827e+01, 7.92670e+00, 5.30965e+02, 5.30965e+02, -3.06000e+02, 9.91187e-01, 2.48353e+01, 1.52826e-04
2068, 9535, 5.17044e+01, 7.92766e+00, 5.31402e+02, 5.31402e+02, -3.06000e+02, 9.91505e-01, 2.49009e+01, 1.52826e-04
2069, 9537, 5.17153e+01, 7.92608e+00, 5.30856e+02, 5.30856e+02, -3.06000e+02, 9.91402e-01, 2.48911e+01, 1.52826e-04
2070, 9543, 5.17478e+01, 7.92458e+00, 5.27908e+02, 5.27908e+02, -3.06000e+02, 9.91617e-01, 2.49312e+01, 1.52826e-04
2071, 9548, 5.17749e+01, 7.92179e+00, 5.27471e+02, 5.27471e+02, -3.06000e+02, 9.91307e-01, 2.49535e+01, 1.52826e-04
2072, 9554, 5.18074e+01, 7.91861e+00, 5.23802e+02, 5.23802e+02, -3.06000e+02, 9.91417e-01, 2.49658e+01, 1.52826e-04
2073, 9556, 5.18183e+01, 7.92126e+00, 5.24620e+02, 5.24620e+02, -3.06000e+02, 9.91314e-01, 2.50029e+01, 1.52826e-04
2074, 9558, 5.18291e+01, 7.92083e+00, 5.21236e+02, 5.21236e+02, -3.06000e+02, 9.91944e-01, 2.49675e+01, 1.52826e-04
