controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
1855, 9706, 3.32280e+01, 8.43837e+00, 2.00302e+03, 2.00302e+03, 2.47000e+02, 9.49310e-01, 2.45180e+01, 2.81334e-04
1856, 9716, 3.32622e+01, 8.43778e+00, 2.01356e+03, 2.01356e+03, 2.47000e+02, 9.51009e-01, 2.47024e+01, 2.81334e-04
1857, 9724, 3.32896e+01, 8.43347e+00, 2.02546e+03, 2.02546e+03, 2.47000e+02, 9.52797e-01, 2.46949e+01, 2.81334e-04
1858, 9731, 3.33136e+01, 8.43701e+00, 2.03452e+03, 2.03452e+03, 2.47000e+02, 9.54475e-01, 2.48390e+01, 2.81334e-04
1859, 9742, 3.33512e+01, 8.43442e+00, 2.03769e+03, 2.03769e+03, 2.47000e+02, 9.55861e-01, 2.48406e+01, 2.81334e-04
1860, 9748, 3.33718e+01, 8.43455e+00, 0.00000e+00, 0.00000e+00, 1.61000e+02, 9.57632e-01, 2.49588e+01, 2.93970e-04
1861, 9755, 3.33957e+01, 8.43327e+00, 2.04839e+03, 2.04839e+03, 1.61000e+02, 9.59815e-01, 2.48559e+01, 2.93970e-04
1862, 9764, 3.34265e+01, 8.42679e+00, 2.05336e+03, 2.05336e+03, 1.61000e+02, 9.60979e-01, 2.48018e+01, 2.93970e-04
1863, 9773, 3.34573e+01, 8.41915e+00, 2.05074e+03, 2.05074e+03, 1.61000e+02, 9.63061e-01, 2.48463e+01, 2.93970e-04
1864, 9782, 3.34882e+01, 8.40716e+00, 2.04937e+03, 2.04937e+03, 1.61000e+02, 9.65753e-01, 2.48450e+01, 2.93970e-04
1865, 9791, 3.35190e+01, 8.39827e+00, 2.04795e+03, 2.04795e+03, 1.61000e+02, 9.67725e-01, 2.49543e+01, 2.93970e-04
1866, 9798, 3.35429e+01, 8.39414e+00, 2.04533e+03, 2.04533e+03, 1.61000e+02, 9.70606e-01, 2.49265e+01, 2.93970e-04
1867, 9804, 3.35635e+01, 7.99484e+00, 1.62503e+03, 1.62503e+03, 1.61000e+02, 9.16463e-01, 2.55206e+01, 2.93970e-04
1868, 9810, 3.35840e+01, 8.09698e+00, 1.61799e+03, 1.61799e+03, 1.61000e+02, 8.73598e-01, 2.61404e+01, 2.93970e-04
1869, 9818, 3.36114e+01, 8.20160e+00, 1.62716e+03, 1.62716e+03, 1.61000e+02, 8.36525e-01, 2.70575e+01, 2.93970e-04
1870, 9803, 3.35600e+01, 8.23530e+00, 1.25169e+03, 1.25169e+03, 1.61000e+02, 8.04652e-01, 2.80592e+01, 2.93970e-04
1871, 9803, 3.35600e+01, 8.31990e+00, 1.18706e+03, 1.18706e+03, 1.61000e+02, 7.74355e-01, 2.89950e+01, 2.93970e-04
1872, 9800, 3.35498e+01, 8.53574e+00, 1.06860e+03, 1.06860e+03, 1.61000e+02, 7.49796e-01, 3.00116e+01, 2.93970e-04
1873, 9793, 3.35258e+01, 8.53284e+00, 9.49100e+02, 9.49100e+02, 1.61000e+02, 7.30215e-01, 2.98788e+01, 2.93970e-04
1874, 9798, 3.35429e+01, 8.66850e+00, 9.03463e+02, 9.03463e+02, 1.61000e+02, 7.11676e-01, 2.88442e+01, 2.93970e-04
1875, 9801, 3.35532e+01, 8.63062e+00, 8.41231e+02, 8.41231e+02, 1.61000e+02, 6.99622e-01, 2.75822e+01, 2.93970e-04
1876, 9799, 3.35464e+01, 8.69035e+00, 8.19231e+02, 8.19231e+02, 1.61000e+02, 6.92009e-01, 2.65236e+01, 2.93970e-04
1877, 9779, 3.34779e+01, 8.62563e+00, 7.94938e+02, 7.94938e+02, 1.61000e+02, 6.86880e-01, 2.54102e+01, 2.93970e-04
1878, 9782, 3.34882e+01, 8.59672e+00, 7.93301e+02, 7.93301e+02, 1.61000e+02, 6.84114e-01, 2.46667e+01, 2.93970e-04
1879, 9782, 3.34882e+01, 8.52637e+00, 8.11698e+02, 8.11698e+02, 1.61000e+02, 6.92496e-01, 2.38297e+01, 2.93970e-04
1880, 9791, 3.35190e+01, 8.54461e+00, 8.50402e+02, 8.50402e+02, 1.61000e+02, 7.03503e-01, 2.35160e+01, 2.93970e-04
1881, 9796, 3.35361e+01, 8.53044e+00, 8.77697e+02, 8.77697e+02, 1.61000e+02, 7.16619e-01, 2.27547e+01, 2.93970e-04
1882, 9803, 3.35600e+01, 8.51324e+00, 9.24808e+02, 9.24808e+02, 1.61000e+02, 7.29267e-01, 2.21660e+01, 2.93970e-04
1883, 9811, 3.35874e+01, 8.50033e+00, 9.64222e+02, 9.64222e+02, 1.61000e+02, 7.42840e-01, 2.17153e+01, 2.93970e-04
1884, 9818, 3.36114e+01, 8.50345e+00, 1.00609e+03, 1.00609e+03, 1.61000e+02, 7.54227e-01, 2.16680e+01, 2.93970e-04
1885, 9821, 3.36217e+01, 8.49350e+00, 1.05659e+03, 1.05659e+03, 1.61000e+02, 7.68863e-01, 2.18534e+01, 2.93970e-04
1886, 9828, 3.36456e+01, 8.49959e+00, 1.10954e+03, 1.10954e+03, 1.61000e+02, 7.82560e-01, 2.16655e+01, 2.93970e-04
1887, 9830, 3.36525e+01, 8.49465e+00, 1.16080e+03, 1.16080e+03, 1.61000e+02, 7.97762e-01, 2.15653e+01, 2.93970e-04
1888, 9833, 3.36628e+01, 8.50009e+00, 1.20518e+03, 1.20518e+03, 1.61000e+02, 8.11044e-01, 2.13341e+01, 2.93970e-04
1889, 9840, 3.36867e+01, 8.48155e+00, 1.23952e+03, 1.23952e+03, 1.61000e+02, 8.23272e-01, 2.13897e+01, 2.93970e-04
1890, 9839, 3.36833e+01, 8.47236e+00, 1.27293e+03, 1.27293e+03, 1.61000e+02, 8.35044e-01, 2.16437e+01, 2.93970e-04
1891, 9853, 3.37312e+01, 8.46297e+00, 1.29596e+03, 1.29596e+03, 1.61000e+02, 8.46950e-01, 2.19165e+01, 2.93970e-04
1892, 9863, 3.37655e+01, 8.46290e+00, 1.30688e+03, 1.30688e+03, 1.61000e+02, 8.56535e-01, 2.21078e+01, 2.93970e-04
1893, 9862, 3.37620e+01, 8.46345e+00, 1.32391e+03, 1.32391e+03, 1.61000e+02, 8.67978e-01, 2.23101e+01, 2.93970e-04
1894, 9867, 3.37791e+01, 8.45897e+00, 1.32643e+03, 1.32643e+03, 1.61000e+02, 8.77977e-01, 2.24858e+01, 2.93970e-04
1895, 9879, 3.38202e+01, 8.45571e+00, 1.33713e+03, 1.33713e+03, 1.61000e+02, 8.83591e-01, 2.27813e+01, 2.93970e-04
1896, 9886, 3.38442e+01, 8.44841e+00, 1.35394e+03, 1.35394e+03, 1.61000e+02, 8.90856e-01, 2.31082e+01, 2.93970e-04
1897, 9888, 3.38510e+01, 8.45238e+00, 1.37048e+03, 1.37048e+03, 1.61000e+02, 8.98058e-01, 2.32225e+01, 2.93970e-04
1898, 9893, 3.38682e+01, 8.45445e+00, 1.38931e+03, 1.38931e+03, 1.61000e+02, 9.03669e-01, 2.34758e+01, 2.93970e-04
1899, 9899, 3.38887e+01, 8.45028e+00, 1.40787e+03, 1.40787e+03, 1.61000e+02, 9.07971e-01, 2.36991e+01, 2.93970e-04
1900, 9902, 3.38990e+01, 8.44884e+00, 1.43244e+03, 1.43244e+03, 1.61000e+02, 9.12240e-01, 2.40232e+01, 2.93970e-04
1901, 9907, 3.39161e+01, 8.44325e+00, 1.44920e+03, 1.44920e+03, 1.61000e+02, 9.17230e-01, 2.40103e+01, 2.93970e-04
1902, 9913, 3.39366e+01, 8.44453e+00, 1.47234e+03, 1.47234e+03, 1.61000e+02, 9.20105e-01, 2.42322e+01, 2.93970e-04
1903, 9924, 3.39743e+01, 8.43752e+00, 1.49205e+03, 1.49205e+03, 1.61000e+02, 9.23216e-01, 2.43817e+01, 2.93970e-04
1904, 9934, 3.40085e+01, 8.44017e+00, 1.50570e+03, 1.50570e+03, 1.61000e+02, 9.26616e-01, 2.45145e+01, 2.93970e-04
1905, 9944, 3.40428e+01, 8.43947e+00, 1.53556e+03, 1.53556e+03, 1.61000e+02, 9.29103e-01, 2.46258e+01, 2.93970e-04
1906, 9953, 3.40736e+01, 8.43994e+00, 1.54222e+03, 1.54222e+03, 1.61000e+02, 9.30674e-01, 2.47363e+01, 2.93970e-04
1907, 9963, 3.41078e+01, 8.43441e+00, 1.57230e+03, 1.57230e+03, 1.61000e+02, 9.34357e-01, 2.48305e+01, 2.93970e-04
1908, 9970, 3.41318e+01, 8.43688e+00, 1.58627e+03, 1.58627e+03, 1.61000e+02, 9.37212e-01, 2.49563e+01, 2.93970e-04
1909, 9977, 3.41557e+01, 8.43759e+00, 1.60953e+03, 1.60953e+03, 1.61000e+02, 9.39561e-01, 2.49875e+01, 2.93970e-04
1910, 9986, 3.41865e+01, 8.43857e+00, 1.62689e+03, 1.62689e+03, 1.61000e+02, 9.42620e-01, 2.51248e+01, 2.93970e-04
1911, 9993, 3.42105e+01, 8.44138e+00, 1.63770e+03, 1.63770e+03, 1.61000e+02, 9.45362e-01, 2.52017e+01, 2.93970e-04
1912, 9996, 3.42208e+01, 8.43996e+00, 1.65473e+03, 1.65473e+03, 1.61000e+02, 9.47679e-01, 2.50955e+01, 2.93970e-04
1913, 10002, 3.42413e+01, 8.43639e+00, 1.66505e+03, 1.66505e+03, 1.61000e+02, 9.50810e-01, 2.51741e+01, 2.93970e-04
1914, 10010, 3.42687e+01, 8.43392e+00, 1.67531e+03, 1.67531e+03, 1.61000e+02, 9.53347e-01, 2.52287e+01, 2.93970e-04
1915, 10019, 3.42995e+01, 8.43115e+00, 1.68268e+03, 1.68268e+03, 1.61000e+02, 9.55285e-01, 2.53023e+01, 2.93970e-04
1916, 10028, 3.43303e+01, 8.42900e+00, 1.69207e+03, 1.69207e+03, 1.61000e+02, 9.56023e-01, 2.53258e+01, 2.93970e-04
1917, 10035, 3.43543e+01, 8.42967e+00, 1.71025e+03, 1.71025e+03, 1.61000e+02, 9.58445e-01, 2.54024e+01, 2.93970e-04
1918, 10045, 3.43885e+01, 8.43094e+00, 1.71161e+03, 1.71161e+03, 1.61000e+02, 9.60279e-01, 2.53604e+01, 2.93970e-04
1919, 10051, 3.44091e+01, 8.42857e+00, 1.72777e+03, 1.72777e+03, 1.61000e+02, 9.62193e-01, 2.55018e+01, 2.93970e-04
1920, 10054, 3.44193e+01, 8.42662e+00, 0.00000e+00, 0.00000e+00, 7.30000e+01, 9.64691e-01, 2.56918e+01, 2.61784e-04
1921, 10059, 3.44365e+01, 8.42575e+00, 1.73858e+03, 1.73858e+03, 7.30000e+01, 9.67194e-01, 2.56444e+01, 2.61784e-04
1922, 10067, 3.44638e+01, 8.42445e+00, 1.73645e+03, 1.73645e+03, 7.30000e+01, 9.68014e-01, 2.56800e+01, 2.61784e-04
1923, 10076, 3.44946e+01, 8.41576e+00, 1.73290e+03, 1.73290e+03, 7.30000e+01, 9.69829e-01, 2.56879e+01, 2.61784e-04
1924, 10085, 3.45255e+01, 8.40704e+00, 1.73378e+03, 1.73378e+03, 7.30000e+01, 9.71542e-01, 2.56576e+01, 2.61784e-04
1925, 10093, 3.45528e+01, 8.39536e+00, 1.73225e+03, 1.73225e+03, 7.30000e+01, 9.73546e-01, 2.56974e+01, 2.61784e-04
1926, 10098, 3.45700e+01, 8.38765e+00, 1.73296e+03, 1.73296e+03, 7.30000e+01, 9.74946e-01, 2.57476e+01, 2.61784e-04
1927, 10108, 3.46042e+01, 8.01423e+00, 1.39046e+03, 1.39046e+03, 7.30000e+01, 9.29858e-01, 2.62662e+01, 2.61784e-04
1928, 10114, 3.46247e+01, 8.10119e+00, 1.38626e+03, 1.38626e+03, 7.30000e+01, 8.91042e-01, 2.68656e+01, 2.61784e-04
1929, 10118, 3.46384e+01, 8.19803e+00, 1.39177e+03, 1.39177e+03, 7.30000e+01, 8.59261e-01, 2.77027e+01, 2.61784e-04
1930, 10104, 3.45905e+01, 8.21727e+00, 1.06778e+03, 1.06778e+03, 7.30000e+01, 8.32641e-01, 2.85539e+01, 2.61784e-04
1931, 10103, 3.45871e+01, 8.31901e+00, 1.04283e+03, 1.04283e+03, 7.30000e+01, 8.09265e-01, 2.94452e+01, 2.61784e-04
1932, 10108, 3.46042e+01, 8.50959e+00, 9.56525e+02, 9.56525e+02, 7.30000e+01, 7.87990e-01, 3.01629e+01, 2.61784e-04
1933, 10104, 3.45905e+01, 8.48944e+00, 8.57608e+02, 8.57608e+02, 7.30000e+01, 7.70487e-01, 3.00512e+01, 2.61784e-04
1934, 10108, 3.46042e+01, 8.61711e+00, 8.28402e+02, 8.28402e+02, 7.30000e+01, 7.56529e-01, 2.92525e+01, 2.61784e-04
1935, 10109, 3.46076e+01, 8.59491e+00, 7.71137e+02, 7.71137e+02, 7.30000e+01, 7.46958e-01, 2.81221e+01, 2.61784e-04
1936, 10109, 3.46076e+01, 8.63756e+00, 7.64969e+02, 7.64969e+02, 7.30000e+01, 7.39242e-01, 2.71489e+01, 2.61784e-04
1937, 10101, 3.45802e+01, 8.58934e+00, 7.36746e+02, 7.36746e+02, 7.30000e+01, 7.37947e-01, 2.60225e+01, 2.61784e-04
1938, 10095, 3.45597e+01, 8.55603e+00, 7.31950e+02, 7.31950e+02, 7.30000e+01, 7.37692e-01, 2.54079e+01, 2.61784e-04
1939, 10093, 3.45528e+01, 8.49793e+00, 7.25236e+02, 7.25236e+02, 7.30000e+01, 7.44476e-01, 2.47887e+01, 2.61784e-04
1940, 10110, 3.46110e+01, 8.50932e+00, 7.52585e+02, 7.52585e+02, 7.30000e+01, 7.57962e-01, 2.43891e+01, 2.61784e-04
1941, 10125, 3.46624e+01, 8.48602e+00, 7.75819e+02, 7.75819e+02, 7.30000e+01, 7.68790e-01, 2.37608e+01, 2.61784e-04
1942, 10123, 3.46556e+01, 8.48409e+00, 8.11903e+02, 8.11903e+02, 7.30000e+01, 7.78623e-01, 2.32634e+01, 2.61784e-04
1943, 10128, 3.46727e+01, 8.47089e+00, 8.47222e+02, 8.47222e+02, 7.30000e+01, 7.88902e-01, 2.29925e+01, 2.61784e-04
1944, 10134, 3.46932e+01, 8.46741e+00, 8.83743e+02, 8.83743e+02, 7.30000e+01, 8.00671e-01, 2.29322e+01, 2.61784e-04
1945, 10142, 3.47206e+01, 8.45511e+00, 9.15405e+02, 9.15405e+02, 7.30000e+01, 8.08716e-01, 2.30611e+01, 2.61784e-04
1946, 10148, 3.47411e+01, 8.46294e+00, 9.64973e+02, 9.64973e+02, 7.30000e+01, 8.19275e-01, 2.30053e+01, 2.61784e-04
1947, 10148, 3.47411e+01, 8.45423e+00, 1.00493e+03, 1.00493e+03, 7.30000e+01, 8.28439e-01, 2.30524e+01, 2.61784e-04
1948, 10155, 3.47651e+01, 8.46522e+00, 1.04506e+03, 1.04506e+03, 7.30000e+01, 8.38011e-01, 2.31607e+01, 2.61784e-04
1949, 10160, 3.47822e+01, 8.44908e+00, 1.07415e+03, 1.07415e+03, 7.30000e+01, 8.48622e-01, 2.32794e+01, 2.61784e-04
1950, 10162, 3.47891e+01, 8.44141e+00, 1.10472e+03, 1.10472e+03, 7.30000e+01, 8.57115e-01, 2.34130e+01, 2.61784e-04
1951, 10172, 3.48233e+01, 8.42902e+00, 1.14130e+03, 1.14130e+03, 7.30000e+01, 8.64727e-01, 2.35282e+01, 2.61784e-04
1952, 10180, 3.48507e+01, 8.43078e+00, 1.15970e+03, 1.15970e+03, 7.30000e+01, 8.71906e-01, 2.37345e+01, 2.61784e-04
1953, 10183, 3.48610e+01, 8.42700e+00, 1.16930e+03, 1.16930e+03, 7.30000e+01, 8.78719e-01, 2.38530e+01, 2.61784e-04
1954, 10187, 3.48747e+01, 8.42626e+00, 1.19250e+03, 1.19250e+03, 7.30000e+01, 8.86129e-01, 2.39101e+01, 2.61784e-04
1955, 10198, 3.49123e+01, 8.43224e+00, 1.19747e+03, 1.19747e+03, 7.30000e+01, 8.92136e-01, 2.42725e+01, 2.61784e-04
1956, 10205, 3.49363e+01, 8.43351e+00, 1.22504e+03, 1.22504e+03, 7.30000e+01, 8.98383e-01, 2.44183e+01, 2.61784e-04
1957, 10216, 3.49739e+01, 8.43517e+00, 1.23858e+03, 1.23858e+03, 7.30000e+01, 9.02897e-01, 2.45416e+01, 2.61784e-04
1958, 10221, 3.49910e+01, 8.43412e+00, 1.26134e+03, 1.26134e+03, 7.30000e+01, 9.08717e-01, 2.47238e+01, 2.61784e-04
1959, 10230, 3.50219e+01, 8.43476e+00, 1.27881e+03, 1.27881e+03, 7.30000e+01, 9.13099e-01, 2.47517e+01, 2.61784e-04
1960, 10234, 3.50356e+01, 8.43056e+00, 1.29240e+03, 1.29240e+03, 7.30000e+01, 9.17237e-01, 2.48565e+01, 2.61784e-04
1961, 10238, 3.50492e+01, 8.41774e+00, 1.30949e+03, 1.30949e+03, 7.30000e+01, 9.20981e-01, 2.50090e+01, 2.61784e-04
1962, 10243, 3.50664e+01, 8.41952e+00, 1.31648e+03, 1.31648e+03, 7.30000e+01, 9.24827e-01, 2.51358e+01, 2.61784e-04
1963, 10248, 3.50835e+01, 8.41339e+00, 1.33384e+03, 1.33384e+03, 7.30000e+01, 9.31499e-01, 2.52213e+01, 2.61784e-04
1964, 10257, 3.51143e+01, 8.41166e+00, 1.34475e+03, 1.34475e+03, 7.30000e+01, 9.35264e-01, 2.53172e+01, 2.61784e-04
1965, 10259, 3.51211e+01, 8.40926e+00, 1.36184e+03, 1.36184e+03, 7.30000e+01, 9.38591e-01, 2.54205e+01, 2.61784e-04
1966, 10267, 3.51485e+01, 8.40814e+00, 1.36708e+03, 1.36708e+03, 7.30000e+01, 9.42534e-01, 2.54630e+01, 2.61784e-04
1967, 10272, 3.51656e+01, 8.40660e+00, 1.38772e+03, 1.38772e+03, 7.30000e+01, 9.45580e-01, 2.55594e+01, 2.61784e-04
1968, 10279, 3.51896e+01, 8.40560e+00, 1.39077e+03, 1.39077e+03, 7.30000e+01, 9.48633e-01, 2.56438e+01, 2.61784e-04
1969, 10286, 3.52136e+01, 8.40537e+00, 1.39810e+03, 1.39810e+03, 7.30000e+01, 9.50904e-01, 2.58290e+01, 2.61784e-04
1970, 10295, 3.52444e+01, 8.40722e+00, 1.40656e+03, 1.40656e+03, 7.30000e+01, 9.53764e-01, 2.58270e+01, 2.61784e-04
1971, 10302, 3.52683e+01, 8.40617e+00, 1.40995e+03, 1.40995e+03, 7.30000e+01, 9.56610e-01, 2.59883e+01, 2.61784e-04
1972, 10307, 3.52855e+01, 8.40307e+00, 1.41983e+03, 1.41983e+03, 7.30000e+01, 9.59154e-01, 2.60513e+01, 2.61784e-04
1973, 10312, 3.53026e+01, 8.40085e+00, 1.42021e+03, 1.42021e+03, 7.30000e+01, 9.61307e-01, 2.61068e+01, 2.61784e-04
1974, 10320, 3.53300e+01, 8.39733e+00, 1.43020e+03, 1.43020e+03, 7.30000e+01, 9.62791e-01, 2.61699e+01, 2.61784e-04
1975, 10329, 3.53608e+01, 8.40123e+00, 1.43413e+03, 1.43413e+03, 7.30000e+01, 9.64275e-01, 2.62889e+01, 2.61784e-04
1976, 10338, 3.53916e+01, 8.39967e+00, 1.44210e+03, 1.44210e+03, 7.30000e+01, 9.65564e-01, 2.63089e+01, 2.61784e-04
1977, 10347, 3.54224e+01, 8.39798e+00, 1.44292e+03, 1.44292e+03, 7.30000e+01, 9.66464e-01, 2.63411e+01, 2.61784e-04
1978, 10356, 3.54532e+01, 8.39573e+00, 1.44942e+03, 1.44942e+03, 7.30000e+01, 9.68424e-01, 2.64796e+01, 2.61784e-04
1979, 10361, 3.54703e+01, 8.39442e+00, 1.45177e+03, 1.45177e+03, 7.30000e+01, 9.69211e-01, 2.65473e+01, 2.61784e-04
1980, 10366, 3.54874e+01, 8.39028e+00, 0.00000e+00, 0.00000e+00, 5.30000e+01, 9.70577e-01, 2.65688e+01, 2.67267e-04
1981, 10373, 3.55114e+01, 8.38923e+00, 1.45602e+03, 1.45602e+03, 5.30000e+01, 9.71657e-01, 2.66356e+01, 2.67267e-04
1982, 10378, 3.55285e+01, 8.38367e+00, 1.45002e+03, 1.45002e+03, 5.30000e+01, 9.73020e-01, 2.66249e+01, 2.67267e-04
1983, 10385, 3.55525e+01, 8.37594e+00, 1.45127e+03, 1.45127e+03, 5.30000e+01, 9.73616e-01, 2.66629e+01, 2.67267e-04
1984, 10392, 3.55765e+01, 8.37186e+00, 1.44958e+03, 1.44958e+03, 5.30000e+01, 9.74500e-01, 2.66809e+01, 2.67267e-04
1985, 10397, 3.55936e+01, 8.37099e+00, 1.45007e+03, 1.45007e+03, 5.30000e+01, 9.77686e-01, 2.66872e+01, 2.67267e-04
1986, 10404, 3.56175e+01, 8.36486e+00, 1.45013e+03, 1.45013e+03, 5.30000e+01, 9.80008e-01, 2.66900e+01, 2.67267e-04
1987, 10411, 3.56415e+01, 8.02660e+00, 1.16576e+03, 1.16576e+03, 5.30000e+01, 9.38238e-01, 2.71427e+01, 2.67267e-04
1988, 10417, 3.56620e+01, 8.10740e+00, 1.16391e+03, 1.16391e+03, 5.30000e+01, 9.04771e-01, 2.76831e+01, 2.67267e-04
1989, 10424, 3.56860e+01, 8.19470e+00, 1.16642e+03, 1.16642e+03, 5.30000e+01, 8.75863e-01, 2.84423e+01, 2.67267e-04
1990, 10411, 3.56415e+01, 8.24560e+00, 9.47699e+02, 9.47699e+02, 5.30000e+01, 8.54577e-01, 2.92414e+01, 2.67267e-04
1991, 10412, 3.56449e+01, 8.32214e+00, 9.14727e+02, 9.14727e+02, 5.30000e+01, 8.36535e-01, 3.00472e+01, 2.67267e-04
1992, 10414, 3.56518e+01, 8.49272e+00, 8.68981e+02, 8.68981e+02, 5.30000e+01, 8.21010e-01, 3.06598e+01, 2.67267e-04
1993, 10409, 3.56347e+01, 8.49488e+00, 8.01113e+02, 8.01113e+02, 5.30000e+01, 8.08435e-01, 3.04563e+01, 2.67267e-04
1994, 10413, 3.56484e+01, 8.60461e+00, 7.85773e+02, 7.85773e+02, 5.30000e+01, 7.99001e-01, 2.94983e+01, 2.67267e-04
1995, 10410, 3.56381e+01, 8.59591e+00, 7.56786e+02, 7.56786e+02, 5.30000e+01, 7.92795e-01, 2.83824e+01, 2.67267e-04
1996, 10414, 3.56518e+01, 8.62181e+00, 7.64429e+02, 7.64429e+02, 5.30000e+01, 7.88746e-01, 2.73720e+01, 2.67267e-04
1997, 10394, 3.55833e+01, 8.57875e+00, 7.41397e+02, 7.41397e+02, 5.30000e+01, 7.88436e-01, 2.64364e+01, 2.67267e-04
1998, 10393, 3.55799e+01, 8.55019e+00, 7.43362e+02, 7.43362e+02, 5.30000e+01, 7.87934e-01, 2.59219e+01, 2.67267e-04
1999, 10400, 3.56038e+01, 8.47960e+00, 7.23456e+02, 7.23456e+02, 5.30000e+01, 7.93942e-01, 2.56045e+01, 2.67267e-04
2000, 10414, 3.56518e+01, 8.48412e+00, 7.43217e+02, 7.43217e+02, 5.30000e+01, 8.02573e-01, 2.53338e+01, 2.67267e-04
2001, 10421, 3.56757e+01, 8.47659e+00, 7.53152e+02, 7.53152e+02, 5.30000e+01, 8.10863e-01, 2.50373e+01, 2.67267e-04
2002, 10423, 3.56826e+01, 8.47306e+00, 7.77663e+02, 7.77663e+02, 5.30000e+01, 8.19917e-01, 2.48486e+01, 2.67267e-04
2003, 10432, 3.57134e+01, 8.46232e+00, 7.98615e+02, 7.98615e+02, 5.30000e+01, 8.26783e-01, 2.46824e+01, 2.67267e-04
2004, 10438, 3.57339e+01, 8.46722e+00, 8.29349e+02, 8.29349e+02, 5.30000e+01, 8.32631e-01, 2.45716e+01, 2.67267e-04
2005, 10446, 3.57613e+01, 8.45627e+00, 8.46818e+02, 8.46818e+02, 5.30000e+01, 8.40896e-01, 2.46642e+01, 2.67267e-04
2006, 10452, 3.57819e+01, 8.46104e+00, 8.76787e+02, 8.76787e+02, 5.30000e+01, 8.48354e-01, 2.46413e+01, 2.67267e-04
2007, 10453, 3.57853e+01, 8.45368e+00, 9.02445e+02, 9.02445e+02, 5.30000e+01, 8.55066e-01, 2.46232e+01, 2.67267e-04
2008, 10461, 3.58127e+01, 8.45469e+00, 9.26846e+02, 9.26846e+02, 5.30000e+01, 8.63493e-01, 2.47866e+01, 2.67267e-04
2009, 10459, 3.58058e+01, 8.45355e+00, 9.56107e+02, 9.56107e+02, 5.30000e+01, 8.70160e-01, 2.49035e+01, 2.67267e-04
2010, 10466, 3.58298e+01, 8.43880e+00, 9.81097e+02, 9.81097e+02, 5.30000e+01, 8.76362e-01, 2.48159e+01, 2.67267e-04
2011, 10470, 3.58435e+01, 8.42871e+00, 9.99002e+02, 9.99002e+02, 5.30000e+01, 8.82808e-01, 2.49873e+01, 2.67267e-04
2012, 10480, 3.58777e+01, 8.42632e+00, 1.01112e+03, 1.01112e+03, 5.30000e+01, 8.87882e-01, 2.51808e+01, 2.67267e-04
2013, 10488, 3.59051e+01, 8.42277e+00, 1.02630e+03, 1.02630e+03, 5.30000e+01, 8.94069e-01, 2.51396e+01, 2.67267e-04
2014, 10493, 3.59222e+01, 8.42334e+00, 1.02969e+03, 1.02969e+03, 5.30000e+01, 8.99743e-01, 2.52559e+01, 2.67267e-04
2015, 10497, 3.59359e+01, 8.41355e+00, 1.03449e+03, 1.03449e+03, 5.30000e+01, 9.05402e-01, 2.52692e+01, 2.67267e-04
2016, 10499, 3.59428e+01, 8.41238e+00, 1.03995e+03, 1.03995e+03, 5.30000e+01, 9.11706e-01, 2.53733e+01, 2.67267e-04
2017, 10507, 3.59702e+01, 8.40255e+00, 1.04503e+03, 1.04503e+03, 5.30000e+01, 9.16627e-01, 2.54871e+01, 2.67267e-04
2018, 10511, 3.59838e+01, 8.40998e+00, 1.05497e+03, 1.05497e+03, 5.30000e+01, 9.21511e-01, 2.57644e+01, 2.67267e-04
2019, 10513, 3.59907e+01, 8.40923e+00, 1.06430e+03, 1.06430e+03, 5.30000e+01, 9.25045e-01, 2.58155e+01, 2.67267e-04
2020, 10514, 3.59941e+01, 8.40704e+00, 1.06310e+03, 1.06310e+03, 5.30000e+01, 9.27906e-01, 2.59052e+01, 2.67267e-04
2021, 10518, 3.60078e+01, 8.40848e+00, 1.07424e+03, 1.07424e+03, 5.30000e+01, 9.30690e-01, 2.60630e+01, 2.67267e-04
2022, 10525, 3.60318e+01, 8.41067e+00, 1.07233e+03, 1.07233e+03, 5.30000e+01, 9.33967e-01, 2.62083e+01, 2.67267e-04
2023, 10534, 3.60626e+01, 8.40609e+00, 1.08923e+03, 1.08923e+03, 5.30000e+01, 9.35352e-01, 2.62703e+01, 2.67267e-04
2024, 10541, 3.60866e+01, 8.40776e+00, 1.08896e+03, 1.08896e+03, 5.30000e+01, 9.37387e-01, 2.64364e+01, 2.67267e-04
2025, 10547, 3.61071e+01, 8.40491e+00, 1.09775e+03, 1.09775e+03, 5.30000e+01, 9.39983e-01, 2.64997e+01, 2.67267e-04
2026, 10553, 3.61276e+01, 8.40463e+00, 1.09644e+03, 1.09644e+03, 5.30000e+01, 9.41628e-01, 2.65183e+01, 2.67267e-04
2027, 10561, 3.61550e+01, 8.40142e+00, 1.10550e+03, 1.10550e+03, 5.30000e+01, 9.44229e-01, 2.66306e+01, 2.67267e-04
2028, 10569, 3.61824e+01, 8.40063e+00, 1.11456e+03, 1.11456e+03, 5.30000e+01, 9.45312e-01, 2.67062e+01, 2.67267e-04
2029, 10577, 3.62098e+01, 8.39710e+00, 1.11522e+03, 1.11522e+03, 5.30000e+01, 9.46109e-01, 2.66768e+01, 2.67267e-04
2030, 10586, 3.62406e+01, 8.39276e+00, 1.12428e+03, 1.12428e+03, 5.30000e+01, 9.47856e-01, 2.68225e+01, 2.67267e-04
