controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
1665, 4657, 2.52530e+01, 8.65015e+00, 1.77500e+03, 1.77500e+03, 2.92000e+02, 8.98432e-01, 1.10190e+01, 1.83821e-04
1666, 4662, 2.52801e+01, 8.65292e+00, 1.79940e+03, 1.79940e+03, 2.92000e+02, 9.03904e-01, 1.10744e+01, 1.83821e-04
1667, 4665, 2.52964e+01, 8.65536e+00, 1.82539e+03, 1.82539e+03, 2.92000e+02, 9.11254e-01, 1.12753e+01, 1.83821e-04
1668, 4672, 2.53343e+01, 8.65655e+00, 1.84510e+03, 1.84510e+03, 2.92000e+02, 9.16738e-01, 1.12441e+01, 1.83821e-04
1669, 4676, 2.53560e+01, 8.65494e+00, 1.86060e+03, 1.86060e+03, 2.92000e+02, 9.23653e-01, 1.13166e+01, 1.83821e-04
1670, 4685, 2.54048e+01, 8.63722e+00, 1.86437e+03, 1.86437e+03, 2.92000e+02, 9.28282e-01, 1.14162e+01, 1.83821e-04
1671, 4691, 2.54374e+01, 8.63260e+00, 1.87801e+03, 1.87801e+03, 2.92000e+02, 9.31784e-01, 1.15193e+01, 1.83821e-04
1672, 4698, 2.54753e+01, 8.62389e+00, 1.88745e+03, 1.88745e+03, 2.92000e+02, 9.34227e-01, 1.16328e+01, 1.83821e-04
1673, 4705, 2.55133e+01, 8.62330e+00, 1.89569e+03, 1.89569e+03, 2.92000e+02, 9.36663e-01, 1.16778e+01, 1.83821e-04
1674, 4713, 2.55567e+01, 8.62186e+00, 1.91862e+03, 1.91862e+03, 2.92000e+02, 9.41863e-01, 1.17489e+01, 1.83821e-04
1675, 4719, 2.55892e+01, 8.62314e+00, 1.92457e+03, 1.92457e+03, 2.92000e+02, 9.44692e-01, 1.17815e+01, 1.83821e-04
1676, 4726, 2.56272e+01, 8.61248e+00, 1.92599e+03, 1.92599e+03, 2.92000e+02, 9.46043e-01, 1.19146e+01, 1.83821e-04
1677, 4732, 2.56597e+01, 8.61052e+00, 1.92753e+03, 1.92753e+03, 2.92000e+02, 9.48014e-01, 1.20280e+01, 1.83821e-04
1678, 4740, 2.57031e+01, 8.61224e+00, 1.94019e+03, 1.94019e+03, 2.92000e+02, 9.51477e-01, 1.19937e+01, 1.83821e-04
1679, 4744, 2.57248e+01, 8.61813e+00, 1.94860e+03, 1.94860e+03, 2.92000e+02, 9.53204e-01, 1.20230e+01, 1.83821e-04
1680, 4750, 2.57573e+01, 8.61705e+00, 0.00000e+00, 0.00000e+00, 2.60000e+02, 9.56211e-01, 1.20383e+01, 2.05994e-04
1681, 4758, 2.58007e+01, 8.60965e+00, 1.95974e+03, 1.95974e+03, 2.60000e+02, 9.56915e-01, 1.20715e+01, 2.05994e-04
1682, 4764, 2.58332e+01, 8.60274e+00, 1.96290e+03, 1.96290e+03, 2.60000e+02, 9.59698e-01, 1.21021e+01, 2.05994e-04
1683, 4773, 2.58820e+01, 8.59598e+00, 1.96940e+03, 1.96940e+03, 2.60000e+02, 9.60612e-01, 1.20974e+01, 2.05994e-04
1684, 4780, 2.59200e+01, 8.58657e+00, 1.96574e+03, 1.96574e+03, 2.60000e+02, 9.62134e-01, 1.21237e+01, 2.05994e-04
1685, 4786, 2.59525e+01, 8.57333e+00, 1.96388e+03, 1.96388e+03, 2.60000e+02, 9.64480e-01, 1.21548e+01, 2.05994e-04
1686, 4794, 2.59959e+01, 8.56527e+00, 1.96602e+03, 1.96602e+03, 2.60000e+02, 9.67459e-01, 1.21579e+01, 2.05994e-04
1687, 4798, 2.60176e+01, 7.90185e+00, 1.47537e+03, 1.47537e+03, 2.60000e+02, 8.61609e-01, 1.26804e+01, 2.05994e-04
1688, 4803, 2.60447e+01, 8.05816e+00, 1.46942e+03, 1.46942e+03, 2.60000e+02, 7.73891e-01, 1.32700e+01, 2.05994e-04
1689, 4805, 2.60556e+01, 8.22117e+00, 1.48017e+03, 1.48017e+03, 2.60000e+02, 6.95942e-01, 1.41188e+01, 2.05994e-04
1690, 4783, 2.59363e+01, 8.21788e+00, 1.02517e+03, 1.02517e+03, 2.60000e+02, 6.32239e-01, 1.50611e+01, 2.05994e-04
1691, 4783, 2.59363e+01, 8.38008e+00, 9.55183e+02, 9.55183e+02, 2.60000e+02, 5.73699e-01, 1.61594e+01, 2.05994e-04
1692, 4780, 2.59200e+01, 8.70751e+00, 8.32410e+02, 8.32410e+02, 2.60000e+02, 5.25105e-01, 1.72428e+01, 2.05994e-04
1693, 4769, 2.58603e+01, 8.70393e+00, 6.53301e+02, 6.53301e+02, 2.60000e+02, 4.88153e-01, 1.72382e+01, 2.05994e-04
1694, 4772, 2.58766e+01, 8.94576e+00, 6.24314e+02, 6.24314e+02, 2.60000e+02, 4.54526e-01, 1.65321e+01, 2.05994e-04
1695, 4759, 2.58061e+01, 8.89089e+00, 5.00122e+02, 5.00122e+02, 2.60000e+02, 4.30763e-01, 1.49724e+01, 2.05994e-04
1696, 4755, 2.57844e+01, 8.98731e+00, 4.87184e+02, 4.87184e+02, 2.60000e+02, 4.11146e-01, 1.39441e+01, 2.05994e-04
1697, 4728, 2.56380e+01, 8.88672e+00, 4.09011e+02, 4.09011e+02, 2.60000e+02, 3.97631e-01, 1.29386e+01, 2.05994e-04
1698, 4722, 2.56055e+01, 8.88863e+00, 4.11850e+02, 4.11850e+02, 2.60000e+02, 3.90301e-01, 1.22823e+01, 2.05994e-04
1699, 4708, 2.55296e+01, 8.76955e+00, 3.96998e+02, 3.96998e+02, 2.60000e+02, 4.01657e-01, 1.16147e+01, 2.05994e-04
1700, 4723, 2.56109e+01, 8.80401e+00, 4.49622e+02, 4.49622e+02, 2.60000e+02, 4.29812e-01, 1.10934e+01, 2.05994e-04
1701, 4718, 2.55838e+01, 8.76063e+00, 4.78173e+02, 4.78173e+02, 2.60000e+02, 4.49767e-01, 1.04606e+01, 2.05994e-04
1702, 4723, 2.56109e+01, 8.74792e+00, 5.29924e+02, 5.29924e+02, 2.60000e+02, 4.72581e-01, 1.00045e+01, 2.05994e-04
1703, 4732, 2.56597e+01, 8.71719e+00, 5.72504e+02, 5.72504e+02, 2.60000e+02, 4.99789e-01, 9.57821e+00, 2.05994e-04
1704, 4736, 2.56814e+01, 8.73615e+00, 6.46299e+02, 6.46299e+02, 2.60000e+02, 5.23438e-01, 9.31584e+00, 2.05994e-04
1705, 4739, 2.56977e+01, 8.69722e+00, 6.93795e+02, 6.93795e+02, 2.60000e+02, 5.47373e-01, 9.07411e+00, 2.05994e-04
1706, 4738, 2.56922e+01, 8.70715e+00, 7.78573e+02, 7.78573e+02, 2.60000e+02, 5.74926e-01, 8.99692e+00, 2.05994e-04
1707, 4731, 2.56543e+01, 8.67687e+00, 8.56528e+02, 8.56528e+02, 2.60000e+02, 5.99662e-01, 8.78992e+00, 2.05994e-04
1708, 4728, 2.56380e+01, 8.68131e+00, 9.38413e+02, 9.38413e+02, 2.60000e+02, 6.28384e-01, 8.83170e+00, 2.05994e-04
1709, 4732, 2.56597e+01, 8.66419e+00, 1.00911e+03, 1.00911e+03, 2.60000e+02, 6.53001e-01, 8.93528e+00, 2.05994e-04
1710, 4733, 2.56651e+01, 8.65189e+00, 1.07352e+03, 1.07352e+03, 2.60000e+02, 6.82231e-01, 9.02829e+00, 2.05994e-04
1711, 4739, 2.56977e+01, 8.64884e+00, 1.13690e+03, 1.13690e+03, 2.60000e+02, 7.02469e-01, 9.18336e+00, 2.05994e-04
1712, 4741, 2.57085e+01, 8.65831e+00, 1.18243e+03, 1.18243e+03, 2.60000e+02, 7.24320e-01, 9.26526e+00, 2.05994e-04
1713, 4741, 2.57085e+01, 8.64491e+00, 1.22474e+03, 1.22474e+03, 2.60000e+02, 7.46678e-01, 9.39647e+00, 2.05994e-04
1714, 4740, 2.57031e+01, 8.64667e+00, 1.26895e+03, 1.26895e+03, 2.60000e+02, 7.67932e-01, 9.65002e+00, 2.05994e-04
1715, 4744, 2.57248e+01, 8.65536e+00, 1.30124e+03, 1.30124e+03, 2.60000e+02, 7.87099e-01, 9.89555e+00, 2.05994e-04
1716, 4748, 2.57465e+01, 8.64591e+00, 1.34436e+03, 1.34436e+03, 2.60000e+02, 8.01601e-01, 1.01020e+01, 2.05994e-04
1717, 4745, 2.57302e+01, 8.65437e+00, 1.37221e+03, 1.37221e+03, 2.60000e+02, 8.19600e-01, 1.03358e+01, 2.05994e-04
1718, 4752, 2.57682e+01, 8.65741e+00, 1.40606e+03, 1.40606e+03, 2.60000e+02, 8.28914e-01, 1.04807e+01, 2.05994e-04
1719, 4753, 2.57736e+01, 8.66486e+00, 1.44586e+03, 1.44586e+03, 2.60000e+02, 8.41784e-01, 1.06254e+01, 2.05994e-04
1720, 4758, 2.58007e+01, 8.65325e+00, 1.48560e+03, 1.48560e+03, 2.60000e+02, 8.51618e-01, 1.07533e+01, 2.05994e-04
1721, 4765, 2.58386e+01, 8.65197e+00, 1.51737e+03, 1.51737e+03, 2.60000e+02, 8.57922e-01, 1.08291e+01, 2.05994e-04
1722, 4769, 2.58603e+01, 8.65621e+00, 1.54459e+03, 1.54459e+03, 2.60000e+02, 8.65171e-01, 1.09444e+01, 2.05994e-04
1723, 4772, 2.58766e+01, 8.65204e+00, 1.57085e+03, 1.57085e+03, 2.60000e+02, 8.74686e-01, 1.09826e+01, 2.05994e-04
1724, 4778, 2.59091e+01, 8.64143e+00, 1.58641e+03, 1.58641e+03, 2.60000e+02, 8.82168e-01, 1.11334e+01, 2.05994e-04
1725, 4780, 2.59200e+01, 8.64416e+00, 1.60928e+03, 1.60928e+03, 2.60000e+02, 8.91004e-01, 1.13095e+01, 2.05994e-04
1726, 4786, 2.59525e+01, 8.63531e+00, 1.62047e+03, 1.62047e+03, 2.60000e+02, 8.96782e-01, 1.13766e+01, 2.05994e-04
1727, 4790, 2.59742e+01, 8.62642e+00, 1.64444e+03, 1.64444e+03, 2.60000e+02, 9.04384e-01, 1.15229e+01, 2.05994e-04
1728, 4796, 2.60067e+01, 8.61889e+00, 1.66789e+03, 1.66789e+03, 2.60000e+02, 9.09508e-01, 1.15729e+01, 2.05994e-04
1729, 4801, 2.60339e+01, 8.62524e+00, 1.67423e+03, 1.67423e+03, 2.60000e+02, 9.15643e-01, 1.16986e+01, 2.05994e-04
1730, 4807, 2.60664e+01, 8.62579e+00, 1.69966e+03, 1.69966e+03, 2.60000e+02, 9.24485e-01, 1.18310e+01, 2.05994e-04
1731, 4810, 2.60827e+01, 8.63173e+00, 1.70949e+03, 1.70949e+03, 2.60000e+02, 9.27235e-01, 1.18495e+01, 2.05994e-04
1732, 4816, 2.61152e+01, 8.62995e+00, 1.71877e+03, 1.71877e+03, 2.60000e+02, 9.31686e-01, 1.19473e+01, 2.05994e-04
1733, 4825, 2.61640e+01, 8.62905e+00, 1.73362e+03, 1.73362e+03, 2.60000e+02, 9.34301e-01, 1.20452e+01, 2.05994e-04
1734, 4828, 2.61803e+01, 8.63153e+00, 1.75065e+03, 1.75065e+03, 2.60000e+02, 9.38277e-01, 1.20556e+01, 2.05994e-04
1735, 4834, 2.62128e+01, 8.63683e+00, 1.76255e+03, 1.76255e+03, 2.60000e+02, 9.40836e-01, 1.20759e+01, 2.05994e-04
1736, 4840, 2.62453e+01, 8.63306e+00, 1.77177e+03, 1.77177e+03, 2.60000e+02, 9.45041e-01, 1.21092e+01, 2.05994e-04
1737, 4846, 2.62779e+01, 8.63672e+00, 1.78602e+03, 1.78602e+03, 2.60000e+02, 9.46967e-01, 1.21126e+01, 2.05994e-04
1738, 4850, 2.62996e+01, 8.63523e+00, 1.79131e+03, 1.79131e+03, 2.60000e+02, 9.50515e-01, 1.21612e+01, 2.05994e-04
1739, 4856, 2.63321e+01, 8.63107e+00, 1.79371e+03, 1.79371e+03, 2.60000e+02, 9.54489e-01, 1.22709e+01, 2.05994e-04
1740, 4862, 2.63646e+01, 8.62777e+00, 0.00000e+00, 0.00000e+00, 2.54000e+02, 9.56808e-01, 1.23435e+01, 1.79768e-04
1741, 4868, 2.63972e+01, 8.62542e+00, 1.80256e+03, 1.80256e+03, 2.54000e+02, 9.59532e-01, 1.23315e+01, 1.79768e-04
1742, 4875, 2.64351e+01, 8.61663e+00, 1.79846e+03, 1.79846e+03, 2.54000e+02, 9.61231e-01, 1.23849e+01, 1.79768e-04
1743, 4883, 2.64785e+01, 8.60381e+00, 1.80223e+03, 1.80223e+03, 2.54000e+02, 9.62728e-01, 1.23544e+01, 1.79768e-04
1744, 4888, 2.65056e+01, 8.59346e+00, 1.80337e+03, 1.80337e+03, 2.54000e+02, 9.65016e-01, 1.23773e+01, 1.79768e-04
1745, 4893, 2.65327e+01, 8.58136e+00, 1.80288e+03, 1.80288e+03, 2.54000e+02, 9.68322e-01, 1.23982e+01, 1.79768e-04
1746, 4900, 2.65707e+01, 8.57311e+00, 1.80441e+03, 1.80441e+03, 2.54000e+02, 9.71429e-01, 1.25227e+01, 1.79768e-04
1747, 4906, 2.66032e+01, 7.88542e+00, 1.34649e+03, 1.34649e+03, 2.54000e+02, 8.71993e-01, 1.29564e+01, 1.79768e-04
1748, 4911, 2.66303e+01, 8.03480e+00, 1.34109e+03, 1.34109e+03, 2.54000e+02, 7.81715e-01, 1.35562e+01, 1.79768e-04
1749, 4916, 2.66575e+01, 8.20321e+00, 1.35446e+03, 1.35446e+03, 2.54000e+02, 7.05045e-01, 1.44424e+01, 1.79768e-04
1750, 4894, 2.65382e+01, 8.20516e+00, 9.54479e+02, 9.54479e+02, 2.54000e+02, 6.43032e-01, 1.53967e+01, 1.79768e-04
1751, 4886, 2.64948e+01, 8.34345e+00, 8.87115e+02, 8.87115e+02, 2.54000e+02, 5.86574e-01, 1.65203e+01, 1.79768e-04
1752, 4882, 2.64731e+01, 8.67543e+00, 7.74714e+02, 7.74714e+02, 2.54000e+02, 5.39533e-01, 1.74521e+01, 1.79768e-04
1753, 4863, 2.63701e+01, 8.69705e+00, 6.25296e+02, 6.25296e+02, 2.54000e+02, 5.01954e-01, 1.74348e+01, 1.79768e-04
1754, 4866, 2.63863e+01, 8.91947e+00, 5.97619e+02, 5.97619e+02, 2.54000e+02, 4.70407e-01, 1.63586e+01, 1.79768e-04
1755, 4855, 2.63267e+01, 8.87757e+00, 5.02851e+02, 5.02851e+02, 2.54000e+02, 4.50463e-01, 1.52430e+01, 1.79768e-04
1756, 4847, 2.62833e+01, 8.96119e+00, 4.92406e+02, 4.92406e+02, 2.54000e+02, 4.34496e-01, 1.41384e+01, 1.79768e-04
1757, 4822, 2.61477e+01, 8.87447e+00, 4.42729e+02, 4.42729e+02, 2.54000e+02, 4.22231e-01, 1.31151e+01, 1.79768e-04
1758, 4816, 2.61152e+01, 8.85014e+00, 4.42069e+02, 4.42069e+02, 2.54000e+02, 4.15075e-01, 1.24128e+01, 1.79768e-04
1759, 4818, 2.61260e+01, 8.74923e+00, 4.37156e+02, 4.37156e+02, 2.54000e+02, 4.29224e-01, 1.16034e+01, 1.79768e-04
1760, 4823, 2.61532e+01, 8.77471e+00, 4.75800e+02, 4.75800e+02, 2.54000e+02, 4.53452e-01, 1.12805e+01, 1.79768e-04
1761, 4833, 2.62074e+01, 8.74495e+00, 5.17398e+02, 5.17398e+02, 2.54000e+02, 4.75481e-01, 1.07744e+01, 1.79768e-04
1762, 4834, 2.62128e+01, 8.74170e+00, 5.78975e+02, 5.78975e+02, 2.54000e+02, 4.97931e-01, 1.00654e+01, 1.79768e-04
1763, 4830, 2.61911e+01, 8.73691e+00, 6.39193e+02, 6.39193e+02, 2.54000e+02, 5.28778e-01, 9.68175e+00, 1.79768e-04
1764, 4834, 2.62128e+01, 8.72735e+00, 6.95507e+02, 6.95507e+02, 2.54000e+02, 5.52751e-01, 9.44496e+00, 1.79768e-04
1765, 4835, 2.62182e+01, 8.70565e+00, 7.65117e+02, 7.65117e+02, 2.54000e+02, 5.79317e-01, 9.24585e+00, 1.79768e-04
1766, 4842, 2.62562e+01, 8.68770e+00, 8.41816e+02, 8.41816e+02, 2.54000e+02, 5.99752e-01, 9.10457e+00, 1.79768e-04
1767, 4844, 2.62670e+01, 8.66261e+00, 9.05795e+02, 9.05795e+02, 2.54000e+02, 6.23245e-01, 9.17114e+00, 1.79768e-04
1768, 4851, 2.63050e+01, 8.66359e+00, 9.73869e+02, 9.73869e+02, 2.54000e+02, 6.51412e-01, 9.11399e+00, 1.79768e-04
1769, 4853, 2.63158e+01, 8.64848e+00, 1.04800e+03, 1.04800e+03, 2.54000e+02, 6.74428e-01, 9.22160e+00, 1.79768e-04
1770, 4850, 2.62996e+01, 8.64242e+00, 1.09857e+03, 1.09857e+03, 2.54000e+02, 7.00206e-01, 9.38271e+00, 1.79768e-04
1771, 4848, 2.62887e+01, 8.64530e+00, 1.15627e+03, 1.15627e+03, 2.54000e+02, 7.22772e-01, 9.56952e+00, 1.79768e-04
1772, 4846, 2.62779e+01, 8.64481e+00, 1.19545e+03, 1.19545e+03, 2.54000e+02, 7.42674e-01, 9.61811e+00, 1.79768e-04
1773, 4843, 2.62616e+01, 8.63272e+00, 1.23852e+03, 1.23852e+03, 2.54000e+02, 7.62337e-01, 9.81647e+00, 1.79768e-04
1774, 4852, 2.63104e+01, 8.63648e+00, 1.28989e+03, 1.28989e+03, 2.54000e+02, 7.79266e-01, 9.96856e+00, 1.79768e-04
1775, 4854, 2.63213e+01, 8.63639e+00, 1.34131e+03, 1.34131e+03, 2.54000e+02, 7.96457e-01, 1.02003e+01, 1.79768e-04
1776, 4856, 2.63321e+01, 8.63404e+00, 1.37829e+03, 1.37829e+03, 2.54000e+02, 8.11367e-01, 1.03535e+01, 1.79768e-04
1777, 4861, 2.63592e+01, 8.63408e+00, 1.42262e+03, 1.42262e+03, 2.54000e+02, 8.23493e-01, 1.07484e+01, 1.79768e-04
1778, 4863, 2.63701e+01, 8.64331e+00, 1.43943e+03, 1.43943e+03, 2.54000e+02, 8.34259e-01, 1.08516e+01, 1.79768e-04
1779, 4866, 2.63863e+01, 8.64003e+00, 1.48708e+03, 1.48708e+03, 2.54000e+02, 8.44431e-01, 1.09612e+01, 1.79768e-04
1780, 4869, 2.64026e+01, 8.64529e+00, 1.52884e+03, 1.52884e+03, 2.54000e+02, 8.52536e-01, 1.12306e+01, 1.79768e-04
1781, 4872, 2.64189e+01, 8.63642e+00, 1.56487e+03, 1.56487e+03, 2.54000e+02, 8.62479e-01, 1.13266e+01, 1.79768e-04
1782, 4875, 2.64351e+01, 8.63889e+00, 1.59577e+03, 1.59577e+03, 2.54000e+02, 8.68923e-01, 1.14635e+01, 1.79768e-04
1783, 4879, 2.64568e+01, 8.63929e+00, 1.62224e+03, 1.62224e+03, 2.54000e+02, 8.77024e-01, 1.14960e+01, 1.79768e-04
1784, 4888, 2.65056e+01, 8.63134e+00, 1.64845e+03, 1.64845e+03, 2.54000e+02, 8.83797e-01, 1.15989e+01, 1.79768e-04
1785, 4891, 2.65219e+01, 8.63846e+00, 1.67607e+03, 1.67607e+03, 2.54000e+02, 8.89798e-01, 1.17143e+01, 1.79768e-04
1786, 4896, 2.65490e+01, 8.63115e+00, 1.68764e+03, 1.68764e+03, 2.54000e+02, 8.95629e-01, 1.17975e+01, 1.79768e-04
1787, 4900, 2.65707e+01, 8.62801e+00, 1.72498e+03, 1.72498e+03, 2.54000e+02, 9.02245e-01, 1.18797e+01, 1.79768e-04
1788, 4907, 2.66087e+01, 8.62367e+00, 1.74048e+03, 1.74048e+03, 2.54000e+02, 9.09313e-01, 1.19868e+01, 1.79768e-04
1789, 4908, 2.66141e+01, 8.62758e+00, 1.78508e+03, 1.78508e+03, 2.54000e+02, 9.16259e-01, 1.20563e+01, 1.79768e-04
1790, 4915, 2.66520e+01, 8.62399e+00, 1.79376e+03, 1.79376e+03, 2.54000e+02, 9.22686e-01, 1.20831e+01, 1.79768e-04
1791, 4915, 2.66520e+01, 8.62592e+00, 1.81620e+03, 1.81620e+03, 2.54000e+02, 9.28383e-01, 1.20297e+01, 1.79768e-04
1792, 4924, 2.67008e+01, 8.61962e+00, 1.83323e+03, 1.83323e+03, 2.54000e+02, 9.33997e-01, 1.21242e+01, 1.79768e-04
1793, 4930, 2.67334e+01, 8.61389e+00, 1.84175e+03, 1.84175e+03, 2.54000e+02, 9.37120e-01, 1.22052e+01, 1.79768e-04
1794, 4935, 2.67605e+01, 8.60842e+00, 1.86266e+03, 1.86266e+03, 2.54000e+02, 9.41641e-01, 1.23271e+01, 1.79768e-04
1795, 4941, 2.67930e+01, 8.61368e+00, 1.88045e+03, 1.88045e+03, 2.54000e+02, 9.46367e-01, 1.23636e+01, 1.79768e-04
1796, 4948, 2.68310e+01, 8.61672e+00, 1.88891e+03, 1.88891e+03, 2.54000e+02, 9.50283e-01, 1.23391e+01, 1.79768e-04
1797, 4953, 2.68581e+01, 8.61039e+00, 1.90081e+03, 1.90081e+03, 2.54000e+02, 9.52554e-01, 1.24324e+01, 1.79768e-04
1798, 4959, 2.68906e+01, 8.60666e+00, 1.91250e+03, 1.91250e+03, 2.54000e+02, 9.56644e-01, 1.24253e+01, 1.79768e-04
1799, 4964, 2.69177e+01, 8.60541e+00, 1.91637e+03, 1.91637e+03, 2.54000e+02, 9.59710e-01, 1.24863e+01, 1.79768e-04
1800, 4971, 2.69557e+01, 8.60376e+00, 0.00000e+00, 0.00000e+00, 2.42000e+02, 9.62985e-01, 1.25401e+01, 2.05755e-04
1801, 4978, 2.69937e+01, 8.60468e+00, 1.93422e+03, 1.93422e+03, 2.42000e+02, 9.64845e-01, 1.25700e+01, 2.05755e-04
1802, 4985, 2.70316e+01, 8.59507e+00, 1.93744e+03, 1.93744e+03, 2.42000e+02, 9.66901e-01, 1.26148e+01, 2.05755e-04
1803, 4989, 2.70533e+01, 8.58425e+00, 1.93870e+03, 1.93870e+03, 2.42000e+02, 9.68932e-01, 1.26525e+01, 2.05755e-04
1804, 4996, 2.70913e+01, 8.57242e+00, 1.93177e+03, 1.93177e+03, 2.42000e+02, 9.71177e-01, 1.27073e+01, 2.05755e-04
1805, 5004, 2.71346e+01, 8.56308e+00, 1.93199e+03, 1.93199e+03, 2.42000e+02, 9.72022e-01, 1.27588e+01, 2.05755e-04
1806, 5008, 2.71563e+01, 8.55656e+00, 1.92992e+03, 1.92992e+03, 2.42000e+02, 9.72843e-01, 1.27566e+01, 2.05755e-04
1807, 5014, 2.71889e+01, 7.91144e+00, 1.47081e+03, 1.47081e+03, 2.42000e+02, 8.78540e-01, 1.32128e+01, 2.05755e-04
1808, 5020, 2.72214e+01, 8.06472e+00, 1.47245e+03, 1.47245e+03, 2.42000e+02, 7.95219e-01, 1.38442e+01, 2.05755e-04
1809, 5024, 2.72431e+01, 8.22763e+00, 1.47327e+03, 1.47327e+03, 2.42000e+02, 7.26115e-01, 1.46798e+01, 2.05755e-04
1810, 5003, 2.71292e+01, 8.23710e+00, 1.01920e+03, 1.01920e+03, 2.42000e+02, 6.68999e-01, 1.55666e+01, 2.05755e-04
1811, 5006, 2.71455e+01, 8.38143e+00, 9.69744e+02, 9.69744e+02, 2.42000e+02, 6.16860e-01, 1.65937e+01, 2.05755e-04
1812, 5006, 2.71455e+01, 8.70081e+00, 8.32996e+02, 8.32996e+02, 2.42000e+02, 5.72513e-01, 1.73678e+01, 2.05755e-04
1813, 4996, 2.70913e+01, 8.68047e+00, 6.82601e+02, 6.82601e+02, 2.42000e+02, 5.35428e-01, 1.71532e+01, 2.05755e-04
1814, 4996, 2.70913e+01, 8.88610e+00, 6.31177e+02, 6.31177e+02, 2.42000e+02, 5.04404e-01, 1.64008e+01, 2.05755e-04
1815, 4982, 2.70153e+01, 8.86525e+00, 5.36409e+02, 5.36409e+02, 2.42000e+02, 4.85949e-01, 1.49705e+01, 2.05755e-04
1816, 4982, 2.70153e+01, 8.94358e+00, 5.16921e+02, 5.16921e+02, 2.42000e+02, 4.72902e-01, 1.38969e+01, 2.05755e-04
1817, 4947, 2.68256e+01, 8.84094e+00, 4.64623e+02, 4.64623e+02, 2.42000e+02, 4.68365e-01, 1.28929e+01, 2.05755e-04
1818, 4941, 2.67930e+01, 8.80919e+00, 4.53283e+02, 4.53283e+02, 2.42000e+02, 4.64481e-01, 1.23715e+01, 2.05755e-04
1819, 4930, 2.67334e+01, 8.70530e+00, 4.34068e+02, 4.34068e+02, 2.42000e+02, 4.76876e-01, 1.16382e+01, 2.05755e-04
1820, 4941, 2.67930e+01, 8.71600e+00, 4.49668e+02, 4.49668e+02, 2.42000e+02, 5.00101e-01, 1.12586e+01, 2.05755e-04
1821, 4944, 2.68093e+01, 8.67296e+00, 4.77509e+02, 4.77509e+02, 2.42000e+02, 5.23463e-01, 1.07437e+01, 2.05755e-04
1822, 4940, 2.67876e+01, 8.67008e+00, 5.14576e+02, 5.14576e+02, 2.42000e+02, 5.51619e-01, 1.03619e+01, 2.05755e-04
1823, 4946, 2.68201e+01, 8.66389e+00, 5.47657e+02, 5.47657e+02, 2.42000e+02, 5.79256e-01, 1.01274e+01, 2.05755e-04
1824, 4947, 2.68256e+01, 8.66798e+00, 6.05959e+02, 6.05959e+02, 2.42000e+02, 6.00162e-01, 9.91156e+00, 2.05755e-04
1825, 4949, 2.68364e+01, 8.66015e+00, 6.52197e+02, 6.52197e+02, 2.42000e+02, 6.20125e-01, 9.96067e+00, 2.05755e-04
1826, 4951, 2.68472e+01, 8.66005e+00, 7.25293e+02, 7.25293e+02, 2.42000e+02, 6.42698e-01, 9.81013e+00, 2.05755e-04
1827, 4949, 2.68364e+01, 8.63129e+00, 7.77336e+02, 7.77336e+02, 2.42000e+02, 6.65589e-01, 9.87132e+00, 2.05755e-04
1828, 4950, 2.68418e+01, 8.63083e+00, 8.49340e+02, 8.49340e+02, 2.42000e+02, 6.84242e-01, 9.79691e+00, 2.05755e-04
1829, 4952, 2.68527e+01, 8.62847e+00, 9.19433e+02, 9.19433e+02, 2.42000e+02, 7.08805e-01, 9.90163e+00, 2.05755e-04
1830, 4946, 2.68201e+01, 8.62107e+00, 9.79482e+02, 9.79482e+02, 2.42000e+02, 7.28265e-01, 9.94534e+00, 2.05755e-04
1831, 4951, 2.68472e+01, 8.60902e+00, 1.03123e+03, 1.03123e+03, 2.42000e+02, 7.50555e-01, 1.01222e+01, 2.05755e-04
1832, 4947, 2.68256e+01, 8.61501e+00, 1.07375e+03, 1.07375e+03, 2.42000e+02, 7.66323e-01, 1.03874e+01, 2.05755e-04
1833, 4951, 2.68472e+01, 8.60732e+00, 1.11616e+03, 1.11616e+03, 2.42000e+02, 7.83478e-01, 1.03719e+01, 2.05755e-04
1834, 4956, 2.68744e+01, 8.60143e+00, 1.15853e+03, 1.15853e+03, 2.42000e+02, 8.02865e-01, 1.05636e+01, 2.05755e-04
1835, 4960, 2.68961e+01, 8.59878e+00, 1.19189e+03, 1.19189e+03, 2.42000e+02, 8.19355e-01, 1.07780e+01, 2.05755e-04
1836, 4959, 2.68906e+01, 8.59839e+00, 1.22415e+03, 1.22415e+03, 2.42000e+02, 8.30208e-01, 1.08076e+01, 2.05755e-04
1837, 4967, 2.69340e+01, 8.59563e+00, 1.25658e+03, 1.25658e+03, 2.42000e+02, 8.42762e-01, 1.10191e+01, 2.05755e-04
1838, 4968, 2.69394e+01, 8.59051e+00, 1.29939e+03, 1.29939e+03, 2.42000e+02, 8.53261e-01, 1.11659e+01, 2.05755e-04
1839, 4970, 2.69503e+01, 8.59244e+00, 1.32696e+03, 1.32696e+03, 2.42000e+02, 8.63179e-01, 1.13072e+01, 2.05755e-04
1840, 4975, 2.69774e+01, 8.58975e+00, 1.37122e+03, 1.37122e+03, 2.42000e+02, 8.70754e-01, 1.13704e+01, 2.05755e-04
