controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
1559, 8346, 2.85721e+01, 8.55823e+00, 2.78851e+03, 2.78851e+03, 3.79000e+02, 9.50875e-01, 2.12609e+01, 2.82288e-04
1560, 8351, 2.85892e+01, 8.55654e+00, 0.00000e+00, 0.00000e+00, 3.81000e+02, 9.53658e-01, 2.12806e+01, 2.81811e-04
1561, 8357, 2.86097e+01, 8.55464e+00, 2.81744e+03, 2.81744e+03, 3.81000e+02, 9.55965e-01, 2.12445e+01, 2.81811e-04
1562, 8365, 2.86371e+01, 8.55078e+00, 2.81526e+03, 2.81526e+03, 3.81000e+02, 9.58876e-01, 2.12671e+01, 2.81811e-04
1563, 8373, 2.86645e+01, 8.54174e+00, 2.81264e+03, 2.81264e+03, 3.81000e+02, 9.60826e-01, 2.12206e+01, 2.81811e-04
1564, 8382, 2.86953e+01, 8.53261e+00, 2.80920e+03, 2.80920e+03, 3.81000e+02, 9.63493e-01, 2.12738e+01, 2.81811e-04
1565, 8391, 2.87261e+01, 8.52417e+00, 2.80690e+03, 2.80690e+03, 3.81000e+02, 9.66035e-01, 2.13104e+01, 2.81811e-04
1566, 8401, 2.87604e+01, 8.51439e+00, 2.80314e+03, 2.80314e+03, 3.81000e+02, 9.69885e-01, 2.13014e+01, 2.81811e-04
1567, 8409, 2.87878e+01, 7.90426e+00, 2.09756e+03, 2.09756e+03, 3.81000e+02, 8.81793e-01, 2.19362e+01, 2.81811e-04
1568, 8419, 2.88220e+01, 8.03951e+00, 2.09019e+03, 2.09019e+03, 3.81000e+02, 8.07103e-01, 2.29209e+01, 2.81811e-04
1569, 8424, 2.88391e+01, 8.19156e+00, 2.09669e+03, 2.09669e+03, 3.81000e+02, 7.43352e-01, 2.42233e+01, 2.81811e-04
1570, 8398, 2.87501e+01, 8.19186e+00, 1.44172e+03, 1.44172e+03, 3.81000e+02, 6.87902e-01, 2.57229e+01, 2.81811e-04
1571, 8397, 2.87467e+01, 8.33332e+00, 1.34160e+03, 1.34160e+03, 3.81000e+02, 6.38204e-01, 2.72673e+01, 2.81811e-04
1572, 8395, 2.87398e+01, 8.63435e+00, 1.13869e+03, 1.13869e+03, 3.81000e+02, 5.94759e-01, 2.88425e+01, 2.81811e-04
1573, 8373, 2.86645e+01, 8.63351e+00, 9.06739e+02, 9.06739e+02, 3.81000e+02, 5.60014e-01, 2.87084e+01, 2.81811e-04
1574, 8379, 2.86851e+01, 8.83774e+00, 8.35663e+02, 8.35663e+02, 3.81000e+02, 5.31567e-01, 2.73722e+01, 2.81811e-04
1575, 8363, 2.86303e+01, 8.79012e+00, 6.92364e+02, 6.92364e+02, 3.81000e+02, 5.11778e-01, 2.54414e+01, 2.81811e-04
1576, 8361, 2.86234e+01, 8.86430e+00, 6.72712e+02, 6.72712e+02, 3.81000e+02, 4.95515e-01, 2.38148e+01, 2.81811e-04
1577, 8314, 2.84625e+01, 8.78331e+00, 5.97814e+02, 5.97814e+02, 3.81000e+02, 4.86529e-01, 2.23730e+01, 2.81811e-04
1578, 8307, 2.84386e+01, 8.76152e+00, 6.07586e+02, 6.07586e+02, 3.81000e+02, 4.82605e-01, 2.13611e+01, 2.81811e-04
1579, 8287, 2.83701e+01, 8.66326e+00, 5.96504e+02, 5.96504e+02, 3.81000e+02, 4.95233e-01, 2.02655e+01, 2.81811e-04
1580, 8314, 2.84625e+01, 8.67456e+00, 6.69721e+02, 6.69721e+02, 3.81000e+02, 5.21771e-01, 1.93746e+01, 2.81811e-04
1581, 8322, 2.84899e+01, 8.65214e+00, 7.21145e+02, 7.21145e+02, 3.81000e+02, 5.38693e-01, 1.86774e+01, 2.81811e-04
1582, 8327, 2.85070e+01, 8.65759e+00, 8.06687e+02, 8.06687e+02, 3.81000e+02, 5.61187e-01, 1.79905e+01, 2.81811e-04
1583, 8330, 2.85173e+01, 8.64986e+00, 8.66900e+02, 8.66900e+02, 3.81000e+02, 5.81273e-01, 1.72834e+01, 2.81811e-04
1584, 8336, 2.85379e+01, 8.64962e+00, 9.49003e+02, 9.49003e+02, 3.81000e+02, 6.06046e-01, 1.67626e+01, 2.81811e-04
1585, 8339, 2.85481e+01, 8.62806e+00, 1.06795e+03, 1.06795e+03, 3.81000e+02, 6.25735e-01, 1.65700e+01, 2.81811e-04
1586, 8339, 2.85481e+01, 8.62490e+00, 1.16250e+03, 1.16250e+03, 3.81000e+02, 6.46600e-01, 1.63844e+01, 2.81811e-04
1587, 8332, 2.85242e+01, 8.60169e+00, 1.25689e+03, 1.25689e+03, 3.81000e+02, 6.71627e-01, 1.62386e+01, 2.81811e-04
1588, 8333, 2.85276e+01, 8.60540e+00, 1.36967e+03, 1.36967e+03, 3.81000e+02, 6.92068e-01, 1.63182e+01, 2.81811e-04
1589, 8332, 2.85242e+01, 8.58714e+00, 1.47159e+03, 1.47159e+03, 3.81000e+02, 7.14354e-01, 1.66598e+01, 2.81811e-04
1590, 8338, 2.85447e+01, 8.59252e+00, 1.55168e+03, 1.55168e+03, 3.81000e+02, 7.34349e-01, 1.67857e+01, 2.81811e-04
1591, 8343, 2.85618e+01, 8.58024e+00, 1.64956e+03, 1.64956e+03, 3.81000e+02, 7.52008e-01, 1.70792e+01, 2.81811e-04
1592, 8351, 2.85892e+01, 8.58223e+00, 1.70337e+03, 1.70337e+03, 3.81000e+02, 7.66854e-01, 1.72061e+01, 2.81811e-04
1593, 8349, 2.85824e+01, 8.58033e+00, 1.76718e+03, 1.76718e+03, 3.81000e+02, 7.81531e-01, 1.74502e+01, 2.81811e-04
1594, 8356, 2.86063e+01, 8.56709e+00, 1.80966e+03, 1.80966e+03, 3.81000e+02, 7.97750e-01, 1.77333e+01, 2.81811e-04
1595, 8363, 2.86303e+01, 8.57335e+00, 1.85229e+03, 1.85229e+03, 3.81000e+02, 8.10116e-01, 1.80922e+01, 2.81811e-04
1596, 8373, 2.86645e+01, 8.58270e+00, 1.91944e+03, 1.91944e+03, 3.81000e+02, 8.23480e-01, 1.86009e+01, 2.81811e-04
1597, 8378, 2.86816e+01, 8.59035e+00, 1.97857e+03, 1.97857e+03, 3.81000e+02, 8.32180e-01, 1.87152e+01, 2.81811e-04
1598, 8378, 2.86816e+01, 8.59523e+00, 2.01913e+03, 2.01913e+03, 3.81000e+02, 8.40296e-01, 1.88054e+01, 2.81811e-04
1599, 8384, 2.87022e+01, 8.59142e+00, 2.06422e+03, 2.06422e+03, 3.81000e+02, 8.48879e-01, 1.92723e+01, 2.81811e-04
1600, 8390, 2.87227e+01, 8.59140e+00, 2.11395e+03, 2.11395e+03, 3.81000e+02, 8.56734e-01, 1.92053e+01, 2.81811e-04
1601, 8397, 2.87467e+01, 8.58381e+00, 2.15681e+03, 2.15681e+03, 3.81000e+02, 8.63165e-01, 1.94128e+01, 2.81811e-04
1602, 8407, 2.87809e+01, 8.58436e+00, 2.21767e+03, 2.21767e+03, 3.81000e+02, 8.70346e-01, 1.96957e+01, 2.81811e-04
1603, 8414, 2.88049e+01, 8.57971e+00, 2.25894e+03, 2.25894e+03, 3.81000e+02, 8.76872e-01, 1.98325e+01, 2.81811e-04
1604, 8421, 2.88288e+01, 8.58075e+00, 2.31446e+03, 2.31446e+03, 3.81000e+02, 8.85049e-01, 1.99421e+01, 2.81811e-04
1605, 8427, 2.88494e+01, 8.58040e+00, 2.34274e+03, 2.34274e+03, 3.81000e+02, 8.92488e-01, 2.01027e+01, 2.81811e-04
1606, 8431, 2.88631e+01, 8.57626e+00, 2.38221e+03, 2.38221e+03, 3.81000e+02, 8.98589e-01, 2.02269e+01, 2.81811e-04
1607, 8440, 2.88939e+01, 8.56979e+00, 2.42004e+03, 2.42004e+03, 3.81000e+02, 9.05095e-01, 2.02999e+01, 2.81811e-04
1608, 8446, 2.89144e+01, 8.57478e+00, 2.46098e+03, 2.46098e+03, 3.81000e+02, 9.11793e-01, 2.02366e+01, 2.81811e-04
1609, 8453, 2.89384e+01, 8.56989e+00, 2.49552e+03, 2.49552e+03, 3.81000e+02, 9.17426e-01, 2.05245e+01, 2.81811e-04
1610, 8455, 2.89452e+01, 8.57182e+00, 2.52795e+03, 2.52795e+03, 3.81000e+02, 9.23832e-01, 2.05176e+01, 2.81811e-04
1611, 8464, 2.89761e+01, 8.56795e+00, 2.56049e+03, 2.56049e+03, 3.81000e+02, 9.28521e-01, 2.06881e+01, 2.81811e-04
1612, 8470, 2.89966e+01, 8.57007e+00, 2.57293e+03, 2.57293e+03, 3.81000e+02, 9.33176e-01, 2.07402e+01, 2.81811e-04
1613, 8477, 2.90206e+01, 8.57290e+00, 2.60432e+03, 2.60432e+03, 3.81000e+02, 9.37006e-01, 2.09182e+01, 2.81811e-04
1614, 8482, 2.90377e+01, 8.56924e+00, 2.62752e+03, 2.62752e+03, 3.81000e+02, 9.42231e-01, 2.10188e+01, 2.81811e-04
1615, 8490, 2.90651e+01, 8.56688e+00, 2.64232e+03, 2.64232e+03, 3.81000e+02, 9.45347e-01, 2.10451e+01, 2.81811e-04
1616, 8495, 2.90822e+01, 8.55959e+00, 2.66459e+03, 2.66459e+03, 3.81000e+02, 9.48558e-01, 2.11884e+01, 2.81811e-04
1617, 8502, 2.91061e+01, 8.55806e+00, 2.67736e+03, 2.67736e+03, 3.81000e+02, 9.51894e-01, 2.12949e+01, 2.81811e-04
1618, 8510, 2.91335e+01, 8.54905e+00, 2.68997e+03, 2.68997e+03, 3.81000e+02, 9.54642e-01, 2.13659e+01, 2.81811e-04
1619, 8519, 2.91643e+01, 8.55022e+00, 2.70640e+03, 2.70640e+03, 3.81000e+02, 9.57389e-01, 2.14824e+01, 2.81811e-04
1620, 8526, 2.91883e+01, 8.54636e+00, 0.00000e+00, 0.00000e+00, 3.69000e+02, 9.60943e-01, 2.15354e+01, 3.21388e-04
1621, 8534, 2.92157e+01, 8.53840e+00, 2.72879e+03, 2.72879e+03, 3.69000e+02, 9.63558e-01, 2.16196e+01, 3.21388e-04
1622, 8544, 2.92499e+01, 8.53783e+00, 2.73725e+03, 2.73725e+03, 3.69000e+02, 9.65005e-01, 2.15565e+01, 3.21388e-04
1623, 8552, 2.92773e+01, 8.52704e+00, 2.74041e+03, 2.74041e+03, 3.69000e+02, 9.65739e-01, 2.15832e+01, 3.21388e-04
1624, 8562, 2.93116e+01, 8.51263e+00, 2.73960e+03, 2.73960e+03, 3.69000e+02, 9.67414e-01, 2.16620e+01, 3.21388e-04
1625, 8571, 2.93424e+01, 8.50348e+00, 2.73435e+03, 2.73435e+03, 3.69000e+02, 9.69898e-01, 2.17185e+01, 3.21388e-04
1626, 8579, 2.93697e+01, 8.49544e+00, 2.73610e+03, 2.73610e+03, 3.69000e+02, 9.74006e-01, 2.17817e+01, 3.21388e-04
1627, 8591, 2.94108e+01, 7.90413e+00, 2.08992e+03, 2.08992e+03, 3.69000e+02, 8.89768e-01, 2.25365e+01, 3.21388e-04
1628, 8596, 2.94279e+01, 8.04478e+00, 2.08501e+03, 2.08501e+03, 3.69000e+02, 8.17822e-01, 2.34546e+01, 3.21388e-04
1629, 8601, 2.94451e+01, 8.19269e+00, 2.09412e+03, 2.09412e+03, 3.69000e+02, 7.58982e-01, 2.46768e+01, 3.21388e-04
1630, 8570, 2.93389e+01, 8.21148e+00, 1.46803e+03, 1.46803e+03, 3.69000e+02, 7.07935e-01, 2.60157e+01, 3.21388e-04
1631, 8572, 2.93458e+01, 8.35912e+00, 1.38620e+03, 1.38620e+03, 3.69000e+02, 6.62273e-01, 2.77547e+01, 3.21388e-04
1632, 8570, 2.93389e+01, 8.65481e+00, 1.21135e+03, 1.21135e+03, 3.69000e+02, 6.21587e-01, 2.90257e+01, 3.21388e-04
1633, 8562, 2.93116e+01, 8.64279e+00, 1.00091e+03, 1.00091e+03, 3.69000e+02, 5.88064e-01, 2.90710e+01, 3.21388e-04
1634, 8562, 2.93116e+01, 8.85441e+00, 9.55597e+02, 9.55597e+02, 3.69000e+02, 5.59566e-01, 2.74667e+01, 3.21388e-04
1635, 8554, 2.92842e+01, 8.80936e+00, 8.19013e+02, 8.19013e+02, 3.69000e+02, 5.40098e-01, 2.56853e+01, 3.21388e-04
1636, 8546, 2.92568e+01, 8.89569e+00, 7.81018e+02, 7.81018e+02, 3.69000e+02, 5.27030e-01, 2.40548e+01, 3.21388e-04
1637, 8509, 2.91301e+01, 8.82219e+00, 7.16547e+02, 7.16547e+02, 3.69000e+02, 5.19568e-01, 2.25813e+01, 3.21388e-04
1638, 8506, 2.91198e+01, 8.80623e+00, 7.31669e+02, 7.31669e+02, 3.69000e+02, 5.15989e-01, 2.14506e+01, 3.21388e-04
1639, 8492, 2.90719e+01, 8.71241e+00, 7.22225e+02, 7.22225e+02, 3.69000e+02, 5.29439e-01, 2.02847e+01, 3.21388e-04
1640, 8520, 2.91678e+01, 8.72075e+00, 7.66770e+02, 7.66770e+02, 3.69000e+02, 5.53638e-01, 1.95062e+01, 3.21388e-04
1641, 8519, 2.91643e+01, 8.69777e+00, 8.08586e+02, 8.08586e+02, 3.69000e+02, 5.71429e-01, 1.86530e+01, 3.21388e-04
1642, 8519, 2.91643e+01, 8.67704e+00, 8.79771e+02, 8.79771e+02, 3.69000e+02, 5.93497e-01, 1.80476e+01, 3.21388e-04
1643, 8532, 2.92088e+01, 8.65160e+00, 9.26072e+02, 9.26072e+02, 3.69000e+02, 6.16854e-01, 1.74845e+01, 3.21388e-04
1644, 8543, 2.92465e+01, 8.65088e+00, 1.01080e+03, 1.01080e+03, 3.69000e+02, 6.38183e-01, 1.73146e+01, 3.21388e-04
1645, 8541, 2.92397e+01, 8.63655e+00, 1.08188e+03, 1.08188e+03, 3.69000e+02, 6.62335e-01, 1.70461e+01, 3.21388e-04
1646, 8545, 2.92534e+01, 8.63907e+00, 1.16529e+03, 1.16529e+03, 3.69000e+02, 6.82621e-01, 1.70089e+01, 3.21388e-04
1647, 8552, 2.92773e+01, 8.61167e+00, 1.22594e+03, 1.22594e+03, 3.69000e+02, 7.07203e-01, 1.69815e+01, 3.21388e-04
1648, 8556, 2.92910e+01, 8.61455e+00, 1.32824e+03, 1.32824e+03, 3.69000e+02, 7.27209e-01, 1.70022e+01, 3.21388e-04
1649, 8559, 2.93013e+01, 8.59871e+00, 1.40200e+03, 1.40200e+03, 3.69000e+02, 7.46466e-01, 1.73382e+01, 3.21388e-04
1650, 8564, 2.93184e+01, 8.60103e+00, 1.47218e+03, 1.47218e+03, 3.69000e+02, 7.65764e-01, 1.74937e+01, 3.21388e-04
1651, 8569, 2.93355e+01, 8.59380e+00, 1.53387e+03, 1.53387e+03, 3.69000e+02, 7.82122e-01, 1.78208e+01, 3.21388e-04
1652, 8578, 2.93663e+01, 8.59085e+00, 1.57164e+03, 1.57164e+03, 3.69000e+02, 7.97039e-01, 1.80745e+01, 3.21388e-04
1653, 8586, 2.93937e+01, 8.58558e+00, 1.63180e+03, 1.63180e+03, 3.69000e+02, 8.11437e-01, 1.81759e+01, 3.21388e-04
1654, 8590, 2.94074e+01, 8.58135e+00, 1.67056e+03, 1.67056e+03, 3.69000e+02, 8.24214e-01, 1.85663e+01, 3.21388e-04
1655, 8597, 2.94314e+01, 8.57820e+00, 1.69447e+03, 1.69447e+03, 3.69000e+02, 8.34710e-01, 1.87379e+01, 3.21388e-04
1656, 8604, 2.94553e+01, 8.57871e+00, 1.73011e+03, 1.73011e+03, 3.69000e+02, 8.47745e-01, 1.90722e+01, 3.21388e-04
1657, 8614, 2.94896e+01, 8.57333e+00, 1.78088e+03, 1.78088e+03, 3.69000e+02, 8.60111e-01, 1.95002e+01, 3.21388e-04
1658, 8617, 2.94998e+01, 8.58179e+00, 1.81964e+03, 1.81964e+03, 3.69000e+02, 8.69792e-01, 1.97201e+01, 3.21388e-04
1659, 8627, 2.95341e+01, 8.58337e+00, 1.85797e+03, 1.85797e+03, 3.69000e+02, 8.79332e-01, 1.99929e+01, 3.21388e-04
1660, 8632, 2.95512e+01, 8.58921e+00, 1.88570e+03, 1.88570e+03, 3.69000e+02, 8.85426e-01, 2.00861e+01, 3.21388e-04
1661, 8639, 2.95752e+01, 8.58037e+00, 1.93221e+03, 1.93221e+03, 3.69000e+02, 8.92001e-01, 2.03309e+01, 3.21388e-04
1662, 8644, 2.95923e+01, 8.57293e+00, 1.95934e+03, 1.95934e+03, 3.69000e+02, 8.97617e-01, 2.04824e+01, 3.21388e-04
1663, 8648, 2.96060e+01, 8.57021e+00, 1.99078e+03, 1.99078e+03, 3.69000e+02, 9.02983e-01, 2.06651e+01, 3.21388e-04
1664, 8654, 2.96265e+01, 8.56800e+00, 2.00580e+03, 2.00580e+03, 3.69000e+02, 9.08482e-01, 2.08916e+01, 3.21388e-04
1665, 8665, 2.96642e+01, 8.56295e+00, 2.04161e+03, 2.04161e+03, 3.69000e+02, 9.12983e-01, 2.10405e+01, 3.21388e-04
1666, 8670, 2.96813e+01, 8.56138e+00, 2.06383e+03, 2.06383e+03, 3.69000e+02, 9.18339e-01, 2.12556e+01, 3.21388e-04
1667, 8679, 2.97121e+01, 8.55586e+00, 2.10122e+03, 2.10122e+03, 3.69000e+02, 9.22226e-01, 2.12832e+01, 3.21388e-04
1668, 8683, 2.97258e+01, 8.55249e+00, 2.11115e+03, 2.11115e+03, 3.69000e+02, 9.26869e-01, 2.13838e+01, 3.21388e-04
1669, 8693, 2.97600e+01, 8.54730e+00, 2.13277e+03, 2.13277e+03, 3.69000e+02, 9.31669e-01, 2.14553e+01, 3.21388e-04
1670, 8699, 2.97806e+01, 8.54687e+00, 2.15630e+03, 2.15630e+03, 3.69000e+02, 9.35510e-01, 2.16087e+01, 3.21388e-04
1671, 8705, 2.98011e+01, 8.54713e+00, 2.18703e+03, 2.18703e+03, 3.69000e+02, 9.39575e-01, 2.17651e+01, 3.21388e-04
1672, 8713, 2.98285e+01, 8.54293e+00, 2.20052e+03, 2.20052e+03, 3.69000e+02, 9.43533e-01, 2.17822e+01, 3.21388e-04
1673, 8723, 2.98627e+01, 8.54568e+00, 2.22346e+03, 2.22346e+03, 3.69000e+02, 9.45088e-01, 2.18963e+01, 3.21388e-04
1674, 8732, 2.98935e+01, 8.54390e+00, 2.24333e+03, 2.24333e+03, 3.69000e+02, 9.46633e-01, 2.19771e+01, 3.21388e-04
1675, 8741, 2.99243e+01, 8.54108e+00, 2.26309e+03, 2.26309e+03, 3.69000e+02, 9.48404e-01, 2.20782e+01, 3.21388e-04
1676, 8747, 2.99449e+01, 8.53791e+00, 2.26533e+03, 2.26533e+03, 3.69000e+02, 9.50726e-01, 2.21008e+01, 3.21388e-04
1677, 8754, 2.99689e+01, 8.53621e+00, 2.28187e+03, 2.28187e+03, 3.69000e+02, 9.53621e-01, 2.21582e+01, 3.21388e-04
1678, 8764, 3.00031e+01, 8.53032e+00, 2.28820e+03, 2.28820e+03, 3.69000e+02, 9.56070e-01, 2.22311e+01, 3.21388e-04
1679, 8771, 3.00271e+01, 8.53359e+00, 2.29956e+03, 2.29956e+03, 3.69000e+02, 9.58272e-01, 2.23210e+01, 3.21388e-04
1680, 8780, 3.00579e+01, 8.53147e+00, 0.00000e+00, 0.00000e+00, 3.05000e+02, 9.60820e-01, 2.23540e+01, 2.53439e-04
1681, 8789, 3.00887e+01, 8.52587e+00, 2.31550e+03, 2.31550e+03, 3.05000e+02, 9.63591e-01, 2.24209e+01, 2.53439e-04
1682, 8798, 3.01195e+01, 8.52541e+00, 2.32210e+03, 2.32210e+03, 3.05000e+02, 9.64196e-01, 2.24311e+01, 2.53439e-04
1683, 8806, 3.01469e+01, 8.51790e+00, 2.32014e+03, 2.32014e+03, 3.05000e+02, 9.66273e-01, 2.24754e+01, 2.53439e-04
1684, 8816, 3.01811e+01, 8.51427e+00, 2.31833e+03, 2.31833e+03, 3.05000e+02, 9.66425e-01, 2.25000e+01, 2.53439e-04
1685, 8824, 3.02085e+01, 8.50432e+00, 2.31604e+03, 2.31604e+03, 3.05000e+02, 9.68495e-01, 2.25305e+01, 2.53439e-04
1686, 8831, 3.02325e+01, 8.49496e+00, 2.31244e+03, 2.31244e+03, 3.05000e+02, 9.70785e-01, 2.25735e+01, 2.53439e-04
1687, 8841, 3.02667e+01, 7.97102e+00, 1.75755e+03, 1.75755e+03, 3.05000e+02, 8.97070e-01, 2.31353e+01, 2.53439e-04
1688, 8849, 3.02941e+01, 8.08817e+00, 1.75422e+03, 1.75422e+03, 3.05000e+02, 8.35462e-01, 2.39476e+01, 2.53439e-04
1689, 8855, 3.03146e+01, 8.21757e+00, 1.75966e+03, 1.75966e+03, 3.05000e+02, 7.83286e-01, 2.51062e+01, 2.53439e-04
1690, 8829, 3.02256e+01, 8.23980e+00, 1.25487e+03, 1.25487e+03, 3.05000e+02, 7.40514e-01, 2.62811e+01, 2.53439e-04
1691, 8830, 3.02290e+01, 8.36198e+00, 1.18581e+03, 1.18581e+03, 3.05000e+02, 7.01359e-01, 2.75593e+01, 2.53439e-04
1692, 8827, 3.02188e+01, 8.62861e+00, 1.04693e+03, 1.04693e+03, 3.05000e+02, 6.66704e-01, 2.87009e+01, 2.53439e-04
1693, 8821, 3.01982e+01, 8.62390e+00, 8.70825e+02, 8.70825e+02, 3.05000e+02, 6.38930e-01, 2.85984e+01, 2.53439e-04
1694, 8825, 3.02119e+01, 8.78857e+00, 8.28845e+02, 8.28845e+02, 3.05000e+02, 6.14844e-01, 2.73403e+01, 2.53439e-04
1695, 8814, 3.01743e+01, 8.75958e+00, 7.04713e+02, 7.04713e+02, 3.05000e+02, 5.98139e-01, 2.54752e+01, 2.53439e-04
1696, 8813, 3.01708e+01, 8.82833e+00, 6.95550e+02, 6.95550e+02, 3.05000e+02, 5.85953e-01, 2.42853e+01, 2.53439e-04
1697, 8784, 3.00716e+01, 8.74900e+00, 6.19343e+02, 6.19343e+02, 3.05000e+02, 5.81284e-01, 2.28784e+01, 2.53439e-04
1698, 8781, 3.00613e+01, 8.70745e+00, 6.15634e+02, 6.15634e+02, 3.05000e+02, 5.75903e-01, 2.19545e+01, 2.53439e-04
1699, 8771, 3.00271e+01, 8.62942e+00, 5.81292e+02, 5.81292e+02, 3.05000e+02, 5.87732e-01, 2.11486e+01, 2.53439e-04
1700, 8792, 3.00989e+01, 8.64284e+00, 6.36482e+02, 6.36482e+02, 3.05000e+02, 6.08963e-01, 2.04929e+01, 2.53439e-04
1701, 8800, 3.01263e+01, 8.61944e+00, 6.48601e+02, 6.48601e+02, 3.05000e+02, 6.25795e-01, 1.98816e+01, 2.53439e-04
1702, 8806, 3.01469e+01, 8.62434e+00, 7.13727e+02, 7.13727e+02, 3.05000e+02, 6.42971e-01, 1.95045e+01, 2.53439e-04
1703, 8816, 3.01811e+01, 8.61814e+00, 7.49920e+02, 7.49920e+02, 3.05000e+02, 6.60163e-01, 1.90915e+01, 2.53439e-04
1704, 8818, 3.01880e+01, 8.62256e+00, 8.27443e+02, 8.27443e+02, 3.05000e+02, 6.76344e-01, 1.87123e+01, 2.53439e-04
1705, 8815, 3.01777e+01, 8.60799e+00, 8.75070e+02, 8.75070e+02, 3.05000e+02, 6.94725e-01, 1.84166e+01, 2.53439e-04
1706, 8815, 3.01777e+01, 8.61122e+00, 9.72840e+02, 9.72840e+02, 3.05000e+02, 7.12535e-01, 1.82899e+01, 2.53439e-04
1707, 8819, 3.01914e+01, 8.58748e+00, 1.03131e+03, 1.03131e+03, 3.05000e+02, 7.30468e-01, 1.84584e+01, 2.53439e-04
1708, 8823, 3.02051e+01, 8.59636e+00, 1.14049e+03, 1.14049e+03, 3.05000e+02, 7.43625e-01, 1.86688e+01, 2.53439e-04
1709, 8823, 3.02051e+01, 8.58018e+00, 1.19684e+03, 1.19684e+03, 3.05000e+02, 7.62439e-01, 1.87721e+01, 2.53439e-04
1710, 8824, 3.02085e+01, 8.57555e+00, 1.29407e+03, 1.29407e+03, 3.05000e+02, 7.78105e-01, 1.87778e+01, 2.53439e-04
1711, 8826, 3.02153e+01, 8.57222e+00, 1.35335e+03, 1.35335e+03, 3.05000e+02, 7.92545e-01, 1.87931e+01, 2.53439e-04
1712, 8835, 3.02462e+01, 8.57656e+00, 1.41782e+03, 1.41782e+03, 3.05000e+02, 8.07470e-01, 1.90018e+01, 2.53439e-04
1713, 8838, 3.02564e+01, 8.56745e+00, 1.45816e+03, 1.45816e+03, 3.05000e+02, 8.20548e-01, 1.92823e+01, 2.53439e-04
1714, 8848, 3.02907e+01, 8.56084e+00, 1.50571e+03, 1.50571e+03, 3.05000e+02, 8.31035e-01, 1.95338e+01, 2.53439e-04
1715, 8856, 3.03180e+01, 8.55801e+00, 1.54305e+03, 1.54305e+03, 3.05000e+02, 8.41238e-01, 1.97823e+01, 2.53439e-04
1716, 8862, 3.03386e+01, 8.55279e+00, 1.58567e+03, 1.58567e+03, 3.05000e+02, 8.53081e-01, 2.00512e+01, 2.53439e-04
1717, 8866, 3.03523e+01, 8.55470e+00, 1.63131e+03, 1.63131e+03, 3.05000e+02, 8.62734e-01, 2.02618e+01, 2.53439e-04
1718, 8867, 3.03557e+01, 8.56601e+00, 1.67001e+03, 1.67001e+03, 3.05000e+02, 8.69967e-01, 2.05616e+01, 2.53439e-04
1719, 8874, 3.03797e+01, 8.56698e+00, 1.72160e+03, 1.72160e+03, 3.05000e+02, 8.79198e-01, 2.07773e+01, 2.53439e-04
1720, 8879, 3.03968e+01, 8.57688e+00, 1.76129e+03, 1.76129e+03, 3.05000e+02, 8.86474e-01, 2.08821e+01, 2.53439e-04
1721, 8885, 3.04173e+01, 8.57794e+00, 1.79999e+03, 1.79999e+03, 3.05000e+02, 8.91390e-01, 2.09696e+01, 2.53439e-04
1722, 8889, 3.04310e+01, 8.57595e+00, 1.83832e+03, 1.83832e+03, 3.05000e+02, 8.98076e-01, 2.11794e+01, 2.53439e-04
1723, 8901, 3.04721e+01, 8.56862e+00, 1.86048e+03, 1.86048e+03, 3.05000e+02, 9.02820e-01, 2.13113e+01, 2.53439e-04
1724, 8914, 3.05166e+01, 8.55920e+00, 1.87303e+03, 1.87303e+03, 3.05000e+02, 9.08795e-01, 2.15106e+01, 2.53439e-04
1725, 8916, 3.05235e+01, 8.55869e+00, 1.90006e+03, 1.90006e+03, 3.05000e+02, 9.13414e-01, 2.17147e+01, 2.53439e-04
1726, 8923, 3.05474e+01, 8.55300e+00, 1.92042e+03, 1.92042e+03, 3.05000e+02, 9.18077e-01, 2.18346e+01, 2.53439e-04
1727, 8928, 3.05645e+01, 8.55243e+00, 1.93969e+03, 1.93969e+03, 3.05000e+02, 9.22267e-01, 2.19807e+01, 2.53439e-04
1728, 8935, 3.05885e+01, 8.54429e+00, 1.95803e+03, 1.95803e+03, 3.05000e+02, 9.28372e-01, 2.19618e+01, 2.53439e-04
1729, 8940, 3.06056e+01, 8.54141e+00, 1.97976e+03, 1.97976e+03, 3.05000e+02, 9.31320e-01, 2.20927e+01, 2.53439e-04
1730, 8948, 3.06330e+01, 8.53597e+00, 2.00247e+03, 2.00247e+03, 3.05000e+02, 9.35516e-01, 2.22132e+01, 2.53439e-04
1731, 8955, 3.06570e+01, 8.53743e+00, 2.01530e+03, 2.01530e+03, 3.05000e+02, 9.39698e-01, 2.22408e+01, 2.53439e-04
1732, 8959, 3.06707e+01, 8.53643e+00, 2.03795e+03, 2.03795e+03, 3.05000e+02, 9.42069e-01, 2.23508e+01, 2.53439e-04
1733, 8965, 3.06912e+01, 8.53333e+00, 2.05023e+03, 2.05023e+03, 3.05000e+02, 9.44897e-01, 2.23998e+01, 2.53439e-04
1734, 8973, 3.07186e+01, 8.52894e+00, 2.06989e+03, 2.06989e+03, 3.05000e+02, 9.46729e-01, 2.25834e+01, 2.53439e-04
