controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
1962, 16516, 5.65416e+01, 7.81604e+00, 9.63676e+02, 9.63676e+02, -5.37000e+02, 9.97033e-01, 4.32974e+01, 4.32968e-04
1963, 16522, 5.65622e+01, 7.81288e+00, 9.64276e+02, 9.64276e+02, -5.37000e+02, 9.97095e-01, 4.32933e+01, 4.32968e-04
1964, 16526, 5.65759e+01, 7.81233e+00, 9.63130e+02, 9.63130e+02, -5.37000e+02, 9.96853e-01, 4.33515e+01, 4.32968e-04
1965, 16531, 5.65930e+01, 7.81252e+00, 9.62912e+02, 9.62912e+02, -5.37000e+02, 9.96733e-01, 4.33718e+01, 4.32968e-04
1966, 16534, 5.66033e+01, 7.81222e+00, 9.61383e+02, 9.61383e+02, -5.37000e+02, 9.96613e-01, 4.33540e+01, 4.32968e-04
1967, 16540, 5.66238e+01, 7.81091e+00, 9.61165e+02, 9.61165e+02, -5.37000e+02, 9.96917e-01, 4.33593e+01, 4.32968e-04
1968, 16544, 5.66375e+01, 7.81002e+00, 9.59964e+02, 9.59964e+02, -5.37000e+02, 9.96857e-01, 4.33857e+01, 4.32968e-04
1969, 16549, 5.66546e+01, 7.81034e+00, 9.59472e+02, 9.59472e+02, -5.37000e+02, 9.96918e-01, 4.33885e+01, 4.32968e-04
1970, 16551, 5.66615e+01, 7.80983e+00, 9.60291e+02, 9.60291e+02, -5.37000e+02, 9.96979e-01, 4.33804e+01, 4.32968e-04
1971, 16556, 5.66786e+01, 7.80874e+00, 9.59691e+02, 9.59691e+02, -5.37000e+02, 9.97403e-01, 4.33919e+01, 4.32968e-04
1972, 16561, 5.66957e+01, 7.80670e+00, 9.60018e+02, 9.60018e+02, -5.37000e+02, 9.97283e-01, 4.33826e+01, 4.32968e-04
1973, 16568, 5.67197e+01, 7.80401e+00, 9.59691e+02, 9.59691e+02, -5.37000e+02, 9.97344e-01, 4.34203e+01, 4.32968e-04
1974, 16576, 5.67471e+01, 7.80492e+00, 9.60018e+02, 9.60018e+02, -5.37000e+02, 9.97285e-01, 4.34452e+01, 4.32968e-04
1975, 16578, 5.67539e+01, 7.80553e+00, 9.60291e+02, 9.60291e+02, -5.37000e+02, 9.96924e-01, 4.34515e+01, 4.32968e-04
1976, 16581, 5.67642e+01, 7.80502e+00, 9.58817e+02, 9.58817e+02, -5.37000e+02, 9.96985e-01, 4.35000e+01, 4.32968e-04
1977, 16588, 5.67881e+01, 7.80143e+00, 9.59691e+02, 9.59691e+02, -5.37000e+02, 9.97046e-01, 4.35293e+01, 4.32968e-04
1978, 16596, 5.68155e+01, 7.80285e+00, 9.56852e+02, 9.56852e+02, -5.37000e+02, 9.96806e-01, 4.35626e+01, 4.32968e-04
1979, 16601, 5.68326e+01, 7.80463e+00, 9.57289e+02, 9.57289e+02, -5.37000e+02, 9.96446e-01, 4.35802e+01, 4.32968e-04
1980, 16604, 5.68429e+01, 7.80435e+00, 0.00000e+00, 0.00000e+00, -5.53000e+02, 9.96386e-01, 4.35654e+01, 2.45571e-04
1981, 16609, 5.68600e+01, 7.80169e+00, 9.57562e+02, 9.57562e+02, -5.53000e+02, 9.96749e-01, 4.35349e+01, 2.45571e-04
1982, 16614, 5.68771e+01, 7.80254e+00, 9.59909e+02, 9.59909e+02, -5.53000e+02, 9.96629e-01, 4.35894e+01, 2.45571e-04
1983, 16618, 5.68908e+01, 7.80418e+00, 9.60018e+02, 9.60018e+02, -5.53000e+02, 9.96570e-01, 4.35888e+01, 2.45571e-04
1984, 16621, 5.69011e+01, 7.80113e+00, 9.60073e+02, 9.60073e+02, -5.53000e+02, 9.96751e-01, 4.35947e+01, 2.45571e-04
1985, 16624, 5.69114e+01, 7.80041e+00, 9.60073e+02, 9.60073e+02, -5.53000e+02, 9.96872e-01, 4.35951e+01, 2.45571e-04
1986, 16628, 5.69251e+01, 7.80025e+00, 9.58435e+02, 9.58435e+02, -5.53000e+02, 9.97173e-01, 4.35824e+01, 2.45571e-04
1987, 16632, 5.69388e+01, 7.79233e+00, 9.58108e+02, 9.58108e+02, -5.53000e+02, 9.96212e-01, 4.36005e+01, 2.45571e-04
1988, 16636, 5.69525e+01, 7.79382e+00, 9.58217e+02, 9.58217e+02, -5.53000e+02, 9.95552e-01, 4.36240e+01, 2.45571e-04
1989, 16641, 5.69696e+01, 7.79469e+00, 9.60291e+02, 9.60291e+02, -5.53000e+02, 9.95072e-01, 4.36685e+01, 2.45571e-04
1990, 16645, 5.69833e+01, 7.79921e+00, 9.66132e+02, 9.66132e+02, -5.53000e+02, 9.94533e-01, 4.37197e+01, 2.45571e-04
1991, 16650, 5.70004e+01, 7.80002e+00, 9.66023e+02, 9.66023e+02, -5.53000e+02, 9.94535e-01, 4.37642e+01, 2.45571e-04
1992, 16655, 5.70175e+01, 7.80094e+00, 9.68534e+02, 9.68534e+02, -5.53000e+02, 9.94116e-01, 4.37722e+01, 2.45571e-04
1993, 16658, 5.70278e+01, 7.80178e+00, 9.68480e+02, 9.68480e+02, -5.53000e+02, 9.93937e-01, 4.37968e+01, 2.45571e-04
1994, 16663, 5.70449e+01, 7.80488e+00, 9.70281e+02, 9.70281e+02, -5.53000e+02, 9.93879e-01, 4.37716e+01, 2.45571e-04
1995, 16670, 5.70689e+01, 7.80076e+00, 9.74157e+02, 9.74157e+02, -5.53000e+02, 9.93821e-01, 4.37518e+01, 2.45571e-04
1996, 16675, 5.70860e+01, 7.80004e+00, 9.74539e+02, 9.74539e+02, -5.53000e+02, 9.93703e-01, 4.37581e+01, 2.45571e-04
1997, 16677, 5.70928e+01, 7.80050e+00, 9.77323e+02, 9.77323e+02, -5.53000e+02, 9.93824e-01, 4.37135e+01, 2.45571e-04
1998, 16679, 5.70997e+01, 7.80222e+00, 9.80435e+02, 9.80435e+02, -5.53000e+02, 9.94004e-01, 4.36988e+01, 2.45571e-04
1999, 16682, 5.71099e+01, 7.80133e+00, 9.82018e+02, 9.82018e+02, -5.53000e+02, 9.94185e-01, 4.37081e+01, 2.45571e-04
2000, 16688, 5.71305e+01, 7.80141e+00, 9.85512e+02, 9.85512e+02, -5.53000e+02, 9.94547e-01, 4.37083e+01, 2.45571e-04
2001, 16692, 5.71442e+01, 7.80058e+00, 9.87150e+02, 9.87150e+02, -5.53000e+02, 9.94908e-01, 4.36839e+01, 2.45571e-04
2002, 16694, 5.71510e+01, 7.80098e+00, 9.88132e+02, 9.88132e+02, -5.53000e+02, 9.95028e-01, 4.37031e+01, 2.45571e-04
2003, 16698, 5.71647e+01, 7.80055e+00, 9.88296e+02, 9.88296e+02, -5.53000e+02, 9.95389e-01, 4.36835e+01, 2.45571e-04
2004, 16703, 5.71818e+01, 7.79660e+00, 9.90425e+02, 9.90425e+02, -5.53000e+02, 9.95390e-01, 4.36843e+01, 2.45571e-04
2005, 16708, 5.71989e+01, 7.79216e+00, 9.89824e+02, 9.89824e+02, -5.53000e+02, 9.95810e-01, 4.36788e+01, 2.45571e-04
2006, 16712, 5.72126e+01, 7.79050e+00, 9.91025e+02, 9.91025e+02, -5.53000e+02, 9.96051e-01, 4.37208e+01, 2.45571e-04
2007, 16718, 5.72332e+01, 7.78562e+00, 9.88460e+02, 9.88460e+02, -5.53000e+02, 9.96172e-01, 4.37442e+01, 2.45571e-04
2008, 16722, 5.72469e+01, 7.78694e+00, 9.87422e+02, 9.87422e+02, -5.53000e+02, 9.96233e-01, 4.37907e+01, 2.45571e-04
2009, 16724, 5.72537e+01, 7.78737e+00, 9.86713e+02, 9.86713e+02, -5.53000e+02, 9.96472e-01, 4.37848e+01, 2.45571e-04
2010, 16731, 5.72777e+01, 7.78476e+00, 9.86604e+02, 9.86604e+02, -5.53000e+02, 9.96593e-01, 4.38379e+01, 2.45571e-04
2011, 16735, 5.72914e+01, 7.78611e+00, 9.87914e+02, 9.87914e+02, -5.53000e+02, 9.96713e-01, 4.38219e+01, 2.45571e-04
2012, 16738, 5.73017e+01, 7.78785e+00, 9.88951e+02, 9.88951e+02, -5.53000e+02, 9.96535e-01, 4.38723e+01, 2.45571e-04
2013, 16741, 5.73119e+01, 7.78805e+00, 9.89988e+02, 9.89988e+02, -5.53000e+02, 9.96655e-01, 4.38932e+01, 2.45571e-04
2014, 16746, 5.73290e+01, 7.78480e+00, 9.90928e+02, 9.90928e+02, -5.53000e+02, 9.96716e-01, 4.38994e+01, 2.45571e-04
2015, 16752, 5.73496e+01, 7.78334e+00, 9.90819e+02, 9.90819e+02, -5.53000e+02, 9.96597e-01, 4.38679e+01, 2.45571e-04
2016, 16759, 5.73735e+01, 7.77858e+00, 9.90819e+02, 9.90819e+02, -5.53000e+02, 9.96599e-01, 4.39164e+01, 2.45571e-04
2017, 16762, 5.73838e+01, 7.77854e+00, 9.90164e+02, 9.90164e+02, -5.53000e+02, 9.96480e-01, 4.39427e+01, 2.45571e-04
2018, 16767, 5.74009e+01, 7.77778e+00, 9.89727e+02, 9.89727e+02, -5.53000e+02, 9.96720e-01, 4.39651e+01, 2.45571e-04
2019, 16772, 5.74180e+01, 7.77591e+00, 9.90764e+02, 9.90764e+02, -5.53000e+02, 9.96959e-01, 4.39730e+01, 2.45571e-04
2020, 16778, 5.74386e+01, 7.77438e+00, 9.90328e+02, 9.90328e+02, -5.53000e+02, 9.96841e-01, 4.39693e+01, 2.45571e-04
2021, 16781, 5.74489e+01, 7.77621e+00, 9.90983e+02, 9.90983e+02, -5.53000e+02, 9.96544e-01, 4.40144e+01, 2.45571e-04
2022, 16785, 5.74626e+01, 7.77619e+00, 9.91201e+02, 9.91201e+02, -5.53000e+02, 9.96842e-01, 4.40296e+01, 2.45571e-04
2023, 16791, 5.74831e+01, 7.77739e+00, 9.91256e+02, 9.91256e+02, -5.53000e+02, 9.96724e-01, 4.40478e+01, 2.45571e-04
2024, 16796, 5.75002e+01, 7.77741e+00, 9.90055e+02, 9.90055e+02, -5.53000e+02, 9.96725e-01, 4.40517e+01, 2.45571e-04
2025, 16801, 5.75173e+01, 7.77147e+00, 9.89898e+02, 9.89898e+02, -5.53000e+02, 9.96548e-01, 4.40431e+01, 2.45571e-04
2026, 16808, 5.75413e+01, 7.76863e+00, 9.88806e+02, 9.88806e+02, -5.53000e+02, 9.96490e-01, 4.40748e+01, 2.45571e-04
2027, 16813, 5.75584e+01, 7.76560e+00, 9.87714e+02, 9.87714e+02, -5.53000e+02, 9.96550e-01, 4.40756e+01, 2.45571e-04
2028, 16817, 5.75721e+01, 7.76713e+00, 9.85367e+02, 9.85367e+02, -5.53000e+02, 9.96611e-01, 4.41020e+01, 2.45571e-04
2029, 16823, 5.75926e+01, 7.76667e+00, 9.89079e+02, 9.89079e+02, -5.53000e+02, 9.96612e-01, 4.41330e+01, 2.45571e-04
2030, 16826, 5.76029e+01, 7.76661e+00, 9.89352e+02, 9.89352e+02, -5.53000e+02, 9.96494e-01, 4.41182e+01, 2.45571e-04
2031, 16827, 5.76063e+01, 7.76825e+00, 9.90826e+02, 9.90826e+02, -5.53000e+02, 9.96434e-01, 4.41349e+01, 2.45571e-04
2032, 16829, 5.76132e+01, 7.76816e+00, 9.89297e+02, 9.89297e+02, -5.53000e+02, 9.96672e-01, 4.41170e+01, 2.45571e-04
2033, 16834, 5.76303e+01, 7.76525e+00, 9.89024e+02, 9.89024e+02, -5.53000e+02, 9.96911e-01, 4.41057e+01, 2.45571e-04
2034, 16835, 5.76337e+01, 7.76465e+00, 9.87987e+02, 9.87987e+02, -5.53000e+02, 9.96971e-01, 4.41306e+01, 2.45571e-04
2035, 16840, 5.76508e+01, 7.76345e+00, 9.88526e+02, 9.88526e+02, -5.53000e+02, 9.97447e-01, 4.41576e+01, 2.45571e-04
2036, 16844, 5.76645e+01, 7.76274e+00, 9.88363e+02, 9.88363e+02, -5.53000e+02, 9.97447e-01, 4.41417e+01, 2.45571e-04
2037, 16847, 5.76748e+01, 7.76094e+00, 9.86725e+02, 9.86725e+02, -5.53000e+02, 9.97566e-01, 4.41633e+01, 2.45571e-04
2038, 16849, 5.76817e+01, 7.76013e+00, 9.87817e+02, 9.87817e+02, -5.53000e+02, 9.97626e-01, 4.41635e+01, 2.45571e-04
2039, 16855, 5.77022e+01, 7.75875e+00, 9.86452e+02, 9.86452e+02, -5.53000e+02, 9.97508e-01, 4.41900e+01, 2.45571e-04
2040, 16861, 5.77227e+01, 7.75601e+00, 0.00000e+00, 0.00000e+00, -5.49000e+02, 9.97390e-01, 4.41933e+01, 3.88622e-04
2041, 16868, 5.77467e+01, 7.75444e+00, 9.85684e+02, 9.85684e+02, -5.49000e+02, 9.97273e-01, 4.42259e+01, 3.88622e-04
2042, 16872, 5.77604e+01, 7.75407e+00, 9.86230e+02, 9.86230e+02, -5.49000e+02, 9.97096e-01, 4.42325e+01, 3.88622e-04
2043, 16878, 5.77809e+01, 7.75187e+00, 9.90106e+02, 9.90106e+02, -5.49000e+02, 9.97275e-01, 4.42727e+01, 3.88622e-04
2044, 16882, 5.77946e+01, 7.75361e+00, 9.88534e+02, 9.88534e+02, -5.49000e+02, 9.97098e-01, 4.43295e+01, 3.88622e-04
2045, 16884, 5.78015e+01, 7.75277e+00, 9.88370e+02, 9.88370e+02, -5.49000e+02, 9.97098e-01, 4.43134e+01, 3.88622e-04
2046, 16890, 5.78220e+01, 7.75480e+00, 9.91919e+02, 9.91919e+02, -5.49000e+02, 9.97158e-01, 4.43371e+01, 3.88622e-04
2047, 16895, 5.78391e+01, 7.74552e+00, 9.88143e+02, 9.88143e+02, -5.49000e+02, 9.95146e-01, 4.43531e+01, 3.88622e-04
2048, 16901, 5.78597e+01, 7.75104e+00, 9.89945e+02, 9.89945e+02, -5.49000e+02, 9.94320e-01, 4.44111e+01, 3.88622e-04
2049, 16906, 5.78768e+01, 7.75781e+00, 9.90218e+02, 9.90218e+02, -5.49000e+02, 9.93848e-01, 4.44373e+01, 3.88622e-04
2050, 16908, 5.78836e+01, 7.77348e+00, 9.92620e+02, 9.92620e+02, -5.49000e+02, 9.93258e-01, 4.45051e+01, 3.88622e-04
2051, 16908, 5.78836e+01, 7.77734e+00, 9.93068e+02, 9.93068e+02, -5.49000e+02, 9.93080e-01, 4.45487e+01, 3.88622e-04
2052, 16911, 5.78939e+01, 7.78400e+00, 9.97708e+02, 9.97708e+02, -5.49000e+02, 9.93022e-01, 4.45009e+01, 3.88622e-04
2053, 16912, 5.78973e+01, 7.78550e+00, 1.00022e+03, 1.00022e+03, -5.49000e+02, 9.92845e-01, 4.44303e+01, 3.88622e-04
2054, 16920, 5.79247e+01, 7.78547e+00, 1.00197e+03, 1.00197e+03, -5.49000e+02, 9.93026e-01, 4.43770e+01, 3.88622e-04
2055, 16925, 5.79418e+01, 7.78284e+00, 1.00208e+03, 1.00208e+03, -5.49000e+02, 9.92969e-01, 4.42666e+01, 3.88622e-04
2056, 16931, 5.79624e+01, 7.78135e+00, 1.00328e+03, 1.00328e+03, -5.49000e+02, 9.93267e-01, 4.42670e+01, 3.88622e-04
2057, 16933, 5.79692e+01, 7.78126e+00, 1.00377e+03, 1.00377e+03, -5.49000e+02, 9.93681e-01, 4.42587e+01, 3.88622e-04
2058, 16935, 5.79761e+01, 7.78078e+00, 1.00420e+03, 1.00420e+03, -5.49000e+02, 9.94036e-01, 4.42956e+01, 3.88622e-04
2059, 16939, 5.79898e+01, 7.77904e+00, 1.00519e+03, 1.00519e+03, -5.49000e+02, 9.94628e-01, 4.42960e+01, 3.88622e-04
2060, 16946, 5.80137e+01, 7.77734e+00, 1.00464e+03, 1.00464e+03, -5.49000e+02, 9.95043e-01, 4.42957e+01, 3.88622e-04
2061, 16950, 5.80274e+01, 7.77717e+00, 1.00453e+03, 1.00453e+03, -5.49000e+02, 9.95280e-01, 4.43213e+01, 3.88622e-04
2062, 16955, 5.80445e+01, 7.77563e+00, 1.00452e+03, 1.00452e+03, -5.49000e+02, 9.95459e-01, 4.43569e+01, 3.88622e-04
2063, 16958, 5.80548e+01, 7.77360e+00, 1.00463e+03, 1.00463e+03, -5.49000e+02, 9.95636e-01, 4.43169e+01, 3.88622e-04
2064, 16961, 5.80651e+01, 7.77238e+00, 1.00572e+03, 1.00572e+03, -5.49000e+02, 9.95637e-01, 4.43700e+01, 3.88622e-04
2065, 16964, 5.80753e+01, 7.77230e+00, 1.00654e+03, 1.00654e+03, -5.49000e+02, 9.95638e-01, 4.43998e+01, 3.88622e-04
2066, 16969, 5.80925e+01, 7.77278e+00, 1.00889e+03, 1.00889e+03, -5.49000e+02, 9.96052e-01, 4.44228e+01, 3.88622e-04
2067, 16975, 5.81130e+01, 7.77244e+00, 1.00790e+03, 1.00790e+03, -5.49000e+02, 9.96406e-01, 4.44411e+01, 3.88622e-04
2068, 16976, 5.81164e+01, 7.77261e+00, 1.00905e+03, 1.00905e+03, -5.49000e+02, 9.95994e-01, 4.44159e+01, 3.88622e-04
2069, 16981, 5.81335e+01, 7.76902e+00, 1.00823e+03, 1.00823e+03, -5.49000e+02, 9.96172e-01, 4.44291e+01, 3.88622e-04
2070, 16985, 5.81472e+01, 7.76755e+00, 1.00698e+03, 1.00698e+03, -5.49000e+02, 9.96114e-01, 4.44629e+01, 3.88622e-04
2071, 16988, 5.81575e+01, 7.76575e+00, 1.00518e+03, 1.00518e+03, -5.49000e+02, 9.96468e-01, 4.44782e+01, 3.88622e-04
2072, 16994, 5.81781e+01, 7.76664e+00, 1.00659e+03, 1.00659e+03, -5.49000e+02, 9.96999e-01, 4.44918e+01, 3.88622e-04
2073, 16999, 5.81952e+01, 7.76377e+00, 1.00474e+03, 1.00474e+03, -5.49000e+02, 9.96941e-01, 4.44978e+01, 3.88622e-04
2074, 17003, 5.82089e+01, 7.76411e+00, 1.00567e+03, 1.00567e+03, -5.49000e+02, 9.96883e-01, 4.45164e+01, 3.88622e-04
2075, 17010, 5.82328e+01, 7.76279e+00, 1.00528e+03, 1.00528e+03, -5.49000e+02, 9.96884e-01, 4.45507e+01, 3.88622e-04
2076, 17016, 5.82534e+01, 7.76344e+00, 1.00670e+03, 1.00670e+03, -5.49000e+02, 9.96650e-01, 4.45727e+01, 3.88622e-04
2077, 17018, 5.82602e+01, 7.76375e+00, 1.00758e+03, 1.00758e+03, -5.49000e+02, 9.96533e-01, 4.45966e+01, 3.88622e-04
2078, 17020, 5.82671e+01, 7.76362e+00, 1.00703e+03, 1.00703e+03, -5.49000e+02, 9.96592e-01, 4.46310e+01, 3.88622e-04
2079, 17027, 5.82910e+01, 7.76213e+00, 1.00752e+03, 1.00752e+03, -5.49000e+02, 9.96711e-01, 4.46568e+01, 3.88622e-04
2080, 17029, 5.82979e+01, 7.76207e+00, 1.00769e+03, 1.00769e+03, -5.49000e+02, 9.96711e-01, 4.46492e+01, 3.88622e-04
2081, 17034, 5.83150e+01, 7.76160e+00, 1.00659e+03, 1.00659e+03, -5.49000e+02, 9.96947e-01, 4.46472e+01, 3.88622e-04
2082, 17037, 5.83253e+01, 7.76030e+00, 1.00632e+03, 1.00632e+03, -5.49000e+02, 9.96889e-01, 4.46399e+01, 3.88622e-04
2083, 17043, 5.83458e+01, 7.75725e+00, 1.00550e+03, 1.00550e+03, -5.49000e+02, 9.97125e-01, 4.46542e+01, 3.88622e-04
2084, 17044, 5.83492e+01, 7.75771e+00, 1.00583e+03, 1.00583e+03, -5.49000e+02, 9.97008e-01, 4.46874e+01, 3.88622e-04
2085, 17050, 5.83698e+01, 7.75643e+00, 1.00763e+03, 1.00763e+03, -5.49000e+02, 9.97185e-01, 4.46881e+01, 3.88622e-04
2086, 17055, 5.83869e+01, 7.75560e+00, 1.00845e+03, 1.00845e+03, -5.49000e+02, 9.97303e-01, 4.46968e+01, 3.88622e-04
2087, 17062, 5.84108e+01, 7.75209e+00, 1.00790e+03, 1.00790e+03, -5.49000e+02, 9.97363e-01, 4.47036e+01, 3.88622e-04
2088, 17066, 5.84245e+01, 7.74951e+00, 1.00599e+03, 1.00599e+03, -5.49000e+02, 9.97129e-01, 4.46933e+01, 3.88622e-04
2089, 17069, 5.84348e+01, 7.74905e+00, 1.00785e+03, 1.00785e+03, -5.49000e+02, 9.97305e-01, 4.47264e+01, 3.88622e-04
2090, 17076, 5.84588e+01, 7.74764e+00, 1.00900e+03, 1.00900e+03, -5.49000e+02, 9.97540e-01, 4.47589e+01, 3.88622e-04
2091, 17082, 5.84793e+01, 7.74847e+00, 1.00818e+03, 1.00818e+03, -5.49000e+02, 9.97424e-01, 4.48036e+01, 3.88622e-04
2092, 17087, 5.84964e+01, 7.74551e+00, 1.00916e+03, 1.00916e+03, -5.49000e+02, 9.97366e-01, 4.48018e+01, 3.88622e-04
2093, 17089, 5.85033e+01, 7.74770e+00, 1.00905e+03, 1.00905e+03, -5.49000e+02, 9.97016e-01, 4.48236e+01, 3.88622e-04
2094, 17095, 5.85238e+01, 7.74923e+00, 1.00829e+03, 1.00829e+03, -5.49000e+02, 9.97192e-01, 4.48567e+01, 3.88622e-04
2095, 17102, 5.85478e+01, 7.74765e+00, 1.00725e+03, 1.00725e+03, -5.49000e+02, 9.97193e-01, 4.48653e+01, 3.88622e-04
2096, 17106, 5.85615e+01, 7.74866e+00, 1.00621e+03, 1.00621e+03, -5.49000e+02, 9.96785e-01, 4.49069e+01, 3.88622e-04
2097, 17110, 5.85752e+01, 7.74845e+00, 1.00643e+03, 1.00643e+03, -5.49000e+02, 9.96610e-01, 4.49141e+01, 3.88622e-04
2098, 17113, 5.85854e+01, 7.74830e+00, 1.00550e+03, 1.00550e+03, -5.49000e+02, 9.96669e-01, 4.48848e+01, 3.88622e-04
2099, 17116, 5.85957e+01, 7.74622e+00, 1.00605e+03, 1.00605e+03, -5.49000e+02, 9.96728e-01, 4.49098e+01, 3.88622e-04
2100, 17118, 5.86026e+01, 7.74768e+00, 0.00000e+00, 0.00000e+00, -5.73000e+02, 9.97021e-01, 4.48924e+01, 3.40939e-04
2101, 17120, 5.86094e+01, 7.74669e+00, 1.01129e+03, 1.01129e+03, -5.73000e+02, 9.97021e-01, 4.49046e+01, 3.40939e-04
2102, 17126, 5.86299e+01, 7.74372e+00, 1.01194e+03, 1.01194e+03, -5.73000e+02, 9.97197e-01, 4.48946e+01, 3.40939e-04
2103, 17130, 5.86436e+01, 7.74211e+00, 1.01020e+03, 1.01020e+03, -5.73000e+02, 9.97256e-01, 4.49184e+01, 3.40939e-04
2104, 17135, 5.86608e+01, 7.74038e+00, 1.01020e+03, 1.01020e+03, -5.73000e+02, 9.97315e-01, 4.49133e+01, 3.40939e-04
2105, 17143, 5.86881e+01, 7.74046e+00, 1.00872e+03, 1.00872e+03, -5.73000e+02, 9.97200e-01, 4.49153e+01, 3.40939e-04
2106, 17150, 5.87121e+01, 7.73819e+00, 1.00851e+03, 1.00851e+03, -5.73000e+02, 9.97259e-01, 4.49236e+01, 3.40939e-04
2107, 17153, 5.87224e+01, 7.73592e+00, 1.00642e+03, 1.00642e+03, -5.73000e+02, 9.96036e-01, 4.49789e+01, 3.40939e-04
2108, 17156, 5.87327e+01, 7.74063e+00, 1.00615e+03, 1.00615e+03, -5.73000e+02, 9.95628e-01, 4.50051e+01, 3.40939e-04
2109, 17163, 5.87566e+01, 7.74362e+00, 1.00784e+03, 1.00784e+03, -5.73000e+02, 9.95805e-01, 4.50715e+01, 3.40939e-04
2110, 17168, 5.87737e+01, 7.74981e+00, 1.00566e+03, 1.00566e+03, -5.73000e+02, 9.95340e-01, 4.51210e+01, 3.40939e-04
2111, 17171, 5.87840e+01, 7.75026e+00, 1.00440e+03, 1.00440e+03, -5.73000e+02, 9.95050e-01, 4.51407e+01, 3.40939e-04
2112, 17176, 5.88011e+01, 7.74855e+00, 1.00435e+03, 1.00435e+03, -5.73000e+02, 9.94877e-01, 4.50987e+01, 3.40939e-04
2113, 17180, 5.88148e+01, 7.74797e+00, 1.00374e+03, 1.00374e+03, -5.73000e+02, 9.94645e-01, 4.50862e+01, 3.40939e-04
2114, 17183, 5.88251e+01, 7.74906e+00, 1.00658e+03, 1.00658e+03, -5.73000e+02, 9.94879e-01, 4.50443e+01, 3.40939e-04
2115, 17187, 5.88388e+01, 7.74581e+00, 1.00489e+03, 1.00489e+03, -5.73000e+02, 9.94938e-01, 4.50414e+01, 3.40939e-04
2116, 17191, 5.88525e+01, 7.74530e+00, 1.00353e+03, 1.00353e+03, -5.73000e+02, 9.95346e-01, 4.50222e+01, 3.40939e-04
2117, 17191, 5.88525e+01, 7.74577e+00, 1.00298e+03, 1.00298e+03, -5.73000e+02, 9.95579e-01, 4.50039e+01, 3.40939e-04
2118, 17195, 5.88662e+01, 7.74556e+00, 1.00250e+03, 1.00250e+03, -5.73000e+02, 9.96045e-01, 4.49700e+01, 3.40939e-04
2119, 17199, 5.88799e+01, 7.74473e+00, 1.00119e+03, 1.00119e+03, -5.73000e+02, 9.96163e-01, 4.50150e+01, 3.40939e-04
2120, 17205, 5.89004e+01, 7.74411e+00, 1.00119e+03, 1.00119e+03, -5.73000e+02, 9.96280e-01, 4.50189e+01, 3.40939e-04
2121, 17214, 5.89312e+01, 7.74274e+00, 1.00081e+03, 1.00081e+03, -5.73000e+02, 9.96573e-01, 4.50616e+01, 3.40939e-04
2122, 17219, 5.89483e+01, 7.74429e+00, 9.98898e+02, 9.98898e+02, -5.73000e+02, 9.96457e-01, 4.50764e+01, 3.40939e-04
2123, 17225, 5.89689e+01, 7.74579e+00, 9.99499e+02, 9.99499e+02, -5.73000e+02, 9.96633e-01, 4.51029e+01, 3.40939e-04
2124, 17227, 5.89757e+01, 7.74575e+00, 9.98953e+02, 9.98953e+02, -5.73000e+02, 9.96575e-01, 4.51269e+01, 3.40939e-04
2125, 17232, 5.89928e+01, 7.74391e+00, 1.00092e+03, 1.00092e+03, -5.73000e+02, 9.96634e-01, 4.51243e+01, 3.40939e-04
2126, 17233, 5.89963e+01, 7.74395e+00, 1.00086e+03, 1.00086e+03, -5.73000e+02, 9.96634e-01, 4.51537e+01, 3.40939e-04
2127, 17239, 5.90168e+01, 7.74081e+00, 9.98189e+02, 9.98189e+02, -5.73000e+02, 9.96868e-01, 4.51576e+01, 3.40939e-04
2128, 17242, 5.90271e+01, 7.74007e+00, 9.98462e+02, 9.98462e+02, -5.73000e+02, 9.97042e-01, 4.51501e+01, 3.40939e-04
2129, 17243, 5.90305e+01, 7.73936e+00, 9.99608e+02, 9.99608e+02, -5.73000e+02, 9.97158e-01, 4.51409e+01, 3.40939e-04
2130, 17246, 5.90408e+01, 7.73827e+00, 9.98352e+02, 9.98352e+02, -5.73000e+02, 9.97449e-01, 4.51614e+01, 3.40939e-04
2131, 17251, 5.90579e+01, 7.73647e+00, 9.97152e+02, 9.97152e+02, -5.73000e+02, 9.97739e-01, 4.51796e+01, 3.40939e-04
2132, 17256, 5.90750e+01, 7.73498e+00, 9.96879e+02, 9.96879e+02, -5.73000e+02, 9.97798e-01, 4.52032e+01, 3.40939e-04
2133, 17262, 5.90955e+01, 7.73186e+00, 9.96169e+02, 9.96169e+02, -5.73000e+02, 9.97857e-01, 4.52194e+01, 3.40939e-04
2134, 17266, 5.91092e+01, 7.73126e+00, 9.95951e+02, 9.95951e+02, -5.73000e+02, 9.97683e-01, 4.52275e+01, 3.40939e-04
2135, 17270, 5.91229e+01, 7.73214e+00, 9.96114e+02, 9.96114e+02, -5.73000e+02, 9.97742e-01, 4.52775e+01, 3.40939e-04
2136, 17275, 5.91400e+01, 7.72949e+00, 9.98298e+02, 9.98298e+02, -5.73000e+02, 9.97742e-01, 4.53091e+01, 3.40939e-04
2137, 17280, 5.91572e+01, 7.72952e+00, 9.99936e+02, 9.99936e+02, -5.73000e+02, 9.97627e-01, 4.53332e+01, 3.40939e-04
