controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
1830, 9620, 3.29336e+01, 8.58596e+00, 9.38826e+02, 9.38826e+02, 2.67000e+02, 9.69854e-01, 2.49512e+01, 5.09820e+01
1831, 9630, 3.29678e+01, 8.58299e+00, 9.39263e+02, 9.39263e+02, 2.67000e+02, 9.70509e-01, 2.49883e+01, 5.09820e+01
1832, 9639, 3.29986e+01, 8.58212e+00, 9.39601e+02, 9.39601e+02, 2.67000e+02, 9.70225e-01, 2.50693e+01, 5.09820e+01
1833, 9646, 3.30226e+01, 8.58144e+00, 9.40584e+02, 9.40584e+02, 2.67000e+02, 9.70972e-01, 2.51071e+01, 5.09820e+01
1834, 9650, 3.30363e+01, 8.58351e+00, 9.45060e+02, 9.45060e+02, 2.67000e+02, 9.71399e-01, 2.52220e+01, 5.09820e+01
1835, 9660, 3.30705e+01, 8.58093e+00, 9.41675e+02, 9.41675e+02, 2.67000e+02, 9.71843e-01, 2.52044e+01, 5.09820e+01
1836, 9664, 3.30842e+01, 8.58109e+00, 9.40038e+02, 9.40038e+02, 2.67000e+02, 9.71440e-01, 2.51099e+01, 5.09820e+01
1837, 9669, 3.31013e+01, 8.57660e+00, 9.41852e+02, 9.41852e+02, 2.67000e+02, 9.72593e-01, 2.52190e+01, 5.09820e+01
1838, 9675, 3.31218e+01, 8.57358e+00, 9.42780e+02, 9.42780e+02, 2.67000e+02, 9.73540e-01, 2.52145e+01, 5.09820e+01
1839, 9682, 3.31458e+01, 8.56904e+00, 9.42998e+02, 9.42998e+02, 2.67000e+02, 9.74282e-01, 2.52584e+01, 5.09820e+01
1840, 9685, 3.31561e+01, 8.56778e+00, 9.46601e+02, 9.46601e+02, 2.67000e+02, 9.75219e-01, 2.51919e+01, 5.09820e+01
1841, 9689, 3.31698e+01, 8.56475e+00, 9.49222e+02, 9.49222e+02, 2.67000e+02, 9.76055e-01, 2.51778e+01, 5.09820e+01
1842, 9695, 3.31903e+01, 8.55873e+00, 9.51624e+02, 9.51624e+02, 2.67000e+02, 9.76689e-01, 2.51536e+01, 5.09820e+01
1843, 9705, 3.32245e+01, 8.55223e+00, 9.53753e+02, 9.53753e+02, 2.67000e+02, 9.77022e-01, 2.52532e+01, 5.09820e+01
1844, 9712, 3.32485e+01, 8.55083e+00, 9.52661e+02, 9.52661e+02, 2.67000e+02, 9.77554e-01, 2.52928e+01, 5.09820e+01
1845, 9719, 3.32725e+01, 8.54997e+00, 9.55281e+02, 9.55281e+02, 2.67000e+02, 9.77673e-01, 2.53454e+01, 5.09820e+01
1846, 9725, 3.32930e+01, 8.54849e+00, 9.59921e+02, 9.59921e+02, 2.67000e+02, 9.78715e-01, 2.53332e+01, 5.09820e+01
1847, 9733, 3.33204e+01, 8.54572e+00, 9.62705e+02, 9.62705e+02, 2.67000e+02, 9.78938e-01, 2.53954e+01, 5.09820e+01
1848, 9739, 3.33409e+01, 8.54340e+00, 9.62269e+02, 9.62269e+02, 2.67000e+02, 9.79156e-01, 2.54305e+01, 5.09820e+01
1849, 9744, 3.33581e+01, 8.54156e+00, 9.62378e+02, 9.62378e+02, 2.67000e+02, 9.78961e-01, 2.54243e+01, 5.09820e+01
1850, 9752, 3.33855e+01, 8.53926e+00, 9.63633e+02, 9.63633e+02, 2.67000e+02, 9.79389e-01, 2.54899e+01, 5.09820e+01
1851, 9760, 3.34128e+01, 8.53899e+00, 9.67400e+02, 9.67400e+02, 2.67000e+02, 9.80123e-01, 2.55039e+01, 5.09820e+01
1852, 9769, 3.34437e+01, 8.53622e+00, 9.69474e+02, 9.69474e+02, 2.67000e+02, 9.79527e-01, 2.55053e+01, 5.09820e+01
1853, 9774, 3.34608e+01, 8.53595e+00, 9.68273e+02, 9.68273e+02, 2.67000e+02, 9.79435e-01, 2.55134e+01, 5.09820e+01
1854, 9778, 3.34745e+01, 8.53617e+00, 9.71058e+02, 9.71058e+02, 2.67000e+02, 9.80262e-01, 2.55523e+01, 5.09820e+01
1855, 9785, 3.34984e+01, 8.53497e+00, 9.73350e+02, 9.73350e+02, 2.67000e+02, 9.80480e-01, 2.55237e+01, 5.09820e+01
1856, 9790, 3.35155e+01, 8.53325e+00, 9.69802e+02, 9.69802e+02, 2.67000e+02, 9.81307e-01, 2.55656e+01, 5.09820e+01
1857, 9796, 3.35361e+01, 8.53050e+00, 9.72804e+02, 9.72804e+02, 2.67000e+02, 9.81625e-01, 2.55362e+01, 5.09820e+01
1858, 9804, 3.35635e+01, 8.52742e+00, 9.75807e+02, 9.75807e+02, 2.67000e+02, 9.81742e-01, 2.55691e+01, 5.09820e+01
1859, 9810, 3.35840e+01, 8.52533e+00, 9.75698e+02, 9.75698e+02, 2.67000e+02, 9.81753e-01, 2.55763e+01, 5.09820e+01
1860, 9816, 3.36046e+01, 8.52404e+00, 0.00000e+00, 0.00000e+00, -3.41000e+02, 9.82070e-01, 2.56210e+01, 5.17114e+01
1861, 9825, 3.36354e+01, 8.51979e+00, 9.79737e+02, 9.79737e+02, -3.41000e+02, 9.82799e-01, 2.56938e+01, 5.17114e+01
1862, 9834, 3.36662e+01, 8.51743e+00, 9.83231e+02, 9.83231e+02, -3.41000e+02, 9.82611e-01, 2.56516e+01, 5.17114e+01
1863, 9839, 3.36833e+01, 8.51274e+00, 9.83231e+02, 9.83231e+02, -3.41000e+02, 9.82214e-01, 2.57033e+01, 5.17114e+01
1864, 9845, 3.37038e+01, 8.50837e+00, 9.83504e+02, 9.83504e+02, -3.41000e+02, 9.82428e-01, 2.57493e+01, 5.17114e+01
1865, 9853, 3.37312e+01, 8.50334e+00, 9.85578e+02, 9.85578e+02, -3.41000e+02, 9.82848e-01, 2.57417e+01, 5.17114e+01
1866, 9858, 3.37483e+01, 8.50332e+00, 9.91911e+02, 9.91911e+02, -3.41000e+02, 9.83567e-01, 2.57488e+01, 5.17114e+01
1867, 9866, 3.37757e+01, 8.46773e+00, 9.81472e+02, 9.81472e+02, -3.41000e+02, 9.76282e-01, 2.58378e+01, 5.17114e+01
1868, 9873, 3.37997e+01, 8.48140e+00, 9.80763e+02, 9.80763e+02, -3.41000e+02, 9.72045e-01, 2.59670e+01, 5.17114e+01
1869, 9879, 3.38202e+01, 8.49395e+00, 9.78306e+02, 9.78306e+02, -3.41000e+02, 9.69936e-01, 2.60133e+01, 5.17114e+01
1870, 9885, 3.38408e+01, 8.51337e+00, 9.66842e+02, 9.66842e+02, -3.41000e+02, 9.69853e-01, 2.62070e+01, 5.17114e+01
1871, 9892, 3.38647e+01, 8.52603e+00, 9.66569e+02, 9.66569e+02, -3.41000e+02, 9.69167e-01, 2.63158e+01, 5.17114e+01
1872, 9898, 3.38853e+01, 8.54711e+00, 9.70991e+02, 9.70991e+02, -3.41000e+02, 9.69792e-01, 2.63799e+01, 5.17114e+01
1873, 9904, 3.39058e+01, 8.55067e+00, 9.71818e+02, 9.71818e+02, -3.41000e+02, 9.70315e-01, 2.63314e+01, 5.17114e+01
1874, 9911, 3.39298e+01, 8.55563e+00, 9.71109e+02, 9.71109e+02, -3.41000e+02, 9.70336e-01, 2.62202e+01, 5.17114e+01
1875, 9916, 3.39469e+01, 8.55648e+00, 9.75312e+02, 9.75312e+02, -3.41000e+02, 9.70351e-01, 2.60223e+01, 5.17114e+01
1876, 9922, 3.39674e+01, 8.55068e+00, 9.78915e+02, 9.78915e+02, -3.41000e+02, 9.70772e-01, 2.59182e+01, 5.17114e+01
1877, 9926, 3.39811e+01, 8.54573e+00, 9.78100e+02, 9.78100e+02, -3.41000e+02, 9.71086e-01, 2.58563e+01, 5.17114e+01
1878, 9933, 3.40051e+01, 8.54014e+00, 9.83722e+02, 9.83722e+02, -3.41000e+02, 9.71408e-01, 2.58163e+01, 5.17114e+01
1879, 9937, 3.40188e+01, 8.53655e+00, 9.78045e+02, 9.78045e+02, -3.41000e+02, 9.72527e-01, 2.59356e+01, 5.17114e+01
1880, 9946, 3.40496e+01, 8.53230e+00, 9.76626e+02, 9.76626e+02, -3.41000e+02, 9.73758e-01, 2.59067e+01, 5.17114e+01
1881, 9955, 3.40804e+01, 8.52931e+00, 9.75916e+02, 9.75916e+02, -3.41000e+02, 9.74184e-01, 2.59686e+01, 5.17114e+01
1882, 9962, 3.41044e+01, 8.52792e+00, 9.75807e+02, 9.75807e+02, -3.41000e+02, 9.74102e-01, 2.60015e+01, 5.17114e+01
1883, 9970, 3.41318e+01, 8.52746e+00, 9.77062e+02, 9.77062e+02, -3.41000e+02, 9.74524e-01, 2.60077e+01, 5.17114e+01
1884, 9976, 3.41523e+01, 8.52588e+00, 9.83995e+02, 9.83995e+02, -3.41000e+02, 9.74739e-01, 2.60279e+01, 5.17114e+01
1885, 9977, 3.41557e+01, 8.52616e+00, 9.81035e+02, 9.81035e+02, -3.41000e+02, 9.74541e-01, 2.59679e+01, 5.17114e+01
1886, 9985, 3.41831e+01, 8.51784e+00, 9.84748e+02, 9.84748e+02, -3.41000e+02, 9.75163e-01, 2.60190e+01, 5.17114e+01
1887, 9990, 3.42002e+01, 8.51639e+00, 9.82291e+02, 9.82291e+02, -3.41000e+02, 9.75475e-01, 2.60323e+01, 5.17114e+01
1888, 9999, 3.42310e+01, 8.51540e+00, 9.84147e+02, 9.84147e+02, -3.41000e+02, 9.75698e-01, 2.61046e+01, 5.17114e+01
1889, 10004, 3.42482e+01, 8.51377e+00, 9.83055e+02, 9.83055e+02, -3.41000e+02, 9.75510e-01, 2.61113e+01, 5.17114e+01
1890, 10008, 3.42619e+01, 8.51199e+00, 9.85293e+02, 9.85293e+02, -3.41000e+02, 9.76019e-01, 2.61684e+01, 5.17114e+01
1891, 10016, 3.42892e+01, 8.51211e+00, 9.93264e+02, 9.93264e+02, -3.41000e+02, 9.76837e-01, 2.61827e+01, 5.17114e+01
1892, 10023, 3.43132e+01, 8.51108e+00, 9.94355e+02, 9.94355e+02, -3.41000e+02, 9.76753e-01, 2.62030e+01, 5.17114e+01
1893, 10027, 3.43269e+01, 8.50613e+00, 9.98680e+02, 9.98680e+02, -3.41000e+02, 9.76862e-01, 2.61639e+01, 5.17114e+01
1894, 10034, 3.43509e+01, 8.50303e+00, 9.95241e+02, 9.95241e+02, -3.41000e+02, 9.77178e-01, 2.62171e+01, 5.17114e+01
1895, 10035, 3.43543e+01, 8.50303e+00, 9.96606e+02, 9.96606e+02, -3.41000e+02, 9.77877e-01, 2.61241e+01, 5.17114e+01
1896, 10044, 3.43851e+01, 8.50057e+00, 9.99499e+02, 9.99499e+02, -3.41000e+02, 9.78096e-01, 2.62553e+01, 5.17114e+01
1897, 10055, 3.44228e+01, 8.49151e+00, 9.97152e+02, 9.97152e+02, -3.41000e+02, 9.78021e-01, 2.62124e+01, 5.17114e+01
1898, 10062, 3.44467e+01, 8.49190e+00, 9.96493e+02, 9.96493e+02, -3.41000e+02, 9.78036e-01, 2.62505e+01, 5.17114e+01
1899, 10067, 3.44638e+01, 8.49056e+00, 1.00037e+03, 1.00037e+03, -3.41000e+02, 9.78544e-01, 2.62453e+01, 5.17114e+01
1900, 10073, 3.44844e+01, 8.49183e+00, 9.98076e+02, 9.98076e+02, -3.41000e+02, 9.79549e-01, 2.63322e+01, 5.17114e+01
1901, 10081, 3.45118e+01, 8.48677e+00, 9.97476e+02, 9.97476e+02, -3.41000e+02, 9.79566e-01, 2.62549e+01, 5.17114e+01
1902, 10086, 3.45289e+01, 8.48613e+00, 9.99113e+02, 9.99113e+02, -3.41000e+02, 9.79377e-01, 2.63247e+01, 5.17114e+01
1903, 10090, 3.45426e+01, 8.47972e+00, 9.99990e+02, 9.99990e+02, -3.41000e+02, 9.80377e-01, 2.63344e+01, 5.17114e+01
1904, 10094, 3.45563e+01, 8.47970e+00, 9.95841e+02, 9.95841e+02, -3.41000e+02, 9.80583e-01, 2.63584e+01, 5.17114e+01
1905, 10096, 3.45631e+01, 8.47640e+00, 1.00070e+03, 1.00070e+03, -3.41000e+02, 9.81676e-01, 2.63170e+01, 5.17114e+01
1906, 10101, 3.45802e+01, 8.47446e+00, 1.00387e+03, 1.00387e+03, -3.41000e+02, 9.82279e-01, 2.63515e+01, 5.17114e+01
1907, 10106, 3.45974e+01, 8.47465e+00, 1.00654e+03, 1.00654e+03, -3.41000e+02, 9.82585e-01, 2.63731e+01, 5.17114e+01
1908, 10111, 3.46145e+01, 8.47387e+00, 1.00856e+03, 1.00856e+03, -3.41000e+02, 9.82989e-01, 2.64175e+01, 5.17114e+01
1909, 10119, 3.46419e+01, 8.46983e+00, 1.00632e+03, 1.00632e+03, -3.41000e+02, 9.83200e-01, 2.64085e+01, 5.17114e+01
1910, 10125, 3.46624e+01, 8.46709e+00, 1.01593e+03, 1.01593e+03, -3.41000e+02, 9.83309e-01, 2.64062e+01, 5.17114e+01
1911, 10132, 3.46864e+01, 8.46450e+00, 1.01926e+03, 1.01926e+03, -3.41000e+02, 9.83912e-01, 2.64303e+01, 5.17114e+01
1912, 10137, 3.47035e+01, 8.46262e+00, 1.02090e+03, 1.02090e+03, -3.41000e+02, 9.83723e-01, 2.64628e+01, 5.17114e+01
1913, 10142, 3.47206e+01, 8.46297e+00, 1.02259e+03, 1.02259e+03, -3.41000e+02, 9.84224e-01, 2.64988e+01, 5.17114e+01
1914, 10146, 3.47343e+01, 8.46229e+00, 1.02254e+03, 1.02254e+03, -3.41000e+02, 9.84526e-01, 2.64887e+01, 5.17114e+01
1915, 10156, 3.47685e+01, 8.45828e+00, 1.02368e+03, 1.02368e+03, -3.41000e+02, 9.84640e-01, 2.65605e+01, 5.17114e+01
1916, 10163, 3.47925e+01, 8.45560e+00, 1.02024e+03, 1.02024e+03, -3.41000e+02, 9.84257e-01, 2.66053e+01, 5.17114e+01
1917, 10169, 3.48130e+01, 8.45193e+00, 1.01500e+03, 1.01500e+03, -3.41000e+02, 9.84266e-01, 2.65986e+01, 5.17114e+01
1918, 10177, 3.48404e+01, 8.45152e+00, 1.01495e+03, 1.01495e+03, -3.41000e+02, 9.84377e-01, 2.66554e+01, 5.17114e+01
1919, 10181, 3.48541e+01, 8.45078e+00, 1.01484e+03, 1.01484e+03, -3.41000e+02, 9.83990e-01, 2.66349e+01, 5.17114e+01
1920, 10185, 3.48678e+01, 8.45296e+00, 0.00000e+00, 0.00000e+00, -1.70000e+01, 9.84291e-01, 2.66721e+01, 4.97753e+01
1921, 10192, 3.48918e+01, 8.45235e+00, 1.01850e+03, 1.01850e+03, -1.70000e+01, 9.84596e-01, 2.66549e+01, 4.97753e+01
1922, 10199, 3.49157e+01, 8.44803e+00, 1.01953e+03, 1.01953e+03, -1.70000e+01, 9.84999e-01, 2.66954e+01, 4.97753e+01
1923, 10207, 3.49431e+01, 8.43965e+00, 1.01702e+03, 1.01702e+03, -1.70000e+01, 9.85010e-01, 2.66796e+01, 4.97753e+01
1924, 10215, 3.49705e+01, 8.43393e+00, 1.01571e+03, 1.01571e+03, -1.70000e+01, 9.85022e-01, 2.66921e+01, 4.97753e+01
1925, 10219, 3.49842e+01, 8.43180e+00, 1.01582e+03, 1.01582e+03, -1.70000e+01, 9.85126e-01, 2.66901e+01, 4.97753e+01
1926, 10223, 3.49979e+01, 8.42825e+00, 1.02013e+03, 1.02013e+03, -1.70000e+01, 9.85621e-01, 2.67416e+01, 4.97753e+01
1927, 10228, 3.50150e+01, 8.39631e+00, 1.00975e+03, 1.00975e+03, -1.70000e+01, 9.73993e-01, 2.68661e+01, 4.97753e+01
1928, 10233, 3.50321e+01, 8.41660e+00, 1.00227e+03, 1.00227e+03, -1.70000e+01, 9.68924e-01, 2.70162e+01, 4.97753e+01
1929, 10238, 3.50492e+01, 8.43278e+00, 9.96484e+02, 9.96484e+02, -1.70000e+01, 9.66302e-01, 2.71602e+01, 4.97753e+01
1930, 10242, 3.50629e+01, 8.46980e+00, 9.79321e+02, 9.79321e+02, -1.70000e+01, 9.64851e-01, 2.73162e+01, 4.97753e+01
1931, 10251, 3.50938e+01, 8.48653e+00, 9.77246e+02, 9.77246e+02, -1.70000e+01, 9.64394e-01, 2.74475e+01, 4.97753e+01
1932, 10256, 3.51109e+01, 8.51757e+00, 9.72333e+02, 9.72333e+02, -1.70000e+01, 9.63339e-01, 2.76554e+01, 4.97753e+01
1933, 10260, 3.51246e+01, 8.52603e+00, 9.70204e+02, 9.70204e+02, -1.70000e+01, 9.63645e-01, 2.75334e+01, 4.97753e+01
1934, 10265, 3.51417e+01, 8.53882e+00, 9.67966e+02, 9.67966e+02, -1.70000e+01, 9.63663e-01, 2.72573e+01, 4.97753e+01
1935, 10272, 3.51656e+01, 8.54240e+00, 9.71023e+02, 9.71023e+02, -1.70000e+01, 9.64272e-01, 2.70257e+01, 4.97753e+01
1936, 10278, 3.51862e+01, 8.53865e+00, 9.71896e+02, 9.71896e+02, -1.70000e+01, 9.64098e-01, 2.67870e+01, 4.97753e+01
1937, 10281, 3.51965e+01, 8.52666e+00, 9.76209e+02, 9.76209e+02, -1.70000e+01, 9.64692e-01, 2.67552e+01, 4.97753e+01
1938, 10288, 3.52204e+01, 8.51481e+00, 9.72988e+02, 9.72988e+02, -1.70000e+01, 9.64522e-01, 2.67448e+01, 4.97753e+01
1939, 10293, 3.52375e+01, 8.51331e+00, 9.74910e+02, 9.74910e+02, -1.70000e+01, 9.65608e-01, 2.68195e+01, 4.97753e+01
1940, 10299, 3.52581e+01, 8.51145e+00, 9.78131e+02, 9.78131e+02, -1.70000e+01, 9.66987e-01, 2.68066e+01, 4.97753e+01
1941, 10307, 3.52855e+01, 8.50470e+00, 9.72290e+02, 9.72290e+02, -1.70000e+01, 9.68177e-01, 2.68641e+01, 4.97753e+01
1942, 10311, 3.52992e+01, 8.50227e+00, 9.71198e+02, 9.71198e+02, -1.70000e+01, 9.68965e-01, 2.68550e+01, 4.97753e+01
1943, 10314, 3.53094e+01, 8.49901e+00, 9.69779e+02, 9.69779e+02, -1.70000e+01, 9.69750e-01, 2.68155e+01, 4.97753e+01
1944, 10321, 3.53334e+01, 8.49630e+00, 9.72149e+02, 9.72149e+02, -1.70000e+01, 9.70061e-01, 2.68617e+01, 4.97753e+01
1945, 10331, 3.53676e+01, 8.49173e+00, 9.73732e+02, 9.73732e+02, -1.70000e+01, 9.71445e-01, 2.68708e+01, 4.97753e+01
1946, 10340, 3.53984e+01, 8.48399e+00, 9.72967e+02, 9.72967e+02, -1.70000e+01, 9.71760e-01, 2.68852e+01, 4.97753e+01
1947, 10350, 3.54327e+01, 8.47983e+00, 9.70729e+02, 9.70729e+02, -1.70000e+01, 9.72464e-01, 2.70092e+01, 4.97753e+01
1948, 10356, 3.54532e+01, 8.47584e+00, 9.73513e+02, 9.73513e+02, -1.70000e+01, 9.73156e-01, 2.69791e+01, 4.97753e+01
1949, 10361, 3.54703e+01, 8.47600e+00, 9.75642e+02, 9.75642e+02, -1.70000e+01, 9.73362e-01, 2.70249e+01, 4.97753e+01
1950, 10367, 3.54909e+01, 8.47526e+00, 9.72203e+02, 9.72203e+02, -1.70000e+01, 9.73763e-01, 2.70572e+01, 4.97753e+01
1951, 10370, 3.55011e+01, 8.47798e+00, 9.73677e+02, 9.73677e+02, -1.70000e+01, 9.73770e-01, 2.70501e+01, 4.97753e+01
1952, 10377, 3.55251e+01, 8.47466e+00, 9.73240e+02, 9.73240e+02, -1.70000e+01, 9.74463e-01, 2.70926e+01, 4.97753e+01
1953, 10384, 3.55491e+01, 8.46558e+00, 9.75206e+02, 9.75206e+02, -1.70000e+01, 9.75443e-01, 2.70639e+01, 4.97753e+01
1954, 10390, 3.55696e+01, 8.46357e+00, 9.76898e+02, 9.76898e+02, -1.70000e+01, 9.75938e-01, 2.70831e+01, 4.97753e+01
1955, 10393, 3.55799e+01, 8.46331e+00, 9.80501e+02, 9.80501e+02, -1.70000e+01, 9.76908e-01, 2.70382e+01, 4.97753e+01
1956, 10399, 3.56004e+01, 8.45985e+00, 9.80938e+02, 9.80938e+02, -1.70000e+01, 9.77498e-01, 2.70099e+01, 4.97753e+01
1957, 10403, 3.56141e+01, 8.45510e+00, 9.83667e+02, 9.83667e+02, -1.70000e+01, 9.78083e-01, 2.71158e+01, 4.97753e+01
1958, 10409, 3.56347e+01, 8.45108e+00, 9.83885e+02, 9.83885e+02, -1.70000e+01, 9.78576e-01, 2.70838e+01, 4.97753e+01
1959, 10414, 3.56518e+01, 8.44581e+00, 9.83067e+02, 9.83067e+02, -1.70000e+01, 9.79355e-01, 2.71437e+01, 4.97753e+01
1960, 10421, 3.56757e+01, 8.44741e+00, 9.81593e+02, 9.81593e+02, -1.70000e+01, 9.79752e-01, 2.71902e+01, 4.97753e+01
1961, 10430, 3.57065e+01, 8.44364e+00, 9.83667e+02, 9.83667e+02, -1.70000e+01, 9.79770e-01, 2.72098e+01, 4.97753e+01
1962, 10437, 3.57305e+01, 8.44522e+00, 9.82903e+02, 9.82903e+02, -1.70000e+01, 9.79975e-01, 2.72095e+01, 4.97753e+01
1963, 10442, 3.57476e+01, 8.44257e+00, 9.82848e+02, 9.82848e+02, -1.70000e+01, 9.79889e-01, 2.72600e+01, 4.97753e+01
1964, 10449, 3.57716e+01, 8.43994e+00, 9.83449e+02, 9.83449e+02, -1.70000e+01, 9.80381e-01, 2.72421e+01, 4.97753e+01
1965, 10456, 3.57956e+01, 8.43679e+00, 9.82575e+02, 9.82575e+02, -1.70000e+01, 9.80394e-01, 2.72811e+01, 4.97753e+01
1966, 10459, 3.58058e+01, 8.43805e+00, 9.83558e+02, 9.83558e+02, -1.70000e+01, 9.80591e-01, 2.73131e+01, 4.97753e+01
1967, 10464, 3.58229e+01, 8.43380e+00, 9.83449e+02, 9.83449e+02, -1.70000e+01, 9.81269e-01, 2.72638e+01, 4.97753e+01
1968, 10471, 3.58469e+01, 8.43512e+00, 9.88689e+02, 9.88689e+02, -1.70000e+01, 9.81759e-01, 2.73696e+01, 4.97753e+01
1969, 10475, 3.58606e+01, 8.43286e+00, 9.92947e+02, 9.92947e+02, -1.70000e+01, 9.81575e-01, 2.73396e+01, 4.97753e+01
1970, 10481, 3.58811e+01, 8.43195e+00, 9.90382e+02, 9.90382e+02, -1.70000e+01, 9.81967e-01, 2.73997e+01, 4.97753e+01
1971, 10487, 3.59017e+01, 8.42954e+00, 9.92456e+02, 9.92456e+02, -1.70000e+01, 9.82359e-01, 2.74622e+01, 4.97753e+01
1972, 10491, 3.59154e+01, 8.42758e+00, 9.92456e+02, 9.92456e+02, -1.70000e+01, 9.82461e-01, 2.74378e+01, 4.97753e+01
1973, 10498, 3.59393e+01, 8.42444e+00, 9.96223e+02, 9.96223e+02, -1.70000e+01, 9.83521e-01, 2.74135e+01, 4.97753e+01
1974, 10503, 3.59565e+01, 8.42151e+00, 9.95731e+02, 9.95731e+02, -1.70000e+01, 9.83433e-01, 2.74472e+01, 4.97753e+01
1975, 10513, 3.59907e+01, 8.42026e+00, 9.96004e+02, 9.96004e+02, -1.70000e+01, 9.83734e-01, 2.74922e+01, 4.97753e+01
1976, 10521, 3.60181e+01, 8.41739e+00, 9.96878e+02, 9.96878e+02, -1.70000e+01, 9.84032e-01, 2.74861e+01, 4.97753e+01
1977, 10527, 3.60386e+01, 8.41588e+00, 9.98188e+02, 9.98188e+02, -1.70000e+01, 9.84326e-01, 2.74686e+01, 4.97753e+01
1978, 10534, 3.60626e+01, 8.41266e+00, 9.95513e+02, 9.95513e+02, -1.70000e+01, 9.84431e-01, 2.75358e+01, 4.97753e+01
1979, 10539, 3.60797e+01, 8.41231e+00, 1.00294e+03, 1.00294e+03, -1.70000e+01, 9.84534e-01, 2.75335e+01, 4.97753e+01
1980, 10545, 3.61002e+01, 8.41108e+00, 0.00000e+00, 0.00000e+00, -4.90000e+01, 9.84732e-01, 2.75743e+01, 4.23244e+01
1981, 10550, 3.61174e+01, 8.41004e+00, 9.97096e+02, 9.97096e+02, -4.90000e+01, 9.84550e-01, 2.76386e+01, 4.23244e+01
1982, 10558, 3.61447e+01, 8.40869e+00, 9.95022e+02, 9.95022e+02, -4.90000e+01, 9.84751e-01, 2.75521e+01, 4.23244e+01
1983, 10564, 3.61653e+01, 8.40342e+00, 9.93384e+02, 9.93384e+02, -4.90000e+01, 9.84665e-01, 2.76122e+01, 4.23244e+01
1984, 10569, 3.61824e+01, 8.40558e+00, 9.92784e+02, 9.92784e+02, -4.90000e+01, 9.84861e-01, 2.76413e+01, 4.23244e+01
1985, 10572, 3.61927e+01, 8.40247e+00, 9.92456e+02, 9.92456e+02, -4.90000e+01, 9.85622e-01, 2.75973e+01, 4.23244e+01
1986, 10578, 3.62132e+01, 8.39833e+00, 9.94585e+02, 9.94585e+02, -4.90000e+01, 9.86576e-01, 2.76603e+01, 4.23244e+01
1987, 10583, 3.62303e+01, 8.36840e+00, 9.86385e+02, 9.86385e+02, -4.90000e+01, 9.76755e-01, 2.76921e+01, 4.23244e+01
1988, 10589, 3.62509e+01, 8.37939e+00, 9.93700e+02, 9.93700e+02, -4.90000e+01, 9.73274e-01, 2.78139e+01, 4.23244e+01
1989, 10597, 3.62783e+01, 8.39333e+00, 9.87859e+02, 9.87859e+02, -4.90000e+01, 9.71407e-01, 2.79728e+01, 4.23244e+01
1990, 10600, 3.62885e+01, 8.42457e+00, 9.86549e+02, 9.86549e+02, -4.90000e+01, 9.71038e-01, 2.81077e+01, 4.23244e+01
1991, 10606, 3.63091e+01, 8.43875e+00, 9.90316e+02, 9.90316e+02, -4.90000e+01, 9.71243e-01, 2.82556e+01, 4.23244e+01
1992, 10609, 3.63193e+01, 8.46715e+00, 9.94628e+02, 9.94628e+02, -4.90000e+01, 9.71345e-01, 2.84114e+01, 4.23244e+01
1993, 10616, 3.63433e+01, 8.47584e+00, 9.93264e+02, 9.93264e+02, -4.90000e+01, 9.71647e-01, 2.83095e+01, 4.23244e+01
1994, 10623, 3.63673e+01, 8.48732e+00, 9.91571e+02, 9.91571e+02, -4.90000e+01, 9.71571e-01, 2.80264e+01, 4.23244e+01
1995, 10632, 3.63981e+01, 8.48478e+00, 9.90097e+02, 9.90097e+02, -4.90000e+01, 9.71783e-01, 2.78920e+01, 4.23244e+01
1996, 10641, 3.64289e+01, 8.48032e+00, 9.87204e+02, 9.87204e+02, -4.90000e+01, 9.72089e-01, 2.77107e+01, 4.23244e+01
1997, 10642, 3.64323e+01, 8.47021e+00, 9.81527e+02, 9.81527e+02, -4.90000e+01, 9.73219e-01, 2.76065e+01, 4.23244e+01
1998, 10649, 3.64563e+01, 8.46719e+00, 9.85457e+02, 9.85457e+02, -4.90000e+01, 9.73706e-01, 2.77119e+01, 4.23244e+01
1999, 10654, 3.64734e+01, 8.45978e+00, 9.90534e+02, 9.90534e+02, -4.90000e+01, 9.74751e-01, 2.76992e+01, 4.23244e+01
2000, 10664, 3.65076e+01, 8.45194e+00, 9.88351e+02, 9.88351e+02, -4.90000e+01, 9.75619e-01, 2.76691e+01, 4.23244e+01
2001, 10668, 3.65213e+01, 8.45001e+00, 9.86167e+02, 9.86167e+02, -4.90000e+01, 9.76378e-01, 2.77268e+01, 4.23244e+01
2002, 10675, 3.65453e+01, 8.44932e+00, 9.85894e+02, 9.85894e+02, -4.90000e+01, 9.77143e-01, 2.78952e+01, 4.23244e+01
2003, 10680, 3.65624e+01, 8.44874e+00, 9.87914e+02, 9.87914e+02, -4.90000e+01, 9.77809e-01, 2.78097e+01, 4.23244e+01
2004, 10684, 3.65761e+01, 8.44489e+00, 9.87204e+02, 9.87204e+02, -4.90000e+01, 9.78660e-01, 2.77698e+01, 4.23244e+01
2005, 10690, 3.65966e+01, 8.44122e+00, 9.85075e+02, 9.85075e+02, -4.90000e+01, 9.79046e-01, 2.78180e+01, 4.23244e+01
