controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
1850, 6933, 3.75948e+01, 8.34337e+00, 7.33208e+02, 7.33208e+02, 2.00000e+01, 9.71441e-01, 1.76915e+01, 4.59909e-04
1851, 6937, 3.76165e+01, 8.33621e+00, 7.39159e+02, 7.39159e+02, 2.00000e+01, 9.74773e-01, 1.77282e+01, 4.59909e-04
1852, 6941, 3.76382e+01, 8.33484e+00, 7.42489e+02, 7.42489e+02, 2.00000e+01, 9.75364e-01, 1.77780e+01, 4.59909e-04
1853, 6943, 3.76491e+01, 8.33815e+00, 7.45327e+02, 7.45327e+02, 2.00000e+01, 9.77531e-01, 1.78932e+01, 4.59909e-04
1854, 6947, 3.76707e+01, 8.34093e+00, 7.48057e+02, 7.48057e+02, 2.00000e+01, 9.79128e-01, 1.79157e+01, 4.59909e-04
1855, 6952, 3.76979e+01, 8.34053e+00, 7.47020e+02, 7.47020e+02, 2.00000e+01, 9.79143e-01, 1.79469e+01, 4.59909e-04
1856, 6958, 3.77304e+01, 8.33825e+00, 7.50732e+02, 7.50732e+02, 2.00000e+01, 9.80310e-01, 1.79608e+01, 4.59909e-04
1857, 6961, 3.77467e+01, 8.34095e+00, 7.50240e+02, 7.50240e+02, 2.00000e+01, 9.80606e-01, 1.79978e+01, 4.59909e-04
1858, 6965, 3.77683e+01, 8.33650e+00, 7.52151e+02, 7.52151e+02, 2.00000e+01, 9.81192e-01, 1.80456e+01, 4.59909e-04
1859, 6967, 3.77792e+01, 8.33878e+00, 7.51824e+02, 7.51824e+02, 2.00000e+01, 9.82345e-01, 1.80966e+01, 4.59909e-04
1860, 6974, 3.78172e+01, 8.33674e+00, 0.00000e+00, 0.00000e+00, -5.80000e+01, 9.83654e-01, 1.81042e+01, 3.22342e-04
1861, 6979, 3.78443e+01, 8.33364e+00, 7.57774e+02, 7.57774e+02, -5.80000e+01, 9.84238e-01, 1.81095e+01, 3.22342e-04
1862, 6985, 3.78768e+01, 8.32927e+00, 7.60995e+02, 7.60995e+02, -5.80000e+01, 9.84109e-01, 1.81661e+01, 3.22342e-04
1863, 6991, 3.79093e+01, 8.32425e+00, 7.61704e+02, 7.61704e+02, -5.80000e+01, 9.83979e-01, 1.82368e+01, 3.22342e-04
1864, 6992, 3.79148e+01, 8.32329e+00, 7.64325e+02, 7.64325e+02, -5.80000e+01, 9.84554e-01, 1.81677e+01, 3.22342e-04
1865, 6994, 3.79256e+01, 8.32128e+00, 7.65908e+02, 7.65908e+02, -5.80000e+01, 9.85702e-01, 1.81771e+01, 3.22342e-04
1866, 7001, 3.79636e+01, 8.31637e+00, 7.65962e+02, 7.65962e+02, -5.80000e+01, 9.86859e-01, 1.82159e+01, 3.22342e-04
1867, 7006, 3.79907e+01, 8.12134e+00, 6.61084e+02, 6.61084e+02, -5.80000e+01, 9.60462e-01, 1.83676e+01, 3.22342e-04
1868, 7011, 3.80178e+01, 8.17243e+00, 6.62558e+02, 6.62558e+02, -5.80000e+01, 9.41378e-01, 1.86006e+01, 3.22342e-04
1869, 7014, 3.80341e+01, 8.23452e+00, 6.61903e+02, 6.61903e+02, -5.80000e+01, 9.26290e-01, 1.88925e+01, 3.22342e-04
1870, 7008, 3.80015e+01, 8.27599e+00, 5.83575e+02, 5.83575e+02, -5.80000e+01, 9.15668e-01, 1.91653e+01, 3.22342e-04
1871, 7011, 3.80178e+01, 8.31318e+00, 5.70704e+02, 5.70704e+02, -5.80000e+01, 9.05292e-01, 1.94722e+01, 3.22342e-04
1872, 7013, 3.80286e+01, 8.41787e+00, 5.50888e+02, 5.50888e+02, -5.80000e+01, 8.97334e-01, 1.98039e+01, 3.22342e-04
1873, 7012, 3.80232e+01, 8.42295e+00, 5.24117e+02, 5.24117e+02, -5.80000e+01, 8.91329e-01, 1.97349e+01, 3.22342e-04
1874, 7016, 3.80449e+01, 8.48888e+00, 5.22427e+02, 5.22427e+02, -5.80000e+01, 8.85262e-01, 1.93585e+01, 3.22342e-04
1875, 7015, 3.80395e+01, 8.48479e+00, 5.10035e+02, 5.10035e+02, -5.80000e+01, 8.82965e-01, 1.88370e+01, 3.22342e-04
1876, 7017, 3.80503e+01, 8.50172e+00, 5.09216e+02, 5.09216e+02, -5.80000e+01, 8.80576e-01, 1.84265e+01, 3.22342e-04
1877, 7007, 3.79961e+01, 8.47558e+00, 4.95623e+02, 4.95623e+02, -5.80000e+01, 8.81832e-01, 1.80566e+01, 3.22342e-04
1878, 7011, 3.80178e+01, 8.46018e+00, 4.90655e+02, 4.90655e+02, -5.80000e+01, 8.82470e-01, 1.79064e+01, 3.22342e-04
1879, 7012, 3.80232e+01, 8.42396e+00, 4.90918e+02, 4.90918e+02, -5.80000e+01, 8.85767e-01, 1.77138e+01, 3.22342e-04
1880, 7026, 3.80991e+01, 8.42890e+00, 4.97633e+02, 4.97633e+02, -5.80000e+01, 8.91973e-01, 1.77127e+01, 3.22342e-04
1881, 7031, 3.81262e+01, 8.40975e+00, 5.04511e+02, 5.04511e+02, -5.80000e+01, 8.97881e-01, 1.75842e+01, 3.22342e-04
1882, 7038, 3.81642e+01, 8.40922e+00, 5.11881e+02, 5.11881e+02, -5.80000e+01, 9.02671e-01, 1.75736e+01, 3.22342e-04
1883, 7043, 3.81913e+01, 8.40114e+00, 5.13962e+02, 5.13962e+02, -5.80000e+01, 9.06574e-01, 1.74628e+01, 3.22342e-04
1884, 7050, 3.82293e+01, 8.39608e+00, 5.20349e+02, 5.20349e+02, -5.80000e+01, 9.10922e-01, 1.73957e+01, 3.22342e-04
1885, 7050, 3.82293e+01, 8.38876e+00, 5.24334e+02, 5.24334e+02, -5.80000e+01, 9.16454e-01, 1.74058e+01, 3.22342e-04
1886, 7055, 3.82564e+01, 8.37902e+00, 5.31267e+02, 5.31267e+02, -5.80000e+01, 9.21191e-01, 1.74213e+01, 3.22342e-04
1887, 7053, 3.82455e+01, 8.38119e+00, 5.40329e+02, 5.40329e+02, -5.80000e+01, 9.27690e-01, 1.74563e+01, 3.22342e-04
1888, 7057, 3.82672e+01, 8.37350e+00, 5.45691e+02, 5.45691e+02, -5.80000e+01, 9.31557e-01, 1.75698e+01, 3.22342e-04
1889, 7061, 3.82889e+01, 8.37474e+00, 5.52386e+02, 5.52386e+02, -5.80000e+01, 9.36411e-01, 1.76325e+01, 3.22342e-04
1890, 7067, 3.83215e+01, 8.37042e+00, 5.58828e+02, 5.58828e+02, -5.80000e+01, 9.39861e-01, 1.75876e+01, 3.22342e-04
1891, 7074, 3.83594e+01, 8.36394e+00, 5.66330e+02, 5.66330e+02, -5.80000e+01, 9.42889e-01, 1.75943e+01, 3.22342e-04
1892, 7076, 3.83703e+01, 8.35985e+00, 5.66985e+02, 5.66985e+02, -5.80000e+01, 9.46156e-01, 1.76270e+01, 3.22342e-04
1893, 7078, 3.83811e+01, 8.36616e+00, 5.71843e+02, 5.71843e+02, -5.80000e+01, 9.49703e-01, 1.77114e+01, 3.22342e-04
1894, 7080, 3.83919e+01, 8.35917e+00, 5.76301e+02, 5.76301e+02, -5.80000e+01, 9.54520e-01, 1.77429e+01, 3.22342e-04
1895, 7085, 3.84191e+01, 8.35546e+00, 5.76246e+02, 5.76246e+02, -5.80000e+01, 9.58080e-01, 1.77816e+01, 3.22342e-04
1896, 7094, 3.84679e+01, 8.34741e+00, 5.78266e+02, 5.78266e+02, -5.80000e+01, 9.61517e-01, 1.78405e+01, 3.22342e-04
1897, 7097, 3.84841e+01, 8.34340e+00, 5.80941e+02, 5.80941e+02, -5.80000e+01, 9.65056e-01, 1.79289e+01, 3.22342e-04
1898, 7101, 3.85058e+01, 8.33726e+00, 5.80777e+02, 5.80777e+02, -5.80000e+01, 9.66202e-01, 1.79771e+01, 3.22342e-04
1899, 7106, 3.85329e+01, 8.33533e+00, 5.87219e+02, 5.87219e+02, -5.80000e+01, 9.69040e-01, 1.80873e+01, 3.22342e-04
1900, 7110, 3.85546e+01, 8.34101e+00, 5.92296e+02, 5.92296e+02, -5.80000e+01, 9.70183e-01, 1.81552e+01, 3.22342e-04
1901, 7116, 3.85872e+01, 8.33900e+00, 5.95462e+02, 5.95462e+02, -5.80000e+01, 9.72175e-01, 1.82165e+01, 3.22342e-04
1902, 7121, 3.86143e+01, 8.34113e+00, 6.01085e+02, 6.01085e+02, -5.80000e+01, 9.73459e-01, 1.82764e+01, 3.22342e-04
1903, 7127, 3.86468e+01, 8.33429e+00, 6.05889e+02, 6.05889e+02, -5.80000e+01, 9.75586e-01, 1.83311e+01, 3.22342e-04
1904, 7133, 3.86793e+01, 8.33592e+00, 6.08673e+02, 6.08673e+02, -5.80000e+01, 9.76167e-01, 1.83474e+01, 3.22342e-04
1905, 7137, 3.87010e+01, 8.33171e+00, 6.11348e+02, 6.11348e+02, -5.80000e+01, 9.77301e-01, 1.83196e+01, 3.22342e-04
1906, 7138, 3.87065e+01, 8.33421e+00, 6.13968e+02, 6.13968e+02, -5.80000e+01, 9.78846e-01, 1.83712e+01, 3.22342e-04
1907, 7148, 3.87607e+01, 8.33151e+00, 6.13149e+02, 6.13149e+02, -5.80000e+01, 9.79295e-01, 1.84368e+01, 3.22342e-04
1908, 7152, 3.87824e+01, 8.33225e+00, 6.15169e+02, 6.15169e+02, -5.80000e+01, 9.79586e-01, 1.84460e+01, 3.22342e-04
1909, 7158, 3.88149e+01, 8.32379e+00, 6.23467e+02, 6.23467e+02, -5.80000e+01, 9.80162e-01, 1.85227e+01, 3.22342e-04
1910, 7160, 3.88258e+01, 8.32596e+00, 6.18936e+02, 6.18936e+02, -5.80000e+01, 9.80866e-01, 1.85586e+01, 3.22342e-04
1911, 7164, 3.88474e+01, 8.32749e+00, 6.22047e+02, 6.22047e+02, -5.80000e+01, 9.81156e-01, 1.85800e+01, 3.22342e-04
1912, 7171, 3.88854e+01, 8.32065e+00, 6.22757e+02, 6.22757e+02, -5.80000e+01, 9.82290e-01, 1.86527e+01, 3.22342e-04
1913, 7178, 3.89234e+01, 8.31584e+00, 6.24722e+02, 6.24722e+02, -5.80000e+01, 9.82725e-01, 1.86272e+01, 3.22342e-04
1914, 7182, 3.89451e+01, 8.31084e+00, 6.25432e+02, 6.25432e+02, -5.80000e+01, 9.82456e-01, 1.86176e+01, 3.22342e-04
1915, 7186, 3.89667e+01, 8.31371e+00, 6.28325e+02, 6.28325e+02, -5.80000e+01, 9.82883e-01, 1.86457e+01, 3.22342e-04
1916, 7189, 3.89830e+01, 8.31337e+00, 6.29908e+02, 6.29908e+02, -5.80000e+01, 9.84003e-01, 1.86862e+01, 3.22342e-04
1917, 7195, 3.90155e+01, 8.30810e+00, 6.27889e+02, 6.27889e+02, -5.80000e+01, 9.85268e-01, 1.87305e+01, 3.22342e-04
1918, 7201, 3.90481e+01, 8.30474e+00, 6.30345e+02, 6.30345e+02, -5.80000e+01, 9.85280e-01, 1.87470e+01, 3.22342e-04
1919, 7206, 3.90752e+01, 8.30576e+00, 6.29035e+02, 6.29035e+02, -5.80000e+01, 9.85568e-01, 1.87105e+01, 3.22342e-04
1920, 7210, 3.90969e+01, 8.30263e+00, 0.00000e+00, 0.00000e+00, -1.40000e+02, 9.85576e-01, 1.87660e+01, 3.22342e-04
1921, 7215, 3.91240e+01, 8.30277e+00, 6.29745e+02, 6.29745e+02, -1.40000e+02, 9.85170e-01, 1.87825e+01, 3.22342e-04
1922, 7218, 3.91403e+01, 8.30470e+00, 6.31655e+02, 6.31655e+02, -1.40000e+02, 9.85453e-01, 1.88081e+01, 3.22342e-04
1923, 7220, 3.91511e+01, 8.30382e+00, 6.31710e+02, 6.31710e+02, -1.40000e+02, 9.85734e-01, 1.88426e+01, 3.22342e-04
1924, 7227, 3.91891e+01, 8.29822e+00, 6.32310e+02, 6.32310e+02, -1.40000e+02, 9.86855e-01, 1.88568e+01, 3.22342e-04
1925, 7230, 3.92053e+01, 8.29767e+00, 6.32856e+02, 6.32856e+02, -1.40000e+02, 9.87275e-01, 1.88264e+01, 3.22342e-04
1926, 7232, 3.92162e+01, 8.29004e+00, 6.32911e+02, 6.32911e+02, -1.40000e+02, 9.87970e-01, 1.88229e+01, 3.22342e-04
1927, 7235, 3.92324e+01, 8.14479e+00, 5.70138e+02, 5.70138e+02, -1.40000e+02, 9.69178e-01, 1.89628e+01, 3.22342e-04
1928, 7239, 3.92541e+01, 8.18490e+00, 5.66535e+02, 5.66535e+02, -1.40000e+02, 9.55795e-01, 1.91312e+01, 3.22342e-04
1929, 7243, 3.92758e+01, 8.23112e+00, 5.67463e+02, 5.67463e+02, -1.40000e+02, 9.44774e-01, 1.93499e+01, 3.22342e-04
1930, 7238, 3.92487e+01, 8.25543e+00, 5.32790e+02, 5.32790e+02, -1.40000e+02, 9.36861e-01, 1.95882e+01, 3.22342e-04
1931, 7242, 3.92704e+01, 8.30329e+00, 5.29175e+02, 5.29175e+02, -1.40000e+02, 9.29992e-01, 1.98195e+01, 3.22342e-04
1932, 7243, 3.92758e+01, 8.38072e+00, 5.27646e+02, 5.27646e+02, -1.40000e+02, 9.25169e-01, 2.00605e+01, 3.22342e-04
1933, 7247, 3.92975e+01, 8.38142e+00, 5.16098e+02, 5.16098e+02, -1.40000e+02, 9.19829e-01, 1.98364e+01, 3.22342e-04
1934, 7250, 3.93138e+01, 8.42848e+00, 5.20193e+02, 5.20193e+02, -1.40000e+02, 9.16690e-01, 1.95869e+01, 3.22342e-04
1935, 7253, 3.93301e+01, 8.40764e+00, 5.15929e+02, 5.15929e+02, -1.40000e+02, 9.14518e-01, 1.92261e+01, 3.22342e-04
1936, 7255, 3.93409e+01, 8.42357e+00, 5.18058e+02, 5.18058e+02, -1.40000e+02, 9.12474e-01, 1.90718e+01, 3.22342e-04
1937, 7256, 3.93463e+01, 8.40605e+00, 5.13964e+02, 5.13964e+02, -1.40000e+02, 9.13037e-01, 1.88117e+01, 3.22342e-04
1938, 7255, 3.93409e+01, 8.40003e+00, 5.07959e+02, 5.07959e+02, -1.40000e+02, 9.13577e-01, 1.87512e+01, 3.22342e-04
1939, 7261, 3.93734e+01, 8.38527e+00, 5.03537e+02, 5.03537e+02, -1.40000e+02, 9.16265e-01, 1.85766e+01, 3.22342e-04
1940, 7269, 3.94168e+01, 8.38112e+00, 5.04247e+02, 5.04247e+02, -1.40000e+02, 9.20484e-01, 1.85278e+01, 3.22342e-04
1941, 7275, 3.94494e+01, 8.37536e+00, 5.03592e+02, 5.03592e+02, -1.40000e+02, 9.22887e-01, 1.85448e+01, 3.22342e-04
1942, 7280, 3.94765e+01, 8.37723e+00, 5.04193e+02, 5.04193e+02, -1.40000e+02, 9.25824e-01, 1.83818e+01, 3.22342e-04
1943, 7289, 3.95253e+01, 8.36925e+00, 5.04957e+02, 5.04957e+02, -1.40000e+02, 9.29620e-01, 1.83691e+01, 3.22342e-04
1944, 7293, 3.95470e+01, 8.36754e+00, 5.07741e+02, 5.07741e+02, -1.40000e+02, 9.32675e-01, 1.83195e+01, 3.22342e-04
1945, 7300, 3.95849e+01, 8.35916e+00, 5.10197e+02, 5.10197e+02, -1.40000e+02, 9.35753e-01, 1.83275e+01, 3.22342e-04
1946, 7305, 3.96120e+01, 8.36127e+00, 5.09870e+02, 5.09870e+02, -1.40000e+02, 9.40315e-01, 1.82867e+01, 3.22342e-04
1947, 7308, 3.96283e+01, 8.36090e+00, 5.18604e+02, 5.18604e+02, -1.40000e+02, 9.43350e-01, 1.82772e+01, 3.22342e-04
1948, 7311, 3.96446e+01, 8.35284e+00, 5.23627e+02, 5.23627e+02, -1.40000e+02, 9.47750e-01, 1.83740e+01, 3.22342e-04
1949, 7320, 3.96934e+01, 8.34182e+00, 5.33344e+02, 5.33344e+02, -1.40000e+02, 9.51366e-01, 1.84379e+01, 3.22342e-04
1950, 7327, 3.97313e+01, 8.33901e+00, 5.41587e+02, 5.41587e+02, -1.40000e+02, 9.54825e-01, 1.84896e+01, 3.22342e-04
1951, 7332, 3.97584e+01, 8.33935e+00, 5.49120e+02, 5.49120e+02, -1.40000e+02, 9.56901e-01, 1.85465e+01, 3.22342e-04
1952, 7337, 3.97856e+01, 8.33624e+00, 5.56926e+02, 5.56926e+02, -1.40000e+02, 9.59248e-01, 1.85726e+01, 3.22342e-04
1953, 7343, 3.98181e+01, 8.33679e+00, 5.58782e+02, 5.58782e+02, -1.40000e+02, 9.61868e-01, 1.86323e+01, 3.22342e-04
1954, 7346, 3.98344e+01, 8.34047e+00, 5.62658e+02, 5.62658e+02, -1.40000e+02, 9.64062e-01, 1.86322e+01, 3.22342e-04
1955, 7353, 3.98723e+01, 8.33230e+00, 5.69537e+02, 5.69537e+02, -1.40000e+02, 9.66816e-01, 1.86556e+01, 3.22342e-04
1956, 7356, 3.98886e+01, 8.33051e+00, 5.70574e+02, 5.70574e+02, -1.40000e+02, 9.69413e-01, 1.86547e+01, 3.22342e-04
1957, 7361, 3.99157e+01, 8.32595e+00, 5.68882e+02, 5.68882e+02, -1.40000e+02, 9.72015e-01, 1.86629e+01, 3.22342e-04
1958, 7365, 3.99374e+01, 8.31917e+00, 5.69810e+02, 5.69810e+02, -1.40000e+02, 9.74202e-01, 1.87934e+01, 3.22342e-04
1959, 7369, 3.99591e+01, 8.31304e+00, 5.70901e+02, 5.70901e+02, -1.40000e+02, 9.76523e-01, 1.87867e+01, 3.22342e-04
1960, 7371, 3.99699e+01, 8.31481e+00, 5.72430e+02, 5.72430e+02, -1.40000e+02, 9.79514e-01, 1.88687e+01, 3.22342e-04
1961, 7376, 3.99970e+01, 8.30882e+00, 5.77070e+02, 5.77070e+02, -1.40000e+02, 9.80613e-01, 1.89055e+01, 3.22342e-04
1962, 7381, 4.00241e+01, 8.30604e+00, 5.78926e+02, 5.78926e+02, -1.40000e+02, 9.81574e-01, 1.89746e+01, 3.22342e-04
1963, 7389, 4.00675e+01, 8.30787e+00, 5.79363e+02, 5.79363e+02, -1.40000e+02, 9.82136e-01, 1.90419e+01, 3.22342e-04
1964, 7393, 4.00892e+01, 8.30713e+00, 5.80728e+02, 5.80728e+02, -1.40000e+02, 9.82416e-01, 1.90894e+01, 3.22342e-04
1965, 7399, 4.01218e+01, 8.30453e+00, 5.82802e+02, 5.82802e+02, -1.40000e+02, 9.83646e-01, 1.90987e+01, 3.22342e-04
1966, 7404, 4.01489e+01, 8.30181e+00, 5.81383e+02, 5.81383e+02, -1.40000e+02, 9.84333e-01, 1.92009e+01, 3.22342e-04
1967, 7409, 4.01760e+01, 8.29774e+00, 5.78981e+02, 5.78981e+02, -1.40000e+02, 9.84748e-01, 1.92210e+01, 3.22342e-04
1968, 7415, 4.02085e+01, 8.29426e+00, 5.79199e+02, 5.79199e+02, -1.40000e+02, 9.85300e-01, 1.92215e+01, 3.22342e-04
1969, 7418, 4.02248e+01, 8.29569e+00, 5.79035e+02, 5.79035e+02, -1.40000e+02, 9.85576e-01, 1.93232e+01, 3.22342e-04
1970, 7423, 4.02519e+01, 8.29496e+00, 5.80182e+02, 5.80182e+02, -1.40000e+02, 9.86394e-01, 1.93414e+01, 3.22342e-04
1971, 7427, 4.02736e+01, 8.29275e+00, 5.82147e+02, 5.82147e+02, -1.40000e+02, 9.86536e-01, 1.93642e+01, 3.22342e-04
1972, 7430, 4.02899e+01, 8.28838e+00, 5.81437e+02, 5.81437e+02, -1.40000e+02, 9.86406e-01, 1.93620e+01, 3.22342e-04
1973, 7435, 4.03170e+01, 8.28561e+00, 5.87115e+02, 5.87115e+02, -1.40000e+02, 9.87626e-01, 1.93475e+01, 3.22342e-04
1974, 7436, 4.03224e+01, 8.28932e+00, 5.88752e+02, 5.88752e+02, -1.40000e+02, 9.88031e-01, 1.93787e+01, 3.22342e-04
1975, 7439, 4.03387e+01, 8.28447e+00, 5.87005e+02, 5.87005e+02, -1.40000e+02, 9.88843e-01, 1.93855e+01, 3.22342e-04
1976, 7444, 4.03658e+01, 8.28285e+00, 5.85149e+02, 5.85149e+02, -1.40000e+02, 9.89387e-01, 1.93802e+01, 3.22342e-04
1977, 7448, 4.03875e+01, 8.28082e+00, 5.85477e+02, 5.85477e+02, -1.40000e+02, 9.89662e-01, 1.94222e+01, 3.22342e-04
1978, 7453, 4.04146e+01, 8.27774e+00, 5.86842e+02, 5.86842e+02, -1.40000e+02, 9.89803e-01, 1.94573e+01, 3.22342e-04
1979, 7458, 4.04417e+01, 8.27337e+00, 5.84603e+02, 5.84603e+02, -1.40000e+02, 9.90212e-01, 1.94570e+01, 3.22342e-04
1980, 7460, 4.04525e+01, 8.27247e+00, 0.00000e+00, 0.00000e+00, -1.74000e+02, 9.90214e-01, 1.94787e+01, 3.13282e-04
1981, 7465, 4.04796e+01, 8.26975e+00, 5.84167e+02, 5.84167e+02, -1.74000e+02, 9.90221e-01, 1.95094e+01, 3.13282e-04
1982, 7469, 4.05013e+01, 8.26943e+00, 5.84767e+02, 5.84767e+02, -1.74000e+02, 9.90360e-01, 1.95257e+01, 3.13282e-04
1983, 7474, 4.05284e+01, 8.26412e+00, 5.81546e+02, 5.81546e+02, -1.74000e+02, 9.90367e-01, 1.95332e+01, 3.13282e-04
1984, 7481, 4.05664e+01, 8.26253e+00, 5.80891e+02, 5.80891e+02, -1.74000e+02, 9.90376e-01, 1.96092e+01, 3.13282e-04
1985, 7486, 4.05935e+01, 8.26083e+00, 5.81601e+02, 5.81601e+02, -1.74000e+02, 9.90382e-01, 1.95575e+01, 3.13282e-04
1986, 7490, 4.06152e+01, 8.25854e+00, 5.80072e+02, 5.80072e+02, -1.74000e+02, 9.90120e-01, 1.95893e+01, 3.13282e-04
1987, 7496, 4.06477e+01, 8.16748e+00, 5.42460e+02, 5.42460e+02, -1.74000e+02, 9.76121e-01, 1.97450e+01, 3.13282e-04
1988, 7502, 4.06803e+01, 8.19080e+00, 5.39075e+02, 5.39075e+02, -1.74000e+02, 9.67209e-01, 1.98216e+01, 3.13282e-04
1989, 7506, 4.07020e+01, 8.22198e+00, 5.38912e+02, 5.38912e+02, -1.74000e+02, 9.60565e-01, 2.00229e+01, 3.13282e-04
1990, 7504, 4.06911e+01, 8.25666e+00, 5.17542e+02, 5.17542e+02, -1.74000e+02, 9.55490e-01, 2.01522e+01, 3.13282e-04
1991, 7510, 4.07237e+01, 8.28216e+00, 5.15850e+02, 5.15850e+02, -1.74000e+02, 9.51664e-01, 2.03645e+01, 3.13282e-04
1992, 7515, 4.07508e+01, 8.33283e+00, 5.13318e+02, 5.13318e+02, -1.74000e+02, 9.47838e-01, 2.04715e+01, 3.13282e-04
1993, 7519, 4.07725e+01, 8.33584e+00, 5.10650e+02, 5.10650e+02, -1.74000e+02, 9.45338e-01, 2.03177e+01, 3.13282e-04
1994, 7523, 4.07942e+01, 8.36376e+00, 5.13598e+02, 5.13598e+02, -1.74000e+02, 9.42443e-01, 2.00806e+01, 3.13282e-04
1995, 7528, 4.08213e+01, 8.35972e+00, 5.21083e+02, 5.21083e+02, -1.74000e+02, 9.41552e-01, 1.98842e+01, 3.13282e-04
1996, 7526, 4.08104e+01, 8.36495e+00, 5.23048e+02, 5.23048e+02, -1.74000e+02, 9.41536e-01, 1.96724e+01, 3.13282e-04
1997, 7527, 4.08158e+01, 8.34285e+00, 5.24512e+02, 5.24512e+02, -1.74000e+02, 9.44998e-01, 1.95029e+01, 3.13282e-04
1998, 7529, 4.08267e+01, 8.33326e+00, 5.30693e+02, 5.30693e+02, -1.74000e+02, 9.46075e-01, 1.94291e+01, 3.13282e-04
1999, 7534, 4.08538e+01, 8.31809e+00, 5.36207e+02, 5.36207e+02, -1.74000e+02, 9.48633e-01, 1.92653e+01, 3.13282e-04
2000, 7539, 4.08809e+01, 8.31278e+00, 5.37626e+02, 5.37626e+02, -1.74000e+02, 9.52514e-01, 1.92547e+01, 3.13282e-04
2001, 7544, 4.09080e+01, 8.30864e+00, 5.40956e+02, 5.40956e+02, -1.74000e+02, 9.55859e-01, 1.91427e+01, 3.13282e-04
2002, 7549, 4.09351e+01, 8.30864e+00, 5.36643e+02, 5.36643e+02, -1.74000e+02, 9.57345e-01, 1.91639e+01, 3.13282e-04
2003, 7553, 4.09568e+01, 8.30411e+00, 5.40796e+02, 5.40796e+02, -1.74000e+02, 9.59751e-01, 1.91638e+01, 3.13282e-04
2004, 7556, 4.09731e+01, 8.30243e+00, 5.44464e+02, 5.44464e+02, -1.74000e+02, 9.62943e-01, 1.91718e+01, 3.13282e-04
2005, 7560, 4.09948e+01, 8.29841e+00, 5.44137e+02, 5.44137e+02, -1.74000e+02, 9.65079e-01, 1.91971e+01, 3.13282e-04
2006, 7562, 4.10056e+01, 8.29955e+00, 5.46459e+02, 5.46459e+02, -1.74000e+02, 9.67204e-01, 1.92635e+01, 3.13282e-04
2007, 7565, 4.10219e+01, 8.29431e+00, 5.44787e+02, 5.44787e+02, -1.74000e+02, 9.69597e-01, 1.92941e+01, 3.13282e-04
2008, 7567, 4.10327e+01, 8.29261e+00, 5.48063e+02, 5.48063e+02, -1.74000e+02, 9.72644e-01, 1.92790e+01, 3.13282e-04
2009, 7574, 4.10707e+01, 8.28853e+00, 5.45922e+02, 5.45922e+02, -1.74000e+02, 9.74518e-01, 1.93358e+01, 3.13282e-04
2010, 7579, 4.10978e+01, 8.27821e+00, 5.47287e+02, 5.47287e+02, -1.74000e+02, 9.75590e-01, 1.94024e+01, 3.13282e-04
2011, 7585, 4.11304e+01, 8.27721e+00, 5.48804e+02, 5.48804e+02, -1.74000e+02, 9.76928e-01, 1.94504e+01, 3.13282e-04
2012, 7588, 4.11466e+01, 8.27142e+00, 5.48476e+02, 5.48476e+02, -1.74000e+02, 9.77333e-01, 1.94782e+01, 3.13282e-04
2013, 7592, 4.11683e+01, 8.26485e+00, 5.44764e+02, 5.44764e+02, -1.74000e+02, 9.78662e-01, 1.94977e+01, 3.13282e-04
2014, 7599, 4.12063e+01, 8.26624e+00, 5.45037e+02, 5.45037e+02, -1.74000e+02, 9.79603e-01, 1.95413e+01, 3.13282e-04
2015, 7601, 4.12171e+01, 8.26832e+00, 5.45856e+02, 5.45856e+02, -1.74000e+02, 9.80266e-01, 1.95859e+01, 3.13282e-04
2016, 7604, 4.12334e+01, 8.26772e+00, 5.45080e+02, 5.45080e+02, -1.74000e+02, 9.81852e-01, 1.96267e+01, 3.13282e-04
2017, 7606, 4.12442e+01, 8.26703e+00, 5.50921e+02, 5.50921e+02, -1.74000e+02, 9.82514e-01, 1.96970e+01, 3.13282e-04
2018, 7612, 4.12768e+01, 8.26732e+00, 5.51795e+02, 5.51795e+02, -1.74000e+02, 9.82659e-01, 1.97362e+01, 3.13282e-04
2019, 7614, 4.12876e+01, 8.26502e+00, 5.54907e+02, 5.54907e+02, -1.74000e+02, 9.82138e-01, 1.97444e+01, 3.13282e-04
2020, 7615, 4.12930e+01, 8.26518e+00, 5.56490e+02, 5.56490e+02, -1.74000e+02, 9.82534e-01, 1.97840e+01, 3.13282e-04
2021, 7620, 4.13201e+01, 8.26204e+00, 5.53706e+02, 5.53706e+02, -1.74000e+02, 9.83071e-01, 1.97040e+01, 3.13282e-04
2022, 7624, 4.13418e+01, 8.25643e+00, 5.54142e+02, 5.54142e+02, -1.74000e+02, 9.83211e-01, 1.97636e+01, 3.13282e-04
2023, 7630, 4.13744e+01, 8.24981e+00, 5.54306e+02, 5.54306e+02, -1.74000e+02, 9.83879e-01, 1.97909e+01, 3.13282e-04
2024, 7634, 4.13961e+01, 8.24870e+00, 5.55835e+02, 5.55835e+02, -1.74000e+02, 9.83626e-01, 1.97986e+01, 3.13282e-04
2025, 7639, 4.14232e+01, 8.24674e+00, 5.58728e+02, 5.58728e+02, -1.74000e+02, 9.84291e-01, 1.97901e+01, 3.13282e-04
