controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
1484, 7081, 3.83974e+01, 8.30173e+00, 7.95758e+02, 7.95758e+02, 2.80000e+01, 9.58763e-01, 1.81062e+01, 3.37124e-04
1485, 7089, 3.84407e+01, 8.29773e+00, 7.94557e+02, 7.94557e+02, 2.80000e+01, 9.60220e-01, 1.80750e+01, 3.37124e-04
1486, 7095, 3.84733e+01, 8.29506e+00, 7.91009e+02, 7.91009e+02, 2.80000e+01, 9.60254e-01, 1.81491e+01, 3.37124e-04
1487, 7101, 3.85058e+01, 8.29832e+00, 7.97724e+02, 7.97724e+02, 2.80000e+01, 9.61836e-01, 1.82503e+01, 3.37124e-04
1488, 7111, 3.85600e+01, 8.29327e+00, 7.97541e+02, 7.97541e+02, 2.80000e+01, 9.62593e-01, 1.82400e+01, 3.37124e-04
1489, 7121, 3.86143e+01, 8.28790e+00, 7.95303e+02, 7.95303e+02, 2.80000e+01, 9.62365e-01, 1.82663e+01, 3.37124e-04
1490, 7125, 3.86360e+01, 8.29001e+00, 7.97432e+02, 7.97432e+02, 2.80000e+01, 9.63228e-01, 1.83872e+01, 3.37124e-04
1491, 7131, 3.86685e+01, 8.28782e+00, 7.99114e+02, 7.99114e+02, 2.80000e+01, 9.64521e-01, 1.83822e+01, 3.37124e-04
1492, 7136, 3.86956e+01, 8.28443e+00, 8.01079e+02, 8.01079e+02, 2.80000e+01, 9.64546e-01, 1.84036e+01, 3.37124e-04
1493, 7145, 3.87444e+01, 8.27917e+00, 7.98732e+02, 7.98732e+02, 2.80000e+01, 9.65010e-01, 1.83974e+01, 3.37124e-04
1494, 7152, 3.87824e+01, 8.27228e+00, 7.99879e+02, 7.99879e+02, 2.80000e+01, 9.64485e-01, 1.84547e+01, 3.37124e-04
1495, 7157, 3.88095e+01, 8.26774e+00, 7.99879e+02, 7.99879e+02, 2.80000e+01, 9.65488e-01, 1.84697e+01, 3.37124e-04
1496, 7162, 3.88366e+01, 8.25990e+00, 8.00588e+02, 8.00588e+02, 2.80000e+01, 9.65931e-01, 1.85207e+01, 3.37124e-04
1497, 7167, 3.88637e+01, 8.26041e+00, 8.05501e+02, 8.05501e+02, 2.80000e+01, 9.66374e-01, 1.85262e+01, 3.37124e-04
1498, 7172, 3.88908e+01, 8.26074e+00, 8.09486e+02, 8.09486e+02, 2.80000e+01, 9.67652e-01, 1.85755e+01, 3.37124e-04
1499, 7179, 3.89288e+01, 8.25855e+00, 8.14399e+02, 8.14399e+02, 2.80000e+01, 9.68659e-01, 1.85502e+01, 3.37124e-04
1500, 7182, 3.89451e+01, 8.26658e+00, 0.00000e+00, 0.00000e+00, -5.00000e+01, 9.69089e-01, 1.85779e+01, 2.30312e-04
1501, 7187, 3.89722e+01, 8.26335e+00, 8.16037e+02, 8.16037e+02, -5.00000e+01, 9.69946e-01, 1.85762e+01, 2.30312e-04
1502, 7192, 3.89993e+01, 8.25988e+00, 8.13908e+02, 8.13908e+02, -5.00000e+01, 9.71218e-01, 1.85044e+01, 2.30312e-04
1503, 7196, 3.90210e+01, 8.25505e+00, 8.14345e+02, 8.14345e+02, -5.00000e+01, 9.72485e-01, 1.85029e+01, 2.30312e-04
1504, 7201, 3.90481e+01, 8.24523e+00, 8.12270e+02, 8.12270e+02, -5.00000e+01, 9.74587e-01, 1.85095e+01, 2.30312e-04
1505, 7203, 3.90589e+01, 8.24158e+00, 8.09432e+02, 8.09432e+02, -5.00000e+01, 9.75843e-01, 1.85356e+01, 2.30312e-04
1506, 7211, 3.91023e+01, 8.23491e+00, 8.11233e+02, 8.11233e+02, -5.00000e+01, 9.78644e-01, 1.85358e+01, 2.30312e-04
1507, 7216, 3.91294e+01, 8.01001e+00, 6.87286e+02, 6.87286e+02, -5.00000e+01, 9.52051e-01, 1.87376e+01, 2.30312e-04
1508, 7219, 3.91457e+01, 8.06933e+00, 6.87996e+02, 6.87996e+02, -5.00000e+01, 9.32262e-01, 1.89965e+01, 2.30312e-04
1509, 7223, 3.91674e+01, 8.12170e+00, 6.89906e+02, 6.89906e+02, -5.00000e+01, 9.16378e-01, 1.92825e+01, 2.30312e-04
1510, 7222, 3.91620e+01, 8.17651e+00, 6.04544e+02, 6.04544e+02, -5.00000e+01, 9.02659e-01, 1.96508e+01, 2.30312e-04
1511, 7229, 3.91999e+01, 8.22608e+00, 5.96301e+02, 5.96301e+02, -5.00000e+01, 8.90165e-01, 1.99616e+01, 2.30312e-04
1512, 7230, 3.92053e+01, 8.33908e+00, 5.68515e+02, 5.68515e+02, -5.00000e+01, 8.81051e-01, 2.02980e+01, 2.30312e-04
1513, 7228, 3.91945e+01, 8.33898e+00, 5.33671e+02, 5.33671e+02, -5.00000e+01, 8.72856e-01, 2.01984e+01, 2.30312e-04
1514, 7234, 3.92270e+01, 8.40922e+00, 5.27502e+02, 5.27502e+02, -5.00000e+01, 8.67432e-01, 1.98457e+01, 2.30312e-04
1515, 7234, 3.92270e+01, 8.39310e+00, 5.09979e+02, 5.09979e+02, -5.00000e+01, 8.63284e-01, 1.93767e+01, 2.30312e-04
1516, 7238, 3.92487e+01, 8.41384e+00, 5.09324e+02, 5.09324e+02, -5.00000e+01, 8.58939e-01, 1.90629e+01, 2.30312e-04
1517, 7237, 3.92433e+01, 8.38574e+00, 4.99116e+02, 4.99116e+02, -5.00000e+01, 8.57538e-01, 1.86764e+01, 2.30312e-04
1518, 7237, 3.92433e+01, 8.37327e+00, 4.99787e+02, 4.99787e+02, -5.00000e+01, 8.56985e-01, 1.85979e+01, 2.30312e-04
1519, 7235, 3.92324e+01, 8.34149e+00, 4.98259e+02, 4.98259e+02, -5.00000e+01, 8.62059e-01, 1.84024e+01, 2.30312e-04
1520, 7247, 3.92975e+01, 8.34815e+00, 5.10596e+02, 5.10596e+02, -5.00000e+01, 8.68911e-01, 1.82745e+01, 2.30312e-04
1521, 7252, 3.93246e+01, 8.34507e+00, 5.21186e+02, 5.21186e+02, -5.00000e+01, 8.72725e-01, 1.81385e+01, 2.30312e-04
1522, 7258, 3.93572e+01, 8.35682e+00, 5.28447e+02, 5.28447e+02, -5.00000e+01, 8.78617e-01, 1.80811e+01, 2.30312e-04
1523, 7266, 3.94005e+01, 8.34554e+00, 5.46789e+02, 5.46789e+02, -5.00000e+01, 8.85081e-01, 1.78472e+01, 2.30312e-04
1524, 7275, 3.94494e+01, 8.34943e+00, 5.56288e+02, 5.56288e+02, -5.00000e+01, 8.89759e-01, 1.78526e+01, 2.30312e-04
1525, 7280, 3.94765e+01, 8.33459e+00, 5.72943e+02, 5.72943e+02, -5.00000e+01, 8.96016e-01, 1.78770e+01, 2.30312e-04
1526, 7291, 3.95361e+01, 8.34244e+00, 5.95761e+02, 5.95761e+02, -5.00000e+01, 9.02345e-01, 1.78353e+01, 2.30312e-04
1527, 7297, 3.95686e+01, 8.32885e+00, 6.12793e+02, 6.12793e+02, -5.00000e+01, 9.06674e-01, 1.76811e+01, 2.30312e-04
1528, 7302, 3.95958e+01, 8.32934e+00, 6.30590e+02, 6.30590e+02, -5.00000e+01, 9.11805e-01, 1.78651e+01, 2.30312e-04
1529, 7306, 3.96175e+01, 8.31141e+00, 6.42884e+02, 6.42884e+02, -5.00000e+01, 9.17328e-01, 1.78775e+01, 2.30312e-04
1530, 7312, 3.96500e+01, 8.30675e+00, 6.59534e+02, 6.59534e+02, -5.00000e+01, 9.23140e-01, 1.79808e+01, 2.30312e-04
1531, 7315, 3.96663e+01, 8.30031e+00, 6.68105e+02, 6.68105e+02, -5.00000e+01, 9.26726e-01, 1.80323e+01, 2.30312e-04
1532, 7320, 3.96934e+01, 8.30811e+00, 6.75944e+02, 6.75944e+02, -5.00000e+01, 9.30464e-01, 1.81341e+01, 2.30312e-04
1533, 7323, 3.97096e+01, 8.30145e+00, 6.80912e+02, 6.80912e+02, -5.00000e+01, 9.36775e-01, 1.80756e+01, 2.30312e-04
1534, 7326, 3.97259e+01, 8.30205e+00, 6.89646e+02, 6.89646e+02, -5.00000e+01, 9.39940e-01, 1.81863e+01, 2.30312e-04
1535, 7335, 3.97747e+01, 8.29721e+00, 6.93176e+02, 6.93176e+02, -5.00000e+01, 9.45058e-01, 1.82782e+01, 2.30312e-04
1536, 7338, 3.97910e+01, 8.30059e+00, 6.99509e+02, 6.99509e+02, -5.00000e+01, 9.47670e-01, 1.83849e+01, 2.30312e-04
1537, 7344, 3.98235e+01, 8.28872e+00, 7.02517e+02, 7.02517e+02, -5.00000e+01, 9.51661e-01, 1.83695e+01, 2.30312e-04
1538, 7347, 3.98398e+01, 8.29078e+00, 7.05367e+02, 7.05367e+02, -5.00000e+01, 9.53586e-01, 1.84906e+01, 2.30312e-04
1539, 7351, 3.98615e+01, 8.29026e+00, 7.14302e+02, 7.14302e+02, -5.00000e+01, 9.56060e-01, 1.85266e+01, 2.30312e-04
1540, 7352, 3.98669e+01, 8.28939e+00, 7.20252e+02, 7.20252e+02, -5.00000e+01, 9.59603e-01, 1.86224e+01, 2.30312e-04
1541, 7357, 3.98940e+01, 8.28339e+00, 7.28713e+02, 7.28713e+02, -5.00000e+01, 9.61669e-01, 1.86557e+01, 2.30312e-04
1542, 7360, 3.99103e+01, 8.28015e+00, 7.33463e+02, 7.33463e+02, -5.00000e+01, 9.63587e-01, 1.87200e+01, 2.30312e-04
1543, 7366, 3.99428e+01, 8.27780e+00, 7.40286e+02, 7.40286e+02, -5.00000e+01, 9.64703e-01, 1.87837e+01, 2.30312e-04
1544, 7369, 3.99591e+01, 8.27903e+00, 7.48857e+02, 7.48857e+02, -5.00000e+01, 9.65396e-01, 1.88049e+01, 2.30312e-04
1545, 7375, 3.99916e+01, 8.27688e+00, 7.54098e+02, 7.54098e+02, -5.00000e+01, 9.67593e-01, 1.88554e+01, 2.30312e-04
1546, 7381, 4.00241e+01, 8.26841e+00, 7.59204e+02, 7.59204e+02, -5.00000e+01, 9.69381e-01, 1.88570e+01, 2.30312e-04
1547, 7386, 4.00513e+01, 8.26587e+00, 7.67120e+02, 7.67120e+02, -5.00000e+01, 9.69943e-01, 1.89096e+01, 2.30312e-04
1548, 7393, 4.00892e+01, 8.26532e+00, 7.65045e+02, 7.65045e+02, -5.00000e+01, 9.72406e-01, 1.89201e+01, 2.30312e-04
1549, 7399, 4.01218e+01, 8.26223e+00, 7.67010e+02, 7.67010e+02, -5.00000e+01, 9.72564e-01, 1.90213e+01, 2.30312e-04
1550, 7405, 4.01543e+01, 8.26354e+00, 7.72906e+02, 7.72906e+02, -5.00000e+01, 9.73126e-01, 1.90486e+01, 2.30312e-04
1551, 7413, 4.01977e+01, 8.26274e+00, 7.79639e+02, 7.79639e+02, -5.00000e+01, 9.75044e-01, 1.91294e+01, 2.30312e-04
1552, 7419, 4.02302e+01, 8.26470e+00, 7.83678e+02, 7.83678e+02, -5.00000e+01, 9.75603e-01, 1.91612e+01, 2.30312e-04
1553, 7423, 4.02519e+01, 8.26092e+00, 7.87051e+02, 7.87051e+02, -5.00000e+01, 9.76020e-01, 1.91913e+01, 2.30312e-04
1554, 7426, 4.02682e+01, 8.26475e+00, 7.88415e+02, 7.88415e+02, -5.00000e+01, 9.76973e-01, 1.92505e+01, 2.30312e-04
1555, 7434, 4.03115e+01, 8.26071e+00, 7.93547e+02, 7.93547e+02, -5.00000e+01, 9.78074e-01, 1.92133e+01, 2.30312e-04
1556, 7437, 4.03278e+01, 8.26277e+00, 7.98241e+02, 7.98241e+02, -5.00000e+01, 9.77814e-01, 1.92756e+01, 2.30312e-04
1557, 7443, 4.03603e+01, 8.26197e+00, 7.98678e+02, 7.98678e+02, -5.00000e+01, 9.78772e-01, 1.93209e+01, 2.30312e-04
1558, 7448, 4.03875e+01, 8.26116e+00, 8.00589e+02, 8.00589e+02, -5.00000e+01, 9.79189e-01, 1.92912e+01, 2.30312e-04
1559, 7455, 4.04254e+01, 8.25582e+00, 7.98787e+02, 7.98787e+02, -5.00000e+01, 9.80013e-01, 1.93221e+01, 2.30312e-04
1560, 7456, 4.04308e+01, 8.25655e+00, 0.00000e+00, 0.00000e+00, -1.10000e+02, 9.80284e-01, 1.93151e+01, 3.58582e-04
1561, 7462, 4.04634e+01, 8.25301e+00, 8.01790e+02, 8.01790e+02, -1.10000e+02, 9.81104e-01, 1.93538e+01, 3.58582e-04
1562, 7473, 4.05230e+01, 8.24690e+00, 7.98187e+02, 7.98187e+02, -1.10000e+02, 9.82470e-01, 1.93125e+01, 3.58582e-04
1563, 7476, 4.05393e+01, 8.24568e+00, 7.96642e+02, 7.96642e+02, -1.10000e+02, 9.82611e-01, 1.93697e+01, 3.58582e-04
1564, 7481, 4.05664e+01, 8.24382e+00, 7.95168e+02, 7.95168e+02, -1.10000e+02, 9.83425e-01, 1.94157e+01, 3.58582e-04
1565, 7488, 4.06044e+01, 8.24073e+00, 7.91619e+02, 7.91619e+02, -1.10000e+02, 9.83974e-01, 1.94926e+01, 3.58582e-04
1566, 7494, 4.06369e+01, 8.23926e+00, 7.91674e+02, 7.91674e+02, -1.10000e+02, 9.85188e-01, 1.94865e+01, 3.58582e-04
1567, 7496, 4.06477e+01, 8.06360e+00, 6.96364e+02, 6.96364e+02, -1.10000e+02, 9.63314e-01, 1.96230e+01, 3.58582e-04
1568, 7505, 4.06965e+01, 8.10806e+00, 6.94017e+02, 6.94017e+02, -1.10000e+02, 9.47901e-01, 1.98393e+01, 3.58582e-04
1569, 7510, 4.07237e+01, 8.15824e+00, 6.93962e+02, 6.93962e+02, -1.10000e+02, 9.33289e-01, 2.00701e+01, 3.58582e-04
1570, 7509, 4.07182e+01, 8.17450e+00, 6.24936e+02, 6.24936e+02, -1.10000e+02, 9.21960e-01, 2.03692e+01, 3.58582e-04
1571, 7514, 4.07454e+01, 8.21876e+00, 6.14673e+02, 6.14673e+02, -1.10000e+02, 9.11365e-01, 2.06157e+01, 3.58582e-04
1572, 7515, 4.07508e+01, 8.32324e+00, 6.07394e+02, 6.07394e+02, -1.10000e+02, 9.02728e-01, 2.08638e+01, 3.58582e-04
1573, 7516, 4.07562e+01, 8.31816e+00, 5.80162e+02, 5.80162e+02, -1.10000e+02, 8.95423e-01, 2.06137e+01, 3.58582e-04
1574, 7517, 4.07616e+01, 8.37764e+00, 5.81527e+02, 5.81527e+02, -1.10000e+02, 8.91579e-01, 2.03251e+01, 3.58582e-04
1575, 7518, 4.07670e+01, 8.36196e+00, 5.69593e+02, 5.69593e+02, -1.10000e+02, 8.88401e-01, 1.99178e+01, 3.58582e-04
1576, 7521, 4.07833e+01, 8.38217e+00, 5.77127e+02, 5.77127e+02, -1.10000e+02, 8.86185e-01, 1.96504e+01, 3.58582e-04
1577, 7520, 4.07779e+01, 8.35605e+00, 5.71714e+02, 5.71714e+02, -1.10000e+02, 8.84574e-01, 1.93719e+01, 3.58582e-04
1578, 7526, 4.08104e+01, 8.34059e+00, 5.68275e+02, 5.68275e+02, -1.10000e+02, 8.84799e-01, 1.91775e+01, 3.58582e-04
1579, 7530, 4.08321e+01, 8.30227e+00, 5.67461e+02, 5.67461e+02, -1.10000e+02, 8.87384e-01, 1.90656e+01, 3.58582e-04
1580, 7546, 4.09189e+01, 8.30008e+00, 5.76250e+02, 5.76250e+02, -1.10000e+02, 8.92128e-01, 1.90872e+01, 3.58582e-04
1581, 7552, 4.09514e+01, 8.29657e+00, 5.77506e+02, 5.77506e+02, -1.10000e+02, 8.94995e-01, 1.89767e+01, 3.58582e-04
1582, 7557, 4.09785e+01, 8.29776e+00, 5.88478e+02, 5.88478e+02, -1.10000e+02, 8.98637e-01, 1.88674e+01, 3.58582e-04
1583, 7560, 4.09948e+01, 8.28912e+00, 5.97158e+02, 5.97158e+02, -1.10000e+02, 9.02910e-01, 1.87306e+01, 3.58582e-04
1584, 7568, 4.10382e+01, 8.28707e+00, 6.08999e+02, 6.08999e+02, -1.10000e+02, 9.08562e-01, 1.87654e+01, 3.58582e-04
1585, 7573, 4.10653e+01, 8.27682e+00, 6.18115e+02, 6.18115e+02, -1.10000e+02, 9.13905e-01, 1.87264e+01, 3.58582e-04
1586, 7577, 4.10870e+01, 8.27936e+00, 6.31727e+02, 6.31727e+02, -1.10000e+02, 9.17909e-01, 1.87767e+01, 3.58582e-04
1587, 7581, 4.11087e+01, 8.27394e+00, 6.54873e+02, 6.54873e+02, -1.10000e+02, 9.22570e-01, 1.86769e+01, 3.58582e-04
1588, 7584, 4.11249e+01, 8.27674e+00, 6.56019e+02, 6.56019e+02, -1.10000e+02, 9.28402e-01, 1.87305e+01, 3.58582e-04
1589, 7586, 4.11358e+01, 8.27606e+00, 6.73215e+02, 6.73215e+02, -1.10000e+02, 9.32507e-01, 1.88141e+01, 3.58582e-04
1590, 7591, 4.11629e+01, 8.26483e+00, 6.74580e+02, 6.74580e+02, -1.10000e+02, 9.36372e-01, 1.87865e+01, 3.58582e-04
1591, 7596, 4.11900e+01, 8.25855e+00, 6.83587e+02, 6.83587e+02, -1.10000e+02, 9.39442e-01, 1.87877e+01, 3.58582e-04
1592, 7606, 4.12442e+01, 8.25659e+00, 6.94068e+02, 6.94068e+02, -1.10000e+02, 9.42808e-01, 1.89559e+01, 3.58582e-04
1593, 7610, 4.12659e+01, 8.25940e+00, 6.93632e+02, 6.93632e+02, -1.10000e+02, 9.43890e-01, 1.90028e+01, 3.58582e-04
1594, 7616, 4.12985e+01, 8.25439e+00, 7.00892e+02, 7.00892e+02, -1.10000e+02, 9.48398e-01, 1.91446e+01, 3.58582e-04
1595, 7620, 4.13201e+01, 8.24585e+00, 7.05466e+02, 7.05466e+02, -1.10000e+02, 9.50787e-01, 1.91155e+01, 3.58582e-04
1596, 7627, 4.13581e+01, 8.25137e+00, 7.06667e+02, 7.06667e+02, -1.10000e+02, 9.52275e-01, 1.92077e+01, 3.58582e-04
1597, 7628, 4.13635e+01, 8.24734e+00, 7.12398e+02, 7.12398e+02, -1.10000e+02, 9.54248e-01, 1.92672e+01, 3.58582e-04
1598, 7633, 4.13906e+01, 8.24342e+00, 7.17857e+02, 7.17857e+02, -1.10000e+02, 9.56898e-01, 1.93506e+01, 3.58582e-04
1599, 7634, 4.13961e+01, 8.24320e+00, 7.17148e+02, 7.17148e+02, -1.10000e+02, 9.58868e-01, 1.93500e+01, 3.58582e-04
1600, 7639, 4.14232e+01, 8.24252e+00, 7.21297e+02, 7.21297e+02, -1.10000e+02, 9.60466e-01, 1.94317e+01, 3.58582e-04
1601, 7645, 4.14557e+01, 8.23906e+00, 7.19222e+02, 7.19222e+02, -1.10000e+02, 9.62067e-01, 1.94781e+01, 3.58582e-04
1602, 7649, 4.14774e+01, 8.24129e+00, 7.26756e+02, 7.26756e+02, -1.10000e+02, 9.62740e-01, 1.95621e+01, 3.58582e-04
1603, 7653, 4.14991e+01, 8.23933e+00, 7.29431e+02, 7.29431e+02, -1.10000e+02, 9.64066e-01, 1.95663e+01, 3.58582e-04
1604, 7661, 4.15425e+01, 8.23984e+00, 7.39857e+02, 7.39857e+02, -1.10000e+02, 9.64757e-01, 1.96397e+01, 3.58582e-04
1605, 7667, 4.15750e+01, 8.24322e+00, 7.42860e+02, 7.42860e+02, -1.10000e+02, 9.65306e-01, 1.97158e+01, 3.58582e-04
1606, 7674, 4.16130e+01, 8.23848e+00, 7.44879e+02, 7.44879e+02, -1.10000e+02, 9.66641e-01, 1.96891e+01, 3.58582e-04
1607, 7679, 4.16401e+01, 8.23282e+00, 7.49192e+02, 7.49192e+02, -1.10000e+02, 9.66793e-01, 1.97202e+01, 3.58582e-04
1608, 7685, 4.16726e+01, 8.23588e+00, 7.52195e+02, 7.52195e+02, -1.10000e+02, 9.67599e-01, 1.98164e+01, 3.58582e-04
1609, 7692, 4.17106e+01, 8.22563e+00, 7.48919e+02, 7.48919e+02, -1.10000e+02, 9.68799e-01, 1.98364e+01, 3.58582e-04
1610, 7699, 4.17485e+01, 8.22968e+00, 7.52031e+02, 7.52031e+02, -1.10000e+02, 9.69217e-01, 1.98584e+01, 3.58582e-04
1611, 7705, 4.17811e+01, 8.22580e+00, 7.42805e+02, 7.42805e+02, -1.10000e+02, 9.70668e-01, 1.98345e+01, 3.58582e-04
1612, 7712, 4.18190e+01, 8.22234e+00, 7.50393e+02, 7.50393e+02, -1.10000e+02, 9.71214e-01, 1.98537e+01, 3.58582e-04
1613, 7719, 4.18570e+01, 8.22381e+00, 7.48537e+02, 7.48537e+02, -1.10000e+02, 9.72406e-01, 1.99174e+01, 3.58582e-04
1614, 7724, 4.18841e+01, 8.22052e+00, 7.55634e+02, 7.55634e+02, -1.10000e+02, 9.73718e-01, 1.99388e+01, 3.58582e-04
1615, 7729, 4.19112e+01, 8.22354e+00, 7.54160e+02, 7.54160e+02, -1.10000e+02, 9.74900e-01, 1.99646e+01, 3.58582e-04
1616, 7735, 4.19437e+01, 8.22306e+00, 7.60568e+02, 7.60568e+02, -1.10000e+02, 9.74919e-01, 1.99984e+01, 3.58582e-04
1617, 7743, 4.19871e+01, 8.21999e+00, 7.59094e+02, 7.59094e+02, -1.10000e+02, 9.75333e-01, 2.00279e+01, 3.58582e-04
1618, 7745, 4.19980e+01, 8.22076e+00, 7.64389e+02, 7.64389e+02, -1.10000e+02, 9.74952e-01, 2.00844e+01, 3.58582e-04
1619, 7752, 4.20359e+01, 8.21334e+00, 7.62533e+02, 7.62533e+02, -1.10000e+02, 9.76135e-01, 2.00668e+01, 3.58582e-04
1620, 7759, 4.20739e+01, 8.21476e+00, 0.00000e+00, 0.00000e+00, -1.50000e+02, 9.76930e-01, 2.01416e+01, 1.91689e-04
1621, 7763, 4.20956e+01, 8.21567e+00, 7.64826e+02, 7.64826e+02, -1.50000e+02, 9.77328e-01, 2.00832e+01, 1.91689e-04
1622, 7771, 4.21390e+01, 8.20818e+00, 7.67447e+02, 7.67447e+02, -1.50000e+02, 9.78896e-01, 2.01273e+01, 1.91689e-04
1623, 7779, 4.21823e+01, 8.20803e+00, 7.65918e+02, 7.65918e+02, -1.50000e+02, 9.79560e-01, 2.01099e+01, 1.91689e-04
1624, 7788, 4.22311e+01, 8.20649e+00, 7.63243e+02, 7.63243e+02, -1.50000e+02, 9.80611e-01, 2.01235e+01, 1.91689e-04
1625, 7794, 4.22637e+01, 8.20057e+00, 7.61660e+02, 7.61660e+02, -1.50000e+02, 9.81781e-01, 2.01471e+01, 1.91689e-04
1626, 7798, 4.22854e+01, 8.19604e+00, 7.60787e+02, 7.60787e+02, -1.50000e+02, 9.82431e-01, 2.01844e+01, 1.91689e-04
1627, 7805, 4.23233e+01, 8.04671e+00, 6.94832e+02, 6.94832e+02, -1.50000e+02, 9.66816e-01, 2.03322e+01, 1.91689e-04
1628, 7808, 4.23396e+01, 8.08418e+00, 6.92375e+02, 6.92375e+02, -1.50000e+02, 9.53637e-01, 2.05052e+01, 1.91689e-04
1629, 7809, 4.23450e+01, 8.12942e+00, 6.93358e+02, 6.93358e+02, -1.50000e+02, 9.43143e-01, 2.07158e+01, 1.91689e-04
1630, 7806, 4.23287e+01, 8.16600e+00, 6.43845e+02, 6.43845e+02, -1.50000e+02, 9.34922e-01, 2.09264e+01, 1.91689e-04
1631, 7811, 4.23559e+01, 8.18891e+00, 6.32435e+02, 6.32435e+02, -1.50000e+02, 9.26770e-01, 2.11951e+01, 1.91689e-04
1632, 7810, 4.23504e+01, 8.26718e+00, 6.23592e+02, 6.23592e+02, -1.50000e+02, 9.19718e-01, 2.13587e+01, 1.91689e-04
1633, 7815, 4.23776e+01, 8.26169e+00, 6.03885e+02, 6.03885e+02, -1.50000e+02, 9.15163e-01, 2.12822e+01, 1.91689e-04
1634, 7816, 4.23830e+01, 8.30693e+00, 5.99463e+02, 5.99463e+02, -1.50000e+02, 9.09928e-01, 2.09435e+01, 1.91689e-04
1635, 7817, 4.23884e+01, 8.30488e+00, 5.88764e+02, 5.88764e+02, -1.50000e+02, 9.08661e-01, 2.06614e+01, 1.91689e-04
1636, 7820, 4.24047e+01, 8.31559e+00, 5.85106e+02, 5.85106e+02, -1.50000e+02, 9.07673e-01, 2.03770e+01, 1.91689e-04
1637, 7824, 4.24264e+01, 8.28508e+00, 5.81940e+02, 5.81940e+02, -1.50000e+02, 9.07848e-01, 2.01928e+01, 1.91689e-04
1638, 7826, 4.24372e+01, 8.26890e+00, 5.85270e+02, 5.85270e+02, -1.50000e+02, 9.09277e-01, 2.01039e+01, 1.91689e-04
1639, 7826, 4.24372e+01, 8.25403e+00, 5.89637e+02, 5.89637e+02, -1.50000e+02, 9.12343e-01, 2.00033e+01, 1.91689e-04
1640, 7840, 4.25131e+01, 8.25549e+00, 5.93622e+02, 5.93622e+02, -1.50000e+02, 9.16709e-01, 1.98436e+01, 1.91689e-04
1641, 7845, 4.25402e+01, 8.25008e+00, 6.09835e+02, 6.09835e+02, -1.50000e+02, 9.19439e-01, 1.98099e+01, 1.91689e-04
1642, 7852, 4.25782e+01, 8.24265e+00, 6.12947e+02, 6.12947e+02, -1.50000e+02, 9.22185e-01, 1.97002e+01, 1.91689e-04
1643, 7857, 4.26053e+01, 8.24227e+00, 6.20480e+02, 6.20480e+02, -1.50000e+02, 9.25799e-01, 1.96652e+01, 1.91689e-04
1644, 7862, 4.26324e+01, 8.24437e+00, 6.23537e+02, 6.23537e+02, -1.50000e+02, 9.28771e-01, 1.97064e+01, 1.91689e-04
1645, 7868, 4.26649e+01, 8.23490e+00, 6.32545e+02, 6.32545e+02, -1.50000e+02, 9.32003e-01, 1.96568e+01, 1.91689e-04
1646, 7872, 4.26866e+01, 8.23842e+00, 6.32818e+02, 6.32818e+02, -1.50000e+02, 9.34324e-01, 1.96560e+01, 1.91689e-04
1647, 7876, 4.27083e+01, 8.23508e+00, 6.38440e+02, 6.38440e+02, -1.50000e+02, 9.38674e-01, 1.97334e+01, 1.91689e-04
1648, 7882, 4.27409e+01, 8.23235e+00, 6.43572e+02, 6.43572e+02, -1.50000e+02, 9.41385e-01, 1.97546e+01, 1.91689e-04
1649, 7887, 4.27680e+01, 8.23438e+00, 6.43080e+02, 6.43080e+02, -1.50000e+02, 9.43958e-01, 1.98368e+01, 1.91689e-04
1650, 7897, 4.28222e+01, 8.22333e+00, 6.48430e+02, 6.48430e+02, -1.50000e+02, 9.47575e-01, 1.98375e+01, 1.91689e-04
1651, 7901, 4.28439e+01, 8.22553e+00, 6.53889e+02, 6.53889e+02, -1.50000e+02, 9.50006e-01, 1.99179e+01, 1.91689e-04
1652, 7911, 4.28981e+01, 8.22827e+00, 6.59239e+02, 6.59239e+02, -1.50000e+02, 9.52218e-01, 1.99083e+01, 1.91689e-04
1653, 7918, 4.29361e+01, 8.21598e+00, 6.62132e+02, 6.62132e+02, -1.50000e+02, 9.53397e-01, 1.99936e+01, 1.91689e-04
1654, 7922, 4.29578e+01, 8.21392e+00, 6.63661e+02, 6.63661e+02, -1.50000e+02, 9.55188e-01, 1.99956e+01, 1.91689e-04
1655, 7931, 4.30066e+01, 8.21271e+00, 6.66718e+02, 6.66718e+02, -1.50000e+02, 9.57887e-01, 2.00468e+01, 1.91689e-04
1656, 7936, 4.30337e+01, 8.21145e+00, 6.66663e+02, 6.66663e+02, -1.50000e+02, 9.59173e-01, 2.01041e+01, 1.91689e-04
1657, 7940, 4.30554e+01, 8.20808e+00, 6.67810e+02, 6.67810e+02, -1.50000e+02, 9.61587e-01, 2.01444e+01, 1.91689e-04
1658, 7945, 4.30825e+01, 8.20972e+00, 6.71085e+02, 6.71085e+02, -1.50000e+02, 9.64380e-01, 2.02711e+01, 1.91689e-04
1659, 7950, 4.31096e+01, 8.20431e+00, 6.72832e+02, 6.72832e+02, -1.50000e+02, 9.65283e-01, 2.03042e+01, 1.91689e-04
