controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
1601, 2913, 9.97250e+00, 9.08637e+00, 4.17256e+02, 4.17256e+02, 3.91000e+02, 5.83934e-01, 6.92762e+00, 4.84388e+01
1602, 2920, 9.99646e+00, 9.07459e+00, 4.25608e+02, 4.25608e+02, 3.91000e+02, 5.89726e-01, 6.92668e+00, 4.84388e+01
1603, 2917, 9.98619e+00, 9.07195e+00, 4.31286e+02, 4.31286e+02, 3.91000e+02, 5.96503e-01, 7.20778e+00, 4.84388e+01
1604, 2913, 9.97250e+00, 9.07327e+00, 4.41440e+02, 4.41440e+02, 3.91000e+02, 6.04188e-01, 7.31273e+00, 4.84388e+01
1605, 2915, 9.97935e+00, 9.07761e+00, 4.45206e+02, 4.45206e+02, 3.91000e+02, 6.10978e-01, 7.28314e+00, 4.84388e+01
1606, 2917, 9.98619e+00, 9.07337e+00, 4.49683e+02, 4.49683e+02, 3.91000e+02, 6.16044e-01, 7.18560e+00, 4.84388e+01
1607, 2927, 1.00204e+01, 9.06468e+00, 4.59727e+02, 4.59727e+02, 3.91000e+02, 6.21114e-01, 7.11784e+00, 4.84388e+01
1608, 2927, 1.00204e+01, 9.05996e+00, 4.52277e+02, 4.52277e+02, 3.91000e+02, 6.23505e-01, 7.05953e+00, 4.84388e+01
1609, 2933, 1.00410e+01, 9.05296e+00, 4.56536e+02, 4.56536e+02, 3.91000e+02, 6.28367e-01, 7.08044e+00, 4.84388e+01
1610, 2938, 1.00581e+01, 9.04669e+00, 4.63578e+02, 4.63578e+02, 3.91000e+02, 6.31722e-01, 7.22948e+00, 4.84388e+01
1611, 2939, 1.00615e+01, 9.04485e+00, 4.59320e+02, 4.59320e+02, 3.91000e+02, 6.37972e-01, 7.21841e+00, 4.84388e+01
1612, 2943, 1.00752e+01, 9.03455e+00, 4.65186e+02, 4.65186e+02, 3.91000e+02, 6.44920e-01, 7.16586e+00, 4.84388e+01
1613, 2939, 1.00615e+01, 9.03945e+00, 4.80853e+02, 4.80853e+02, 3.91000e+02, 6.49881e-01, 7.16784e+00, 4.84388e+01
1614, 2939, 1.00615e+01, 9.03820e+00, 4.81563e+02, 4.81563e+02, 3.91000e+02, 6.53283e-01, 7.19201e+00, 4.84388e+01
1615, 2947, 1.00889e+01, 9.03637e+00, 4.92154e+02, 4.92154e+02, 3.91000e+02, 6.58297e-01, 7.23261e+00, 4.84388e+01
1616, 2948, 1.00923e+01, 9.03028e+00, 4.99032e+02, 4.99032e+02, 3.91000e+02, 6.62483e-01, 7.20232e+00, 4.84388e+01
1617, 2951, 1.01026e+01, 9.02609e+00, 5.05201e+02, 5.05201e+02, 3.91000e+02, 6.67231e-01, 7.33426e+00, 4.84388e+01
1618, 2950, 1.00992e+01, 9.02081e+00, 5.17210e+02, 5.17210e+02, 3.91000e+02, 6.69492e-01, 7.30849e+00, 4.84388e+01
1619, 2954, 1.01129e+01, 9.01527e+00, 5.17210e+02, 5.17210e+02, 3.91000e+02, 6.74340e-01, 7.33508e+00, 4.84388e+01
1620, 2959, 1.01300e+01, 9.01010e+00, 0.00000e+00, 0.00000e+00, 4.15000e+02, 6.80297e-01, 7.26027e+00, 4.32900e+01
1621, 2963, 1.01437e+01, 9.00054e+00, 5.33424e+02, 5.33424e+02, 4.15000e+02, 6.83091e-01, 7.19292e+00, 4.32900e+01
1622, 2968, 1.01608e+01, 8.96602e+00, 5.24034e+02, 5.24034e+02, 4.15000e+02, 6.88679e-01, 6.79074e+00, 4.32900e+01
1623, 2974, 1.01813e+01, 8.91241e+00, 5.27473e+02, 5.27473e+02, 4.15000e+02, 6.94687e-01, 6.68614e+00, 4.32900e+01
1624, 2981, 1.02053e+01, 8.85925e+00, 5.28783e+02, 5.28783e+02, 4.15000e+02, 7.07481e-01, 6.50749e+00, 4.32900e+01
1625, 2986, 1.02224e+01, 8.80567e+00, 5.29930e+02, 5.29930e+02, 4.15000e+02, 7.35767e-01, 6.26054e+00, 4.32900e+01
1626, 2991, 1.02395e+01, 8.74662e+00, 5.28783e+02, 5.28783e+02, 4.15000e+02, 7.64293e-01, 6.10337e+00, 4.32900e+01
1627, 2999, 1.02669e+01, 8.27896e+00, 3.71703e+02, 3.71703e+02, 4.15000e+02, 5.54185e-01, 6.67720e+00, 4.32900e+01
1628, 3002, 1.02772e+01, 8.38887e+00, 3.74596e+02, 3.74596e+02, 4.15000e+02, 4.28714e-01, 7.46145e+00, 4.32900e+01
1629, 3003, 1.02806e+01, 8.51759e+00, 3.73340e+02, 3.73340e+02, 4.15000e+02, 3.72627e-01, 8.55487e+00, 4.32900e+01
1630, 2977, 1.01916e+01, 8.67430e+00, 3.63623e+02, 3.63623e+02, 4.15000e+02, 3.63453e-01, 9.77192e+00, 4.32900e+01
1631, 2978, 1.01950e+01, 8.80642e+00, 3.51177e+02, 3.51177e+02, 4.15000e+02, 3.72062e-01, 1.11906e+01, 4.32900e+01
1632, 2973, 1.01779e+01, 9.07512e+00, 3.94139e+02, 3.94139e+02, 4.15000e+02, 3.80087e-01, 1.24090e+01, 4.32900e+01
1633, 2970, 1.01676e+01, 9.13521e+00, 3.57946e+02, 3.57946e+02, 4.15000e+02, 3.88552e-01, 1.20943e+01, 4.32900e+01
1634, 2978, 1.01950e+01, 9.26129e+00, 3.98889e+02, 3.98889e+02, 4.15000e+02, 3.88516e-01, 1.03027e+01, 4.32900e+01
1635, 2979, 1.01984e+01, 9.26862e+00, 3.80334e+02, 3.80334e+02, 4.15000e+02, 3.91742e-01, 8.67953e+00, 4.32900e+01
1636, 2974, 1.01813e+01, 9.29702e+00, 3.96711e+02, 3.96711e+02, 4.15000e+02, 3.91728e-01, 7.89225e+00, 4.32900e+01
1637, 2951, 1.01026e+01, 9.26953e+00, 3.63466e+02, 3.63466e+02, 4.15000e+02, 3.98170e-01, 7.13504e+00, 4.32900e+01
1638, 2938, 1.00581e+01, 9.26375e+00, 3.61009e+02, 3.61009e+02, 4.15000e+02, 4.00953e-01, 6.97155e+00, 4.32900e+01
1639, 2923, 1.00067e+01, 9.23901e+00, 3.45687e+02, 3.45687e+02, 4.15000e+02, 4.09853e-01, 6.68824e+00, 4.32900e+01
1640, 2925, 1.00136e+01, 9.22891e+00, 3.51200e+02, 3.51200e+02, 4.15000e+02, 4.15043e-01, 6.79077e+00, 4.32900e+01
1641, 2922, 1.00033e+01, 9.22690e+00, 3.55131e+02, 3.55131e+02, 4.15000e+02, 4.20945e-01, 6.72421e+00, 4.32900e+01
1642, 2916, 9.98277e+00, 9.22814e+00, 3.55513e+02, 3.55513e+02, 4.15000e+02, 4.29698e-01, 6.95521e+00, 4.32900e+01
1643, 2915, 9.97935e+00, 9.22744e+00, 3.55622e+02, 3.55622e+02, 4.15000e+02, 4.34648e-01, 6.97202e+00, 4.32900e+01
1644, 2915, 9.97935e+00, 9.22649e+00, 3.56495e+02, 3.56495e+02, 4.15000e+02, 4.40137e-01, 6.81205e+00, 4.32900e+01
1645, 2914, 9.97592e+00, 9.21446e+00, 3.51528e+02, 3.51528e+02, 4.15000e+02, 4.45093e-01, 6.78605e+00, 4.32900e+01
1646, 2903, 9.93827e+00, 9.20653e+00, 3.52783e+02, 3.52783e+02, 4.15000e+02, 4.50913e-01, 6.71835e+00, 4.32900e+01
1647, 2894, 9.90745e+00, 9.19222e+00, 3.42575e+02, 3.42575e+02, 4.15000e+02, 4.54043e-01, 6.58348e+00, 4.32900e+01
1648, 2893, 9.90403e+00, 9.17222e+00, 3.40774e+02, 3.40774e+02, 4.15000e+02, 4.62150e-01, 6.72132e+00, 4.32900e+01
1649, 2888, 9.88691e+00, 9.15962e+00, 3.40162e+02, 3.40162e+02, 4.15000e+02, 4.65720e-01, 6.81967e+00, 4.32900e+01
1650, 2886, 9.88007e+00, 9.15835e+00, 3.42072e+02, 3.42072e+02, 4.15000e+02, 4.74359e-01, 6.99990e+00, 4.32900e+01
1651, 2881, 9.86295e+00, 9.15378e+00, 3.45948e+02, 3.45948e+02, 4.15000e+02, 4.81777e-01, 7.00098e+00, 4.32900e+01
1652, 2884, 9.87322e+00, 9.15968e+00, 3.48623e+02, 3.48623e+02, 4.15000e+02, 4.87864e-01, 7.05254e+00, 4.32900e+01
1653, 2886, 9.88007e+00, 9.15426e+00, 3.54847e+02, 3.54847e+02, 4.15000e+02, 4.88565e-01, 6.97063e+00, 4.32900e+01
1654, 2886, 9.88007e+00, 9.15236e+00, 3.52554e+02, 3.52554e+02, 4.15000e+02, 4.92723e-01, 7.12091e+00, 4.32900e+01
1655, 2886, 9.88007e+00, 9.14432e+00, 3.51953e+02, 3.51953e+02, 4.15000e+02, 5.00693e-01, 6.99505e+00, 4.32900e+01
1656, 2885, 9.87664e+00, 9.13744e+00, 3.46221e+02, 3.46221e+02, 4.15000e+02, 5.06066e-01, 7.14662e+00, 4.32900e+01
1657, 2884, 9.87322e+00, 9.12032e+00, 3.42381e+02, 3.42381e+02, 4.15000e+02, 5.10749e-01, 7.02975e+00, 4.32900e+01
1658, 2887, 9.88349e+00, 9.11005e+00, 3.45384e+02, 3.45384e+02, 4.15000e+02, 5.15760e-01, 6.94152e+00, 4.32900e+01
1659, 2887, 9.88349e+00, 9.10157e+00, 3.48719e+02, 3.48719e+02, 4.15000e+02, 5.20263e-01, 6.86345e+00, 4.32900e+01
1660, 2885, 9.87664e+00, 9.10024e+00, 3.52923e+02, 3.52923e+02, 4.15000e+02, 5.28943e-01, 6.87609e+00, 4.32900e+01
1661, 2879, 9.85610e+00, 9.09277e+00, 3.57945e+02, 3.57945e+02, 4.15000e+02, 5.37687e-01, 6.90563e+00, 4.32900e+01
1662, 2881, 9.86295e+00, 9.08595e+00, 3.60893e+02, 3.60893e+02, 4.15000e+02, 5.45297e-01, 6.95575e+00, 4.32900e+01
1663, 2885, 9.87664e+00, 9.08503e+00, 3.70719e+02, 3.70719e+02, 4.15000e+02, 5.50780e-01, 6.93289e+00, 4.32900e+01
1664, 2885, 9.87664e+00, 9.07859e+00, 3.85895e+02, 3.85895e+02, 4.15000e+02, 5.54593e-01, 6.96316e+00, 4.32900e+01
1665, 2884, 9.87322e+00, 9.07999e+00, 3.83712e+02, 3.83712e+02, 4.15000e+02, 5.56519e-01, 7.00899e+00, 4.32900e+01
1666, 2883, 9.86980e+00, 9.06695e+00, 3.96704e+02, 3.96704e+02, 4.15000e+02, 5.65036e-01, 6.89888e+00, 4.32900e+01
1667, 2885, 9.87664e+00, 9.05954e+00, 4.04510e+02, 4.04510e+02, 4.15000e+02, 5.71577e-01, 6.88443e+00, 4.32900e+01
1668, 2881, 9.86295e+00, 9.06105e+00, 4.11389e+02, 4.11389e+02, 4.15000e+02, 5.76189e-01, 7.01565e+00, 4.32900e+01
1669, 2882, 9.86637e+00, 9.05735e+00, 4.12153e+02, 4.12153e+02, 4.15000e+02, 5.83276e-01, 7.06319e+00, 4.32900e+01
1670, 2890, 9.89376e+00, 9.05129e+00, 4.20232e+02, 4.20232e+02, 4.15000e+02, 5.87197e-01, 6.95556e+00, 4.32900e+01
1671, 2903, 9.93827e+00, 9.04425e+00, 4.20614e+02, 4.20614e+02, 4.15000e+02, 5.92491e-01, 6.96635e+00, 4.32900e+01
1672, 2905, 9.94511e+00, 9.03652e+00, 4.26401e+02, 4.26401e+02, 4.15000e+02, 5.93804e-01, 7.01381e+00, 4.32900e+01
1673, 2902, 9.93484e+00, 9.03640e+00, 4.38465e+02, 4.38465e+02, 4.15000e+02, 5.96830e-01, 7.02009e+00, 4.32900e+01
1674, 2903, 9.93827e+00, 9.03355e+00, 4.45507e+02, 4.45507e+02, 4.15000e+02, 6.03858e-01, 7.19243e+00, 4.32900e+01
1675, 2901, 9.93142e+00, 9.03650e+00, 4.55934e+02, 4.55934e+02, 4.15000e+02, 6.14271e-01, 7.13517e+00, 4.32900e+01
1676, 2906, 9.94854e+00, 9.02905e+00, 4.59264e+02, 4.59264e+02, 4.15000e+02, 6.22161e-01, 7.06236e+00, 4.32900e+01
1677, 2909, 9.95881e+00, 9.03131e+00, 4.67070e+02, 4.67070e+02, 4.15000e+02, 6.24613e-01, 7.10950e+00, 4.32900e+01
1678, 2913, 9.97250e+00, 9.02474e+00, 4.70237e+02, 4.70237e+02, 4.15000e+02, 6.31308e-01, 7.11670e+00, 4.32900e+01
1679, 2911, 9.96565e+00, 9.01579e+00, 4.72748e+02, 4.72748e+02, 4.15000e+02, 6.35864e-01, 6.92957e+00, 4.32900e+01
1680, 2915, 9.97935e+00, 9.01062e+00, 0.00000e+00, 0.00000e+00, 4.01000e+02, 6.43568e-01, 7.00423e+00, 4.79322e+01
1681, 2918, 9.98962e+00, 8.98834e+00, 4.80063e+02, 4.80063e+02, 4.01000e+02, 6.50103e-01, 6.73506e+00, 4.79322e+01
1682, 2928, 1.00239e+01, 8.95657e+00, 4.82192e+02, 4.82192e+02, 4.01000e+02, 6.52664e-01, 6.59998e+00, 4.79322e+01
1683, 2934, 1.00444e+01, 8.90068e+00, 4.80772e+02, 4.80772e+02, 4.01000e+02, 6.61213e-01, 6.47172e+00, 4.79322e+01
1684, 2935, 1.00478e+01, 8.83280e+00, 4.83174e+02, 4.83174e+02, 4.01000e+02, 6.75298e-01, 6.13223e+00, 4.79322e+01
1685, 2939, 1.00615e+01, 8.77122e+00, 4.87760e+02, 4.87760e+02, 4.01000e+02, 7.03641e-01, 6.00207e+00, 4.79322e+01
1686, 2944, 1.00786e+01, 8.70886e+00, 4.89179e+02, 4.89179e+02, 4.01000e+02, 7.36073e-01, 5.84918e+00, 4.79322e+01
1687, 2949, 1.00957e+01, 8.28993e+00, 3.59031e+02, 3.59031e+02, 4.01000e+02, 5.23906e-01, 6.42587e+00, 4.79322e+01
1688, 2955, 1.01163e+01, 8.40509e+00, 3.59086e+02, 3.59086e+02, 4.01000e+02, 4.12183e-01, 7.25346e+00, 4.79322e+01
1689, 2958, 1.01266e+01, 8.52662e+00, 3.62853e+02, 3.62853e+02, 4.01000e+02, 3.73225e-01, 8.22607e+00, 4.79322e+01
1690, 2936, 1.00512e+01, 8.68054e+00, 3.46549e+02, 3.46549e+02, 4.01000e+02, 3.63079e-01, 9.48441e+00, 4.79322e+01
1691, 2940, 1.00649e+01, 8.81036e+00, 3.33556e+02, 3.33556e+02, 4.01000e+02, 3.65646e-01, 1.08727e+01, 4.79322e+01
1692, 2943, 1.00752e+01, 9.06277e+00, 3.68549e+02, 3.68549e+02, 4.01000e+02, 3.72749e-01, 1.20111e+01, 4.79322e+01
1693, 2937, 1.00547e+01, 9.12666e+00, 3.38130e+02, 3.38130e+02, 4.01000e+02, 3.83044e-01, 1.15985e+01, 4.79322e+01
1694, 2943, 1.00752e+01, 9.22825e+00, 3.65862e+02, 3.65862e+02, 4.01000e+02, 3.84642e-01, 9.70349e+00, 4.79322e+01
1695, 2941, 1.00684e+01, 9.24158e+00, 3.48993e+02, 3.48993e+02, 4.01000e+02, 3.86603e-01, 8.32702e+00, 4.79322e+01
1696, 2938, 1.00581e+01, 9.25427e+00, 3.64169e+02, 3.64169e+02, 4.01000e+02, 3.89721e-01, 7.44720e+00, 4.79322e+01
1697, 2910, 9.96223e+00, 9.22036e+00, 3.48884e+02, 3.48884e+02, 4.01000e+02, 3.95533e-01, 7.15704e+00, 4.79322e+01
1698, 2910, 9.96223e+00, 9.20804e+00, 3.43098e+02, 3.43098e+02, 4.01000e+02, 3.97251e-01, 6.99655e+00, 4.79322e+01
1699, 2899, 9.92457e+00, 9.18577e+00, 3.32343e+02, 3.32343e+02, 4.01000e+02, 4.11521e-01, 6.69168e+00, 4.79322e+01
1700, 2896, 9.91430e+00, 9.17676e+00, 3.42170e+02, 3.42170e+02, 4.01000e+02, 4.18508e-01, 6.83066e+00, 4.79322e+01
1701, 2894, 9.90745e+00, 9.17535e+00, 3.46646e+02, 3.46646e+02, 4.01000e+02, 4.30200e-01, 6.80397e+00, 4.79322e+01
1702, 2893, 9.90403e+00, 9.17323e+00, 3.48666e+02, 3.48666e+02, 4.01000e+02, 4.37262e-01, 6.96835e+00, 4.79322e+01
1703, 2889, 9.89034e+00, 9.18113e+00, 3.46701e+02, 3.46701e+02, 4.01000e+02, 4.44444e-01, 6.94249e+00, 4.79322e+01
1704, 2883, 9.86980e+00, 9.17351e+00, 3.56800e+02, 3.56800e+02, 4.01000e+02, 4.49879e-01, 6.76144e+00, 4.79322e+01
1705, 2877, 9.84926e+00, 9.17286e+00, 3.63896e+02, 3.63896e+02, 4.01000e+02, 4.61244e-01, 6.79056e+00, 4.79322e+01
1706, 2875, 9.84241e+00, 9.16771e+00, 3.59147e+02, 3.59147e+02, 4.01000e+02, 4.67478e-01, 6.81392e+00, 4.79322e+01
1707, 2877, 9.84926e+00, 9.15522e+00, 3.59748e+02, 3.59748e+02, 4.01000e+02, 4.74453e-01, 6.64933e+00, 4.79322e+01
1708, 2881, 9.86295e+00, 9.13978e+00, 3.59966e+02, 3.59966e+02, 4.01000e+02, 4.81083e-01, 6.70024e+00, 4.79322e+01
1709, 2883, 9.86980e+00, 9.12776e+00, 3.64388e+02, 3.64388e+02, 4.01000e+02, 4.85952e-01, 6.73505e+00, 4.79322e+01
1710, 2876, 9.84583e+00, 9.11923e+00, 3.61658e+02, 3.61658e+02, 4.01000e+02, 4.97566e-01, 6.74879e+00, 4.79322e+01
1711, 2876, 9.84583e+00, 9.11491e+00, 3.78581e+02, 3.78581e+02, 4.01000e+02, 5.06259e-01, 6.62075e+00, 4.79322e+01
1712, 2870, 9.82529e+00, 9.11538e+00, 3.79727e+02, 3.79727e+02, 4.01000e+02, 5.12892e-01, 6.52776e+00, 4.79322e+01
1713, 2873, 9.83556e+00, 9.10748e+00, 3.86115e+02, 3.86115e+02, 4.01000e+02, 5.22102e-01, 6.65400e+00, 4.79322e+01
1714, 2871, 9.82872e+00, 9.10521e+00, 3.88244e+02, 3.88244e+02, 4.01000e+02, 5.26646e-01, 6.64864e+00, 4.79322e+01
1715, 2876, 9.84583e+00, 9.09430e+00, 3.99707e+02, 3.99707e+02, 4.01000e+02, 5.30946e-01, 6.84527e+00, 4.79322e+01
1716, 2872, 9.83214e+00, 9.08913e+00, 3.95559e+02, 3.95559e+02, 4.01000e+02, 5.36560e-01, 6.86270e+00, 4.79322e+01
1717, 2866, 9.81160e+00, 9.09165e+00, 4.03147e+02, 4.03147e+02, 4.01000e+02, 5.44662e-01, 6.90454e+00, 4.79322e+01
1718, 2864, 9.80475e+00, 9.08480e+00, 4.07132e+02, 4.07132e+02, 4.01000e+02, 5.50279e-01, 6.98050e+00, 4.79322e+01
1719, 2861, 9.79448e+00, 9.08301e+00, 4.11280e+02, 4.11280e+02, 4.01000e+02, 5.53653e-01, 7.04617e+00, 4.79322e+01
1720, 2851, 9.76025e+00, 9.08699e+00, 4.14337e+02, 4.14337e+02, 4.01000e+02, 5.61207e-01, 6.97623e+00, 4.79322e+01
1721, 2854, 9.77052e+00, 9.08267e+00, 4.19305e+02, 4.19305e+02, 4.01000e+02, 5.66223e-01, 6.97665e+00, 4.79322e+01
1722, 2857, 9.78079e+00, 9.07907e+00, 4.17777e+02, 4.17777e+02, 4.01000e+02, 5.69828e-01, 6.92668e+00, 4.79322e+01
1723, 2862, 9.79790e+00, 9.07165e+00, 4.30181e+02, 4.30181e+02, 4.01000e+02, 5.74773e-01, 6.95668e+00, 4.79322e+01
1724, 2858, 9.78421e+00, 9.07101e+00, 4.45411e+02, 4.45411e+02, 4.01000e+02, 5.83275e-01, 6.84782e+00, 4.79322e+01
1725, 2860, 9.79106e+00, 9.06331e+00, 4.47977e+02, 4.47977e+02, 4.01000e+02, 5.88462e-01, 6.91487e+00, 4.79322e+01
1726, 2859, 9.78763e+00, 9.05973e+00, 4.65118e+02, 4.65118e+02, 4.01000e+02, 5.98111e-01, 6.90183e+00, 4.79322e+01
1727, 2861, 9.79448e+00, 9.05001e+00, 4.63262e+02, 4.63262e+02, 4.01000e+02, 6.03985e-01, 7.01444e+00, 4.79322e+01
1728, 2863, 9.80133e+00, 9.05339e+00, 4.62607e+02, 4.62607e+02, 4.01000e+02, 6.10199e-01, 6.95342e+00, 4.79322e+01
1729, 2867, 9.81502e+00, 9.04300e+00, 4.63207e+02, 4.63207e+02, 4.01000e+02, 6.13185e-01, 6.86415e+00, 4.79322e+01
1730, 2867, 9.81502e+00, 9.04069e+00, 4.62662e+02, 4.62662e+02, 4.01000e+02, 6.17719e-01, 6.90165e+00, 4.79322e+01
1731, 2868, 9.81845e+00, 9.03231e+00, 4.71505e+02, 4.71505e+02, 4.01000e+02, 6.21688e-01, 7.00362e+00, 4.79322e+01
1732, 2866, 9.81160e+00, 9.02857e+00, 4.78984e+02, 4.78984e+02, 4.01000e+02, 6.26308e-01, 7.04682e+00, 4.79322e+01
1733, 2867, 9.81502e+00, 9.02178e+00, 4.72706e+02, 4.72706e+02, 4.01000e+02, 6.35856e-01, 7.01204e+00, 4.79322e+01
1734, 2870, 9.82529e+00, 9.02207e+00, 4.77183e+02, 4.77183e+02, 4.01000e+02, 6.42160e-01, 7.09971e+00, 4.79322e+01
1735, 2868, 9.81845e+00, 9.02237e+00, 4.75982e+02, 4.75982e+02, 4.01000e+02, 6.47490e-01, 7.11912e+00, 4.79322e+01
1736, 2871, 9.82872e+00, 9.01694e+00, 4.88264e+02, 4.88264e+02, 4.01000e+02, 6.53431e-01, 7.16576e+00, 4.79322e+01
1737, 2874, 9.83899e+00, 9.01454e+00, 4.83121e+02, 4.83121e+02, 4.01000e+02, 6.59012e-01, 6.99421e+00, 4.79322e+01
1738, 2878, 9.85268e+00, 9.00928e+00, 4.97205e+02, 4.97205e+02, 4.01000e+02, 6.64350e-01, 7.07153e+00, 4.79322e+01
1739, 2878, 9.85268e+00, 9.00727e+00, 5.04684e+02, 5.04684e+02, 4.01000e+02, 6.68520e-01, 6.99512e+00, 4.79322e+01
1740, 2885, 9.87664e+00, 9.00392e+00, 0.00000e+00, 0.00000e+00, 4.17000e+02, 6.72790e-01, 7.06654e+00, 4.94142e+01
1741, 2885, 9.87664e+00, 8.98612e+00, 5.17731e+02, 5.17731e+02, 4.17000e+02, 6.77643e-01, 6.84011e+00, 4.94142e+01
1742, 2889, 9.89034e+00, 8.95879e+00, 5.21443e+02, 5.21443e+02, 4.17000e+02, 6.82935e-01, 6.56975e+00, 4.94142e+01
1743, 2891, 9.89718e+00, 8.91026e+00, 5.24500e+02, 5.24500e+02, 4.17000e+02, 6.88343e-01, 6.44108e+00, 4.94142e+01
1744, 2897, 9.91772e+00, 8.85165e+00, 5.27393e+02, 5.27393e+02, 4.17000e+02, 7.00725e-01, 6.33819e+00, 4.94142e+01
1745, 2902, 9.93484e+00, 8.79426e+00, 5.33671e+02, 5.33671e+02, 4.17000e+02, 7.31220e-01, 6.07266e+00, 4.94142e+01
1746, 2906, 9.94854e+00, 8.73407e+00, 5.33562e+02, 5.33562e+02, 4.17000e+02, 7.61528e-01, 5.90788e+00, 4.94142e+01
1747, 2912, 9.96908e+00, 8.25892e+00, 3.42170e+02, 3.42170e+02, 4.17000e+02, 5.29533e-01, 6.49600e+00, 4.94142e+01
1748, 2920, 9.99646e+00, 8.38122e+00, 3.41078e+02, 3.41078e+02, 4.17000e+02, 3.96575e-01, 7.31044e+00, 4.94142e+01
1749, 2926, 1.00170e+01, 8.50787e+00, 3.35073e+02, 3.35073e+02, 4.17000e+02, 3.36979e-01, 8.47657e+00, 4.94142e+01
1750, 2895, 9.91088e+00, 8.68604e+00, 3.26557e+02, 3.26557e+02, 4.17000e+02, 3.20553e-01, 9.65031e+00, 4.94142e+01
1751, 2898, 9.92115e+00, 8.81673e+00, 3.00900e+02, 3.00900e+02, 4.17000e+02, 3.19876e-01, 1.11219e+01, 4.94142e+01
1752, 2898, 9.92115e+00, 9.08322e+00, 3.48502e+02, 3.48502e+02, 4.17000e+02, 3.24362e-01, 1.22229e+01, 4.94142e+01
1753, 2888, 9.88691e+00, 9.13923e+00, 2.86379e+02, 2.86379e+02, 4.17000e+02, 3.26524e-01, 1.18596e+01, 4.94142e+01
1754, 2894, 9.90745e+00, 9.27137e+00, 3.27703e+02, 3.27703e+02, 4.17000e+02, 3.28956e-01, 1.02054e+01, 4.94142e+01
1755, 2889, 9.89034e+00, 9.29368e+00, 3.06577e+02, 3.06577e+02, 4.17000e+02, 3.31603e-01, 8.69428e+00, 4.94142e+01
1756, 2889, 9.89034e+00, 9.31613e+00, 3.19515e+02, 3.19515e+02, 4.17000e+02, 3.33333e-01, 7.54362e+00, 4.94142e+01
1757, 2861, 9.79448e+00, 9.27773e+00, 2.71039e+02, 2.71039e+02, 4.17000e+02, 3.40091e-01, 7.01006e+00, 4.94142e+01
1758, 2849, 9.75340e+00, 9.26466e+00, 2.83485e+02, 2.83485e+02, 4.17000e+02, 3.43980e-01, 6.75093e+00, 4.94142e+01
1759, 2836, 9.70889e+00, 9.23017e+00, 2.60940e+02, 2.60940e+02, 4.17000e+02, 3.57898e-01, 6.46287e+00, 4.94142e+01
1760, 2838, 9.71574e+00, 9.21461e+00, 2.62741e+02, 2.62741e+02, 4.17000e+02, 3.69626e-01, 6.67071e+00, 4.94142e+01
1761, 2829, 9.68493e+00, 9.21820e+00, 2.53133e+02, 2.53133e+02, 4.17000e+02, 3.76812e-01, 6.78226e+00, 4.94142e+01
1762, 2835, 9.70547e+00, 9.21591e+00, 2.52260e+02, 2.52260e+02, 4.17000e+02, 3.84480e-01, 6.86312e+00, 4.94142e+01
1763, 2829, 9.68493e+00, 9.22222e+00, 2.56300e+02, 2.56300e+02, 4.17000e+02, 3.94486e-01, 6.87178e+00, 4.94142e+01
1764, 2817, 9.64385e+00, 9.21726e+00, 2.58483e+02, 2.58483e+02, 4.17000e+02, 4.00781e-01, 6.51311e+00, 4.94142e+01
1765, 2810, 9.61989e+00, 9.21447e+00, 2.57064e+02, 2.57064e+02, 4.17000e+02, 4.08185e-01, 6.67741e+00, 4.94142e+01
1766, 2817, 9.64385e+00, 9.19948e+00, 2.56081e+02, 2.56081e+02, 4.17000e+02, 4.12141e-01, 6.42584e+00, 4.94142e+01
1767, 2815, 9.63700e+00, 9.18466e+00, 2.53570e+02, 2.53570e+02, 4.17000e+02, 4.19893e-01, 6.55561e+00, 4.94142e+01
1768, 2815, 9.63700e+00, 9.16426e+00, 2.58865e+02, 2.58865e+02, 4.17000e+02, 4.25222e-01, 6.42532e+00, 4.94142e+01
1769, 2816, 9.64043e+00, 9.15432e+00, 2.58047e+02, 2.58047e+02, 4.17000e+02, 4.36790e-01, 6.33403e+00, 4.94142e+01
1770, 2815, 9.63700e+00, 9.14851e+00, 2.61431e+02, 2.61431e+02, 4.17000e+02, 4.48313e-01, 6.51683e+00, 4.94142e+01
1771, 2814, 9.63358e+00, 9.13166e+00, 2.66344e+02, 2.66344e+02, 4.17000e+02, 4.57001e-01, 6.54202e+00, 4.94142e+01
1772, 2811, 9.62331e+00, 9.12769e+00, 2.69783e+02, 2.69783e+02, 4.17000e+02, 4.68517e-01, 6.62494e+00, 4.94142e+01
1773, 2811, 9.62331e+00, 9.12502e+00, 2.74806e+02, 2.74806e+02, 4.17000e+02, 4.78833e-01, 6.55080e+00, 4.94142e+01
1774, 2801, 9.58907e+00, 9.12446e+00, 2.80440e+02, 2.80440e+02, 4.17000e+02, 4.89468e-01, 6.73377e+00, 4.94142e+01
1775, 2798, 9.57880e+00, 9.12412e+00, 2.84207e+02, 2.84207e+02, 4.17000e+02, 4.95354e-01, 6.64096e+00, 4.94142e+01
1776, 2797, 9.57538e+00, 9.11631e+00, 2.82187e+02, 2.82187e+02, 4.17000e+02, 5.03754e-01, 6.71533e+00, 4.94142e+01
