controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
2780, 19884, 6.80718e+01, 7.43519e+00, 1.23811e+03, 1.23811e+03, -5.63000e+02, 9.98692e-01, 5.21526e+01, 5.41657e+01
2781, 19887, 6.80821e+01, 7.43551e+00, 1.23691e+03, 1.23691e+03, -5.63000e+02, 9.98592e-01, 5.21500e+01, 5.41657e+01
2782, 19890, 6.80924e+01, 7.43581e+00, 1.23953e+03, 1.23953e+03, -5.63000e+02, 9.98592e-01, 5.21492e+01, 5.41657e+01
2783, 19893, 6.81026e+01, 7.43544e+00, 1.23948e+03, 1.23948e+03, -5.63000e+02, 9.98693e-01, 5.21764e+01, 5.41657e+01
2784, 19896, 6.81129e+01, 7.43530e+00, 1.23959e+03, 1.23959e+03, -5.63000e+02, 9.98794e-01, 5.21793e+01, 5.41657e+01
2785, 19898, 6.81197e+01, 7.43575e+00, 1.24040e+03, 1.24040e+03, -5.63000e+02, 9.98844e-01, 5.21898e+01, 5.41657e+01
2786, 19900, 6.81266e+01, 7.43609e+00, 1.23838e+03, 1.23838e+03, -5.63000e+02, 9.98844e-01, 5.21978e+01, 5.41657e+01
2787, 19903, 6.81369e+01, 7.43625e+00, 1.24008e+03, 1.24008e+03, -5.63000e+02, 9.98844e-01, 5.22022e+01, 5.41657e+01
2788, 19906, 6.81471e+01, 7.43637e+00, 1.24051e+03, 1.24051e+03, -5.63000e+02, 9.98794e-01, 5.22210e+01, 5.41657e+01
2789, 19910, 6.81608e+01, 7.43622e+00, 1.24013e+03, 1.24013e+03, -5.63000e+02, 9.98795e-01, 5.22190e+01, 5.41657e+01
2790, 19912, 6.81677e+01, 7.43703e+00, 1.23882e+03, 1.23882e+03, -5.63000e+02, 9.98694e-01, 5.22425e+01, 5.41657e+01
2791, 19916, 6.81814e+01, 7.43710e+00, 1.23948e+03, 1.23948e+03, -5.63000e+02, 9.98795e-01, 5.22454e+01, 5.41657e+01
2792, 19920, 6.81951e+01, 7.43642e+00, 1.23940e+03, 1.23940e+03, -5.63000e+02, 9.98745e-01, 5.22695e+01, 5.41657e+01
2793, 19921, 6.81985e+01, 7.43712e+00, 1.23989e+03, 1.23989e+03, -5.63000e+02, 9.98845e-01, 5.22684e+01, 5.41657e+01
2794, 19923, 6.82053e+01, 7.43753e+00, 1.24235e+03, 1.24235e+03, -5.63000e+02, 9.98795e-01, 5.22624e+01, 5.41657e+01
2795, 19926, 6.82156e+01, 7.43738e+00, 1.24262e+03, 1.24262e+03, -5.63000e+02, 9.98695e-01, 5.22508e+01, 5.41657e+01
2796, 19929, 6.82259e+01, 7.43726e+00, 1.24268e+03, 1.24268e+03, -5.63000e+02, 9.98695e-01, 5.22750e+01, 5.41657e+01
2797, 19931, 6.82327e+01, 7.43729e+00, 1.24322e+03, 1.24322e+03, -5.63000e+02, 9.98695e-01, 5.22826e+01, 5.41657e+01
2798, 19936, 6.82498e+01, 7.43377e+00, 1.24388e+03, 1.24388e+03, -5.63000e+02, 9.98846e-01, 5.22972e+01, 5.41657e+01
2799, 19937, 6.82533e+01, 7.43434e+00, 1.24361e+03, 1.24361e+03, -5.63000e+02, 9.98796e-01, 5.23049e+01, 5.41657e+01
2800, 19939, 6.82601e+01, 7.43455e+00, 1.24306e+03, 1.24306e+03, -5.63000e+02, 9.98897e-01, 5.22929e+01, 5.41657e+01
2801, 19942, 6.82704e+01, 7.43513e+00, 1.24241e+03, 1.24241e+03, -5.63000e+02, 9.98847e-01, 5.23182e+01, 5.41657e+01
2802, 19944, 6.82772e+01, 7.43607e+00, 1.24279e+03, 1.24279e+03, -5.63000e+02, 9.98746e-01, 5.23388e+01, 5.41657e+01
2803, 19945, 6.82806e+01, 7.43552e+00, 1.24251e+03, 1.24251e+03, -5.63000e+02, 9.98747e-01, 5.23377e+01, 5.41657e+01
2804, 19947, 6.82875e+01, 7.43582e+00, 1.24241e+03, 1.24241e+03, -5.63000e+02, 9.98947e-01, 5.23289e+01, 5.41657e+01
2805, 19951, 6.83012e+01, 7.43611e+00, 1.24273e+03, 1.24273e+03, -5.63000e+02, 9.98897e-01, 5.23537e+01, 5.41657e+01
2806, 19955, 6.83149e+01, 7.43624e+00, 1.24284e+03, 1.24284e+03, -5.63000e+02, 9.98747e-01, 5.23594e+01, 5.41657e+01
2807, 19958, 6.83251e+01, 7.43568e+00, 1.24328e+03, 1.24328e+03, -5.63000e+02, 9.98747e-01, 5.23543e+01, 5.41657e+01
2808, 19963, 6.83423e+01, 7.43483e+00, 1.24295e+03, 1.24295e+03, -5.63000e+02, 9.98748e-01, 5.23599e+01, 5.41657e+01
2809, 19966, 6.83525e+01, 7.43140e+00, 1.24235e+03, 1.24235e+03, -5.63000e+02, 9.98598e-01, 5.23653e+01, 5.41657e+01
2810, 19971, 6.83697e+01, 7.43135e+00, 1.24066e+03, 1.24066e+03, -5.63000e+02, 9.98698e-01, 5.23665e+01, 5.41657e+01
2811, 19978, 6.83936e+01, 7.43056e+00, 1.23940e+03, 1.23940e+03, -5.63000e+02, 9.98548e-01, 5.23794e+01, 5.41657e+01
2812, 19980, 6.84005e+01, 7.42986e+00, 1.23989e+03, 1.23989e+03, -5.63000e+02, 9.98498e-01, 5.23962e+01, 5.41657e+01
2813, 19983, 6.84107e+01, 7.43051e+00, 1.24049e+03, 1.24049e+03, -5.63000e+02, 9.98649e-01, 5.24047e+01, 5.41657e+01
2814, 19985, 6.84176e+01, 7.43141e+00, 1.24059e+03, 1.24059e+03, -5.63000e+02, 9.98599e-01, 5.24335e+01, 5.41657e+01
2815, 19989, 6.84313e+01, 7.43268e+00, 1.24081e+03, 1.24081e+03, -5.63000e+02, 9.98599e-01, 5.24704e+01, 5.41657e+01
2816, 19990, 6.84347e+01, 7.43364e+00, 1.24152e+03, 1.24152e+03, -5.63000e+02, 9.98599e-01, 5.24617e+01, 5.41657e+01
2817, 19994, 6.84484e+01, 7.43427e+00, 1.24294e+03, 1.24294e+03, -5.63000e+02, 9.98650e-01, 5.24735e+01, 5.41657e+01
2818, 19996, 6.84552e+01, 7.43414e+00, 1.24371e+03, 1.24371e+03, -5.63000e+02, 9.98500e-01, 5.24641e+01, 5.41657e+01
2819, 20000, 6.84689e+01, 7.43332e+00, 1.24387e+03, 1.24387e+03, -5.63000e+02, 9.98600e-01, 5.24570e+01, 5.41657e+01
2820, 20004, 6.84826e+01, 7.43138e+00, 0.00000e+00, 0.00000e+00, -5.85000e+02, 9.98450e-01, 5.24626e+01, 5.48641e+01
2821, 20006, 6.84895e+01, 7.43088e+00, 1.24174e+03, 1.24174e+03, -5.85000e+02, 9.98500e-01, 5.24487e+01, 5.48641e+01
2822, 20009, 6.84997e+01, 7.43132e+00, 1.24207e+03, 1.24207e+03, -5.85000e+02, 9.98751e-01, 5.24521e+01, 5.48641e+01
2823, 20015, 6.85203e+01, 7.43109e+00, 1.24371e+03, 1.24371e+03, -5.85000e+02, 9.98851e-01, 5.24700e+01, 5.48641e+01
2824, 20021, 6.85408e+01, 7.42992e+00, 1.23819e+03, 1.23819e+03, -5.85000e+02, 9.98701e-01, 5.24961e+01, 5.48641e+01
2825, 20022, 6.85442e+01, 7.43053e+00, 1.23781e+03, 1.23781e+03, -5.85000e+02, 9.98402e-01, 5.25100e+01, 5.48641e+01
2826, 20024, 6.85511e+01, 7.43108e+00, 1.23705e+03, 1.23705e+03, -5.85000e+02, 9.98552e-01, 5.25291e+01, 5.48641e+01
2827, 20027, 6.85614e+01, 7.43070e+00, 1.23705e+03, 1.23705e+03, -5.85000e+02, 9.98502e-01, 5.25458e+01, 5.48641e+01
2828, 20031, 6.85751e+01, 7.42897e+00, 1.23726e+03, 1.23726e+03, -5.85000e+02, 9.98552e-01, 5.25559e+01, 5.48641e+01
2829, 20034, 6.85853e+01, 7.42846e+00, 1.23776e+03, 1.23776e+03, -5.85000e+02, 9.98453e-01, 5.25933e+01, 5.48641e+01
2830, 20037, 6.85956e+01, 7.42862e+00, 1.23825e+03, 1.23825e+03, -5.85000e+02, 9.98403e-01, 5.25671e+01, 5.48641e+01
2831, 20039, 6.86024e+01, 7.42927e+00, 1.23684e+03, 1.23684e+03, -5.85000e+02, 9.98303e-01, 5.25894e+01, 5.48641e+01
2832, 20041, 6.86093e+01, 7.43014e+00, 1.23760e+03, 1.23760e+03, -5.85000e+02, 9.98353e-01, 5.25867e+01, 5.48641e+01
2833, 20042, 6.86127e+01, 7.42955e+00, 1.23749e+03, 1.23749e+03, -5.85000e+02, 9.98353e-01, 5.25836e+01, 5.48641e+01
2834, 20044, 6.86196e+01, 7.43011e+00, 1.23853e+03, 1.23853e+03, -5.85000e+02, 9.98503e-01, 5.26003e+01, 5.48641e+01
2835, 20045, 6.86230e+01, 7.42904e+00, 1.24028e+03, 1.24028e+03, -5.85000e+02, 9.98553e-01, 5.25672e+01, 5.48641e+01
2836, 20047, 6.86298e+01, 7.42914e+00, 1.24077e+03, 1.24077e+03, -5.85000e+02, 9.98603e-01, 5.25664e+01, 5.48641e+01
2837, 20050, 6.86401e+01, 7.42753e+00, 1.24224e+03, 1.24224e+03, -5.85000e+02, 9.98703e-01, 5.25810e+01, 5.48641e+01
2838, 20051, 6.86435e+01, 7.42766e+00, 1.24290e+03, 1.24290e+03, -5.85000e+02, 9.98853e-01, 5.25687e+01, 5.48641e+01
2839, 20053, 6.86504e+01, 7.42703e+00, 1.24388e+03, 1.24388e+03, -5.85000e+02, 9.99003e-01, 5.25712e+01, 5.48641e+01
2840, 20055, 6.86572e+01, 7.42680e+00, 1.24426e+03, 1.24426e+03, -5.85000e+02, 9.98903e-01, 5.25837e+01, 5.48641e+01
2841, 20059, 6.86709e+01, 7.42685e+00, 1.24415e+03, 1.24415e+03, -5.85000e+02, 9.99003e-01, 5.25911e+01, 5.48641e+01
2842, 20061, 6.86778e+01, 7.42696e+00, 1.24612e+03, 1.24612e+03, -5.85000e+02, 9.99003e-01, 5.25939e+01, 5.48641e+01
2843, 20064, 6.86880e+01, 7.42714e+00, 1.24388e+03, 1.24388e+03, -5.85000e+02, 9.99053e-01, 5.26148e+01, 5.48641e+01
2844, 20064, 6.86880e+01, 7.42725e+00, 1.24388e+03, 1.24388e+03, -5.85000e+02, 9.99053e-01, 5.26190e+01, 5.48641e+01
2845, 20066, 6.86949e+01, 7.42613e+00, 1.24453e+03, 1.24453e+03, -5.85000e+02, 9.99153e-01, 5.26272e+01, 5.48641e+01
2846, 20070, 6.87086e+01, 7.42519e+00, 1.24421e+03, 1.24421e+03, -5.85000e+02, 9.99302e-01, 5.26499e+01, 5.48641e+01
2847, 20072, 6.87154e+01, 7.42584e+00, 1.24197e+03, 1.24197e+03, -5.85000e+02, 9.99153e-01, 5.26609e+01, 5.48641e+01
2848, 20074, 6.87223e+01, 7.42640e+00, 1.24224e+03, 1.24224e+03, -5.85000e+02, 9.99153e-01, 5.26582e+01, 5.48641e+01
2849, 20077, 6.87325e+01, 7.42447e+00, 1.23886e+03, 1.23886e+03, -5.85000e+02, 9.99054e-01, 5.26864e+01, 5.48641e+01
2850, 20077, 6.87325e+01, 7.42528e+00, 1.23886e+03, 1.23886e+03, -5.85000e+02, 9.98954e-01, 5.26940e+01, 5.48641e+01
2851, 20080, 6.87428e+01, 7.42456e+00, 1.23989e+03, 1.23989e+03, -5.85000e+02, 9.99104e-01, 5.27025e+01, 5.48641e+01
2852, 20083, 6.87531e+01, 7.42487e+00, 1.23962e+03, 1.23962e+03, -5.85000e+02, 9.98954e-01, 5.26946e+01, 5.48641e+01
2853, 20084, 6.87565e+01, 7.42531e+00, 1.24022e+03, 1.24022e+03, -5.85000e+02, 9.98954e-01, 5.26938e+01, 5.48641e+01
2854, 20088, 6.87702e+01, 7.42524e+00, 1.24164e+03, 1.24164e+03, -5.85000e+02, 9.99054e-01, 5.27073e+01, 5.48641e+01
2855, 20088, 6.87702e+01, 7.42497e+00, 1.24164e+03, 1.24164e+03, -5.85000e+02, 9.99004e-01, 5.26983e+01, 5.48641e+01
2856, 20088, 6.87702e+01, 7.42463e+00, 1.24164e+03, 1.24164e+03, -5.85000e+02, 9.99054e-01, 5.27026e+01, 5.48641e+01
2857, 20090, 6.87770e+01, 7.42439e+00, 1.24066e+03, 1.24066e+03, -5.85000e+02, 9.99154e-01, 5.27044e+01, 5.48641e+01
2858, 20093, 6.87873e+01, 7.42447e+00, 1.23929e+03, 1.23929e+03, -5.85000e+02, 9.99303e-01, 5.27383e+01, 5.48641e+01
2859, 20096, 6.87976e+01, 7.42307e+00, 1.23782e+03, 1.23782e+03, -5.85000e+02, 9.99254e-01, 5.27250e+01, 5.48641e+01
2860, 20098, 6.88044e+01, 7.42213e+00, 1.23738e+03, 1.23738e+03, -5.85000e+02, 9.99154e-01, 5.27150e+01, 5.48641e+01
2861, 20101, 6.88147e+01, 7.42134e+00, 1.23591e+03, 1.23591e+03, -5.85000e+02, 9.99105e-01, 5.27307e+01, 5.48641e+01
2862, 20106, 6.88318e+01, 7.41984e+00, 1.23367e+03, 1.23367e+03, -5.85000e+02, 9.98956e-01, 5.27589e+01, 5.48641e+01
2863, 20106, 6.88318e+01, 7.42039e+00, 1.23367e+03, 1.23367e+03, -5.85000e+02, 9.98906e-01, 5.27742e+01, 5.48641e+01
2864, 20108, 6.88387e+01, 7.42106e+00, 1.23345e+03, 1.23345e+03, -5.85000e+02, 9.99055e-01, 5.27954e+01, 5.48641e+01
2865, 20109, 6.88421e+01, 7.42171e+00, 1.23416e+03, 1.23416e+03, -5.85000e+02, 9.99005e-01, 5.27902e+01, 5.48641e+01
2866, 20111, 6.88489e+01, 7.42171e+00, 1.23362e+03, 1.23362e+03, -5.85000e+02, 9.99006e-01, 5.27827e+01, 5.48641e+01
2867, 20112, 6.88524e+01, 7.42143e+00, 1.23389e+03, 1.23389e+03, -5.85000e+02, 9.99006e-01, 5.27713e+01, 5.48641e+01
2868, 20116, 6.88661e+01, 7.41994e+00, 1.23302e+03, 1.23302e+03, -5.85000e+02, 9.99055e-01, 5.27735e+01, 5.48641e+01
2869, 20118, 6.88729e+01, 7.42002e+00, 1.23307e+03, 1.23307e+03, -5.85000e+02, 9.99006e-01, 5.27733e+01, 5.48641e+01
2870, 20119, 6.88763e+01, 7.41854e+00, 1.23236e+03, 1.23236e+03, -5.85000e+02, 9.99105e-01, 5.27580e+01, 5.48641e+01
2871, 20122, 6.88866e+01, 7.41627e+00, 1.23334e+03, 1.23334e+03, -5.85000e+02, 9.99155e-01, 5.27660e+01, 5.48641e+01
2872, 20124, 6.88934e+01, 7.41542e+00, 1.23236e+03, 1.23236e+03, -5.85000e+02, 9.99155e-01, 5.27759e+01, 5.48641e+01
2873, 20127, 6.89037e+01, 7.41357e+00, 1.23154e+03, 1.23154e+03, -5.85000e+02, 9.99304e-01, 5.27828e+01, 5.48641e+01
2874, 20130, 6.89140e+01, 7.41499e+00, 1.23313e+03, 1.23313e+03, -5.85000e+02, 9.99255e-01, 5.28111e+01, 5.48641e+01
2875, 20134, 6.89277e+01, 7.41646e+00, 1.23444e+03, 1.23444e+03, -5.85000e+02, 9.99255e-01, 5.28451e+01, 5.48641e+01
2876, 20136, 6.89345e+01, 7.41621e+00, 1.23067e+03, 1.23067e+03, -5.85000e+02, 9.99106e-01, 5.28493e+01, 5.48641e+01
2877, 20139, 6.89448e+01, 7.41595e+00, 1.22963e+03, 1.22963e+03, -5.85000e+02, 9.99007e-01, 5.28707e+01, 5.48641e+01
2878, 20142, 6.89551e+01, 7.41657e+00, 1.22903e+03, 1.22903e+03, -5.85000e+02, 9.98858e-01, 5.28996e+01, 5.48641e+01
2879, 20146, 6.89688e+01, 7.41654e+00, 1.23045e+03, 1.23045e+03, -5.85000e+02, 9.98759e-01, 5.28686e+01, 5.48641e+01
2880, 20147, 6.89722e+01, 7.41614e+00, 0.00000e+00, 0.00000e+00, -5.35000e+02, 9.98759e-01, 5.28825e+01, 4.87409e+01
2881, 20149, 6.89790e+01, 7.41555e+00, 1.23367e+03, 1.23367e+03, -5.35000e+02, 9.98710e-01, 5.28696e+01, 4.87409e+01
2882, 20152, 6.89893e+01, 7.41226e+00, 1.23394e+03, 1.23394e+03, -5.35000e+02, 9.98809e-01, 5.28754e+01, 4.87409e+01
2883, 20155, 6.89996e+01, 7.41196e+00, 1.23509e+03, 1.23509e+03, -5.35000e+02, 9.98809e-01, 5.28689e+01, 4.87409e+01
2884, 20156, 6.90030e+01, 7.41147e+00, 1.23493e+03, 1.23493e+03, -5.35000e+02, 9.98958e-01, 5.28506e+01, 4.87409e+01
2885, 20159, 6.90133e+01, 7.41155e+00, 1.23531e+03, 1.23531e+03, -5.35000e+02, 9.99008e-01, 5.28757e+01, 4.87409e+01
2886, 20161, 6.90201e+01, 7.41143e+00, 1.23487e+03, 1.23487e+03, -5.35000e+02, 9.99008e-01, 5.28934e+01, 4.87409e+01
2887, 20162, 6.90235e+01, 7.40013e+00, 1.23383e+03, 1.23383e+03, -5.35000e+02, 9.98462e-01, 5.28872e+01, 4.87409e+01
2888, 20164, 6.90304e+01, 7.40246e+00, 1.23220e+03, 1.23220e+03, -5.35000e+02, 9.98016e-01, 5.29190e+01, 4.87409e+01
2889, 20166, 6.90372e+01, 7.40602e+00, 1.23127e+03, 1.23127e+03, -5.35000e+02, 9.97620e-01, 5.29681e+01, 4.87409e+01
2890, 20166, 6.90372e+01, 7.40871e+00, 1.23373e+03, 1.23373e+03, -5.35000e+02, 9.97273e-01, 5.29736e+01, 4.87409e+01
2891, 20168, 6.90441e+01, 7.41033e+00, 1.23214e+03, 1.23214e+03, -5.35000e+02, 9.97075e-01, 5.29820e+01, 4.87409e+01
2892, 20170, 6.90509e+01, 7.41534e+00, 1.23291e+03, 1.23291e+03, -5.35000e+02, 9.96777e-01, 5.29921e+01, 4.87409e+01
2893, 20174, 6.90646e+01, 7.41489e+00, 1.23198e+03, 1.23198e+03, -5.35000e+02, 9.96530e-01, 5.29793e+01, 4.87409e+01
2894, 20174, 6.90646e+01, 7.41693e+00, 1.23236e+03, 1.23236e+03, -5.35000e+02, 9.96282e-01, 5.29658e+01, 4.87409e+01
2895, 20177, 6.90749e+01, 7.41633e+00, 1.23198e+03, 1.23198e+03, -5.35000e+02, 9.96531e-01, 5.29408e+01, 4.87409e+01
2896, 20179, 6.90817e+01, 7.41564e+00, 1.23340e+03, 1.23340e+03, -5.35000e+02, 9.96581e-01, 5.29310e+01, 4.87409e+01
2897, 20180, 6.90852e+01, 7.41406e+00, 1.23531e+03, 1.23531e+03, -5.35000e+02, 9.96829e-01, 5.28746e+01, 4.87409e+01
2898, 20181, 6.90886e+01, 7.41392e+00, 1.23596e+03, 1.23596e+03, -5.35000e+02, 9.97027e-01, 5.28725e+01, 4.87409e+01
2899, 20186, 6.91057e+01, 7.41342e+00, 1.23673e+03, 1.23673e+03, -5.35000e+02, 9.97176e-01, 5.28912e+01, 4.87409e+01
2900, 20187, 6.91091e+01, 7.41397e+00, 1.23711e+03, 1.23711e+03, -5.35000e+02, 9.97325e-01, 5.28744e+01, 4.87409e+01
2901, 20188, 6.91125e+01, 7.41401e+00, 1.23673e+03, 1.23673e+03, -5.35000e+02, 9.97672e-01, 5.28771e+01, 4.87409e+01
2902, 20193, 6.91297e+01, 7.41321e+00, 1.23777e+03, 1.23777e+03, -5.35000e+02, 9.97871e-01, 5.28990e+01, 4.87409e+01
2903, 20198, 6.91468e+01, 7.41264e+00, 1.23689e+03, 1.23689e+03, -5.35000e+02, 9.97970e-01, 5.28829e+01, 4.87409e+01
2904, 20200, 6.91536e+01, 7.41258e+00, 1.23727e+03, 1.23727e+03, -5.35000e+02, 9.98069e-01, 5.28870e+01, 4.87409e+01
2905, 20204, 6.91673e+01, 7.41104e+00, 1.23771e+03, 1.23771e+03, -5.35000e+02, 9.98169e-01, 5.29109e+01, 4.87409e+01
2906, 20205, 6.91707e+01, 7.41080e+00, 1.23738e+03, 1.23738e+03, -5.35000e+02, 9.98268e-01, 5.29183e+01, 4.87409e+01
2907, 20208, 6.91810e+01, 7.41077e+00, 1.23957e+03, 1.23957e+03, -5.35000e+02, 9.98515e-01, 5.29245e+01, 4.87409e+01
2908, 20209, 6.91844e+01, 7.40963e+00, 1.23940e+03, 1.23940e+03, -5.35000e+02, 9.98713e-01, 5.29311e+01, 4.87409e+01
2909, 20212, 6.91947e+01, 7.41018e+00, 1.23989e+03, 1.23989e+03, -5.35000e+02, 9.98813e-01, 5.29673e+01, 4.87409e+01
2910, 20216, 6.92084e+01, 7.41038e+00, 1.23891e+03, 1.23891e+03, -5.35000e+02, 9.98961e-01, 5.29812e+01, 4.87409e+01
2911, 20217, 6.92118e+01, 7.41055e+00, 1.23831e+03, 1.23831e+03, -5.35000e+02, 9.98912e-01, 5.29995e+01, 4.87409e+01
2912, 20220, 6.92221e+01, 7.40953e+00, 1.24022e+03, 1.24022e+03, -5.35000e+02, 9.98912e-01, 5.30264e+01, 4.87409e+01
2913, 20221, 6.92255e+01, 7.40876e+00, 1.24082e+03, 1.24082e+03, -5.35000e+02, 9.98961e-01, 5.30209e+01, 4.87409e+01
2914, 20222, 6.92289e+01, 7.40932e+00, 1.24131e+03, 1.24131e+03, -5.35000e+02, 9.99011e-01, 5.30362e+01, 4.87409e+01
2915, 20227, 6.92461e+01, 7.40991e+00, 1.23968e+03, 1.23968e+03, -5.35000e+02, 9.99061e-01, 5.30634e+01, 4.87409e+01
2916, 20233, 6.92666e+01, 7.40894e+00, 1.23989e+03, 1.23989e+03, -5.35000e+02, 9.98913e-01, 5.30752e+01, 4.87409e+01
2917, 20237, 6.92803e+01, 7.40679e+00, 1.23995e+03, 1.23995e+03, -5.35000e+02, 9.98715e-01, 5.30844e+01, 4.87409e+01
2918, 20239, 6.92871e+01, 7.40761e+00, 1.24224e+03, 1.24224e+03, -5.35000e+02, 9.98567e-01, 5.31003e+01, 4.87409e+01
2919, 20242, 6.92974e+01, 7.40829e+00, 1.24219e+03, 1.24219e+03, -5.35000e+02, 9.98666e-01, 5.31270e+01, 4.87409e+01
2920, 20245, 6.93077e+01, 7.40909e+00, 1.24333e+03, 1.24333e+03, -5.35000e+02, 9.98568e-01, 5.31459e+01, 4.87409e+01
2921, 20250, 6.93248e+01, 7.40859e+00, 1.24366e+03, 1.24366e+03, -5.35000e+02, 9.98617e-01, 5.31334e+01, 4.87409e+01
2922, 20253, 6.93351e+01, 7.40803e+00, 1.24406e+03, 1.24406e+03, -5.35000e+02, 9.98469e-01, 5.31223e+01, 4.87409e+01
2923, 20257, 6.93488e+01, 7.40850e+00, 1.24302e+03, 1.24302e+03, -5.35000e+02, 9.98470e-01, 5.31394e+01, 4.87409e+01
2924, 20260, 6.93590e+01, 7.40916e+00, 1.24286e+03, 1.24286e+03, -5.35000e+02, 9.98421e-01, 5.31474e+01, 4.87409e+01
2925, 20263, 6.93693e+01, 7.40970e+00, 1.24438e+03, 1.24438e+03, -5.35000e+02, 9.98519e-01, 5.31523e+01, 4.87409e+01
2926, 20263, 6.93693e+01, 7.40969e+00, 1.24444e+03, 1.24444e+03, -5.35000e+02, 9.98519e-01, 5.31438e+01, 4.87409e+01
2927, 20266, 6.93796e+01, 7.40979e+00, 1.24427e+03, 1.24427e+03, -5.35000e+02, 9.98717e-01, 5.31629e+01, 4.87409e+01
2928, 20269, 6.93898e+01, 7.40965e+00, 1.24193e+03, 1.24193e+03, -5.35000e+02, 9.98619e-01, 5.31456e+01, 4.87409e+01
2929, 20270, 6.93933e+01, 7.40819e+00, 1.24165e+03, 1.24165e+03, -5.35000e+02, 9.98668e-01, 5.31695e+01, 4.87409e+01
2930, 20272, 6.94001e+01, 7.40794e+00, 1.24138e+03, 1.24138e+03, -5.35000e+02, 9.98668e-01, 5.31711e+01, 4.87409e+01
2931, 20275, 6.94104e+01, 7.40779e+00, 1.24449e+03, 1.24449e+03, -5.35000e+02, 9.98964e-01, 5.31688e+01, 4.87409e+01
2932, 20275, 6.94104e+01, 7.40754e+00, 1.24449e+03, 1.24449e+03, -5.35000e+02, 9.98964e-01, 5.31712e+01, 4.87409e+01
2933, 20276, 6.94138e+01, 7.40718e+00, 1.24471e+03, 1.24471e+03, -5.35000e+02, 9.99063e-01, 5.31793e+01, 4.87409e+01
2934, 20276, 6.94138e+01, 7.40685e+00, 1.24471e+03, 1.24471e+03, -5.35000e+02, 9.99162e-01, 5.31571e+01, 4.87409e+01
2935, 20278, 6.94207e+01, 7.40643e+00, 1.24406e+03, 1.24406e+03, -5.35000e+02, 9.99211e-01, 5.31680e+01, 4.87409e+01
2936, 20279, 6.94241e+01, 7.40630e+00, 1.24444e+03, 1.24444e+03, -5.35000e+02, 9.99359e-01, 5.31779e+01, 4.87409e+01
2937, 20282, 6.94343e+01, 7.40612e+00, 1.24591e+03, 1.24591e+03, -5.35000e+02, 9.99359e-01, 5.31905e+01, 4.87409e+01
2938, 20285, 6.94446e+01, 7.40601e+00, 1.24608e+03, 1.24608e+03, -5.35000e+02, 9.99458e-01, 5.31966e+01, 4.87409e+01
2939, 20285, 6.94446e+01, 7.40636e+00, 1.24477e+03, 1.24477e+03, -5.35000e+02, 9.99408e-01, 5.32068e+01, 4.87409e+01
2940, 20287, 6.94515e+01, 7.40653e+00, 0.00000e+00, 0.00000e+00, -5.55000e+02, 9.99408e-01, 5.32297e+01, 5.10132e+01
2941, 20292, 6.94686e+01, 7.40696e+00, 1.24362e+03, 1.24362e+03, -5.55000e+02, 9.99409e-01, 5.32600e+01, 5.10132e+01
2942, 20296, 6.94823e+01, 7.40617e+00, 1.24307e+03, 1.24307e+03, -5.55000e+02, 9.99162e-01, 5.32649e+01, 5.10132e+01
2943, 20300, 6.94960e+01, 7.40555e+00, 1.24165e+03, 1.24165e+03, -5.55000e+02, 9.99015e-01, 5.32852e+01, 5.10132e+01
2944, 20303, 6.95062e+01, 7.40641e+00, 1.24127e+03, 1.24127e+03, -5.55000e+02, 9.98818e-01, 5.33081e+01, 5.10132e+01
2945, 20307, 6.95199e+01, 7.40728e+00, 1.24127e+03, 1.24127e+03, -5.55000e+02, 9.98818e-01, 5.33171e+01, 5.10132e+01
2946, 20309, 6.95268e+01, 7.40691e+00, 1.24215e+03, 1.24215e+03, -5.55000e+02, 9.98720e-01, 5.33137e+01, 5.10132e+01
2947, 20309, 6.95268e+01, 7.40542e+00, 1.24264e+03, 1.24264e+03, -5.55000e+02, 9.98523e-01, 5.33309e+01, 5.10132e+01
2948, 20311, 6.95336e+01, 7.40663e+00, 1.24231e+03, 1.24231e+03, -5.55000e+02, 9.98474e-01, 5.33216e+01, 5.10132e+01
2949, 20311, 6.95336e+01, 7.40723e+00, 1.24215e+03, 1.24215e+03, -5.55000e+02, 9.98523e-01, 5.32884e+01, 5.10132e+01
2950, 20313, 6.95405e+01, 7.40963e+00, 1.24182e+03, 1.24182e+03, -5.55000e+02, 9.98622e-01, 5.32976e+01, 5.10132e+01
2951, 20316, 6.95507e+01, 7.40963e+00, 1.24182e+03, 1.24182e+03, -5.55000e+02, 9.98769e-01, 5.33047e+01, 5.10132e+01
2952, 20317, 6.95542e+01, 7.41064e+00, 1.24247e+03, 1.24247e+03, -5.55000e+02, 9.98720e-01, 5.33070e+01, 5.10132e+01
2953, 20317, 6.95542e+01, 7.40972e+00, 1.24247e+03, 1.24247e+03, -5.55000e+02, 9.98917e-01, 5.32814e+01, 5.10132e+01
2954, 20322, 6.95713e+01, 7.40894e+00, 1.24089e+03, 1.24089e+03, -5.55000e+02, 9.99065e-01, 5.32755e+01, 5.10132e+01
2955, 20326, 6.95850e+01, 7.40876e+00, 1.24362e+03, 1.24362e+03, -5.55000e+02, 9.98868e-01, 5.33178e+01, 5.10132e+01
