controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
1681, 6082, 2.08214e+01, 8.82249e+00, 7.78070e+02, 7.78070e+02, -2.61000e+02, 9.36041e-01, 1.57309e+01, 5.12592e+01
1682, 6087, 2.08385e+01, 8.81321e+00, 7.79435e+02, 7.79435e+02, -2.61000e+02, 9.37408e-01, 1.57255e+01, 5.12592e+01
1683, 6094, 2.08625e+01, 8.79737e+00, 7.80363e+02, 7.80363e+02, -2.61000e+02, 9.37479e-01, 1.56352e+01, 5.12592e+01
1684, 6105, 2.09001e+01, 8.78655e+00, 7.82547e+02, 7.82547e+02, -2.61000e+02, 9.39394e-01, 1.56794e+01, 5.12592e+01
1685, 6111, 2.09207e+01, 8.77154e+00, 7.86204e+02, 7.86204e+02, -2.61000e+02, 9.39781e-01, 1.56836e+01, 5.12592e+01
1686, 6120, 2.09515e+01, 8.75619e+00, 7.84839e+02, 7.84839e+02, -2.61000e+02, 9.43954e-01, 1.56840e+01, 5.12592e+01
1687, 6125, 2.09686e+01, 8.63396e+00, 7.35654e+02, 7.35654e+02, -2.61000e+02, 9.12980e-01, 1.58880e+01, 5.12592e+01
1688, 6135, 2.10028e+01, 8.66772e+00, 7.37237e+02, 7.37237e+02, -2.61000e+02, 8.95029e-01, 1.61133e+01, 5.12592e+01
1689, 6141, 2.10234e+01, 8.70791e+00, 7.39475e+02, 7.39475e+02, -2.61000e+02, 8.82918e-01, 1.64652e+01, 5.12592e+01
1690, 6142, 2.10268e+01, 8.74753e+00, 7.41940e+02, 7.41940e+02, -2.61000e+02, 8.78053e-01, 1.68143e+01, 5.12592e+01
1691, 6151, 2.10576e+01, 8.77979e+00, 7.35553e+02, 7.35553e+02, -2.61000e+02, 8.79044e-01, 1.72764e+01, 5.12592e+01
1692, 6152, 2.10610e+01, 8.85435e+00, 7.55730e+02, 7.55730e+02, -2.61000e+02, 8.79714e-01, 1.75428e+01, 5.12592e+01
1693, 6157, 2.10782e+01, 8.87202e+00, 7.42137e+02, 7.42137e+02, -2.61000e+02, 8.81273e-01, 1.75032e+01, 5.12592e+01
1694, 6162, 2.10953e+01, 8.91245e+00, 7.51588e+02, 7.51588e+02, -2.61000e+02, 8.80558e-01, 1.70189e+01, 5.12592e+01
1695, 6166, 2.11090e+01, 8.91630e+00, 7.48694e+02, 7.48694e+02, -2.61000e+02, 8.81609e-01, 1.66382e+01, 5.12592e+01
1696, 6175, 2.11398e+01, 8.92770e+00, 7.57762e+02, 7.57762e+02, -2.61000e+02, 8.82429e-01, 1.62670e+01, 5.12592e+01
1697, 6172, 2.11295e+01, 8.91576e+00, 7.42749e+02, 7.42749e+02, -2.61000e+02, 8.84316e-01, 1.60977e+01, 5.12592e+01
1698, 6177, 2.11466e+01, 8.91023e+00, 7.50010e+02, 7.50010e+02, -2.61000e+02, 8.84248e-01, 1.59121e+01, 5.12592e+01
1699, 6179, 2.11535e+01, 8.90061e+00, 7.36308e+02, 7.36308e+02, -2.61000e+02, 8.87037e-01, 1.58111e+01, 5.12592e+01
1700, 6184, 2.11706e+01, 8.89909e+00, 7.42422e+02, 7.42422e+02, -2.61000e+02, 8.90201e-01, 1.59448e+01, 5.12592e+01
1701, 6193, 2.12014e+01, 8.89122e+00, 7.35161e+02, 7.35161e+02, -2.61000e+02, 8.92459e-01, 1.58775e+01, 5.12592e+01
1702, 6196, 2.12117e+01, 8.88461e+00, 7.32268e+02, 7.32268e+02, -2.61000e+02, 8.93480e-01, 1.58535e+01, 5.12592e+01
1703, 6202, 2.12322e+01, 8.88325e+00, 7.34998e+02, 7.34998e+02, -2.61000e+02, 8.94873e-01, 1.59243e+01, 5.12592e+01
1704, 6205, 2.12425e+01, 8.87863e+00, 7.37772e+02, 7.37772e+02, -2.61000e+02, 8.96374e-01, 1.58452e+01, 5.12592e+01
1705, 6210, 2.12596e+01, 8.87470e+00, 7.41045e+02, 7.41045e+02, -2.61000e+02, 8.98229e-01, 1.58615e+01, 5.12592e+01
1706, 6213, 2.12699e+01, 8.87167e+00, 7.41809e+02, 7.41809e+02, -2.61000e+02, 9.01014e-01, 1.58590e+01, 5.12592e+01
1707, 6213, 2.12699e+01, 8.86973e+00, 7.42159e+02, 7.42159e+02, -2.61000e+02, 9.01980e-01, 1.60304e+01, 5.12592e+01
1708, 6218, 2.12870e+01, 8.86688e+00, 7.38392e+02, 7.38392e+02, -2.61000e+02, 9.04310e-01, 1.60201e+01, 5.12592e+01
1709, 6226, 2.13144e+01, 8.86037e+00, 7.44885e+02, 7.44885e+02, -2.61000e+02, 9.04594e-01, 1.59873e+01, 5.12592e+01
1710, 6231, 2.13315e+01, 8.86071e+00, 7.47664e+02, 7.47664e+02, -2.61000e+02, 9.07398e-01, 1.60573e+01, 5.12592e+01
1711, 6232, 2.13349e+01, 8.85788e+00, 7.47063e+02, 7.47063e+02, -2.61000e+02, 9.09981e-01, 1.60407e+01, 5.12592e+01
1712, 6236, 2.13486e+01, 8.85514e+00, 7.51922e+02, 7.51922e+02, -2.61000e+02, 9.10840e-01, 1.59145e+01, 5.12592e+01
1713, 6243, 2.13726e+01, 8.84939e+00, 7.51376e+02, 7.51376e+02, -2.61000e+02, 9.12382e-01, 1.59187e+01, 5.12592e+01
1714, 6249, 2.13931e+01, 8.84521e+00, 7.56616e+02, 7.56616e+02, -2.61000e+02, 9.13906e-01, 1.60808e+01, 5.12592e+01
1715, 6257, 2.14205e+01, 8.83556e+00, 7.57053e+02, 7.57053e+02, -2.61000e+02, 9.15135e-01, 1.60257e+01, 5.12592e+01
1716, 6262, 2.14376e+01, 8.83302e+00, 7.59783e+02, 7.59783e+02, -2.61000e+02, 9.16480e-01, 1.60034e+01, 5.12592e+01
1717, 6271, 2.14684e+01, 8.82957e+00, 7.60874e+02, 7.60874e+02, -2.61000e+02, 9.17716e-01, 1.60820e+01, 5.12592e+01
1718, 6275, 2.14821e+01, 8.82398e+00, 7.60983e+02, 7.60983e+02, -2.61000e+02, 9.21116e-01, 1.61082e+01, 5.12592e+01
1719, 6277, 2.14890e+01, 8.82115e+00, 7.63931e+02, 7.63931e+02, -2.61000e+02, 9.22574e-01, 1.60759e+01, 5.12592e+01
1720, 6288, 2.15266e+01, 8.81729e+00, 7.65787e+02, 7.65787e+02, -2.61000e+02, 9.24618e-01, 1.61266e+01, 5.12592e+01
1721, 6293, 2.15437e+01, 8.81785e+00, 7.70428e+02, 7.70428e+02, -2.61000e+02, 9.24996e-01, 1.63209e+01, 5.12592e+01
1722, 6296, 2.15540e+01, 8.81435e+00, 7.75559e+02, 7.75559e+02, -2.61000e+02, 9.26779e-01, 1.62674e+01, 5.12592e+01
1723, 6305, 2.15848e+01, 8.80876e+00, 7.81073e+02, 7.81073e+02, -2.61000e+02, 9.27835e-01, 1.62410e+01, 5.12592e+01
1724, 6310, 2.16019e+01, 8.81014e+00, 7.82983e+02, 7.82983e+02, -2.61000e+02, 9.27575e-01, 1.63170e+01, 5.12592e+01
1725, 6320, 2.16362e+01, 8.80163e+00, 7.83038e+02, 7.83038e+02, -2.61000e+02, 9.27848e-01, 1.63677e+01, 5.12592e+01
1726, 6328, 2.16636e+01, 8.79792e+00, 7.87678e+02, 7.87678e+02, -2.61000e+02, 9.28887e-01, 1.63065e+01, 5.12592e+01
1727, 6336, 2.16910e+01, 8.79629e+00, 7.86149e+02, 7.86149e+02, -2.61000e+02, 9.30082e-01, 1.62976e+01, 5.12592e+01
1728, 6348, 2.17320e+01, 8.79131e+00, 7.92100e+02, 7.92100e+02, -2.61000e+02, 9.30687e-01, 1.62727e+01, 5.12592e+01
1729, 6354, 2.17526e+01, 8.78842e+00, 7.95757e+02, 7.95757e+02, -2.61000e+02, 9.32169e-01, 1.63433e+01, 5.12592e+01
1730, 6360, 2.17731e+01, 8.78645e+00, 7.98814e+02, 7.98814e+02, -2.61000e+02, 9.32862e-01, 1.64235e+01, 5.12592e+01
1731, 6371, 2.18108e+01, 8.78553e+00, 7.97723e+02, 7.97723e+02, -2.61000e+02, 9.34233e-01, 1.65374e+01, 5.12592e+01
1732, 6375, 2.18245e+01, 8.78287e+00, 8.04492e+02, 8.04492e+02, -2.61000e+02, 9.34431e-01, 1.65182e+01, 5.12592e+01
1733, 6382, 2.18484e+01, 8.78160e+00, 8.03509e+02, 8.03509e+02, -2.61000e+02, 9.35287e-01, 1.65051e+01, 5.12592e+01
1734, 6391, 2.18792e+01, 8.77526e+00, 8.04219e+02, 8.04219e+02, -2.61000e+02, 9.35847e-01, 1.65644e+01, 5.12592e+01
1735, 6400, 2.19101e+01, 8.76978e+00, 8.08653e+02, 8.08653e+02, -2.61000e+02, 9.36250e-01, 1.65527e+01, 5.12592e+01
1736, 6408, 2.19374e+01, 8.76962e+00, 8.09308e+02, 8.09308e+02, -2.61000e+02, 9.36798e-01, 1.65939e+01, 5.12592e+01
1737, 6417, 2.19683e+01, 8.76836e+00, 8.15695e+02, 8.15695e+02, -2.61000e+02, 9.37354e-01, 1.66534e+01, 5.12592e+01
1738, 6426, 2.19991e+01, 8.77156e+00, 8.18206e+02, 8.18206e+02, -2.61000e+02, 9.37908e-01, 1.67591e+01, 5.12592e+01
1739, 6430, 2.20128e+01, 8.77027e+00, 8.27322e+02, 8.27322e+02, -2.61000e+02, 9.38569e-01, 1.66973e+01, 5.12592e+01
1740, 6437, 2.20367e+01, 8.76624e+00, 0.00000e+00, 0.00000e+00, -3.79000e+02, 9.39568e-01, 1.67183e+01, 3.98446e+01
1741, 6442, 2.20538e+01, 8.76389e+00, 8.29451e+02, 8.29451e+02, -3.79000e+02, 9.39925e-01, 1.66454e+01, 3.98446e+01
1742, 6448, 2.20744e+01, 8.75850e+00, 8.26776e+02, 8.26776e+02, -3.79000e+02, 9.41067e-01, 1.66372e+01, 3.98446e+01
1743, 6457, 2.21052e+01, 8.75221e+00, 8.31998e+02, 8.31998e+02, -3.79000e+02, 9.42698e-01, 1.66972e+01, 3.98446e+01
1744, 6463, 2.21257e+01, 8.74403e+00, 8.30142e+02, 8.30142e+02, -3.79000e+02, 9.43525e-01, 1.67641e+01, 3.98446e+01
1745, 6471, 2.21531e+01, 8.73661e+00, 8.36420e+02, 8.36420e+02, -3.79000e+02, 9.45140e-01, 1.66831e+01, 3.98446e+01
1746, 6479, 2.21805e+01, 8.72787e+00, 8.30088e+02, 8.30088e+02, -3.79000e+02, 9.47677e-01, 1.67184e+01, 3.98446e+01
1747, 6487, 2.22079e+01, 8.66287e+00, 8.02738e+02, 8.02738e+02, -3.79000e+02, 9.27702e-01, 1.68510e+01, 3.98446e+01
1748, 6493, 2.22284e+01, 8.69174e+00, 8.06196e+02, 8.06196e+02, -3.79000e+02, 9.16834e-01, 1.69996e+01, 3.98446e+01
1749, 6503, 2.22627e+01, 8.71289e+00, 8.08980e+02, 8.08980e+02, -3.79000e+02, 9.13425e-01, 1.72311e+01, 3.98446e+01
1750, 6509, 2.22832e+01, 8.73529e+00, 8.07015e+02, 8.07015e+02, -3.79000e+02, 9.11354e-01, 1.73953e+01, 3.98446e+01
1751, 6513, 2.22969e+01, 8.76114e+00, 8.04667e+02, 8.04667e+02, -3.79000e+02, 9.09719e-01, 1.77251e+01, 3.98446e+01
1752, 6518, 2.23140e+01, 8.80370e+00, 8.09690e+02, 8.09690e+02, -3.79000e+02, 9.10862e-01, 1.79174e+01, 3.98446e+01
1753, 6527, 2.23448e+01, 8.81912e+00, 8.07124e+02, 8.07124e+02, -3.79000e+02, 9.11751e-01, 1.79138e+01, 3.98446e+01
1754, 6534, 2.23688e+01, 8.84024e+00, 8.14112e+02, 8.14112e+02, -3.79000e+02, 9.11540e-01, 1.75639e+01, 3.98446e+01
1755, 6539, 2.23859e+01, 8.83725e+00, 8.17332e+02, 8.17332e+02, -3.79000e+02, 9.12525e-01, 1.71673e+01, 3.98446e+01
1756, 6541, 2.23928e+01, 8.83793e+00, 8.21809e+02, 8.21809e+02, -3.79000e+02, 9.13163e-01, 1.70264e+01, 3.98446e+01
1757, 6547, 2.24133e+01, 8.83252e+00, 8.22409e+02, 8.22409e+02, -3.79000e+02, 9.14923e-01, 1.69577e+01, 3.98446e+01
1758, 6550, 2.24236e+01, 8.83032e+00, 8.31034e+02, 8.31034e+02, -3.79000e+02, 9.14962e-01, 1.68753e+01, 3.98446e+01
1759, 6549, 2.24202e+01, 8.82466e+00, 8.30476e+02, 8.30476e+02, -3.79000e+02, 9.17697e-01, 1.68358e+01, 3.98446e+01
1760, 6559, 2.24544e+01, 8.81271e+00, 8.38228e+02, 8.38228e+02, -3.79000e+02, 9.19347e-01, 1.67943e+01, 3.98446e+01
1761, 6568, 2.24852e+01, 8.81197e+00, 8.30695e+02, 8.30695e+02, -3.79000e+02, 9.20981e-01, 1.69772e+01, 3.98446e+01
1762, 6575, 2.25092e+01, 8.80906e+00, 8.29767e+02, 8.29767e+02, -3.79000e+02, 9.21825e-01, 1.69923e+01, 3.98446e+01
1763, 6584, 2.25400e+01, 8.80494e+00, 8.37519e+02, 8.37519e+02, -3.79000e+02, 9.22843e-01, 1.71362e+01, 3.98446e+01
1764, 6589, 2.25571e+01, 8.80152e+00, 8.37573e+02, 8.37573e+02, -3.79000e+02, 9.23661e-01, 1.70069e+01, 3.98446e+01
1765, 6594, 2.25742e+01, 8.80200e+00, 8.36863e+02, 8.36863e+02, -3.79000e+02, 9.24932e-01, 1.70257e+01, 3.98446e+01
1766, 6600, 2.25947e+01, 8.79869e+00, 8.41995e+02, 8.41995e+02, -3.79000e+02, 9.26212e-01, 1.70696e+01, 3.98446e+01
1767, 6604, 2.26084e+01, 8.79223e+00, 8.42541e+02, 8.42541e+02, -3.79000e+02, 9.27165e-01, 1.69823e+01, 3.98446e+01
1768, 6612, 2.26358e+01, 8.78552e+00, 8.45107e+02, 8.45107e+02, -3.79000e+02, 9.28010e-01, 1.69849e+01, 3.98446e+01
1769, 6618, 2.26564e+01, 8.78183e+00, 8.46417e+02, 8.46417e+02, -3.79000e+02, 9.28377e-01, 1.70978e+01, 3.98446e+01
1770, 6623, 2.26735e+01, 8.78185e+00, 8.46853e+02, 8.46853e+02, -3.79000e+02, 9.29790e-01, 1.72058e+01, 3.98446e+01
1771, 6627, 2.26872e+01, 8.77573e+00, 8.43196e+02, 8.43196e+02, -3.79000e+02, 9.32096e-01, 1.71975e+01, 3.98446e+01
1772, 6635, 2.27146e+01, 8.77397e+00, 8.48382e+02, 8.48382e+02, -3.79000e+02, 9.33534e-01, 1.71913e+01, 3.98446e+01
1773, 6643, 2.27420e+01, 8.77518e+00, 8.51548e+02, 8.51548e+02, -3.79000e+02, 9.34066e-01, 1.72110e+01, 3.98446e+01
1774, 6653, 2.27762e+01, 8.76733e+00, 8.55479e+02, 8.55479e+02, -3.79000e+02, 9.34165e-01, 1.71384e+01, 3.98446e+01
1775, 6662, 2.28070e+01, 8.76658e+00, 8.66233e+02, 8.66233e+02, -3.79000e+02, 9.33954e-01, 1.72174e+01, 3.98446e+01
1776, 6669, 2.28310e+01, 8.76145e+00, 8.60501e+02, 8.60501e+02, -3.79000e+02, 9.35373e-01, 1.72173e+01, 3.98446e+01
1777, 6676, 2.28549e+01, 8.75922e+00, 8.64541e+02, 8.64541e+02, -3.79000e+02, 9.36788e-01, 1.72690e+01, 3.98446e+01
1778, 6682, 2.28755e+01, 8.75709e+00, 8.60501e+02, 8.60501e+02, -3.79000e+02, 9.37594e-01, 1.73189e+01, 3.98446e+01
1779, 6688, 2.28960e+01, 8.75607e+00, 8.62739e+02, 8.62739e+02, -3.79000e+02, 9.39444e-01, 1.72147e+01, 3.98446e+01
1780, 6695, 2.29200e+01, 8.75280e+00, 8.64104e+02, 8.64104e+02, -3.79000e+02, 9.39806e-01, 1.73252e+01, 3.98446e+01
1781, 6702, 2.29439e+01, 8.75036e+00, 8.68416e+02, 8.68416e+02, -3.79000e+02, 9.40764e-01, 1.73060e+01, 3.98446e+01
1782, 6707, 2.29611e+01, 8.74842e+00, 8.70273e+02, 8.70273e+02, -3.79000e+02, 9.41405e-01, 1.73656e+01, 3.98446e+01
1783, 6713, 2.29816e+01, 8.74558e+00, 8.73930e+02, 8.73930e+02, -3.79000e+02, 9.42649e-01, 1.73713e+01, 3.98446e+01
1784, 6722, 2.30124e+01, 8.74102e+00, 8.70491e+02, 8.70491e+02, -3.79000e+02, 9.43320e-01, 1.74967e+01, 3.98446e+01
1785, 6729, 2.30364e+01, 8.74231e+00, 8.77533e+02, 8.77533e+02, -3.79000e+02, 9.43528e-01, 1.74387e+01, 3.98446e+01
1786, 6737, 2.30638e+01, 8.74342e+00, 8.78734e+02, 8.78734e+02, -3.79000e+02, 9.44189e-01, 1.75103e+01, 3.98446e+01
1787, 6745, 2.30911e+01, 8.73747e+00, 8.77042e+02, 8.77042e+02, -3.79000e+02, 9.44848e-01, 1.74596e+01, 3.98446e+01
1788, 6751, 2.31117e+01, 8.73353e+00, 8.86213e+02, 8.86213e+02, -3.79000e+02, 9.45045e-01, 1.74177e+01, 3.98446e+01
1789, 6759, 2.31391e+01, 8.73272e+00, 8.90471e+02, 8.90471e+02, -3.79000e+02, 9.45998e-01, 1.75506e+01, 3.98446e+01
1790, 6763, 2.31528e+01, 8.73218e+00, 8.94729e+02, 8.94729e+02, -3.79000e+02, 9.47065e-01, 1.75609e+01, 3.98446e+01
1791, 6772, 2.31836e+01, 8.72661e+00, 8.96421e+02, 8.96421e+02, -3.79000e+02, 9.47431e-01, 1.74587e+01, 3.98446e+01
1792, 6778, 2.32041e+01, 8.72592e+00, 9.03518e+02, 9.03518e+02, -3.79000e+02, 9.48657e-01, 1.75647e+01, 3.98446e+01
1793, 6781, 2.32144e+01, 8.72525e+00, 9.07012e+02, 9.07012e+02, -3.79000e+02, 9.49565e-01, 1.75673e+01, 3.98446e+01
1794, 6792, 2.32520e+01, 8.71888e+00, 9.07885e+02, 9.07885e+02, -3.79000e+02, 9.50383e-01, 1.76457e+01, 3.98446e+01
1795, 6799, 2.32760e+01, 8.71362e+00, 9.05210e+02, 9.05210e+02, -3.79000e+02, 9.50434e-01, 1.76563e+01, 3.98446e+01
1796, 6805, 2.32966e+01, 8.71100e+00, 9.07284e+02, 9.07284e+02, -3.79000e+02, 9.50918e-01, 1.76288e+01, 3.98446e+01
1797, 6810, 2.33137e+01, 8.70934e+00, 9.05865e+02, 9.05865e+02, -3.79000e+02, 9.50661e-01, 1.76788e+01, 3.98446e+01
1798, 6815, 2.33308e+01, 8.70711e+00, 9.06356e+02, 9.06356e+02, -3.79000e+02, 9.52018e-01, 1.76315e+01, 3.98446e+01
1799, 6819, 2.33445e+01, 8.70936e+00, 9.06629e+02, 9.06629e+02, -3.79000e+02, 9.53512e-01, 1.77400e+01, 3.98446e+01
1800, 6826, 2.33684e+01, 8.70941e+00, 0.00000e+00, 0.00000e+00, 1.73000e+02, 9.54439e-01, 1.76703e+01, 4.13066e+01
1801, 6837, 2.34061e+01, 8.70436e+00, 9.16019e+02, 9.16019e+02, 1.73000e+02, 9.54951e-01, 1.76931e+01, 4.13066e+01
1802, 6849, 2.34472e+01, 8.70344e+00, 9.20659e+02, 9.20659e+02, 1.73000e+02, 9.55030e-01, 1.77424e+01, 4.13066e+01
1803, 6855, 2.34677e+01, 8.69469e+00, 9.22843e+02, 9.22843e+02, 1.73000e+02, 9.53756e-01, 1.77809e+01, 4.13066e+01
1804, 6862, 2.34917e+01, 8.68510e+00, 9.23443e+02, 9.23443e+02, 1.73000e+02, 9.54241e-01, 1.77917e+01, 4.13066e+01
1805, 6869, 2.35157e+01, 8.67551e+00, 9.22952e+02, 9.22952e+02, 1.73000e+02, 9.55452e-01, 1.78439e+01, 4.13066e+01
1806, 6877, 2.35430e+01, 8.66199e+00, 9.25408e+02, 9.25408e+02, 1.73000e+02, 9.55940e-01, 1.77992e+01, 4.13066e+01
1807, 6885, 2.35704e+01, 8.43904e+00, 8.76168e+02, 8.76168e+02, 1.73000e+02, 9.02397e-01, 1.81794e+01, 4.13066e+01
1808, 6894, 2.36012e+01, 8.51009e+00, 8.78625e+02, 8.78625e+02, 1.73000e+02, 8.66406e-01, 1.85955e+01, 4.13066e+01
1809, 6896, 2.36081e+01, 8.57762e+00, 8.77260e+02, 8.77260e+02, 1.73000e+02, 8.45128e-01, 1.90381e+01, 4.13066e+01
1810, 6889, 2.35841e+01, 8.66602e+00, 8.41449e+02, 8.41449e+02, 1.73000e+02, 8.33648e-01, 1.95894e+01, 4.13066e+01
1811, 6892, 2.35944e+01, 8.73395e+00, 8.32715e+02, 8.32715e+02, 1.73000e+02, 8.25595e-01, 2.02008e+01, 4.13066e+01
1812, 6899, 2.36184e+01, 8.86388e+00, 8.32278e+02, 8.32278e+02, 1.73000e+02, 8.21713e-01, 2.06426e+01, 4.13066e+01
1813, 6904, 2.36355e+01, 8.88127e+00, 8.03236e+02, 8.03236e+02, 1.73000e+02, 8.18801e-01, 2.04515e+01, 4.13066e+01
1814, 6912, 2.36629e+01, 8.93931e+00, 8.09296e+02, 8.09296e+02, 1.73000e+02, 8.16696e-01, 1.94514e+01, 4.13066e+01
1815, 6921, 2.36937e+01, 8.93163e+00, 7.96849e+02, 7.96849e+02, 1.73000e+02, 8.18668e-01, 1.86350e+01, 4.13066e+01
1816, 6925, 2.37074e+01, 8.93996e+00, 8.12680e+02, 8.12680e+02, 1.73000e+02, 8.21083e-01, 1.80584e+01, 4.13066e+01
1817, 6924, 2.37039e+01, 8.91364e+00, 8.14591e+02, 8.14591e+02, 1.73000e+02, 8.24668e-01, 1.76659e+01, 4.13066e+01
1818, 6925, 2.37074e+01, 8.90538e+00, 8.17102e+02, 8.17102e+02, 1.73000e+02, 8.27870e-01, 1.76559e+01, 4.13066e+01
1819, 6931, 2.37279e+01, 8.87857e+00, 8.04874e+02, 8.04874e+02, 1.73000e+02, 8.33357e-01, 1.73551e+01, 4.13066e+01
1820, 6937, 2.37484e+01, 8.87803e+00, 8.05201e+02, 8.05201e+02, 1.73000e+02, 8.37970e-01, 1.74580e+01, 4.13066e+01
1821, 6935, 2.37416e+01, 8.87639e+00, 7.96794e+02, 7.96794e+02, 1.73000e+02, 8.45133e-01, 1.75148e+01, 4.13066e+01
1822, 6935, 2.37416e+01, 8.87355e+00, 7.89971e+02, 7.89971e+02, 1.73000e+02, 8.49748e-01, 1.74363e+01, 4.13066e+01
1823, 6942, 2.37656e+01, 8.87048e+00, 7.93847e+02, 7.93847e+02, 1.73000e+02, 8.56093e-01, 1.74702e+01, 4.13066e+01
1824, 6947, 2.37827e+01, 8.86868e+00, 8.00616e+02, 8.00616e+02, 1.73000e+02, 8.62243e-01, 1.73219e+01, 4.13066e+01
1825, 6949, 2.37895e+01, 8.86814e+00, 8.03509e+02, 8.03509e+02, 1.73000e+02, 8.65017e-01, 1.73044e+01, 4.13066e+01
1826, 6951, 2.37964e+01, 8.85490e+00, 8.07003e+02, 8.07003e+02, 1.73000e+02, 8.69515e-01, 1.71850e+01, 4.13066e+01
1827, 6957, 2.38169e+01, 8.83905e+00, 8.10933e+02, 8.10933e+02, 1.73000e+02, 8.74227e-01, 1.72408e+01, 4.13066e+01
1828, 6960, 2.38272e+01, 8.83366e+00, 8.15683e+02, 8.15683e+02, 1.73000e+02, 8.77874e-01, 1.73818e+01, 4.13066e+01
1829, 6966, 2.38477e+01, 8.82503e+00, 8.20541e+02, 8.20541e+02, 1.73000e+02, 8.83434e-01, 1.73553e+01, 4.13066e+01
1830, 6975, 2.38785e+01, 8.81434e+00, 8.21797e+02, 8.21797e+02, 1.73000e+02, 8.86738e-01, 1.74393e+01, 4.13066e+01
1831, 6976, 2.38820e+01, 8.80992e+00, 8.32114e+02, 8.32114e+02, 1.73000e+02, 8.92202e-01, 1.73635e+01, 4.13066e+01
1832, 6983, 2.39059e+01, 8.80669e+00, 8.32223e+02, 8.32223e+02, 1.73000e+02, 8.96320e-01, 1.74175e+01, 4.13066e+01
1833, 6987, 2.39196e+01, 8.80289e+00, 8.39429e+02, 8.39429e+02, 1.73000e+02, 8.99957e-01, 1.75331e+01, 4.13066e+01
1834, 6991, 2.39333e+01, 8.80060e+00, 8.37901e+02, 8.37901e+02, 1.73000e+02, 9.04735e-01, 1.74327e+01, 4.13066e+01
1835, 6993, 2.39402e+01, 8.80231e+00, 8.44179e+02, 8.44179e+02, 1.73000e+02, 9.09052e-01, 1.76127e+01, 4.13066e+01
1836, 7001, 2.39676e+01, 8.80167e+00, 8.52422e+02, 8.52422e+02, 1.73000e+02, 9.13298e-01, 1.76159e+01, 4.13066e+01
1837, 7008, 2.39915e+01, 8.79128e+00, 8.59300e+02, 8.59300e+02, 1.73000e+02, 9.16239e-01, 1.76451e+01, 4.13066e+01
1838, 7012, 2.40052e+01, 8.78199e+00, 8.63885e+02, 8.63885e+02, 1.73000e+02, 9.18568e-01, 1.76568e+01, 4.13066e+01
1839, 7019, 2.40292e+01, 8.77694e+00, 8.74749e+02, 8.74749e+02, 1.73000e+02, 9.22069e-01, 1.76655e+01, 4.13066e+01
1840, 7024, 2.40463e+01, 8.77026e+00, 8.77533e+02, 8.77533e+02, 1.73000e+02, 9.23833e-01, 1.77206e+01, 4.13066e+01
1841, 7029, 2.40634e+01, 8.77249e+00, 8.83647e+02, 8.83647e+02, 1.73000e+02, 9.26163e-01, 1.78358e+01, 4.13066e+01
1842, 7034, 2.40805e+01, 8.77206e+00, 8.81791e+02, 8.81791e+02, 1.73000e+02, 9.28917e-01, 1.79706e+01, 4.13066e+01
1843, 7044, 2.41148e+01, 8.76996e+00, 8.84411e+02, 8.84411e+02, 1.73000e+02, 9.31431e-01, 1.80199e+01, 4.13066e+01
1844, 7049, 2.41319e+01, 8.76545e+00, 8.83265e+02, 8.83265e+02, 1.73000e+02, 9.33182e-01, 1.80307e+01, 4.13066e+01
1845, 7059, 2.41661e+01, 8.76081e+00, 8.87468e+02, 8.87468e+02, 1.73000e+02, 9.35685e-01, 1.80388e+01, 4.13066e+01
1846, 7066, 2.41901e+01, 8.75499e+00, 8.84793e+02, 8.84793e+02, 1.73000e+02, 9.38296e-01, 1.80814e+01, 4.13066e+01
1847, 7070, 2.42038e+01, 8.75131e+00, 8.83538e+02, 8.83538e+02, 1.73000e+02, 9.39745e-01, 1.80866e+01, 4.13066e+01
1848, 7078, 2.42312e+01, 8.74721e+00, 8.82937e+02, 8.82937e+02, 1.73000e+02, 9.40802e-01, 1.81169e+01, 4.13066e+01
1849, 7085, 2.42551e+01, 8.73696e+00, 8.87687e+02, 8.87687e+02, 1.73000e+02, 9.41567e-01, 1.81422e+01, 4.13066e+01
1850, 7094, 2.42859e+01, 8.73556e+00, 8.90708e+02, 8.90708e+02, 1.73000e+02, 9.43614e-01, 1.82105e+01, 4.13066e+01
1851, 7096, 2.42928e+01, 8.73204e+00, 8.91090e+02, 8.91090e+02, 1.73000e+02, 9.44758e-01, 1.83043e+01, 4.13066e+01
1852, 7103, 2.43167e+01, 8.72278e+00, 8.91636e+02, 8.91636e+02, 1.73000e+02, 9.46642e-01, 1.82615e+01, 4.13066e+01
1853, 7113, 2.43510e+01, 8.71922e+00, 8.93437e+02, 8.93437e+02, 1.73000e+02, 9.47983e-01, 1.84117e+01, 4.13066e+01
1854, 7121, 2.43784e+01, 8.71762e+00, 8.90817e+02, 8.90817e+02, 1.73000e+02, 9.48462e-01, 1.84338e+01, 4.13066e+01
1855, 7127, 2.43989e+01, 8.71760e+00, 8.91854e+02, 8.91854e+02, 1.73000e+02, 9.49628e-01, 1.84685e+01, 4.13066e+01
1856, 7131, 2.44126e+01, 8.72016e+00, 8.95068e+02, 8.95068e+02, 1.73000e+02, 9.50358e-01, 1.84216e+01, 4.13066e+01
