controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
1784, 5724, 1.95958e+01, 8.85034e+00, 3.24498e+03, 3.24498e+03, 4.79000e+02, 8.97624e-01, 1.33019e+01, 3.13282e-04
1785, 5727, 1.96061e+01, 8.84856e+00, 3.28188e+03, 3.28188e+03, 4.79000e+02, 9.05361e-01, 1.35578e+01, 3.13282e-04
1786, 5733, 1.96266e+01, 8.84949e+00, 3.32015e+03, 3.32015e+03, 4.79000e+02, 9.12611e-01, 1.37323e+01, 3.13282e-04
1787, 5739, 1.96472e+01, 8.84495e+00, 3.34019e+03, 3.34019e+03, 4.79000e+02, 9.20195e-01, 1.38591e+01, 3.13282e-04
1788, 5748, 1.96780e+01, 8.84478e+00, 3.37158e+03, 3.37158e+03, 4.79000e+02, 9.25539e-01, 1.40237e+01, 3.13282e-04
1789, 5752, 1.96917e+01, 8.84505e+00, 3.40105e+03, 3.40105e+03, 4.79000e+02, 9.31154e-01, 1.40888e+01, 3.13282e-04
1790, 5760, 1.97191e+01, 8.84303e+00, 3.43119e+03, 3.43119e+03, 4.79000e+02, 9.37326e-01, 1.42598e+01, 3.13282e-04
1791, 5768, 1.97464e+01, 8.84466e+00, 3.45630e+03, 3.45630e+03, 4.79000e+02, 9.41921e-01, 1.43896e+01, 3.13282e-04
1792, 5773, 1.97636e+01, 8.84622e+00, 3.48720e+03, 3.48720e+03, 4.79000e+02, 9.45609e-01, 1.44474e+01, 3.13282e-04
1793, 5781, 1.97909e+01, 8.84100e+00, 3.50800e+03, 3.50800e+03, 4.79000e+02, 9.51047e-01, 1.44505e+01, 3.13282e-04
1794, 5788, 1.98149e+01, 8.84109e+00, 3.54212e+03, 3.54212e+03, 4.79000e+02, 9.54216e-01, 1.45190e+01, 3.13282e-04
1795, 5796, 1.98423e+01, 8.83632e+00, 3.56515e+03, 3.56515e+03, 4.79000e+02, 9.57557e-01, 1.45299e+01, 3.13282e-04
1796, 5801, 1.98594e+01, 8.83381e+00, 3.57514e+03, 3.57514e+03, 4.79000e+02, 9.60352e-01, 1.46074e+01, 3.13282e-04
1797, 5807, 1.98800e+01, 8.83132e+00, 3.59387e+03, 3.59387e+03, 4.79000e+02, 9.62804e-01, 1.47228e+01, 3.13282e-04
1798, 5815, 1.99073e+01, 8.83380e+00, 3.61243e+03, 3.61243e+03, 4.79000e+02, 9.64230e-01, 1.48175e+01, 3.13282e-04
1799, 5823, 1.99347e+01, 8.83456e+00, 3.62460e+03, 3.62460e+03, 4.79000e+02, 9.66512e-01, 1.49186e+01, 3.13282e-04
1800, 5832, 1.99655e+01, 8.83555e+00, 0.00000e+00, 0.00000e+00, 4.81000e+02, 9.67421e-01, 1.49746e+01, 4.41313e-04
1801, 5838, 1.99861e+01, 8.82952e+00, 3.64294e+03, 3.64294e+03, 4.81000e+02, 9.68482e-01, 1.49848e+01, 4.41313e-04
1802, 5845, 2.00100e+01, 8.82090e+00, 3.63923e+03, 3.63923e+03, 4.81000e+02, 9.69376e-01, 1.50230e+01, 4.41313e-04
1803, 5851, 2.00306e+01, 8.80927e+00, 3.63492e+03, 3.63492e+03, 4.81000e+02, 9.70091e-01, 1.50848e+01, 4.41313e-04
1804, 5858, 2.00546e+01, 8.80019e+00, 3.63323e+03, 3.63323e+03, 4.81000e+02, 9.71492e-01, 1.50943e+01, 4.41313e-04
1805, 5866, 2.00819e+01, 8.79134e+00, 3.63142e+03, 3.63142e+03, 4.81000e+02, 9.73406e-01, 1.51064e+01, 4.41313e-04
1806, 5874, 2.01093e+01, 8.78287e+00, 3.63344e+03, 3.63344e+03, 4.81000e+02, 9.75315e-01, 1.51211e+01, 4.41313e-04
1807, 5882, 2.01367e+01, 8.02450e+00, 2.69828e+03, 2.69828e+03, 4.81000e+02, 8.17919e-01, 1.59506e+01, 4.41313e-04
1808, 5889, 2.01607e+01, 8.20675e+00, 2.69561e+03, 2.69561e+03, 4.81000e+02, 6.82119e-01, 1.70175e+01, 4.41313e-04
1809, 5894, 2.01778e+01, 8.39495e+00, 2.71848e+03, 2.71848e+03, 4.81000e+02, 5.67526e-01, 1.84894e+01, 4.41313e-04
1810, 5857, 2.00511e+01, 8.29955e+00, 1.74191e+03, 1.74191e+03, 4.81000e+02, 4.68328e-01, 2.02318e+01, 4.41313e-04
1811, 5859, 2.00580e+01, 8.49461e+00, 1.62574e+03, 1.62574e+03, 4.81000e+02, 3.80952e-01, 2.24161e+01, 4.41313e-04
1812, 5854, 2.00409e+01, 8.88406e+00, 1.32501e+03, 1.32501e+03, 4.81000e+02, 3.07140e-01, 2.45590e+01, 4.41313e-04
1813, 5835, 1.99758e+01, 8.87464e+00, 9.78852e+02, 9.78852e+02, 4.81000e+02, 2.46444e-01, 2.52487e+01, 4.41313e-04
1814, 5834, 1.99724e+01, 9.16908e+00, 8.67871e+02, 8.67871e+02, 4.81000e+02, 2.00206e-01, 2.36434e+01, 4.41313e-04
1815, 5826, 1.99450e+01, 9.10652e+00, 6.38647e+02, 6.38647e+02, 4.81000e+02, 1.68898e-01, 2.13053e+01, 4.41313e-04
1816, 5817, 1.99142e+01, 9.22796e+00, 5.99943e+02, 5.99943e+02, 4.81000e+02, 1.48014e-01, 1.90522e+01, 4.41313e-04
1817, 5758, 1.97122e+01, 9.11509e+00, 4.87270e+02, 4.87270e+02, 4.81000e+02, 1.34074e-01, 1.72823e+01, 4.41313e-04
1818, 5735, 1.96335e+01, 9.12101e+00, 5.04193e+02, 5.04193e+02, 4.81000e+02, 1.25719e-01, 1.53980e+01, 4.41313e-04
1819, 5716, 1.95684e+01, 9.02476e+00, 5.03374e+02, 5.03374e+02, 4.81000e+02, 1.51505e-01, 1.38486e+01, 4.41313e-04
1820, 5718, 1.95753e+01, 9.02378e+00, 6.04693e+02, 6.04693e+02, 4.81000e+02, 1.95173e-01, 1.24168e+01, 4.41313e-04
1821, 5715, 1.95650e+01, 8.96966e+00, 6.99734e+02, 6.99734e+02, 4.81000e+02, 2.42345e-01, 1.12117e+01, 4.41313e-04
1822, 5714, 1.95616e+01, 8.96789e+00, 8.57498e+02, 8.57498e+02, 4.81000e+02, 2.87539e-01, 1.02741e+01, 4.41313e-04
1823, 5718, 1.95753e+01, 8.94182e+00, 9.94738e+02, 9.94738e+02, 4.81000e+02, 3.35957e-01, 9.55455e+00, 4.41313e-04
1824, 5718, 1.95753e+01, 8.94744e+00, 1.19099e+03, 1.19099e+03, 4.81000e+02, 3.80902e-01, 9.00494e+00, 4.41313e-04
1825, 5708, 1.95410e+01, 8.91764e+00, 1.33893e+03, 1.33893e+03, 4.81000e+02, 4.23966e-01, 8.60631e+00, 4.41313e-04
1826, 5703, 1.95239e+01, 8.90612e+00, 1.53344e+03, 1.53344e+03, 4.81000e+02, 4.72734e-01, 8.46333e+00, 4.41313e-04
1827, 5707, 1.95376e+01, 8.88336e+00, 1.69487e+03, 1.69487e+03, 4.81000e+02, 5.14631e-01, 8.42387e+00, 4.41313e-04
1828, 5705, 1.95308e+01, 8.88123e+00, 1.86721e+03, 1.86721e+03, 4.81000e+02, 5.57756e-01, 8.37385e+00, 4.41313e-04
1829, 5710, 1.95479e+01, 8.85263e+00, 2.02988e+03, 2.02988e+03, 4.81000e+02, 5.98949e-01, 8.48877e+00, 4.41313e-04
1830, 5710, 1.95479e+01, 8.84302e+00, 2.14654e+03, 2.14654e+03, 4.81000e+02, 6.39229e-01, 8.77269e+00, 4.41313e-04
1831, 5712, 1.95547e+01, 8.84151e+00, 2.28891e+03, 2.28891e+03, 4.81000e+02, 6.74895e-01, 9.10460e+00, 4.41313e-04
1832, 5715, 1.95650e+01, 8.84643e+00, 2.38685e+03, 2.38685e+03, 4.81000e+02, 7.09361e-01, 9.49673e+00, 4.41313e-04
1833, 5717, 1.95718e+01, 8.83903e+00, 2.46759e+03, 2.46759e+03, 4.81000e+02, 7.38849e-01, 9.74768e+00, 4.41313e-04
1834, 5721, 1.95855e+01, 8.83775e+00, 2.55652e+03, 2.55652e+03, 4.81000e+02, 7.64027e-01, 1.02623e+01, 4.41313e-04
1835, 5724, 1.95958e+01, 8.82986e+00, 2.62727e+03, 2.62727e+03, 4.81000e+02, 7.87386e-01, 1.07735e+01, 4.41313e-04
1836, 5728, 1.96095e+01, 8.83173e+00, 2.69704e+03, 2.69704e+03, 4.81000e+02, 8.05866e-01, 1.12572e+01, 4.41313e-04
1837, 5734, 1.96300e+01, 8.83508e+00, 2.76730e+03, 2.76730e+03, 4.81000e+02, 8.25427e-01, 1.17078e+01, 4.41313e-04
1838, 5739, 1.96472e+01, 8.83530e+00, 2.83515e+03, 2.83515e+03, 4.81000e+02, 8.40042e-01, 1.21831e+01, 4.41313e-04
1839, 5743, 1.96609e+01, 8.84293e+00, 2.91523e+03, 2.91523e+03, 4.81000e+02, 8.51820e-01, 1.25623e+01, 4.41313e-04
1840, 5745, 1.96677e+01, 8.83929e+00, 2.98342e+03, 2.98342e+03, 4.81000e+02, 8.60748e-01, 1.27376e+01, 4.41313e-04
1841, 5751, 1.96882e+01, 8.84057e+00, 3.05586e+03, 3.05586e+03, 4.81000e+02, 8.68718e-01, 1.29647e+01, 4.41313e-04
1842, 5755, 1.97019e+01, 8.84609e+00, 3.12306e+03, 3.12306e+03, 4.81000e+02, 8.77498e-01, 1.33095e+01, 4.41313e-04
1843, 5759, 1.97156e+01, 8.84523e+00, 3.19894e+03, 3.19894e+03, 4.81000e+02, 8.86265e-01, 1.34548e+01, 4.41313e-04
1844, 5765, 1.97362e+01, 8.85079e+00, 3.27231e+03, 3.27231e+03, 4.81000e+02, 8.93495e-01, 1.36744e+01, 4.41313e-04
1845, 5772, 1.97601e+01, 8.84314e+00, 3.32826e+03, 3.32826e+03, 4.81000e+02, 9.01074e-01, 1.38420e+01, 4.41313e-04
1846, 5778, 1.97807e+01, 8.84366e+00, 3.37707e+03, 3.37707e+03, 4.81000e+02, 9.06715e-01, 1.38711e+01, 4.41313e-04
1847, 5784, 1.98012e+01, 8.84002e+00, 3.41730e+03, 3.41730e+03, 4.81000e+02, 9.12517e-01, 1.39937e+01, 4.41313e-04
1848, 5788, 1.98149e+01, 8.84144e+00, 3.45638e+03, 3.45638e+03, 4.81000e+02, 9.19834e-01, 1.41147e+01, 4.41313e-04
1849, 5795, 1.98389e+01, 8.84170e+00, 3.49634e+03, 3.49634e+03, 4.81000e+02, 9.26143e-01, 1.42232e+01, 4.41313e-04
1850, 5803, 1.98663e+01, 8.83396e+00, 3.52249e+03, 3.52249e+03, 4.81000e+02, 9.33138e-01, 1.42502e+01, 4.41313e-04
1851, 5809, 1.98868e+01, 8.83128e+00, 3.55317e+03, 3.55317e+03, 4.81000e+02, 9.38716e-01, 1.43052e+01, 4.41313e-04
1852, 5816, 1.99108e+01, 8.82766e+00, 3.56819e+03, 3.56819e+03, 4.81000e+02, 9.43604e-01, 1.43788e+01, 4.41313e-04
1853, 5824, 1.99382e+01, 8.82693e+00, 3.59117e+03, 3.59117e+03, 4.81000e+02, 9.48489e-01, 1.44559e+01, 4.41313e-04
1854, 5833, 1.99690e+01, 8.82857e+00, 3.60782e+03, 3.60782e+03, 4.81000e+02, 9.51997e-01, 1.45613e+01, 4.41313e-04
1855, 5839, 1.99895e+01, 8.82950e+00, 3.63102e+03, 3.63102e+03, 4.81000e+02, 9.54958e-01, 1.46435e+01, 4.41313e-04
1856, 5847, 2.00169e+01, 8.82671e+00, 3.65067e+03, 3.65067e+03, 4.81000e+02, 9.59808e-01, 1.47574e+01, 4.41313e-04
1857, 5853, 2.00374e+01, 8.82887e+00, 3.68282e+03, 3.68282e+03, 4.81000e+02, 9.62412e-01, 1.48039e+01, 4.41313e-04
1858, 5860, 2.00614e+01, 8.82656e+00, 3.69833e+03, 3.69833e+03, 4.81000e+02, 9.64846e-01, 1.49004e+01, 4.41313e-04
1859, 5867, 2.00854e+01, 8.82513e+00, 3.71798e+03, 3.71798e+03, 4.81000e+02, 9.66422e-01, 1.49148e+01, 4.41313e-04
1860, 5874, 2.01093e+01, 8.82462e+00, 0.00000e+00, 0.00000e+00, 4.77000e+02, 9.67654e-01, 1.49726e+01, 5.19753e-04
1861, 5882, 2.01367e+01, 8.81978e+00, 3.74325e+03, 3.74325e+03, 4.77000e+02, 9.69398e-01, 1.49860e+01, 5.19753e-04
1862, 5888, 2.01573e+01, 8.81497e+00, 3.75154e+03, 3.75154e+03, 4.77000e+02, 9.70958e-01, 1.50669e+01, 5.19753e-04
1863, 5895, 2.01812e+01, 8.80718e+00, 3.74619e+03, 3.74619e+03, 4.77000e+02, 9.72689e-01, 1.51219e+01, 5.19753e-04
1864, 5903, 2.02086e+01, 8.80075e+00, 3.74597e+03, 3.74597e+03, 4.77000e+02, 9.74928e-01, 1.51063e+01, 5.19753e-04
1865, 5909, 2.02291e+01, 8.79580e+00, 3.74706e+03, 3.74706e+03, 4.77000e+02, 9.76138e-01, 1.52125e+01, 5.19753e-04
1866, 5916, 2.02531e+01, 8.78786e+00, 3.74739e+03, 3.74739e+03, 4.77000e+02, 9.77857e-01, 1.52688e+01, 5.19753e-04
1867, 5924, 2.02805e+01, 8.02828e+00, 2.78889e+03, 2.78889e+03, 4.77000e+02, 8.22586e-01, 1.60815e+01, 5.19753e-04
1868, 5934, 2.03147e+01, 8.20413e+00, 2.78327e+03, 2.78327e+03, 4.77000e+02, 6.88911e-01, 1.72164e+01, 5.19753e-04
1869, 5937, 2.03250e+01, 8.39917e+00, 2.80166e+03, 2.80166e+03, 4.77000e+02, 5.72848e-01, 1.87878e+01, 5.19753e-04
1870, 5897, 2.01881e+01, 8.31875e+00, 1.78816e+03, 1.78816e+03, 4.77000e+02, 4.73970e-01, 2.04627e+01, 5.19753e-04
1871, 5896, 2.01846e+01, 8.50526e+00, 1.64928e+03, 1.64928e+03, 4.77000e+02, 3.80427e-01, 2.26663e+01, 5.19753e-04
1872, 5887, 2.01538e+01, 8.89038e+00, 1.35657e+03, 1.35657e+03, 4.77000e+02, 3.00662e-01, 2.47480e+01, 5.19753e-04
1873, 5863, 2.00717e+01, 8.88034e+00, 9.75424e+02, 9.75424e+02, 4.77000e+02, 2.39297e-01, 2.52941e+01, 5.19753e-04
1874, 5860, 2.00614e+01, 9.16789e+00, 8.70884e+02, 8.70884e+02, 4.77000e+02, 1.91809e-01, 2.38548e+01, 5.19753e-04
1875, 5849, 2.00237e+01, 9.11768e+00, 6.19498e+02, 6.19498e+02, 4.77000e+02, 1.59856e-01, 2.16642e+01, 5.19753e-04
1876, 5846, 2.00135e+01, 9.22194e+00, 5.93349e+02, 5.93349e+02, 4.77000e+02, 1.37188e-01, 1.94188e+01, 5.19753e-04
1877, 5785, 1.98046e+01, 9.10209e+00, 4.68611e+02, 4.68611e+02, 4.77000e+02, 1.21175e-01, 1.73393e+01, 5.19753e-04
1878, 5782, 1.97944e+01, 9.09261e+00, 4.99127e+02, 4.99127e+02, 4.77000e+02, 1.12764e-01, 1.55453e+01, 5.19753e-04
1879, 5762, 1.97259e+01, 8.97681e+00, 4.88646e+02, 4.88646e+02, 4.77000e+02, 1.41097e-01, 1.38540e+01, 5.19753e-04
1880, 5764, 1.97327e+01, 8.98588e+00, 6.03612e+02, 6.03612e+02, 4.77000e+02, 1.91534e-01, 1.28279e+01, 5.19753e-04
1881, 5762, 1.97259e+01, 8.93701e+00, 6.83532e+02, 6.83532e+02, 4.77000e+02, 2.38632e-01, 1.13687e+01, 5.19753e-04
1882, 5761, 1.97225e+01, 8.93517e+00, 8.58492e+02, 8.58492e+02, 4.77000e+02, 2.82243e-01, 1.03761e+01, 5.19753e-04
1883, 5754, 1.96985e+01, 8.90337e+00, 9.89071e+02, 9.89071e+02, 4.77000e+02, 3.33855e-01, 9.56918e+00, 5.19753e-04
1884, 5757, 1.97088e+01, 8.91605e+00, 1.18789e+03, 1.18789e+03, 4.77000e+02, 3.77106e-01, 8.82917e+00, 5.19753e-04
1885, 5749, 1.96814e+01, 8.88702e+00, 1.34329e+03, 1.34329e+03, 4.77000e+02, 4.17638e-01, 8.57106e+00, 5.19753e-04
1886, 5751, 1.96882e+01, 8.89436e+00, 1.56045e+03, 1.56045e+03, 4.77000e+02, 4.59398e-01, 8.39057e+00, 5.19753e-04
1887, 5747, 1.96745e+01, 8.85712e+00, 1.71380e+03, 1.71380e+03, 4.77000e+02, 5.08091e-01, 8.20333e+00, 5.19753e-04
1888, 5747, 1.96745e+01, 8.85523e+00, 1.91916e+03, 1.91916e+03, 4.77000e+02, 5.50026e-01, 8.59053e+00, 5.19753e-04
1889, 5751, 1.96882e+01, 8.84317e+00, 2.06492e+03, 2.06492e+03, 4.77000e+02, 5.89463e-01, 8.77629e+00, 5.19753e-04
1890, 5755, 1.97019e+01, 8.85568e+00, 2.22929e+03, 2.22929e+03, 4.77000e+02, 6.26238e-01, 9.07978e+00, 5.19753e-04
1891, 5751, 1.96882e+01, 8.85778e+00, 2.36380e+03, 2.36380e+03, 4.77000e+02, 6.60581e-01, 9.33499e+00, 5.19753e-04
1892, 5752, 1.96917e+01, 8.86030e+00, 2.47773e+03, 2.47773e+03, 4.77000e+02, 6.93324e-01, 9.67118e+00, 5.19753e-04
1893, 5756, 1.97054e+01, 8.85686e+00, 2.58079e+03, 2.58079e+03, 4.77000e+02, 7.23419e-01, 1.00043e+01, 5.19753e-04
1894, 5766, 1.97396e+01, 8.85644e+00, 2.68653e+03, 2.68653e+03, 4.77000e+02, 7.53902e-01, 1.03601e+01, 5.19753e-04
1895, 5773, 1.97636e+01, 8.85005e+00, 2.77475e+03, 2.77475e+03, 4.77000e+02, 7.77066e-01, 1.07245e+01, 5.19753e-04
1896, 5775, 1.97704e+01, 8.85182e+00, 2.87208e+03, 2.87208e+03, 4.77000e+02, 8.02078e-01, 1.09920e+01, 5.19753e-04
1897, 5781, 1.97909e+01, 8.85426e+00, 2.94917e+03, 2.94917e+03, 4.77000e+02, 8.21484e-01, 1.15293e+01, 5.19753e-04
1898, 5783, 1.97978e+01, 8.86110e+00, 3.03454e+03, 3.03454e+03, 4.77000e+02, 8.39703e-01, 1.17387e+01, 5.19753e-04
1899, 5789, 1.98183e+01, 8.85952e+00, 3.09945e+03, 3.09945e+03, 4.77000e+02, 8.56452e-01, 1.20755e+01, 5.19753e-04
1900, 5796, 1.98423e+01, 8.86411e+00, 3.16436e+03, 3.16436e+03, 4.77000e+02, 8.66977e-01, 1.24596e+01, 5.19753e-04
1901, 5801, 1.98594e+01, 8.86177e+00, 3.22266e+03, 3.22266e+03, 4.77000e+02, 8.75711e-01, 1.27658e+01, 5.19753e-04
1902, 5807, 1.98800e+01, 8.86143e+00, 3.29346e+03, 3.29346e+03, 4.77000e+02, 8.84966e-01, 1.30838e+01, 5.19753e-04
1903, 5813, 1.99005e+01, 8.85986e+00, 3.34440e+03, 3.34440e+03, 4.77000e+02, 8.95063e-01, 1.33025e+01, 5.19753e-04
1904, 5820, 1.99245e+01, 8.85556e+00, 3.40324e+03, 3.40324e+03, 4.77000e+02, 9.04124e-01, 1.35678e+01, 5.19753e-04
1905, 5827, 1.99484e+01, 8.85592e+00, 3.45592e+03, 3.45592e+03, 4.77000e+02, 9.11790e-01, 1.37464e+01, 5.19753e-04
1906, 5832, 1.99655e+01, 8.84680e+00, 3.50047e+03, 3.50047e+03, 4.77000e+02, 9.18553e-01, 1.38310e+01, 5.19753e-04
1907, 5840, 1.99929e+01, 8.84662e+00, 3.54239e+03, 3.54239e+03, 4.77000e+02, 9.24658e-01, 1.41154e+01, 5.19753e-04
1908, 5845, 2.00100e+01, 8.84707e+00, 3.57744e+03, 3.57744e+03, 4.77000e+02, 9.30539e-01, 1.42659e+01, 5.19753e-04
1909, 5854, 2.00409e+01, 8.84283e+00, 3.60757e+03, 3.60757e+03, 4.77000e+02, 9.37649e-01, 1.43360e+01, 5.19753e-04
1910, 5860, 2.00614e+01, 8.84210e+00, 3.63542e+03, 3.63542e+03, 4.77000e+02, 9.41809e-01, 1.43844e+01, 5.19753e-04
1911, 5865, 2.00785e+01, 8.83830e+00, 3.64628e+03, 3.64628e+03, 4.77000e+02, 9.46292e-01, 1.44719e+01, 5.19753e-04
1912, 5872, 2.01025e+01, 8.82934e+00, 3.65278e+03, 3.65278e+03, 4.77000e+02, 9.51465e-01, 1.45849e+01, 5.19753e-04
1913, 5880, 2.01299e+01, 8.82936e+00, 3.66795e+03, 3.66795e+03, 4.77000e+02, 9.54592e-01, 1.46743e+01, 5.19753e-04
1914, 5886, 2.01504e+01, 8.83018e+00, 3.68842e+03, 3.68842e+03, 4.77000e+02, 9.58036e-01, 1.48246e+01, 5.19753e-04
1915, 5893, 2.01744e+01, 8.82860e+00, 3.69230e+03, 3.69230e+03, 4.77000e+02, 9.59613e-01, 1.49111e+01, 5.19753e-04
1916, 5900, 2.01983e+01, 8.82627e+00, 3.70857e+03, 3.70857e+03, 4.77000e+02, 9.62881e-01, 1.50458e+01, 5.19753e-04
1917, 5909, 2.02291e+01, 8.82299e+00, 3.70900e+03, 3.70900e+03, 4.77000e+02, 9.63953e-01, 1.51354e+01, 5.19753e-04
1918, 5915, 2.02497e+01, 8.82170e+00, 3.71948e+03, 3.71948e+03, 4.77000e+02, 9.63990e-01, 1.51926e+01, 5.19753e-04
1919, 5921, 2.02702e+01, 8.82022e+00, 3.72702e+03, 3.72702e+03, 4.77000e+02, 9.65040e-01, 1.52600e+01, 5.19753e-04
1920, 5928, 2.02942e+01, 8.82026e+00, 0.00000e+00, 0.00000e+00, 4.61000e+02, 9.65587e-01, 1.52878e+01, 2.99215e-04
1921, 5933, 2.03113e+01, 8.81684e+00, 3.74132e+03, 3.74132e+03, 4.61000e+02, 9.67470e-01, 1.52972e+01, 2.99215e-04
1922, 5941, 2.03387e+01, 8.81257e+00, 3.73619e+03, 3.73619e+03, 4.61000e+02, 9.67346e-01, 1.53097e+01, 2.99215e-04
1923, 5951, 2.03729e+01, 8.80453e+00, 3.73433e+03, 3.73433e+03, 4.61000e+02, 9.68241e-01, 1.53410e+01, 2.99215e-04
1924, 5957, 2.03935e+01, 8.79820e+00, 3.73657e+03, 3.73657e+03, 4.61000e+02, 9.68944e-01, 1.53983e+01, 2.99215e-04
1925, 5963, 2.04140e+01, 8.79009e+00, 3.73712e+03, 3.73712e+03, 4.61000e+02, 9.70485e-01, 1.53914e+01, 2.99215e-04
1926, 5971, 2.04414e+01, 8.78118e+00, 3.73302e+03, 3.73302e+03, 4.61000e+02, 9.72534e-01, 1.54168e+01, 2.99215e-04
1927, 5977, 2.04619e+01, 7.99443e+00, 2.76629e+03, 2.76629e+03, 4.61000e+02, 8.19307e-01, 1.62300e+01, 2.99215e-04
1928, 5983, 2.04825e+01, 8.17299e+00, 2.76514e+03, 2.76514e+03, 4.61000e+02, 6.83604e-01, 1.73461e+01, 2.99215e-04
1929, 5986, 2.04928e+01, 8.36572e+00, 2.78294e+03, 2.78294e+03, 4.61000e+02, 5.71333e-01, 1.88122e+01, 2.99215e-04
1930, 5949, 2.03661e+01, 8.26634e+00, 1.73679e+03, 1.73679e+03, 4.61000e+02, 4.71676e-01, 2.06094e+01, 2.99215e-04
1931, 5948, 2.03627e+01, 8.47796e+00, 1.63192e+03, 1.63192e+03, 4.61000e+02, 3.83490e-01, 2.28297e+01, 2.99215e-04
1932, 5942, 2.03421e+01, 8.87843e+00, 1.31410e+03, 1.31410e+03, 4.61000e+02, 3.07809e-01, 2.47725e+01, 2.99215e-04
1933, 5926, 2.02873e+01, 8.85552e+00, 9.60576e+02, 9.60576e+02, 4.61000e+02, 2.47722e-01, 2.55665e+01, 2.99215e-04
1934, 5927, 2.02908e+01, 9.14478e+00, 8.61332e+02, 8.61332e+02, 4.61000e+02, 1.98414e-01, 2.42043e+01, 2.99215e-04
1935, 5906, 2.02189e+01, 9.08547e+00, 6.16332e+02, 6.16332e+02, 4.61000e+02, 1.67118e-01, 2.16205e+01, 2.99215e-04
1936, 5902, 2.02052e+01, 9.22224e+00, 6.00501e+02, 6.00501e+02, 4.61000e+02, 1.42664e-01, 1.93948e+01, 2.99215e-04
1937, 5864, 2.00751e+01, 9.08974e+00, 4.82150e+02, 4.82150e+02, 4.61000e+02, 1.30286e-01, 1.69513e+01, 2.99215e-04
1938, 5852, 2.00340e+01, 9.08782e+00, 5.15996e+02, 5.15996e+02, 4.61000e+02, 1.23889e-01, 1.54710e+01, 2.99215e-04
1939, 5838, 1.99861e+01, 8.95849e+00, 5.17634e+02, 5.17634e+02, 4.61000e+02, 1.50051e-01, 1.37958e+01, 2.99215e-04
1940, 5839, 1.99895e+01, 8.97188e+00, 6.10655e+02, 6.10655e+02, 4.61000e+02, 1.98664e-01, 1.27149e+01, 2.99215e-04
1941, 5837, 1.99827e+01, 8.91490e+00, 7.05314e+02, 7.05314e+02, 4.61000e+02, 2.48415e-01, 1.15374e+01, 2.99215e-04
1942, 5838, 1.99861e+01, 8.92036e+00, 8.45610e+02, 8.45610e+02, 4.61000e+02, 2.99246e-01, 1.04817e+01, 2.99215e-04
1943, 5834, 1.99724e+01, 8.89345e+00, 9.71112e+02, 9.71112e+02, 4.61000e+02, 3.45903e-01, 9.44864e+00, 2.99215e-04
1944, 5831, 1.99621e+01, 8.89129e+00, 1.15230e+03, 1.15230e+03, 4.61000e+02, 3.93243e-01, 8.85500e+00, 2.99215e-04
1945, 5826, 1.99450e+01, 8.86392e+00, 1.30236e+03, 1.30236e+03, 4.61000e+02, 4.35633e-01, 8.68974e+00, 2.99215e-04
1946, 5820, 1.99245e+01, 8.85713e+00, 1.51618e+03, 1.51618e+03, 4.61000e+02, 4.81100e-01, 8.52492e+00, 2.99215e-04
1947, 5823, 1.99347e+01, 8.83723e+00, 1.69796e+03, 1.69796e+03, 4.61000e+02, 5.24300e-01, 8.48951e+00, 2.99215e-04
1948, 5822, 1.99313e+01, 8.83468e+00, 1.86796e+03, 1.86796e+03, 4.61000e+02, 5.62865e-01, 8.65081e+00, 2.99215e-04
1949, 5824, 1.99382e+01, 8.83758e+00, 2.02322e+03, 2.02322e+03, 4.61000e+02, 6.05254e-01, 8.92713e+00, 2.99215e-04
1950, 5826, 1.99450e+01, 8.83683e+00, 2.17340e+03, 2.17340e+03, 4.61000e+02, 6.42980e-01, 9.16262e+00, 2.99215e-04
1951, 5829, 1.99553e+01, 8.83749e+00, 2.29939e+03, 2.29939e+03, 4.61000e+02, 6.76788e-01, 9.57195e+00, 2.99215e-04
1952, 5827, 1.99484e+01, 8.84164e+00, 2.41027e+03, 2.41027e+03, 4.61000e+02, 7.04651e-01, 9.94502e+00, 2.99215e-04
1953, 5832, 1.99655e+01, 8.83827e+00, 2.51792e+03, 2.51792e+03, 4.61000e+02, 7.34396e-01, 1.01999e+01, 2.99215e-04
1954, 5836, 1.99792e+01, 8.83169e+00, 2.60390e+03, 2.60390e+03, 4.61000e+02, 7.59253e-01, 1.06954e+01, 2.99215e-04
1955, 5841, 1.99964e+01, 8.83554e+00, 2.71089e+03, 2.71089e+03, 4.61000e+02, 7.80688e-01, 1.11463e+01, 2.99215e-04
1956, 5847, 2.00169e+01, 8.83562e+00, 2.79873e+03, 2.79873e+03, 4.61000e+02, 8.01608e-01, 1.15424e+01, 2.99215e-04
1957, 5852, 2.00340e+01, 8.83996e+00, 2.89393e+03, 2.89393e+03, 4.61000e+02, 8.22625e-01, 1.20131e+01, 2.99215e-04
1958, 5858, 2.00546e+01, 8.84227e+00, 2.98007e+03, 2.98007e+03, 4.61000e+02, 8.36975e-01, 1.22654e+01, 2.99215e-04
1959, 5860, 2.00614e+01, 8.85482e+00, 3.06698e+03, 3.06698e+03, 4.61000e+02, 8.49488e-01, 1.26450e+01, 2.99215e-04
