controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
1844, 8112, 4.39881e+01, 8.14775e+00, 7.92373e+02, 7.92373e+02, -2.40000e+02, 9.91741e-01, 2.12234e+01, 2.81773e+01
1845, 8116, 4.40098e+01, 8.14634e+00, 7.91445e+02, 7.91445e+02, -2.40000e+02, 9.91745e-01, 2.11978e+01, 2.81773e+01
1846, 8120, 4.40314e+01, 8.14415e+00, 7.91772e+02, 7.91772e+02, -2.40000e+02, 9.92118e-01, 2.12312e+01, 2.81773e+01
1847, 8123, 4.40477e+01, 8.14258e+00, 7.93137e+02, 7.93137e+02, -2.40000e+02, 9.91998e-01, 2.12352e+01, 2.81773e+01
1848, 8129, 4.40802e+01, 8.14115e+00, 7.91008e+02, 7.91008e+02, -2.40000e+02, 9.92127e-01, 2.12478e+01, 2.81773e+01
1849, 8131, 4.40911e+01, 8.14162e+00, 7.90953e+02, 7.90953e+02, -2.40000e+02, 9.92129e-01, 2.12671e+01, 2.81773e+01
1850, 8136, 4.41182e+01, 8.13739e+00, 7.93464e+02, 7.93464e+02, -2.40000e+02, 9.92871e-01, 2.12880e+01, 2.81773e+01
1851, 8140, 4.41399e+01, 8.13395e+00, 7.93901e+02, 7.93901e+02, -2.40000e+02, 9.92383e-01, 2.12991e+01, 2.81773e+01
1852, 8145, 4.41670e+01, 8.13279e+00, 7.95484e+02, 7.95484e+02, -2.40000e+02, 9.92634e-01, 2.13318e+01, 2.81773e+01
1853, 8148, 4.41833e+01, 8.13053e+00, 7.93792e+02, 7.93792e+02, -2.40000e+02, 9.92391e-01, 2.13101e+01, 2.81773e+01
1854, 8154, 4.42158e+01, 8.12877e+00, 7.90298e+02, 7.90298e+02, -2.40000e+02, 9.92764e-01, 2.13592e+01, 2.81773e+01
1855, 8159, 4.42429e+01, 8.12584e+00, 7.92318e+02, 7.92318e+02, -2.40000e+02, 9.92646e-01, 2.13967e+01, 2.81773e+01
1856, 8163, 4.42646e+01, 8.12740e+00, 7.93737e+02, 7.93737e+02, -2.40000e+02, 9.92405e-01, 2.14115e+01, 2.81773e+01
1857, 8166, 4.42809e+01, 8.12835e+00, 7.94393e+02, 7.94393e+02, -2.40000e+02, 9.92530e-01, 2.14097e+01, 2.81773e+01
1858, 8172, 4.43134e+01, 8.12840e+00, 7.96303e+02, 7.96303e+02, -2.40000e+02, 9.92291e-01, 2.14294e+01, 2.81773e+01
1859, 8177, 4.43405e+01, 8.12768e+00, 7.95757e+02, 7.95757e+02, -2.40000e+02, 9.92173e-01, 2.14498e+01, 2.81773e+01
1860, 8182, 4.43676e+01, 8.12511e+00, 0.00000e+00, 0.00000e+00, -3.08000e+02, 9.91934e-01, 2.14632e+01, 2.90211e+01
1861, 8189, 4.44056e+01, 8.12512e+00, 7.96740e+02, 7.96740e+02, -3.08000e+02, 9.92185e-01, 2.14985e+01, 2.90211e+01
1862, 8193, 4.44273e+01, 8.12233e+00, 7.94665e+02, 7.94665e+02, -3.08000e+02, 9.91822e-01, 2.14813e+01, 2.90211e+01
1863, 8200, 4.44652e+01, 8.12128e+00, 7.95648e+02, 7.95648e+02, -3.08000e+02, 9.91829e-01, 2.15067e+01, 2.90211e+01
1864, 8205, 4.44924e+01, 8.11931e+00, 7.91281e+02, 7.91281e+02, -3.08000e+02, 9.91590e-01, 2.14924e+01, 2.90211e+01
1865, 8209, 4.45141e+01, 8.12052e+00, 7.91881e+02, 7.91881e+02, -3.08000e+02, 9.91716e-01, 2.15111e+01, 2.90211e+01
1866, 8215, 4.45466e+01, 8.12027e+00, 7.91936e+02, 7.91936e+02, -3.08000e+02, 9.91479e-01, 2.15087e+01, 2.90211e+01
1867, 8219, 4.45683e+01, 8.10881e+00, 7.88060e+02, 7.88060e+02, -3.08000e+02, 9.89050e-01, 2.15481e+01, 2.90211e+01
1868, 8221, 4.45791e+01, 8.11384e+00, 7.90244e+02, 7.90244e+02, -3.08000e+02, 9.87836e-01, 2.15621e+01, 2.90211e+01
1869, 8224, 4.45954e+01, 8.11486e+00, 7.91991e+02, 7.91991e+02, -3.08000e+02, 9.86868e-01, 2.16044e+01, 2.90211e+01
1870, 8228, 4.46171e+01, 8.12279e+00, 7.92536e+02, 7.92536e+02, -3.08000e+02, 9.86266e-01, 2.16595e+01, 2.90211e+01
1871, 8233, 4.46442e+01, 8.12025e+00, 7.90517e+02, 7.90517e+02, -3.08000e+02, 9.86275e-01, 2.16484e+01, 2.90211e+01
1872, 8240, 4.46822e+01, 8.12869e+00, 7.84948e+02, 7.84948e+02, -3.08000e+02, 9.85922e-01, 2.17096e+01, 2.90211e+01
1873, 8245, 4.47093e+01, 8.12819e+00, 7.87132e+02, 7.87132e+02, -3.08000e+02, 9.85082e-01, 2.17607e+01, 2.90211e+01
1874, 8248, 4.47255e+01, 8.13391e+00, 7.87733e+02, 7.87733e+02, -3.08000e+02, 9.84724e-01, 2.16751e+01, 2.90211e+01
1875, 8252, 4.47472e+01, 8.13498e+00, 7.87460e+02, 7.87460e+02, -3.08000e+02, 9.85337e-01, 2.16691e+01, 2.90211e+01
1876, 8257, 4.47743e+01, 8.13257e+00, 7.83147e+02, 7.83147e+02, -3.08000e+02, 9.85709e-01, 2.16655e+01, 2.90211e+01
1877, 8258, 4.47798e+01, 8.13142e+00, 7.84566e+02, 7.84566e+02, -3.08000e+02, 9.85590e-01, 2.16247e+01, 2.90211e+01
1878, 8261, 4.47960e+01, 8.12752e+00, 7.82383e+02, 7.82383e+02, -3.08000e+02, 9.86927e-01, 2.15570e+01, 2.90211e+01
1879, 8264, 4.48123e+01, 8.12256e+00, 7.84512e+02, 7.84512e+02, -3.08000e+02, 9.87415e-01, 2.15710e+01, 2.90211e+01
1880, 8268, 4.48340e+01, 8.11743e+00, 7.82874e+02, 7.82874e+02, -3.08000e+02, 9.88147e-01, 2.15415e+01, 2.90211e+01
1881, 8272, 4.48557e+01, 8.11436e+00, 7.82819e+02, 7.82819e+02, -3.08000e+02, 9.88757e-01, 2.15610e+01, 2.90211e+01
1882, 8276, 4.48774e+01, 8.11066e+00, 7.83529e+02, 7.83529e+02, -3.08000e+02, 9.89246e-01, 2.15948e+01, 2.90211e+01
1883, 8280, 4.48991e+01, 8.11024e+00, 7.86641e+02, 7.86641e+02, -3.08000e+02, 9.89734e-01, 2.16098e+01, 2.90211e+01
1884, 8286, 4.49316e+01, 8.10871e+00, 7.87733e+02, 7.87733e+02, -3.08000e+02, 9.90466e-01, 2.16379e+01, 2.90211e+01
1885, 8290, 4.49533e+01, 8.10703e+00, 7.87077e+02, 7.87077e+02, -3.08000e+02, 9.90591e-01, 2.16395e+01, 2.90211e+01
1886, 8293, 4.49695e+01, 8.10588e+00, 7.88661e+02, 7.88661e+02, -3.08000e+02, 9.90956e-01, 2.16759e+01, 2.90211e+01
1887, 8297, 4.49912e+01, 8.10268e+00, 7.86914e+02, 7.86914e+02, -3.08000e+02, 9.91322e-01, 2.16927e+01, 2.90211e+01
1888, 8302, 4.50184e+01, 8.09867e+00, 7.86914e+02, 7.86914e+02, -3.08000e+02, 9.91448e-01, 2.16843e+01, 2.90211e+01
1889, 8307, 4.50455e+01, 8.09791e+00, 7.88715e+02, 7.88715e+02, -3.08000e+02, 9.91573e-01, 2.17007e+01, 2.90211e+01
1890, 8312, 4.50726e+01, 8.09176e+00, 7.89698e+02, 7.89698e+02, -3.08000e+02, 9.91578e-01, 2.17288e+01, 2.90211e+01
1891, 8315, 4.50888e+01, 8.08978e+00, 7.88824e+02, 7.88824e+02, -3.08000e+02, 9.92183e-01, 2.17593e+01, 2.90211e+01
1892, 8318, 4.51051e+01, 8.09146e+00, 7.89698e+02, 7.89698e+02, -3.08000e+02, 9.92667e-01, 2.17534e+01, 2.90211e+01
1893, 8320, 4.51160e+01, 8.09253e+00, 7.88006e+02, 7.88006e+02, -3.08000e+02, 9.93149e-01, 2.17421e+01, 2.90211e+01
1894, 8325, 4.51431e+01, 8.08857e+00, 7.87350e+02, 7.87350e+02, -3.08000e+02, 9.93393e-01, 2.17852e+01, 2.90211e+01
1895, 8334, 4.51919e+01, 8.08114e+00, 7.85167e+02, 7.85167e+02, -3.08000e+02, 9.93161e-01, 2.17990e+01, 2.90211e+01
1896, 8340, 4.52244e+01, 8.07511e+00, 7.83092e+02, 7.83092e+02, -3.08000e+02, 9.92686e-01, 2.18238e+01, 2.90211e+01
1897, 8347, 4.52624e+01, 8.06917e+00, 7.83747e+02, 7.83747e+02, -3.08000e+02, 9.92093e-01, 2.18679e+01, 2.90211e+01
1898, 8351, 4.52841e+01, 8.07059e+00, 7.85221e+02, 7.85221e+02, -3.08000e+02, 9.91498e-01, 2.18658e+01, 2.90211e+01
1899, 8358, 4.53220e+01, 8.07097e+00, 7.87405e+02, 7.87405e+02, -3.08000e+02, 9.91984e-01, 2.18876e+01, 2.90211e+01
1900, 8361, 4.53383e+01, 8.07458e+00, 7.85233e+02, 7.85233e+02, -3.08000e+02, 9.91987e-01, 2.19689e+01, 2.90211e+01
1901, 8364, 4.53546e+01, 8.07839e+00, 7.82885e+02, 7.82885e+02, -3.08000e+02, 9.92348e-01, 2.19968e+01, 2.90211e+01
1902, 8369, 4.53817e+01, 8.07797e+00, 7.80374e+02, 7.80374e+02, -3.08000e+02, 9.92233e-01, 2.19893e+01, 2.90211e+01
1903, 8374, 4.54088e+01, 8.07616e+00, 7.79403e+02, 7.79403e+02, -3.08000e+02, 9.92118e-01, 2.19358e+01, 2.90211e+01
1904, 8375, 4.54142e+01, 8.07486e+00, 7.78475e+02, 7.78475e+02, -3.08000e+02, 9.91761e-01, 2.19148e+01, 2.90211e+01
1905, 8379, 4.54359e+01, 8.07320e+00, 7.82514e+02, 7.82514e+02, -3.08000e+02, 9.92362e-01, 2.19765e+01, 2.90211e+01
1906, 8380, 4.54413e+01, 8.07326e+00, 7.82132e+02, 7.82132e+02, -3.08000e+02, 9.92363e-01, 2.19412e+01, 2.90211e+01
1907, 8382, 4.54522e+01, 8.07229e+00, 7.84097e+02, 7.84097e+02, -3.08000e+02, 9.92723e-01, 2.19562e+01, 2.90211e+01
1908, 8384, 4.54630e+01, 8.07531e+00, 7.87646e+02, 7.87646e+02, -3.08000e+02, 9.93678e-01, 2.19555e+01, 2.90211e+01
1909, 8387, 4.54793e+01, 8.07599e+00, 7.87209e+02, 7.87209e+02, -3.08000e+02, 9.93442e-01, 2.19806e+01, 2.90211e+01
1910, 8392, 4.55064e+01, 8.07592e+00, 7.86445e+02, 7.86445e+02, -3.08000e+02, 9.93684e-01, 2.19699e+01, 2.90211e+01
1911, 8395, 4.55227e+01, 8.07444e+00, 7.85135e+02, 7.85135e+02, -3.08000e+02, 9.93210e-01, 2.19684e+01, 2.90211e+01
1912, 8399, 4.55443e+01, 8.07279e+00, 7.86827e+02, 7.86827e+02, -3.08000e+02, 9.93094e-01, 2.19691e+01, 2.90211e+01
1913, 8403, 4.55660e+01, 8.06771e+00, 7.87209e+02, 7.87209e+02, -3.08000e+02, 9.93217e-01, 2.19969e+01, 2.90211e+01
1914, 8407, 4.55877e+01, 8.06773e+00, 7.88344e+02, 7.88344e+02, -3.08000e+02, 9.93220e-01, 2.20037e+01, 2.90211e+01
1915, 8408, 4.55931e+01, 8.06714e+00, 7.87635e+02, 7.87635e+02, -3.08000e+02, 9.93221e-01, 2.20118e+01, 2.90211e+01
1916, 8412, 4.56148e+01, 8.06709e+00, 7.88726e+02, 7.88726e+02, -3.08000e+02, 9.94175e-01, 2.20431e+01, 2.90211e+01
1917, 8415, 4.56311e+01, 8.06501e+00, 7.88999e+02, 7.88999e+02, -3.08000e+02, 9.94534e-01, 2.20427e+01, 2.90211e+01
1918, 8417, 4.56420e+01, 8.06734e+00, 7.89272e+02, 7.89272e+02, -3.08000e+02, 9.94535e-01, 2.20564e+01, 2.90211e+01
1919, 8419, 4.56528e+01, 8.06781e+00, 7.88726e+02, 7.88726e+02, -3.08000e+02, 9.94536e-01, 2.20669e+01, 2.90211e+01
1920, 8425, 4.56853e+01, 8.06192e+00, 0.00000e+00, 0.00000e+00, -2.44000e+02, 9.94421e-01, 2.20632e+01, 2.96134e+01
1921, 8430, 4.57124e+01, 8.05994e+00, 7.86914e+02, 7.86914e+02, -2.44000e+02, 9.94069e-01, 2.20829e+01, 2.96134e+01
1922, 8434, 4.57341e+01, 8.05602e+00, 7.88278e+02, 7.88278e+02, -2.44000e+02, 9.94309e-01, 2.20802e+01, 2.96134e+01
1923, 8438, 4.57558e+01, 8.04978e+00, 7.86040e+02, 7.86040e+02, -2.44000e+02, 9.94193e-01, 2.21138e+01, 2.96134e+01
1924, 8444, 4.57884e+01, 8.04973e+00, 7.88388e+02, 7.88388e+02, -2.44000e+02, 9.94197e-01, 2.21422e+01, 2.96134e+01
1925, 8450, 4.58209e+01, 8.04737e+00, 7.85767e+02, 7.85767e+02, -2.44000e+02, 9.93846e-01, 2.21359e+01, 2.96134e+01
1926, 8454, 4.58426e+01, 8.04755e+00, 7.85658e+02, 7.85658e+02, -2.44000e+02, 9.93849e-01, 2.21739e+01, 2.96134e+01
1927, 8457, 4.58589e+01, 8.02268e+00, 7.90244e+02, 7.90244e+02, -2.44000e+02, 9.89594e-01, 2.22535e+01, 2.96134e+01
1928, 8461, 4.58805e+01, 8.03591e+00, 7.91226e+02, 7.91226e+02, -2.44000e+02, 9.87236e-01, 2.22614e+01, 2.96134e+01
1929, 8464, 4.58968e+01, 8.04542e+00, 7.91390e+02, 7.91390e+02, -2.44000e+02, 9.86295e-01, 2.23115e+01, 2.96134e+01
1930, 8466, 4.59077e+01, 8.06987e+00, 7.93901e+02, 7.93901e+02, -2.44000e+02, 9.85589e-01, 2.23539e+01, 2.96134e+01
1931, 8469, 4.59239e+01, 8.07481e+00, 7.89643e+02, 7.89643e+02, -2.44000e+02, 9.85004e-01, 2.23695e+01, 2.96134e+01
1932, 8474, 4.59510e+01, 8.08787e+00, 7.90462e+02, 7.90462e+02, -2.44000e+02, 9.84305e-01, 2.24006e+01, 2.96134e+01
1933, 8476, 4.59619e+01, 8.09341e+00, 7.93737e+02, 7.93737e+02, -2.44000e+02, 9.84073e-01, 2.24072e+01, 2.96134e+01
1934, 8479, 4.59782e+01, 8.09927e+00, 7.92100e+02, 7.92100e+02, -2.44000e+02, 9.84550e-01, 2.23107e+01, 2.96134e+01
1935, 8481, 4.59890e+01, 8.09852e+00, 7.89971e+02, 7.89971e+02, -2.44000e+02, 9.84554e-01, 2.22393e+01, 2.96134e+01
1936, 8486, 4.60161e+01, 8.09508e+00, 7.91718e+02, 7.91718e+02, -2.44000e+02, 9.84916e-01, 2.21935e+01, 2.96134e+01
1937, 8490, 4.60378e+01, 8.09344e+00, 7.90080e+02, 7.90080e+02, -2.44000e+02, 9.85159e-01, 2.21615e+01, 2.96134e+01
1938, 8494, 4.60595e+01, 8.09105e+00, 7.89261e+02, 7.89261e+02, -2.44000e+02, 9.86108e-01, 2.21973e+01, 2.96134e+01
1939, 8498, 4.60812e+01, 8.09081e+00, 7.85112e+02, 7.85112e+02, -2.44000e+02, 9.86703e-01, 2.21229e+01, 2.96134e+01
1940, 8503, 4.61083e+01, 8.08619e+00, 7.88060e+02, 7.88060e+02, -2.44000e+02, 9.87181e-01, 2.21552e+01, 2.96134e+01
1941, 8506, 4.61246e+01, 8.08467e+00, 7.88442e+02, 7.88442e+02, -2.44000e+02, 9.86950e-01, 2.21475e+01, 2.96134e+01
1942, 8511, 4.61517e+01, 8.08216e+00, 7.88879e+02, 7.88879e+02, -2.44000e+02, 9.87898e-01, 2.22250e+01, 2.96134e+01
1943, 8517, 4.61842e+01, 8.07559e+00, 7.86095e+02, 7.86095e+02, -2.44000e+02, 9.88024e-01, 2.22101e+01, 2.96134e+01
1944, 8522, 4.62113e+01, 8.07345e+00, 7.87132e+02, 7.87132e+02, -2.44000e+02, 9.88618e-01, 2.22327e+01, 2.96134e+01
1945, 8527, 4.62384e+01, 8.07307e+00, 7.88169e+02, 7.88169e+02, -2.44000e+02, 9.88859e-01, 2.22943e+01, 2.96134e+01
1946, 8531, 4.62601e+01, 8.07362e+00, 7.88497e+02, 7.88497e+02, -2.44000e+02, 9.89216e-01, 2.22786e+01, 2.96134e+01
1947, 8535, 4.62818e+01, 8.07204e+00, 7.90256e+02, 7.90256e+02, -2.44000e+02, 9.89690e-01, 2.23031e+01, 2.96134e+01
1948, 8539, 4.63035e+01, 8.07172e+00, 7.92221e+02, 7.92221e+02, -2.44000e+02, 9.89577e-01, 2.23311e+01, 2.96134e+01
1949, 8544, 4.63306e+01, 8.06997e+00, 7.90474e+02, 7.90474e+02, -2.44000e+02, 9.89934e-01, 2.23461e+01, 2.96134e+01
1950, 8550, 4.63632e+01, 8.06734e+00, 7.92003e+02, 7.92003e+02, -2.44000e+02, 9.90175e-01, 2.23508e+01, 2.96134e+01
1951, 8553, 4.63794e+01, 8.06477e+00, 7.90911e+02, 7.90911e+02, -2.44000e+02, 9.90062e-01, 2.23557e+01, 2.96134e+01
1952, 8559, 4.64120e+01, 8.06454e+00, 7.93531e+02, 7.93531e+02, -2.44000e+02, 9.90536e-01, 2.23534e+01, 2.96134e+01
1953, 8562, 4.64282e+01, 8.06575e+00, 7.95169e+02, 7.95169e+02, -2.44000e+02, 9.90773e-01, 2.23933e+01, 2.96134e+01
1954, 8566, 4.64499e+01, 8.06082e+00, 7.95060e+02, 7.95060e+02, -2.44000e+02, 9.90894e-01, 2.23848e+01, 2.96134e+01
1955, 8569, 4.64662e+01, 8.06114e+00, 7.96261e+02, 7.96261e+02, -2.44000e+02, 9.91248e-01, 2.24167e+01, 2.96134e+01
1956, 8573, 4.64879e+01, 8.06039e+00, 7.94950e+02, 7.94950e+02, -2.44000e+02, 9.92068e-01, 2.24411e+01, 2.96134e+01
1957, 8577, 4.65096e+01, 8.05693e+00, 7.97462e+02, 7.97462e+02, -2.44000e+02, 9.91839e-01, 2.24404e+01, 2.96134e+01
1958, 8581, 4.65313e+01, 8.05303e+00, 7.97789e+02, 7.97789e+02, -2.44000e+02, 9.92192e-01, 2.24804e+01, 2.96134e+01
1959, 8583, 4.65421e+01, 8.05221e+00, 8.00628e+02, 8.00628e+02, -2.44000e+02, 9.92077e-01, 2.24373e+01, 2.96134e+01
1960, 8589, 4.65746e+01, 8.04502e+00, 7.99360e+02, 7.99360e+02, -2.44000e+02, 9.92432e-01, 2.24579e+01, 2.96134e+01
1961, 8589, 4.65746e+01, 8.04741e+00, 7.99142e+02, 7.99142e+02, -2.44000e+02, 9.92549e-01, 2.24789e+01, 2.96134e+01
1962, 8594, 4.66017e+01, 8.04491e+00, 7.99797e+02, 7.99797e+02, -2.44000e+02, 9.93367e-01, 2.24992e+01, 2.96134e+01
1963, 8600, 4.66343e+01, 8.04410e+00, 7.97832e+02, 7.97832e+02, -2.44000e+02, 9.92907e-01, 2.25171e+01, 2.96134e+01
1964, 8605, 4.66614e+01, 8.04222e+00, 7.97013e+02, 7.97013e+02, -2.44000e+02, 9.92911e-01, 2.25320e+01, 2.96134e+01
1965, 8610, 4.66885e+01, 8.04374e+00, 7.98869e+02, 7.98869e+02, -2.44000e+02, 9.93264e-01, 2.25555e+01, 2.96134e+01
1966, 8613, 4.67048e+01, 8.04566e+00, 8.00070e+02, 8.00070e+02, -2.44000e+02, 9.93034e-01, 2.25754e+01, 2.96134e+01
1967, 8615, 4.67156e+01, 8.04407e+00, 8.02144e+02, 8.02144e+02, -2.44000e+02, 9.93151e-01, 2.25478e+01, 2.96134e+01
1968, 8620, 4.67427e+01, 8.04010e+00, 7.99196e+02, 7.99196e+02, -2.44000e+02, 9.93039e-01, 2.25797e+01, 2.96134e+01
1969, 8624, 4.67644e+01, 8.03800e+00, 7.99360e+02, 7.99360e+02, -2.44000e+02, 9.92927e-01, 2.25992e+01, 2.96134e+01
1970, 8628, 4.67861e+01, 8.03564e+00, 7.99524e+02, 7.99524e+02, -2.44000e+02, 9.92698e-01, 2.25990e+01, 2.96134e+01
1971, 8631, 4.68024e+01, 8.03595e+00, 7.98651e+02, 7.98651e+02, -2.44000e+02, 9.92817e-01, 2.25939e+01, 2.96134e+01
1972, 8636, 4.68295e+01, 8.03339e+00, 7.98978e+02, 7.98978e+02, -2.44000e+02, 9.92937e-01, 2.25981e+01, 2.96134e+01
1973, 8642, 4.68620e+01, 8.03338e+00, 8.00834e+02, 8.00834e+02, -2.44000e+02, 9.93173e-01, 2.26449e+01, 2.96134e+01
1974, 8644, 4.68729e+01, 8.03345e+00, 7.99579e+02, 7.99579e+02, -2.44000e+02, 9.93059e-01, 2.26562e+01, 2.96134e+01
1975, 8649, 4.69000e+01, 8.03535e+00, 8.02253e+02, 8.02253e+02, -2.44000e+02, 9.93178e-01, 2.26716e+01, 2.96134e+01
1976, 8654, 4.69271e+01, 8.02865e+00, 7.99797e+02, 7.99797e+02, -2.44000e+02, 9.93298e-01, 2.26662e+01, 2.96134e+01
1977, 8659, 4.69542e+01, 8.02226e+00, 7.98760e+02, 7.98760e+02, -2.44000e+02, 9.93071e-01, 2.26994e+01, 2.96134e+01
1978, 8663, 4.69759e+01, 8.01968e+00, 7.97668e+02, 7.97668e+02, -2.44000e+02, 9.93189e-01, 2.27135e+01, 2.96134e+01
1979, 8668, 4.70030e+01, 8.02029e+00, 7.97941e+02, 7.97941e+02, -2.44000e+02, 9.92963e-01, 2.27248e+01, 2.96134e+01
1980, 8676, 4.70464e+01, 8.02086e+00, 0.00000e+00, 0.00000e+00, -2.50000e+02, 9.92739e-01, 2.27607e+01, 2.47176e+01
1981, 8680, 4.70681e+01, 8.02298e+00, 7.98378e+02, 7.98378e+02, -2.50000e+02, 9.92627e-01, 2.27684e+01, 2.47176e+01
1982, 8687, 4.71060e+01, 8.02013e+00, 7.95921e+02, 7.95921e+02, -2.50000e+02, 9.92633e-01, 2.27479e+01, 2.47176e+01
1983, 8691, 4.71277e+01, 8.01869e+00, 7.96915e+02, 7.96915e+02, -2.50000e+02, 9.92406e-01, 2.27848e+01, 2.47176e+01
1984, 8695, 4.71494e+01, 8.01474e+00, 7.96697e+02, 7.96697e+02, -2.50000e+02, 9.92294e-01, 2.27984e+01, 2.47176e+01
1985, 8699, 4.71711e+01, 8.01277e+00, 7.96969e+02, 7.96969e+02, -2.50000e+02, 9.92413e-01, 2.27803e+01, 2.47176e+01
1986, 8702, 4.71874e+01, 8.00676e+00, 7.96497e+02, 7.96497e+02, -2.50000e+02, 9.92530e-01, 2.28093e+01, 2.47176e+01
1987, 8705, 4.72037e+01, 7.97953e+00, 7.99445e+02, 7.99445e+02, -2.50000e+02, 9.89087e-01, 2.28234e+01, 2.47176e+01
1988, 8708, 4.72199e+01, 7.98921e+00, 7.97862e+02, 7.97862e+02, -2.50000e+02, 9.86909e-01, 2.28594e+01, 2.47176e+01
1989, 8712, 4.72416e+01, 7.99853e+00, 7.98462e+02, 7.98462e+02, -2.50000e+02, 9.85767e-01, 2.29067e+01, 2.47176e+01
1990, 8713, 4.72470e+01, 8.01819e+00, 7.97589e+02, 7.97589e+02, -2.50000e+02, 9.84850e-01, 2.29431e+01, 2.47176e+01
1991, 8716, 4.72633e+01, 8.02811e+00, 8.00045e+02, 8.00045e+02, -2.50000e+02, 9.84167e-01, 2.30022e+01, 2.47176e+01
1992, 8719, 4.72796e+01, 8.04566e+00, 8.02884e+02, 8.02884e+02, -2.50000e+02, 9.83828e-01, 2.30514e+01, 2.47176e+01
1993, 8722, 4.72958e+01, 8.04457e+00, 8.06608e+02, 8.06608e+02, -2.50000e+02, 9.83261e-01, 2.30052e+01, 2.47176e+01
1994, 8727, 4.73230e+01, 8.05247e+00, 8.04807e+02, 8.04807e+02, -2.50000e+02, 9.83270e-01, 2.29276e+01, 2.47176e+01
1995, 8730, 4.73392e+01, 8.05108e+00, 8.07372e+02, 8.07372e+02, -2.50000e+02, 9.83047e-01, 2.28836e+01, 2.47176e+01
1996, 8733, 4.73555e+01, 8.05047e+00, 8.03005e+02, 8.03005e+02, -2.50000e+02, 9.83396e-01, 2.28553e+01, 2.47176e+01
1997, 8735, 4.73663e+01, 8.04903e+00, 8.07536e+02, 8.07536e+02, -2.50000e+02, 9.84087e-01, 2.28326e+01, 2.47176e+01
1998, 8738, 4.73826e+01, 8.04400e+00, 8.07154e+02, 8.07154e+02, -2.50000e+02, 9.84779e-01, 2.27817e+01, 2.47176e+01
1999, 8741, 4.73989e+01, 8.04151e+00, 8.09392e+02, 8.09392e+02, -2.50000e+02, 9.85471e-01, 2.27920e+01, 2.47176e+01
2000, 8746, 4.74260e+01, 8.03940e+00, 8.11783e+02, 8.11783e+02, -2.50000e+02, 9.86279e-01, 2.27989e+01, 2.47176e+01
2001, 8750, 4.74477e+01, 8.04010e+00, 8.12438e+02, 8.12438e+02, -2.50000e+02, 9.86743e-01, 2.28418e+01, 2.47176e+01
2002, 8754, 4.74694e+01, 8.04079e+00, 8.15149e+02, 8.15149e+02, -2.50000e+02, 9.87549e-01, 2.28288e+01, 2.47176e+01
2003, 8757, 4.74856e+01, 8.03631e+00, 8.13238e+02, 8.13238e+02, -2.50000e+02, 9.87781e-01, 2.28429e+01, 2.47176e+01
2004, 8762, 4.75127e+01, 8.03683e+00, 8.12474e+02, 8.12474e+02, -2.50000e+02, 9.88587e-01, 2.28513e+01, 2.47176e+01
2005, 8767, 4.75399e+01, 8.03168e+00, 8.11546e+02, 8.11546e+02, -2.50000e+02, 9.89620e-01, 2.28441e+01, 2.47176e+01
2006, 8774, 4.75778e+01, 8.02844e+00, 8.12692e+02, 8.12692e+02, -2.50000e+02, 9.89856e-01, 2.28935e+01, 2.47176e+01
2007, 8776, 4.75887e+01, 8.02844e+00, 8.10442e+02, 8.10442e+02, -2.50000e+02, 9.89973e-01, 2.28919e+01, 2.47176e+01
2008, 8781, 4.76158e+01, 8.02847e+00, 8.11534e+02, 8.11534e+02, -2.50000e+02, 9.90092e-01, 2.29409e+01, 2.47176e+01
2009, 8785, 4.76375e+01, 8.02906e+00, 8.11861e+02, 8.11861e+02, -2.50000e+02, 9.90438e-01, 2.30093e+01, 2.47176e+01
2010, 8790, 4.76646e+01, 8.03230e+00, 8.10387e+02, 8.10387e+02, -2.50000e+02, 9.90899e-01, 2.30180e+01, 2.47176e+01
2011, 8790, 4.76646e+01, 8.03430e+00, 8.10442e+02, 8.10442e+02, -2.50000e+02, 9.91126e-01, 2.30095e+01, 2.47176e+01
2012, 8794, 4.76863e+01, 8.02933e+00, 8.09787e+02, 8.09787e+02, -2.50000e+02, 9.91813e-01, 2.29846e+01, 2.47176e+01
2013, 8800, 4.77188e+01, 8.02356e+00, 8.10715e+02, 8.10715e+02, -2.50000e+02, 9.92045e-01, 2.29921e+01, 2.47176e+01
2014, 8804, 4.77405e+01, 8.01858e+00, 8.11807e+02, 8.11807e+02, -2.50000e+02, 9.91595e-01, 2.29825e+01, 2.47176e+01
2015, 8808, 4.77622e+01, 8.01431e+00, 8.14318e+02, 8.14318e+02, -2.50000e+02, 9.91712e-01, 2.29895e+01, 2.47176e+01
2016, 8812, 4.77839e+01, 8.00961e+00, 8.15300e+02, 8.15300e+02, -2.50000e+02, 9.91943e-01, 2.30166e+01, 2.47176e+01
2017, 8814, 4.77947e+01, 8.00862e+00, 8.15737e+02, 8.15737e+02, -2.50000e+02, 9.92966e-01, 2.30507e+01, 2.47176e+01
2018, 8817, 4.78110e+01, 8.01052e+00, 8.15956e+02, 8.15956e+02, -2.50000e+02, 9.93762e-01, 2.30614e+01, 2.47176e+01
2019, 8821, 4.78327e+01, 8.01055e+00, 8.15956e+02, 8.15956e+02, -2.50000e+02, 9.93538e-01, 2.31240e+01, 2.47176e+01
