controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
1574, 2211, 1.19893e+01, 9.14158e+00, 3.75033e+02, 3.75033e+02, 1.98000e+02, 3.74943e-01, 7.74787e+00, 1.92033e+01
1575, 2212, 1.19948e+01, 9.14982e+00, 3.60457e+02, 3.60457e+02, 1.98000e+02, 3.77034e-01, 6.66438e+00, 1.92033e+01
1576, 2210, 1.19839e+01, 9.17772e+00, 3.76398e+02, 3.76398e+02, 1.98000e+02, 3.79638e-01, 6.00948e+00, 1.92033e+01
1577, 2187, 1.18592e+01, 9.14617e+00, 3.43644e+02, 3.43644e+02, 1.98000e+02, 3.86831e-01, 5.45363e+00, 1.92033e+01
1578, 2184, 1.18429e+01, 9.11542e+00, 3.56320e+02, 3.56320e+02, 1.98000e+02, 3.93315e-01, 5.19769e+00, 1.92033e+01
1579, 2171, 1.17724e+01, 9.08612e+00, 3.47641e+02, 3.47641e+02, 1.98000e+02, 4.04883e-01, 5.08605e+00, 1.92033e+01
1580, 2168, 1.17562e+01, 9.07841e+00, 3.54792e+02, 3.54792e+02, 1.98000e+02, 4.22970e-01, 5.15611e+00, 1.92033e+01
1581, 2169, 1.17616e+01, 9.09125e+00, 3.52390e+02, 3.52390e+02, 1.98000e+02, 4.36607e-01, 5.19784e+00, 1.92033e+01
1582, 2172, 1.17779e+01, 9.09759e+00, 3.59432e+02, 3.59432e+02, 1.98000e+02, 4.42910e-01, 5.20696e+00, 1.92033e+01
1583, 2169, 1.17616e+01, 9.10353e+00, 3.64018e+02, 3.64018e+02, 1.98000e+02, 4.50438e-01, 5.07709e+00, 1.92033e+01
1584, 2162, 1.17236e+01, 9.09172e+00, 3.64181e+02, 3.64181e+02, 1.98000e+02, 4.57909e-01, 5.02123e+00, 1.92033e+01
1585, 2158, 1.17020e+01, 9.07638e+00, 3.62980e+02, 3.62980e+02, 1.98000e+02, 4.63392e-01, 4.91398e+00, 1.92033e+01
1586, 2150, 1.16586e+01, 9.06029e+00, 3.70295e+02, 3.70295e+02, 1.98000e+02, 4.70698e-01, 5.02778e+00, 1.92033e+01
1587, 2144, 1.16260e+01, 9.04701e+00, 3.71005e+02, 3.71005e+02, 1.98000e+02, 4.78078e-01, 5.12958e+00, 1.92033e+01
1588, 2147, 1.16423e+01, 9.03270e+00, 3.67238e+02, 3.67238e+02, 1.98000e+02, 4.89520e-01, 5.11154e+00, 1.92033e+01
1589, 2148, 1.16477e+01, 9.01974e+00, 3.61506e+02, 3.61506e+02, 1.98000e+02, 4.95345e-01, 5.08041e+00, 1.92033e+01
1590, 2143, 1.16206e+01, 9.02474e+00, 3.67566e+02, 3.67566e+02, 1.98000e+02, 5.05833e-01, 5.30921e+00, 1.92033e+01
1591, 2140, 1.16043e+01, 9.03260e+00, 3.70447e+02, 3.70447e+02, 1.98000e+02, 5.14486e-01, 5.24440e+00, 1.92033e+01
1592, 2144, 1.16260e+01, 9.03247e+00, 3.71484e+02, 3.71484e+02, 1.98000e+02, 5.21455e-01, 5.32044e+00, 1.92033e+01
1593, 2143, 1.16206e+01, 9.03832e+00, 3.86333e+02, 3.86333e+02, 1.98000e+02, 5.27765e-01, 5.22393e+00, 1.92033e+01
1594, 2144, 1.16260e+01, 9.03543e+00, 3.92774e+02, 3.92774e+02, 1.98000e+02, 5.31716e-01, 5.13771e+00, 1.92033e+01
1595, 2147, 1.16423e+01, 9.02674e+00, 4.01637e+02, 4.01637e+02, 1.98000e+02, 5.40755e-01, 5.10781e+00, 1.92033e+01
1596, 2146, 1.16369e+01, 9.02268e+00, 4.12773e+02, 4.12773e+02, 1.98000e+02, 5.43336e-01, 5.28107e+00, 1.92033e+01
1597, 2156, 1.16911e+01, 9.00866e+00, 4.13483e+02, 4.13483e+02, 1.98000e+02, 5.50557e-01, 5.32492e+00, 1.92033e+01
1598, 2149, 1.16531e+01, 9.00656e+00, 4.19651e+02, 4.19651e+02, 1.98000e+02, 5.56073e-01, 5.24839e+00, 1.92033e+01
1599, 2149, 1.16531e+01, 8.99704e+00, 4.18833e+02, 4.18833e+02, 1.98000e+02, 5.65379e-01, 5.20338e+00, 1.92033e+01
1600, 2151, 1.16640e+01, 8.99954e+00, 4.24073e+02, 4.24073e+02, 1.98000e+02, 5.69503e-01, 5.31914e+00, 1.92033e+01
1601, 2152, 1.16694e+01, 8.99711e+00, 4.28659e+02, 4.28659e+02, 1.98000e+02, 5.79926e-01, 5.15083e+00, 1.92033e+01
1602, 2151, 1.16640e+01, 8.99876e+00, 4.39522e+02, 4.39522e+02, 1.98000e+02, 5.87634e-01, 5.23712e+00, 1.92033e+01
1603, 2152, 1.16694e+01, 8.99494e+00, 4.44599e+02, 4.44599e+02, 1.98000e+02, 5.95725e-01, 5.24315e+00, 1.92033e+01
1604, 2154, 1.16803e+01, 8.99273e+00, 4.48759e+02, 4.48759e+02, 1.98000e+02, 6.01671e-01, 5.18940e+00, 1.92033e+01
1605, 2154, 1.16803e+01, 8.97920e+00, 4.52580e+02, 4.52580e+02, 1.98000e+02, 6.07242e-01, 5.23028e+00, 1.92033e+01
1606, 2156, 1.16911e+01, 8.98474e+00, 4.63935e+02, 4.63935e+02, 1.98000e+02, 6.12245e-01, 5.23230e+00, 1.92033e+01
1607, 2156, 1.16911e+01, 8.98386e+00, 4.69449e+02, 4.69449e+02, 1.98000e+02, 6.19202e-01, 5.25460e+00, 1.92033e+01
1608, 2164, 1.17345e+01, 8.98059e+00, 4.75981e+02, 4.75981e+02, 1.98000e+02, 6.24769e-01, 5.34390e+00, 1.92033e+01
1609, 2166, 1.17453e+01, 8.97157e+00, 4.81331e+02, 4.81331e+02, 1.98000e+02, 6.34349e-01, 5.24684e+00, 1.92033e+01
1610, 2163, 1.17291e+01, 8.96977e+00, 4.89464e+02, 4.89464e+02, 1.98000e+02, 6.39390e-01, 5.33254e+00, 1.92033e+01
1611, 2162, 1.17236e+01, 8.97511e+00, 4.87881e+02, 4.87881e+02, 1.98000e+02, 6.42461e-01, 5.32606e+00, 1.92033e+01
1612, 2166, 1.17453e+01, 8.96563e+00, 4.96124e+02, 4.96124e+02, 1.98000e+02, 6.50970e-01, 5.29864e+00, 1.92033e+01
1613, 2170, 1.17670e+01, 8.96726e+00, 5.04422e+02, 5.04422e+02, 1.98000e+02, 6.55760e-01, 5.31392e+00, 1.92033e+01
1614, 2166, 1.17453e+01, 8.95412e+00, 5.05023e+02, 5.05023e+02, 1.98000e+02, 6.62973e-01, 5.26995e+00, 1.92033e+01
1615, 2170, 1.17670e+01, 8.95185e+00, 5.16705e+02, 5.16705e+02, 1.98000e+02, 6.65438e-01, 5.31014e+00, 1.92033e+01
1616, 2174, 1.17887e+01, 8.94709e+00, 5.21400e+02, 5.21400e+02, 1.98000e+02, 6.71573e-01, 5.25365e+00, 1.92033e+01
1617, 2175, 1.17941e+01, 8.94629e+00, 5.37121e+02, 5.37121e+02, 1.98000e+02, 6.75862e-01, 5.28726e+00, 1.92033e+01
1618, 2181, 1.18267e+01, 8.93542e+00, 5.38377e+02, 5.38377e+02, 1.98000e+02, 6.83173e-01, 5.36379e+00, 1.92033e+01
1619, 2187, 1.18592e+01, 8.93978e+00, 5.45486e+02, 5.45486e+02, 1.98000e+02, 6.86328e-01, 5.42687e+00, 1.92033e+01
1620, 2187, 1.18592e+01, 8.93429e+00, 0.00000e+00, 0.00000e+00, 2.16000e+02, 6.93187e-01, 5.39570e+00, 2.21128e+01
1621, 2193, 1.18917e+01, 8.93055e+00, 5.49580e+02, 5.49580e+02, 2.16000e+02, 6.96306e-01, 5.36219e+00, 2.21128e+01
1622, 2199, 1.19243e+01, 8.88770e+00, 5.47833e+02, 5.47833e+02, 2.16000e+02, 6.98499e-01, 5.13169e+00, 2.21128e+01
1623, 2203, 1.19460e+01, 8.82607e+00, 5.53456e+02, 5.53456e+02, 2.16000e+02, 7.05402e-01, 4.99164e+00, 2.21128e+01
1624, 2210, 1.19839e+01, 8.74589e+00, 5.57113e+02, 5.57113e+02, 2.16000e+02, 7.18552e-01, 4.88891e+00, 2.21128e+01
1625, 2216, 1.20165e+01, 8.67842e+00, 5.61863e+02, 5.61863e+02, 2.16000e+02, 7.43231e-01, 4.63617e+00, 2.21128e+01
1626, 2223, 1.20544e+01, 8.61190e+00, 5.72835e+02, 5.72835e+02, 2.16000e+02, 7.77328e-01, 4.54747e+00, 2.21128e+01
1627, 2227, 1.20761e+01, 8.08085e+00, 4.43610e+02, 4.43610e+02, 2.16000e+02, 5.93624e-01, 5.00074e+00, 2.21128e+01
1628, 2233, 1.21086e+01, 8.20296e+00, 4.45302e+02, 4.45302e+02, 2.16000e+02, 4.77833e-01, 5.61769e+00, 2.21128e+01
1629, 2236, 1.21249e+01, 8.34483e+00, 4.45575e+02, 4.45575e+02, 2.16000e+02, 4.11002e-01, 6.37952e+00, 2.21128e+01
1630, 2223, 1.20544e+01, 8.53090e+00, 4.43118e+02, 4.43118e+02, 2.16000e+02, 3.82366e-01, 7.19247e+00, 2.21128e+01
1631, 2228, 1.20815e+01, 8.66014e+00, 4.31272e+02, 4.31272e+02, 2.16000e+02, 3.74327e-01, 8.27673e+00, 2.21128e+01
1632, 2231, 1.20978e+01, 8.94542e+00, 4.66143e+02, 4.66143e+02, 2.16000e+02, 3.81443e-01, 9.12097e+00, 2.21128e+01
1633, 2223, 1.20544e+01, 8.99649e+00, 4.28203e+02, 4.28203e+02, 2.16000e+02, 3.80567e-01, 8.98973e+00, 2.21128e+01
1634, 2228, 1.20815e+01, 9.14367e+00, 4.65980e+02, 4.65980e+02, 2.16000e+02, 3.81508e-01, 7.84871e+00, 2.21128e+01
1635, 2221, 1.20436e+01, 9.16275e+00, 4.46600e+02, 4.46600e+02, 2.16000e+02, 3.81810e-01, 6.74112e+00, 2.21128e+01
1636, 2223, 1.20544e+01, 9.19148e+00, 4.47419e+02, 4.47419e+02, 2.16000e+02, 3.85515e-01, 6.01227e+00, 2.21128e+01
1637, 2205, 1.19568e+01, 9.15988e+00, 4.34317e+02, 4.34317e+02, 2.16000e+02, 3.91383e-01, 5.65303e+00, 2.21128e+01
1638, 2209, 1.19785e+01, 9.14563e+00, 4.43980e+02, 4.43980e+02, 2.16000e+02, 3.97012e-01, 5.50091e+00, 2.21128e+01
1639, 2201, 1.19351e+01, 9.12749e+00, 4.40049e+02, 4.40049e+02, 2.16000e+02, 4.07996e-01, 5.37433e+00, 2.21128e+01
1640, 2194, 1.18972e+01, 9.11349e+00, 4.49737e+02, 4.49737e+02, 2.16000e+02, 4.22972e-01, 5.26648e+00, 2.21128e+01
1641, 2189, 1.18701e+01, 9.08959e+00, 4.51545e+02, 4.51545e+02, 2.16000e+02, 4.33074e-01, 5.09737e+00, 2.21128e+01
1642, 2189, 1.18701e+01, 9.08703e+00, 4.61099e+02, 4.61099e+02, 2.16000e+02, 4.39927e-01, 5.19075e+00, 2.21128e+01
1643, 2192, 1.18863e+01, 9.08762e+00, 4.55646e+02, 4.55646e+02, 2.16000e+02, 4.53011e-01, 5.25880e+00, 2.21128e+01
1644, 2183, 1.18375e+01, 9.08661e+00, 4.61208e+02, 4.61208e+02, 2.16000e+02, 4.64040e-01, 5.24545e+00, 2.21128e+01
1645, 2183, 1.18375e+01, 9.08506e+00, 4.66291e+02, 4.66291e+02, 2.16000e+02, 4.71828e-01, 5.08667e+00, 2.21128e+01
1646, 2180, 1.18212e+01, 9.07738e+00, 4.72685e+02, 4.72685e+02, 2.16000e+02, 4.79817e-01, 5.15884e+00, 2.21128e+01
1647, 2178, 1.18104e+01, 9.06690e+00, 4.72194e+02, 4.72194e+02, 2.16000e+02, 4.87144e-01, 5.14074e+00, 2.21128e+01
1648, 2174, 1.17887e+01, 9.05174e+00, 4.70065e+02, 4.70065e+02, 2.16000e+02, 4.92180e-01, 5.10821e+00, 2.21128e+01
1649, 2177, 1.18050e+01, 9.03661e+00, 4.86769e+02, 4.86769e+02, 2.16000e+02, 5.00230e-01, 5.05620e+00, 2.21128e+01
1650, 2179, 1.18158e+01, 9.02591e+00, 4.82675e+02, 4.82675e+02, 2.16000e+02, 5.04360e-01, 5.12630e+00, 2.21128e+01
1651, 2175, 1.17941e+01, 9.01374e+00, 4.83603e+02, 4.83603e+02, 2.16000e+02, 5.15402e-01, 5.26022e+00, 2.21128e+01
1652, 2174, 1.17887e+01, 9.01651e+00, 4.88680e+02, 4.88680e+02, 2.16000e+02, 5.18859e-01, 5.29124e+00, 2.21128e+01
1653, 2172, 1.17779e+01, 9.01390e+00, 4.95458e+02, 4.95458e+02, 2.16000e+02, 5.29926e-01, 5.27339e+00, 2.21128e+01
1654, 2174, 1.17887e+01, 9.01443e+00, 5.00699e+02, 5.00699e+02, 2.16000e+02, 5.41398e-01, 5.35348e+00, 2.21128e+01
1655, 2174, 1.17887e+01, 9.01279e+00, 5.03046e+02, 5.03046e+02, 2.16000e+02, 5.45998e-01, 5.28819e+00, 2.21128e+01
1656, 2171, 1.17724e+01, 9.01671e+00, 5.02992e+02, 5.02992e+02, 2.16000e+02, 5.53662e-01, 5.37613e+00, 2.21128e+01
1657, 2173, 1.17833e+01, 9.00664e+00, 5.10252e+02, 5.10252e+02, 2.16000e+02, 5.62356e-01, 5.36196e+00, 2.21128e+01
1658, 2177, 1.18050e+01, 9.00697e+00, 5.10416e+02, 5.10416e+02, 2.16000e+02, 5.71429e-01, 5.37325e+00, 2.21128e+01
1659, 2176, 1.17996e+01, 9.00138e+00, 5.21061e+02, 5.21061e+02, 2.16000e+02, 5.75827e-01, 5.21046e+00, 2.21128e+01
1660, 2176, 1.17996e+01, 9.00322e+00, 5.22808e+02, 5.22808e+02, 2.16000e+02, 5.85938e-01, 5.30344e+00, 2.21128e+01
1661, 2173, 1.17833e+01, 8.99252e+00, 5.23190e+02, 5.23190e+02, 2.16000e+02, 5.89508e-01, 5.23384e+00, 2.21128e+01
1662, 2172, 1.17779e+01, 8.98528e+00, 5.34490e+02, 5.34490e+02, 2.16000e+02, 5.98066e-01, 5.29140e+00, 2.21128e+01
1663, 2181, 1.18267e+01, 8.98157e+00, 5.42624e+02, 5.42624e+02, 2.16000e+02, 6.03851e-01, 5.28840e+00, 2.21128e+01
1664, 2191, 1.18809e+01, 8.96095e+00, 5.47701e+02, 5.47701e+02, 2.16000e+02, 6.09311e-01, 5.30348e+00, 2.21128e+01
1665, 2196, 1.19080e+01, 8.96433e+00, 5.49611e+02, 5.49611e+02, 2.16000e+02, 6.13388e-01, 5.43593e+00, 2.21128e+01
1666, 2193, 1.18917e+01, 8.96389e+00, 5.50539e+02, 5.50539e+02, 2.16000e+02, 6.20611e-01, 5.44135e+00, 2.21128e+01
1667, 2199, 1.19243e+01, 8.96411e+00, 5.59328e+02, 5.59328e+02, 2.16000e+02, 6.26648e-01, 5.37926e+00, 2.21128e+01
1668, 2199, 1.19243e+01, 8.95326e+00, 5.61294e+02, 5.61294e+02, 2.16000e+02, 6.34379e-01, 5.26561e+00, 2.21128e+01
1669, 2202, 1.19405e+01, 8.95247e+00, 5.64023e+02, 5.64023e+02, 2.16000e+02, 6.39419e-01, 5.45279e+00, 2.21128e+01
1670, 2209, 1.19785e+01, 8.93142e+00, 5.75432e+02, 5.75432e+02, 2.16000e+02, 6.44636e-01, 5.35132e+00, 2.21128e+01
1671, 2207, 1.19677e+01, 8.93406e+00, 5.82638e+02, 5.82638e+02, 2.16000e+02, 6.48391e-01, 5.38647e+00, 2.21128e+01
1672, 2209, 1.19785e+01, 8.93289e+00, 5.90445e+02, 5.90445e+02, 2.16000e+02, 6.53689e-01, 5.39987e+00, 2.21128e+01
1673, 2215, 1.20110e+01, 8.92385e+00, 5.90062e+02, 5.90062e+02, 2.16000e+02, 6.60045e-01, 5.42921e+00, 2.21128e+01
1674, 2218, 1.20273e+01, 8.92151e+00, 5.90062e+02, 5.90062e+02, 2.16000e+02, 6.64112e-01, 5.55490e+00, 2.21128e+01
1675, 2221, 1.20436e+01, 8.92458e+00, 6.01244e+02, 6.01244e+02, 2.16000e+02, 6.68167e-01, 5.51555e+00, 2.21128e+01
1676, 2224, 1.20598e+01, 8.93324e+00, 6.06655e+02, 6.06655e+02, 2.16000e+02, 6.72662e-01, 5.58310e+00, 2.21128e+01
1677, 2226, 1.20707e+01, 8.92830e+00, 6.13315e+02, 6.13315e+02, 2.16000e+02, 6.79245e-01, 5.50407e+00, 2.21128e+01
1678, 2230, 1.20924e+01, 8.92654e+00, 6.25817e+02, 6.25817e+02, 2.16000e+02, 6.82960e-01, 5.48940e+00, 2.21128e+01
1679, 2235, 1.21195e+01, 8.92342e+00, 6.26690e+02, 6.26690e+02, 2.16000e+02, 6.86353e-01, 5.46748e+00, 2.21128e+01
1680, 2239, 1.21412e+01, 8.92313e+00, 0.00000e+00, 0.00000e+00, 2.32000e+02, 6.92273e-01, 5.47653e+00, 2.22439e+01
1681, 2244, 1.21683e+01, 8.90780e+00, 6.45633e+02, 6.45633e+02, 2.32000e+02, 6.92068e-01, 5.37075e+00, 2.22439e+01
1682, 2249, 1.21954e+01, 8.86847e+00, 6.45523e+02, 6.45523e+02, 2.32000e+02, 6.97199e-01, 5.13082e+00, 2.22439e+01
1683, 2254, 1.22225e+01, 8.80745e+00, 6.54531e+02, 6.54531e+02, 2.32000e+02, 7.08518e-01, 5.13057e+00, 2.22439e+01
1684, 2255, 1.22279e+01, 8.75167e+00, 6.51583e+02, 6.51583e+02, 2.32000e+02, 7.23725e-01, 5.12978e+00, 2.22439e+01
1685, 2262, 1.22659e+01, 8.69473e+00, 6.49945e+02, 6.49945e+02, 2.32000e+02, 7.45800e-01, 4.94904e+00, 2.22439e+01
1686, 2270, 1.23093e+01, 8.63703e+00, 6.48914e+02, 6.48914e+02, 2.32000e+02, 7.76211e-01, 4.82654e+00, 2.22439e+01
1687, 2275, 1.23364e+01, 8.08671e+00, 5.01346e+02, 5.01346e+02, 2.32000e+02, 5.80659e-01, 5.19170e+00, 2.22439e+01
1688, 2279, 1.23581e+01, 8.20826e+00, 5.01346e+02, 5.01346e+02, 2.32000e+02, 4.59412e-01, 5.72443e+00, 2.22439e+01
1689, 2281, 1.23689e+01, 8.34657e+00, 4.96155e+02, 4.96155e+02, 2.32000e+02, 4.01578e-01, 6.47384e+00, 2.22439e+01
1690, 2256, 1.22334e+01, 8.54719e+00, 4.80499e+02, 4.80499e+02, 2.32000e+02, 3.84309e-01, 7.21379e+00, 2.22439e+01
1691, 2255, 1.22279e+01, 8.68391e+00, 4.65973e+02, 4.65973e+02, 2.32000e+02, 3.80931e-01, 8.18072e+00, 2.22439e+01
1692, 2253, 1.22171e+01, 8.96722e+00, 4.97794e+02, 4.97794e+02, 2.32000e+02, 3.83489e-01, 9.02466e+00, 2.22439e+01
1693, 2239, 1.21412e+01, 9.03375e+00, 4.50251e+02, 4.50251e+02, 2.32000e+02, 3.83207e-01, 8.79176e+00, 2.22439e+01
1694, 2242, 1.21574e+01, 9.15630e+00, 4.71105e+02, 4.71105e+02, 2.32000e+02, 3.84924e-01, 7.59643e+00, 2.22439e+01
1695, 2235, 1.21195e+01, 9.16540e+00, 4.48607e+02, 4.48607e+02, 2.32000e+02, 3.84340e-01, 6.66001e+00, 2.22439e+01
1696, 2235, 1.21195e+01, 9.20658e+00, 4.65262e+02, 4.65262e+02, 2.32000e+02, 3.84340e-01, 6.01163e+00, 2.22439e+01
1697, 2217, 1.20219e+01, 9.16618e+00, 4.37761e+02, 4.37761e+02, 2.32000e+02, 3.86558e-01, 5.59381e+00, 2.22439e+01
1698, 2213, 1.20002e+01, 9.16644e+00, 4.42714e+02, 4.42714e+02, 2.32000e+02, 3.89968e-01, 5.39399e+00, 2.22439e+01
1699, 2203, 1.19460e+01, 9.11407e+00, 4.16601e+02, 4.16601e+02, 2.32000e+02, 4.01725e-01, 5.42742e+00, 2.22439e+01
1700, 2203, 1.19460e+01, 9.10897e+00, 4.29737e+02, 4.29737e+02, 2.32000e+02, 4.13527e-01, 5.35909e+00, 2.22439e+01
1701, 2204, 1.19514e+01, 9.10766e+00, 4.23711e+02, 4.23711e+02, 2.32000e+02, 4.22414e-01, 5.32875e+00, 2.22439e+01
1702, 2203, 1.19460e+01, 9.11280e+00, 4.23110e+02, 4.23110e+02, 2.32000e+02, 4.32592e-01, 5.41807e+00, 2.22439e+01
1703, 2203, 1.19460e+01, 9.11884e+00, 4.22346e+02, 4.22346e+02, 2.32000e+02, 4.43940e-01, 5.53777e+00, 2.22439e+01
1704, 2197, 1.19134e+01, 9.11425e+00, 4.21625e+02, 4.21625e+02, 2.32000e+02, 4.49249e-01, 5.29214e+00, 2.22439e+01
1705, 2199, 1.19243e+01, 9.10070e+00, 4.22935e+02, 4.22935e+02, 2.32000e+02, 4.54297e-01, 5.25982e+00, 2.22439e+01
1706, 2195, 1.19026e+01, 9.09172e+00, 4.31178e+02, 4.31178e+02, 2.32000e+02, 4.65148e-01, 5.26162e+00, 2.22439e+01
1707, 2193, 1.18917e+01, 9.07382e+00, 4.26224e+02, 4.26224e+02, 2.32000e+02, 4.68764e-01, 5.06649e+00, 2.22439e+01
1708, 2193, 1.18917e+01, 9.05110e+00, 4.24750e+02, 4.24750e+02, 2.32000e+02, 4.78340e-01, 5.06721e+00, 2.22439e+01
1709, 2190, 1.18755e+01, 9.04488e+00, 4.26825e+02, 4.26825e+02, 2.32000e+02, 4.85845e-01, 5.14914e+00, 2.22439e+01
1710, 2192, 1.18863e+01, 9.03199e+00, 4.34466e+02, 4.34466e+02, 2.32000e+02, 5.00912e-01, 5.25767e+00, 2.22439e+01
1711, 2193, 1.18917e+01, 9.02444e+00, 4.39325e+02, 4.39325e+02, 2.32000e+02, 5.11628e-01, 5.24929e+00, 2.22439e+01
1712, 2191, 1.18809e+01, 9.00878e+00, 4.39379e+02, 4.39379e+02, 2.32000e+02, 5.18941e-01, 5.17021e+00, 2.22439e+01
1713, 2195, 1.19026e+01, 9.00789e+00, 4.42982e+02, 4.42982e+02, 2.32000e+02, 5.25285e-01, 5.23129e+00, 2.22439e+01
1714, 2190, 1.18755e+01, 9.00587e+00, 4.48714e+02, 4.48714e+02, 2.32000e+02, 5.34703e-01, 5.19504e+00, 2.22439e+01
1715, 2191, 1.18809e+01, 8.99317e+00, 4.57339e+02, 4.57339e+02, 2.32000e+02, 5.42675e-01, 5.12746e+00, 2.22439e+01
1716, 2191, 1.18809e+01, 8.98437e+00, 4.53900e+02, 4.53900e+02, 2.32000e+02, 5.50890e-01, 5.26616e+00, 2.22439e+01
1717, 2193, 1.18917e+01, 8.98926e+00, 4.67711e+02, 4.67711e+02, 2.32000e+02, 5.58140e-01, 5.35006e+00, 2.22439e+01
1718, 2195, 1.19026e+01, 8.98914e+00, 4.68312e+02, 4.68312e+02, 2.32000e+02, 5.63554e-01, 5.31411e+00, 2.22439e+01
1719, 2192, 1.18863e+01, 8.99321e+00, 4.78684e+02, 4.78684e+02, 2.32000e+02, 5.72080e-01, 5.37192e+00, 2.22439e+01
1720, 2190, 1.18755e+01, 8.98365e+00, 4.68530e+02, 4.68530e+02, 2.32000e+02, 5.80822e-01, 5.30032e+00, 2.22439e+01
1721, 2193, 1.18917e+01, 8.98108e+00, 4.75354e+02, 4.75354e+02, 2.32000e+02, 5.85499e-01, 5.29105e+00, 2.22439e+01
1722, 2198, 1.19189e+01, 8.97232e+00, 4.80905e+02, 4.80905e+02, 2.32000e+02, 5.89172e-01, 5.41097e+00, 2.22439e+01
1723, 2200, 1.19297e+01, 8.96441e+00, 4.79104e+02, 4.79104e+02, 2.32000e+02, 5.96364e-01, 5.30242e+00, 2.22439e+01
1724, 2203, 1.19460e+01, 8.95108e+00, 4.83417e+02, 4.83417e+02, 2.32000e+02, 6.00545e-01, 5.23043e+00, 2.22439e+01
1725, 2205, 1.19568e+01, 8.94310e+00, 4.90841e+02, 4.90841e+02, 2.32000e+02, 6.05896e-01, 5.44580e+00, 2.22439e+01
1726, 2206, 1.19622e+01, 8.93333e+00, 4.94171e+02, 4.94171e+02, 2.32000e+02, 6.12874e-01, 5.33965e+00, 2.22439e+01
1727, 2208, 1.19731e+01, 8.93361e+00, 5.02469e+02, 5.02469e+02, 2.32000e+02, 6.21377e-01, 5.35720e+00, 2.22439e+01
1728, 2210, 1.19839e+01, 8.92901e+00, 5.04707e+02, 5.04707e+02, 2.32000e+02, 6.26244e-01, 5.43711e+00, 2.22439e+01
1729, 2210, 1.19839e+01, 8.92916e+00, 5.12584e+02, 5.12584e+02, 2.32000e+02, 6.28507e-01, 5.38507e+00, 2.22439e+01
1730, 2215, 1.20110e+01, 8.93870e+00, 5.23721e+02, 5.23721e+02, 2.32000e+02, 6.33860e-01, 5.52938e+00, 2.22439e+01
1731, 2216, 1.20165e+01, 8.93687e+00, 5.29234e+02, 5.29234e+02, 2.32000e+02, 6.40794e-01, 5.52924e+00, 2.22439e+01
1732, 2220, 1.20382e+01, 8.93996e+00, 5.33656e+02, 5.33656e+02, 2.32000e+02, 6.45045e-01, 5.58335e+00, 2.22439e+01
1733, 2225, 1.20653e+01, 8.93305e+00, 5.33820e+02, 5.33820e+02, 2.32000e+02, 6.51236e-01, 5.55421e+00, 2.22439e+01
1734, 2226, 1.20707e+01, 8.92880e+00, 5.34891e+02, 5.34891e+02, 2.32000e+02, 6.56783e-01, 5.51385e+00, 2.22439e+01
1735, 2229, 1.20870e+01, 8.92469e+00, 5.40295e+02, 5.40295e+02, 2.32000e+02, 6.59937e-01, 5.65348e+00, 2.22439e+01
1736, 2235, 1.21195e+01, 8.91517e+00, 5.36310e+02, 5.36310e+02, 2.32000e+02, 6.65324e-01, 5.47265e+00, 2.22439e+01
1737, 2237, 1.21303e+01, 8.91289e+00, 5.44280e+02, 5.44280e+02, 2.32000e+02, 6.68753e-01, 5.54876e+00, 2.22439e+01
1738, 2241, 1.21520e+01, 8.91087e+00, 5.55416e+02, 5.55416e+02, 2.32000e+02, 6.74253e-01, 5.55285e+00, 2.22439e+01
1739, 2243, 1.21629e+01, 8.91032e+00, 5.68518e+02, 5.68518e+02, 2.32000e+02, 6.81230e-01, 5.46376e+00, 2.22439e+01
1740, 2245, 1.21737e+01, 8.90421e+00, 0.00000e+00, 0.00000e+00, 3.04000e+02, 6.86860e-01, 5.52506e+00, 2.32947e+01
1741, 2248, 1.21900e+01, 8.89343e+00, 5.84589e+02, 5.84589e+02, 3.04000e+02, 6.90391e-01, 5.34690e+00, 2.32947e+01
1742, 2252, 1.22117e+01, 8.86166e+00, 5.87154e+02, 5.87154e+02, 3.04000e+02, 6.96714e-01, 5.23397e+00, 2.32947e+01
1743, 2260, 1.22551e+01, 8.80137e+00, 5.90757e+02, 5.90757e+02, 3.04000e+02, 7.02655e-01, 5.10938e+00, 2.32947e+01
1744, 2265, 1.22822e+01, 8.74241e+00, 5.94142e+02, 5.94142e+02, 3.04000e+02, 7.12141e-01, 5.02703e+00, 2.32947e+01
1745, 2269, 1.23039e+01, 8.68327e+00, 5.94797e+02, 5.94797e+02, 3.04000e+02, 7.42177e-01, 4.92034e+00, 2.32947e+01
1746, 2275, 1.23364e+01, 8.62465e+00, 5.99244e+02, 5.99244e+02, 3.04000e+02, 7.69670e-01, 4.71902e+00, 2.32947e+01
1747, 2282, 1.23744e+01, 8.07967e+00, 4.38848e+02, 4.38848e+02, 3.04000e+02, 5.70114e-01, 5.07195e+00, 2.32947e+01
1748, 2288, 1.24069e+01, 8.20744e+00, 4.39612e+02, 4.39612e+02, 3.04000e+02, 4.46678e-01, 5.77499e+00, 2.32947e+01
1749, 2291, 1.24232e+01, 8.34115e+00, 4.21925e+02, 4.21925e+02, 3.04000e+02, 3.75382e-01, 6.48879e+00, 2.32947e+01
