controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
1831, 11741, 4.01947e+01, 8.31541e+00, 8.79164e+02, 8.79164e+02, -1.05000e+02, 9.32714e-01, 2.88195e+01, 2.66552e-04
1832, 11747, 4.02152e+01, 8.31545e+00, 8.88499e+02, 8.88499e+02, -1.05000e+02, 9.35728e-01, 2.88242e+01, 2.66552e-04
1833, 11756, 4.02460e+01, 8.30851e+00, 8.89973e+02, 8.89973e+02, -1.05000e+02, 9.39435e-01, 2.90299e+01, 2.66552e-04
1834, 11764, 4.02734e+01, 8.30651e+00, 9.00673e+02, 9.00673e+02, -1.05000e+02, 9.42197e-01, 2.92079e+01, 2.66552e-04
1835, 11767, 4.02837e+01, 8.30397e+00, 9.02365e+02, 9.02365e+02, -1.05000e+02, 9.45781e-01, 2.92540e+01, 2.66552e-04
1836, 11771, 4.02974e+01, 8.31127e+00, 9.03620e+02, 9.03620e+02, -1.05000e+02, 9.49282e-01, 2.94305e+01, 2.66552e-04
1837, 11776, 4.03145e+01, 8.30838e+00, 9.11973e+02, 9.11973e+02, -1.05000e+02, 9.52276e-01, 2.95199e+01, 2.66552e-04
1838, 11782, 4.03350e+01, 8.30831e+00, 9.10990e+02, 9.10990e+02, -1.05000e+02, 9.54422e-01, 2.96731e+01, 2.66552e-04
1839, 11790, 4.03624e+01, 8.30517e+00, 9.15794e+02, 9.15794e+02, -1.05000e+02, 9.56149e-01, 2.97232e+01, 2.66552e-04
1840, 11794, 4.03761e+01, 8.30340e+00, 9.19452e+02, 9.19452e+02, -1.05000e+02, 9.58030e-01, 2.98089e+01, 2.66552e-04
1841, 11801, 4.04001e+01, 8.29709e+00, 9.19179e+02, 9.19179e+02, -1.05000e+02, 9.59749e-01, 2.99162e+01, 2.66552e-04
1842, 11808, 4.04241e+01, 8.29195e+00, 9.18906e+02, 9.18906e+02, -1.05000e+02, 9.61467e-01, 3.00134e+01, 2.66552e-04
1843, 11817, 4.04549e+01, 8.28536e+00, 9.24419e+02, 9.24419e+02, -1.05000e+02, 9.62766e-01, 3.01410e+01, 2.66552e-04
1844, 11825, 4.04823e+01, 8.27993e+00, 9.31025e+02, 9.31025e+02, -1.05000e+02, 9.63383e-01, 3.01814e+01, 2.66552e-04
1845, 11829, 4.04960e+01, 8.27868e+00, 9.36811e+02, 9.36811e+02, -1.05000e+02, 9.63226e-01, 3.02266e+01, 2.66552e-04
1846, 11838, 4.05268e+01, 8.27850e+00, 9.36702e+02, 9.36702e+02, -1.05000e+02, 9.64521e-01, 3.03256e+01, 2.66552e-04
1847, 11844, 4.05473e+01, 8.27599e+00, 9.41342e+02, 9.41342e+02, -1.05000e+02, 9.65130e-01, 3.03788e+01, 2.66552e-04
1848, 11850, 4.05678e+01, 8.27357e+00, 9.42871e+02, 9.42871e+02, -1.05000e+02, 9.65654e-01, 3.05170e+01, 2.66552e-04
1849, 11857, 4.05918e+01, 8.27245e+00, 9.51387e+02, 9.51387e+02, -1.05000e+02, 9.66433e-01, 3.05325e+01, 2.66552e-04
1850, 11863, 4.06123e+01, 8.27121e+00, 9.51223e+02, 9.51223e+02, -1.05000e+02, 9.66956e-01, 3.04742e+01, 2.66552e-04
1851, 11869, 4.06329e+01, 8.26963e+00, 9.55153e+02, 9.55153e+02, -1.05000e+02, 9.68658e-01, 3.05599e+01, 2.66552e-04
1852, 11873, 4.06466e+01, 8.26661e+00, 9.61868e+02, 9.61868e+02, -1.05000e+02, 9.69174e-01, 3.06009e+01, 2.66552e-04
1853, 11876, 4.06569e+01, 8.26668e+00, 9.64761e+02, 9.64761e+02, -1.05000e+02, 9.70024e-01, 3.06694e+01, 2.66552e-04
1854, 11885, 4.06877e+01, 8.26582e+00, 9.72840e+02, 9.72840e+02, -1.05000e+02, 9.70719e-01, 3.07208e+01, 2.66552e-04
1855, 11894, 4.07185e+01, 8.26394e+00, 9.79227e+02, 9.79227e+02, -1.05000e+02, 9.70826e-01, 3.07637e+01, 2.66552e-04
1856, 11897, 4.07287e+01, 8.26526e+00, 9.80483e+02, 9.80483e+02, -1.05000e+02, 9.71421e-01, 3.07867e+01, 2.66552e-04
1857, 11906, 4.07596e+01, 8.26962e+00, 9.88617e+02, 9.88617e+02, -1.05000e+02, 9.72031e-01, 3.08399e+01, 2.66552e-04
1858, 11915, 4.07904e+01, 8.26327e+00, 9.88781e+02, 9.88781e+02, -1.05000e+02, 9.72640e-01, 3.08289e+01, 2.66552e-04
1859, 11922, 4.08143e+01, 8.26469e+00, 9.95113e+02, 9.95113e+02, -1.05000e+02, 9.73662e-01, 3.08225e+01, 2.66552e-04
1860, 11927, 4.08314e+01, 8.26284e+00, 0.00000e+00, 0.00000e+00, -1.31000e+02, 9.74595e-01, 3.08825e+01, 2.54869e-04
1861, 11937, 4.08657e+01, 8.25702e+00, 9.94676e+02, 9.94676e+02, -1.31000e+02, 9.75622e-01, 3.08282e+01, 2.54869e-04
1862, 11946, 4.08965e+01, 8.25408e+00, 9.92384e+02, 9.92384e+02, -1.31000e+02, 9.76394e-01, 3.08546e+01, 2.54869e-04
1863, 11955, 4.09273e+01, 8.24869e+00, 9.87307e+02, 9.87307e+02, -1.31000e+02, 9.76913e-01, 3.09159e+01, 2.54869e-04
1864, 11961, 4.09478e+01, 8.24525e+00, 9.84741e+02, 9.84741e+02, -1.31000e+02, 9.78012e-01, 3.09333e+01, 2.54869e-04
1865, 11970, 4.09787e+01, 8.23950e+00, 9.85997e+02, 9.85997e+02, -1.31000e+02, 9.79699e-01, 3.09471e+01, 2.54869e-04
1866, 11979, 4.10095e+01, 8.23281e+00, 9.82776e+02, 9.82776e+02, -1.31000e+02, 9.80967e-01, 3.09382e+01, 2.54869e-04
1867, 11986, 4.10334e+01, 8.06155e+00, 8.68101e+02, 8.68101e+02, -1.31000e+02, 9.59036e-01, 3.12426e+01, 2.54869e-04
1868, 11992, 4.10540e+01, 8.10832e+00, 8.70175e+02, 8.70175e+02, -1.31000e+02, 9.43546e-01, 3.15737e+01, 2.54869e-04
1869, 11996, 4.10677e+01, 8.15291e+00, 8.72468e+02, 8.72468e+02, -1.31000e+02, 9.31894e-01, 3.19945e+01, 2.54869e-04
1870, 11991, 4.10505e+01, 8.20080e+00, 7.86659e+02, 7.86659e+02, -1.31000e+02, 9.21608e-01, 3.24166e+01, 2.54869e-04
1871, 11992, 4.10540e+01, 8.24147e+00, 7.79435e+02, 7.79435e+02, -1.31000e+02, 9.12358e-01, 3.28534e+01, 2.54869e-04
1872, 11993, 4.10574e+01, 8.33788e+00, 7.66879e+02, 7.66879e+02, -1.31000e+02, 9.05695e-01, 3.30243e+01, 2.54869e-04
1873, 11994, 4.10608e+01, 8.34158e+00, 7.42641e+02, 7.42641e+02, -1.31000e+02, 9.00867e-01, 3.28394e+01, 2.54869e-04
1874, 11999, 4.10779e+01, 8.39857e+00, 7.41167e+02, 7.41167e+02, -1.31000e+02, 8.97158e-01, 3.22268e+01, 2.54869e-04
1875, 12003, 4.10916e+01, 8.38066e+00, 7.41058e+02, 7.41058e+02, -1.31000e+02, 8.96193e-01, 3.15079e+01, 2.54869e-04
1876, 12007, 4.11053e+01, 8.39059e+00, 7.43853e+02, 7.43853e+02, -1.31000e+02, 8.94978e-01, 3.11257e+01, 2.54869e-04
1877, 12004, 4.10951e+01, 8.36898e+00, 7.44126e+02, 7.44126e+02, -1.31000e+02, 8.96451e-01, 3.07409e+01, 2.54869e-04
1878, 12009, 4.11122e+01, 8.34554e+00, 7.41015e+02, 7.41015e+02, -1.31000e+02, 8.97910e-01, 3.04082e+01, 2.54869e-04
1879, 12018, 4.11430e+01, 8.31636e+00, 7.42598e+02, 7.42598e+02, -1.31000e+02, 9.01148e-01, 3.02547e+01, 2.54869e-04
1880, 12030, 4.11841e+01, 8.31755e+00, 7.44509e+02, 7.44509e+02, -1.31000e+02, 9.07066e-01, 3.01887e+01, 2.54869e-04
1881, 12040, 4.12183e+01, 8.31161e+00, 7.52752e+02, 7.52752e+02, -1.31000e+02, 9.12126e-01, 3.00227e+01, 2.54869e-04
1882, 12046, 4.12388e+01, 8.30567e+00, 7.62523e+02, 7.62523e+02, -1.31000e+02, 9.15657e-01, 2.99639e+01, 2.54869e-04
1883, 12055, 4.12696e+01, 8.30393e+00, 7.73769e+02, 7.73769e+02, -1.31000e+02, 9.20199e-01, 2.99358e+01, 2.54869e-04
1884, 12063, 4.12970e+01, 8.30533e+00, 7.78900e+02, 7.78900e+02, -1.31000e+02, 9.24314e-01, 3.00069e+01, 2.54869e-04
1885, 12069, 4.13176e+01, 8.29701e+00, 7.89175e+02, 7.89175e+02, -1.31000e+02, 9.28246e-01, 2.98824e+01, 2.54869e-04
1886, 12076, 4.13415e+01, 8.29001e+00, 7.99941e+02, 7.99941e+02, -1.31000e+02, 9.31765e-01, 2.99668e+01, 2.54869e-04
1887, 12083, 4.13655e+01, 8.28631e+00, 8.08730e+02, 8.08730e+02, -1.31000e+02, 9.35695e-01, 3.00592e+01, 2.54869e-04
1888, 12090, 4.13895e+01, 8.28618e+00, 8.12060e+02, 8.12060e+02, -1.31000e+02, 9.40033e-01, 3.01195e+01, 2.54869e-04
1889, 12095, 4.14066e+01, 8.28044e+00, 8.18610e+02, 8.18610e+02, -1.31000e+02, 9.43530e-01, 3.01992e+01, 2.54869e-04
1890, 12100, 4.14237e+01, 8.27720e+00, 8.20674e+02, 8.20674e+02, -1.31000e+02, 9.47769e-01, 3.03495e+01, 2.54869e-04
1891, 12104, 4.14374e+01, 8.27263e+00, 8.22420e+02, 8.22420e+02, -1.31000e+02, 9.50264e-01, 3.03698e+01, 2.54869e-04
1892, 12111, 4.14614e+01, 8.27046e+00, 8.29135e+02, 8.29135e+02, -1.31000e+02, 9.53513e-01, 3.04287e+01, 2.54869e-04
1893, 12120, 4.14922e+01, 8.26894e+00, 8.26363e+02, 8.26363e+02, -1.31000e+02, 9.56518e-01, 3.05087e+01, 2.54869e-04
1894, 12128, 4.15196e+01, 8.26642e+00, 8.30184e+02, 8.30184e+02, -1.31000e+02, 9.58031e-01, 3.05988e+01, 2.54869e-04
1895, 12133, 4.15367e+01, 8.26543e+00, 8.27618e+02, 8.27618e+02, -1.31000e+02, 9.60191e-01, 3.07022e+01, 2.54869e-04
1896, 12142, 4.15675e+01, 8.26396e+00, 8.25435e+02, 8.25435e+02, -1.31000e+02, 9.61456e-01, 3.07545e+01, 2.54869e-04
1897, 12149, 4.15915e+01, 8.26408e+00, 8.31658e+02, 8.31658e+02, -1.31000e+02, 9.62878e-01, 3.08247e+01, 2.54869e-04
1898, 12155, 4.16120e+01, 8.26026e+00, 8.30118e+02, 8.30118e+02, -1.31000e+02, 9.65364e-01, 3.09793e+01, 2.54869e-04
1899, 12161, 4.16325e+01, 8.25771e+00, 8.29190e+02, 8.29190e+02, -1.31000e+02, 9.66615e-01, 3.10780e+01, 2.54869e-04
1900, 12169, 4.16599e+01, 8.24985e+00, 8.27661e+02, 8.27661e+02, -1.31000e+02, 9.67623e-01, 3.12288e+01, 2.54869e-04
1901, 12174, 4.16770e+01, 8.24284e+00, 8.30718e+02, 8.30718e+02, -1.31000e+02, 9.68950e-01, 3.11774e+01, 2.54869e-04
1902, 12183, 4.17079e+01, 8.23343e+00, 8.28862e+02, 8.28862e+02, -1.31000e+02, 9.69219e-01, 3.12527e+01, 2.54869e-04
1903, 12187, 4.17215e+01, 8.23329e+00, 8.28534e+02, 8.28534e+02, -1.31000e+02, 9.70050e-01, 3.13476e+01, 2.54869e-04
1904, 12193, 4.17421e+01, 8.23466e+00, 8.31919e+02, 8.31919e+02, -1.31000e+02, 9.70639e-01, 3.14257e+01, 2.54869e-04
1905, 12199, 4.17626e+01, 8.23161e+00, 8.32083e+02, 8.32083e+02, -1.31000e+02, 9.71391e-01, 3.14116e+01, 2.54869e-04
1906, 12203, 4.17763e+01, 8.23267e+00, 8.40599e+02, 8.40599e+02, -1.31000e+02, 9.72548e-01, 3.14576e+01, 2.54869e-04
1907, 12210, 4.18003e+01, 8.23335e+00, 8.42837e+02, 8.42837e+02, -1.31000e+02, 9.74038e-01, 3.14966e+01, 2.54869e-04
1908, 12215, 4.18174e+01, 8.23018e+00, 8.43165e+02, 8.43165e+02, -1.31000e+02, 9.75440e-01, 3.14521e+01, 2.54869e-04
1909, 12223, 4.18448e+01, 8.22615e+00, 8.51353e+02, 8.51353e+02, -1.31000e+02, 9.76274e-01, 3.14846e+01, 2.54869e-04
1910, 12230, 4.18688e+01, 8.22274e+00, 8.55338e+02, 8.55338e+02, -1.31000e+02, 9.76860e-01, 3.15225e+01, 2.54869e-04
1911, 12235, 4.18859e+01, 8.21898e+00, 8.55502e+02, 8.55502e+02, -1.31000e+02, 9.77523e-01, 3.15029e+01, 2.54869e-04
1912, 12243, 4.19133e+01, 8.21655e+00, 8.60045e+02, 8.60045e+02, -1.31000e+02, 9.78192e-01, 3.15739e+01, 2.54869e-04
1913, 12247, 4.19270e+01, 8.21508e+00, 8.53931e+02, 8.53931e+02, -1.31000e+02, 9.78362e-01, 3.15842e+01, 2.54869e-04
1914, 12248, 4.19304e+01, 8.21570e+00, 8.53603e+02, 8.53603e+02, -1.31000e+02, 9.79833e-01, 3.16550e+01, 2.54869e-04
1915, 12253, 4.19475e+01, 8.21491e+00, 8.57042e+02, 8.57042e+02, -1.31000e+02, 9.81311e-01, 3.16419e+01, 2.54869e-04
1916, 12254, 4.19509e+01, 8.21689e+00, 8.57588e+02, 8.57588e+02, -1.31000e+02, 9.81639e-01, 3.17334e+01, 2.54869e-04
1917, 12256, 4.19578e+01, 8.21716e+00, 8.58571e+02, 8.58571e+02, -1.31000e+02, 9.82458e-01, 3.18350e+01, 2.54869e-04
1918, 12264, 4.19851e+01, 8.21198e+00, 8.55023e+02, 8.55023e+02, -1.31000e+02, 9.83203e-01, 3.17737e+01, 2.54869e-04
1919, 12270, 4.20057e+01, 8.21334e+00, 8.59717e+02, 8.59717e+02, -1.31000e+02, 9.83537e-01, 3.17792e+01, 2.54869e-04
1920, 12275, 4.20228e+01, 8.21068e+00, 0.00000e+00, 0.00000e+00, -1.97000e+02, 9.83788e-01, 3.18159e+01, 3.11852e-04
1921, 12281, 4.20433e+01, 8.20466e+00, 8.63266e+02, 8.63266e+02, -1.97000e+02, 9.84610e-01, 3.18254e+01, 3.11852e-04
1922, 12288, 4.20673e+01, 8.19857e+00, 8.63921e+02, 8.63921e+02, -1.97000e+02, 9.84863e-01, 3.18748e+01, 3.11852e-04
1923, 12295, 4.20913e+01, 8.19643e+00, 8.68191e+02, 8.68191e+02, -1.97000e+02, 9.85279e-01, 3.19064e+01, 3.11852e-04
1924, 12303, 4.21187e+01, 8.19365e+00, 8.65953e+02, 8.65953e+02, -1.97000e+02, 9.85938e-01, 3.19611e+01, 3.11852e-04
1925, 12311, 4.21461e+01, 8.19143e+00, 8.67851e+02, 8.67851e+02, -1.97000e+02, 9.85785e-01, 3.20127e+01, 3.11852e-04
1926, 12321, 4.21803e+01, 8.18804e+00, 8.67633e+02, 8.67633e+02, -1.97000e+02, 9.86527e-01, 3.20593e+01, 3.11852e-04
1927, 12329, 4.22077e+01, 8.04943e+00, 7.79720e+02, 7.79720e+02, -1.97000e+02, 9.68043e-01, 3.22983e+01, 3.11852e-04
1928, 12335, 4.22282e+01, 8.09439e+00, 7.80757e+02, 7.80757e+02, -1.97000e+02, 9.54763e-01, 3.26105e+01, 3.11852e-04
1929, 12342, 4.22522e+01, 8.13628e+00, 7.82777e+02, 7.82777e+02, -1.97000e+02, 9.45957e-01, 3.29269e+01, 3.11852e-04
1930, 12340, 4.22453e+01, 8.19308e+00, 7.41449e+02, 7.41449e+02, -1.97000e+02, 9.38412e-01, 3.32627e+01, 3.11852e-04
1931, 12345, 4.22624e+01, 8.21935e+00, 7.32332e+02, 7.32332e+02, -1.97000e+02, 9.31956e-01, 3.35765e+01, 3.11852e-04
1932, 12348, 4.22727e+01, 8.29368e+00, 7.33533e+02, 7.33533e+02, -1.97000e+02, 9.26790e-01, 3.38168e+01, 3.11852e-04
1933, 12353, 4.22898e+01, 8.28989e+00, 7.20650e+02, 7.20650e+02, -1.97000e+02, 9.23096e-01, 3.36919e+01, 3.11852e-04
1934, 12359, 4.23104e+01, 8.33345e+00, 7.34134e+02, 7.34134e+02, -1.97000e+02, 9.20382e-01, 3.32683e+01, 3.11852e-04
1935, 12364, 4.23275e+01, 8.32560e+00, 7.27419e+02, 7.27419e+02, -1.97000e+02, 9.18392e-01, 3.26850e+01, 3.11852e-04
1936, 12366, 4.23343e+01, 8.33419e+00, 7.38392e+02, 7.38392e+02, -1.97000e+02, 9.18082e-01, 3.22791e+01, 3.11852e-04
1937, 12368, 4.23412e+01, 8.31168e+00, 7.40076e+02, 7.40076e+02, -1.97000e+02, 9.18984e-01, 3.18426e+01, 3.11852e-04
1938, 12372, 4.23549e+01, 8.29757e+00, 7.48985e+02, 7.48985e+02, -1.97000e+02, 9.20142e-01, 3.15930e+01, 3.11852e-04
1939, 12376, 4.23686e+01, 8.26636e+00, 7.51824e+02, 7.51824e+02, -1.97000e+02, 9.24208e-01, 3.14550e+01, 3.11852e-04
1940, 12387, 4.24062e+01, 8.26623e+00, 7.55536e+02, 7.55536e+02, -1.97000e+02, 9.28150e-01, 3.14590e+01, 3.11852e-04
1941, 12398, 4.24439e+01, 8.25785e+00, 7.61595e+02, 7.61595e+02, -1.97000e+02, 9.31521e-01, 3.13027e+01, 3.11852e-04
1942, 12402, 4.24576e+01, 8.26080e+00, 7.68528e+02, 7.68528e+02, -1.97000e+02, 9.35414e-01, 3.12764e+01, 3.11852e-04
1943, 12409, 4.24815e+01, 8.25656e+00, 7.79064e+02, 7.79064e+02, -1.97000e+02, 9.39479e-01, 3.12447e+01, 3.11852e-04
1944, 12415, 4.25021e+01, 8.25974e+00, 7.90741e+02, 7.90741e+02, -1.97000e+02, 9.42650e-01, 3.12136e+01, 3.11852e-04
1945, 12420, 4.25192e+01, 8.25674e+00, 7.97674e+02, 7.97674e+02, -1.97000e+02, 9.45813e-01, 3.12787e+01, 3.11852e-04
1946, 12427, 4.25432e+01, 8.25328e+00, 8.05699e+02, 8.05699e+02, -1.97000e+02, 9.49063e-01, 3.13791e+01, 3.11852e-04
1947, 12436, 4.25740e+01, 8.24581e+00, 8.15416e+02, 8.15416e+02, -1.97000e+02, 9.52155e-01, 3.13130e+01, 3.11852e-04
1948, 12441, 4.25911e+01, 8.24898e+00, 8.16671e+02, 8.16671e+02, -1.97000e+02, 9.55229e-01, 3.14820e+01, 3.11852e-04
1949, 12444, 4.26014e+01, 8.24966e+00, 8.22676e+02, 8.22676e+02, -1.97000e+02, 9.58052e-01, 3.16104e+01, 3.11852e-04
1950, 12450, 4.26219e+01, 8.24170e+00, 8.25192e+02, 8.25192e+02, -1.97000e+02, 9.60161e-01, 3.16304e+01, 3.11852e-04
1951, 12453, 4.26322e+01, 8.24313e+00, 8.37300e+02, 8.37300e+02, -1.97000e+02, 9.63222e-01, 3.15885e+01, 3.11852e-04
1952, 12459, 4.26527e+01, 8.24368e+00, 8.38938e+02, 8.38938e+02, -1.97000e+02, 9.65487e-01, 3.16890e+01, 3.11852e-04
1953, 12467, 4.26801e+01, 8.24150e+00, 8.45325e+02, 8.45325e+02, -1.97000e+02, 9.67033e-01, 3.17240e+01, 3.11852e-04
1954, 12472, 4.26972e+01, 8.23050e+00, 8.47891e+02, 8.47891e+02, -1.97000e+02, 9.69211e-01, 3.17749e+01, 3.11852e-04
1955, 12475, 4.27075e+01, 8.22511e+00, 8.45816e+02, 8.45816e+02, -1.97000e+02, 9.70902e-01, 3.17565e+01, 3.11852e-04
1956, 12483, 4.27349e+01, 8.21921e+00, 8.51548e+02, 8.51548e+02, -1.97000e+02, 9.72923e-01, 3.19131e+01, 3.11852e-04
1957, 12486, 4.27452e+01, 8.21528e+00, 8.55260e+02, 8.55260e+02, -1.97000e+02, 9.74772e-01, 3.19785e+01, 3.11852e-04
1958, 12493, 4.27691e+01, 8.21106e+00, 8.61811e+02, 8.61811e+02, -1.97000e+02, 9.77187e-01, 3.20349e+01, 3.11852e-04
1959, 12498, 4.27862e+01, 8.21076e+00, 8.63722e+02, 8.63722e+02, -1.97000e+02, 9.77996e-01, 3.20684e+01, 3.11852e-04
1960, 12504, 4.28068e+01, 8.20890e+00, 8.65523e+02, 8.65523e+02, -1.97000e+02, 9.79127e-01, 3.21979e+01, 3.11852e-04
1961, 12513, 4.28376e+01, 8.20321e+00, 8.65086e+02, 8.65086e+02, -1.97000e+02, 9.80101e-01, 3.22467e+01, 3.11852e-04
1962, 12520, 4.28616e+01, 8.20270e+00, 8.65796e+02, 8.65796e+02, -1.97000e+02, 9.80911e-01, 3.23705e+01, 3.11852e-04
1963, 12528, 4.28889e+01, 8.20242e+00, 8.63230e+02, 8.63230e+02, -1.97000e+02, 9.81242e-01, 3.24449e+01, 3.11852e-04
1964, 12535, 4.29129e+01, 8.20169e+00, 8.67707e+02, 8.67707e+02, -1.97000e+02, 9.82130e-01, 3.24905e+01, 3.11852e-04
1965, 12540, 4.29300e+01, 8.20451e+00, 8.68471e+02, 8.68471e+02, -1.97000e+02, 9.82695e-01, 3.25242e+01, 3.11852e-04
1966, 12548, 4.29574e+01, 8.20198e+00, 8.72238e+02, 8.72238e+02, -1.97000e+02, 9.82866e-01, 3.25562e+01, 3.11852e-04
1967, 12553, 4.29745e+01, 8.20099e+00, 8.74203e+02, 8.74203e+02, -1.97000e+02, 9.82713e-01, 3.25398e+01, 3.11852e-04
1968, 12558, 4.29916e+01, 8.20041e+00, 8.72784e+02, 8.72784e+02, -1.97000e+02, 9.83437e-01, 3.26136e+01, 3.11852e-04
1969, 12564, 4.30122e+01, 8.20106e+00, 8.75186e+02, 8.75186e+02, -1.97000e+02, 9.83843e-01, 3.26776e+01, 3.11852e-04
1970, 12570, 4.30327e+01, 8.19838e+00, 8.75677e+02, 8.75677e+02, -1.97000e+02, 9.83930e-01, 3.26509e+01, 3.11852e-04
1971, 12575, 4.30498e+01, 8.19803e+00, 8.73875e+02, 8.73875e+02, -1.97000e+02, 9.84414e-01, 3.26963e+01, 3.11852e-04
1972, 12581, 4.30704e+01, 8.19563e+00, 8.73111e+02, 8.73111e+02, -1.97000e+02, 9.85772e-01, 3.27592e+01, 3.11852e-04
1973, 12588, 4.30943e+01, 8.19350e+00, 8.74094e+02, 8.74094e+02, -1.97000e+02, 9.86257e-01, 3.27135e+01, 3.11852e-04
1974, 12593, 4.31115e+01, 8.19208e+00, 8.73548e+02, 8.73548e+02, -1.97000e+02, 9.86342e-01, 3.27349e+01, 3.11852e-04
1975, 12600, 4.31354e+01, 8.19084e+00, 8.71965e+02, 8.71965e+02, -1.97000e+02, 9.86270e-01, 3.27819e+01, 3.11852e-04
1976, 12606, 4.31560e+01, 8.18749e+00, 8.70928e+02, 8.70928e+02, -1.97000e+02, 9.86197e-01, 3.28237e+01, 3.11852e-04
1977, 12612, 4.31765e+01, 8.18308e+00, 8.70054e+02, 8.70054e+02, -1.97000e+02, 9.86362e-01, 3.28315e+01, 3.11852e-04
1978, 12617, 4.31936e+01, 8.18095e+00, 8.67761e+02, 8.67761e+02, -1.97000e+02, 9.86843e-01, 3.28854e+01, 3.11852e-04
1979, 12625, 4.32210e+01, 8.17957e+00, 8.71310e+02, 8.71310e+02, -1.97000e+02, 9.86535e-01, 3.28732e+01, 3.11852e-04
1980, 12628, 4.32313e+01, 8.18155e+00, 0.00000e+00, 0.00000e+00, -2.97000e+02, 9.86855e-01, 3.29340e+01, 3.33548e-04
1981, 12635, 4.32552e+01, 8.17925e+00, 8.76387e+02, 8.76387e+02, -2.97000e+02, 9.87970e-01, 3.29744e+01, 3.33548e-04
1982, 12641, 4.32758e+01, 8.17851e+00, 8.76277e+02, 8.76277e+02, -2.97000e+02, 9.88529e-01, 3.29815e+01, 3.33548e-04
1983, 12649, 4.33032e+01, 8.17401e+00, 8.76277e+02, 8.76277e+02, -2.97000e+02, 9.88932e-01, 3.29652e+01, 3.33548e-04
1984, 12655, 4.33237e+01, 8.17190e+00, 8.74694e+02, 8.74694e+02, -2.97000e+02, 9.88937e-01, 3.29764e+01, 3.33548e-04
1985, 12662, 4.33477e+01, 8.16825e+00, 8.72620e+02, 8.72620e+02, -2.97000e+02, 9.89338e-01, 3.29801e+01, 3.33548e-04
1986, 12669, 4.33716e+01, 8.16636e+00, 8.74367e+02, 8.74367e+02, -2.97000e+02, 9.89818e-01, 3.30169e+01, 3.33548e-04
1987, 12676, 4.33956e+01, 8.07949e+00, 8.18740e+02, 8.18740e+02, -2.97000e+02, 9.78384e-01, 3.31944e+01, 3.33548e-04
1988, 12685, 4.34264e+01, 8.10342e+00, 8.15355e+02, 8.15355e+02, -2.97000e+02, 9.70201e-01, 3.33980e+01, 3.33548e-04
1989, 12692, 4.34504e+01, 8.12938e+00, 8.19395e+02, 8.19395e+02, -2.97000e+02, 9.64072e-01, 3.36260e+01, 3.33548e-04
1990, 12691, 4.34470e+01, 8.17231e+00, 7.95976e+02, 7.95976e+02, -2.97000e+02, 9.59814e-01, 3.38127e+01, 3.33548e-04
1991, 12697, 4.34675e+01, 8.19113e+00, 7.87569e+02, 7.87569e+02, -2.97000e+02, 9.56131e-01, 3.40218e+01, 3.33548e-04
1992, 12701, 4.34812e+01, 8.23934e+00, 7.85385e+02, 7.85385e+02, -2.97000e+02, 9.53547e-01, 3.42815e+01, 3.33548e-04
1993, 12707, 4.35017e+01, 8.24813e+00, 7.66934e+02, 7.66934e+02, -2.97000e+02, 9.51523e-01, 3.41195e+01, 3.33548e-04
1994, 12713, 4.35223e+01, 8.27382e+00, 7.72011e+02, 7.72011e+02, -2.97000e+02, 9.50680e-01, 3.38129e+01, 3.33548e-04
1995, 12719, 4.35428e+01, 8.26592e+00, 7.64805e+02, 7.64805e+02, -2.97000e+02, 9.50075e-01, 3.33148e+01, 3.33548e-04
1996, 12722, 4.35531e+01, 8.26640e+00, 7.64423e+02, 7.64423e+02, -2.97000e+02, 9.49772e-01, 3.31057e+01, 3.33548e-04
1997, 12723, 4.35565e+01, 8.24880e+00, 7.57926e+02, 7.57926e+02, -2.97000e+02, 9.50641e-01, 3.29914e+01, 3.33548e-04
1998, 12726, 4.35668e+01, 8.23841e+00, 7.57490e+02, 7.57490e+02, -2.97000e+02, 9.52145e-01, 3.28996e+01, 3.33548e-04
1999, 12731, 4.35839e+01, 8.22876e+00, 7.63276e+02, 7.63276e+02, -2.97000e+02, 9.54285e-01, 3.27720e+01, 3.33548e-04
2000, 12736, 4.36010e+01, 8.22784e+00, 7.64204e+02, 7.64204e+02, -2.97000e+02, 9.57051e-01, 3.26992e+01, 3.33548e-04
2001, 12744, 4.36284e+01, 8.22865e+00, 7.74315e+02, 7.74315e+02, -2.97000e+02, 9.58726e-01, 3.26204e+01, 3.33548e-04
2002, 12753, 4.36592e+01, 8.22160e+00, 7.80866e+02, 7.80866e+02, -2.97000e+02, 9.60558e-01, 3.26213e+01, 3.33548e-04
2003, 12758, 4.36763e+01, 8.22266e+00, 7.83104e+02, 7.83104e+02, -2.97000e+02, 9.62533e-01, 3.26645e+01, 3.33548e-04
2004, 12762, 4.36900e+01, 8.21927e+00, 7.81958e+02, 7.81958e+02, -2.97000e+02, 9.64504e-01, 3.26564e+01, 3.33548e-04
2005, 12764, 4.36969e+01, 8.21823e+00, 7.91457e+02, 7.91457e+02, -2.97000e+02, 9.66938e-01, 3.26911e+01, 3.33548e-04
2006, 12768, 4.37106e+01, 8.21871e+00, 7.90911e+02, 7.90911e+02, -2.97000e+02, 9.68672e-01, 3.27546e+01, 3.33548e-04
