controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
1898, 7738, 2.64906e+01, 8.65174e+00, 2.80969e+03, 2.80969e+03, 4.39000e+02, 8.62626e-01, 1.68529e+01, 2.88725e-04
1899, 7741, 2.65009e+01, 8.65186e+00, 2.86837e+03, 2.86837e+03, 4.39000e+02, 8.72497e-01, 1.71047e+01, 2.88725e-04
1900, 7748, 2.65249e+01, 8.64866e+00, 2.91920e+03, 2.91920e+03, 4.39000e+02, 8.82679e-01, 1.73770e+01, 2.88725e-04
1901, 7756, 2.65523e+01, 8.65199e+00, 2.96150e+03, 2.96150e+03, 4.39000e+02, 8.91181e-01, 1.77311e+01, 2.88725e-04
1902, 7761, 2.65694e+01, 8.64336e+00, 3.02395e+03, 3.02395e+03, 4.39000e+02, 8.98467e-01, 1.79072e+01, 2.88725e-04
1903, 7770, 2.66002e+01, 8.64478e+00, 3.06391e+03, 3.06391e+03, 4.39000e+02, 9.05792e-01, 1.81957e+01, 2.88725e-04
1904, 7779, 2.66310e+01, 8.63941e+00, 3.08979e+03, 3.08979e+03, 4.39000e+02, 9.11942e-01, 1.84496e+01, 2.88725e-04
1905, 7787, 2.66584e+01, 8.63366e+00, 3.11550e+03, 3.11550e+03, 4.39000e+02, 9.17940e-01, 1.86779e+01, 2.88725e-04
1906, 7798, 2.66960e+01, 8.62737e+00, 3.13996e+03, 3.13996e+03, 4.39000e+02, 9.23442e-01, 1.88462e+01, 2.88725e-04
1907, 7807, 2.67268e+01, 8.63277e+00, 3.17626e+03, 3.17626e+03, 4.39000e+02, 9.26732e-01, 1.91220e+01, 2.88725e-04
1908, 7814, 2.67508e+01, 8.63102e+00, 3.20694e+03, 3.20694e+03, 4.39000e+02, 9.29614e-01, 1.92931e+01, 2.88725e-04
1909, 7818, 2.67645e+01, 8.63097e+00, 3.24051e+03, 3.24051e+03, 4.39000e+02, 9.36301e-01, 1.93188e+01, 2.88725e-04
1910, 7828, 2.67987e+01, 8.63212e+00, 3.26666e+03, 3.26666e+03, 4.39000e+02, 9.39831e-01, 1.94674e+01, 2.88725e-04
1911, 7835, 2.68227e+01, 8.63176e+00, 3.29794e+03, 3.29794e+03, 4.39000e+02, 9.42438e-01, 1.95071e+01, 2.88725e-04
1912, 7843, 2.68501e+01, 8.63138e+00, 3.32884e+03, 3.32884e+03, 4.39000e+02, 9.47087e-01, 1.95897e+01, 2.88725e-04
1913, 7853, 2.68843e+01, 8.62733e+00, 3.35941e+03, 3.35941e+03, 4.39000e+02, 9.49573e-01, 1.96932e+01, 2.88725e-04
1914, 7862, 2.69151e+01, 8.62466e+00, 3.38326e+03, 3.38326e+03, 4.39000e+02, 9.52684e-01, 1.97370e+01, 2.88725e-04
1915, 7869, 2.69391e+01, 8.62368e+00, 3.40636e+03, 3.40636e+03, 4.39000e+02, 9.54505e-01, 1.98071e+01, 2.88725e-04
1916, 7880, 2.69768e+01, 8.62483e+00, 3.42552e+03, 3.42552e+03, 4.39000e+02, 9.56726e-01, 1.99059e+01, 2.88725e-04
1917, 7887, 2.70007e+01, 8.62567e+00, 3.43884e+03, 3.43884e+03, 4.39000e+02, 9.59300e-01, 2.00295e+01, 2.88725e-04
1918, 7895, 2.70281e+01, 8.62355e+00, 3.45303e+03, 3.45303e+03, 4.39000e+02, 9.62761e-01, 1.99807e+01, 2.88725e-04
1919, 7903, 2.70555e+01, 8.62293e+00, 3.46591e+03, 3.46591e+03, 4.39000e+02, 9.64570e-01, 2.00748e+01, 2.88725e-04
1920, 7914, 2.70932e+01, 8.61816e+00, 0.00000e+00, 0.00000e+00, 4.05000e+02, 9.66010e-01, 2.01881e+01, 2.42949e-04
1921, 7922, 2.71205e+01, 8.61878e+00, 3.49119e+03, 3.49119e+03, 4.05000e+02, 9.67559e-01, 2.02379e+01, 2.42949e-04
1922, 7929, 2.71445e+01, 8.61002e+00, 3.48715e+03, 3.48715e+03, 4.05000e+02, 9.68722e-01, 2.02377e+01, 2.42949e-04
1923, 7939, 2.71787e+01, 8.59951e+00, 3.48819e+03, 3.48819e+03, 4.05000e+02, 9.70903e-01, 2.02393e+01, 2.42949e-04
1924, 7946, 2.72027e+01, 8.58867e+00, 3.48458e+03, 3.48458e+03, 4.05000e+02, 9.72817e-01, 2.02629e+01, 2.42949e-04
1925, 7954, 2.72301e+01, 8.58318e+00, 3.49108e+03, 3.49108e+03, 4.05000e+02, 9.75233e-01, 2.02975e+01, 2.42949e-04
1926, 7963, 2.72609e+01, 8.57595e+00, 3.49042e+03, 3.49042e+03, 4.05000e+02, 9.77521e-01, 2.03904e+01, 2.42949e-04
1927, 7970, 2.72849e+01, 7.88164e+00, 2.66759e+03, 2.66759e+03, 4.05000e+02, 8.76662e-01, 2.11131e+01, 2.42949e-04
1928, 7977, 2.73088e+01, 8.04107e+00, 2.66241e+03, 2.66241e+03, 4.05000e+02, 7.88016e-01, 2.21458e+01, 2.42949e-04
1929, 7984, 2.73328e+01, 8.20865e+00, 2.67321e+03, 2.67321e+03, 4.05000e+02, 7.09795e-01, 2.35944e+01, 2.42949e-04
1930, 7945, 2.71993e+01, 8.16514e+00, 1.76396e+03, 1.76396e+03, 4.05000e+02, 6.43801e-01, 2.50825e+01, 2.42949e-04
1931, 7941, 2.71856e+01, 8.34923e+00, 1.66881e+03, 1.66881e+03, 4.05000e+02, 5.82294e-01, 2.71135e+01, 2.42949e-04
1932, 7938, 2.71753e+01, 8.69043e+00, 1.37610e+03, 1.37610e+03, 4.05000e+02, 5.28849e-01, 2.88885e+01, 2.42949e-04
1933, 7929, 2.71445e+01, 8.67040e+00, 1.07537e+03, 1.07537e+03, 4.05000e+02, 4.84550e-01, 2.89990e+01, 2.42949e-04
1934, 7930, 2.71479e+01, 8.92163e+00, 9.57616e+02, 9.57616e+02, 4.05000e+02, 4.49433e-01, 2.76335e+01, 2.42949e-04
1935, 7911, 2.70829e+01, 8.86395e+00, 7.60820e+02, 7.60820e+02, 4.05000e+02, 4.22576e-01, 2.54976e+01, 2.42949e-04
1936, 7903, 2.70555e+01, 8.97317e+00, 7.24517e+02, 7.24517e+02, 4.05000e+02, 4.03391e-01, 2.35455e+01, 2.42949e-04
1937, 7866, 2.69288e+01, 8.86961e+00, 6.42481e+02, 6.42481e+02, 4.05000e+02, 3.90160e-01, 2.17110e+01, 2.42949e-04
1938, 7851, 2.68775e+01, 8.86537e+00, 6.63553e+02, 6.63553e+02, 4.05000e+02, 3.82881e-01, 2.02750e+01, 2.42949e-04
1939, 7846, 2.68604e+01, 8.74768e+00, 6.70376e+02, 6.70376e+02, 4.05000e+02, 4.03008e-01, 1.90823e+01, 2.42949e-04
1940, 7854, 2.68878e+01, 8.77148e+00, 7.63507e+02, 7.63507e+02, 4.05000e+02, 4.31882e-01, 1.79951e+01, 2.42949e-04
1941, 7849, 2.68706e+01, 8.72104e+00, 8.33709e+02, 8.33709e+02, 4.05000e+02, 4.62352e-01, 1.69271e+01, 2.42949e-04
1942, 7849, 2.68706e+01, 8.71065e+00, 9.56646e+02, 9.56646e+02, 4.05000e+02, 4.92674e-01, 1.59012e+01, 2.42949e-04
1943, 7859, 2.69049e+01, 8.69145e+00, 1.05944e+03, 1.05944e+03, 4.05000e+02, 5.27166e-01, 1.52256e+01, 2.42949e-04
1944, 7856, 2.68946e+01, 8.70253e+00, 1.21267e+03, 1.21267e+03, 4.05000e+02, 5.56263e-01, 1.47660e+01, 2.42949e-04
1945, 7854, 2.68878e+01, 8.68041e+00, 1.32742e+03, 1.32742e+03, 4.05000e+02, 5.85943e-01, 1.46472e+01, 2.42949e-04
1946, 7852, 2.68809e+01, 8.67996e+00, 1.48977e+03, 1.48977e+03, 4.05000e+02, 6.18059e-01, 1.42908e+01, 2.42949e-04
1947, 7856, 2.68946e+01, 8.66311e+00, 1.64393e+03, 1.64393e+03, 4.05000e+02, 6.45367e-01, 1.41669e+01, 2.42949e-04
1948, 7858, 2.69014e+01, 8.65560e+00, 1.79284e+03, 1.79284e+03, 4.05000e+02, 6.74854e-01, 1.40939e+01, 2.42949e-04
1949, 7859, 2.69049e+01, 8.64376e+00, 1.93048e+03, 1.93048e+03, 4.05000e+02, 7.03270e-01, 1.43824e+01, 2.42949e-04
1950, 7855, 2.68912e+01, 8.63069e+00, 2.05227e+03, 2.05227e+03, 4.05000e+02, 7.28581e-01, 1.43782e+01, 2.42949e-04
1951, 7860, 2.69083e+01, 8.63168e+00, 2.16352e+03, 2.16352e+03, 4.05000e+02, 7.52417e-01, 1.47056e+01, 2.42949e-04
1952, 7874, 2.69562e+01, 8.62086e+00, 2.22770e+03, 2.22770e+03, 4.05000e+02, 7.74448e-01, 1.51151e+01, 2.42949e-04
1953, 7874, 2.69562e+01, 8.60763e+00, 2.29916e+03, 2.29916e+03, 4.05000e+02, 7.95276e-01, 1.55090e+01, 2.42949e-04
1954, 7878, 2.69699e+01, 8.60627e+00, 2.35189e+03, 2.35189e+03, 4.05000e+02, 8.15182e-01, 1.59074e+01, 2.42949e-04
1955, 7888, 2.70041e+01, 8.60556e+00, 2.42646e+03, 2.42646e+03, 4.05000e+02, 8.30629e-01, 1.63864e+01, 2.42949e-04
1956, 7892, 2.70178e+01, 8.60956e+00, 2.48351e+03, 2.48351e+03, 4.05000e+02, 8.46047e-01, 1.67425e+01, 2.42949e-04
1957, 7893, 2.70213e+01, 8.60799e+00, 2.54623e+03, 2.54623e+03, 4.05000e+02, 8.59622e-01, 1.71200e+01, 2.42949e-04
1958, 7900, 2.70452e+01, 8.61273e+00, 2.58974e+03, 2.58974e+03, 4.05000e+02, 8.69367e-01, 1.74937e+01, 2.42949e-04
1959, 7906, 2.70658e+01, 8.61884e+00, 2.65241e+03, 2.65241e+03, 4.05000e+02, 8.77814e-01, 1.78192e+01, 2.42949e-04
1960, 7908, 2.70726e+01, 8.61569e+00, 2.70678e+03, 2.70678e+03, 4.05000e+02, 8.85812e-01, 1.80358e+01, 2.42949e-04
1961, 7914, 2.70932e+01, 8.62273e+00, 2.76328e+03, 2.76328e+03, 4.05000e+02, 8.90447e-01, 1.83418e+01, 2.42949e-04
1962, 7919, 2.71103e+01, 8.62416e+00, 2.81776e+03, 2.81776e+03, 4.05000e+02, 8.96199e-01, 1.85720e+01, 2.42949e-04
1963, 7926, 2.71342e+01, 8.62279e+00, 2.85308e+03, 2.85308e+03, 4.05000e+02, 9.02221e-01, 1.89366e+01, 2.42949e-04
1964, 7929, 2.71445e+01, 8.62247e+00, 2.90281e+03, 2.90281e+03, 4.05000e+02, 9.09194e-01, 1.90616e+01, 2.42949e-04
1965, 7937, 2.71719e+01, 8.61158e+00, 2.93426e+03, 2.93426e+03, 4.05000e+02, 9.14451e-01, 1.92185e+01, 2.42949e-04
1966, 7942, 2.71890e+01, 8.60791e+00, 2.96794e+03, 2.96794e+03, 4.05000e+02, 9.20549e-01, 1.93173e+01, 2.42949e-04
1967, 7951, 2.72198e+01, 8.60203e+00, 3.00178e+03, 3.00178e+03, 4.05000e+02, 9.27556e-01, 1.94055e+01, 2.42949e-04
1968, 7957, 2.72404e+01, 8.59785e+00, 3.03416e+03, 3.03416e+03, 4.05000e+02, 9.32010e-01, 1.95495e+01, 2.42949e-04
1969, 7960, 2.72506e+01, 8.59558e+00, 3.06402e+03, 3.06402e+03, 4.05000e+02, 9.38065e-01, 1.96453e+01, 2.42949e-04
1970, 7969, 2.72814e+01, 8.59024e+00, 3.08509e+03, 3.08509e+03, 4.05000e+02, 9.43029e-01, 1.96436e+01, 2.42949e-04
1971, 7973, 2.72951e+01, 8.59180e+00, 3.11058e+03, 3.11058e+03, 4.05000e+02, 9.47698e-01, 1.98081e+01, 2.42949e-04
1972, 7981, 2.73225e+01, 8.59150e+00, 3.13324e+03, 3.13324e+03, 4.05000e+02, 9.52136e-01, 1.98403e+01, 2.42949e-04
1973, 7989, 2.73499e+01, 8.59255e+00, 3.15223e+03, 3.15223e+03, 4.05000e+02, 9.55063e-01, 2.00463e+01, 2.42949e-04
1974, 7996, 2.73739e+01, 8.59361e+00, 3.16731e+03, 3.16731e+03, 4.05000e+02, 9.57104e-01, 2.00352e+01, 2.42949e-04
1975, 8005, 2.74047e+01, 8.58416e+00, 3.17702e+03, 3.17702e+03, 4.05000e+02, 9.60275e-01, 2.01107e+01, 2.42949e-04
1976, 8015, 2.74389e+01, 8.58058e+00, 3.19154e+03, 3.19154e+03, 4.05000e+02, 9.62445e-01, 2.02591e+01, 2.42949e-04
1977, 8023, 2.74663e+01, 8.57564e+00, 3.20705e+03, 3.20705e+03, 4.05000e+02, 9.64103e-01, 2.03580e+01, 2.42949e-04
1978, 8030, 2.74903e+01, 8.57825e+00, 3.21797e+03, 3.21797e+03, 4.05000e+02, 9.64757e-01, 2.04549e+01, 2.42949e-04
1979, 8037, 2.75142e+01, 8.57286e+00, 3.22004e+03, 3.22004e+03, 4.05000e+02, 9.66903e-01, 2.05672e+01, 2.42949e-04
1980, 8046, 2.75451e+01, 8.56943e+00, 0.00000e+00, 0.00000e+00, 3.99000e+02, 9.69674e-01, 2.06458e+01, 2.71797e-04
1981, 8055, 2.75759e+01, 8.57092e+00, 3.23423e+03, 3.23423e+03, 3.99000e+02, 9.70577e-01, 2.06843e+01, 2.71797e-04
1982, 8064, 2.76067e+01, 8.56636e+00, 3.23456e+03, 3.23456e+03, 3.99000e+02, 9.71354e-01, 2.06877e+01, 2.71797e-04
1983, 8071, 2.76306e+01, 8.55949e+00, 3.23139e+03, 3.23139e+03, 3.99000e+02, 9.72122e-01, 2.07217e+01, 2.71797e-04
1984, 8079, 2.76580e+01, 8.55322e+00, 3.22905e+03, 3.22905e+03, 3.99000e+02, 9.74502e-01, 2.07497e+01, 2.71797e-04
1985, 8085, 2.76786e+01, 8.54233e+00, 3.22850e+03, 3.22850e+03, 3.99000e+02, 9.75387e-01, 2.07064e+01, 2.71797e-04
1986, 8094, 2.77094e+01, 8.53459e+00, 3.22675e+03, 3.22675e+03, 3.99000e+02, 9.78503e-01, 2.07622e+01, 2.71797e-04
1987, 8099, 2.77265e+01, 7.85699e+00, 2.43012e+03, 2.43012e+03, 3.99000e+02, 8.78997e-01, 2.15205e+01, 2.71797e-04
1988, 8108, 2.77573e+01, 8.00783e+00, 2.42744e+03, 2.42744e+03, 3.99000e+02, 7.92427e-01, 2.24508e+01, 2.71797e-04
1989, 8113, 2.77744e+01, 8.17403e+00, 2.43994e+03, 2.43994e+03, 3.99000e+02, 7.18353e-01, 2.38507e+01, 2.71797e-04
1990, 8084, 2.76751e+01, 8.16863e+00, 1.58468e+03, 1.58468e+03, 3.99000e+02, 6.55121e-01, 2.53006e+01, 2.71797e-04
1991, 8080, 2.76614e+01, 8.33327e+00, 1.49834e+03, 1.49834e+03, 3.99000e+02, 5.96535e-01, 2.69872e+01, 2.71797e-04
1992, 8080, 2.76614e+01, 8.66053e+00, 1.22698e+03, 1.22698e+03, 3.99000e+02, 5.47896e-01, 2.85744e+01, 2.71797e-04
1993, 8074, 2.76409e+01, 8.65066e+00, 9.48937e+02, 9.48937e+02, 3.99000e+02, 5.06440e-01, 2.87503e+01, 2.71797e-04
1994, 8082, 2.76683e+01, 8.89479e+00, 8.32060e+02, 8.32060e+02, 3.99000e+02, 4.73150e-01, 2.74773e+01, 2.71797e-04
1995, 8069, 2.76238e+01, 8.84457e+00, 6.58627e+02, 6.58627e+02, 3.99000e+02, 4.49870e-01, 2.53135e+01, 2.71797e-04
1996, 8066, 2.76135e+01, 8.94120e+00, 6.29531e+02, 6.29531e+02, 3.99000e+02, 4.32804e-01, 2.33340e+01, 2.71797e-04
1997, 8029, 2.74869e+01, 8.84164e+00, 5.47646e+02, 5.47646e+02, 3.99000e+02, 4.21721e-01, 2.17626e+01, 2.71797e-04
1998, 8016, 2.74423e+01, 8.81928e+00, 5.52887e+02, 5.52887e+02, 3.99000e+02, 4.18039e-01, 2.02949e+01, 2.71797e-04
1999, 7996, 2.73739e+01, 8.72629e+00, 5.76142e+02, 5.76142e+02, 3.99000e+02, 4.35218e-01, 1.90720e+01, 2.71797e-04
2000, 8018, 2.74492e+01, 8.73142e+00, 6.49838e+02, 6.49838e+02, 3.99000e+02, 4.68321e-01, 1.81546e+01, 2.71797e-04
2001, 8018, 2.74492e+01, 8.68860e+00, 7.27902e+02, 7.27902e+02, 3.99000e+02, 4.95385e-01, 1.72326e+01, 2.71797e-04
2002, 8018, 2.74492e+01, 8.68461e+00, 8.43032e+02, 8.43032e+02, 3.99000e+02, 5.25567e-01, 1.63264e+01, 2.71797e-04
2003, 8022, 2.74629e+01, 8.66163e+00, 9.46698e+02, 9.46698e+02, 3.99000e+02, 5.54974e-01, 1.57145e+01, 2.71797e-04
2004, 8024, 2.74697e+01, 8.66853e+00, 1.08230e+03, 1.08230e+03, 3.99000e+02, 5.83375e-01, 1.50496e+01, 2.71797e-04
2005, 8020, 2.74560e+01, 8.64335e+00, 1.20185e+03, 1.20185e+03, 3.99000e+02, 6.09476e-01, 1.48431e+01, 2.71797e-04
2006, 8022, 2.74629e+01, 8.63498e+00, 1.35050e+03, 1.35050e+03, 3.99000e+02, 6.43605e-01, 1.45699e+01, 2.71797e-04
2007, 8018, 2.74492e+01, 8.62167e+00, 1.48217e+03, 1.48217e+03, 3.99000e+02, 6.72113e-01, 1.46259e+01, 2.71797e-04
2008, 8024, 2.74697e+01, 8.60952e+00, 1.61073e+03, 1.61073e+03, 3.99000e+02, 6.98156e-01, 1.47333e+01, 2.71797e-04
2009, 8026, 2.74766e+01, 8.58860e+00, 1.71838e+03, 1.71838e+03, 3.99000e+02, 7.25268e-01, 1.47598e+01, 2.71797e-04
2010, 8028, 2.74834e+01, 8.58811e+00, 1.79339e+03, 1.79339e+03, 3.99000e+02, 7.51495e-01, 1.51358e+01, 2.71797e-04
2011, 8031, 2.74937e+01, 8.58289e+00, 1.87713e+03, 1.87713e+03, 3.99000e+02, 7.70265e-01, 1.56006e+01, 2.71797e-04
2012, 8039, 2.75211e+01, 8.57825e+00, 1.92391e+03, 1.92391e+03, 3.99000e+02, 7.91890e-01, 1.59533e+01, 2.71797e-04
2013, 8039, 2.75211e+01, 8.58011e+00, 1.98265e+03, 1.98265e+03, 3.99000e+02, 8.09678e-01, 1.63324e+01, 2.71797e-04
2014, 8050, 2.75587e+01, 8.58988e+00, 2.04887e+03, 2.04887e+03, 3.99000e+02, 8.27702e-01, 1.67529e+01, 2.71797e-04
2015, 8055, 2.75759e+01, 8.59305e+00, 2.12104e+03, 2.12104e+03, 3.99000e+02, 8.40223e-01, 1.72122e+01, 2.71797e-04
2016, 8064, 2.76067e+01, 8.59620e+00, 2.18414e+03, 2.18414e+03, 3.99000e+02, 8.52431e-01, 1.76344e+01, 2.71797e-04
2017, 8067, 2.76169e+01, 8.59933e+00, 2.24075e+03, 2.24075e+03, 3.99000e+02, 8.61287e-01, 1.79654e+01, 2.71797e-04
2018, 8072, 2.76341e+01, 8.59744e+00, 2.31854e+03, 2.31854e+03, 3.99000e+02, 8.70540e-01, 1.82853e+01, 2.71797e-04
2019, 8076, 2.76478e+01, 8.60168e+00, 2.37493e+03, 2.37493e+03, 3.99000e+02, 8.77538e-01, 1.84755e+01, 2.71797e-04
2020, 8080, 2.76614e+01, 8.59311e+00, 2.41817e+03, 2.41817e+03, 3.99000e+02, 8.84777e-01, 1.87565e+01, 2.71797e-04
2021, 8083, 2.76717e+01, 8.59831e+00, 2.48335e+03, 2.48335e+03, 3.99000e+02, 8.91748e-01, 1.90140e+01, 2.71797e-04
2022, 8088, 2.76888e+01, 8.59397e+00, 2.52549e+03, 2.52549e+03, 3.99000e+02, 8.97502e-01, 1.91872e+01, 2.71797e-04
2023, 8092, 2.77025e+01, 8.59593e+00, 2.57719e+03, 2.57719e+03, 3.99000e+02, 9.04474e-01, 1.93341e+01, 2.71797e-04
2024, 8094, 2.77094e+01, 8.59493e+00, 2.62026e+03, 2.62026e+03, 3.99000e+02, 9.10675e-01, 1.94310e+01, 2.71797e-04
2025, 8100, 2.77299e+01, 8.59620e+00, 2.65378e+03, 2.65378e+03, 3.99000e+02, 9.17531e-01, 1.96715e+01, 2.71797e-04
2026, 8105, 2.77470e+01, 8.59931e+00, 2.69347e+03, 2.69347e+03, 3.99000e+02, 9.21900e-01, 1.97714e+01, 2.71797e-04
2027, 8111, 2.77676e+01, 8.60153e+00, 2.71787e+03, 2.71787e+03, 3.99000e+02, 9.26766e-01, 1.99654e+01, 2.71797e-04
2028, 8119, 2.77950e+01, 8.59600e+00, 2.74260e+03, 2.74260e+03, 3.99000e+02, 9.31026e-01, 1.99376e+01, 2.71797e-04
2029, 8127, 2.78224e+01, 8.58965e+00, 2.76673e+03, 2.76673e+03, 3.99000e+02, 9.34293e-01, 2.00717e+01, 2.71797e-04
2030, 8132, 2.78395e+01, 8.58356e+00, 2.78862e+03, 2.78862e+03, 3.99000e+02, 9.38637e-01, 2.00811e+01, 2.71797e-04
2031, 8139, 2.78634e+01, 8.57720e+00, 2.80237e+03, 2.80237e+03, 3.99000e+02, 9.42499e-01, 2.02832e+01, 2.71797e-04
2032, 8145, 2.78840e+01, 8.57568e+00, 2.82394e+03, 2.82394e+03, 3.99000e+02, 9.45365e-01, 2.03590e+01, 2.71797e-04
2033, 8152, 2.79079e+01, 8.57544e+00, 2.84151e+03, 2.84151e+03, 3.99000e+02, 9.48111e-01, 2.03866e+01, 2.71797e-04
2034, 8156, 2.79216e+01, 8.57386e+00, 2.86286e+03, 2.86286e+03, 3.99000e+02, 9.50221e-01, 2.05354e+01, 2.71797e-04
2035, 8163, 2.79456e+01, 8.57154e+00, 2.88289e+03, 2.88289e+03, 3.99000e+02, 9.51733e-01, 2.06151e+01, 2.71797e-04
2036, 8167, 2.79593e+01, 8.57311e+00, 2.90096e+03, 2.90096e+03, 3.99000e+02, 9.54451e-01, 2.06653e+01, 2.71797e-04
2037, 8175, 2.79867e+01, 8.57492e+00, 2.91527e+03, 2.91527e+03, 3.99000e+02, 9.56086e-01, 2.07793e+01, 2.71797e-04
2038, 8180, 2.80038e+01, 8.57588e+00, 2.93819e+03, 2.93819e+03, 3.99000e+02, 9.57824e-01, 2.08266e+01, 2.71797e-04
2039, 8189, 2.80346e+01, 8.57873e+00, 2.94311e+03, 2.94311e+03, 3.99000e+02, 9.59091e-01, 2.09000e+01, 2.71797e-04
2040, 8196, 2.80586e+01, 8.57683e+00, 0.00000e+00, 0.00000e+00, 3.53000e+02, 9.60591e-01, 2.09702e+01, 2.76089e-04
2041, 8203, 2.80825e+01, 8.57140e+00, 2.96844e+03, 2.96844e+03, 3.53000e+02, 9.61599e-01, 2.09075e+01, 2.76089e-04
2042, 8212, 2.81133e+01, 8.56302e+00, 2.97106e+03, 2.97106e+03, 3.53000e+02, 9.63225e-01, 2.09446e+01, 2.76089e-04
2043, 8220, 2.81407e+01, 8.55932e+00, 2.97406e+03, 2.97406e+03, 3.53000e+02, 9.64112e-01, 2.09922e+01, 2.76089e-04
2044, 8223, 2.81510e+01, 8.55386e+00, 2.97040e+03, 2.97040e+03, 3.53000e+02, 9.66436e-01, 2.10127e+01, 2.76089e-04
2045, 8225, 2.81578e+01, 8.55217e+00, 2.97138e+03, 2.97138e+03, 3.53000e+02, 9.69483e-01, 2.10828e+01, 2.76089e-04
2046, 8231, 2.81784e+01, 8.54836e+00, 2.96494e+03, 2.96494e+03, 3.53000e+02, 9.72786e-01, 2.10619e+01, 2.76089e-04
2047, 8235, 2.81921e+01, 7.92749e+00, 2.24337e+03, 2.24337e+03, 3.53000e+02, 8.82332e-01, 2.18115e+01, 2.76089e-04
2048, 8244, 2.82229e+01, 8.06650e+00, 2.23841e+03, 2.23841e+03, 3.53000e+02, 8.04221e-01, 2.27244e+01, 2.76089e-04
2049, 8246, 2.82297e+01, 8.21558e+00, 2.25091e+03, 2.25091e+03, 3.53000e+02, 7.35508e-01, 2.38797e+01, 2.76089e-04
2050, 8207, 2.80962e+01, 8.21437e+00, 1.51089e+03, 1.51089e+03, 3.53000e+02, 6.78689e-01, 2.52536e+01, 2.76089e-04
2051, 8209, 2.81031e+01, 8.35808e+00, 1.42354e+03, 1.42354e+03, 3.53000e+02, 6.26020e-01, 2.69683e+01, 2.76089e-04
2052, 8207, 2.80962e+01, 8.66051e+00, 1.20977e+03, 1.20977e+03, 3.53000e+02, 5.80480e-01, 2.81917e+01, 2.76089e-04
2053, 8197, 2.80620e+01, 8.64386e+00, 9.63185e+02, 9.63185e+02, 3.53000e+02, 5.42028e-01, 2.83803e+01, 2.76089e-04
2054, 8196, 2.80586e+01, 8.86024e+00, 8.90362e+02, 8.90362e+02, 3.53000e+02, 5.12689e-01, 2.68771e+01, 2.76089e-04
2055, 8181, 2.80072e+01, 8.81981e+00, 7.30522e+02, 7.30522e+02, 3.53000e+02, 4.94072e-01, 2.48338e+01, 2.76089e-04
2056, 8177, 2.79935e+01, 8.89883e+00, 7.03391e+02, 7.03391e+02, 3.53000e+02, 4.79638e-01, 2.31394e+01, 2.76089e-04
2057, 8143, 2.78771e+01, 8.81382e+00, 6.34007e+02, 6.34007e+02, 3.53000e+02, 4.70957e-01, 2.16151e+01, 2.76089e-04
2058, 8138, 2.78600e+01, 8.78873e+00, 6.42687e+02, 6.42687e+02, 3.53000e+02, 4.68543e-01, 2.05345e+01, 2.76089e-04
2059, 8131, 2.78360e+01, 8.69209e+00, 6.43397e+02, 6.43397e+02, 3.53000e+02, 4.81122e-01, 1.93121e+01, 2.76089e-04
2060, 8144, 2.78805e+01, 8.69920e+00, 6.91927e+02, 6.91927e+02, 3.53000e+02, 5.05157e-01, 1.85306e+01, 2.76089e-04
2061, 8154, 2.79148e+01, 8.66281e+00, 7.52304e+02, 7.52304e+02, 3.53000e+02, 5.30292e-01, 1.76300e+01, 2.76089e-04
2062, 8150, 2.79011e+01, 8.65835e+00, 8.50129e+02, 8.50129e+02, 3.53000e+02, 5.53374e-01, 1.67416e+01, 2.76089e-04
2063, 8167, 2.79593e+01, 8.63853e+00, 9.31086e+02, 9.31086e+02, 3.53000e+02, 5.80017e-01, 1.62121e+01, 2.76089e-04
2064, 8171, 2.79730e+01, 8.64819e+00, 1.05550e+03, 1.05550e+03, 3.53000e+02, 6.03965e-01, 1.59219e+01, 2.76089e-04
2065, 8169, 2.79661e+01, 8.62834e+00, 1.14945e+03, 1.14945e+03, 3.53000e+02, 6.28106e-01, 1.56260e+01, 2.76089e-04
2066, 8177, 2.79935e+01, 8.62714e+00, 1.27364e+03, 1.27364e+03, 3.53000e+02, 6.52807e-01, 1.55125e+01, 2.76089e-04
2067, 8173, 2.79798e+01, 8.61212e+00, 1.37517e+03, 1.37517e+03, 3.53000e+02, 6.79188e-01, 1.54278e+01, 2.76089e-04
2068, 8169, 2.79661e+01, 8.61212e+00, 1.48850e+03, 1.48850e+03, 3.53000e+02, 7.05717e-01, 1.56091e+01, 2.76089e-04
2069, 8174, 2.79833e+01, 8.59261e+00, 1.56662e+03, 1.56662e+03, 3.53000e+02, 7.28285e-01, 1.58781e+01, 2.76089e-04
2070, 8175, 2.79867e+01, 8.58779e+00, 1.65528e+03, 1.65528e+03, 3.53000e+02, 7.50826e-01, 1.61217e+01, 2.76089e-04
2071, 8183, 2.80141e+01, 8.59329e+00, 1.74322e+03, 1.74322e+03, 3.53000e+02, 7.71844e-01, 1.63191e+01, 2.76089e-04
2072, 8187, 2.80278e+01, 8.59539e+00, 1.79661e+03, 1.79661e+03, 3.53000e+02, 7.90888e-01, 1.65482e+01, 2.76089e-04
2073, 8189, 2.80346e+01, 8.58978e+00, 1.85628e+03, 1.85628e+03, 3.53000e+02, 8.08402e-01, 1.68073e+01, 2.76089e-04
